t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338482,284338482
0.081,234.008800,287409983,287409983
0.082,235.656700,288318881,288318881
0.083,237.304700,291479813,291479813
0.083,238.952600,292388760,292388760
0.084,240.600600,295460261,295460261
0.084,242.248500,296369102,296369102
0.085,243.896500,299440619,299440619
0.085,245.544400,300349316,300349316
0.086,247.192400,303420817,303420817
0.087,248.840300,304329352,304329352
0.087,250.488300,307490284,307490284
0.088,252.136200,308398765,308398765
0.088,253.784200,311470266,311470266
0.089,255.432100,312378858,312378858
0.089,257.080100,315450455,315450455
0.090,258.728000,316359262,316359262
0.091,260.376000,319430763,319430763
0.091,262.023900,320339597,320339597
0.092,263.671900,323500529,323500529
0.092,265.319800,324409312,324409312
0.093,266.967800,327480813,327480813
0.093,268.615700,328389545,328389545
0.094,270.263700,331461322,331461322
0.095,271.911600,332369982,332369982
0.095,273.559600,335441483,335441483
0.096,275.207500,336350117,336350117
0.096,276.855500,339511049,339511049
0.097,278.503400,340419700,340419700
0.097,280.151400,343491201,343491201
0.098,281.799300,344399832,344399832
0.099,283.447300,347471940,347471940
0.099,285.095200,348380487,348380487
0.100,286.743200,351451987,351451987
0.100,288.391100,352360403,352360403
0.101,290.039100,355521335,355521335
0.101,291.687000,356429692,356429692
0.102,293.335000,359489951,359489951
0.103,294.982900,360398326,360398326
0.103,296.630900,363470997,363470997
0.104,298.278800,364379408,364379408
0.104,299.926800,367409827,367409827
0.105,301.574700,368318260,368318260
0.105,303.222700,371479192,371479192
0.106,304.870600,372387519,372387519
0.107,306.518600,375417649,375417649
0.107,308.166500,376325799,376325799
0.108,309.814500,379399563,379399563
0.108,311.462400,380307635,380307635
0.109,313.110400,383337805,383337805
0.109,314.758300,384245863,384245863
0.110,316.406200,387406795,387406795
0.111,318.054200,388314773,388314773
0.111,319.702100,391348520,391348520
0.112,321.350100,392256332,392256332
0.112,322.998000,395331963,395331963
0.113,324.646000,396239617,396239617
0.113,326.293900,399287476,399287476
0.114,327.941900,400194940,400194940
0.115,329.589800,403355872,403355872
0.115,331.237800,404263201,404263201
0.116,332.885700,407314452,407314452
0.116,334.533700,408221668,408221668
0.117,336.181600,411300080,411300080
0.118,337.829600,412207225,412207225
0.118,339.477500,415275240,415275240
0.119,341.125500,416182341,416182341
0.119,342.773400,419343273,419343273
0.120,344.421400,420250178,420250178
0.120,346.069300,423321644,423321644
0.121,347.717300,424228381,424228381
0.122,349.365200,427310861,427310861
0.122,351.013200,428217394,428217394
0.123,352.661100,431288895,431288895
0.123,354.309100,432195198,432195198
0.124,355.957000,435356130,435356130
0.124,357.605000,436262202,436262202
0.125,359.252900,439333702,439333702
0.126,360.900900,440239542,440239542
0.126,362.548800,443326961,443326961
0.127,364.196800,444232531,444232531
0.127,365.844700,447304028,447304028
0.128,367.492700,448209252,448209252
0.128,369.140600,451370184,451370184
0.129,370.788600,452275167,452275167
0.130,372.436500,455346662,455346662
0.130,374.084500,456251427,456251427
0.131,375.732400,459343857,459343857
0.131,377.380400,460248530,460248530
0.132,379.028300,463320021,463320021
0.132,380.676300,464224557,464224557
0.133,382.324200,467385489,467385489
0.134,383.972200,468289885,468289885
0.134,385.620100,471361369,471361369
0.135,387.268100,472265696,472265696
0.135,388.916000,475362332,475362332
0.136,390.564000,476266520,476266520
0.136,392.211900,479337989,479337989
0.137,393.859900,480242138,480242138
0.138,395.507800,483403070,483403070
0.138,397.155800,484307123,484307123
0.139,398.803700,487378551,487378551
0.139,400.451700,488282485,488282485
0.140,402.099600,491381760,491381760
0.140,403.747600,492285613,492285613
0.141,405.395500,495357004,495357004
0.142,407.043500,496260794,496260794
0.142,408.691400,499421726,499421726
0.143,410.339400,500325499,500325499
0.143,411.987300,503396823,503396823
0.144,413.635300,504300537,504300537
0.144,415.283200,507398513,507398513
0.145,416.931200,508302187,508302187
0.146,418.579100,511373359,511373359
0.146,420.227100,512276996,512276996
0.147,421.875000,515437928,515437928
0.147,423.522900,516341595,516341595
0.148,425.170900,519412509,519412509
0.148,426.818800,520316225,520316225
0.149,428.466800,523409551,523409551
0.150,430.114700,524313286,524313286
0.150,431.762700,527383733,527383733
0.151,433.410600,528287506,528287506
0.151,435.058600,531448438,531448438
0.152,436.706500,532352267,532352267
0.152,438.354500,535421892,535421892
0.153,440.002400,536325788,536325788
0.154,441.650400,539412989,539412989
0.154,443.298300,540316865,540316865
0.155,444.946300,543385293,543385293
0.155,446.594200,544289137,544289137
0.156,448.242200,547450069,547450069
0.156,449.890100,548353915,548353915
0.157,451.538100,551420367,551420367
0.158,453.186000,552324177,552324177
0.158,454.834000,555407041,555407041
0.159,456.481900,556310907,556310907
0.159,458.129900,559374640,559374640
0.160,459.777800,560278585,560278585
0.161,461.425800,563439517,563439517
0.161,463.073700,564343438,564343438
0.162,464.721700,567403213,567403213
0.162,466.369600,568307166,568307166
0.163,468.017600,571388786,571388786
0.163,469.665500,572292819,572292819
0.164,471.313500,575350981,575350981
0.165,472.961400,576255108,576255108
0.165,474.609400,579416040,579416040
0.166,476.257300,580320247,580320247
0.166,477.905300,583378042,583378042
0.167,479.553200,584282333,584282333
0.167,481.201200,587365846,587365846
0.168,482.849100,588270144,588270144
0.169,484.497100,591329831,591329831
0.169,486.145000,592234130,592234130
0.170,487.793000,595395062,595395062
0.170,489.440900,596299358,596299358
0.171,491.088900,599360405,599360405
0.171,492.736800,600264699,600264699
0.172,494.384800,603371463,603371463
0.173,496.032700,604275736,604275736
0.173,497.680700,607338549,607338549
0.174,499.328600,608242823,608242823
0.174,500.976600,611403755,611403755
0.175,502.624500,612308090,612308090
0.175,504.272500,615372223,615372223
0.176,505.920400,616276581,616276581
0.177,507.568400,619411224,619411224
0.177,509.216300,620315581,620315581
0.178,510.864300,623381004,623381004
0.178,512.512200,624285383,624285383
0.179,514.160200,627446315,627446315
0.179,515.808100,628350691,628350691
0.180,517.456100,631417100,631417100
0.181,519.104000,632321449,632321449
0.181,520.752000,635459304,635459304
0.182,522.399900,636363712,636363712
0.182,524.047900,639430793,639430793
0.183,525.695800,640335190,640335190
0.183,527.343800,643496122,643496122
0.184,528.991700,644400472,644400472
0.185,530.639600,647467889,647467889
0.185,532.287600,648372196,648372196
0.186,533.935500,651507189,651507189
0.186,535.583500,652411512,652411512
0.187,537.231400,655479007,655479007
0.187,538.879400,656383336,656383336
0.188,540.527300,659544268,659544268
0.189,542.175300,660448613,660448613
0.189,543.823200,663516126,663516126
0.190,545.471200,664420578,664420578
0.190,547.119100,667550955,667550955
0.191,548.767100,668455440,668455440
0.191,550.415000,671522877,671522877
0.192,552.063000,672427478,672427478
0.193,553.710900,675588410,675588410
0.193,555.358900,676493050,676493050
0.194,557.006800,679560320,679560320
0.194,558.654800,680464994,680464994
0.195,560.302700,683594230,683594230
0.195,561.950700,684498889,684498889
0.196,563.598600,687565805,687565805
0.197,565.246600,688470487,688470487
0.197,566.894500,691631419,691631419
0.198,568.542500,692536055,692536055
0.198,570.190400,695602530,695602530
0.199,571.838400,696507198,696507198
0.199,573.486300,699635617,699635617
0.200,575.134300,700540333,700540333
0.201,576.782200,703606273,703606273
0.201,578.430200,704511035,704511035
0.202,580.078100,707671967,707671967
0.202,581.726100,708576761,708576761
0.203,583.374000,711642152,711642152
0.203,585.022000,712546985,712546985
0.204,586.669900,715674756,715674756
0.205,588.317900,716579615,716579615
0.205,589.965800,719644406,719644406
0.206,591.613800,720549316,720549316
0.206,593.261700,723710248,723710248
0.207,594.909700,724615164,724615164
0.208,596.557600,727679515,727679515
0.208,598.205600,728584490,728584490
0.209,599.853500,731713622,731713622
0.209,601.501500,732618650,732618650
0.210,603.149400,735682765,735682765
0.210,604.797400,736587793,736587793
0.211,606.445300,739748725,739748725
0.212,608.093300,740653677,740653677
0.212,609.741200,743717854,743717854
0.213,611.389200,744622705,744622705
0.213,613.037100,747755385,747755385
0.214,614.685100,748660186,748660186
0.214,616.333000,751724635,751724635
0.215,617.981000,752629360,752629360
0.216,619.628900,755790292,755790292
0.216,621.276900,756695003,756695003
0.217,622.924800,759759835,759759835
0.217,624.572800,760664513,760664513
0.218,626.220700,763799895,763799895
0.218,627.868700,764704564,764704564
0.219,629.516600,767769747,767769747
0.220,631.164600,768674349,768674349
0.220,632.812500,771835281,771835281
0.221,634.460400,772739836,772739836
0.221,636.108400,775805226,775805226
0.222,637.756300,776709636,776709636
0.222,639.404300,779845832,779845832
0.223,641.052200,780750075,780750075
0.224,642.700200,783815510,783815510
0.224,644.348100,784719522,784719522
0.225,645.996100,787880454,787880454
0.225,647.644000,788784157,788784157
0.226,649.292000,791849562,791849562
0.226,650.939900,792753009,792753009
0.227,652.587900,795889185,795889185
0.228,654.235800,796792297,796792297
0.228,655.883800,799857485,799857485
0.229,657.531700,800760249,800760249
0.229,659.179700,803921181,803921181
0.230,660.827600,804823543,804823543
0.230,662.475600,807888604,807888604
0.231,664.123500,808790531,808790531
0.232,665.771500,811926582,811926582
0.232,667.419400,812827997,812827997
0.233,669.067400,815892912,815892912
0.233,670.715300,816793837,816793837
0.234,672.363300,819954769,819954769
0.234,674.011200,820855215,820855215
0.235,675.659200,823919967,823919967
0.236,677.307100,824819925,824819925
0.236,678.955100,827956059,827956059
0.237,680.603000,828855565,828855565
0.237,682.251000,831920264,831920264
0.238,683.898900,832819406,832819406
0.238,685.546900,835980338,835980338
0.239,687.194800,836879264,836879264
0.240,688.842800,839944167,839944167
0.240,690.490700,840842911,840842911
0.241,692.138700,843979314,843979314
0.241,693.786600,844877953,844877953
0.242,695.434600,847943060,847943060
0.242,697.082500,848841661,848841661
0.243,698.730500,852002593,852002593
0.244,700.378400,852901228,852901228
0.244,702.026400,855966738,855966738
0.245,703.674300,856865462,856865462
0.245,705.322300,860002337,860002337
0.246,706.970200,860901168,860901168
0.246,708.618200,863967076,863967076
0.247,710.266100,864866003,864866003
0.248,711.914100,868026935,868026935
0.248,713.562000,868925914,868925914
0.249,715.210000,871992094,871992094
0.249,716.857900,872891128,872891128
0.250,718.505900,876028510,876028510
0.250,720.153800,876927573,876927573
0.251,721.801800,879993758,879993758
0.252,723.449700,880892882,880892882
0.252,725.097700,884053814,884053814
0.253,726.745600,884952977,884952977
0.253,728.393600,888019017,888019017
0.254,730.041500,888918214,888918214
0.255,731.689500,892056017,892056017
0.255,733.337400,892955235,892955235
0.256,734.985400,896020996,896020996
0.256,736.633300,896920269,896920269
0.257,738.281200,900081201,900081201
0.257,739.929200,900980522,900980522
0.258,741.577100,904045760,904045760
0.259,743.225100,904945143,904945143
0.259,744.873000,908083478,908083478
0.260,746.521000,908982897,908982897
0.260,748.168900,912047622,912047622
0.261,749.816900,912947095,912947095
0.261,751.464800,916108027,916108027
0.262,753.112800,917007567,917007567
0.263,754.760700,920071633,920071633
0.263,756.408700,920971177,920971177
0.264,758.056600,924110069,924110069
0.264,759.704600,925009583,925009583
0.265,761.352500,928073175,928073175
0.265,763.000500,928972648,928972648
0.266,764.648400,932133580,932133580
0.267,766.296400,933032982,933032982
0.267,767.944300,936096282,936096282
0.268,769.592300,936995540,936995540
0.268,771.240200,940135096,940135096
0.269,772.888200,941034208,941034208
0.269,774.536100,944097261,944097261
0.270,776.184100,944996143,944996143
0.271,777.832000,948157075,948157075
0.271,779.480000,949055735,949055735
0.272,781.127900,952118601,952118601
0.272,782.775900,953017015,953017015
0.273,784.423800,956157316,956157316
0.273,786.071800,957055528,957055528
0.274,787.719700,960118325,960118325
0.275,789.367700,961016362,961016362
0.275,791.015600,964177294,964177294
0.276,792.663600,965075231,965075231
0.276,794.311500,968138050,968138050
0.277,795.959500,969035887,969035887
0.277,797.607400,972176876,972176876
0.278,799.255400,973074667,973074667
0.279,800.903300,976137604,976137604
0.279,802.551300,977035395,977035395
0.280,804.199200,980196327,980196327
0.280,805.847200,981094140,981094140
0.281,807.495100,984157027,984157027
0.281,809.143100,985054892,985054892
0.282,810.791000,988196646,988196646
0.283,812.439000,989094550,989094550
0.283,814.086900,992157411,992157411
0.284,815.734900,993055362,993055362
0.284,817.382800,996216294,996216294
0.285,819.030800,997114258,997114258
0.285,820.678700,1000176955,1000176955
0.286,822.326700,1001074906,1001074906
0.287,823.974600,1004217431,1004217431
0.287,825.622600,1005115358,1005115358
0.288,827.270500,1008177886,1008177886
0.288,828.918500,1009075797,1009075797
0.289,830.566400,1012236729,1012236729
0.289,832.214400,1013134612,1013134612
0.290,833.862300,1016196874,1016196874
0.291,835.510300,1017094732,1017094732
0.291,837.158200,1020238087,1020238087
0.292,838.806200,1021135965,1021135965
0.292,840.454100,1024198128,1024198128
0.293,842.102100,1025096017,1025096017
0.293,843.750000,1028256949,1028256949
0.294,845.397900,1029154887,1029154887
0.295,847.045900,1032216738,1032216738
0.295,848.693800,1033114749,1033114749
0.296,850.341800,1036259117,1036259117
0.296,851.989700,1037157205,1037157205
0.297,853.637700,1040218868,1040218868
0.298,855.285600,1041117020,1041117020
0.298,856.933600,1044277952,1044277952
0.299,858.581500,1045176141,1045176141
0.299,860.229500,1048237516,1048237516
0.300,861.877400,1049135764,1049135764
0.300,863.525400,1052281421,1052281421
0.301,865.173300,1053179690,1053179690
0.302,866.821300,1056240860,1056240860
0.302,868.469200,1057139152,1057139152
0.303,870.117200,1060300084,1060300084
0.303,871.765100,1061198389,1061198389
0.304,873.413100,1064259403,1064259403
0.304,875.061000,1065157736,1065157736
0.305,876.709000,1068304996,1068304996
0.306,878.356900,1069203330,1069203330
0.306,880.004900,1072264104,1072264104
0.307,881.652800,1073162459,1073162459
0.307,883.300800,1076323391,1076323391
0.308,884.948700,1077221763,1077221763
0.308,886.596700,1080282274,1080282274
0.309,888.244600,1081180681,1081180681
0.310,889.892600,1084330132,1084330132
0.310,891.540500,1085228588,1085228588
0.311,893.188500,1088288942,1088288942
0.311,894.836400,1089187456,1089187456
0.312,896.484400,1092348388,1092348388
0.312,898.132300,1093246941,1093246941
0.313,899.780300,1096307118,1096307118
0.314,901.428200,1097205716,1097205716
0.314,903.076200,1100357652,1100357652
0.315,904.724100,1101256302,1101256302
0.315,906.372100,1104316416,1104316416
0.316,908.020000,1105215084,1105215084
0.316,909.668000,1108376016,1108376016
0.317,911.315900,1109274717,1109274717
0.318,912.963900,1112334834,1112334834
0.318,914.611800,1113233587,1113233587
0.319,916.259800,1116387818,1116387818
0.319,917.907700,1117286609,1117286609
0.320,919.555700,1120346845,1120346845
0.320,921.203600,1121245662,1121245662
0.321,922.851600,1124406594,1124406594
0.322,924.499500,1125305453,1125305453
0.322,926.147500,1128365650,1128365650
0.323,927.795400,1129264540,1129264540
0.323,929.443400,1132420185,1132420185
0.324,931.091300,1133319123,1133319123
0.324,932.739300,1136379280,1136379280
0.325,934.387200,1137278224,1137278224
0.326,936.035200,1140439156,1140439156
0.326,937.683100,1141338114,1141338114
0.327,939.331100,1144398203,1144398203
0.327,940.979000,1145297164,1145297164
0.328,942.627000,1148453523,1148453523
0.328,944.274900,1149352468,1149352468
0.329,945.922900,1152412426,1152412426
0.330,947.570800,1153311298,1153311298
0.330,949.218800,1156472230,1156472230
0.331,950.866700,1157371035,1157371035
0.331,952.514600,1160430837,1160430837
0.332,954.162600,1161329538,1161329538
0.332,955.810500,1164486275,1164486275
0.333,957.458500,1165384862,1165384862
0.334,959.106400,1168444417,1168444417
0.334,960.754400,1169342867,1169342867
0.335,962.402300,1172503799,1172503799
0.335,964.050300,1173402101,1173402101
0.336,965.698200,1176461396,1176461396
0.336,967.346200,1177359599,1177359599
0.337,968.994100,1180516540,1180516540
0.338,970.642100,1181414631,1181414631
0.338,972.290000,1184473556,1184473556
0.339,973.938000,1185371537,1185371537
0.339,975.585900,1188532469,1188532469
0.340,977.233900,1189430351,1189430351
0.340,978.881800,1192488768,1192488768
0.341,980.529800,1193386576,1193386576
0.342,982.177700,1196543490,1196543490
0.342,983.825700,1197441258,1197441258
0.343,985.473600,1200499195,1200499195
0.343,987.121600,1201396919,1201396919
0.344,988.769500,1204557851,1204557851
0.345,990.417500,1205455552,1205455552
0.345,992.065400,1208512877,1208512877
0.346,993.713400,1209410565,1209410565
0.346,995.361300,1212567176,1212567176
0.347,997.009300,1213464853,1213464853
0.347,998.657200,1216521403,1216521403
0.348,1000.305000,1217419074,1217419074
0.349,1001.953000,1220580006,1220580006
0.349,1003.601000,1221477674,1221477674
0.350,1005.249000,1224533321,1224533321
0.350,1006.897000,1225430991,1225430991
0.351,1008.545000,1228587192,1228587192
0.351,1010.193000,1229484886,1229484886
0.352,1011.841000,1232539539,1232539539
0.353,1013.489000,1233437246,1233437246
0.353,1015.137000,1236598178,1236598178
0.354,1016.785000,1237495894,1237495894
0.354,1018.433000,1240549463,1240549463
0.355,1020.081000,1241447194,1241447194
0.355,1021.729000,1244603076,1244603076
0.356,1023.376000,1245500823,1245500823
0.357,1025.024000,1248553264,1248553264
0.357,1026.672000,1249451014,1249451014
0.358,1028.320000,1252611946,1252611946
0.358,1029.968000,1253509707,1253509707
0.359,1031.616000,1256561003,1256561003
0.359,1033.264000,1257458761,1257458761
0.360,1034.912000,1260614487,1260614487
0.361,1036.560000,1261512246,1261512246
0.361,1038.208000,1264562431,1264562431
0.362,1039.856000,1265460176,1265460176
0.362,1041.504000,1268621108,1268621108
0.363,1043.152000,1269518851,1269518851
0.363,1044.800000,1272568071,1272568071
0.364,1046.448000,1273465802,1273465802
0.365,1048.096000,1276621737,1276621737
0.365,1049.744000,1277519451,1277519451
0.366,1051.392000,1280568003,1280568003
0.366,1053.040000,1281465688,1281465688
0.367,1054.688000,1284626620,1284626620
0.367,1056.335000,1285524310,1285524310
0.368,1057.983000,1288572408,1288572408
0.369,1059.631000,1289470084,1289470084
0.369,1061.279000,1292626600,1292626600
0.370,1062.927000,1293524279,1293524279
0.370,1064.575000,1296572190,1296572190
0.371,1066.223000,1297469865,1297469865
0.371,1067.871000,1300630797,1300630797
0.372,1069.519000,1301528466,1301528466
0.373,1071.167000,1304576445,1304576445
0.373,1072.815000,1305474103,1305474103
0.374,1074.463000,1308631319,1308631319
0.374,1076.111000,1309528964,1309528964
0.375,1077.759000,1312577353,1312577353
0.375,1079.407000,1313474967,1313474967
0.376,1081.055000,1316635899,1316635899
0.377,1082.703000,1317533510,1317533510
0.377,1084.351000,1320582543,1320582543
0.378,1085.999000,1321480133,1321480133
0.378,1087.646000,1324637932,1324637932
0.379,1089.294000,1325535511,1325535511
0.379,1090.942000,1328585399,1328585399
0.380,1092.590000,1329482962,1329482962
0.381,1094.238000,1332643894,1332643894
0.381,1095.886000,1333541441,1333541441
0.382,1097.534000,1336592229,1336592229
0.382,1099.182000,1337489771,1337489771
0.383,1100.830000,1340647898,1340647898
0.383,1102.478000,1341545428,1341545428
0.384,1104.126000,1344597209,1344597209
0.385,1105.774000,1345494728,1345494728
0.385,1107.422000,1348655660,1348655660
0.386,1109.070000,1349553170,1349553170
0.386,1110.718000,1352605898,1352605898
0.387,1112.366000,1353503407,1353503407
0.387,1114.014000,1356661681,1356661681
0.388,1115.662000,1357559184,1357559184
0.389,1117.310000,1360612419,1360612419
0.389,1118.958000,1361509917,1361509917
0.390,1120.605000,1364670849,1364670849
0.390,1122.253000,1365568342,1365568342
0.391,1123.901000,1368621466,1368621466
0.392,1125.549000,1369518958,1369518958
0.392,1127.197000,1372677279,1372677279
0.393,1128.845000,1373574760,1373574760
0.393,1130.493000,1376627474,1376627474
0.394,1132.141000,1377524965,1377524965
0.394,1133.789000,1380685897,1380685897
0.395,1135.437000,1381583379,1381583379
0.396,1137.085000,1384635355,1384635355
0.396,1138.733000,1385532842,1385532842
0.397,1140.381000,1388691147,1388691147
0.397,1142.029000,1389588627,1389588627
0.398,1143.677000,1392639678,1392639678
0.398,1145.325000,1393537159,1393537159
0.399,1146.973000,1396698091,1396698091
0.400,1148.621000,1397595574,1397595574
0.400,1150.269000,1400645776,1400645776
0.401,1151.917000,1401543256,1401543256
0.401,1153.564000,1404701566,1404701566
0.402,1155.212000,1405599053,1405599053
0.402,1156.860000,1408648501,1408648501
0.403,1158.508000,1409545986,1409545986
0.404,1160.156000,1412706918,1412706918
0.404,1161.804000,1413604413,1413604413
0.405,1163.452000,1416653021,1416653021
0.405,1165.100000,1417550531,1417550531
0.406,1166.748000,1420708933,1420708933
0.406,1168.396000,1421606433,1421606433
0.407,1170.044000,1424654236,1424654236
0.408,1171.692000,1425551734,1425551734
0.408,1173.340000,1428712666,1428712666
0.409,1174.988000,1429610155,1429610155
0.409,1176.636000,1432657309,1432657309
0.410,1178.284000,1433554793,1433554793
0.410,1179.932000,1436713349,1436713349
0.411,1181.580000,1437610840,1437610840
0.412,1183.228000,1440657626,1440657626
0.412,1184.875000,1441555110,1441555110
0.413,1186.523000,1444716042,1444716042
0.413,1188.171000,1445613529,1445613529
0.414,1189.819000,1448660091,1448660091
0.414,1191.467000,1449557590,1449557590
0.415,1193.115000,1452716347,1452716347
0.416,1194.763000,1453613846,1453613846
0.416,1196.411000,1456660394,1456660394
0.417,1198.059000,1457557911,1457557911
0.417,1199.707000,1460718843,1460718843
0.418,1201.355000,1461616369,1461616369
0.418,1203.003000,1464662952,1464662952
0.419,1204.651000,1465560476,1465560476
0.420,1206.299000,1468719422,1468719422
0.420,1207.947000,1469616961,1469616961
0.421,1209.595000,1472663628,1472663628
0.421,1211.243000,1473561172,1473561172
0.422,1212.891000,1476722104,1476722104
0.422,1214.539000,1477619647,1477619647
0.423,1216.187000,1480666399,1480666399
0.424,1217.834000,1481563942,1481563942
0.424,1219.482000,1484723066,1484723066
0.425,1221.130000,1485620614,1485620614
0.425,1222.778000,1488667460,1488667460
0.426,1224.426000,1489565010,1489565010
0.426,1226.074000,1492725942,1492725942
0.427,1227.722000,1493623493,1493623493
0.428,1229.370000,1496670476,1496670476
0.428,1231.018000,1497568025,1497568025
0.429,1232.666000,1500727241,1500727241
0.429,1234.314000,1501624797,1501624797
0.430,1235.962000,1504672034,1504672034
0.430,1237.610000,1505569579,1505569579
0.431,1239.258000,1508730511,1508730511
0.432,1240.906000,1509628056,1509628056
0.432,1242.554000,1512675546,1512675546
0.433,1244.202000,1513573090,1513573090
0.433,1245.850000,1516732433,1516732433
0.434,1247.498000,1517629965,1517629965
0.435,1249.146000,1520677593,1520677593
0.435,1250.793000,1521575118,1521575118
0.436,1252.441000,1524736050,1524736050
0.436,1254.089000,1525633563,1525633563
0.437,1255.737000,1528681296,1528681296
0.437,1257.385000,1529578794,1529578794
0.438,1259.033000,1532738254,1532738254
0.439,1260.681000,1533635736,1533635736
0.439,1262.329000,1536683573,1536683573
0.440,1263.977000,1537581035,1537581035
0.440,1265.625000,1540741967,1540741967
0.441,1267.273000,1541639410,1541639410
0.441,1268.921000,1544687255,1544687255
0.442,1270.569000,1545584682,1545584682
0.443,1272.217000,1548744305,1548744305
0.443,1273.865000,1549641710,1549641710
0.444,1275.513000,1552689653,1552689653
0.444,1277.161000,1553587041,1553587041
0.445,1278.809000,1556747973,1556747973
