t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400270,544400270
0.158,453.186000,545375725,545375725
0.158,454.834000,548347470,548347470
0.159,456.481900,549323095,549323095
0.159,458.129900,552248110,552248110
0.160,459.777800,553223870,553223870
0.161,461.425800,556265295,556265295
0.161,463.073700,557241130,557241130
0.162,464.721700,560160393,560160393
0.162,466.369600,561136398,561136398
0.163,468.017600,564106530,564106530
0.163,469.665500,565082753,565082753
0.164,471.313500,567998954,567998954
0.165,472.961400,568975304,568975304
0.165,474.609400,572016729,572016729
0.166,476.257300,572993231,572993231
0.166,477.905300,575908176,575908176
0.167,479.553200,576884774,576884774
0.167,481.201200,579855798,579855798
0.168,482.849100,580832520,580832520
0.169,484.497100,583749435,583749435
0.169,486.145000,584726317,584726317
0.170,487.793000,587767742,587767742
0.170,489.440900,588744793,588744793
0.171,491.088900,591663122,591663122
0.171,492.736800,592640317,592640317
0.172,494.384800,595622890,595622890
0.173,496.032700,596600231,596600231
0.173,497.680700,599520349,599520349
0.174,499.328600,600497836,600497836
0.174,500.976600,603539261,603539261
0.175,502.624500,604516920,604516920
0.175,504.272500,607438462,607438462
0.176,505.920400,608416267,608416267
0.177,507.568400,611434112,611434112
0.177,509.216300,612411884,612411884
0.178,510.864300,615334954,615334954
0.178,512.512200,616312789,616312789
0.179,514.160200,619354214,619354214
0.179,515.808100,620332165,620332165
0.180,517.456100,623256636,623256636
0.181,519.104000,624234612,624234612
0.181,520.752000,627262102,627262102
0.182,522.399900,628240171,628240171
0.182,524.047900,631165680,631165680
0.183,525.695800,632143874,632143874
0.183,527.343800,635185299,635185299
0.184,528.991700,636163681,636163681
0.185,530.639600,639089752,639089752
0.185,532.287600,640068293,640068293
0.186,533.935500,643092604,643092604
0.186,535.583500,644071250,644071250
0.187,537.231400,646997599,646997599
0.187,538.879400,647976342,647976342
0.188,540.527300,651017767,651017767
0.189,542.175300,651996598,651996598
0.189,543.823200,654923057,654923057
0.190,545.471200,655902052,655902052
0.190,547.119100,658920896,658920896
0.191,548.767100,659900044,659900044
0.191,550.415000,662826486,662826486
0.192,552.063000,663805697,663805697
0.193,553.710900,666847122,666847122
0.193,555.358900,667826493,667826493
0.194,557.006800,670752772,670752772
0.194,558.654800,671732267,671732267
0.195,560.302700,674749257,674749257
0.195,561.950700,675728874,675728874
0.196,563.598600,678654872,678654872
0.197,565.246600,679634653,679634653
0.197,566.894500,682676078,682676078
0.198,568.542500,683656060,683656060
0.198,570.190400,686581689,686581689
0.199,571.838400,687561846,687561846
0.199,573.486300,690578572,690578572
0.200,575.134300,691558867,691558867
0.201,576.782200,694483950,694483950
0.201,578.430200,695464350,695464350
0.202,580.078100,698505775,698505775
0.202,581.726100,699486287,699486287
0.203,583.374000,702410683,702410683
0.203,585.022000,703391243,703391243
0.204,586.669900,706407262,706407262
0.205,588.317900,707388004,707388004
0.205,589.965800,710311726,710311726
0.206,591.613800,711292510,711292510
0.206,593.261700,714333935,714333935
0.207,594.909700,715314685,715314685
0.208,596.557600,718237736,718237736
0.208,598.205600,719218525,719218525
0.209,599.853500,722235330,722235330
0.209,601.501500,723216171,723216171
0.210,603.149400,726138774,726138774
0.210,604.797400,727119656,727119656
0.211,606.445300,730161081,730161081
0.212,608.093300,731141933,731141933
0.212,609.741200,734064431,734064431
0.213,611.389200,735045444,735045444
0.213,613.037100,738066009,738066009
0.214,614.685100,739047141,739047141
0.214,616.333000,741969779,741969779
0.215,617.981000,742950845,742950845
0.216,619.628900,745992270,745992270
0.216,621.276900,746973368,746973368
0.217,622.924800,749896378,749896378
0.217,624.572800,750877270,750877270
0.218,626.220700,753901858,753901858
0.218,627.868700,754882664,754882664
0.219,629.516600,757805999,757805999
0.220,631.164600,758786689,758786689
0.220,632.812500,761828114,761828114
0.221,634.460400,762808755,762808755
0.221,636.108400,765732392,765732392
0.222,637.756300,766712853,766712853
0.222,639.404300,769739206,769739206
0.223,641.052200,770719552,770719552
0.224,642.700200,773643217,773643217
0.224,644.348100,774623244,774623244
0.225,645.996100,777664669,777664669
0.225,647.644000,778644275,778644275
0.226,649.292000,781567647,781567647
0.226,650.939900,782546670,782546670
0.227,652.587900,785573251,785573251
0.228,654.235800,786551697,786551697
0.228,655.883800,789474487,789474487
0.229,657.531700,790452229,790452229
0.229,659.179700,793493654,793493654
0.230,660.827600,794470473,794470473
0.230,662.475600,797392396,797392396
0.231,664.123500,798367887,798367887
0.232,665.771500,801394403,801394403
0.232,667.419400,802368251,802368251
0.233,669.067400,805288775,805288775
0.233,670.715300,806260745,806260745
0.234,672.363300,809302170,809302170
0.234,674.011200,810271959,810271959
0.235,675.659200,813190901,813190901
0.236,677.307100,814158187,814158187
0.236,678.955100,817184652,817184652
0.237,680.603000,818149706,818149706
0.237,682.251000,821066955,821066955
0.238,683.898900,822029693,822029693
0.238,685.546900,825071118,825071118
0.239,687.194800,826031864,826031864
0.240,688.842800,828947810,828947810
0.240,690.490700,829907058,829907058
0.241,692.138700,832933711,832933711
0.241,693.786600,833892090,833892090
0.242,695.434600,836807081,836807081
0.242,697.082500,837765079,837765079
0.243,698.730500,840806504,840806504
0.244,700.378400,841764643,841764643
0.244,702.026400,844679227,844679227
0.245,703.674300,845637763,845637763
0.245,705.322300,848664695,848664695
0.246,706.970200,849623787,849623787
0.246,708.618200,852538407,852538407
0.247,710.266100,853498002,853498002
0.248,711.914100,856539427,856539427
0.248,713.562000,857499556,857499556
0.249,715.210000,860414348,860414348
0.249,716.857900,861374913,861374913
0.250,718.505900,864402040,864402040
0.250,720.153800,865363073,865363073
0.251,721.801800,868278118,868278118
0.252,723.449700,869239524,869239524
0.252,725.097700,872280949,872280949
0.253,726.745600,873242801,873242801
0.253,728.393600,876158126,876158126
0.254,730.041500,877120432,877120432
0.255,731.689500,880147563,880147563
0.255,733.337400,881110338,881110338
0.256,734.985400,884025878,884025878
0.256,736.633300,884989047,884989047
0.257,738.281200,888030472,888030472
0.257,739.929200,888994030,888994030
0.258,741.577100,891909740,891909740
0.259,743.225100,892873725,892873725
0.259,744.873000,895900768,895900768
0.260,746.521000,896865062,896865062
0.260,748.168900,899781221,899781221
0.261,749.816900,900745799,900745799
0.261,751.464800,903787224,903787224
0.262,753.112800,904752004,904752004
0.263,754.760700,907668896,907668896
0.263,756.408700,908633895,908633895
0.264,758.056600,911660821,911660821
0.264,759.704600,912625845,912625845
0.265,761.352500,915543831,915543831
0.265,763.000500,916508718,916508718
0.266,764.648400,919550143,919550143
0.267,766.296400,920514602,920514602
0.267,767.944300,923433715,923433715
0.268,769.592300,924397412,924397412
0.268,771.240200,927424337,927424337
0.269,772.888200,928386899,928386899
0.269,774.536100,931307136,931307136
0.270,776.184100,932268190,932268190
0.271,777.832000,935309615,935309615
0.271,779.480000,936268872,936268872
0.272,781.127900,939189987,939189987
0.272,782.775900,940147217,940147217
0.273,784.423800,943174260,943174260
0.273,786.071800,944129407,944129407
0.274,787.719700,947051714,947051714
0.275,789.367700,948004989,948004989
0.275,791.015600,951046414,951046414
0.276,792.663600,951998228,951998228
0.276,794.311500,954922777,954922777
0.277,795.959500,955873706,955873706
0.277,797.607400,958900936,958900936
0.278,799.255400,959851376,959851376
0.279,800.903300,962778929,962778929
0.279,802.551300,963729291,963729291
0.280,804.199200,966770716,966770716
0.280,805.847200,967721397,967721397
0.281,807.495100,970651093,970651093
0.281,809.143100,971602333,971602333
0.282,810.791000,974629815,974629815
0.283,812.439000,975581563,975581563
0.283,814.086900,978512176,978512176
0.284,815.734900,979464296,979464296
0.284,817.382800,982505721,982505721
0.285,819.030800,983457960,983457960
0.285,820.678700,986388892,986388892
0.286,822.326700,987341036,987341036
0.287,823.974600,990368832,990368832
0.287,825.622600,991320701,991320701
0.288,827.270500,994251654,994251654
0.288,828.918500,995203201,995203201
0.289,830.566400,998244626,998244626
0.289,832.214400,999195910,999195910
0.290,833.862300,1002126836,1002126836
0.291,835.510300,1003077926,1003077926
0.291,837.158200,1006106043,1006106043
0.292,838.806200,1007057122,1007057122
0.292,840.454100,1009987894,1009987894
0.293,842.102100,1010939165,1010939165
0.293,843.750000,1013980590,1013980590
0.294,845.397900,1014932270,1014932270
0.295,847.045900,1017862850,1017862850
0.295,848.693800,1018815167,1018815167
0.296,850.341800,1021843634,1021843634
0.296,851.989700,1022796801,1022796801
0.297,853.637700,1025727031,1025727031
0.298,855.285600,1026681000,1026681000
0.298,856.933600,1029722425,1029722425
0.299,858.581500,1030677032,1030677032
0.299,860.229500,1033606931,1033606931
0.300,861.877400,1034562062,1034562062
0.300,863.525400,1037590860,1037590860
0.301,865.173300,1038546317,1038546317
0.302,866.821300,1041475903,1041475903
0.302,868.469200,1042431454,1042431454
0.303,870.117200,1045472879,1045472879
0.303,871.765100,1046428439,1046428439
0.304,873.413100,1049357640,1049357640
0.304,875.061000,1050313238,1050313238
0.305,876.709000,1053342335,1053342335
0.306,878.356900,1054298011,1054298011
0.306,880.004900,1057226864,1057226864
0.307,881.652800,1058182738,1058182738
0.307,883.300800,1061224163,1061224163
0.308,884.948700,1062180266,1062180266
0.308,886.596700,1065108780,1065108780
0.309,888.244600,1066065291,1066065291
0.310,889.892600,1069094667,1069094667
0.310,891.540500,1070051700,1070051700
0.311,893.188500,1072979827,1072979827
0.311,894.836400,1073937506,1073937506
0.312,896.484400,1076978931,1076978931
0.312,898.132300,1077937259,1077937259
0.313,899.780300,1080865002,1080865002
0.314,901.428200,1081823866,1081823866
0.314,903.076200,1084853489,1084853489
0.315,904.724100,1085812838,1085812838
0.315,906.372100,1088739919,1088739919
0.316,908.020000,1089699636,1089699636
0.316,909.668000,1092741061,1092741061
0.317,911.315900,1093701074,1093701074
0.318,912.963900,1096626507,1096626507
0.318,914.611800,1097586766,1097586766
0.319,916.259800,1100616675,1100616675
0.319,917.907700,1101577097,1101577097
0.320,919.555700,1104499319,1104499319
0.320,921.203600,1105459921,1105459921
0.321,922.851600,1108501346,1108501346
0.322,924.499500,1109462103,1109462103
0.322,926.147500,1112380986,1112380986
0.323,927.795400,1113341967,1113341967
0.323,929.443400,1116372116,1116372116
0.324,931.091300,1117333343,1117333343
0.324,932.739300,1120250580,1120250580
0.325,934.387200,1121211989,1121211989
0.326,936.035200,1124253414,1124253414
0.326,937.683100,1125214998,1125214998
0.327,939.331100,1128131611,1128131611
0.327,940.979000,1129093182,1129093182
0.328,942.627000,1132123535,1132123535
0.328,944.274900,1133084938,1133084938
0.329,945.922900,1136001149,1136001149
0.330,947.570800,1136962275,1136962275
0.330,949.218800,1140003700,1140003700
0.331,950.866700,1140964347,1140964347
0.331,952.514600,1143880009,1143880009
0.332,954.162600,1144839878,1144839878
0.332,955.810500,1147870431,1147870431
0.333,957.458500,1148829400,1148829400
0.334,959.106400,1151744229,1151744229
0.334,960.754400,1152702064,1152702064
0.335,962.402300,1155743489,1155743489
0.335,964.050300,1156700110,1156700110
0.336,965.698200,1159613714,1159613714
0.336,967.346200,1160569027,1160569027
0.337,968.994100,1163599750,1163599750
0.338,970.642100,1164553785,1164553785
0.338,972.290000,1167465743,1167465743
0.339,973.938000,1168418563,1168418563
0.339,975.585900,1171459988,1171459988
0.340,977.233900,1172411620,1172411620
0.340,978.881800,1175321935,1175321935
0.341,980.529800,1176272553,1176272553
0.342,982.177700,1179303490,1179303490
0.342,983.825700,1180253184,1180253184
0.343,985.473600,1183162142,1183162142
0.343,987.121600,1184111034,1184111034
0.344,988.769500,1187152459,1187152459
0.345,990.417500,1188100643,1188100643
0.345,992.065400,1191008582,1191008582
0.346,993.713400,1191956271,1191956271
0.346,995.361300,1194987394,1194987394
0.347,997.009300,1195934690,1195934690
0.347,998.657200,1198842117,1198842117
0.348,1000.305000,1199789159,1199789159
0.349,1001.953000,1202830584,1202830584
0.349,1003.601000,1203777469,1203777469
0.350,1005.249000,1206684923,1206684923
0.350,1006.897000,1207631773,1207631773
0.351,1008.545000,1210663114,1210663114
0.351,1010.193000,1211610061,1211610061
0.352,1011.841000,1214518254,1214518254
0.353,1013.489000,1215465358,1215465358
0.353,1015.137000,1218506783,1218506783
0.354,1016.785000,1219454142,1219454142
0.354,1018.433000,1222363870,1222363870
0.355,1020.081000,1223311460,1223311460
0.355,1021.729000,1226343072,1226343072
0.356,1023.376000,1227290855,1227290855
0.357,1025.024000,1230201765,1230201765
0.357,1026.672000,1231149650,1231149650
0.358,1028.320000,1234191075,1234191075
0.358,1029.968000,1235139026,1235139026
0.359,1031.616000,1238050104,1238050104
0.359,1033.264000,1238998100,1238998100
0.360,1034.912000,1242029983,1242029983
0.361,1036.560000,1242977959,1242977959
0.361,1038.208000,1245888648,1245888648
0.362,1039.856000,1246836619,1246836619
0.362,1041.504000,1249878044,1249878044
0.363,1043.152000,1250825977,1250825977
0.363,1044.800000,1253736421,1253736421
0.364,1046.448000,1254684296,1254684296
0.365,1048.096000,1257716487,1257716487
0.365,1049.744000,1258664343,1258664343
0.366,1051.392000,1261575031,1261575031
0.366,1053.040000,1262522908,1262522908
0.367,1054.688000,1265564333,1265564333
0.367,1056.335000,1266512196,1266512196
0.368,1057.983000,1269423634,1269423634
0.369,1059.631000,1270371430,1270371430
0.369,1061.279000,1273403912,1273403912
0.370,1062.927000,1274351577,1274351577
0.370,1064.575000,1277264266,1277264266
0.371,1066.223000,1278211803,1278211803
0.371,1067.871000,1281253228,1281253228
0.372,1069.519000,1282200550,1282200550
0.373,1071.167000,1285114476,1285114476
0.373,1072.815000,1286061568,1286061568
0.374,1074.463000,1289094337,1289094337
0.374,1076.111000,1290041207,1290041207
0.375,1077.759000,1292956214,1292956214
0.375,1079.407000,1293902838,1293902838
0.376,1081.055000,1296944263,1296944263
0.377,1082.703000,1297890698,1297890698
0.377,1084.351000,1300806548,1300806548
0.378,1085.999000,1301752814,1301752814
0.378,1087.646000,1304785895,1304785895
0.379,1089.294000,1305731991,1305731991
0.379,1090.942000,1308648613,1308648613
0.380,1092.590000,1309594616,1309594616
0.381,1094.238000,1312636041,1312636041
0.381,1095.886000,1313581945,1313581945
0.382,1097.534000,1316499297,1316499297
0.382,1099.182000,1317445140,1317445140
0.383,1100.830000,1320478546,1320478546
0.383,1102.478000,1321424298,1321424298
0.384,1104.126000,1324342286,1324342286
0.385,1105.774000,1325288000,1325288000
0.385,1107.422000,1328329425,1328329425
0.386,1109.070000,1329275047,1329275047
0.386,1110.718000,1332193538,1332193538
0.387,1112.366000,1333139058,1333139058
0.387,1114.014000,1336172763,1336172763
0.388,1115.662000,1337118190,1337118190
0.389,1117.310000,1340036966,1340036966
0.389,1118.958000,1340982309,1340982309
0.390,1120.605000,1344023734,1344023734
0.390,1122.253000,1344968977,1344968977
0.391,1123.901000,1347887761,1347887761
0.392,1125.549000,1348832906,1348832906
0.392,1127.197000,1351866942,1351866942
0.393,1128.845000,1352812057,1352812057
0.393,1130.493000,1355730439,1355730439
0.394,1132.141000,1356675521,1356675521
0.394,1133.789000,1359716946,1359716946
0.395,1135.437000,1360662020,1360662020
0.396,1137.085000,1363579562,1363579562
0.396,1138.733000,1364524642,1364524642
0.397,1140.381000,1367559033,1367559033
0.397,1142.029000,1368504131,1368504131
0.398,1143.677000,1371420419,1371420419
0.398,1145.325000,1372365590,1372365590
0.399,1146.973000,1375407015,1375407015
0.400,1148.621000,1376352256,1376352256
0.400,1150.269000,1379266547,1379266547
0.401,1151.917000,1380211833,1380211833
0.401,1153.564000,1383246531,1383246531
0.402,1155.212000,1384191841,1384191841
0.402,1156.860000,1387103695,1387103695
0.403,1158.508000,1388048987,1388048987
0.404,1160.156000,1391090412,1391090412
0.404,1161.804000,1392035734,1392035734
0.405,1163.452000,1394945006,1394945006
0.405,1165.100000,1395890353,1395890353
0.406,1166.748000,1398925343,1398925343
0.406,1168.396000,1399870703,1399870703
0.407,1170.044000,1402778107,1402778107
0.408,1171.692000,1403723466,1403723466
0.408,1173.340000,1406764891,1406764891
0.409,1174.988000,1407710296,1407710296
0.409,1176.636000,1410616567,1410616567
0.410,1178.284000,1411562017,1411562017
0.410,1179.932000,1414597313,1414597313
0.411,1181.580000,1415542812,1415542812
0.412,1183.228000,1418447431,1418447431
0.412,1184.875000,1419392979,1419392979
0.413,1186.523000,1422434404,1422434404
0.413,1188.171000,1423380025,1423380025
0.414,1189.819000,1426281140,1426281140
0.414,1191.467000,1427226812,1427226812
0.415,1193.115000,1430262401,1430262401
0.416,1194.763000,1431208109,1431208109
0.416,1196.411000,1434105774,1434105774
0.417,1198.059000,1435051508,1435051508
0.417,1199.707000,1438092933,1438092933
0.418,1201.355000,1439038665,1439038665
0.418,1203.003000,1441935156,1441935156
0.419,1204.651000,1442880934,1442880934
0.420,1206.299000,1445916780,1445916780
0.420,1207.947000,1446862602,1446862602
0.421,1209.595000,1449758798,1449758798
0.421,1211.243000,1450704664,1450704664
0.422,1212.891000,1453746089,1453746089
0.422,1214.539000,1454692000,1454692000
0.423,1216.187000,1457587493,1457587493
0.424,1217.834000,1458533469,1458533469
0.424,1219.482000,1461569549,1461569549
0.425,1221.130000,1462515529,1462515529
0.425,1222.778000,1465409231,1465409231
0.426,1224.426000,1466355202,1466355202
0.426,1226.074000,1469396627,1469396627
0.427,1227.722000,1470342619,1470342619
0.428,1229.370000,1473234022,1473234022
0.428,1231.018000,1474180023,1474180023
0.429,1232.666000,1477216319,1477216319
0.429,1234.314000,1478162313,1478162313
0.430,1235.962000,1481052196,1481052196
0.430,1237.610000,1481998174,1481998174
0.431,1239.258000,1485039599,1485039599
0.432,1240.906000,1485985545,1485985545
0.432,1242.554000,1488874678,1488874678
0.433,1244.202000,1489820598,1489820598
0.433,1245.850000,1492857093,1492857093
0.434,1247.498000,1493802912,1493802912
0.435,1249.146000,1496691758,1496691758
0.435,1250.793000,1497637506,1497637506
0.436,1252.441000,1500678931,1500678931
0.436,1254.089000,1501624617,1501624617
0.437,1255.737000,1504513370,1504513370
0.437,1257.385000,1505458934,1505458934
0.438,1259.033000,1508495596,1508495596
0.439,1260.681000,1509441075,1509441075
0.439,1262.329000,1512329818,1512329818
0.440,1263.977000,1513275152,1513275152
0.440,1265.625000,1516316577,1516316577
0.441,1267.273000,1517261759,1517261759
0.441,1268.921000,1520150622,1520150622
0.442,1270.569000,1521095639,1521095639
0.443,1272.217000,1524132482,1524132482
0.443,1273.865000,1525077299,1525077299
0.444,1275.513000,1527966409,1527966409
0.444,1277.161000,1528911057,1528911057
0.445,1278.809000,1531952482,1531952482
0.445,1280.457000,1532896976,1532896976
