t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400298,544400298
0.158,453.186000,545375752,545375752
0.158,454.834000,548347489,548347489
0.159,456.481900,549323107,549323107
0.159,458.129900,552248114,552248114
0.160,459.777800,553223875,553223875
0.161,461.425800,556265300,556265300
0.161,463.073700,557241121,557241121
0.162,464.721700,560160393,560160393
0.162,466.369600,561136394,561136394
0.163,468.017600,564106518,564106518
0.163,469.665500,565082721,565082721
0.164,471.313500,567998916,567998916
0.165,472.961400,568975264,568975264
0.165,474.609400,572016689,572016689
0.166,476.257300,572993191,572993191
0.166,477.905300,575908133,575908133
0.167,479.553200,576884747,576884747
0.167,481.201200,579855765,579855765
0.168,482.849100,580832473,580832473
0.169,484.497100,583749395,583749395
0.169,486.145000,584726274,584726274
0.170,487.793000,587767699,587767699
0.170,489.440900,588744752,588744752
0.171,491.088900,591663080,591663080
0.171,492.736800,592640278,592640278
0.172,494.384800,595622844,595622844
0.173,496.032700,596600199,596600199
0.173,497.680700,599520334,599520334
0.174,499.328600,600497815,600497815
0.174,500.976600,603539240,603539240
0.175,502.624500,604516911,604516911
0.175,504.272500,607438433,607438433
0.176,505.920400,608416237,608416237
0.177,507.568400,611434086,611434086
0.177,509.216300,612411875,612411875
0.178,510.864300,615334946,615334946
0.178,512.512200,616312803,616312803
0.179,514.160200,619354228,619354228
0.179,515.808100,620332179,620332179
0.180,517.456100,623256660,623256660
0.181,519.104000,624234626,624234626
0.181,520.752000,627262107,627262107
0.182,522.399900,628240190,628240190
0.182,524.047900,631165690,631165690
0.183,525.695800,632143890,632143890
0.183,527.343800,635185315,635185315
0.184,528.991700,636163707,636163707
0.185,530.639600,639089793,639089793
0.185,532.287600,640068349,640068349
0.186,533.935500,643092671,643092671
0.186,535.583500,644071309,644071309
0.187,537.231400,646997657,646997657
0.187,538.879400,647976403,647976403
0.188,540.527300,651017828,651017828
0.189,542.175300,651996660,651996660
0.189,543.823200,654923107,654923107
0.190,545.471200,655902094,655902094
0.190,547.119100,658920949,658920949
0.191,548.767100,659900070,659900070
0.191,550.415000,662826499,662826499
0.192,552.063000,663805706,663805706
0.193,553.710900,666847131,666847131
0.193,555.358900,667826484,667826484
0.194,557.006800,670752754,670752754
0.194,558.654800,671732240,671732240
0.195,560.302700,674749222,674749222
0.195,561.950700,675728847,675728847
0.196,563.598600,678654844,678654844
0.197,565.246600,679634617,679634617
0.197,566.894500,682676042,682676042
0.198,568.542500,683656022,683656022
0.198,570.190400,686581645,686581645
0.199,571.838400,687561795,687561795
0.199,573.486300,690578504,690578504
0.200,575.134300,691558814,691558814
0.201,576.782200,694483894,694483894
0.201,578.430200,695464308,695464308
0.202,580.078100,698505733,698505733
0.202,581.726100,699486244,699486244
0.203,583.374000,702410648,702410648
0.203,585.022000,703391203,703391203
0.204,586.669900,706407225,706407225
0.205,588.317900,707387969,707387969
0.205,589.965800,710311686,710311686
0.206,591.613800,711292462,711292462
0.206,593.261700,714333887,714333887
0.207,594.909700,715314655,715314655
0.208,596.557600,718237698,718237698
0.208,598.205600,719218493,719218493
0.209,599.853500,722235288,722235288
0.209,601.501500,723216114,723216114
0.210,603.149400,726138727,726138727
0.210,604.797400,727119603,727119603
0.211,606.445300,730161028,730161028
0.212,608.093300,731141884,731141884
0.212,609.741200,734064385,734064385
0.213,611.389200,735045396,735045396
0.213,613.037100,738065980,738065980
0.214,614.685100,739047098,739047098
0.214,616.333000,741969745,741969745
0.215,617.981000,742950805,742950805
0.216,619.628900,745992230,745992230
0.216,621.276900,746973332,746973332
0.217,622.924800,749896351,749896351
0.217,624.572800,750877260,750877260
0.218,626.220700,753901838,753901838
0.218,627.868700,754882626,754882626
0.219,629.516600,757805971,757805971
0.220,631.164600,758786673,758786673
0.220,632.812500,761828098,761828098
0.221,634.460400,762808733,762808733
0.221,636.108400,765732356,765732356
0.222,637.756300,766712850,766712850
0.222,639.404300,769739206,769739206
0.223,641.052200,770719527,770719527
0.224,642.700200,773643187,773643187
0.224,644.348100,774623216,774623216
0.225,645.996100,777664641,777664641
0.225,647.644000,778644241,778644241
0.226,649.292000,781567617,781567617
0.226,650.939900,782546650,782546650
0.227,652.587900,785573233,785573233
0.228,654.235800,786551683,786551683
0.228,655.883800,789474499,789474499
0.229,657.531700,790452254,790452254
0.229,659.179700,793493679,793493679
0.230,660.827600,794470487,794470487
0.230,662.475600,797392406,797392406
0.231,664.123500,798367925,798367925
0.232,665.771500,801394432,801394432
0.232,667.419400,802368271,802368271
0.233,669.067400,805288786,805288786
0.233,670.715300,806260753,806260753
0.234,672.363300,809302178,809302178
0.234,674.011200,810271949,810271949
0.235,675.659200,813190899,813190899
0.236,677.307100,814158221,814158221
0.236,678.955100,817184705,817184705
0.237,680.603000,818149722,818149722
0.237,682.251000,821066990,821066990
0.238,683.898900,822029721,822029721
0.238,685.546900,825071146,825071146
0.239,687.194800,826031892,826031892
0.240,688.842800,828947824,828947824
0.240,690.490700,829907075,829907075
0.241,692.138700,832933720,832933720
0.241,693.786600,833892090,833892090
0.242,695.434600,836807097,836807097
0.242,697.082500,837765079,837765079
0.243,698.730500,840806504,840806504
0.244,700.378400,841764607,841764607
0.244,702.026400,844679144,844679144
0.245,703.674300,845637674,845637674
0.245,705.322300,848664602,848664602
0.246,706.970200,849623684,849623684
0.246,708.618200,852538290,852538290
0.247,710.266100,853497879,853497879
0.248,711.914100,856539304,856539304
0.248,713.562000,857499443,857499443
0.249,715.210000,860414265,860414265
0.249,716.857900,861374827,861374827
0.250,718.505900,864401952,864401952
0.250,720.153800,865362973,865362973
0.251,721.801800,868278010,868278010
0.252,723.449700,869239427,869239427
0.252,725.097700,872280852,872280852
0.253,726.745600,873242678,873242678
0.253,728.393600,876158007,876158007
0.254,730.041500,877120279,877120279
0.255,731.689500,880147410,880147410
0.255,733.337400,881110187,881110187
0.256,734.985400,884025696,884025696
0.256,736.633300,884988888,884988888
0.257,738.281200,888030313,888030313
0.257,739.929200,888993880,888993880
0.258,741.577100,891909604,891909604
0.259,743.225100,892873581,892873581
0.259,744.873000,895900624,895900624
0.260,746.521000,896864914,896864914
0.260,748.168900,899781100,899781100
0.261,749.816900,900745697,900745697
0.261,751.464800,903787122,903787122
0.262,753.112800,904751922,904751922
0.263,754.760700,907668828,907668828
0.263,756.408700,908633804,908633804
0.264,758.056600,911660743,911660743
0.264,759.704600,912625746,912625746
0.265,761.352500,915543709,915543709
0.265,763.000500,916508582,916508582
0.266,764.648400,919550007,919550007
0.267,766.296400,920514470,920514470
0.267,767.944300,923433596,923433596
0.268,769.592300,924397305,924397305
0.268,771.240200,927424227,927424227
0.269,772.888200,928386789,928386789
0.269,774.536100,931307046,931307046
0.270,776.184100,932268139,932268139
0.271,777.832000,935309564,935309564
0.271,779.480000,936268822,936268822
0.272,781.127900,939189946,939189946
0.272,782.775900,940147168,940147168
0.273,784.423800,943174211,943174211
0.273,786.071800,944129358,944129358
0.274,787.719700,947051706,947051706
0.275,789.367700,948005015,948005015
0.275,791.015600,951046440,951046440
0.276,792.663600,951998268,951998268
0.276,794.311500,954922848,954922848
0.277,795.959500,955873770,955873770
0.277,797.607400,958900996,958900996
0.278,799.255400,959851456,959851456
0.279,800.903300,962778999,962778999
0.279,802.551300,963729364,963729364
0.280,804.199200,966770789,966770789
0.280,805.847200,967721487,967721487
0.281,807.495100,970651147,970651147
0.281,809.143100,971602387,971602387
0.282,810.791000,974629859,974629859
0.283,812.439000,975581598,975581598
0.283,814.086900,978512166,978512166
0.284,815.734900,979464297,979464297
0.284,817.382800,982505722,982505722
0.285,819.030800,983457930,983457930
0.285,820.678700,986388873,986388873
0.286,822.326700,987340981,987340981
0.287,823.974600,990368787,990368787
0.287,825.622600,991320649,991320649
0.288,827.270500,994251641,994251641
0.288,828.918500,995203192,995203192
0.289,830.566400,998244617,998244617
0.289,832.214400,999195862,999195862
0.290,833.862300,1002126760,1002126760
0.291,835.510300,1003077867,1003077867
0.291,837.158200,1006105985,1006105985
0.292,838.806200,1007057062,1007057062
0.292,840.454100,1009987860,1009987860
0.293,842.102100,1010939132,1010939132
0.293,843.750000,1013980557,1013980557
0.294,845.397900,1014932260,1014932260
0.295,847.045900,1017862830,1017862830
0.295,848.693800,1018815179,1018815179
0.296,850.341800,1021843648,1021843648
0.296,851.989700,1022796800,1022796800
0.297,853.637700,1025727048,1025727048
0.298,855.285600,1026681027,1026681027
0.298,856.933600,1029722452,1029722452
0.299,858.581500,1030677050,1030677050
0.299,860.229500,1033606952,1033606952
0.300,861.877400,1034562098,1034562098
0.300,863.525400,1037590894,1037590894
0.301,865.173300,1038546355,1038546355
0.302,866.821300,1041475928,1041475928
0.302,868.469200,1042431487,1042431487
0.303,870.117200,1045472912,1045472912
0.303,871.765100,1046428482,1046428482
0.304,873.413100,1049357715,1049357715
0.304,875.061000,1050313308,1050313308
0.305,876.709000,1053342414,1053342414
0.306,878.356900,1054298041,1054298041
0.306,880.004900,1057226929,1057226929
0.307,881.652800,1058182762,1058182762
0.307,883.300800,1061224187,1061224187
0.308,884.948700,1062180284,1062180284
0.308,886.596700,1065108781,1065108781
0.309,888.244600,1066065269,1066065269
0.310,889.892600,1069094653,1069094653
0.310,891.540500,1070051674,1070051674
0.311,893.188500,1072979799,1072979799
0.311,894.836400,1073937414,1073937414
0.312,896.484400,1076978839,1076978839
0.312,898.132300,1077937138,1077937138
0.313,899.780300,1080864866,1080864866
0.314,901.428200,1081823680,1081823680
0.314,903.076200,1084853313,1084853313
0.315,904.724100,1085812626,1085812626
0.315,906.372100,1088739677,1088739677
0.316,908.020000,1089699400,1089699400
0.316,909.668000,1092740825,1092740825
0.317,911.315900,1093700817,1093700817
0.318,912.963900,1096626226,1096626226
0.318,914.611800,1097586486,1097586486
0.319,916.259800,1100616393,1100616393
0.319,917.907700,1101576820,1101576820
0.320,919.555700,1104499031,1104499031
0.320,921.203600,1105459606,1105459606
0.321,922.851600,1108501031,1108501031
0.322,924.499500,1109461788,1109461788
0.322,926.147500,1112380694,1112380694
0.323,927.795400,1113341699,1113341699
0.323,929.443400,1116371854,1116371854
0.324,931.091300,1117333080,1117333080
0.324,932.739300,1120250328,1120250328
0.325,934.387200,1121211737,1121211737
0.326,936.035200,1124253162,1124253162
0.326,937.683100,1125214744,1125214744
0.327,939.331100,1128131307,1128131307
0.327,940.979000,1129092888,1129092888
0.328,942.627000,1132123236,1132123236
0.328,944.274900,1133084661,1133084661
0.329,945.922900,1136000895,1136000895
0.330,947.570800,1136962001,1136962001
0.330,949.218800,1140003426,1140003426
0.331,950.866700,1140964021,1140964021
0.331,952.514600,1143879699,1143879699
0.332,954.162600,1144839556,1144839556
0.332,955.810500,1147870103,1147870103
0.333,957.458500,1148829058,1148829058
0.334,959.106400,1151743893,1151743893
0.334,960.754400,1152701693,1152701693
0.335,962.402300,1155743118,1155743118
0.335,964.050300,1156699731,1156699731
0.336,965.698200,1159613325,1159613325
0.336,967.346200,1160568659,1160568659
0.337,968.994100,1163599388,1163599388
0.338,970.642100,1164553423,1164553423
0.338,972.290000,1167465369,1167465369
0.339,973.938000,1168418215,1168418215
0.339,975.585900,1171459640,1171459640
0.340,977.233900,1172411285,1172411285
0.340,978.881800,1175321615,1175321615
0.341,980.529800,1176272240,1176272240
0.342,982.177700,1179303173,1179303173
0.342,983.825700,1180252836,1180252836
0.343,985.473600,1183161799,1183161799
0.343,987.121600,1184110687,1184110687
0.344,988.769500,1187152112,1187152112
0.345,990.417500,1188100283,1188100283
0.345,992.065400,1191008239,1191008239
0.346,993.713400,1191955917,1191955917
0.346,995.361300,1194987043,1194987043
0.347,997.009300,1195934333,1195934333
0.347,998.657200,1198841704,1198841704
0.348,1000.305000,1199788703,1199788703
0.349,1001.953000,1202830128,1202830128
0.349,1003.601000,1203776986,1203776986
0.350,1005.249000,1206684423,1206684423
0.350,1006.897000,1207631278,1207631278
0.351,1008.545000,1210662611,1210662611
0.351,1010.193000,1211609544,1211609544
0.352,1011.841000,1214517703,1214517703
0.353,1013.489000,1215464795,1215464795
0.353,1015.137000,1218506220,1218506220
0.354,1016.785000,1219453530,1219453530
0.354,1018.433000,1222363267,1222363267
0.355,1020.081000,1223310834,1223310834
0.355,1021.729000,1226342442,1226342442
0.356,1023.376000,1227290203,1227290203
0.357,1025.024000,1230201097,1230201097
0.357,1026.672000,1231148971,1231148971
0.358,1028.320000,1234190396,1234190396
0.358,1029.968000,1235138328,1235138328
0.359,1031.616000,1238049388,1238049388
0.359,1033.264000,1238997336,1238997336
0.360,1034.912000,1242029216,1242029216
0.361,1036.560000,1242977177,1242977177
0.361,1038.208000,1245887897,1245887897
0.362,1039.856000,1246835850,1246835850
0.362,1041.504000,1249877275,1249877275
0.363,1043.152000,1250825208,1250825208
0.363,1044.800000,1253735703,1253735703
0.364,1046.448000,1254683599,1254683599
0.365,1048.096000,1257715783,1257715783
0.365,1049.744000,1258663648,1258663648
0.366,1051.392000,1261574309,1261574309
0.366,1053.040000,1262522165,1262522165
0.367,1054.688000,1265563590,1265563590
0.367,1056.335000,1266511451,1266511451
0.368,1057.983000,1269422953,1269422953
0.369,1059.631000,1270370737,1270370737
0.369,1061.279000,1273403222,1273403222
0.370,1062.927000,1274350927,1274350927
0.370,1064.575000,1277263624,1277263624
0.371,1066.223000,1278211166,1278211166
0.371,1067.871000,1281252591,1281252591
0.372,1069.519000,1282199932,1282199932
0.373,1071.167000,1285113878,1285113878
0.373,1072.815000,1286060989,1286060989
0.374,1074.463000,1289093769,1289093769
0.374,1076.111000,1290040645,1290040645
0.375,1077.759000,1292955653,1292955653
0.375,1079.407000,1293902289,1293902289
0.376,1081.055000,1296943714,1296943714
0.377,1082.703000,1297890134,1297890134
0.377,1084.351000,1300805978,1300805978
0.378,1085.999000,1301752237,1301752237
0.378,1087.646000,1304785316,1304785316
0.379,1089.294000,1305731416,1305731416
0.379,1090.942000,1308648004,1308648004
0.380,1092.590000,1309593999,1309593999
0.381,1094.238000,1312635424,1312635424
0.381,1095.886000,1313581323,1313581323
0.382,1097.534000,1316498629,1316498629
0.382,1099.182000,1317444462,1317444462
0.383,1100.830000,1320477873,1320477873
0.383,1102.478000,1321423631,1321423631
0.384,1104.126000,1324341527,1324341527
0.385,1105.774000,1325287220,1325287220
0.385,1107.422000,1328328645,1328328645
0.386,1109.070000,1329274269,1329274269
0.386,1110.718000,1332192742,1332192742
0.387,1112.366000,1333138273,1333138273
0.387,1114.014000,1336171976,1336171976
0.388,1115.662000,1337117414,1337117414
0.389,1117.310000,1340036143,1340036143
0.389,1118.958000,1340981512,1340981512
0.390,1120.605000,1344022937,1344022937
0.390,1122.253000,1344968226,1344968226
0.391,1123.901000,1347886964,1347886964
0.392,1125.549000,1348832161,1348832161
0.392,1127.197000,1351866208,1351866208
0.393,1128.845000,1352811361,1352811361
0.393,1130.493000,1355729710,1355729710
0.394,1132.141000,1356674813,1356674813
0.394,1133.789000,1359716238,1359716238
0.395,1135.437000,1360661336,1360661336
0.396,1137.085000,1363578871,1363578871
0.396,1138.733000,1364523999,1364523999
0.397,1140.381000,1367558393,1367558393
0.397,1142.029000,1368503545,1368503545
0.398,1143.677000,1371419789,1371419789
0.398,1145.325000,1372364986,1372364986
0.399,1146.973000,1375406411,1375406411
0.400,1148.621000,1376351640,1376351640
0.400,1150.269000,1379265917,1379265917
0.401,1151.917000,1380211204,1380211204
0.401,1153.564000,1383245918,1383245918
0.402,1155.212000,1384191237,1384191237
0.402,1156.860000,1387103076,1387103076
0.403,1158.508000,1388048396,1388048396
0.404,1160.156000,1391089821,1391089821
0.404,1161.804000,1392035172,1392035172
0.405,1163.452000,1394944425,1394944425
0.405,1165.100000,1395889748,1395889748
0.406,1166.748000,1398924737,1398924737
0.406,1168.396000,1399870116,1399870116
0.407,1170.044000,1402777486,1402777486
0.408,1171.692000,1403722867,1403722867
0.408,1173.340000,1406764292,1406764292
0.409,1174.988000,1407709708,1407709708
0.409,1176.636000,1410615934,1410615934
0.410,1178.284000,1411561412,1411561412
0.410,1179.932000,1414596709,1414596709
0.411,1181.580000,1415542259,1415542259
0.412,1183.228000,1418446869,1418446869
0.412,1184.875000,1419392440,1419392440
0.413,1186.523000,1422433865,1422433865
0.413,1188.171000,1423379501,1423379501
0.414,1189.819000,1426280605,1426280605
0.414,1191.467000,1427226301,1427226301
0.415,1193.115000,1430261896,1430261896
0.416,1194.763000,1431207600,1431207600
0.416,1196.411000,1434105295,1434105295
0.417,1198.059000,1435051037,1435051037
0.417,1199.707000,1438092462,1438092462
0.418,1201.355000,1439038238,1439038238
0.418,1203.003000,1441934719,1441934719
0.419,1204.651000,1442880512,1442880512
0.420,1206.299000,1445916359,1445916359
0.420,1207.947000,1446862160,1446862160
0.421,1209.595000,1449758355,1449758355
0.421,1211.243000,1450704235,1450704235
0.422,1212.891000,1453745660,1453745660
0.422,1214.539000,1454691617,1454691617
0.423,1216.187000,1457587117,1457587117
0.424,1217.834000,1458533098,1458533098
0.424,1219.482000,1461569175,1461569175
0.425,1221.130000,1462515185,1462515185
0.425,1222.778000,1465408884,1465408884
0.426,1224.426000,1466354905,1466354905
0.426,1226.074000,1469396330,1469396330
0.427,1227.722000,1470342369,1470342369
0.428,1229.370000,1473233769,1473233769
0.428,1231.018000,1474179832,1474179832
0.429,1232.666000,1477216136,1477216136
0.429,1234.314000,1478162212,1478162212
0.430,1235.962000,1481052104,1481052104
0.430,1237.610000,1481998164,1481998164
0.431,1239.258000,1485039589,1485039589
0.432,1240.906000,1485985644,1485985644
0.432,1242.554000,1488874790,1488874790
0.433,1244.202000,1489820782,1489820782
0.433,1245.850000,1492857269,1492857269
0.434,1247.498000,1493803184,1493803184
0.435,1249.146000,1496692038,1496692038
0.435,1250.793000,1497637900,1497637900
0.436,1252.441000,1500679325,1500679325
0.436,1254.089000,1501625081,1501625081
0.437,1255.737000,1504513862,1504513862
0.437,1257.385000,1505459483,1505459483
0.438,1259.033000,1508496165,1508496165
0.439,1260.681000,1509441671,1509441671
0.439,1262.329000,1512330444,1512330444
0.440,1263.977000,1513275801,1513275801
0.440,1265.625000,1516317226,1516317226
0.441,1267.273000,1517262420,1517262420
0.441,1268.921000,1520151301,1520151301
0.442,1270.569000,1521096353,1521096353
0.443,1272.217000,1524133193,1524133193
0.443,1273.865000,1525078054,1525078054
0.444,1275.513000,1527967198,1527967198
0.444,1277.161000,1528911895,1528911895
0.445,1278.809000,1531953320,1531953320
0.445,1280.457000,1532897842,1532897842
