t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338448,284338448
0.081,234.008800,287409949,287409949
0.082,235.656700,288318849,288318849
0.083,237.304700,291479781,291479781
0.083,238.952600,292388726,292388726
0.084,240.600600,295460227,295460227
0.084,242.248500,296369069,296369069
0.085,243.896500,299440587,299440587
0.085,245.544400,300349280,300349280
0.086,247.192400,303420781,303420781
0.087,248.840300,304329317,304329317
0.087,250.488300,307490249,307490249
0.088,252.136200,308398731,308398731
0.088,253.784200,311470232,311470232
0.089,255.432100,312378821,312378821
0.089,257.080100,315450417,315450417
0.090,258.728000,316359224,316359224
0.091,260.376000,319430725,319430725
0.091,262.023900,320339557,320339557
0.092,263.671900,323500489,323500489
0.092,265.319800,324409263,324409263
0.093,266.967800,327480764,327480764
0.093,268.615700,328389496,328389496
0.094,270.263700,331461271,331461271
0.095,271.911600,332369934,332369934
0.095,273.559600,335441435,335441435
0.096,275.207500,336350068,336350068
0.096,276.855500,339511000,339511000
0.097,278.503400,340419647,340419647
0.097,280.151400,343491148,343491148
0.098,281.799300,344399778,344399778
0.099,283.447300,347471882,347471882
0.099,285.095200,348380423,348380423
0.100,286.743200,351451923,351451923
0.100,288.391100,352360336,352360336
0.101,290.039100,355521268,355521268
0.101,291.687000,356429619,356429619
0.102,293.335000,359489882,359489882
0.103,294.982900,360398260,360398260
0.103,296.630900,363470924,363470924
0.104,298.278800,364379335,364379335
0.104,299.926800,367409752,367409752
0.105,301.574700,368318188,368318188
0.105,303.222700,371479120,371479120
0.106,304.870600,372387443,372387443
0.107,306.518600,375417573,375417573
0.107,308.166500,376325719,376325719
0.108,309.814500,379399487,379399487
0.108,311.462400,380307559,380307559
0.109,313.110400,383337728,383337728
0.109,314.758300,384245779,384245779
0.110,316.406200,387406711,387406711
0.111,318.054200,388314683,388314683
0.111,319.702100,391348425,391348425
0.112,321.350100,392256235,392256235
0.112,322.998000,395331865,395331865
0.113,324.646000,396239519,396239519
0.113,326.293900,399287398,399287398
0.114,327.941900,400194862,400194862
0.115,329.589800,403355794,403355794
0.115,331.237800,404263124,404263124
0.116,332.885700,407314367,407314367
0.116,334.533700,408221590,408221590
0.117,336.181600,411300024,411300024
0.118,337.829600,412207159,412207159
0.118,339.477500,415275202,415275202
0.119,341.125500,416182299,416182299
0.119,342.773400,419343231,419343231
0.120,344.421400,420250137,420250137
0.120,346.069300,423321603,423321603
0.121,347.717300,424228338,424228338
0.122,349.365200,427310826,427310826
0.122,351.013200,428217361,428217361
0.123,352.661100,431288862,431288862
0.123,354.309100,432195172,432195172
0.124,355.957000,435356104,435356104
0.124,357.605000,436262176,436262176
0.125,359.252900,439333676,439333676
0.126,360.900900,440239514,440239514
0.126,362.548800,443326942,443326942
0.127,364.196800,444232503,444232503
0.127,365.844700,447304000,447304000
0.128,367.492700,448209224,448209224
0.128,369.140600,451370156,451370156
0.129,370.788600,452275138,452275138
0.130,372.436500,455346633,455346633
0.130,374.084500,456251397,456251397
0.131,375.732400,459343829,459343829
0.131,377.380400,460248499,460248499
0.132,379.028300,463319990,463319990
0.132,380.676300,464224529,464224529
0.133,382.324200,467385461,467385461
0.134,383.972200,468289862,468289862
0.134,385.620100,471361346,471361346
0.135,387.268100,472265678,472265678
0.135,388.916000,475362316,475362316
0.136,390.564000,476266503,476266503
0.136,392.211900,479337972,479337972
0.137,393.859900,480242113,480242113
0.138,395.507800,483403045,483403045
0.138,397.155800,484307101,484307101
0.139,398.803700,487378527,487378527
0.139,400.451700,488282464,488282464
0.140,402.099600,491381738,491381738
0.140,403.747600,492285586,492285586
0.141,405.395500,495356976,495356976
0.142,407.043500,496260768,496260768
0.142,408.691400,499421700,499421700
0.143,410.339400,500325468,500325468
0.143,411.987300,503396790,503396790
0.144,413.635300,504300507,504300507
0.144,415.283200,507398486,507398486
0.145,416.931200,508302158,508302158
0.146,418.579100,511373333,511373333
0.146,420.227100,512276972,512276972
0.147,421.875000,515437904,515437904
0.147,423.522900,516341579,516341579
0.148,425.170900,519412491,519412491
0.148,426.818800,520316204,520316204
0.149,428.466800,523409515,523409515
0.150,430.114700,524313248,524313248
0.150,431.762700,527383692,527383692
0.151,433.410600,528287463,528287463
0.151,435.058600,531448395,531448395
0.152,436.706500,532352222,532352222
0.152,438.354500,535421843,535421843
0.153,440.002400,536325731,536325731
0.154,441.650400,539412923,539412923
0.154,443.298300,540316787,540316787
0.155,444.946300,543385213,543385213
0.155,446.594200,544289056,544289056
0.156,448.242200,547449988,547449988
0.156,449.890100,548353839,548353839
0.157,451.538100,551420289,551420289
0.158,453.186000,552324094,552324094
0.158,454.834000,555406960,555406960
0.159,456.481900,556310828,556310828
0.159,458.129900,559374555,559374555
0.160,459.777800,560278503,560278503
0.161,461.425800,563439435,563439435
0.161,463.073700,564343355,564343355
0.162,464.721700,567403128,567403128
0.162,466.369600,568307098,568307098
0.163,468.017600,571388728,571388728
0.163,469.665500,572292763,572292763
0.164,471.313500,575350926,575350926
0.165,472.961400,576255052,576255052
0.165,474.609400,579415984,579415984
0.166,476.257300,580320187,580320187
0.166,477.905300,583377983,583377983
0.167,479.553200,584282275,584282275
0.167,481.201200,587365777,587365777
0.168,482.849100,588270084,588270084
0.169,484.497100,591329780,591329780
0.169,486.145000,592234075,592234075
0.170,487.793000,595395007,595395007
0.170,489.440900,596299297,596299297
0.171,491.088900,599360335,599360335
0.171,492.736800,600264636,600264636
0.172,494.384800,603371407,603371407
0.173,496.032700,604275691,604275691
0.173,497.680700,607338498,607338498
0.174,499.328600,608242789,608242789
0.174,500.976600,611403721,611403721
0.175,502.624500,612308051,612308051
0.175,504.272500,615372184,615372184
0.176,505.920400,616276531,616276531
0.177,507.568400,619411174,619411174
0.177,509.216300,620315528,620315528
0.178,510.864300,623380937,623380937
0.178,512.512200,624285306,624285306
0.179,514.160200,627446238,627446238
0.179,515.808100,628350605,628350605
0.180,517.456100,631417002,631417002
0.181,519.104000,632321362,632321362
0.181,520.752000,635459229,635459229
0.182,522.399900,636363640,636363640
0.182,524.047900,639430719,639430719
0.183,525.695800,640335114,640335114
0.183,527.343800,643496046,643496046
0.184,528.991700,644400407,644400407
0.185,530.639600,647467811,647467811
0.185,532.287600,648372131,648372131
0.186,533.935500,651507127,651507127
0.186,535.583500,652411463,652411463
0.187,537.231400,655478963,655478963
0.187,538.879400,656383302,656383302
0.188,540.527300,659544234,659544234
0.189,542.175300,660448584,660448584
0.189,543.823200,663516096,663516096
0.190,545.471200,664420523,664420523
0.190,547.119100,667550905,667550905
0.191,548.767100,668455400,668455400
0.191,550.415000,671522840,671522840
0.192,552.063000,672427441,672427441
0.193,553.710900,675588373,675588373
0.193,555.358900,676493022,676493022
0.194,557.006800,679560293,679560293
0.194,558.654800,680464947,680464947
0.195,560.302700,683594205,683594205
0.195,561.950700,684498874,684498874
0.196,563.598600,687565802,687565802
0.197,565.246600,688470490,688470490
0.197,566.894500,691631422,691631422
0.198,568.542500,692536056,692536056
0.198,570.190400,695602525,695602525
0.199,571.838400,696507164,696507164
0.199,573.486300,699635592,699635592
0.200,575.134300,700540300,700540300
0.201,576.782200,703606255,703606255
0.201,578.430200,704511013,704511013
0.202,580.078100,707671945,707671945
0.202,581.726100,708576744,708576744
0.203,583.374000,711642127,711642127
0.203,585.022000,712546946,712546946
0.204,586.669900,715674722,715674722
0.205,588.317900,716579600,716579600
0.205,589.965800,719644395,719644395
0.206,591.613800,720549312,720549312
0.206,593.261700,723710244,723710244
0.207,594.909700,724615145,724615145
0.208,596.557600,727679475,727679475
0.208,598.205600,728584456,728584456
0.209,599.853500,731713598,731713598
0.209,601.501500,732618624,732618624
0.210,603.149400,735682718,735682718
0.210,604.797400,736587739,736587739
0.211,606.445300,739748671,739748671
0.212,608.093300,740653636,740653636
0.212,609.741200,743717806,743717806
0.213,611.389200,744622662,744622662
0.213,613.037100,747755338,747755338
0.214,614.685100,748660115,748660115
0.214,616.333000,751724564,751724564
0.215,617.981000,752629283,752629283
0.216,619.628900,755790215,755790215
0.216,621.276900,756694925,756694925
0.217,622.924800,759759748,759759748
0.217,624.572800,760664440,760664440
0.218,626.220700,763799833,763799833
0.218,627.868700,764704490,764704490
0.219,629.516600,767769690,767769690
0.220,631.164600,768674292,768674292
0.220,632.812500,771835224,771835224
0.221,634.460400,772739781,772739781
0.221,636.108400,775805177,775805177
0.222,637.756300,776709584,776709584
0.222,639.404300,779845777,779845777
0.223,641.052200,780749998,780749998
0.224,642.700200,783815438,783815438
0.224,644.348100,784719448,784719448
0.225,645.996100,787880380,787880380
0.225,647.644000,788784087,788784087
0.226,649.292000,791849516,791849516
0.226,650.939900,792752948,792752948
0.227,652.587900,795889117,795889117
0.228,654.235800,796792238,796792238
0.228,655.883800,799857462,799857462
0.229,657.531700,800760228,800760228
0.229,659.179700,803921160,803921160
0.230,660.827600,804823548,804823548
0.230,662.475600,807888639,807888639
0.231,664.123500,808790577,808790577
0.232,665.771500,811926623,811926623
0.232,667.419400,812828056,812828056
0.233,669.067400,815892976,815892976
0.233,670.715300,816793911,816793911
0.234,672.363300,819954843,819954843
0.234,674.011200,820855278,820855278
0.235,675.659200,823920042,823920042
0.236,677.307100,824819998,824819998
0.236,678.955100,827956147,827956147
0.237,680.603000,828855660,828855660
0.237,682.251000,831920386,831920386
0.238,683.898900,832819529,832819529
0.238,685.546900,835980461,835980461
0.239,687.194800,836879375,836879375
0.240,688.842800,839944275,839944275
0.240,690.490700,840843009,840843009
0.241,692.138700,843979401,843979401
0.241,693.786600,844878046,844878046
0.242,695.434600,847943160,847943160
0.242,697.082500,848841753,848841753
0.243,698.730500,852002685,852002685
0.244,700.378400,852901307,852901307
0.244,702.026400,855966801,855966801
0.245,703.674300,856865520,856865520
0.245,705.322300,860002392,860002392
0.246,706.970200,860901229,860901229
0.246,708.618200,863967133,863967133
0.247,710.266100,864866051,864866051
0.248,711.914100,868026983,868026983
0.248,713.562000,868925969,868925969
0.249,715.210000,871992126,871992126
0.249,716.857900,872891162,872891162
0.250,718.505900,876028548,876028548
0.250,720.153800,876927608,876927608
0.251,721.801800,879993799,879993799
0.252,723.449700,880892917,880892917
0.252,725.097700,884053849,884053849
0.253,726.745600,884953018,884953018
0.253,728.393600,888019061,888019061
0.254,730.041500,888918257,888918257
0.255,731.689500,892056053,892056053
0.255,733.337400,892955268,892955268
0.256,734.985400,896020986,896020986
0.256,736.633300,896920262,896920262
0.257,738.281200,900081194,900081194
0.257,739.929200,900980524,900980524
0.258,741.577100,904045738,904045738
0.259,743.225100,904945110,904945110
0.259,744.873000,908083456,908083456
0.260,746.521000,908982879,908982879
0.260,748.168900,912047579,912047579
0.261,749.816900,912947046,912947046
0.261,751.464800,916107978,916107978
0.262,753.112800,917007488,917007488
0.263,754.760700,920071555,920071555
0.263,756.408700,920971088,920971088
0.264,758.056600,924109976,924109976
0.264,759.704600,925009480,925009480
0.265,761.352500,928073088,928073088
0.265,763.000500,928972568,928972568
0.266,764.648400,932133500,932133500
0.267,766.296400,933032903,933032903
0.267,767.944300,936096200,936096200
0.268,769.592300,936995484,936995484
0.268,771.240200,940135058,940135058
0.269,772.888200,941034167,941034167
0.269,774.536100,944097205,944097205
0.270,776.184100,944996076,944996076
0.271,777.832000,948157008,948157008
0.271,779.480000,949055664,949055664
0.272,781.127900,952118535,952118535
0.272,782.775900,953016945,953016945
0.273,784.423800,956157236,956157236
0.273,786.071800,957055449,957055449
0.274,787.719700,960118288,960118288
0.275,789.367700,961016323,961016323
0.275,791.015600,964177255,964177255
0.276,792.663600,965075193,965075193
0.276,794.311500,968138025,968138025
0.277,795.959500,969035863,969035863
0.277,797.607400,972176849,972176849
0.278,799.255400,973074641,973074641
0.279,800.903300,976137602,976137602
0.279,802.551300,977035395,977035395
0.280,804.199200,980196327,980196327
0.280,805.847200,981094136,981094136
0.281,807.495100,984157047,984157047
0.281,809.143100,985054915,985054915
0.282,810.791000,988196647,988196647
0.283,812.439000,989094554,989094554
0.283,814.086900,992157421,992157421
0.284,815.734900,993055369,993055369
0.284,817.382800,996216301,996216301
0.285,819.030800,997114256,997114256
0.285,820.678700,1000176938,1000176938
0.286,822.326700,1001074893,1001074893
0.287,823.974600,1004217415,1004217415
0.287,825.622600,1005115343,1005115343
0.288,827.270500,1008177866,1008177866
0.288,828.918500,1009075764,1009075764
0.289,830.566400,1012236696,1012236696
0.289,832.214400,1013134582,1013134582
0.290,833.862300,1016196856,1016196856
0.291,835.510300,1017094708,1017094708
0.291,837.158200,1020238068,1020238068
0.292,838.806200,1021135931,1021135931
0.292,840.454100,1024198071,1024198071
0.293,842.102100,1025095945,1025095945
0.293,843.750000,1028256877,1028256877
0.294,845.397900,1029154816,1029154816
0.295,847.045900,1032216672,1032216672
0.295,848.693800,1033114680,1033114680
0.296,850.341800,1036259054,1036259054
0.296,851.989700,1037157128,1037157128
0.297,853.637700,1040218866,1040218866
0.298,855.285600,1041117000,1041117000
0.298,856.933600,1044277932,1044277932
0.299,858.581500,1045176120,1045176120
0.299,860.229500,1048237519,1048237519
0.300,861.877400,1049135778,1049135778
0.300,863.525400,1052281413,1052281413
0.301,865.173300,1053179687,1053179687
0.302,866.821300,1056240914,1056240914
0.302,868.469200,1057139209,1057139209
0.303,870.117200,1060300141,1060300141
0.303,871.765100,1061198456,1061198456
0.304,873.413100,1064259461,1064259461
0.304,875.061000,1065157787,1065157787
0.305,876.709000,1068305049,1068305049
0.306,878.356900,1069203381,1069203381
0.306,880.004900,1072264210,1072264210
0.307,881.652800,1073162561,1073162561
0.307,883.300800,1076323493,1076323493
0.308,884.948700,1077221866,1077221866
0.308,886.596700,1080282399,1080282399
0.309,888.244600,1081180797,1081180797
0.310,889.892600,1084330236,1084330236
0.310,891.540500,1085228687,1085228687
0.311,893.188500,1088289062,1088289062
0.311,894.836400,1089187559,1089187559
0.312,896.484400,1092348491,1092348491
0.312,898.132300,1093247054,1093247054
0.313,899.780300,1096307246,1096307246
0.314,901.428200,1097205852,1097205852
0.314,903.076200,1100357780,1100357780
0.315,904.724100,1101256419,1101256419
0.315,906.372100,1104316493,1104316493
0.316,908.020000,1105215156,1105215156
0.316,909.668000,1108376088,1108376088
0.317,911.315900,1109274776,1109274776
0.318,912.963900,1112334864,1112334864
0.318,914.611800,1113233598,1113233598
0.319,916.259800,1116387833,1116387833
0.319,917.907700,1117286608,1117286608
0.320,919.555700,1120346848,1120346848
0.320,921.203600,1121245663,1121245663
0.321,922.851600,1124406595,1124406595
0.322,924.499500,1125305433,1125305433
0.322,926.147500,1128365695,1128365695
0.323,927.795400,1129264577,1129264577
0.323,929.443400,1132420237,1132420237
0.324,931.091300,1133319165,1133319165
0.324,932.739300,1136379392,1136379392
0.325,934.387200,1137278346,1137278346
0.326,936.035200,1140439278,1140439278
0.326,937.683100,1141338245,1141338245
0.327,939.331100,1144398301,1144398301
0.327,940.979000,1145297266,1145297266
0.328,942.627000,1148453640,1148453640
0.328,944.274900,1149352578,1149352578
0.329,945.922900,1152412547,1152412547
0.330,947.570800,1153311415,1153311415
0.330,949.218800,1156472347,1156472347
0.331,950.866700,1157371134,1157371134
0.331,952.514600,1160430905,1160430905
0.332,954.162600,1161329608,1161329608
0.332,955.810500,1164486341,1164486341
0.333,957.458500,1165384921,1165384921
0.334,959.106400,1168444499,1168444499
0.334,960.754400,1169342933,1169342933
0.335,962.402300,1172503865,1172503865
0.335,964.050300,1173402144,1173402144
0.336,965.698200,1176461448,1176461448
0.336,967.346200,1177359627,1177359627
0.337,968.994100,1180516560,1180516560
0.338,970.642100,1181414636,1181414636
0.338,972.290000,1184473521,1184473521
0.339,973.938000,1185371505,1185371505
0.339,975.585900,1188532437,1188532437
0.340,977.233900,1189430310,1189430310
0.340,978.881800,1192488736,1192488736
0.341,980.529800,1193386541,1193386541
0.342,982.177700,1196543456,1196543456
0.342,983.825700,1197441220,1197441220
0.343,985.473600,1200499148,1200499148
0.343,987.121600,1201396875,1201396875
0.344,988.769500,1204557807,1204557807
0.345,990.417500,1205455510,1205455510
0.345,992.065400,1208512800,1208512800
0.346,993.713400,1209410485,1209410485
0.346,995.361300,1212567107,1212567107
0.347,997.009300,1213464790,1213464790
0.347,998.657200,1216521337,1216521337
0.348,1000.305000,1217419006,1217419006
0.349,1001.953000,1220579938,1220579938
0.349,1003.601000,1221477614,1221477614
0.350,1005.249000,1224533244,1224533244
0.350,1006.897000,1225430912,1225430912
0.351,1008.545000,1228587128,1228587128
0.351,1010.193000,1229484820,1229484820
0.352,1011.841000,1232539493,1232539493
0.353,1013.489000,1233437194,1233437194
0.353,1015.137000,1236598126,1236598126
0.354,1016.785000,1237495830,1237495830
0.354,1018.433000,1240549388,1240549388
0.355,1020.081000,1241447110,1241447110
0.355,1021.729000,1244602976,1244602976
0.356,1023.376000,1245500711,1245500711
0.357,1025.024000,1248553125,1248553125
0.357,1026.672000,1249450875,1249450875
0.358,1028.320000,1252611807,1252611807
0.358,1029.968000,1253509561,1253509561
0.359,1031.616000,1256560830,1256560830
0.359,1033.264000,1257458582,1257458582
0.360,1034.912000,1260614304,1260614304
0.361,1036.560000,1261512063,1261512063
0.361,1038.208000,1264562253,1264562253
0.362,1039.856000,1265460010,1265460010
0.362,1041.504000,1268620942,1268620942
0.363,1043.152000,1269518691,1269518691
0.363,1044.800000,1272567898,1272567898
0.364,1046.448000,1273465645,1273465645
0.365,1048.096000,1276621578,1276621578
0.365,1049.744000,1277519307,1277519307
0.366,1051.392000,1280567898,1280567898
0.366,1053.040000,1281465611,1281465611
0.367,1054.688000,1284626543,1284626543
0.367,1056.335000,1285524246,1285524246
0.368,1057.983000,1288572346,1288572346
0.369,1059.631000,1289470033,1289470033
0.369,1061.279000,1292626534,1292626534
0.370,1062.927000,1293524224,1293524224
0.370,1064.575000,1296572130,1296572130
0.371,1066.223000,1297469819,1297469819
0.371,1067.871000,1300630751,1300630751
0.372,1069.519000,1301528434,1301528434
0.373,1071.167000,1304576378,1304576378
0.373,1072.815000,1305474041,1305474041
0.374,1074.463000,1308631243,1308631243
0.374,1076.111000,1309528895,1309528895
0.375,1077.759000,1312577258,1312577258
0.375,1079.407000,1313474883,1313474883
0.376,1081.055000,1316635815,1316635815
0.377,1082.703000,1317533422,1317533422
0.377,1084.351000,1320582482,1320582482
0.378,1085.999000,1321480071,1321480071
0.378,1087.646000,1324637879,1324637879
0.379,1089.294000,1325535447,1325535447
0.379,1090.942000,1328585343,1328585343
0.380,1092.590000,1329482904,1329482904
0.381,1094.238000,1332643836,1332643836
0.381,1095.886000,1333541396,1333541396
0.382,1097.534000,1336592204,1336592204
0.382,1099.182000,1337489752,1337489752
0.383,1100.830000,1340647878,1340647878
0.383,1102.478000,1341545420,1341545420
0.384,1104.126000,1344597189,1344597189
0.385,1105.774000,1345494710,1345494710
0.385,1107.422000,1348655642,1348655642
0.386,1109.070000,1349553162,1349553162
0.386,1110.718000,1352605920,1352605920
0.387,1112.366000,1353503439,1353503439
0.387,1114.014000,1356661697,1356661697
0.388,1115.662000,1357559205,1357559205
0.389,1117.310000,1360612425,1360612425
0.389,1118.958000,1361509917,1361509917
0.390,1120.605000,1364670849,1364670849
0.390,1122.253000,1365568337,1365568337
0.391,1123.901000,1368621532,1368621532
0.392,1125.549000,1369519023,1369519023
0.392,1127.197000,1372677340,1372677340
0.393,1128.845000,1373574819,1373574819
0.393,1130.493000,1376627501,1376627501
0.394,1132.141000,1377524983,1377524983
0.394,1133.789000,1380685915,1380685915
0.395,1135.437000,1381583394,1381583394
0.396,1137.085000,1384635397,1384635397
0.396,1138.733000,1385532888,1385532888
0.397,1140.381000,1388691189,1388691189
0.397,1142.029000,1389588669,1389588669
0.398,1143.677000,1392639764,1392639764
0.398,1145.325000,1393537241,1393537241
0.399,1146.973000,1396698173,1396698173
0.400,1148.621000,1397595654,1397595654
0.400,1150.269000,1400645851,1400645851
0.401,1151.917000,1401543343,1401543343
0.401,1153.564000,1404701650,1404701650
0.402,1155.212000,1405599140,1405599140
0.402,1156.860000,1408648583,1408648583
0.403,1158.508000,1409546074,1409546074
0.404,1160.156000,1412707006,1412707006
0.404,1161.804000,1413604508,1413604508
0.405,1163.452000,1416653096,1416653096
0.405,1165.100000,1417550597,1417550597
0.406,1166.748000,1420708982,1420708982
0.406,1168.396000,1421606473,1421606473
0.407,1170.044000,1424654273,1424654273
0.408,1171.692000,1425551759,1425551759
0.408,1173.340000,1428712691,1428712691
0.409,1174.988000,1429610178,1429610178
0.409,1176.636000,1432657332,1432657332
0.410,1178.284000,1433554824,1433554824
0.410,1179.932000,1436713363,1436713363
0.411,1181.580000,1437610852,1437610852
0.412,1183.228000,1440657627,1440657627
0.412,1184.875000,1441555118,1441555118
0.413,1186.523000,1444716050,1444716050
0.413,1188.171000,1445613543,1445613543
0.414,1189.819000,1448660104,1448660104
0.414,1191.467000,1449557610,1449557610
0.415,1193.115000,1452716352,1452716352
0.416,1194.763000,1453613872,1453613872
0.416,1196.411000,1456660397,1456660397
0.417,1198.059000,1457557927,1457557927
0.417,1199.707000,1460718859,1460718859
0.418,1201.355000,1461616391,1461616391
0.418,1203.003000,1464662976,1464662976
0.419,1204.651000,1465560514,1465560514
0.420,1206.299000,1468719459,1468719459
0.420,1207.947000,1469617008,1469617008
0.421,1209.595000,1472663654,1472663654
0.421,1211.243000,1473561206,1473561206
0.422,1212.891000,1476722138,1476722138
0.422,1214.539000,1477619701,1477619701
0.423,1216.187000,1480666442,1480666442
0.424,1217.834000,1481564007,1481564007
0.424,1219.482000,1484723108,1484723108
0.425,1221.130000,1485620673,1485620673
0.425,1222.778000,1488667531,1488667531
0.426,1224.426000,1489565074,1489565074
0.426,1226.074000,1492726006,1492726006
0.427,1227.722000,1493623534,1493623534
0.428,1229.370000,1496670546,1496670546
0.428,1231.018000,1497568079,1497568079
0.429,1232.666000,1500727299,1500727299
0.429,1234.314000,1501624831,1501624831
0.430,1235.962000,1504672070,1504672070
0.430,1237.610000,1505569600,1505569600
0.431,1239.258000,1508730532,1508730532
0.432,1240.906000,1509628059,1509628059
0.432,1242.554000,1512675570,1512675570
0.433,1244.202000,1513573094,1513573094
0.433,1245.850000,1516732431,1516732431
0.434,1247.498000,1517629944,1517629944
0.435,1249.146000,1520677575,1520677575
0.435,1250.793000,1521575074,1521575074
0.436,1252.441000,1524736006,1524736006
0.436,1254.089000,1525633501,1525633501
0.437,1255.737000,1528681240,1528681240
0.437,1257.385000,1529578720,1529578720
0.438,1259.033000,1532738174,1532738174
0.439,1260.681000,1533635642,1533635642
0.439,1262.329000,1536683474,1536683474
0.440,1263.977000,1537580933,1537580933
0.440,1265.625000,1540741865,1540741865
0.441,1267.273000,1541639319,1541639319
0.441,1268.921000,1544687147,1544687147
0.442,1270.569000,1545584582,1545584582
0.443,1272.217000,1548744189,1548744189
0.443,1273.865000,1549641598,1549641598
0.444,1275.513000,1552689509,1552689509
0.444,1277.161000,1553586899,1553586899
0.445,1278.809000,1556747831,1556747831
