t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338478,284338478
0.081,234.008800,287409979,287409979
0.082,235.656700,288318880,288318880
0.083,237.304700,291479812,291479812
0.083,238.952600,292388759,292388759
0.084,240.600600,295460260,295460260
0.084,242.248500,296369104,296369104
0.085,243.896500,299440622,299440622
0.085,245.544400,300349317,300349317
0.086,247.192400,303420818,303420818
0.087,248.840300,304329352,304329352
0.087,250.488300,307490284,307490284
0.088,252.136200,308398761,308398761
0.088,253.784200,311470262,311470262
0.089,255.432100,312378850,312378850
0.089,257.080100,315450446,315450446
0.090,258.728000,316359243,316359243
0.091,260.376000,319430744,319430744
0.091,262.023900,320339575,320339575
0.092,263.671900,323500507,323500507
0.092,265.319800,324409278,324409278
0.093,266.967800,327480779,327480779
0.093,268.615700,328389519,328389519
0.094,270.263700,331461298,331461298
0.095,271.911600,332369967,332369967
0.095,273.559600,335441468,335441468
0.096,275.207500,336350100,336350100
0.096,276.855500,339511032,339511032
0.097,278.503400,340419685,340419685
0.097,280.151400,343491186,343491186
0.098,281.799300,344399810,344399810
0.099,283.447300,347471917,347471917
0.099,285.095200,348380463,348380463
0.100,286.743200,351451963,351451963
0.100,288.391100,352360372,352360372
0.101,290.039100,355521304,355521304
0.101,291.687000,356429662,356429662
0.102,293.335000,359489913,359489913
0.103,294.982900,360398291,360398291
0.103,296.630900,363470962,363470962
0.104,298.278800,364379374,364379374
0.104,299.926800,367409779,367409779
0.105,301.574700,368318212,368318212
0.105,303.222700,371479144,371479144
0.106,304.870600,372387471,372387471
0.107,306.518600,375417598,375417598
0.107,308.166500,376325740,376325740
0.108,309.814500,379399510,379399510
0.108,311.462400,380307581,380307581
0.109,313.110400,383337753,383337753
0.109,314.758300,384245810,384245810
0.110,316.406200,387406742,387406742
0.111,318.054200,388314711,388314711
0.111,319.702100,391348422,391348422
0.112,321.350100,392256237,392256237
0.112,322.998000,395331868,395331868
0.113,324.646000,396239518,396239518
0.113,326.293900,399287380,399287380
0.114,327.941900,400194834,400194834
0.115,329.589800,403355766,403355766
0.115,331.237800,404263098,404263098
0.116,332.885700,407314328,407314328
0.116,334.533700,408221549,408221549
0.117,336.181600,411299970,411299970
0.118,337.829600,412207108,412207108
0.118,339.477500,415275157,415275157
0.119,341.125500,416182262,416182262
0.119,342.773400,419343194,419343194
0.120,344.421400,420250099,420250099
0.120,346.069300,423321557,423321557
0.121,347.717300,424228291,424228291
0.122,349.365200,427310788,427310788
0.122,351.013200,428217324,428217324
0.123,352.661100,431288825,431288825
0.123,354.309100,432195131,432195131
0.124,355.957000,435356063,435356063
0.124,357.605000,436262137,436262137
0.125,359.252900,439333637,439333637
0.126,360.900900,440239481,440239481
0.126,362.548800,443326906,443326906
0.127,364.196800,444232475,444232475
0.127,365.844700,447303972,447303972
0.128,367.492700,448209203,448209203
0.128,369.140600,451370135,451370135
0.129,370.788600,452275113,452275113
0.130,372.436500,455346608,455346608
0.130,374.084500,456251367,456251367
0.131,375.732400,459343790,459343790
0.131,377.380400,460248452,460248452
0.132,379.028300,463319943,463319943
0.132,380.676300,464224484,464224484
0.133,382.324200,467385416,467385416
0.134,383.972200,468289817,468289817
0.134,385.620100,471361302,471361302
0.135,387.268100,472265625,472265625
0.135,388.916000,475362280,475362280
0.136,390.564000,476266467,476266467
0.136,392.211900,479337936,479337936
0.137,393.859900,480242077,480242077
0.138,395.507800,483403009,483403009
0.138,397.155800,484307073,484307073
0.139,398.803700,487378499,487378499
0.139,400.451700,488282450,488282450
0.140,402.099600,491381736,491381736
0.140,403.747600,492285580,492285580
0.141,405.395500,495356971,495356971
0.142,407.043500,496260779,496260779
0.142,408.691400,499421711,499421711
0.143,410.339400,500325488,500325488
0.143,411.987300,503396809,503396809
0.144,413.635300,504300524,504300524
0.144,415.283200,507398498,507398498
0.145,416.931200,508302172,508302172
0.146,418.579100,511373346,511373346
0.146,420.227100,512276999,512276999
0.147,421.875000,515437931,515437931
0.147,423.522900,516341600,516341600
0.148,425.170900,519412510,519412510
0.148,426.818800,520316234,520316234
0.149,428.466800,523409536,523409536
0.150,430.114700,524313268,524313268
0.150,431.762700,527383714,527383714
0.151,433.410600,528287489,528287489
0.151,435.058600,531448421,531448421
0.152,436.706500,532352253,532352253
0.152,438.354500,535421875,535421875
0.153,440.002400,536325770,536325770
0.154,441.650400,539412954,539412954
0.154,443.298300,540316826,540316826
0.155,444.946300,543385254,543385254
0.155,446.594200,544289097,544289097
0.156,448.242200,547450029,547450029
0.156,449.890100,548353875,548353875
0.157,451.538100,551420325,551420325
0.158,453.186000,552324140,552324140
0.158,454.834000,555406999,555406999
0.159,456.481900,556310858,556310858
0.159,458.129900,559374582,559374582
0.160,459.777800,560278525,560278525
0.161,461.425800,563439457,563439457
0.161,463.073700,564343381,564343381
0.162,464.721700,567403163,567403163
0.162,466.369600,568307132,568307132
0.163,468.017600,571388744,571388744
0.163,469.665500,572292794,572292794
0.164,471.313500,575350957,575350957
0.165,472.961400,576255097,576255097
0.165,474.609400,579416029,579416029
0.166,476.257300,580320248,580320248
0.166,477.905300,583378032,583378032
0.167,479.553200,584282322,584282322
0.167,481.201200,587365812,587365812
0.168,482.849100,588270109,588270109
0.169,484.497100,591329808,591329808
0.169,486.145000,592234107,592234107
0.170,487.793000,595395039,595395039
0.170,489.440900,596299319,596299319
0.171,491.088900,599360369,599360369
0.171,492.736800,600264664,600264664
0.172,494.384800,603371448,603371448
0.173,496.032700,604275738,604275738
0.173,497.680700,607338545,607338545
0.174,499.328600,608242834,608242834
0.174,500.976600,611403766,611403766
0.175,502.624500,612308104,612308104
0.175,504.272500,615372237,615372237
0.176,505.920400,616276599,616276599
0.177,507.568400,619411241,619411241
0.177,509.216300,620315585,620315585
0.178,510.864300,623380997,623380997
0.178,512.512200,624285369,624285369
0.179,514.160200,627446301,627446301
0.179,515.808100,628350668,628350668
0.180,517.456100,631417076,631417076
0.181,519.104000,632321446,632321446
0.181,520.752000,635459305,635459305
0.182,522.399900,636363711,636363711
0.182,524.047900,639430788,639430788
0.183,525.695800,640335176,640335176
0.183,527.343800,643496108,643496108
0.184,528.991700,644400481,644400481
0.185,530.639600,647467887,647467887
0.185,532.287600,648372217,648372217
0.186,533.935500,651507208,651507208
0.186,535.583500,652411553,652411553
0.187,537.231400,655479058,655479058
0.187,538.879400,656383381,656383381
0.188,540.527300,659544313,659544313
0.189,542.175300,660448679,660448679
0.189,543.823200,663516192,663516192
0.190,545.471200,664420627,664420627
0.190,547.119100,667551020,667551020
0.191,548.767100,668455510,668455510
0.191,550.415000,671522951,671522951
0.192,552.063000,672427540,672427540
0.193,553.710900,675588472,675588472
0.193,555.358900,676493120,676493120
0.194,557.006800,679560382,679560382
0.194,558.654800,680465022,680465022
0.195,560.302700,683594245,683594245
0.195,561.950700,684498905,684498905
0.196,563.598600,687565834,687565834
0.197,565.246600,688470498,688470498
0.197,566.894500,691631430,691631430
0.198,568.542500,692536055,692536055
0.198,570.190400,695602532,695602532
0.199,571.838400,696507185,696507185
0.199,573.486300,699635619,699635619
0.200,575.134300,700540322,700540322
0.201,576.782200,703606271,703606271
0.201,578.430200,704511044,704511044
0.202,580.078100,707671976,707671976
0.202,581.726100,708576763,708576763
0.203,583.374000,711642149,711642149
0.203,585.022000,712546963,712546963
0.204,586.669900,715674739,715674739
0.205,588.317900,716579587,716579587
0.205,589.965800,719644378,719644378
0.206,591.613800,720549303,720549303
0.206,593.261700,723710235,723710235
0.207,594.909700,724615144,724615144
0.208,596.557600,727679481,727679481
0.208,598.205600,728584474,728584474
0.209,599.853500,731713612,731713612
0.209,601.501500,732618627,732618627
0.210,603.149400,735682723,735682723
0.210,604.797400,736587741,736587741
0.211,606.445300,739748673,739748673
0.212,608.093300,740653627,740653627
0.212,609.741200,743717801,743717801
0.213,611.389200,744622679,744622679
0.213,613.037100,747755365,747755365
0.214,614.685100,748660110,748660110
0.214,616.333000,751724558,751724558
0.215,617.981000,752629279,752629279
0.216,619.628900,755790211,755790211
0.216,621.276900,756694926,756694926
0.217,622.924800,759759743,759759743
0.217,624.572800,760664437,760664437
0.218,626.220700,763799823,763799823
0.218,627.868700,764704488,764704488
0.219,629.516600,767769676,767769676
0.220,631.164600,768674288,768674288
0.220,632.812500,771835220,771835220
0.221,634.460400,772739771,772739771
0.221,636.108400,775805154,775805154
0.222,637.756300,776709550,776709550
0.222,639.404300,779845746,779845746
0.223,641.052200,780749984,780749984
0.224,642.700200,783815418,783815418
0.224,644.348100,784719430,784719430
0.225,645.996100,787880362,787880362
0.225,647.644000,788784044,788784044
0.226,649.292000,791849463,791849463
0.226,650.939900,792752870,792752870
0.227,652.587900,795889033,795889033
0.228,654.235800,796792142,796792142
0.228,655.883800,799857356,799857356
0.229,657.531700,800760113,800760113
0.229,659.179700,803921045,803921045
0.230,660.827600,804823426,804823426
0.230,662.475600,807888496,807888496
0.231,664.123500,808790423,808790423
0.232,665.771500,811926485,811926485
0.232,667.419400,812827924,812827924
0.233,669.067400,815892838,815892838
0.233,670.715300,816793754,816793754
0.234,672.363300,819954686,819954686
0.234,674.011200,820855105,820855105
0.235,675.659200,823919863,823919863
0.236,677.307100,824819804,824819804
0.236,678.955100,827955964,827955964
0.237,680.603000,828855469,828855469
0.237,682.251000,831920200,831920200
0.238,683.898900,832819340,832819340
0.238,685.546900,835980272,835980272
0.239,687.194800,836879175,836879175
0.240,688.842800,839944088,839944088
0.240,690.490700,840842827,840842827
0.241,692.138700,843979231,843979231
0.241,693.786600,844877872,844877872
0.242,695.434600,847943005,847943005
0.242,697.082500,848841602,848841602
0.243,698.730500,852002534,852002534
0.244,700.378400,852901163,852901163
0.244,702.026400,855966651,855966651
0.245,703.674300,856865371,856865371
0.245,705.322300,860002240,860002240
0.246,706.970200,860901075,860901075
0.246,708.618200,863966977,863966977
0.247,710.266100,864865897,864865897
0.248,711.914100,868026829,868026829
0.248,713.562000,868925813,868925813
0.249,715.210000,871991967,871991967
0.249,716.857900,872891021,872891021
0.250,718.505900,876028419,876028419
0.250,720.153800,876927467,876927467
0.251,721.801800,879993623,879993623
0.252,723.449700,880892744,880892744
0.252,725.097700,884053676,884053676
0.253,726.745600,884952831,884952831
0.253,728.393600,888018883,888018883
0.254,730.041500,888918102,888918102
0.255,731.689500,892055911,892055911
0.255,733.337400,892955141,892955141
0.256,734.985400,896020854,896020854
0.256,736.633300,896920135,896920135
0.257,738.281200,900081067,900081067
0.257,739.929200,900980405,900980405
0.258,741.577100,904045612,904045612
0.259,743.225100,904944993,904944993
0.259,744.873000,908083333,908083333
0.260,746.521000,908982767,908982767
0.260,748.168900,912047452,912047452
0.261,749.816900,912946923,912946923
0.261,751.464800,916107855,916107855
0.262,753.112800,917007381,917007381
0.263,754.760700,920071439,920071439
0.263,756.408700,920970984,920970984
0.264,758.056600,924109899,924109899
0.264,759.704600,925009408,925009408
0.265,761.352500,928073010,928073010
0.265,763.000500,928972502,928972502
0.266,764.648400,932133434,932133434
0.267,766.296400,933032846,933032846
0.267,767.944300,936096172,936096172
0.268,769.592300,936995473,936995473
0.268,771.240200,940135022,940135022
0.269,772.888200,941034118,941034118
0.269,774.536100,944097152,944097152
0.270,776.184100,944996043,944996043
0.271,777.832000,948156975,948156975
0.271,779.480000,949055637,949055637
0.272,781.127900,952118532,952118532
0.272,782.775900,953016967,953016967
0.273,784.423800,956157247,956157247
0.273,786.071800,957055471,957055471
0.274,787.719700,960118284,960118284
0.275,789.367700,961016322,961016322
0.275,791.015600,964177254,964177254
0.276,792.663600,965075187,965075187
0.276,794.311500,968137998,968137998
0.277,795.959500,969035840,969035840
0.277,797.607400,972176865,972176865
0.278,799.255400,973074667,973074667
0.279,800.903300,976137567,976137567
0.279,802.551300,977035368,977035368
0.280,804.199200,980196300,980196300
0.280,805.847200,981094112,981094112
0.281,807.495100,984156964,984156964
0.281,809.143100,985054826,985054826
0.282,810.791000,988196600,988196600
0.283,812.439000,989094518,989094518
0.283,814.086900,992157424,992157424
0.284,815.734900,993055383,993055383
0.284,817.382800,996216315,996216315
0.285,819.030800,997114287,997114287
0.285,820.678700,1000177005,1000177005
0.286,822.326700,1001074965,1001074965
0.287,823.974600,1004217523,1004217523
0.287,825.622600,1005115449,1005115449
0.288,827.270500,1008177975,1008177975
0.288,828.918500,1009075864,1009075864
0.289,830.566400,1012236796,1012236796
0.289,832.214400,1013134674,1013134674
0.290,833.862300,1016196956,1016196956
0.291,835.510300,1017094827,1017094827
0.291,837.158200,1020238227,1020238227
0.292,838.806200,1021136099,1021136099
0.292,840.454100,1024198249,1024198249
0.293,842.102100,1025096129,1025096129
0.293,843.750000,1028257061,1028257061
0.294,845.397900,1029154987,1029154987
0.295,847.045900,1032216809,1032216809
0.295,848.693800,1033114798,1033114798
0.296,850.341800,1036259160,1036259160
0.296,851.989700,1037157214,1037157214
0.297,853.637700,1040218897,1040218897
0.298,855.285600,1041117014,1041117014
0.298,856.933600,1044277946,1044277946
0.299,858.581500,1045176120,1045176120
0.299,860.229500,1048237480,1048237480
0.300,861.877400,1049135710,1049135710
0.300,863.525400,1052281329,1052281329
0.301,865.173300,1053179580,1053179580
0.302,866.821300,1056240794,1056240794
0.302,868.469200,1057139073,1057139073
0.303,870.117200,1060300005,1060300005
0.303,871.765100,1061198302,1061198302
0.304,873.413100,1064259329,1064259329
0.304,875.061000,1065157633,1065157633
0.305,876.709000,1068304845,1068304845
0.306,878.356900,1069203161,1069203161
0.306,880.004900,1072263939,1072263939
0.307,881.652800,1073162276,1073162276
0.307,883.300800,1076323208,1076323208
0.308,884.948700,1077221567,1077221567
0.308,886.596700,1080282092,1080282092
0.309,888.244600,1081180479,1081180479
0.310,889.892600,1084329868,1084329868
0.310,891.540500,1085228312,1085228312
0.311,893.188500,1088288657,1088288657
0.311,894.836400,1089187152,1089187152
0.312,896.484400,1092348084,1092348084
0.312,898.132300,1093246644,1093246644
0.313,899.780300,1096306833,1096306833
0.314,901.428200,1097205436,1097205436
0.314,903.076200,1100357367,1100357367
0.315,904.724100,1101256001,1101256001
0.315,906.372100,1104316077,1104316077
0.316,908.020000,1105214737,1105214737
0.316,909.668000,1108375669,1108375669
0.317,911.315900,1109274364,1109274364
0.318,912.963900,1112334492,1112334492
0.318,914.611800,1113233227,1113233227
0.319,916.259800,1116387481,1116387481
0.319,917.907700,1117286263,1117286263
0.320,919.555700,1120346496,1120346496
0.320,921.203600,1121245317,1121245317
0.321,922.851600,1124406249,1124406249
0.322,924.499500,1125305096,1125305096
0.322,926.147500,1128365340,1128365340
0.323,927.795400,1129264226,1129264226
0.323,929.443400,1132419905,1132419905
0.324,931.091300,1133318834,1133318834
0.324,932.739300,1136379006,1136379006
0.325,934.387200,1137277980,1137277980
0.326,936.035200,1140438912,1140438912
0.326,937.683100,1141337861,1141337861
0.327,939.331100,1144397921,1144397921
0.327,940.979000,1145296863,1145296863
0.328,942.627000,1148453239,1148453239
0.328,944.274900,1149352148,1149352148
0.329,945.922900,1152412119,1152412119
0.330,947.570800,1153311007,1153311007
0.330,949.218800,1156471939,1156471939
0.331,950.866700,1157370753,1157370753
0.331,952.514600,1160430562,1160430562
0.332,954.162600,1161329269,1161329269
0.332,955.810500,1164485979,1164485979
0.333,957.458500,1165384554,1165384554
0.334,959.106400,1168444161,1168444161
0.334,960.754400,1169342605,1169342605
0.335,962.402300,1172503537,1172503537
0.335,964.050300,1173401842,1173401842
0.336,965.698200,1176461184,1176461184
0.336,967.346200,1177359361,1177359361
0.337,968.994100,1180516227,1180516227
0.338,970.642100,1181414291,1181414291
0.338,972.290000,1184473180,1184473180
0.339,973.938000,1185371165,1185371165
0.339,975.585900,1188532097,1188532097
0.340,977.233900,1189429985,1189429985
0.340,978.881800,1192488446,1192488446
0.341,980.529800,1193386267,1193386267
0.342,982.177700,1196543132,1196543132
0.342,983.825700,1197440883,1197440883
0.343,985.473600,1200498839,1200498839
0.343,987.121600,1201396547,1201396547
0.344,988.769500,1204557479,1204557479
0.345,990.417500,1205455169,1205455169
0.345,992.065400,1208512494,1208512494
0.346,993.713400,1209410166,1209410166
0.346,995.361300,1212566756,1212566756
0.347,997.009300,1213464419,1213464419
0.347,998.657200,1216520910,1216520910
0.348,1000.305000,1217418576,1217418576
0.349,1001.953000,1220579508,1220579508
0.349,1003.601000,1221477186,1221477186
0.350,1005.249000,1224532823,1224532823
0.350,1006.897000,1225430509,1225430509
0.351,1008.545000,1228586674,1228586674
0.351,1010.193000,1229484368,1229484368
0.352,1011.841000,1232539028,1232539028
0.353,1013.489000,1233436736,1233436736
0.353,1015.137000,1236597668,1236597668
0.354,1016.785000,1237495387,1237495387
0.354,1018.433000,1240548933,1240548933
0.355,1020.081000,1241446657,1241446657
0.355,1021.729000,1244602510,1244602510
0.356,1023.376000,1245500248,1245500248
0.357,1025.024000,1248552625,1248552625
0.357,1026.672000,1249450379,1249450379
0.358,1028.320000,1252611311,1252611311
0.358,1029.968000,1253509069,1253509069
0.359,1031.616000,1256560310,1256560310
0.359,1033.264000,1257458067,1257458067
0.360,1034.912000,1260613772,1260613772
0.361,1036.560000,1261511521,1261511521
0.361,1038.208000,1264561680,1264561680
0.362,1039.856000,1265459430,1265459430
0.362,1041.504000,1268620362,1268620362
0.363,1043.152000,1269518108,1269518108
0.363,1044.800000,1272567315,1272567315
0.364,1046.448000,1273465052,1273465052
0.365,1048.096000,1276620943,1276620943
0.365,1049.744000,1277518671,1277518671
0.366,1051.392000,1280567203,1280567203
0.366,1053.040000,1281464921,1281464921
0.367,1054.688000,1284625853,1284625853
0.367,1056.335000,1285523558,1285523558
0.368,1057.983000,1288571616,1288571616
0.369,1059.631000,1289469309,1289469309
0.369,1061.279000,1292625790,1292625790
0.370,1062.927000,1293523484,1293523484
0.370,1064.575000,1296571360,1296571360
0.371,1066.223000,1297469050,1297469050
0.371,1067.871000,1300629982,1300629982
0.372,1069.519000,1301527667,1301527667
0.373,1071.167000,1304575602,1304575602
0.373,1072.815000,1305473277,1305473277
0.374,1074.463000,1308630470,1308630470
0.374,1076.111000,1309528136,1309528136
0.375,1077.759000,1312576468,1312576468
0.375,1079.407000,1313474112,1313474112
0.376,1081.055000,1316635044,1316635044
0.377,1082.703000,1317532648,1317532648
0.377,1084.351000,1320581617,1320581617
0.378,1085.999000,1321479209,1321479209
0.378,1087.646000,1324637015,1324637015
0.379,1089.294000,1325534604,1325534604
0.379,1090.942000,1328584437,1328584437
0.380,1092.590000,1329482008,1329482008
0.381,1094.238000,1332642940,1332642940
0.381,1095.886000,1333540505,1333540505
0.382,1097.534000,1336591315,1336591315
0.382,1099.182000,1337488867,1337488867
0.383,1100.830000,1340647004,1340647004
0.383,1102.478000,1341544554,1341544554
0.384,1104.126000,1344596351,1344596351
0.385,1105.774000,1345493889,1345493889
0.385,1107.422000,1348654821,1348654821
0.386,1109.070000,1349552348,1349552348
0.386,1110.718000,1352605022,1352605022
0.387,1112.366000,1353502545,1353502545
0.387,1114.014000,1356660791,1356660791
0.388,1115.662000,1357558304,1357558304
0.389,1117.310000,1360611502,1360611502
0.389,1118.958000,1361509010,1361509010
0.390,1120.605000,1364669942,1364669942
0.390,1122.253000,1365567432,1365567432
0.391,1123.901000,1368620544,1368620544
0.392,1125.549000,1369518028,1369518028
0.392,1127.197000,1372676319,1372676319
0.393,1128.845000,1373573793,1373573793
0.393,1130.493000,1376626448,1376626448
0.394,1132.141000,1377523919,1377523919
0.394,1133.789000,1380684851,1380684851
0.395,1135.437000,1381582319,1381582319
0.396,1137.085000,1384634204,1384634204
0.396,1138.733000,1385531679,1385531679
0.397,1140.381000,1388689970,1388689970
0.397,1142.029000,1389587435,1389587435
0.398,1143.677000,1392638427,1392638427
0.398,1145.325000,1393535898,1393535898
0.399,1146.973000,1396696830,1396696830
0.400,1148.621000,1397594300,1397594300
0.400,1150.269000,1400644500,1400644500
0.401,1151.917000,1401541973,1401541973
0.401,1153.564000,1404700278,1404700278
0.402,1155.212000,1405597751,1405597751
0.402,1156.860000,1408647167,1408647167
0.403,1158.508000,1409544643,1409544643
0.404,1160.156000,1412705575,1412705575
0.404,1161.804000,1413603070,1413603070
0.405,1163.452000,1416651667,1416651667
0.405,1165.100000,1417549165,1417549165
0.406,1166.748000,1420707527,1420707527
0.406,1168.396000,1421605037,1421605037
0.407,1170.044000,1424652820,1424652820
0.408,1171.692000,1425550321,1425550321
0.408,1173.340000,1428711253,1428711253
0.409,1174.988000,1429608756,1429608756
0.409,1176.636000,1432655864,1432655864
0.410,1178.284000,1433553362,1433553362
0.410,1179.932000,1436711900,1436711900
0.411,1181.580000,1437609397,1437609397
0.412,1183.228000,1440656110,1440656110
0.412,1184.875000,1441553609,1441553609
0.413,1186.523000,1444714541,1444714541
0.413,1188.171000,1445612040,1445612040
0.414,1189.819000,1448658517,1448658517
0.414,1191.467000,1449556009,1449556009
0.415,1193.115000,1452714734,1452714734
0.416,1194.763000,1453612235,1453612235
0.416,1196.411000,1456658730,1456658730
0.417,1198.059000,1457556240,1457556240
0.417,1199.707000,1460717172,1460717172
0.418,1201.355000,1461614691,1461614691
0.418,1203.003000,1464661258,1464661258
0.419,1204.651000,1465558792,1465558792
0.420,1206.299000,1468717711,1468717711
0.420,1207.947000,1469615256,1469615256
0.421,1209.595000,1472661881,1472661881
0.421,1211.243000,1473559418,1473559418
0.422,1212.891000,1476720350,1476720350
0.422,1214.539000,1477617884,1477617884
0.423,1216.187000,1480664592,1480664592
0.424,1217.834000,1481562115,1481562115
0.424,1219.482000,1484721207,1484721207
0.425,1221.130000,1485618739,1485618739
0.425,1222.778000,1488665556,1488665556
0.426,1224.426000,1489563091,1489563091
0.426,1226.074000,1492724023,1492724023
0.427,1227.722000,1493621557,1493621557
0.428,1229.370000,1496668519,1496668519
0.428,1231.018000,1497566045,1497566045
0.429,1232.666000,1500725260,1500725260
0.429,1234.314000,1501622792,1501622792
0.430,1235.962000,1504669956,1504669956
0.430,1237.610000,1505567485,1505567485
0.431,1239.258000,1508728417,1508728417
0.432,1240.906000,1509625940,1509625940
0.432,1242.554000,1512673320,1512673320
0.433,1244.202000,1513570827,1513570827
0.433,1245.850000,1516730167,1516730167
0.434,1247.498000,1517627650,1517627650
0.435,1249.146000,1520675216,1520675216
0.435,1250.793000,1521572674,1521572674
0.436,1252.441000,1524733606,1524733606
0.436,1254.089000,1525631049,1525631049
0.437,1255.737000,1528678685,1528678685
0.437,1257.385000,1529576119,1529576119
0.438,1259.033000,1532735581,1532735581
0.439,1260.681000,1533633003,1533633003
0.439,1262.329000,1536680727,1536680727
0.440,1263.977000,1537578136,1537578136
0.440,1265.625000,1540739068,1540739068
0.441,1267.273000,1541636467,1541636467
0.441,1268.921000,1544684256,1544684256
0.442,1270.569000,1545581641,1545581641
0.443,1272.217000,1548741270,1548741270
0.443,1273.865000,1549638648,1549638648
0.444,1275.513000,1552686487,1552686487
0.444,1277.161000,1553583856,1553583856
0.445,1278.809000,1556744788,1556744788
