t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338474,284338474
0.081,234.008800,287409975,287409975
0.082,235.656700,288318880,288318880
0.083,237.304700,291479812,291479812
0.083,238.952600,292388760,292388760
0.084,240.600600,295460261,295460261
0.084,242.248500,296369107,296369107
0.085,243.896500,299440625,299440625
0.085,245.544400,300349319,300349319
0.086,247.192400,303420820,303420820
0.087,248.840300,304329348,304329348
0.087,250.488300,307490280,307490280
0.088,252.136200,308398762,308398762
0.088,253.784200,311470263,311470263
0.089,255.432100,312378847,312378847
0.089,257.080100,315450443,315450443
0.090,258.728000,316359241,316359241
0.091,260.376000,319430742,319430742
0.091,262.023900,320339574,320339574
0.092,263.671900,323500506,323500506
0.092,265.319800,324409277,324409277
0.093,266.967800,327480778,327480778
0.093,268.615700,328389512,328389512
0.094,270.263700,331461291,331461291
0.095,271.911600,332369954,332369954
0.095,273.559600,335441455,335441455
0.096,275.207500,336350093,336350093
0.096,276.855500,339511025,339511025
0.097,278.503400,340419673,340419673
0.097,280.151400,343491174,343491174
0.098,281.799300,344399806,344399806
0.099,283.447300,347471917,347471917
0.099,285.095200,348380463,348380463
0.100,286.743200,351451963,351451963
0.100,288.391100,352360374,352360374
0.101,290.039100,355521306,355521306
0.101,291.687000,356429662,356429662
0.102,293.335000,359489893,359489893
0.103,294.982900,360398267,360398267
0.103,296.630900,363470939,363470939
0.104,298.278800,364379350,364379350
0.104,299.926800,367409757,367409757
0.105,301.574700,368318194,368318194
0.105,303.222700,371479126,371479126
0.106,304.870600,372387454,372387454
0.107,306.518600,375417582,375417582
0.107,308.166500,376325734,376325734
0.108,309.814500,379399508,379399508
0.108,311.462400,380307583,380307583
0.109,313.110400,383337754,383337754
0.109,314.758300,384245810,384245810
0.110,316.406200,387406742,387406742
0.111,318.054200,388314720,388314720
0.111,319.702100,391348437,391348437
0.112,321.350100,392256246,392256246
0.112,322.998000,395331873,395331873
0.113,324.646000,396239525,396239525
0.113,326.293900,399287410,399287410
0.114,327.941900,400194866,400194866
0.115,329.589800,403355798,403355798
0.115,331.237800,404263129,404263129
0.116,332.885700,407314351,407314351
0.116,334.533700,408221570,408221570
0.117,336.181600,411299986,411299986
0.118,337.829600,412207120,412207120
0.118,339.477500,415275158,415275158
0.119,341.125500,416182258,416182258
0.119,342.773400,419343190,419343190
0.120,344.421400,420250095,420250095
0.120,346.069300,423321555,423321555
0.121,347.717300,424228286,424228286
0.122,349.365200,427310766,427310766
0.122,351.013200,428217300,428217300
0.123,352.661100,431288801,431288801
0.123,354.309100,432195113,432195113
0.124,355.957000,435356045,435356045
0.124,357.605000,436262119,436262119
0.125,359.252900,439333619,439333619
0.126,360.900900,440239468,440239468
0.126,362.548800,443326891,443326891
0.127,364.196800,444232463,444232463
0.127,365.844700,447303960,447303960
0.128,367.492700,448209189,448209189
0.128,369.140600,451370121,451370121
0.129,370.788600,452275102,452275102
0.130,372.436500,455346597,455346597
0.130,374.084500,456251360,456251360
0.131,375.732400,459343792,459343792
0.131,377.380400,460248461,460248461
0.132,379.028300,463319952,463319952
0.132,380.676300,464224489,464224489
0.133,382.324200,467385421,467385421
0.134,383.972200,468289815,468289815
0.134,385.620100,471361300,471361300
0.135,387.268100,472265625,472265625
0.135,388.916000,475362272,475362272
0.136,390.564000,476266463,476266463
0.136,392.211900,479337932,479337932
0.137,393.859900,480242071,480242071
0.138,395.507800,483403003,483403003
0.138,397.155800,484307059,484307059
0.139,398.803700,487378487,487378487
0.139,400.451700,488282430,488282430
0.140,402.099600,491381736,491381736
0.140,403.747600,492285584,492285584
0.141,405.395500,495356975,495356975
0.142,407.043500,496260776,496260776
0.142,408.691400,499421708,499421708
0.143,410.339400,500325482,500325482
0.143,411.987300,503396804,503396804
0.144,413.635300,504300520,504300520
0.144,415.283200,507398509,507398509
0.145,416.931200,508302181,508302181
0.146,418.579100,511373353,511373353
0.146,420.227100,512277004,512277004
0.147,421.875000,515437936,515437936
0.147,423.522900,516341611,516341611
0.148,425.170900,519412521,519412521
0.148,426.818800,520316243,520316243
0.149,428.466800,523409564,523409564
0.150,430.114700,524313299,524313299
0.150,431.762700,527383744,527383744
0.151,433.410600,528287529,528287529
0.151,435.058600,531448461,531448461
0.152,436.706500,532352289,532352289
0.152,438.354500,535421914,535421914
0.153,440.002400,536325803,536325803
0.154,441.650400,539412985,539412985
0.154,443.298300,540316860,540316860
0.155,444.946300,543385291,543385291
0.155,446.594200,544289139,544289139
0.156,448.242200,547450071,547450071
0.156,449.890100,548353920,548353920
0.157,451.538100,551420368,551420368
0.158,453.186000,552324183,552324183
0.158,454.834000,555407053,555407053
0.159,456.481900,556310921,556310921
0.159,458.129900,559374654,559374654
0.160,459.777800,560278595,560278595
0.161,461.425800,563439527,563439527
0.161,463.073700,564343442,564343442
0.162,464.721700,567403210,567403210
0.162,466.369600,568307170,568307170
0.163,468.017600,571388779,571388779
0.163,469.665500,572292825,572292825
0.164,471.313500,575350976,575350976
0.165,472.961400,576255113,576255113
0.165,474.609400,579416045,579416045
0.166,476.257300,580320257,580320257
0.166,477.905300,583378057,583378057
0.167,479.553200,584282342,584282342
0.167,481.201200,587365850,587365850
0.168,482.849100,588270146,588270146
0.169,484.497100,591329843,591329843
0.169,486.145000,592234147,592234147
0.170,487.793000,595395079,595395079
0.170,489.440900,596299366,596299366
0.171,491.088900,599360413,599360413
0.171,492.736800,600264707,600264707
0.172,494.384800,603371483,603371483
0.173,496.032700,604275769,604275769
0.173,497.680700,607338572,607338572
0.174,499.328600,608242855,608242855
0.174,500.976600,611403787,611403787
0.175,502.624500,612308127,612308127
0.175,504.272500,615372259,615372259
0.176,505.920400,616276609,616276609
0.177,507.568400,619411253,619411253
0.177,509.216300,620315604,620315604
0.178,510.864300,623381027,623381027
0.178,512.512200,624285381,624285381
0.179,514.160200,627446313,627446313
0.179,515.808100,628350665,628350665
0.180,517.456100,631417073,631417073
0.181,519.104000,632321433,632321433
0.181,520.752000,635459290,635459290
0.182,522.399900,636363702,636363702
0.182,524.047900,639430784,639430784
0.183,525.695800,640335168,640335168
0.183,527.343800,643496100,643496100
0.184,528.991700,644400464,644400464
0.185,530.639600,647467868,647467868
0.185,532.287600,648372205,648372205
0.186,533.935500,651507189,651507189
0.186,535.583500,652411535,652411535
0.187,537.231400,655479032,655479032
0.187,538.879400,656383359,656383359
0.188,540.527300,659544291,659544291
0.189,542.175300,660448658,660448658
0.189,543.823200,663516168,663516168
0.190,545.471200,664420604,664420604
0.190,547.119100,667551000,667551000
0.191,548.767100,668455490,668455490
0.191,550.415000,671522933,671522933
0.192,552.063000,672427522,672427522
0.193,553.710900,675588454,675588454
0.193,555.358900,676493104,676493104
0.194,557.006800,679560374,679560374
0.194,558.654800,680465031,680465031
0.195,560.302700,683594260,683594260
0.195,561.950700,684498927,684498927
0.196,563.598600,687565848,687565848
0.197,565.246600,688470524,688470524
0.197,566.894500,691631456,691631456
0.198,568.542500,692536082,692536082
0.198,570.190400,695602564,695602564
0.199,571.838400,696507218,696507218
0.199,573.486300,699635637,699635637
0.200,575.134300,700540341,700540341
0.201,576.782200,703606289,703606289
0.201,578.430200,704511059,704511059
0.202,580.078100,707671991,707671991
0.202,581.726100,708576796,708576796
0.203,583.374000,711642191,711642191
0.203,585.022000,712547025,712547025
0.204,586.669900,715674799,715674799
0.205,588.317900,716579658,716579658
0.205,589.965800,719644449,719644449
0.206,591.613800,720549375,720549375
0.206,593.261700,723710307,723710307
0.207,594.909700,724615213,724615213
0.208,596.557600,727679568,727679568
0.208,598.205600,728584556,728584556
0.209,599.853500,731713677,731713677
0.209,601.501500,732618695,732618695
0.210,603.149400,735682797,735682797
0.210,604.797400,736587822,736587822
0.211,606.445300,739748754,739748754
0.212,608.093300,740653703,740653703
0.212,609.741200,743717880,743717880
0.213,611.389200,744622745,744622745
0.213,613.037100,747755433,747755433
0.214,614.685100,748660204,748660204
0.214,616.333000,751724662,751724662
0.215,617.981000,752629381,752629381
0.216,619.628900,755790313,755790313
0.216,621.276900,756695007,756695007
0.217,622.924800,759759840,759759840
0.217,624.572800,760664532,760664532
0.218,626.220700,763799920,763799920
0.218,627.868700,764704584,764704584
0.219,629.516600,767769772,767769772
0.220,631.164600,768674379,768674379
0.220,632.812500,771835311,771835311
0.221,634.460400,772739866,772739866
0.221,636.108400,775805256,775805256
0.222,637.756300,776709651,776709651
0.222,639.404300,779845851,779845851
0.223,641.052200,780750107,780750107
0.224,642.700200,783815545,783815545
0.224,644.348100,784719563,784719563
0.225,645.996100,787880495,787880495
0.225,647.644000,788784204,788784204
0.226,649.292000,791849599,791849599
0.226,650.939900,792753019,792753019
0.227,652.587900,795889171,795889171
0.228,654.235800,796792280,796792280
0.228,655.883800,799857483,799857483
0.229,657.531700,800760247,800760247
0.229,659.179700,803921179,803921179
0.230,660.827600,804823559,804823559
0.230,662.475600,807888626,807888626
0.231,664.123500,808790553,808790553
0.232,665.771500,811926611,811926611
0.232,667.419400,812828043,812828043
0.233,669.067400,815892959,815892959
0.233,670.715300,816793880,816793880
0.234,672.363300,819954812,819954812
0.234,674.011200,820855238,820855238
0.235,675.659200,823919985,823919985
0.236,677.307100,824819933,824819933
0.236,678.955100,827956073,827956073
0.237,680.603000,828855576,828855576
0.237,682.251000,831920304,831920304
0.238,683.898900,832819428,832819428
0.238,685.546900,835980360,835980360
0.239,687.194800,836879255,836879255
0.240,688.842800,839944167,839944167
0.240,690.490700,840842901,840842901
0.241,692.138700,843979321,843979321
0.241,693.786600,844877967,844877967
0.242,695.434600,847943086,847943086
0.242,697.082500,848841677,848841677
0.243,698.730500,852002609,852002609
0.244,700.378400,852901240,852901240
0.244,702.026400,855966761,855966761
0.245,703.674300,856865490,856865490
0.245,705.322300,860002350,860002350
0.246,706.970200,860901183,860901183
0.246,708.618200,863967092,863967092
0.247,710.266100,864866018,864866018
0.248,711.914100,868026950,868026950
0.248,713.562000,868925937,868925937
0.249,715.210000,871992102,871992102
0.249,716.857900,872891149,872891149
0.250,718.505900,876028538,876028538
0.250,720.153800,876927595,876927595
0.251,721.801800,879993772,879993772
0.252,723.449700,880892887,880892887
0.252,725.097700,884053819,884053819
0.253,726.745600,884952972,884952972
0.253,728.393600,888018997,888018997
0.254,730.041500,888918198,888918198
0.255,731.689500,892056031,892056031
0.255,733.337400,892955271,892955271
0.256,734.985400,896020998,896020998
0.256,736.633300,896920279,896920279
0.257,738.281200,900081211,900081211
0.257,739.929200,900980550,900980550
0.258,741.577100,904045802,904045802
0.259,743.225100,904945185,904945185
0.259,744.873000,908083518,908083518
0.260,746.521000,908982958,908982958
0.260,748.168900,912047696,912047696
0.261,749.816900,912947169,912947169
0.261,751.464800,916108101,916108101
0.262,753.112800,917007636,917007636
0.263,754.760700,920071708,920071708
0.263,756.408700,920971266,920971266
0.264,758.056600,924110188,924110188
0.264,759.704600,925009711,925009711
0.265,761.352500,928073314,928073314
0.265,763.000500,928972800,928972800
0.266,764.648400,932133732,932133732
0.267,766.296400,933033153,933033153
0.267,767.944300,936096461,936096461
0.268,769.592300,936995752,936995752
0.268,771.240200,940135306,940135306
0.269,772.888200,941034422,941034422
0.269,774.536100,944097471,944097471
0.270,776.184100,944996356,944996356
0.271,777.832000,948157288,948157288
0.271,779.480000,949055950,949055950
0.272,781.127900,952118831,952118831
0.272,782.775900,953017272,953017272
0.273,784.423800,956157561,956157561
0.273,786.071800,957055781,957055781
0.274,787.719700,960118612,960118612
0.275,789.367700,961016656,961016656
0.275,791.015600,964177588,964177588
0.276,792.663600,965075524,965075524
0.276,794.311500,968138363,968138363
0.277,795.959500,969036206,969036206
0.277,797.607400,972177235,972177235
0.278,799.255400,973075038,973075038
0.279,800.903300,976137997,976137997
0.279,802.551300,977035796,977035796
0.280,804.199200,980196728,980196728
0.280,805.847200,981094543,981094543
0.281,807.495100,984157416,984157416
0.281,809.143100,985055279,985055279
0.282,810.791000,988197047,988197047
0.283,812.439000,989094957,989094957
0.283,814.086900,992157846,992157846
0.284,815.734900,993055804,993055804
0.284,817.382800,996216736,996216736
0.285,819.030800,997114712,997114712
0.285,820.678700,1000177425,1000177425
0.286,822.326700,1001075383,1001075383
0.287,823.974600,1004217932,1004217932
0.287,825.622600,1005115870,1005115870
0.288,827.270500,1008178384,1008178384
0.288,828.918500,1009076293,1009076293
0.289,830.566400,1012237225,1012237225
0.289,832.214400,1013135107,1013135107
0.290,833.862300,1016197383,1016197383
0.291,835.510300,1017095258,1017095258
0.291,837.158200,1020238638,1020238638
0.292,838.806200,1021136507,1021136507
0.292,840.454100,1024198646,1024198646
0.293,842.102100,1025096531,1025096531
0.293,843.750000,1028257463,1028257463
0.294,845.397900,1029155395,1029155395
0.295,847.045900,1032217244,1032217244
0.295,848.693800,1033115238,1033115238
0.296,850.341800,1036259610,1036259610
0.296,851.989700,1037157678,1037157678
0.297,853.637700,1040219351,1040219351
0.298,855.285600,1041117486,1041117486
0.298,856.933600,1044278418,1044278418
0.299,858.581500,1045176589,1045176589
0.299,860.229500,1048237952,1048237952
0.300,861.877400,1049136183,1049136183
0.300,863.525400,1052281795,1052281795
0.301,865.173300,1053180048,1053180048
0.302,866.821300,1056241258,1056241258
0.302,868.469200,1057139533,1057139533
0.303,870.117200,1060300465,1060300465
0.303,871.765100,1061198759,1061198759
0.304,873.413100,1064259813,1064259813
0.304,875.061000,1065158127,1065158127
0.305,876.709000,1068305356,1068305356
0.306,878.356900,1069203680,1069203680
0.306,880.004900,1072264471,1072264471
0.307,881.652800,1073162819,1073162819
0.307,883.300800,1076323751,1076323751
0.308,884.948700,1077222122,1077222122
0.308,886.596700,1080282687,1080282687
0.309,888.244600,1081181088,1081181088
0.310,889.892600,1084330462,1084330462
0.310,891.540500,1085228903,1085228903
0.311,893.188500,1088289202,1088289202
0.311,894.836400,1089187707,1089187707
0.312,896.484400,1092348639,1092348639
0.312,898.132300,1093247189,1093247189
0.313,899.780300,1096307337,1096307337
0.314,901.428200,1097205940,1097205940
0.314,903.076200,1100357876,1100357876
0.315,904.724100,1101256513,1101256513
0.315,906.372100,1104316598,1104316598
0.316,908.020000,1105215269,1105215269
0.316,909.668000,1108376201,1108376201
0.317,911.315900,1109274915,1109274915
0.318,912.963900,1112335020,1112335020
0.318,914.611800,1113233765,1113233765
0.319,916.259800,1116388006,1116388006
0.319,917.907700,1117286801,1117286801
0.320,919.555700,1120347036,1120347036
0.320,921.203600,1121245865,1121245865
0.321,922.851600,1124406797,1124406797
0.322,924.499500,1125305659,1125305659
0.322,926.147500,1128365907,1128365907
0.323,927.795400,1129264801,1129264801
0.323,929.443400,1132420488,1132420488
0.324,931.091300,1133319424,1133319424
0.324,932.739300,1136379577,1136379577
0.325,934.387200,1137278551,1137278551
0.326,936.035200,1140439483,1140439483
0.326,937.683100,1141338451,1141338451
0.327,939.331100,1144398581,1144398581
0.327,940.979000,1145297536,1145297536
0.328,942.627000,1148453920,1148453920
0.328,944.274900,1149352836,1149352836
0.329,945.922900,1152412783,1152412783
0.330,947.570800,1153311660,1153311660
0.330,949.218800,1156472592,1156472592
0.331,950.866700,1157371412,1157371412
0.331,952.514600,1160431183,1160431183
0.332,954.162600,1161329903,1161329903
0.332,955.810500,1164486614,1164486614
0.333,957.458500,1165385198,1165385198
0.334,959.106400,1168444796,1168444796
0.334,960.754400,1169343240,1169343240
0.335,962.402300,1172504172,1172504172
0.335,964.050300,1173402479,1173402479
0.336,965.698200,1176461778,1176461778
0.336,967.346200,1177359968,1177359968
0.337,968.994100,1180516863,1180516863
0.338,970.642100,1181414937,1181414937
0.338,972.290000,1184473845,1184473845
0.339,973.938000,1185371834,1185371834
0.339,975.585900,1188532766,1188532766
0.340,977.233900,1189430663,1189430663
0.340,978.881800,1192489099,1192489099
0.341,980.529800,1193386924,1193386924
0.342,982.177700,1196543791,1196543791
0.342,983.825700,1197441540,1197441540
0.343,985.473600,1200499509,1200499509
0.343,987.121600,1201397223,1201397223
0.344,988.769500,1204558155,1204558155
0.345,990.417500,1205455837,1205455837
0.345,992.065400,1208513195,1208513195
0.346,993.713400,1209410867,1209410867
0.346,995.361300,1212567466,1212567466
0.347,997.009300,1213465138,1213465138
0.347,998.657200,1216521677,1216521677
0.348,1000.305000,1217419336,1217419336
0.349,1001.953000,1220580268,1220580268
0.349,1003.601000,1221477946,1221477946
0.350,1005.249000,1224533579,1224533579
0.350,1006.897000,1225431257,1225431257
0.351,1008.545000,1228587428,1228587428
0.351,1010.193000,1229485120,1229485120
0.352,1011.841000,1232539780,1232539780
0.353,1013.489000,1233437491,1233437491
0.353,1015.137000,1236598423,1236598423
0.354,1016.785000,1237496135,1237496135
0.354,1018.433000,1240549663,1240549663
0.355,1020.081000,1241447382,1241447382
0.355,1021.729000,1244603235,1244603235
0.356,1023.376000,1245500976,1245500976
0.357,1025.024000,1248553370,1248553370
0.357,1026.672000,1249451122,1249451122
0.358,1028.320000,1252612054,1252612054
0.358,1029.968000,1253509814,1253509814
0.359,1031.616000,1256561053,1256561053
0.359,1033.264000,1257458812,1257458812
0.360,1034.912000,1260614524,1260614524
0.361,1036.560000,1261512269,1261512269
0.361,1038.208000,1264562433,1264562433
0.362,1039.856000,1265460177,1265460177
0.362,1041.504000,1268621109,1268621109
0.363,1043.152000,1269518854,1269518854
0.363,1044.800000,1272568111,1272568111
0.364,1046.448000,1273465851,1273465851
0.365,1048.096000,1276621753,1276621753
0.365,1049.744000,1277519488,1277519488
0.366,1051.392000,1280568011,1280568011
0.366,1053.040000,1281465734,1281465734
0.367,1054.688000,1284626666,1284626666
0.367,1056.335000,1285524367,1285524367
0.368,1057.983000,1288572465,1288572465
0.369,1059.631000,1289470165,1289470165
0.369,1061.279000,1292626651,1292626651
0.370,1062.927000,1293524343,1293524343
0.370,1064.575000,1296572223,1296572223
0.371,1066.223000,1297469914,1297469914
0.371,1067.871000,1300630846,1300630846
0.372,1069.519000,1301528537,1301528537
0.373,1071.167000,1304576496,1304576496
0.373,1072.815000,1305474191,1305474191
0.374,1074.463000,1308631393,1308631393
0.374,1076.111000,1309529072,1309529072
0.375,1077.759000,1312577424,1312577424
0.375,1079.407000,1313475070,1313475070
0.376,1081.055000,1316636002,1316636002
0.377,1082.703000,1317533617,1317533617
0.377,1084.351000,1320582601,1320582601
0.378,1085.999000,1321480201,1321480201
0.378,1087.646000,1324638010,1324638010
0.379,1089.294000,1325535601,1325535601
0.379,1090.942000,1328585462,1328585462
0.380,1092.590000,1329483039,1329483039
0.381,1094.238000,1332643971,1332643971
0.381,1095.886000,1333541534,1333541534
0.382,1097.534000,1336592343,1336592343
0.382,1099.182000,1337489891,1337489891
0.383,1100.830000,1340648027,1340648027
0.383,1102.478000,1341545576,1341545576
0.384,1104.126000,1344597318,1344597318
0.385,1105.774000,1345494854,1345494854
0.385,1107.422000,1348655786,1348655786
0.386,1109.070000,1349553315,1349553315
0.386,1110.718000,1352605960,1352605960
0.387,1112.366000,1353503487,1353503487
0.387,1114.014000,1356661731,1356661731
0.388,1115.662000,1357559251,1357559251
0.389,1117.310000,1360612434,1360612434
0.389,1118.958000,1361509941,1361509941
0.390,1120.605000,1364670873,1364670873
0.390,1122.253000,1365568360,1365568360
0.391,1123.901000,1368621516,1368621516
0.392,1125.549000,1369519001,1369519001
0.392,1127.197000,1372677290,1372677290
0.393,1128.845000,1373574781,1373574781
0.393,1130.493000,1376627469,1376627469
0.394,1132.141000,1377524950,1377524950
0.394,1133.789000,1380685882,1380685882
0.395,1135.437000,1381583355,1381583355
0.396,1137.085000,1384635268,1384635268
0.396,1138.733000,1385532730,1385532730
0.397,1140.381000,1388691023,1388691023
0.397,1142.029000,1389588487,1389588487
0.398,1143.677000,1392639495,1392639495
0.398,1145.325000,1393536965,1393536965
0.399,1146.973000,1396697897,1396697897
0.400,1148.621000,1397595376,1397595376
0.400,1150.269000,1400645589,1400645589
0.401,1151.917000,1401543063,1401543063
0.401,1153.564000,1404701355,1404701355
0.402,1155.212000,1405598824,1405598824
0.402,1156.860000,1408648242,1408648242
0.403,1158.508000,1409545720,1409545720
0.404,1160.156000,1412706652,1412706652
0.404,1161.804000,1413604138,1413604138
0.405,1163.452000,1416652759,1416652759
0.405,1165.100000,1417550262,1417550262
0.406,1166.748000,1420708622,1420708622
0.406,1168.396000,1421606123,1421606123
0.407,1170.044000,1424653894,1424653894
0.408,1171.692000,1425551399,1425551399
0.408,1173.340000,1428712331,1428712331
0.409,1174.988000,1429609828,1429609828
0.409,1176.636000,1432656924,1432656924
0.410,1178.284000,1433554405,1433554405
0.410,1179.932000,1436712943,1436712943
0.411,1181.580000,1437610423,1437610423
0.412,1183.228000,1440657136,1440657136
0.412,1184.875000,1441554620,1441554620
0.413,1186.523000,1444715552,1444715552
0.413,1188.171000,1445613037,1445613037
0.414,1189.819000,1448659538,1448659538
0.414,1191.467000,1449557020,1449557020
0.415,1193.115000,1452715751,1452715751
0.416,1194.763000,1453613239,1453613239
0.416,1196.411000,1456659721,1456659721
0.417,1198.059000,1457557224,1457557224
0.417,1199.707000,1460718156,1460718156
0.418,1201.355000,1461615673,1461615673
0.418,1203.003000,1464662231,1464662231
0.419,1204.651000,1465559762,1465559762
0.420,1206.299000,1468718679,1468718679
0.420,1207.947000,1469616213,1469616213
0.421,1209.595000,1472662831,1472662831
0.421,1211.243000,1473560355,1473560355
0.422,1212.891000,1476721287,1476721287
0.422,1214.539000,1477618808,1477618808
0.423,1216.187000,1480665513,1480665513
0.424,1217.834000,1481563032,1481563032
0.424,1219.482000,1484722110,1484722110
0.425,1221.130000,1485619625,1485619625
0.425,1222.778000,1488666456,1488666456
0.426,1224.426000,1489563966,1489563966
0.426,1226.074000,1492724898,1492724898
0.427,1227.722000,1493622412,1493622412
0.428,1229.370000,1496669386,1496669386
0.428,1231.018000,1497566907,1497566907
0.429,1232.666000,1500726127,1500726127
0.429,1234.314000,1501623659,1501623659
0.430,1235.962000,1504670810,1504670810
0.430,1237.610000,1505568338,1505568338
0.431,1239.258000,1508729270,1508729270
0.432,1240.906000,1509626793,1509626793
0.432,1242.554000,1512674176,1512674176
0.433,1244.202000,1513571670,1513571670
0.433,1245.850000,1516730989,1516730989
0.434,1247.498000,1517628465,1517628465
0.435,1249.146000,1520676021,1520676021
0.435,1250.793000,1521573481,1521573481
0.436,1252.441000,1524734413,1524734413
0.436,1254.089000,1525631861,1525631861
0.437,1255.737000,1528679542,1528679542
0.437,1257.385000,1529576985,1529576985
0.438,1259.033000,1532736454,1532736454
0.439,1260.681000,1533633889,1533633889
0.439,1262.329000,1536681631,1536681631
0.440,1263.977000,1537579063,1537579063
0.440,1265.625000,1540739995,1540739995
0.441,1267.273000,1541637411,1541637411
0.441,1268.921000,1544685202,1544685202
0.442,1270.569000,1545582600,1545582600
0.443,1272.217000,1548742221,1548742221
0.443,1273.865000,1549639604,1549639604
0.444,1275.513000,1552687453,1552687453
0.444,1277.161000,1553584832,1553584832
0.445,1278.809000,1556745764,1556745764
