t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338465,284338465
0.081,234.008800,287409966,287409966
0.082,235.656700,288318865,288318865
0.083,237.304700,291479797,291479797
0.083,238.952600,292388745,292388745
0.084,240.600600,295460246,295460246
0.084,242.248500,296369091,296369091
0.085,243.896500,299440609,299440609
0.085,245.544400,300349299,300349299
0.086,247.192400,303420800,303420800
0.087,248.840300,304329331,304329331
0.087,250.488300,307490263,307490263
0.088,252.136200,308398742,308398742
0.088,253.784200,311470243,311470243
0.089,255.432100,312378829,312378829
0.089,257.080100,315450423,315450423
0.090,258.728000,316359225,316359225
0.091,260.376000,319430726,319430726
0.091,262.023900,320339558,320339558
0.092,263.671900,323500490,323500490
0.092,265.319800,324409258,324409258
0.093,266.967800,327480759,327480759
0.093,268.615700,328389499,328389499
0.094,270.263700,331461277,331461277
0.095,271.911600,332369944,332369944
0.095,273.559600,335441445,335441445
0.096,275.207500,336350081,336350081
0.096,276.855500,339511013,339511013
0.097,278.503400,340419663,340419663
0.097,280.151400,343491164,343491164
0.098,281.799300,344399793,344399793
0.099,283.447300,347471899,347471899
0.099,285.095200,348380445,348380445
0.100,286.743200,351451945,351451945
0.100,288.391100,352360352,352360352
0.101,290.039100,355521284,355521284
0.101,291.687000,356429641,356429641
0.102,293.335000,359489880,359489880
0.103,294.982900,360398253,360398253
0.103,296.630900,363470921,363470921
0.104,298.278800,364379337,364379337
0.104,299.926800,367409740,367409740
0.105,301.574700,368318175,368318175
0.105,303.222700,371479107,371479107
0.106,304.870600,372387436,372387436
0.107,306.518600,375417563,375417563
0.107,308.166500,376325699,376325699
0.108,309.814500,379399469,379399469
0.108,311.462400,380307544,380307544
0.109,313.110400,383337716,383337716
0.109,314.758300,384245772,384245772
0.110,316.406200,387406704,387406704
0.111,318.054200,388314679,388314679
0.111,319.702100,391348390,391348390
0.112,321.350100,392256198,392256198
0.112,322.998000,395331831,395331831
0.113,324.646000,396239483,396239483
0.113,326.293900,399287350,399287350
0.114,327.941900,400194802,400194802
0.115,329.589800,403355734,403355734
0.115,331.237800,404263067,404263067
0.116,332.885700,407314297,407314297
0.116,334.533700,408221517,408221517
0.117,336.181600,411299934,411299934
0.118,337.829600,412207067,412207067
0.118,339.477500,415275114,415275114
0.119,341.125500,416182219,416182219
0.119,342.773400,419343151,419343151
0.120,344.421400,420250056,420250056
0.120,346.069300,423321514,423321514
0.121,347.717300,424228244,424228244
0.122,349.365200,427310736,427310736
0.122,351.013200,428217271,428217271
0.123,352.661100,431288772,431288772
0.123,354.309100,432195084,432195084
0.124,355.957000,435356016,435356016
0.124,357.605000,436262095,436262095
0.125,359.252900,439333595,439333595
0.126,360.900900,440239443,440239443
0.126,362.548800,443326854,443326854
0.127,364.196800,444232419,444232419
0.127,365.844700,447303916,447303916
0.128,367.492700,448209143,448209143
0.128,369.140600,451370075,451370075
0.129,370.788600,452275056,452275056
0.130,372.436500,455346551,455346551
0.130,374.084500,456251308,456251308
0.131,375.732400,459343728,459343728
0.131,377.380400,460248394,460248394
0.132,379.028300,463319885,463319885
0.132,380.676300,464224422,464224422
0.133,382.324200,467385354,467385354
0.134,383.972200,468289747,468289747
0.134,385.620100,471361232,471361232
0.135,387.268100,472265564,472265564
0.135,388.916000,475362202,475362202
0.136,390.564000,476266388,476266388
0.136,392.211900,479337857,479337857
0.137,393.859900,480241999,480241999
0.138,395.507800,483402931,483402931
0.138,397.155800,484306996,484306996
0.139,398.803700,487378422,487378422
0.139,400.451700,488282369,488282369
0.140,402.099600,491381660,491381660
0.140,403.747600,492285509,492285509
0.141,405.395500,495356899,495356899
0.142,407.043500,496260700,496260700
0.142,408.691400,499421632,499421632
0.143,410.339400,500325413,500325413
0.143,411.987300,503396734,503396734
0.144,413.635300,504300451,504300451
0.144,415.283200,507398430,507398430
0.145,416.931200,508302107,508302107
0.146,418.579100,511373281,511373281
0.146,420.227100,512276933,512276933
0.147,421.875000,515437865,515437865
0.147,423.522900,516341540,516341540
0.148,425.170900,519412449,519412449
0.148,426.818800,520316177,520316177
0.149,428.466800,523409498,523409498
0.150,430.114700,524313230,524313230
0.150,431.762700,527383673,527383673
0.151,433.410600,528287443,528287443
0.151,435.058600,531448375,531448375
0.152,436.706500,532352204,532352204
0.152,438.354500,535421825,535421825
0.153,440.002400,536325720,536325720
0.154,441.650400,539412908,539412908
0.154,443.298300,540316772,540316772
0.155,444.946300,543385196,543385196
0.155,446.594200,544289047,544289047
0.156,448.242200,547449979,547449979
0.156,449.890100,548353833,548353833
0.157,451.538100,551420280,551420280
0.158,453.186000,552324094,552324094
0.158,454.834000,555406950,555406950
0.159,456.481900,556310809,556310809
0.159,458.129900,559374528,559374528
0.160,459.777800,560278472,560278472
0.161,461.425800,563439404,563439404
0.161,463.073700,564343326,564343326
0.162,464.721700,567403104,567403104
0.162,466.369600,568307066,568307066
0.163,468.017600,571388684,571388684
0.163,469.665500,572292736,572292736
0.164,471.313500,575350897,575350897
0.165,472.961400,576255042,576255042
0.165,474.609400,579415974,579415974
0.166,476.257300,580320189,580320189
0.166,477.905300,583377965,583377965
0.167,479.553200,584282258,584282258
0.167,481.201200,587365766,587365766
0.168,482.849100,588270062,588270062
0.169,484.497100,591329753,591329753
0.169,486.145000,592234049,592234049
0.170,487.793000,595394981,595394981
0.170,489.440900,596299273,596299273
0.171,491.088900,599360318,599360318
0.171,492.736800,600264617,600264617
0.172,494.384800,603371401,603371401
0.173,496.032700,604275684,604275684
0.173,497.680700,607338493,607338493
0.174,499.328600,608242787,608242787
0.174,500.976600,611403719,611403719
0.175,502.624500,612308059,612308059
0.175,504.272500,615372193,615372193
0.176,505.920400,616276548,616276548
0.177,507.568400,619411185,619411185
0.177,509.216300,620315534,620315534
0.178,510.864300,623380945,623380945
0.178,512.512200,624285318,624285318
0.179,514.160200,627446250,627446250
0.179,515.808100,628350612,628350612
0.180,517.456100,631417024,631417024
0.181,519.104000,632321392,632321392
0.181,520.752000,635459253,635459253
0.182,522.399900,636363656,636363656
0.182,524.047900,639430739,639430739
0.183,525.695800,640335129,640335129
0.183,527.343800,643496061,643496061
0.184,528.991700,644400432,644400432
0.185,530.639600,647467842,647467842
0.185,532.287600,648372172,648372172
0.186,533.935500,651507160,651507160
0.186,535.583500,652411507,652411507
0.187,537.231400,655479010,655479010
0.187,538.879400,656383335,656383335
0.188,540.527300,659544267,659544267
0.189,542.175300,660448628,660448628
0.189,543.823200,663516136,663516136
0.190,545.471200,664420559,664420559
0.190,547.119100,667550957,667550957
0.191,548.767100,668455451,668455451
0.191,550.415000,671522884,671522884
0.192,552.063000,672427474,672427474
0.193,553.710900,675588406,675588406
0.193,555.358900,676493056,676493056
0.194,557.006800,679560325,679560325
0.194,558.654800,680464964,680464964
0.195,560.302700,683594196,683594196
0.195,561.950700,684498856,684498856
0.196,563.598600,687565779,687565779
0.197,565.246600,688470441,688470441
0.197,566.894500,691631373,691631373
0.198,568.542500,692536003,692536003
0.198,570.190400,695602486,695602486
0.199,571.838400,696507136,696507136
0.199,573.486300,699635557,699635557
0.200,575.134300,700540268,700540268
0.201,576.782200,703606220,703606220
0.201,578.430200,704510998,704510998
0.202,580.078100,707671930,707671930
0.202,581.726100,708576727,708576727
0.203,583.374000,711642117,711642117
0.203,585.022000,712546927,712546927
0.204,586.669900,715674709,715674709
0.205,588.317900,716579549,716579549
0.205,589.965800,719644333,719644333
0.206,591.613800,720549262,720549262
0.206,593.261700,723710194,723710194
0.207,594.909700,724615109,724615109
0.208,596.557600,727679437,727679437
0.208,598.205600,728584425,728584425
0.209,599.853500,731713561,731713561
0.209,601.501500,732618586,732618586
0.210,603.149400,735682676,735682676
0.210,604.797400,736587687,736587687
0.211,606.445300,739748619,739748619
0.212,608.093300,740653573,740653573
0.212,609.741200,743717748,743717748
0.213,611.389200,744622622,744622622
0.213,613.037100,747755298,747755298
0.214,614.685100,748660053,748660053
0.214,616.333000,751724514,751724514
0.215,617.981000,752629240,752629240
0.216,619.628900,755790172,755790172
0.216,621.276900,756694886,756694886
0.217,622.924800,759759709,759759709
0.217,624.572800,760664408,760664408
0.218,626.220700,763799777,763799777
0.218,627.868700,764704438,764704438
0.219,629.516600,767769615,767769615
0.220,631.164600,768674216,768674216
0.220,632.812500,771835148,771835148
0.221,634.460400,772739701,772739701
0.221,636.108400,775805083,775805083
0.222,637.756300,776709482,776709482
0.222,639.404300,779845674,779845674
0.223,641.052200,780749915,780749915
0.224,642.700200,783815365,783815365
0.224,644.348100,784719379,784719379
0.225,645.996100,787880311,787880311
0.225,647.644000,788784002,788784002
0.226,649.292000,791849423,791849423
0.226,650.939900,792752828,792752828
0.227,652.587900,795888993,795888993
0.228,654.235800,796792098,796792098
0.228,655.883800,799857312,799857312
0.229,657.531700,800760071,800760071
0.229,659.179700,803921003,803921003
0.230,660.827600,804823387,804823387
0.230,662.475600,807888467,807888467
0.231,664.123500,808790384,808790384
0.232,665.771500,811926442,811926442
0.232,667.419400,812827890,812827890
0.233,669.067400,815892783,815892783
0.233,670.715300,816793702,816793702
0.234,672.363300,819954634,819954634
0.234,674.011200,820855055,820855055
0.235,675.659200,823919803,823919803
0.236,677.307100,824819739,824819739
0.236,678.955100,827955900,827955900
0.237,680.603000,828855409,828855409
0.237,682.251000,831920148,831920148
0.238,683.898900,832819293,832819293
0.238,685.546900,835980225,835980225
0.239,687.194800,836879126,836879126
0.240,688.842800,839944059,839944059
0.240,690.490700,840842799,840842799
0.241,692.138700,843979204,843979204
0.241,693.786600,844877847,844877847
0.242,695.434600,847942972,847942972
0.242,697.082500,848841565,848841565
0.243,698.730500,852002497,852002497
0.244,700.378400,852901127,852901127
0.244,702.026400,855966627,855966627
0.245,703.674300,856865346,856865346
0.245,705.322300,860002218,860002218
0.246,706.970200,860901059,860901059
0.246,708.618200,863966975,863966975
0.247,710.266100,864865899,864865899
0.248,711.914100,868026831,868026831
0.248,713.562000,868925815,868925815
0.249,715.210000,871991966,871991966
0.249,716.857900,872891021,872891021
0.250,718.505900,876028417,876028417
0.250,720.153800,876927463,876927463
0.251,721.801800,879993622,879993622
0.252,723.449700,880892751,880892751
0.252,725.097700,884053683,884053683
0.253,726.745600,884952839,884952839
0.253,728.393600,888018896,888018896
0.254,730.041500,888918118,888918118
0.255,731.689500,892055931,892055931
0.255,733.337400,892955168,892955168
0.256,734.985400,896020905,896020905
0.256,736.633300,896920187,896920187
0.257,738.281200,900081119,900081119
0.257,739.929200,900980461,900980461
0.258,741.577100,904045695,904045695
0.259,743.225100,904945078,904945078
0.259,744.873000,908083418,908083418
0.260,746.521000,908982852,908982852
0.260,748.168900,912047545,912047545
0.261,749.816900,912947019,912947019
0.261,751.464800,916107951,916107951
0.262,753.112800,917007486,917007486
0.263,754.760700,920071563,920071563
0.263,756.408700,920971117,920971117
0.264,758.056600,924110033,924110033
0.264,759.704600,925009549,925009549
0.265,761.352500,928073148,928073148
0.265,763.000500,928972636,928972636
0.266,764.648400,932133568,932133568
0.267,766.296400,933032991,933032991
0.267,767.944300,936096261,936096261
0.268,769.592300,936995554,936995554
0.268,771.240200,940135105,940135105
0.269,772.888200,941034201,941034201
0.269,774.536100,944097241,944097241
0.270,776.184100,944996131,944996131
0.271,777.832000,948157063,948157063
0.271,779.480000,949055725,949055725
0.272,781.127900,952118585,952118585
0.272,782.775900,953017018,953017018
0.273,784.423800,956157304,956157304
0.273,786.071800,957055529,957055529
0.274,787.719700,960118349,960118349
0.275,789.367700,961016385,961016385
0.275,791.015600,964177317,964177317
0.276,792.663600,965075249,965075249
0.276,794.311500,968138083,968138083
0.277,795.959500,969035922,969035922
0.277,797.607400,972176956,972176956
0.278,799.255400,973074759,973074759
0.279,800.903300,976137680,976137680
0.279,802.551300,977035478,977035478
0.280,804.199200,980196410,980196410
0.280,805.847200,981094219,981094219
0.281,807.495100,984157118,984157118
0.281,809.143100,985054976,985054976
0.282,810.791000,988196749,988196749
0.283,812.439000,989094662,989094662
0.283,814.086900,992157589,992157589
0.284,815.734900,993055552,993055552
0.284,817.382800,996216484,996216484
0.285,819.030800,997114456,997114456
0.285,820.678700,1000177194,1000177194
0.286,822.326700,1001075153,1001075153
0.287,823.974600,1004217713,1004217713
0.287,825.622600,1005115639,1005115639
0.288,827.270500,1008178178,1008178178
0.288,828.918500,1009076075,1009076075
0.289,830.566400,1012237007,1012237007
0.289,832.214400,1013134882,1013134882
0.290,833.862300,1016197179,1016197179
0.291,835.510300,1017095047,1017095047
0.291,837.158200,1020238439,1020238439
0.292,838.806200,1021136310,1021136310
0.292,840.454100,1024198499,1024198499
0.293,842.102100,1025096375,1025096375
0.293,843.750000,1028257307,1028257307
0.294,845.397900,1029155238,1029155238
0.295,847.045900,1032217098,1032217098
0.295,848.693800,1033115086,1033115086
0.296,850.341800,1036259446,1036259446
0.296,851.989700,1037157504,1037157504
0.297,853.637700,1040219188,1040219188
0.298,855.285600,1041117306,1041117306
0.298,856.933600,1044278238,1044278238
0.299,858.581500,1045176410,1045176410
0.299,860.229500,1048237787,1048237787
0.300,861.877400,1049136024,1049136024
0.300,863.525400,1052281644,1052281644
0.301,865.173300,1053179893,1053179893
0.302,866.821300,1056241119,1056241119
0.302,868.469200,1057139391,1057139391
0.303,870.117200,1060300323,1060300323
0.303,871.765100,1061198619,1061198619
0.304,873.413100,1064259677,1064259677
0.304,875.061000,1065157976,1065157976
0.305,876.709000,1068305185,1068305185
0.306,878.356900,1069203504,1069203504
0.306,880.004900,1072264306,1072264306
0.307,881.652800,1073162641,1073162641
0.307,883.300800,1076323573,1076323573
0.308,884.948700,1077221931,1077221931
0.308,886.596700,1080282491,1080282491
0.309,888.244600,1081180893,1081180893
0.310,889.892600,1084330278,1084330278
0.310,891.540500,1085228726,1085228726
0.311,893.188500,1088289067,1088289067
0.311,894.836400,1089187563,1089187563
0.312,896.484400,1092348495,1092348495
0.312,898.132300,1093247049,1093247049
0.313,899.780300,1096307218,1096307218
0.314,901.428200,1097205817,1097205817
0.314,903.076200,1100357744,1100357744
0.315,904.724100,1101256384,1101256384
0.315,906.372100,1104316471,1104316471
0.316,908.020000,1105215131,1105215131
0.316,909.668000,1108376063,1108376063
0.317,911.315900,1109274767,1109274767
0.318,912.963900,1112334872,1112334872
0.318,914.611800,1113233603,1113233603
0.319,916.259800,1116387862,1116387862
0.319,917.907700,1117286646,1117286646
0.320,919.555700,1120346890,1120346890
0.320,921.203600,1121245711,1121245711
0.321,922.851600,1124406643,1124406643
0.322,924.499500,1125305491,1125305491
0.322,926.147500,1128365724,1128365724
0.323,927.795400,1129264614,1129264614
0.323,929.443400,1132420301,1132420301
0.324,931.091300,1133319235,1133319235
0.324,932.739300,1136379434,1136379434
0.325,934.387200,1137278403,1137278403
0.326,936.035200,1140439335,1140439335
0.326,937.683100,1141338295,1141338295
0.327,939.331100,1144398371,1144398371
0.327,940.979000,1145297323,1145297323
0.328,942.627000,1148453694,1148453694
0.328,944.274900,1149352604,1149352604
0.329,945.922900,1152412577,1152412577
0.330,947.570800,1153311462,1153311462
0.330,949.218800,1156472394,1156472394
0.331,950.866700,1157371202,1157371202
0.331,952.514600,1160431035,1160431035
0.332,954.162600,1161329742,1161329742
0.332,955.810500,1164486453,1164486453
0.333,957.458500,1165385031,1165385031
0.334,959.106400,1168444667,1168444667
0.334,960.754400,1169343108,1169343108
0.335,962.402300,1172504040,1172504040
0.335,964.050300,1173402345,1173402345
0.336,965.698200,1176461654,1176461654
0.336,967.346200,1177359830,1177359830
0.337,968.994100,1180516702,1180516702
0.338,970.642100,1181414769,1181414769
0.338,972.290000,1184473693,1184473693
0.339,973.938000,1185371674,1185371674
0.339,975.585900,1188532606,1188532606
0.340,977.233900,1189430495,1189430495
0.340,978.881800,1192488972,1192488972
0.341,980.529800,1193386786,1193386786
0.342,982.177700,1196543651,1196543651
0.342,983.825700,1197441404,1197441404
0.343,985.473600,1200499370,1200499370
0.343,987.121600,1201397071,1201397071
0.344,988.769500,1204558003,1204558003
0.345,990.417500,1205455689,1205455689
0.345,992.065400,1208513019,1208513019
0.346,993.713400,1209410686,1209410686
0.346,995.361300,1212567278,1212567278
0.347,997.009300,1213464943,1213464943
0.347,998.657200,1216521468,1216521468
0.348,1000.305000,1217419131,1217419131
0.349,1001.953000,1220580063,1220580063
0.349,1003.601000,1221477741,1221477741
0.350,1005.249000,1224533392,1224533392
0.350,1006.897000,1225431077,1225431077
0.351,1008.545000,1228587243,1228587243
0.351,1010.193000,1229484939,1229484939
0.352,1011.841000,1232539607,1232539607
0.353,1013.489000,1233437324,1233437324
0.353,1015.137000,1236598256,1236598256
0.354,1016.785000,1237495977,1237495977
0.354,1018.433000,1240549521,1240549521
0.355,1020.081000,1241447246,1241447246
0.355,1021.729000,1244603101,1244603101
0.356,1023.376000,1245500836,1245500836
0.357,1025.024000,1248553240,1248553240
0.357,1026.672000,1249450981,1249450981
0.358,1028.320000,1252611913,1252611913
0.358,1029.968000,1253509671,1253509671
0.359,1031.616000,1256560948,1256560948
0.359,1033.264000,1257458707,1257458707
0.360,1034.912000,1260614412,1260614412
0.361,1036.560000,1261512169,1261512169
0.361,1038.208000,1264562334,1264562334
0.362,1039.856000,1265460099,1265460099
0.362,1041.504000,1268621031,1268621031
0.363,1043.152000,1269518790,1269518790
0.363,1044.800000,1272568042,1272568042
0.364,1046.448000,1273465793,1273465793
0.365,1048.096000,1276621684,1276621684
0.365,1049.744000,1277519425,1277519425
0.366,1051.392000,1280567979,1280567979
0.366,1053.040000,1281465708,1281465708
0.367,1054.688000,1284626640,1284626640
0.367,1056.335000,1285524361,1285524361
0.368,1057.983000,1288572429,1288572429
0.369,1059.631000,1289470136,1289470136
0.369,1061.279000,1292626620,1292626620
0.370,1062.927000,1293524323,1293524323
0.370,1064.575000,1296572195,1296572195
0.371,1066.223000,1297469893,1297469893
0.371,1067.871000,1300630825,1300630825
0.372,1069.519000,1301528519,1301528519
0.373,1071.167000,1304576451,1304576451
0.373,1072.815000,1305474130,1305474130
0.374,1074.463000,1308631323,1308631323
0.374,1076.111000,1309528989,1309528989
0.375,1077.759000,1312577320,1312577320
0.375,1079.407000,1313474969,1313474969
0.376,1081.055000,1316635901,1316635901
0.377,1082.703000,1317533518,1317533518
0.377,1084.351000,1320582523,1320582523
0.378,1085.999000,1321480119,1321480119
0.378,1087.646000,1324637930,1324637930
0.379,1089.294000,1325535523,1325535523
0.379,1090.942000,1328585386,1328585386
0.380,1092.590000,1329482965,1329482965
0.381,1094.238000,1332643897,1332643897
0.381,1095.886000,1333541465,1333541465
0.382,1097.534000,1336592261,1336592261
0.382,1099.182000,1337489817,1337489817
0.383,1100.830000,1340647952,1340647952
0.383,1102.478000,1341545503,1341545503
0.384,1104.126000,1344597292,1344597292
0.385,1105.774000,1345494829,1345494829
0.385,1107.422000,1348655761,1348655761
0.386,1109.070000,1349553290,1349553290
0.386,1110.718000,1352605963,1352605963
0.387,1112.366000,1353503483,1353503483
0.387,1114.014000,1356661724,1356661724
0.388,1115.662000,1357559241,1357559241
0.389,1117.310000,1360612410,1360612410
0.389,1118.958000,1361509916,1361509916
0.390,1120.605000,1364670848,1364670848
0.390,1122.253000,1365568341,1365568341
0.391,1123.901000,1368621451,1368621451
0.392,1125.549000,1369518937,1369518937
0.392,1127.197000,1372677225,1372677225
0.393,1128.845000,1373574700,1373574700
0.393,1130.493000,1376627383,1376627383
0.394,1132.141000,1377524856,1377524856
0.394,1133.789000,1380685788,1380685788
0.395,1135.437000,1381583261,1381583261
0.396,1137.085000,1384635167,1384635167
0.396,1138.733000,1385532639,1385532639
0.397,1140.381000,1388690933,1388690933
0.397,1142.029000,1389588398,1389588398
0.398,1143.677000,1392639392,1392639392
0.398,1145.325000,1393536861,1393536861
0.399,1146.973000,1396697793,1396697793
0.400,1148.621000,1397595267,1397595267
0.400,1150.269000,1400645482,1400645482
0.401,1151.917000,1401542954,1401542954
0.401,1153.564000,1404701261,1404701261
0.402,1155.212000,1405598738,1405598738
0.402,1156.860000,1408648129,1408648129
0.403,1158.508000,1409545611,1409545611
0.404,1160.156000,1412706543,1412706543
0.404,1161.804000,1413604035,1413604035
0.405,1163.452000,1416652611,1416652611
0.405,1165.100000,1417550106,1417550106
0.406,1166.748000,1420708471,1420708471
0.406,1168.396000,1421605972,1421605972
0.407,1170.044000,1424653762,1424653762
0.408,1171.692000,1425551264,1425551264
0.408,1173.340000,1428712196,1428712196
0.409,1174.988000,1429609702,1429609702
0.409,1176.636000,1432656818,1432656818
0.410,1178.284000,1433554318,1433554318
0.410,1179.932000,1436712856,1436712856
0.411,1181.580000,1437610357,1437610357
0.412,1183.228000,1440657082,1440657082
0.412,1184.875000,1441554583,1441554583
0.413,1186.523000,1444715515,1444715515
0.413,1188.171000,1445613019,1445613019
0.414,1189.819000,1448659499,1448659499
0.414,1191.467000,1449556999,1449556999
0.415,1193.115000,1452715723,1452715723
0.416,1194.763000,1453613228,1453613228
0.416,1196.411000,1456659724,1456659724
0.417,1198.059000,1457557238,1457557238
0.417,1199.707000,1460718170,1460718170
0.418,1201.355000,1461615693,1461615693
0.418,1203.003000,1464662271,1464662271
0.419,1204.651000,1465559806,1465559806
0.420,1206.299000,1468718724,1468718724
0.420,1207.947000,1469616267,1469616267
0.421,1209.595000,1472662917,1472662917
0.421,1211.243000,1473560460,1473560460
0.422,1212.891000,1476721392,1476721392
0.422,1214.539000,1477618941,1477618941
0.423,1216.187000,1480665656,1480665656
0.424,1217.834000,1481563189,1481563189
0.424,1219.482000,1484722286,1484722286
0.425,1221.130000,1485619822,1485619822
0.425,1222.778000,1488666641,1488666641
0.426,1224.426000,1489564169,1489564169
0.426,1226.074000,1492725101,1492725101
0.427,1227.722000,1493622632,1493622632
0.428,1229.370000,1496669614,1496669614
0.428,1231.018000,1497567142,1497567142
0.429,1232.666000,1500726354,1500726354
0.429,1234.314000,1501623883,1501623883
0.430,1235.962000,1504671049,1504671049
0.430,1237.610000,1505568578,1505568578
0.431,1239.258000,1508729510,1508729510
0.432,1240.906000,1509627026,1509627026
0.432,1242.554000,1512674389,1512674389
0.433,1244.202000,1513571890,1513571890
0.433,1245.850000,1516731228,1516731228
0.434,1247.498000,1517628705,1517628705
0.435,1249.146000,1520676245,1520676245
0.435,1250.793000,1521573702,1521573702
0.436,1252.441000,1524734634,1524734634
0.436,1254.089000,1525632073,1525632073
0.437,1255.737000,1528679676,1528679676
0.437,1257.385000,1529577101,1529577101
0.438,1259.033000,1532736565,1532736565
0.439,1260.681000,1533633981,1533633981
0.439,1262.329000,1536681696,1536681696
0.440,1263.977000,1537579097,1537579097
0.440,1265.625000,1540740029,1540740029
0.441,1267.273000,1541637427,1541637427
0.441,1268.921000,1544685220,1544685220
0.442,1270.569000,1545582610,1545582610
0.443,1272.217000,1548742241,1548742241
0.443,1273.865000,1549639617,1549639617
0.444,1275.513000,1552687458,1552687458
0.444,1277.161000,1553584819,1553584819
0.445,1278.809000,1556745751,1556745751
