t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400325,544400325
0.158,453.186000,545375792,545375792
0.158,454.834000,548347526,548347526
0.159,456.481900,549323140,549323140
0.159,458.129900,552248156,552248156
0.160,459.777800,553223913,553223913
0.161,461.425800,556265338,556265338
0.161,463.073700,557241169,557241169
0.162,464.721700,560160436,560160436
0.162,466.369600,561136452,561136452
0.163,468.017600,564106576,564106576
0.163,469.665500,565082786,565082786
0.164,471.313500,567998979,567998979
0.165,472.961400,568975326,568975326
0.165,474.609400,572016751,572016751
0.166,476.257300,572993246,572993246
0.166,477.905300,575908171,575908171
0.167,479.553200,576884784,576884784
0.167,481.201200,579855810,579855810
0.168,482.849100,580832516,580832516
0.169,484.497100,583749428,583749428
0.169,486.145000,584726293,584726293
0.170,487.793000,587767718,587767718
0.170,489.440900,588744768,588744768
0.171,491.088900,591663091,591663091
0.171,492.736800,592640274,592640274
0.172,494.384800,595622838,595622838
0.173,496.032700,596600198,596600198
0.173,497.680700,599520342,599520342
0.174,499.328600,600497824,600497824
0.174,500.976600,603539249,603539249
0.175,502.624500,604516906,604516906
0.175,504.272500,607438443,607438443
0.176,505.920400,608416244,608416244
0.177,507.568400,611434090,611434090
0.177,509.216300,612411874,612411874
0.178,510.864300,615334950,615334950
0.178,512.512200,616312798,616312798
0.179,514.160200,619354223,619354223
0.179,515.808100,620332180,620332180
0.180,517.456100,623256659,623256659
0.181,519.104000,624234631,624234631
0.181,520.752000,627262113,627262113
0.182,522.399900,628240189,628240189
0.182,524.047900,631165695,631165695
0.183,525.695800,632143890,632143890
0.183,527.343800,635185315,635185315
0.184,528.991700,636163714,636163714
0.185,530.639600,639089798,639089798
0.185,532.287600,640068334,640068334
0.186,533.935500,643092645,643092645
0.186,535.583500,644071284,644071284
0.187,537.231400,646997636,646997636
0.187,538.879400,647976372,647976372
0.188,540.527300,651017797,651017797
0.189,542.175300,651996614,651996614
0.189,543.823200,654923070,654923070
0.190,545.471200,655902073,655902073
0.190,547.119100,658920918,658920918
0.191,548.767100,659900047,659900047
0.191,550.415000,662826483,662826483
0.192,552.063000,663805692,663805692
0.193,553.710900,666847117,666847117
0.193,555.358900,667826465,667826465
0.194,557.006800,670752741,670752741
0.194,558.654800,671732227,671732227
0.195,560.302700,674749209,674749209
0.195,561.950700,675728823,675728823
0.196,563.598600,678654826,678654826
0.197,565.246600,679634614,679634614
0.197,566.894500,682676039,682676039
0.198,568.542500,683656021,683656021
0.198,570.190400,686581648,686581648
0.199,571.838400,687561802,687561802
0.199,573.486300,690578505,690578505
0.200,575.134300,691558819,691558819
0.201,576.782200,694483899,694483899
0.201,578.430200,695464309,695464309
0.202,580.078100,698505734,698505734
0.202,581.726100,699486246,699486246
0.203,583.374000,702410640,702410640
0.203,585.022000,703391195,703391195
0.204,586.669900,706407189,706407189
0.205,588.317900,707387929,707387929
0.205,589.965800,710311648,710311648
0.206,591.613800,711292414,711292414
0.206,593.261700,714333839,714333839
0.207,594.909700,715314599,715314599
0.208,596.557600,718237649,718237649
0.208,598.205600,719218445,719218445
0.209,599.853500,722235236,722235236
0.209,601.501500,723216075,723216075
0.210,603.149400,726138698,726138698
0.210,604.797400,727119556,727119556
0.211,606.445300,730160981,730160981
0.212,608.093300,731141840,731141840
0.212,609.741200,734064352,734064352
0.213,611.389200,735045347,735045347
0.213,613.037100,738065944,738065944
0.214,614.685100,739047039,739047039
0.214,616.333000,741969681,741969681
0.215,617.981000,742950747,742950747
0.216,619.628900,745992172,745992172
0.216,621.276900,746973259,746973259
0.217,622.924800,749896282,749896282
0.217,624.572800,750877172,750877172
0.218,626.220700,753901750,753901750
0.218,627.868700,754882554,754882554
0.219,629.516600,757805908,757805908
0.220,631.164600,758786600,758786600
0.220,632.812500,761828025,761828025
0.221,634.460400,762808664,762808664
0.221,636.108400,765732280,765732280
0.222,637.756300,766712757,766712757
0.222,639.404300,769739105,769739105
0.223,641.052200,770719422,770719422
0.224,642.700200,773643101,773643101
0.224,644.348100,774623119,774623119
0.225,645.996100,777664544,777664544
0.225,647.644000,778644134,778644134
0.226,649.292000,781567498,781567498
0.226,650.939900,782546515,782546515
0.227,652.587900,785573097,785573097
0.228,654.235800,786551552,786551552
0.228,655.883800,789474354,789474354
0.229,657.531700,790452113,790452113
0.229,659.179700,793493538,793493538
0.230,660.827600,794470342,794470342
0.230,662.475600,797392257,797392257
0.231,664.123500,798367761,798367761
0.232,665.771500,801394277,801394277
0.232,667.419400,802368128,802368128
0.233,669.067400,805288598,805288598
0.233,670.715300,806260552,806260552
0.234,672.363300,809301977,809301977
0.234,674.011200,810271766,810271766
0.235,675.659200,813190678,813190678
0.236,677.307100,814157992,814157992
0.236,678.955100,817184467,817184467
0.237,680.603000,818149513,818149513
0.237,682.251000,821066766,821066766
0.238,683.898900,822029507,822029507
0.238,685.546900,825070932,825070932
0.239,687.194800,826031677,826031677
0.240,688.842800,828947603,828947603
0.240,690.490700,829906829,829906829
0.241,692.138700,832933484,832933484
0.241,693.786600,833891857,833891857
0.242,695.434600,836806852,836806852
0.242,697.082500,837764859,837764859
0.243,698.730500,840806284,840806284
0.244,700.378400,841764386,841764386
0.244,702.026400,844678939,844678939
0.245,703.674300,845637464,845637464
0.245,705.322300,848664400,848664400
0.246,706.970200,849623467,849623467
0.246,708.618200,852538075,852538075
0.247,710.266100,853497661,853497661
0.248,711.914100,856539086,856539086
0.248,713.562000,857499230,857499230
0.249,715.210000,860414027,860414027
0.249,716.857900,861374581,861374581
0.250,718.505900,864401701,864401701
0.250,720.153800,865362705,865362705
0.251,721.801800,868277756,868277756
0.252,723.449700,869239182,869239182
0.252,725.097700,872280607,872280607
0.253,726.745600,873242428,873242428
0.253,728.393600,876157739,876157739
0.254,730.041500,877120005,877120005
0.255,731.689500,880147139,880147139
0.255,733.337400,881109900,881109900
0.256,734.985400,884025473,884025473
0.256,736.633300,884988655,884988655
0.257,738.281200,888030080,888030080
0.257,739.929200,888993636,888993636
0.258,741.577100,891909370,891909370
0.259,743.225100,892873325,892873325
0.259,744.873000,895900358,895900358
0.260,746.521000,896864645,896864645
0.260,748.168900,899780853,899780853
0.261,749.816900,900745448,900745448
0.261,751.464800,903786873,903786873
0.262,753.112800,904751685,904751685
0.263,754.760700,907668580,907668580
0.263,756.408700,908633552,908633552
0.264,758.056600,911660489,911660489
0.264,759.704600,912625484,912625484
0.265,761.352500,915543458,915543458
0.265,763.000500,916508302,916508302
0.266,764.648400,919549727,919549727
0.267,766.296400,920514187,920514187
0.267,767.944300,923433349,923433349
0.268,769.592300,924397017,924397017
0.268,771.240200,927423933,927423933
0.269,772.888200,928386475,928386475
0.269,774.536100,931306726,931306726
0.270,776.184100,932267792,932267792
0.271,777.832000,935309217,935309217
0.271,779.480000,936268447,936268447
0.272,781.127900,939189613,939189613
0.272,782.775900,940146827,940146827
0.273,784.423800,943173875,943173875
0.273,786.071800,944129002,944129002
0.274,787.719700,947051340,947051340
0.275,789.367700,948004610,948004610
0.275,791.015600,951046035,951046035
0.276,792.663600,951997865,951997865
0.276,794.311500,954922408,954922408
0.277,795.959500,955873320,955873320
0.277,797.607400,958900535,958900535
0.278,799.255400,959850986,959850986
0.279,800.903300,962778532,962778532
0.279,802.551300,963728919,963728919
0.280,804.199200,966770344,966770344
0.280,805.847200,967721030,967721030
0.281,807.495100,970650675,970650675
0.281,809.143100,971601925,971601925
0.282,810.791000,974629404,974629404
0.283,812.439000,975581143,975581143
0.283,814.086900,978511701,978511701
0.284,815.734900,979463806,979463806
0.284,817.382800,982505231,982505231
0.285,819.030800,983457449,983457449
0.285,820.678700,986388382,986388382
0.286,822.326700,987340485,987340485
0.287,823.974600,990368282,990368282
0.287,825.622600,991320150,991320150
0.288,827.270500,994251132,994251132
0.288,828.918500,995202686,995202686
0.289,830.566400,998244111,998244111
0.289,832.214400,999195377,999195377
0.290,833.862300,1002126269,1002126269
0.291,835.510300,1003077383,1003077383
0.291,837.158200,1006105503,1006105503
0.292,838.806200,1007056596,1007056596
0.292,840.454100,1009987379,1009987379
0.293,842.102100,1010938649,1010938649
0.293,843.750000,1013980074,1013980074
0.294,845.397900,1014931753,1014931753
0.295,847.045900,1017862308,1017862308
0.295,848.693800,1018814648,1018814648
0.296,850.341800,1021843114,1021843114
0.296,851.989700,1022796259,1022796259
0.297,853.637700,1025726494,1025726494
0.298,855.285600,1026680475,1026680475
0.298,856.933600,1029721900,1029721900
0.299,858.581500,1030676502,1030676502
0.299,860.229500,1033606376,1033606376
0.300,861.877400,1034561519,1034561519
0.300,863.525400,1037590310,1037590310
0.301,865.173300,1038545774,1038545774
0.302,866.821300,1041475369,1041475369
0.302,868.469200,1042430933,1042430933
0.303,870.117200,1045472358,1045472358
0.303,871.765100,1046427937,1046427937
0.304,873.413100,1049357132,1049357132
0.304,875.061000,1050312751,1050312751
0.305,876.709000,1053341852,1053341852
0.306,878.356900,1054297482,1054297482
0.306,880.004900,1057226337,1057226337
0.307,881.652800,1058182180,1058182180
0.307,883.300800,1061223605,1061223605
0.308,884.948700,1062179695,1062179695
0.308,886.596700,1065108204,1065108204
0.309,888.244600,1066064683,1066064683
0.310,889.892600,1069094058,1069094058
0.310,891.540500,1070051081,1070051081
0.311,893.188500,1072979145,1072979145
0.311,894.836400,1073936765,1073936765
0.312,896.484400,1076978190,1076978190
0.312,898.132300,1077936508,1077936508
0.313,899.780300,1080864210,1080864210
0.314,901.428200,1081823044,1081823044
0.314,903.076200,1084852670,1084852670
0.315,904.724100,1085811957,1085811957
0.315,906.372100,1088739011,1088739011
0.316,908.020000,1089698723,1089698723
0.316,909.668000,1092740148,1092740148
0.317,911.315900,1093700167,1093700167
0.318,912.963900,1096625540,1096625540
0.318,914.611800,1097585821,1097585821
0.319,916.259800,1100615726,1100615726
0.319,917.907700,1101576151,1101576151
0.320,919.555700,1104498375,1104498375
0.320,921.203600,1105458984,1105458984
0.321,922.851600,1108500409,1108500409
0.322,924.499500,1109461198,1109461198
0.322,926.147500,1112380058,1112380058
0.323,927.795400,1113341048,1113341048
0.323,929.443400,1116371191,1116371191
0.324,931.091300,1117332403,1117332403
0.324,932.739300,1120249622,1120249622
0.325,934.387200,1121211029,1121211029
0.326,936.035200,1124252454,1124252454
0.326,937.683100,1125214028,1125214028
0.327,939.331100,1128130598,1128130598
0.327,940.979000,1129092179,1129092179
0.328,942.627000,1132122529,1132122529
0.328,944.274900,1133083942,1133083942
0.329,945.922900,1136000141,1136000141
0.330,947.570800,1136961246,1136961246
0.330,949.218800,1140002671,1140002671
0.331,950.866700,1140963266,1140963266
0.331,952.514600,1143878946,1143878946
0.332,954.162600,1144838843,1144838843
0.332,955.810500,1147869393,1147869393
0.333,957.458500,1148828378,1148828378
0.334,959.106400,1151743208,1151743208
0.334,960.754400,1152701012,1152701012
0.335,962.402300,1155742437,1155742437
0.335,964.050300,1156699055,1156699055
0.336,965.698200,1159612645,1159612645
0.336,967.346200,1160567992,1160567992
0.337,968.994100,1163598725,1163598725
0.338,970.642100,1164552743,1164552743
0.338,972.290000,1167464652,1167464652
0.339,973.938000,1168417486,1168417486
0.339,975.585900,1171458911,1171458911
0.340,977.233900,1172410569,1172410569
0.340,978.881800,1175320872,1175320872
0.341,980.529800,1176271505,1176271505
0.342,982.177700,1179302442,1179302442
0.342,983.825700,1180252116,1180252116
0.343,985.473600,1183161058,1183161058
0.343,987.121600,1184109940,1184109940
0.344,988.769500,1187151365,1187151365
0.345,990.417500,1188099528,1188099528
0.345,992.065400,1191007489,1191007489
0.346,993.713400,1191955175,1191955175
0.346,995.361300,1194986302,1194986302
0.347,997.009300,1195933584,1195933584
0.347,998.657200,1198841001,1198841001
0.348,1000.305000,1199788014,1199788014
0.349,1001.953000,1202829439,1202829439
0.349,1003.601000,1203776300,1203776300
0.350,1005.249000,1206683747,1206683747
0.350,1006.897000,1207630586,1207630586
0.351,1008.545000,1210661924,1210661924
0.351,1010.193000,1211608827,1211608827
0.352,1011.841000,1214517012,1214517012
0.353,1013.489000,1215464096,1215464096
0.353,1015.137000,1218505521,1218505521
0.354,1016.785000,1219452837,1219452837
0.354,1018.433000,1222362565,1222362565
0.355,1020.081000,1223310133,1223310133
0.355,1021.729000,1226341743,1226341743
0.356,1023.376000,1227289521,1227289521
0.357,1025.024000,1230200375,1230200375
0.357,1026.672000,1231148229,1231148229
0.358,1028.320000,1234189654,1234189654
0.358,1029.968000,1235137548,1235137548
0.359,1031.616000,1238048603,1238048603
0.359,1033.264000,1238996541,1238996541
0.360,1034.912000,1242028425,1242028425
0.361,1036.560000,1242976368,1242976368
0.361,1038.208000,1245887071,1245887071
0.362,1039.856000,1246835013,1246835013
0.362,1041.504000,1249876438,1249876438
0.363,1043.152000,1250824352,1250824352
0.363,1044.800000,1253734865,1253734865
0.364,1046.448000,1254682737,1254682737
0.365,1048.096000,1257714924,1257714924
0.365,1049.744000,1258662789,1258662789
0.366,1051.392000,1261573456,1261573456
0.366,1053.040000,1262521298,1262521298
0.367,1054.688000,1265562723,1265562723
0.367,1056.335000,1266510583,1266510583
0.368,1057.983000,1269422055,1269422055
0.369,1059.631000,1270369839,1270369839
0.369,1061.279000,1273402327,1273402327
0.370,1062.927000,1274350011,1274350011
0.370,1064.575000,1277262696,1277262696
0.371,1066.223000,1278210231,1278210231
0.371,1067.871000,1281251656,1281251656
0.372,1069.519000,1282198975,1282198975
0.373,1071.167000,1285112894,1285112894
0.373,1072.815000,1286059974,1286059974
0.374,1074.463000,1289092752,1289092752
0.374,1076.111000,1290039599,1290039599
0.375,1077.759000,1292954601,1292954601
0.375,1079.407000,1293901231,1293901231
0.376,1081.055000,1296942656,1296942656
0.377,1082.703000,1297889081,1297889081
0.377,1084.351000,1300804893,1300804893
0.378,1085.999000,1301751148,1301751148
0.378,1087.646000,1304784231,1304784231
0.379,1089.294000,1305730342,1305730342
0.379,1090.942000,1308646953,1308646953
0.380,1092.590000,1309592967,1309592967
0.381,1094.238000,1312634392,1312634392
0.381,1095.886000,1313580319,1313580319
0.382,1097.534000,1316497634,1316497634
0.382,1099.182000,1317443492,1317443492
0.383,1100.830000,1320476898,1320476898
0.383,1102.478000,1321422674,1321422674
0.384,1104.126000,1324340593,1324340593
0.385,1105.774000,1325286291,1325286291
0.385,1107.422000,1328327716,1328327716
0.386,1109.070000,1329273350,1329273350
0.386,1110.718000,1332191803,1332191803
0.387,1112.366000,1333137341,1333137341
0.387,1114.014000,1336171047,1336171047
0.388,1115.662000,1337116500,1337116500
0.389,1117.310000,1340035227,1340035227
0.389,1118.958000,1340980600,1340980600
0.390,1120.605000,1344022025,1344022025
0.390,1122.253000,1344967319,1344967319
0.391,1123.901000,1347886075,1347886075
0.392,1125.549000,1348831266,1348831266
0.392,1127.197000,1351865314,1351865314
0.393,1128.845000,1352810459,1352810459
0.393,1130.493000,1355728842,1355728842
0.394,1132.141000,1356673955,1356673955
0.394,1133.789000,1359715380,1359715380
0.395,1135.437000,1360660464,1360660464
0.396,1137.085000,1363578030,1363578030
0.396,1138.733000,1364523117,1364523117
0.397,1140.381000,1367557512,1367557512
0.397,1142.029000,1368502633,1368502633
0.398,1143.677000,1371418872,1371418872
0.398,1145.325000,1372364035,1372364035
0.399,1146.973000,1375405460,1375405460
0.400,1148.621000,1376350683,1376350683
0.400,1150.269000,1379264935,1379264935
0.401,1151.917000,1380210220,1380210220
0.401,1153.564000,1383244935,1383244935
0.402,1155.212000,1384190221,1384190221
0.402,1156.860000,1387102053,1387102053
0.403,1158.508000,1388047353,1388047353
0.404,1160.156000,1391088778,1391088778
0.404,1161.804000,1392034105,1392034105
0.405,1163.452000,1394943369,1394943369
0.405,1165.100000,1395888697,1395888697
0.406,1166.748000,1398923689,1398923689
0.406,1168.396000,1399869057,1399869057
0.407,1170.044000,1402776431,1402776431
0.408,1171.692000,1403721814,1403721814
0.408,1173.340000,1406763239,1406763239
0.409,1174.988000,1407708666,1407708666
0.409,1176.636000,1410614888,1410614888
0.410,1178.284000,1411560361,1411560361
0.410,1179.932000,1414595655,1414595655
0.411,1181.580000,1415541168,1415541168
0.412,1183.228000,1418445762,1418445762
0.412,1184.875000,1419391347,1419391347
0.413,1186.523000,1422432772,1422432772
0.413,1188.171000,1423378416,1423378416
0.414,1189.819000,1426279509,1426279509
0.414,1191.467000,1427225196,1427225196
0.415,1193.115000,1430260793,1430260793
0.416,1194.763000,1431206501,1431206501
0.416,1196.411000,1434104180,1434104180
0.417,1198.059000,1435049896,1435049896
0.417,1199.707000,1438091321,1438091321
0.418,1201.355000,1439037083,1439037083
0.418,1203.003000,1441933552,1441933552
0.419,1204.651000,1442879348,1442879348
0.420,1206.299000,1445915195,1445915195
0.420,1207.947000,1446861026,1446861026
0.421,1209.595000,1449757208,1449757208
0.421,1211.243000,1450703097,1450703097
0.422,1212.891000,1453744522,1453744522
0.422,1214.539000,1454690452,1454690452
0.423,1216.187000,1457585952,1457585952
0.424,1217.834000,1458531929,1458531929
0.424,1219.482000,1461568005,1461568005
0.425,1221.130000,1462514011,1462514011
0.425,1222.778000,1465407715,1465407715
0.426,1224.426000,1466353723,1466353723
0.426,1226.074000,1469395148,1469395148
0.427,1227.722000,1470341168,1470341168
0.428,1229.370000,1473232548,1473232548
0.428,1231.018000,1474178593,1474178593
0.429,1232.666000,1477214895,1477214895
0.429,1234.314000,1478160961,1478160961
0.430,1235.962000,1481050839,1481050839
0.430,1237.610000,1481996880,1481996880
0.431,1239.258000,1485038305,1485038305
0.432,1240.906000,1485984331,1485984331
0.432,1242.554000,1488873463,1488873463
0.433,1244.202000,1489819417,1489819417
0.433,1245.850000,1492855907,1492855907
0.434,1247.498000,1493801790,1493801790
0.435,1249.146000,1496690607,1496690607
0.435,1250.793000,1497636450,1497636450
0.436,1252.441000,1500677875,1500677875
0.436,1254.089000,1501623643,1501623643
0.437,1255.737000,1504512405,1504512405
0.437,1257.385000,1505458029,1505458029
0.438,1259.033000,1508494710,1508494710
0.439,1260.681000,1509440237,1509440237
0.439,1262.329000,1512328996,1512328996
0.440,1263.977000,1513274364,1513274364
0.440,1265.625000,1516315789,1516315789
0.441,1267.273000,1517260997,1517260997
0.441,1268.921000,1520149860,1520149860
0.442,1270.569000,1521094926,1521094926
0.443,1272.217000,1524131766,1524131766
0.443,1273.865000,1525076658,1525076658
0.444,1275.513000,1527965800,1527965800
0.444,1277.161000,1528910499,1528910499
0.445,1278.809000,1531951924,1531951924
0.445,1280.457000,1532896470,1532896470
