t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400395,544400395
0.158,453.186000,545375843,545375843
0.158,454.834000,548347592,548347592
0.159,456.481900,549323218,549323218
0.159,458.129900,552248217,552248217
0.160,459.777800,553223982,553223982
0.161,461.425800,556265407,556265407
0.161,463.073700,557241233,557241233
0.162,464.721700,560160479,560160479
0.162,466.369600,561136485,561136485
0.163,468.017600,564106608,564106608
0.163,469.665500,565082825,565082825
0.164,471.313500,567999019,567999019
0.165,472.961400,568975378,568975378
0.165,474.609400,572016803,572016803
0.166,476.257300,572993302,572993302
0.166,477.905300,575908247,575908247
0.167,479.553200,576884856,576884856
0.167,481.201200,579855877,579855877
0.168,482.849100,580832577,580832577
0.169,484.497100,583749502,583749502
0.169,486.145000,584726398,584726398
0.170,487.793000,587767823,587767823
0.170,489.440900,588744870,588744870
0.171,491.088900,591663206,591663206
0.171,492.736800,592640391,592640391
0.172,494.384800,595622950,595622950
0.173,496.032700,596600311,596600311
0.173,497.680700,599520441,599520441
0.174,499.328600,600497931,600497931
0.174,500.976600,603539356,603539356
0.175,502.624500,604517019,604517019
0.175,504.272500,607438560,607438560
0.176,505.920400,608416369,608416369
0.177,507.568400,611434219,611434219
0.177,509.216300,612411994,612411994
0.178,510.864300,615335063,615335063
0.178,512.512200,616312901,616312901
0.179,514.160200,619354326,619354326
0.179,515.808100,620332285,620332285
0.180,517.456100,623256758,623256758
0.181,519.104000,624234742,624234742
0.181,520.752000,627262231,627262231
0.182,522.399900,628240294,628240294
0.182,524.047900,631165795,631165795
0.183,525.695800,632143994,632143994
0.183,527.343800,635185419,635185419
0.184,528.991700,636163786,636163786
0.185,530.639600,639089860,639089860
0.185,532.287600,640068419,640068419
0.186,533.935500,643092745,643092745
0.186,535.583500,644071393,644071393
0.187,537.231400,646997751,646997751
0.187,538.879400,647976502,647976502
0.188,540.527300,651017927,651017927
0.189,542.175300,651996743,651996743
0.189,543.823200,654923197,654923197
0.190,545.471200,655902189,655902189
0.190,547.119100,658921028,658921028
0.191,548.767100,659900154,659900154
0.191,550.415000,662826588,662826588
0.192,552.063000,663805797,663805797
0.193,553.710900,666847222,666847222
0.193,555.358900,667826580,667826580
0.194,557.006800,670752863,670752863
0.194,558.654800,671732349,671732349
0.195,560.302700,674749354,674749354
0.195,561.950700,675728969,675728969
0.196,563.598600,678654958,678654958
0.197,565.246600,679634733,679634733
0.197,566.894500,682676158,682676158
0.198,568.542500,683656152,683656152
0.198,570.190400,686581763,686581763
0.199,571.838400,687561930,687561930
0.199,573.486300,690578633,690578633
0.200,575.134300,691558915,691558915
0.201,576.782200,694483998,694483998
0.201,578.430200,695464417,695464417
0.202,580.078100,698505842,698505842
0.202,581.726100,699486362,699486362
0.203,583.374000,702410769,702410769
0.203,585.022000,703391347,703391347
0.204,586.669900,706407366,706407366
0.205,588.317900,707388089,707388089
0.205,589.965800,710311811,710311811
0.206,591.613800,711292583,711292583
0.206,593.261700,714334008,714334008
0.207,594.909700,715314764,715314764
0.208,596.557600,718237807,718237807
0.208,598.205600,719218602,719218602
0.209,599.853500,722235412,722235412
0.209,601.501500,723216254,723216254
0.210,603.149400,726138847,726138847
0.210,604.797400,727119723,727119723
0.211,606.445300,730161148,730161148
0.212,608.093300,731142011,731142011
0.212,609.741200,734064492,734064492
0.213,611.389200,735045485,735045485
0.213,613.037100,738066056,738066056
0.214,614.685100,739047167,739047167
0.214,616.333000,741969793,741969793
0.215,617.981000,742950873,742950873
0.216,619.628900,745992298,745992298
0.216,621.276900,746973411,746973411
0.217,622.924800,749896420,749896420
0.217,624.572800,750877304,750877304
0.218,626.220700,753901889,753901889
0.218,627.868700,754882695,754882695
0.219,629.516600,757806016,757806016
0.220,631.164600,758786731,758786731
0.220,632.812500,761828156,761828156
0.221,634.460400,762808799,762808799
0.221,636.108400,765732418,765732418
0.222,637.756300,766712902,766712902
0.222,639.404300,769739247,769739247
0.223,641.052200,770719578,770719578
0.224,642.700200,773643237,773643237
0.224,644.348100,774623250,774623250
0.225,645.996100,777664675,777664675
0.225,647.644000,778644278,778644278
0.226,649.292000,781567634,781567634
0.226,650.939900,782546646,782546646
0.227,652.587900,785573229,785573229
0.228,654.235800,786551671,786551671
0.228,655.883800,789474476,789474476
0.229,657.531700,790452243,790452243
0.229,659.179700,793493668,793493668
0.230,660.827600,794470484,794470484
0.230,662.475600,797392404,797392404
0.231,664.123500,798367908,798367908
0.232,665.771500,801394414,801394414
0.232,667.419400,802368265,802368265
0.233,669.067400,805288775,805288775
0.233,670.715300,806260738,806260738
0.234,672.363300,809302163,809302163
0.234,674.011200,810271968,810271968
0.235,675.659200,813190905,813190905
0.236,677.307100,814158220,814158220
0.236,678.955100,817184681,817184681
0.237,680.603000,818149732,818149732
0.237,682.251000,821066978,821066978
0.238,683.898900,822029716,822029716
0.238,685.546900,825071141,825071141
0.239,687.194800,826031887,826031887
0.240,688.842800,828947809,828947809
0.240,690.490700,829907065,829907065
0.241,692.138700,832933723,832933723
0.241,693.786600,833892107,833892107
0.242,695.434600,836807098,836807098
0.242,697.082500,837765102,837765102
0.243,698.730500,840806527,840806527
0.244,700.378400,841764634,841764634
0.244,702.026400,844679181,844679181
0.245,703.674300,845637723,845637723
0.245,705.322300,848664670,848664670
0.246,706.970200,849623786,849623786
0.246,708.618200,852538403,852538403
0.247,710.266100,853497989,853497989
0.248,711.914100,856539414,856539414
0.248,713.562000,857499513,857499513
0.249,715.210000,860414298,860414298
0.249,716.857900,861374825,861374825
0.250,718.505900,864401955,864401955
0.250,720.153800,865362977,865362977
0.251,721.801800,868278002,868278002
0.252,723.449700,869239441,869239441
0.252,725.097700,872280866,872280866
0.253,726.745600,873242726,873242726
0.253,728.393600,876158063,876158063
0.254,730.041500,877120340,877120340
0.255,731.689500,880147468,880147468
0.255,733.337400,881110240,881110240
0.256,734.985400,884025784,884025784
0.256,736.633300,884988973,884988973
0.257,738.281200,888030398,888030398
0.257,739.929200,888993971,888993971
0.258,741.577100,891909707,891909707
0.259,743.225100,892873696,892873696
0.259,744.873000,895900727,895900727
0.260,746.521000,896865011,896865011
0.260,748.168900,899781174,899781174
0.261,749.816900,900745760,900745760
0.261,751.464800,903787185,903787185
0.262,753.112800,904751960,904751960
0.263,754.760700,907668868,907668868
0.263,756.408700,908633848,908633848
0.264,758.056600,911660773,911660773
0.264,759.704600,912625783,912625783
0.265,761.352500,915543789,915543789
0.265,763.000500,916508677,916508677
0.266,764.648400,919550102,919550102
0.267,766.296400,920514587,920514587
0.267,767.944300,923433725,923433725
0.268,769.592300,924397415,924397415
0.268,771.240200,927424337,927424337
0.269,772.888200,928386884,928386884
0.269,774.536100,931307154,931307154
0.270,776.184100,932268212,932268212
0.271,777.832000,935309637,935309637
0.271,779.480000,936268889,936268889
0.272,781.127900,939190048,939190048
0.272,782.775900,940147278,940147278
0.273,784.423800,943174316,943174316
0.273,786.071800,944129470,944129470
0.274,787.719700,947051802,947051802
0.275,789.367700,948005092,948005092
0.275,791.015600,951046517,951046517
0.276,792.663600,951998355,951998355
0.276,794.311500,954922932,954922932
0.277,795.959500,955873851,955873851
0.277,797.607400,958901074,958901074
0.278,799.255400,959851519,959851519
0.279,800.903300,962779081,962779081
0.279,802.551300,963729461,963729461
0.280,804.199200,966770886,966770886
0.280,805.847200,967721586,967721586
0.281,807.495100,970651284,970651284
0.281,809.143100,971602531,971602531
0.282,810.791000,974630017,974630017
0.283,812.439000,975581769,975581769
0.283,814.086900,978512392,978512392
0.284,815.734900,979464526,979464526
0.284,817.382800,982505951,982505951
0.285,819.030800,983458181,983458181
0.285,820.678700,986389114,986389114
0.286,822.326700,987341259,987341259
0.287,823.974600,990369057,990369057
0.287,825.622600,991320939,991320939
0.288,827.270500,994251889,994251889
0.288,828.918500,995203460,995203460
0.289,830.566400,998244885,998244885
0.289,832.214400,999196169,999196169
0.290,833.862300,1002127051,1002127051
0.291,835.510300,1003078168,1003078168
0.291,837.158200,1006106283,1006106283
0.292,838.806200,1007057383,1007057383
0.292,840.454100,1009988170,1009988170
0.293,842.102100,1010939451,1010939451
0.293,843.750000,1013980876,1013980876
0.294,845.397900,1014932609,1014932609
0.295,847.045900,1017863196,1017863196
0.295,848.693800,1018815529,1018815529
0.296,850.341800,1021843993,1021843993
0.296,851.989700,1022797132,1022797132
0.297,853.637700,1025727366,1025727366
0.298,855.285600,1026681329,1026681329
0.298,856.933600,1029722754,1029722754
0.299,858.581500,1030677355,1030677355
0.299,860.229500,1033607292,1033607292
0.300,861.877400,1034562428,1034562428
0.300,863.525400,1037591222,1037591222
0.301,865.173300,1038546665,1038546665
0.302,866.821300,1041476242,1041476242
0.302,868.469200,1042431810,1042431810
0.303,870.117200,1045473235,1045473235
0.303,871.765100,1046428809,1046428809
0.304,873.413100,1049358041,1049358041
0.304,875.061000,1050313631,1050313631
0.305,876.709000,1053342728,1053342728
0.306,878.356900,1054298378,1054298378
0.306,880.004900,1057227229,1057227229
0.307,881.652800,1058183033,1058183033
0.307,883.300800,1061224458,1061224458
0.308,884.948700,1062180540,1062180540
0.308,886.596700,1065109058,1065109058
0.309,888.244600,1066065560,1066065560
0.310,889.892600,1069094928,1069094928
0.310,891.540500,1070051967,1070051967
0.311,893.188500,1072980105,1072980105
0.311,894.836400,1073937764,1073937764
0.312,896.484400,1076979189,1076979189
0.312,898.132300,1077937525,1077937525
0.313,899.780300,1080865268,1080865268
0.314,901.428200,1081824111,1081824111
0.314,903.076200,1084853742,1084853742
0.315,904.724100,1085813040,1085813040
0.315,906.372100,1088740151,1088740151
0.316,908.020000,1089699847,1089699847
0.316,909.668000,1092741272,1092741272
0.317,911.315900,1093701271,1093701271
0.318,912.963900,1096626731,1096626731
0.318,914.611800,1097586965,1097586965
0.319,916.259800,1100616872,1100616872
0.319,917.907700,1101577275,1101577275
0.320,919.555700,1104499572,1104499572
0.320,921.203600,1105460138,1105460138
0.321,922.851600,1108501563,1108501563
0.322,924.499500,1109462310,1109462310
0.322,926.147500,1112381195,1112381195
0.323,927.795400,1113342188,1113342188
0.323,929.443400,1116372337,1116372337
0.324,931.091300,1117333597,1117333597
0.324,932.739300,1120250806,1120250806
0.325,934.387200,1121212214,1121212214
0.326,936.035200,1124253639,1124253639
0.326,937.683100,1125215194,1125215194
0.327,939.331100,1128131756,1128131756
0.327,940.979000,1129093322,1129093322
0.328,942.627000,1132123667,1132123667
0.328,944.274900,1133085082,1133085082
0.329,945.922900,1136001268,1136001268
0.330,947.570800,1136962399,1136962399
0.330,949.218800,1140003824,1140003824
0.331,950.866700,1140964446,1140964446
0.331,952.514600,1143880131,1143880131
0.332,954.162600,1144839967,1144839967
0.332,955.810500,1147870516,1147870516
0.333,957.458500,1148829445,1148829445
0.334,959.106400,1151744293,1151744293
0.334,960.754400,1152702091,1152702091
0.335,962.402300,1155743516,1155743516
0.335,964.050300,1156700137,1156700137
0.336,965.698200,1159613718,1159613718
0.336,967.346200,1160569034,1160569034
0.337,968.994100,1163599762,1163599762
0.338,970.642100,1164553746,1164553746
0.338,972.290000,1167465702,1167465702
0.339,973.938000,1168418509,1168418509
0.339,975.585900,1171459934,1171459934
0.340,977.233900,1172411548,1172411548
0.340,978.881800,1175321886,1175321886
0.341,980.529800,1176272461,1176272461
0.342,982.177700,1179303396,1179303396
0.342,983.825700,1180253061,1180253061
0.343,985.473600,1183162026,1183162026
0.343,987.121600,1184110892,1184110892
0.344,988.769500,1187152317,1187152317
0.345,990.417500,1188100503,1188100503
0.345,992.065400,1191008486,1191008486
0.346,993.713400,1191956146,1191956146
0.346,995.361300,1194987271,1194987271
0.347,997.009300,1195934539,1195934539
0.347,998.657200,1198841955,1198841955
0.348,1000.305000,1199788989,1199788989
0.349,1001.953000,1202830414,1202830414
0.349,1003.601000,1203777287,1203777287
0.350,1005.249000,1206684766,1206684766
0.350,1006.897000,1207631596,1207631596
0.351,1008.545000,1210662939,1210662939
0.351,1010.193000,1211609852,1211609852
0.352,1011.841000,1214518041,1214518041
0.353,1013.489000,1215465105,1215465105
0.353,1015.137000,1218506530,1218506530
0.354,1016.785000,1219453852,1219453852
0.354,1018.433000,1222363549,1222363549
0.355,1020.081000,1223311092,1223311092
0.355,1021.729000,1226342706,1226342706
0.356,1023.376000,1227290424,1227290424
0.357,1025.024000,1230201348,1230201348
0.357,1026.672000,1231149171,1231149171
0.358,1028.320000,1234190596,1234190596
0.358,1029.968000,1235138527,1235138527
0.359,1031.616000,1238049602,1238049602
0.359,1033.264000,1238997521,1238997521
0.360,1034.912000,1242029404,1242029404
0.361,1036.560000,1242977335,1242977335
0.361,1038.208000,1245888089,1245888089
0.362,1039.856000,1246836002,1246836002
0.362,1041.504000,1249877427,1249877427
0.363,1043.152000,1250825299,1250825299
0.363,1044.800000,1253735769,1253735769
0.364,1046.448000,1254683640,1254683640
0.365,1048.096000,1257715831,1257715831
0.365,1049.744000,1258663674,1258663674
0.366,1051.392000,1261574357,1261574357
0.366,1053.040000,1262522231,1262522231
0.367,1054.688000,1265563656,1265563656
0.367,1056.335000,1266511504,1266511504
0.368,1057.983000,1269422963,1269422963
0.369,1059.631000,1270370722,1270370722
0.369,1061.279000,1273403207,1273403207
0.370,1062.927000,1274350849,1274350849
0.370,1064.575000,1277263519,1277263519
0.371,1066.223000,1278211037,1278211037
0.371,1067.871000,1281252462,1281252462
0.372,1069.519000,1282199783,1282199783
0.373,1071.167000,1285113698,1285113698
0.373,1072.815000,1286060796,1286060796
0.374,1074.463000,1289093568,1289093568
0.374,1076.111000,1290040383,1290040383
0.375,1077.759000,1292955370,1292955370
0.375,1079.407000,1293901969,1293901969
0.376,1081.055000,1296943394,1296943394
0.377,1082.703000,1297889799,1297889799
0.377,1084.351000,1300805641,1300805641
0.378,1085.999000,1301751905,1301751905
0.378,1087.646000,1304784983,1304784983
0.379,1089.294000,1305731073,1305731073
0.379,1090.942000,1308647702,1308647702
0.380,1092.590000,1309593685,1309593685
0.381,1094.238000,1312635110,1312635110
0.381,1095.886000,1313581028,1313581028
0.382,1097.534000,1316498369,1316498369
0.382,1099.182000,1317444180,1317444180
0.383,1100.830000,1320477589,1320477589
0.383,1102.478000,1321423316,1321423316
0.384,1104.126000,1324341276,1324341276
0.385,1105.774000,1325286957,1325286957
0.385,1107.422000,1328328382,1328328382
0.386,1109.070000,1329274011,1329274011
0.386,1110.718000,1332192473,1332192473
0.387,1112.366000,1333138003,1333138003
0.387,1114.014000,1336171710,1336171710
0.388,1115.662000,1337117193,1337117193
0.389,1117.310000,1340035952,1340035952
0.389,1118.958000,1340981329,1340981329
0.390,1120.605000,1344022754,1344022754
0.390,1122.253000,1344968047,1344968047
0.391,1123.901000,1347886818,1347886818
0.392,1125.549000,1348832038,1348832038
0.392,1127.197000,1351866073,1351866073
0.393,1128.845000,1352811225,1352811225
0.393,1130.493000,1355729610,1355729610
0.394,1132.141000,1356674697,1356674697
0.394,1133.789000,1359716122,1359716122
0.395,1135.437000,1360661181,1360661181
0.396,1137.085000,1363578733,1363578733
0.396,1138.733000,1364523819,1364523819
0.397,1140.381000,1367558215,1367558215
0.397,1142.029000,1368503301,1368503301
0.398,1143.677000,1371419561,1371419561
0.398,1145.325000,1372364736,1372364736
0.399,1146.973000,1375406161,1375406161
0.400,1148.621000,1376351365,1376351365
0.400,1150.269000,1379265664,1379265664
0.401,1151.917000,1380210922,1380210922
0.401,1153.564000,1383245622,1383245622
0.402,1155.212000,1384190916,1384190916
0.402,1156.860000,1387102764,1387102764
0.403,1158.508000,1388048039,1388048039
0.404,1160.156000,1391089464,1391089464
0.404,1161.804000,1392034777,1392034777
0.405,1163.452000,1394944063,1394944063
0.405,1165.100000,1395889392,1395889392
0.406,1166.748000,1398924380,1398924380
0.406,1168.396000,1399869756,1399869756
0.407,1170.044000,1402777129,1402777129
0.408,1171.692000,1403722516,1403722516
0.408,1173.340000,1406763941,1406763941
0.409,1174.988000,1407709351,1407709351
0.409,1176.636000,1410615624,1410615624
0.410,1178.284000,1411561092,1411561092
0.410,1179.932000,1414596390,1414596390
0.411,1181.580000,1415541891,1415541891
0.412,1183.228000,1418446517,1418446517
0.412,1184.875000,1419392060,1419392060
0.413,1186.523000,1422433485,1422433485
0.413,1188.171000,1423379106,1423379106
0.414,1189.819000,1426280221,1426280221
0.414,1191.467000,1427225886,1427225886
0.415,1193.115000,1430261476,1430261476
0.416,1194.763000,1431207187,1431207187
0.416,1196.411000,1434104853,1434104853
0.417,1198.059000,1435050581,1435050581
0.417,1199.707000,1438092006,1438092006
0.418,1201.355000,1439037759,1439037759
0.418,1203.003000,1441934257,1441934257
0.419,1204.651000,1442880064,1442880064
0.420,1206.299000,1445915911,1445915911
0.420,1207.947000,1446861757,1446861757
0.421,1209.595000,1449757970,1449757970
0.421,1211.243000,1450703867,1450703867
0.422,1212.891000,1453745292,1453745292
0.422,1214.539000,1454691239,1454691239
0.423,1216.187000,1457586754,1457586754
0.424,1217.834000,1458532764,1458532764
0.424,1219.482000,1461568839,1461568839
0.425,1221.130000,1462514866,1462514866
0.425,1222.778000,1465408574,1465408574
0.426,1224.426000,1466354614,1466354614
0.426,1226.074000,1469396039,1469396039
0.427,1227.722000,1470342078,1470342078
0.428,1229.370000,1473233474,1473233474
0.428,1231.018000,1474179534,1474179534
0.429,1232.666000,1477215830,1477215830
0.429,1234.314000,1478161902,1478161902
0.430,1235.962000,1481051786,1481051786
0.430,1237.610000,1481997800,1481997800
0.431,1239.258000,1485039225,1485039225
0.432,1240.906000,1485985220,1485985220
0.432,1242.554000,1488874344,1488874344
0.433,1244.202000,1489820272,1489820272
0.433,1245.850000,1492856765,1492856765
0.434,1247.498000,1493802653,1493802653
0.435,1249.146000,1496691481,1496691481
0.435,1250.793000,1497637306,1497637306
0.436,1252.441000,1500678731,1500678731
0.436,1254.089000,1501624453,1501624453
0.437,1255.737000,1504513187,1504513187
0.437,1257.385000,1505458802,1505458802
0.438,1259.033000,1508495465,1508495465
0.439,1260.681000,1509440937,1509440937
0.439,1262.329000,1512329672,1512329672
0.440,1263.977000,1513275026,1513275026
0.440,1265.625000,1516316451,1516316451
0.441,1267.273000,1517261641,1517261641
0.441,1268.921000,1520150475,1520150475
0.442,1270.569000,1521095513,1521095513
0.443,1272.217000,1524132353,1524132353
0.443,1273.865000,1525077213,1525077213
0.444,1275.513000,1527966309,1527966309
0.444,1277.161000,1528911005,1528911005
0.445,1278.809000,1531952430,1531952430
0.445,1280.457000,1532896962,1532896962
