t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053498,793053498
0.248,713.562000,793691802,793691802
0.249,715.210000,796675219,796675219
0.249,716.857900,797314578,797314578
0.250,718.505900,800383032,800383032
0.250,720.153800,801023304,801023304
0.251,721.801800,804006894,804006894
0.252,723.449700,804647691,804647691
0.252,725.097700,807746872,807746872
0.253,726.745600,808387541,808387541
0.253,728.393600,811371183,811371183
0.254,730.041500,812011191,812011191
0.255,731.689500,815082341,815082341
0.255,733.337400,815720806,815720806
0.256,734.985400,818704552,818704552
0.256,736.633300,819341060,819341060
0.257,738.281200,822440241,822440241
0.257,739.929200,823074285,823074285
0.258,741.577100,826057996,826057996
0.259,743.225100,826689386,826689386
0.259,744.873000,829763061,829763061
0.260,746.521000,830391842,830391842
0.260,748.168900,833375689,833375689
0.261,749.816900,834002320,834002320
0.261,751.464800,837101501,837101501
0.262,753.112800,837726412,837726412
0.263,754.760700,840710274,840710274
0.263,756.408700,841334113,841334113
0.264,758.056600,844410341,844410341
0.264,759.704600,845033249,845033249
0.265,761.352500,848017158,848017158
0.265,763.000500,848639194,848639194
0.266,764.648400,851738375,851738375
0.267,766.296400,852359308,852359308
0.267,767.944300,855343363,855343363
0.268,769.592300,855963034,855963034
0.268,771.240200,859041757,859041757
0.269,772.888200,859659779,859659779
0.269,774.536100,862643958,862643958
0.270,776.184100,863260068,863260068
0.271,777.832000,866359249,866359249
0.271,779.480000,866973294,866973294
0.272,781.127900,869957659,869957659
0.272,782.775900,870569287,870569287
0.273,784.423800,873650312,873650312
0.273,786.071800,874259774,874259774
0.274,787.719700,877244415,877244415
0.275,789.367700,877852165,877852165
0.275,791.015600,880951346,880951346
0.276,792.663600,881557767,881557767
0.276,794.311500,884542635,884542635
0.277,795.959500,885148596,885148596
0.277,797.607400,888231636,888231636
0.278,799.255400,888837734,888837734
0.279,800.903300,891822742,891822742
0.279,802.551300,892429476,892429476
0.280,804.199200,895528657,895528657
0.280,805.847200,896136109,896136109
0.281,807.495100,899121262,899121262
0.281,809.143100,899729482,899729482
0.282,810.791000,902814107,902814107
0.283,812.439000,903422897,903422897
0.283,814.086900,906408038,906408038
0.284,815.734900,907017081,907017081
0.284,817.382800,910116262,910116262
0.285,819.030800,910724977,910724977
0.285,820.678700,913710048,913710048
0.286,822.326700,914318029,914318029
0.287,823.974600,917404033,917404033
0.287,825.622600,918010733,918010733
0.288,827.270500,920995728,920995728
0.288,828.918500,921601073,921601073
0.289,830.566400,924700254,924700254
0.289,832.214400,925304303,925304303
0.290,833.862300,928289066,928289066
0.291,835.510300,928891989,928891989
0.291,837.158200,931979336,931979336
0.292,838.806200,932581549,932581549
0.292,840.454100,935566134,935566134
0.293,842.102100,936168229,936168229
0.293,843.750000,939267410,939267410
0.294,845.397900,939869860,939869860
0.295,847.045900,942854200,942854200
0.295,848.693800,943457356,943457356
0.296,850.341800,946545903,946545903
0.296,851.989700,947149923,947149923
0.297,853.637700,950134014,950134014
0.298,855.285600,950738740,950738740
0.298,856.933600,953837921,953837921
0.299,858.581500,954442994,954442994
0.299,860.229500,957426758,957426758
0.300,861.877400,958031836,958031836
0.300,863.525400,961121515,961121515
0.301,865.173300,961726372,961726372
0.302,866.821300,964709836,964709836
0.302,868.469200,965314354,965314354
0.303,870.117200,968413535,968413535
0.303,871.765100,969017669,969017669
0.304,873.413100,972000801,972000801
0.304,875.061000,972604742,972604742
0.305,876.709000,975695398,975695398
0.306,878.356900,976299248,976299248
0.306,880.004900,979282039,979282039
0.307,881.652800,979885975,979885975
0.307,883.300800,982985156,982985156
0.308,884.948700,983589308,983589308
0.308,886.596700,986571698,986571698
0.309,888.244600,987176164,987176164
0.310,889.892600,990267659,990267659
0.310,891.540500,990872606,990872606
0.311,893.188500,993854623,993854623
0.311,894.836400,994459893,994459893
0.312,896.484400,997559074,997559074
0.312,898.132300,998164791,998164791
0.313,899.780300,1001146403,1001146403
0.314,901.428200,1001752479,1001752479
0.314,903.076200,1004844641,1004844641
0.315,904.724100,1005451097,1005451097
0.315,906.372100,1008432249,1008432249
0.316,908.020000,1009039170,1009039170
0.316,909.668000,1012138351,1012138351
0.317,911.315900,1012745757,1012745757
0.318,912.963900,1015726390,1015726390
0.318,914.611800,1016334524,1016334524
0.319,916.259800,1019427213,1019427213
0.319,917.907700,1020036374,1020036374
0.320,919.555700,1023016441,1023016441
0.320,921.203600,1023626757,1023626757
0.321,922.851600,1026725938,1026725938
0.322,924.499500,1027337386,1027337386
0.322,926.147500,1030316805,1030316805
0.323,927.795400,1030929475,1030929475
0.323,929.443400,1034022493,1034022493
0.324,931.091300,1034636341,1034636341
0.324,932.739300,1037614897,1037614897
0.325,934.387200,1038229839,1038229839
0.326,936.035200,1041329020,1041329020
0.326,937.683100,1041944937,1041944937
0.327,939.331100,1044922329,1044922329
0.327,940.979000,1045539065,1045539065
0.328,942.627000,1048632335,1048632335
0.328,944.274900,1049249809,1049249809
0.329,945.922900,1052225559,1052225559
0.330,947.570800,1052843529,1052843529
0.330,949.218800,1055942710,1055942710
0.331,950.866700,1056560945,1056560945
0.331,952.514600,1059534420,1059534420
0.332,954.162600,1060152638,1060152638
0.332,955.810500,1063246124,1063246124
0.333,957.458500,1063863919,1063863919
0.334,959.106400,1066834344,1066834344
0.334,960.754400,1067451530,1067451530
0.335,962.402300,1070550711,1070550711
0.335,964.050300,1071166992,1071166992
0.336,965.698200,1074133635,1074133635
0.336,967.346200,1074748801,1074748801
0.337,968.994100,1077842465,1077842465
0.338,970.642100,1078456398,1078456398
0.338,972.290000,1081419136,1081419136
0.339,973.938000,1082031818,1082031818
0.339,975.585900,1085130999,1085130999
0.340,977.233900,1085742369,1085742369
0.340,978.881800,1088701572,1088701572
0.341,980.529800,1089311654,1089311654
0.342,982.177700,1092405461,1092405461
0.342,983.825700,1093014282,1093014282
0.343,985.473600,1095971363,1095971363
0.343,987.121600,1096578841,1096578841
0.344,988.769500,1099678022,1099678022
0.345,990.417500,1100284313,1100284313
0.345,992.065400,1103240796,1103240796
0.346,993.713400,1103845954,1103845954
0.346,995.361300,1106940014,1106940014
0.347,997.009300,1107544051,1107544051
0.347,998.657200,1110501737,1110501737
0.348,1000.305000,1111104579,1111104579
0.349,1001.953000,1114203760,1114203760
0.349,1003.601000,1114805371,1114805371
0.350,1005.249000,1117765589,1117765589
0.350,1006.897000,1118365932,1118365932
0.351,1008.545000,1121460282,1121460282
0.351,1010.193000,1122059372,1122059372
0.352,1011.841000,1125022806,1125022806
0.353,1013.489000,1125620563,1125620563
0.353,1015.137000,1128719744,1128719744
0.354,1016.785000,1129316291,1129316291
0.354,1018.433000,1132282901,1132282901
0.355,1020.081000,1132878405,1132878405
0.355,1021.729000,1135973175,1135973175
0.356,1023.376000,1136567733,1136567733
0.357,1025.024000,1139536943,1139536943
0.357,1026.672000,1140130740,1140130740
0.358,1028.320000,1143229921,1143229921
0.358,1029.968000,1143823240,1143823240
0.359,1031.616000,1146793946,1146793946
0.359,1033.264000,1147386936,1147386936
0.360,1034.912000,1150482285,1150482285
0.361,1036.560000,1151075095,1151075095
0.361,1038.208000,1154046659,1154046659
0.362,1039.856000,1154639437,1154639437
0.362,1041.504000,1157738618,1157738618
0.363,1043.152000,1158331103,1158331103
0.363,1044.800000,1161303066,1161303066
0.364,1046.448000,1161895249,1161895249
0.365,1048.096000,1164991353,1164991353
0.365,1049.744000,1165583089,1165583089
0.366,1051.392000,1168555315,1168555315
0.366,1053.040000,1169146382,1169146382
0.367,1054.688000,1172245563,1172245563
0.367,1056.335000,1172835921,1172835921
0.368,1057.983000,1175808333,1175808333
0.369,1059.631000,1176397841,1176397841
0.369,1061.279000,1179494586,1179494586
0.370,1062.927000,1180083166,1180083166
0.370,1064.575000,1183055773,1183055773
0.371,1066.223000,1183643328,1183643328
0.371,1067.871000,1186742509,1186742509
0.372,1069.519000,1187328839,1187328839
0.373,1071.167000,1190301702,1190301702
0.373,1072.815000,1190886942,1190886942
0.374,1074.463000,1193984172,1193984172
0.374,1076.111000,1194568248,1194568248
0.375,1077.759000,1197541487,1197541487
0.375,1079.407000,1198124265,1198124265
0.376,1081.055000,1201223446,1201223446
0.377,1082.703000,1201805008,1201805008
0.377,1084.351000,1204778637,1204778637
0.378,1085.999000,1205359012,1205359012
0.378,1087.646000,1208456530,1208456530
0.379,1089.294000,1209035796,1209035796
0.379,1090.942000,1212009867,1212009867
0.380,1092.590000,1212588345,1212588345
0.381,1094.238000,1215687526,1215687526
0.381,1095.886000,1216265339,1216265339
0.382,1097.534000,1219239785,1219239785
0.382,1099.182000,1219817084,1219817084
0.383,1100.830000,1222914857,1222914857
0.383,1102.478000,1223491864,1223491864
0.384,1104.126000,1226466537,1226466537
0.385,1105.774000,1227043357,1227043357
0.385,1107.422000,1230142538,1230142538
0.386,1109.070000,1230719369,1230719369
0.386,1110.718000,1233694037,1233694037
0.387,1112.366000,1234270959,1234270959
0.387,1114.014000,1237368893,1237368893
0.388,1115.662000,1237945915,1237945915
0.389,1117.310000,1240920402,1240920402
0.389,1118.958000,1241497654,1241497654
0.390,1120.605000,1244596835,1244596835
0.390,1122.253000,1245174356,1245174356
0.391,1123.901000,1248148488,1248148488
0.392,1125.549000,1248726394,1248726394
0.392,1127.197000,1251824434,1251824434
0.393,1128.845000,1252402823,1252402823
0.393,1130.493000,1255376557,1255376557
0.394,1132.141000,1255955500,1255955500
0.394,1133.789000,1259054681,1259054681
0.395,1135.437000,1259634319,1259634319
0.396,1137.085000,1262607609,1262607609
0.396,1138.733000,1263188083,1263188083
0.397,1140.381000,1266286175,1266286175
0.397,1142.029000,1266867546,1266867546
0.398,1143.677000,1269840367,1269840367
0.398,1145.325000,1270422685,1270422685
0.399,1146.973000,1273521866,1273521866
0.400,1148.621000,1274105174,1274105174
0.400,1150.269000,1277077379,1277077379
0.401,1151.917000,1277661579,1277661579
0.401,1153.564000,1280759790,1280759790
0.402,1155.212000,1281344866,1281344866
0.402,1156.860000,1284316405,1284316405
0.403,1158.508000,1284902283,1284902283
0.404,1160.156000,1288001464,1288001464
0.404,1161.804000,1288588023,1288588023
0.405,1163.452000,1291558914,1291558914
0.405,1165.100000,1292146027,1292146027
0.406,1166.748000,1295244379,1295244379
0.406,1168.396000,1295832079,1295832079
0.407,1170.044000,1298802399,1298802399
0.408,1171.692000,1299390720,1299390720
0.408,1173.340000,1302489901,1302489901
0.409,1174.988000,1303078726,1303078726
0.409,1176.636000,1306048633,1306048633
0.410,1178.284000,1306638059,1306638059
0.410,1179.932000,1309736579,1309736579
0.411,1181.580000,1310326668,1310326668
0.412,1183.228000,1313296316,1313296316
0.412,1184.875000,1313887087,1313887087
0.413,1186.523000,1316986268,1316986268
0.413,1188.171000,1317577751,1317577751
0.414,1189.819000,1320547268,1320547268
0.414,1191.467000,1321139500,1321139500
0.415,1193.115000,1324238152,1324238152
0.416,1194.763000,1324831152,1324831152
0.416,1196.411000,1327800648,1327800648
0.417,1198.059000,1328394268,1328394268
0.417,1199.707000,1331493449,1331493449
0.418,1201.355000,1332087642,1332087642
0.418,1203.003000,1335057199,1335057199
0.419,1204.651000,1335651773,1335651773
0.420,1206.299000,1338750554,1338750554
0.420,1207.947000,1339345454,1339345454
0.421,1209.595000,1342315105,1342315105
0.421,1211.243000,1342910233,1342910233
0.422,1212.891000,1346009414,1346009414
0.422,1214.539000,1346604668,1346604668
0.423,1216.187000,1349574430,1349574430
0.424,1217.834000,1350169794,1350169794
0.424,1219.482000,1353268655,1353268655
0.425,1221.130000,1353864066,1353864066
0.425,1222.778000,1356833922,1356833922
0.426,1224.426000,1357429217,1357429217
0.426,1226.074000,1360528398,1360528398
0.427,1227.722000,1361123485,1361123485
0.428,1229.370000,1364093438,1364093438
0.428,1231.018000,1364688200,1364688200
0.429,1232.666000,1367787112,1367787112
0.429,1234.314000,1368381319,1368381319
0.430,1235.962000,1371351318,1371351318
0.430,1237.610000,1371944693,1371944693
0.431,1239.258000,1375043874,1375043874
0.432,1240.906000,1375636080,1375636080
0.432,1242.554000,1378606101,1378606101
0.433,1244.202000,1379196818,1379196818
0.433,1245.850000,1382295779,1382295779
0.434,1247.498000,1382884632,1382884632
0.435,1249.146000,1385854640,1385854640
0.435,1250.793000,1386441514,1386441514
0.436,1252.441000,1389540695,1389540695
0.436,1254.089000,1390125368,1390125368
0.437,1255.737000,1393095291,1393095291
0.437,1257.385000,1393677768,1393677768
0.438,1259.033000,1396776758,1396776758
0.439,1260.681000,1397356968,1397356968
0.439,1262.329000,1400326770,1400326770
0.440,1263.977000,1400904754,1400904754
0.440,1265.625000,1404003935,1404003935
0.441,1267.273000,1404579676,1404579676
0.441,1268.921000,1407549369,1407549369
0.442,1270.569000,1408122999,1408122999
0.443,1272.217000,1411222011,1411222011
0.443,1273.865000,1411793722,1411793722
0.444,1275.513000,1414763333,1414763333
0.444,1277.161000,1415333219,1415333219
0.445,1278.809000,1418432400,1418432400
0.445,1280.457000,1419000553,1419000553
0.446,1282.104000,1421970040,1421970040
0.447,1283.752000,1422536621,1422536621
0.447,1285.400000,1425635651,1425635651
0.448,1287.048000,1426200742,1426200742
