t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400301,544400301
0.158,453.186000,545375764,545375764
0.158,454.834000,548347511,548347511
0.159,456.481900,549323133,549323133
0.159,458.129900,552248156,552248156
0.160,459.777800,553223916,553223916
0.161,461.425800,556265341,556265341
0.161,463.073700,557241158,557241158
0.162,464.721700,560160431,560160431
0.162,466.369600,561136438,561136438
0.163,468.017600,564106564,564106564
0.163,469.665500,565082764,565082764
0.164,471.313500,567998946,567998946
0.165,472.961400,568975305,568975305
0.165,474.609400,572016730,572016730
0.166,476.257300,572993235,572993235
0.166,477.905300,575908178,575908178
0.167,479.553200,576884797,576884797
0.167,481.201200,579855813,579855813
0.168,482.849100,580832536,580832536
0.169,484.497100,583749459,583749459
0.169,486.145000,584726339,584726339
0.170,487.793000,587767764,587767764
0.170,489.440900,588744814,588744814
0.171,491.088900,591663133,591663133
0.171,492.736800,592640324,592640324
0.172,494.384800,595622875,595622875
0.173,496.032700,596600237,596600237
0.173,497.680700,599520368,599520368
0.174,499.328600,600497847,600497847
0.174,500.976600,603539272,603539272
0.175,502.624500,604516927,604516927
0.175,504.272500,607438460,607438460
0.176,505.920400,608416262,608416262
0.177,507.568400,611434105,611434105
0.177,509.216300,612411879,612411879
0.178,510.864300,615334941,615334941
0.178,512.512200,616312802,616312802
0.179,514.160200,619354227,619354227
0.179,515.808100,620332188,620332188
0.180,517.456100,623256671,623256671
0.181,519.104000,624234640,624234640
0.181,520.752000,627262124,627262124
0.182,522.399900,628240186,628240186
0.182,524.047900,631165702,631165702
0.183,525.695800,632143897,632143897
0.183,527.343800,635185322,635185322
0.184,528.991700,636163708,636163708
0.185,530.639600,639089795,639089795
0.185,532.287600,640068335,640068335
0.186,533.935500,643092665,643092665
0.186,535.583500,644071290,644071290
0.187,537.231400,646997643,646997643
0.187,538.879400,647976396,647976396
0.188,540.527300,651017821,651017821
0.189,542.175300,651996656,651996656
0.189,543.823200,654923104,654923104
0.190,545.471200,655902106,655902106
0.190,547.119100,658920947,658920947
0.191,548.767100,659900094,659900094
0.191,550.415000,662826522,662826522
0.192,552.063000,663805730,663805730
0.193,553.710900,666847155,666847155
0.193,555.358900,667826506,667826506
0.194,557.006800,670752778,670752778
0.194,558.654800,671732265,671732265
0.195,560.302700,674749249,674749249
0.195,561.950700,675728876,675728876
0.196,563.598600,678654880,678654880
0.197,565.246600,679634679,679634679
0.197,566.894500,682676104,682676104
0.198,568.542500,683656083,683656083
0.198,570.190400,686581706,686581706
0.199,571.838400,687561866,687561866
0.199,573.486300,690578577,690578577
0.200,575.134300,691558871,691558871
0.201,576.782200,694483957,694483957
0.201,578.430200,695464363,695464363
0.202,580.078100,698505788,698505788
0.202,581.726100,699486291,699486291
0.203,583.374000,702410702,702410702
0.203,585.022000,703391257,703391257
0.204,586.669900,706407274,706407274
0.205,588.317900,707388024,707388024
0.205,589.965800,710311744,710311744
0.206,591.613800,711292513,711292513
0.206,593.261700,714333938,714333938
0.207,594.909700,715314699,715314699
0.208,596.557600,718237753,718237753
0.208,598.205600,719218551,719218551
0.209,599.853500,722235347,722235347
0.209,601.501500,723216173,723216173
0.210,603.149400,726138804,726138804
0.210,604.797400,727119674,727119674
0.211,606.445300,730161099,730161099
0.212,608.093300,731141979,731141979
0.212,609.741200,734064484,734064484
0.213,611.389200,735045483,735045483
0.213,613.037100,738066062,738066062
0.214,614.685100,739047176,739047176
0.214,616.333000,741969811,741969811
0.215,617.981000,742950870,742950870
0.216,619.628900,745992295,745992295
0.216,621.276900,746973381,746973381
0.217,622.924800,749896404,749896404
0.217,624.572800,750877300,750877300
0.218,626.220700,753901876,753901876
0.218,627.868700,754882691,754882691
0.219,629.516600,757806049,757806049
0.220,631.164600,758786744,758786744
0.220,632.812500,761828169,761828169
0.221,634.460400,762808827,762808827
0.221,636.108400,765732446,765732446
0.222,637.756300,766712928,766712928
0.222,639.404300,769739286,769739286
0.223,641.052200,770719596,770719596
0.224,642.700200,773643264,773643264
0.224,644.348100,774623268,774623268
0.225,645.996100,777664693,777664693
0.225,647.644000,778644281,778644281
0.226,649.292000,781567643,781567643
0.226,650.939900,782546664,782546664
0.227,652.587900,785573259,785573259
0.228,654.235800,786551702,786551702
0.228,655.883800,789474501,789474501
0.229,657.531700,790452252,790452252
0.229,659.179700,793493677,793493677
0.230,660.827600,794470494,794470494
0.230,662.475600,797392445,797392445
0.231,664.123500,798367980,798367980
0.232,665.771500,801394489,801394489
0.232,667.419400,802368321,802368321
0.233,669.067400,805288827,805288827
0.233,670.715300,806260789,806260789
0.234,672.363300,809302214,809302214
0.234,674.011200,810272013,810272013
0.235,675.659200,813190967,813190967
0.236,677.307100,814158288,814158288
0.236,678.955100,817184747,817184747
0.237,680.603000,818149768,818149768
0.237,682.251000,821067027,821067027
0.238,683.898900,822029758,822029758
0.238,685.546900,825071183,825071183
0.239,687.194800,826031947,826031947
0.240,688.842800,828947868,828947868
0.240,690.490700,829907103,829907103
0.241,692.138700,832933744,832933744
0.241,693.786600,833892105,833892105
0.242,695.434600,836807106,836807106
0.242,697.082500,837765089,837765089
0.243,698.730500,840806514,840806514
0.244,700.378400,841764623,841764623
0.244,702.026400,844679171,844679171
0.245,703.674300,845637696,845637696
0.245,705.322300,848664635,848664635
0.246,706.970200,849623711,849623711
0.246,708.618200,852538337,852538337
0.247,710.266100,853497925,853497925
0.248,711.914100,856539350,856539350
0.248,713.562000,857499490,857499490
0.249,715.210000,860414298,860414298
0.249,716.857900,861374866,861374866
0.250,718.505900,864401995,864401995
0.250,720.153800,865363001,865363001
0.251,721.801800,868278071,868278071
0.252,723.449700,869239496,869239496
0.252,725.097700,872280921,872280921
0.253,726.745600,873242749,873242749
0.253,728.393600,876158098,876158098
0.254,730.041500,877120367,877120367
0.255,731.689500,880147491,880147491
0.255,733.337400,881110254,881110254
0.256,734.985400,884025761,884025761
0.256,736.633300,884988951,884988951
0.257,738.281200,888030376,888030376
0.257,739.929200,888993932,888993932
0.258,741.577100,891909670,891909670
0.259,743.225100,892873643,892873643
0.259,744.873000,895900679,895900679
0.260,746.521000,896864939,896864939
0.260,748.168900,899781137,899781137
0.261,749.816900,900745719,900745719
0.261,751.464800,903787144,903787144
0.262,753.112800,904751949,904751949
0.263,754.760700,907668875,907668875
0.263,756.408700,908633839,908633839
0.264,758.056600,911660767,911660767
0.264,759.704600,912625741,912625741
0.265,761.352500,915543742,915543742
0.265,763.000500,916508617,916508617
0.266,764.648400,919550042,919550042
0.267,766.296400,920514502,920514502
0.267,767.944300,923433661,923433661
0.268,769.592300,924397342,924397342
0.268,771.240200,927424262,927424262
0.269,772.888200,928386783,928386783
0.269,774.536100,931307045,931307045
0.270,776.184100,932268090,932268090
0.271,777.832000,935309515,935309515
0.271,779.480000,936268746,936268746
0.272,781.127900,939189907,939189907
0.272,782.775900,940147139,940147139
0.273,784.423800,943174194,943174194
0.273,786.071800,944129341,944129341
0.274,787.719700,947051694,947051694
0.275,789.367700,948004994,948004994
0.275,791.015600,951046419,951046419
0.276,792.663600,951998251,951998251
0.276,794.311500,954922838,954922838
0.277,795.959500,955873769,955873769
0.277,797.607400,958900996,958900996
0.278,799.255400,959851455,959851455
0.279,800.903300,962779031,962779031
0.279,802.551300,963729388,963729388
0.280,804.199200,966770813,966770813
0.280,805.847200,967721500,967721500
0.281,807.495100,970651200,970651200
0.281,809.143100,971602431,971602431
0.282,810.791000,974629921,974629921
0.283,812.439000,975581656,975581656
0.283,814.086900,978512255,978512255
0.284,815.734900,979464366,979464366
0.284,817.382800,982505791,982505791
0.285,819.030800,983458003,983458003
0.285,820.678700,986388958,986388958
0.286,822.326700,987341070,987341070
0.287,823.974600,990368877,990368877
0.287,825.622600,991320763,991320763
0.288,827.270500,994251769,994251769
0.288,828.918500,995203348,995203348
0.289,830.566400,998244773,998244773
0.289,832.214400,999196036,999196036
0.290,833.862300,1002126954,1002126954
0.291,835.510300,1003078080,1003078080
0.291,837.158200,1006106186,1006106186
0.292,838.806200,1007057261,1007057261
0.292,840.454100,1009988072,1009988072
0.293,842.102100,1010939341,1010939341
0.293,843.750000,1013980766,1013980766
0.294,845.397900,1014932468,1014932468
0.295,847.045900,1017863065,1017863065
0.295,848.693800,1018815429,1018815429
0.296,850.341800,1021843890,1021843890
0.296,851.989700,1022797072,1022797072
0.297,853.637700,1025727360,1025727360
0.298,855.285600,1026681336,1026681336
0.298,856.933600,1029722761,1029722761
0.299,858.581500,1030677363,1030677363
0.299,860.229500,1033607294,1033607294
0.300,861.877400,1034562426,1034562426
0.300,863.525400,1037591212,1037591212
0.301,865.173300,1038546679,1038546679
0.302,866.821300,1041476266,1041476266
0.302,868.469200,1042431837,1042431837
0.303,870.117200,1045473262,1045473262
0.303,871.765100,1046428856,1046428856
0.304,873.413100,1049358116,1049358116
0.304,875.061000,1050313709,1050313709
0.305,876.709000,1053342813,1053342813
0.306,878.356900,1054298452,1054298452
0.306,880.004900,1057227326,1057227326
0.307,881.652800,1058183182,1058183182
0.307,883.300800,1061224607,1061224607
0.308,884.948700,1062180703,1062180703
0.308,886.596700,1065109207,1065109207
0.309,888.244600,1066065699,1066065699
0.310,889.892600,1069095080,1069095080
0.310,891.540500,1070052123,1070052123
0.311,893.188500,1072980212,1072980212
0.311,894.836400,1073937852,1073937852
0.312,896.484400,1076979277,1076979277
0.312,898.132300,1077937599,1077937599
0.313,899.780300,1080865307,1080865307
0.314,901.428200,1081824133,1081824133
0.314,903.076200,1084853771,1084853771
0.315,904.724100,1085813080,1085813080
0.315,906.372100,1088740171,1088740171
0.316,908.020000,1089699863,1089699863
0.316,909.668000,1092741288,1092741288
0.317,911.315900,1093701282,1093701282
0.318,912.963900,1096626661,1096626661
0.318,914.611800,1097586920,1097586920
0.319,916.259800,1100616834,1100616834
0.319,917.907700,1101577272,1101577272
0.320,919.555700,1104499532,1104499532
0.320,921.203600,1105460117,1105460117
0.321,922.851600,1108501542,1108501542
0.322,924.499500,1109462292,1109462292
0.322,926.147500,1112381177,1112381177
0.323,927.795400,1113342161,1113342161
0.323,929.443400,1116372314,1116372314
0.324,931.091300,1117333563,1117333563
0.324,932.739300,1120250821,1120250821
0.325,934.387200,1121212238,1121212238
0.326,936.035200,1124253663,1124253663
0.326,937.683100,1125215228,1125215228
0.327,939.331100,1128131794,1128131794
0.327,940.979000,1129093417,1129093417
0.328,942.627000,1132123769,1132123769
0.328,944.274900,1133085208,1133085208
0.329,945.922900,1136001407,1136001407
0.330,947.570800,1136962526,1136962526
0.330,949.218800,1140003951,1140003951
0.331,950.866700,1140964563,1140964563
0.331,952.514600,1143880212,1143880212
0.332,954.162600,1144840093,1144840093
0.332,955.810500,1147870645,1147870645
0.333,957.458500,1148829576,1148829576
0.334,959.106400,1151744356,1151744356
0.334,960.754400,1152702158,1152702158
0.335,962.402300,1155743583,1155743583
0.335,964.050300,1156700199,1156700199
0.336,965.698200,1159613775,1159613775
0.336,967.346200,1160569112,1160569112
0.337,968.994100,1163599841,1163599841
0.338,970.642100,1164553874,1164553874
0.338,972.290000,1167465784,1167465784
0.339,973.938000,1168418613,1168418613
0.339,975.585900,1171460038,1171460038
0.340,977.233900,1172411683,1172411683
0.340,978.881800,1175322036,1175322036
0.341,980.529800,1176272639,1176272639
0.342,982.177700,1179303575,1179303575
0.342,983.825700,1180253237,1180253237
0.343,985.473600,1183162232,1183162232
0.343,987.121600,1184111113,1184111113
0.344,988.769500,1187152538,1187152538
0.345,990.417500,1188100713,1188100713
0.345,992.065400,1191008659,1191008659
0.346,993.713400,1191956309,1191956309
0.346,995.361300,1194987428,1194987428
0.347,997.009300,1195934702,1195934702
0.347,998.657200,1198842100,1198842100
0.348,1000.305000,1199789104,1199789104
0.349,1001.953000,1202830529,1202830529
0.349,1003.601000,1203777363,1203777363
0.350,1005.249000,1206684785,1206684785
0.350,1006.897000,1207631621,1207631621
0.351,1008.545000,1210662960,1210662960
0.351,1010.193000,1211609879,1211609879
0.352,1011.841000,1214518033,1214518033
0.353,1013.489000,1215465115,1215465115
0.353,1015.137000,1218506540,1218506540
0.354,1016.785000,1219453860,1219453860
0.354,1018.433000,1222363579,1222363579
0.355,1020.081000,1223311170,1223311170
0.355,1021.729000,1226342781,1226342781
0.356,1023.376000,1227290581,1227290581
0.357,1025.024000,1230201450,1230201450
0.357,1026.672000,1231149327,1231149327
0.358,1028.320000,1234190752,1234190752
0.358,1029.968000,1235138681,1235138681
0.359,1031.616000,1238049717,1238049717
0.359,1033.264000,1238997676,1238997676
0.360,1034.912000,1242029557,1242029557
0.361,1036.560000,1242977527,1242977527
0.361,1038.208000,1245888203,1245888203
0.362,1039.856000,1246836179,1246836179
0.362,1041.504000,1249877604,1249877604
0.363,1043.152000,1250825521,1250825521
0.363,1044.800000,1253735995,1253735995
0.364,1046.448000,1254683878,1254683878
0.365,1048.096000,1257716067,1257716067
0.365,1049.744000,1258663945,1258663945
0.366,1051.392000,1261574589,1261574589
0.366,1053.040000,1262522453,1262522453
0.367,1054.688000,1265563878,1265563878
0.367,1056.335000,1266511746,1266511746
0.368,1057.983000,1269423193,1269423193
0.369,1059.631000,1270370981,1270370981
0.369,1061.279000,1273403470,1273403470
0.370,1062.927000,1274351176,1274351176
0.370,1064.575000,1277263891,1277263891
0.371,1066.223000,1278211447,1278211447
0.371,1067.871000,1281252872,1281252872
0.372,1069.519000,1282200200,1282200200
0.373,1071.167000,1285114156,1285114156
0.373,1072.815000,1286061258,1286061258
0.374,1074.463000,1289094039,1289094039
0.374,1076.111000,1290040900,1290040900
0.375,1077.759000,1292955899,1292955899
0.375,1079.407000,1293902528,1293902528
0.376,1081.055000,1296943953,1296943953
0.377,1082.703000,1297890389,1297890389
0.377,1084.351000,1300806200,1300806200
0.378,1085.999000,1301752466,1301752466
0.378,1087.646000,1304785546,1304785546
0.379,1089.294000,1305731651,1305731651
0.379,1090.942000,1308648236,1308648236
0.380,1092.590000,1309594216,1309594216
0.381,1094.238000,1312635641,1312635641
0.381,1095.886000,1313581552,1313581552
0.382,1097.534000,1316498883,1316498883
0.382,1099.182000,1317444722,1317444722
0.383,1100.830000,1320478131,1320478131
0.383,1102.478000,1321423902,1321423902
0.384,1104.126000,1324341822,1324341822
0.385,1105.774000,1325287509,1325287509
0.385,1107.422000,1328328934,1328328934
0.386,1109.070000,1329274554,1329274554
0.386,1110.718000,1332193029,1332193029
0.387,1112.366000,1333138551,1333138551
0.387,1114.014000,1336172258,1336172258
0.388,1115.662000,1337117694,1337117694
0.389,1117.310000,1340036426,1340036426
0.389,1118.958000,1340981791,1340981791
0.390,1120.605000,1344023216,1344023216
0.390,1122.253000,1344968492,1344968492
0.391,1123.901000,1347887221,1347887221
0.392,1125.549000,1348832418,1348832418
0.392,1127.197000,1351866464,1351866464
0.393,1128.845000,1352811620,1352811620
0.393,1130.493000,1355729981,1355729981
0.394,1132.141000,1356675089,1356675089
0.394,1133.789000,1359716514,1359716514
0.395,1135.437000,1360661584,1360661584
0.396,1137.085000,1363579114,1363579114
0.396,1138.733000,1364524226,1364524226
0.397,1140.381000,1367558620,1367558620
0.397,1142.029000,1368503756,1368503756
0.398,1143.677000,1371419970,1371419970
0.398,1145.325000,1372365161,1372365161
0.399,1146.973000,1375406586,1375406586
0.400,1148.621000,1376351825,1376351825
0.400,1150.269000,1379266068,1379266068
0.401,1151.917000,1380211343,1380211343
0.401,1153.564000,1383246059,1383246059
0.402,1155.212000,1384191375,1384191375
0.402,1156.860000,1387103200,1387103200
0.403,1158.508000,1388048540,1388048540
0.404,1160.156000,1391089965,1391089965
0.404,1161.804000,1392035325,1392035325
0.405,1163.452000,1394944589,1394944589
0.405,1165.100000,1395889957,1395889957
0.406,1166.748000,1398924945,1398924945
0.406,1168.396000,1399870307,1399870307
0.407,1170.044000,1402777694,1402777694
0.408,1171.692000,1403723071,1403723071
0.408,1173.340000,1406764496,1406764496
0.409,1174.988000,1407709918,1407709918
0.409,1176.636000,1410616154,1410616154
0.410,1178.284000,1411561631,1411561631
0.410,1179.932000,1414596925,1414596925
0.411,1181.580000,1415542459,1415542459
0.412,1183.228000,1418447070,1418447070
0.412,1184.875000,1419392641,1419392641
0.413,1186.523000,1422434066,1422434066
0.413,1188.171000,1423379711,1423379711
0.414,1189.819000,1426280817,1426280817
0.414,1191.467000,1427226500,1427226500
0.415,1193.115000,1430262094,1430262094
0.416,1194.763000,1431207803,1431207803
0.416,1196.411000,1434105479,1434105479
0.417,1198.059000,1435051215,1435051215
0.417,1199.707000,1438092640,1438092640
0.418,1201.355000,1439038408,1439038408
0.418,1203.003000,1441934891,1441934891
0.419,1204.651000,1442880701,1442880701
0.420,1206.299000,1445916555,1445916555
0.420,1207.947000,1446862368,1446862368
0.421,1209.595000,1449758551,1449758551
0.421,1211.243000,1450704419,1450704419
0.422,1212.891000,1453745844,1453745844
0.422,1214.539000,1454691791,1454691791
0.423,1216.187000,1457587287,1457587287
0.424,1217.834000,1458533284,1458533284
0.424,1219.482000,1461569361,1461569361
0.425,1221.130000,1462515383,1462515383
0.425,1222.778000,1465409065,1465409065
0.426,1224.426000,1466355088,1466355088
0.426,1226.074000,1469396513,1469396513
0.427,1227.722000,1470342582,1470342582
0.428,1229.370000,1473233984,1473233984
0.428,1231.018000,1474180055,1474180055
0.429,1232.666000,1477216359,1477216359
0.429,1234.314000,1478162450,1478162450
0.430,1235.962000,1481052350,1481052350
0.430,1237.610000,1481998422,1481998422
0.431,1239.258000,1485039847,1485039847
0.432,1240.906000,1485985898,1485985898
0.432,1242.554000,1488875037,1488875037
0.433,1244.202000,1489821029,1489821029
0.433,1245.850000,1492857522,1492857522
0.434,1247.498000,1493803458,1493803458
0.435,1249.146000,1496692319,1496692319
0.435,1250.793000,1497638198,1497638198
0.436,1252.441000,1500679623,1500679623
0.436,1254.089000,1501625419,1501625419
0.437,1255.737000,1504514204,1504514204
0.437,1257.385000,1505459868,1505459868
0.438,1259.033000,1508496551,1508496551
0.439,1260.681000,1509442093,1509442093
0.439,1262.329000,1512330872,1512330872
0.440,1263.977000,1513276269,1513276269
0.440,1265.625000,1516317694,1516317694
0.441,1267.273000,1517262913,1517262913
0.441,1268.921000,1520151799,1520151799
0.442,1270.569000,1521096865,1521096865
0.443,1272.217000,1524133707,1524133707
0.443,1273.865000,1525078591,1525078591
0.444,1275.513000,1527967725,1527967725
0.444,1277.161000,1528912410,1528912410
0.445,1278.809000,1531953835,1531953835
0.445,1280.457000,1532898383,1532898383
