t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338482,284338482
0.081,234.008800,287409983,287409983
0.082,235.656700,288318887,288318887
0.083,237.304700,291479819,291479819
0.083,238.952600,292388763,292388763
0.084,240.600600,295460264,295460264
0.084,242.248500,296369110,296369110
0.085,243.896500,299440628,299440628
0.085,245.544400,300349323,300349323
0.086,247.192400,303420824,303420824
0.087,248.840300,304329347,304329347
0.087,250.488300,307490279,307490279
0.088,252.136200,308398756,308398756
0.088,253.784200,311470257,311470257
0.089,255.432100,312378843,312378843
0.089,257.080100,315450438,315450438
0.090,258.728000,316359240,316359240
0.091,260.376000,319430741,319430741
0.091,262.023900,320339574,320339574
0.092,263.671900,323500506,323500506
0.092,265.319800,324409278,324409278
0.093,266.967800,327480779,327480779
0.093,268.615700,328389517,328389517
0.094,270.263700,331461294,331461294
0.095,271.911600,332369955,332369955
0.095,273.559600,335441456,335441456
0.096,275.207500,336350099,336350099
0.096,276.855500,339511031,339511031
0.097,278.503400,340419680,340419680
0.097,280.151400,343491181,343491181
0.098,281.799300,344399813,344399813
0.099,283.447300,347471920,347471920
0.099,285.095200,348380468,348380468
0.100,286.743200,351451968,351451968
0.100,288.391100,352360375,352360375
0.101,290.039100,355521307,355521307
0.101,291.687000,356429663,356429663
0.102,293.335000,359489903,359489903
0.103,294.982900,360398283,360398283
0.103,296.630900,363470947,363470947
0.104,298.278800,364379356,364379356
0.104,299.926800,367409759,367409759
0.105,301.574700,368318189,368318189
0.105,303.222700,371479121,371479121
0.106,304.870600,372387453,372387453
0.107,306.518600,375417580,375417580
0.107,308.166500,376325724,376325724
0.108,309.814500,379399496,379399496
0.108,311.462400,380307574,380307574
0.109,313.110400,383337745,383337745
0.109,314.758300,384245792,384245792
0.110,316.406200,387406724,387406724
0.111,318.054200,388314697,388314697
0.111,319.702100,391348409,391348409
0.112,321.350100,392256223,392256223
0.112,322.998000,395331860,395331860
0.113,324.646000,396239505,396239505
0.113,326.293900,399287369,399287369
0.114,327.941900,400194826,400194826
0.115,329.589800,403355758,403355758
0.115,331.237800,404263092,404263092
0.116,332.885700,407314326,407314326
0.116,334.533700,408221548,408221548
0.117,336.181600,411299973,411299973
0.118,337.829600,412207114,412207114
0.118,339.477500,415275160,415275160
0.119,341.125500,416182258,416182258
0.119,342.773400,419343190,419343190
0.120,344.421400,420250094,420250094
0.120,346.069300,423321551,423321551
0.121,347.717300,424228289,424228289
0.122,349.365200,427310781,427310781
0.122,351.013200,428217310,428217310
0.123,352.661100,431288811,431288811
0.123,354.309100,432195125,432195125
0.124,355.957000,435356057,435356057
0.124,357.605000,436262133,436262133
0.125,359.252900,439333633,439333633
0.126,360.900900,440239486,440239486
0.126,362.548800,443326909,443326909
0.127,364.196800,444232483,444232483
0.127,365.844700,447303980,447303980
0.128,367.492700,448209216,448209216
0.128,369.140600,451370148,451370148
0.129,370.788600,452275129,452275129
0.130,372.436500,455346624,455346624
0.130,374.084500,456251389,456251389
0.131,375.732400,459343819,459343819
0.131,377.380400,460248492,460248492
0.132,379.028300,463319983,463319983
0.132,380.676300,464224530,464224530
0.133,382.324200,467385462,467385462
0.134,383.972200,468289866,468289866
0.134,385.620100,471361351,471361351
0.135,387.268100,472265678,472265678
0.135,388.916000,475362331,475362331
0.136,390.564000,476266518,476266518
0.136,392.211900,479337987,479337987
0.137,393.859900,480242128,480242128
0.138,395.507800,483403060,483403060
0.138,397.155800,484307122,484307122
0.139,398.803700,487378549,487378549
0.139,400.451700,488282489,488282489
0.140,402.099600,491381775,491381775
0.140,403.747600,492285613,492285613
0.141,405.395500,495357004,495357004
0.142,407.043500,496260807,496260807
0.142,408.691400,499421739,499421739
0.143,410.339400,500325512,500325512
0.143,411.987300,503396833,503396833
0.144,413.635300,504300559,504300559
0.144,415.283200,507398532,507398532
0.145,416.931200,508302205,508302205
0.146,418.579100,511373379,511373379
0.146,420.227100,512277031,512277031
0.147,421.875000,515437963,515437963
0.147,423.522900,516341634,516341634
0.148,425.170900,519412546,519412546
0.148,426.818800,520316263,520316263
0.149,428.466800,523409582,523409582
0.150,430.114700,524313325,524313325
0.150,431.762700,527383768,527383768
0.151,433.410600,528287547,528287547
0.151,435.058600,531448479,531448479
0.152,436.706500,532352314,532352314
0.152,438.354500,535421938,535421938
0.153,440.002400,536325838,536325838
0.154,441.650400,539413029,539413029
0.154,443.298300,540316901,540316901
0.155,444.946300,543385324,543385324
0.155,446.594200,544289172,544289172
0.156,448.242200,547450104,547450104
0.156,449.890100,548353949,548353949
0.157,451.538100,551420400,551420400
0.158,453.186000,552324213,552324213
0.158,454.834000,555407079,555407079
0.159,456.481900,556310940,556310940
0.159,458.129900,559374665,559374665
0.160,459.777800,560278611,560278611
0.161,461.425800,563439543,563439543
0.161,463.073700,564343461,564343461
0.162,464.721700,567403225,567403225
0.162,466.369600,568307184,568307184
0.163,468.017600,571388788,571388788
0.163,469.665500,572292838,572292838
0.164,471.313500,575351020,575351020
0.165,472.961400,576255160,576255160
0.165,474.609400,579416092,579416092
0.166,476.257300,580320308,580320308
0.166,477.905300,583378105,583378105
0.167,479.553200,584282405,584282405
0.167,481.201200,587365900,587365900
0.168,482.849100,588270192,588270192
0.169,484.497100,591329876,591329876
0.169,486.145000,592234173,592234173
0.170,487.793000,595395105,595395105
0.170,489.440900,596299391,596299391
0.171,491.088900,599360442,599360442
0.171,492.736800,600264741,600264741
0.172,494.384800,603371531,603371531
0.173,496.032700,604275817,604275817
0.173,497.680700,607338611,607338611
0.174,499.328600,608242904,608242904
0.174,500.976600,611403836,611403836
0.175,502.624500,612308168,612308168
0.175,504.272500,615372299,615372299
0.176,505.920400,616276660,616276660
0.177,507.568400,619411295,619411295
0.177,509.216300,620315651,620315651
0.178,510.864300,623381065,623381065
0.178,512.512200,624285436,624285436
0.179,514.160200,627446368,627446368
0.179,515.808100,628350735,628350735
0.180,517.456100,631417139,631417139
0.181,519.104000,632321504,632321504
0.181,520.752000,635459361,635459361
0.182,522.399900,636363768,636363768
0.182,524.047900,639430847,639430847
0.183,525.695800,640335242,640335242
0.183,527.343800,643496174,643496174
0.184,528.991700,644400540,644400540
0.185,530.639600,647467952,647467952
0.185,532.287600,648372290,648372290
0.186,533.935500,651507283,651507283
0.186,535.583500,652411623,652411623
0.187,537.231400,655479125,655479125
0.187,538.879400,656383451,656383451
0.188,540.527300,659544383,659544383
0.189,542.175300,660448738,660448738
0.189,543.823200,663516251,663516251
0.190,545.471200,664420689,664420689
0.190,547.119100,667551078,667551078
0.191,548.767100,668455578,668455578
0.191,550.415000,671523012,671523012
0.192,552.063000,672427596,672427596
0.193,553.710900,675588528,675588528
0.193,555.358900,676493179,676493179
0.194,557.006800,679560444,679560444
0.194,558.654800,680465097,680465097
0.195,560.302700,683594334,683594334
0.195,561.950700,684499005,684499005
0.196,563.598600,687565936,687565936
0.197,565.246600,688470610,688470610
0.197,566.894500,691631542,691631542
0.198,568.542500,692536179,692536179
0.198,570.190400,695602653,695602653
0.199,571.838400,696507309,696507309
0.199,573.486300,699635732,699635732
0.200,575.134300,700540429,700540429
0.201,576.782200,703606368,703606368
0.201,578.430200,704511139,704511139
0.202,580.078100,707672071,707672071
0.202,581.726100,708576871,708576871
0.203,583.374000,711642258,711642258
0.203,585.022000,712547089,712547089
0.204,586.669900,715674866,715674866
0.205,588.317900,716579719,716579719
0.205,589.965800,719644502,719644502
0.206,591.613800,720549431,720549431
0.206,593.261700,723710363,723710363
0.207,594.909700,724615267,724615267
0.208,596.557600,727679615,727679615
0.208,598.205600,728584603,728584603
0.209,599.853500,731713740,731713740
0.209,601.501500,732618774,732618774
0.210,603.149400,735682863,735682863
0.210,604.797400,736587881,736587881
0.211,606.445300,739748813,739748813
0.212,608.093300,740653763,740653763
0.212,609.741200,743717933,743717933
0.213,611.389200,744622815,744622815
0.213,613.037100,747755503,747755503
0.214,614.685100,748660264,748660264
0.214,616.333000,751724725,751724725
0.215,617.981000,752629460,752629460
0.216,619.628900,755790392,755790392
0.216,621.276900,756695083,756695083
0.217,622.924800,759759906,759759906
0.217,624.572800,760664605,760664605
0.218,626.220700,763799981,763799981
0.218,627.868700,764704647,764704647
0.219,629.516600,767769821,767769821
0.220,631.164600,768674428,768674428
0.220,632.812500,771835360,771835360
0.221,634.460400,772739910,772739910
0.221,636.108400,775805283,775805283
0.222,637.756300,776709692,776709692
0.222,639.404300,779845894,779845894
0.223,641.052200,780750143,780750143
0.224,642.700200,783815583,783815583
0.224,644.348100,784719611,784719611
0.225,645.996100,787880543,787880543
0.225,647.644000,788784237,788784237
0.226,649.292000,791849637,791849637
0.226,650.939900,792753046,792753046
0.227,652.587900,795889198,795889198
0.228,654.235800,796792298,796792298
0.228,655.883800,799857500,799857500
0.229,657.531700,800760251,800760251
0.229,659.179700,803921183,803921183
0.230,660.827600,804823558,804823558
0.230,662.475600,807888611,807888611
0.231,664.123500,808790540,808790540
0.232,665.771500,811926599,811926599
0.232,667.419400,812828041,812828041
0.233,669.067400,815892920,815892920
0.233,670.715300,816793822,816793822
0.234,672.363300,819954754,819954754
0.234,674.011200,820855175,820855175
0.235,675.659200,823919913,823919913
0.236,677.307100,824819838,824819838
0.236,678.955100,827955987,827955987
0.237,680.603000,828855485,828855485
0.237,682.251000,831920203,831920203
0.238,683.898900,832819333,832819333
0.238,685.546900,835980265,835980265
0.239,687.194800,836879154,836879154
0.240,688.842800,839944082,839944082
0.240,690.490700,840842816,840842816
0.241,692.138700,843979217,843979217
0.241,693.786600,844877858,844877858
0.242,695.434600,847942980,847942980
0.242,697.082500,848841581,848841581
0.243,698.730500,852002513,852002513
0.244,700.378400,852901133,852901133
0.244,702.026400,855966619,855966619
0.245,703.674300,856865336,856865336
0.245,705.322300,860002213,860002213
0.246,706.970200,860901054,860901054
0.246,708.618200,863966934,863966934
0.247,710.266100,864865862,864865862
0.248,711.914100,868026794,868026794
0.248,713.562000,868925781,868925781
0.249,715.210000,871991936,871991936
0.249,716.857900,872890992,872890992
0.250,718.505900,876028385,876028385
0.250,720.153800,876927436,876927436
0.251,721.801800,879993619,879993619
0.252,723.449700,880892737,880892737
0.252,725.097700,884053669,884053669
0.253,726.745600,884952833,884952833
0.253,728.393600,888018860,888018860
0.254,730.041500,888918070,888918070
0.255,731.689500,892055884,892055884
0.255,733.337400,892955113,892955113
0.256,734.985400,896020851,896020851
0.256,736.633300,896920138,896920138
0.257,738.281200,900081070,900081070
0.257,739.929200,900980404,900980404
0.258,741.577100,904045613,904045613
0.259,743.225100,904944991,904944991
0.259,744.873000,908083330,908083330
0.260,746.521000,908982762,908982762
0.260,748.168900,912047442,912047442
0.261,749.816900,912946921,912946921
0.261,751.464800,916107853,916107853
0.262,753.112800,917007378,917007378
0.263,754.760700,920071450,920071450
0.263,756.408700,920970990,920970990
0.264,758.056600,924109909,924109909
0.264,759.704600,925009411,925009411
0.265,761.352500,928073025,928073025
0.265,763.000500,928972507,928972507
0.266,764.648400,932133439,932133439
0.267,766.296400,933032847,933032847
0.267,767.944300,936096163,936096163
0.268,769.592300,936995451,936995451
0.268,771.240200,940135002,940135002
0.269,772.888200,941034092,941034092
0.269,774.536100,944097180,944097180
0.270,776.184100,944996069,944996069
0.271,777.832000,948157001,948157001
0.271,779.480000,949055662,949055662
0.272,781.127900,952118541,952118541
0.272,782.775900,953016980,953016980
0.273,784.423800,956157271,956157271
0.273,786.071800,957055483,957055483
0.274,787.719700,960118344,960118344
0.275,789.367700,961016383,961016383
0.275,791.015600,964177315,964177315
0.276,792.663600,965075244,965075244
0.276,794.311500,968138092,968138092
0.277,795.959500,969035925,969035925
0.277,797.607400,972176943,972176943
0.278,799.255400,973074741,973074741
0.279,800.903300,976137671,976137671
0.279,802.551300,977035469,977035469
0.280,804.199200,980196401,980196401
0.280,805.847200,981094210,981094210
0.281,807.495100,984157101,984157101
0.281,809.143100,985054954,985054954
0.282,810.791000,988196727,988196727
0.283,812.439000,989094636,989094636
0.283,814.086900,992157535,992157535
0.284,815.734900,993055492,993055492
0.284,817.382800,996216424,996216424
0.285,819.030800,997114395,997114395
0.285,820.678700,1000177138,1000177138
0.286,822.326700,1001075104,1001075104
0.287,823.974600,1004217667,1004217667
0.287,825.622600,1005115601,1005115601
0.288,827.270500,1008178122,1008178122
0.288,828.918500,1009076023,1009076023
0.289,830.566400,1012236955,1012236955
0.289,832.214400,1013134825,1013134825
0.290,833.862300,1016197072,1016197072
0.291,835.510300,1017094939,1017094939
0.291,837.158200,1020238341,1020238341
0.292,838.806200,1021136208,1021136208
0.292,840.454100,1024198361,1024198361
0.293,842.102100,1025096250,1025096250
0.293,843.750000,1028257182,1028257182
0.294,845.397900,1029155111,1029155111
0.295,847.045900,1032216964,1032216964
0.295,848.693800,1033114954,1033114954
0.296,850.341800,1036259320,1036259320
0.296,851.989700,1037157390,1037157390
0.297,853.637700,1040219049,1040219049
0.298,855.285600,1041117179,1041117179
0.298,856.933600,1044278111,1044278111
0.299,858.581500,1045176291,1045176291
0.299,860.229500,1048237652,1048237652
0.300,861.877400,1049135890,1049135890
0.300,863.525400,1052281495,1052281495
0.301,865.173300,1053179756,1053179756
0.302,866.821300,1056240943,1056240943
0.302,868.469200,1057139221,1057139221
0.303,870.117200,1060300153,1060300153
0.303,871.765100,1061198459,1061198459
0.304,873.413100,1064259477,1064259477
0.304,875.061000,1065157790,1065157790
0.305,876.709000,1068305001,1068305001
0.306,878.356900,1069203318,1069203318
0.306,880.004900,1072264152,1072264152
0.307,881.652800,1073162484,1073162484
0.307,883.300800,1076323416,1076323416
0.308,884.948700,1077221769,1077221769
0.308,886.596700,1080282296,1080282296
0.309,888.244600,1081180686,1081180686
0.310,889.892600,1084330072,1084330072
0.310,891.540500,1085228510,1085228510
0.311,893.188500,1088288848,1088288848
0.311,894.836400,1089187340,1089187340
0.312,896.484400,1092348272,1092348272
0.312,898.132300,1093246819,1093246819
0.313,899.780300,1096306993,1096306993
0.314,901.428200,1097205583,1097205583
0.314,903.076200,1100357525,1100357525
0.315,904.724100,1101256150,1101256150
0.315,906.372100,1104316228,1104316228
0.316,908.020000,1105214907,1105214907
0.316,909.668000,1108375839,1108375839
0.317,911.315900,1109274544,1109274544
0.318,912.963900,1112334666,1112334666
0.318,914.611800,1113233400,1113233400
0.319,916.259800,1116387657,1116387657
0.319,917.907700,1117286431,1117286431
0.320,919.555700,1120346649,1120346649
0.320,921.203600,1121245452,1121245452
0.321,922.851600,1124406384,1124406384
0.322,924.499500,1125305236,1125305236
0.322,926.147500,1128365481,1128365481
0.323,927.795400,1129264386,1129264386
0.323,929.443400,1132420069,1132420069
0.324,931.091300,1133319014,1133319014
0.324,932.739300,1136379211,1136379211
0.325,934.387200,1137278190,1137278190
0.326,936.035200,1140439122,1140439122
0.326,937.683100,1141338087,1141338087
0.327,939.331100,1144398180,1144398180
0.327,940.979000,1145297130,1145297130
0.328,942.627000,1148453496,1148453496
0.328,944.274900,1149352410,1149352410
0.329,945.922900,1152412373,1152412373
0.330,947.570800,1153311252,1153311252
0.330,949.218800,1156472184,1156472184
0.331,950.866700,1157370994,1157370994
0.331,952.514600,1160430798,1160430798
0.332,954.162600,1161329512,1161329512
0.332,955.810500,1164486222,1164486222
0.333,957.458500,1165384804,1165384804
0.334,959.106400,1168444382,1168444382
0.334,960.754400,1169342816,1169342816
0.335,962.402300,1172503748,1172503748
0.335,964.050300,1173402050,1173402050
0.336,965.698200,1176461393,1176461393
0.336,967.346200,1177359582,1177359582
0.337,968.994100,1180516460,1180516460
0.338,970.642100,1181414526,1181414526
0.338,972.290000,1184473421,1184473421
0.339,973.938000,1185371397,1185371397
0.339,975.585900,1188532329,1188532329
0.340,977.233900,1189430220,1189430220
0.340,978.881800,1192488698,1192488698
0.341,980.529800,1193386521,1193386521
0.342,982.177700,1196543383,1196543383
0.342,983.825700,1197441137,1197441137
0.343,985.473600,1200499099,1200499099
0.343,987.121600,1201396806,1201396806
0.344,988.769500,1204557738,1204557738
0.345,990.417500,1205455418,1205455418
0.345,992.065400,1208512775,1208512775
0.346,993.713400,1209410438,1209410438
0.346,995.361300,1212567022,1212567022
0.347,997.009300,1213464690,1213464690
0.347,998.657200,1216521227,1216521227
0.348,1000.305000,1217418897,1217418897
0.349,1001.953000,1220579829,1220579829
0.349,1003.601000,1221477513,1221477513
0.350,1005.249000,1224533163,1224533163
0.350,1006.897000,1225430852,1225430852
0.351,1008.545000,1228587011,1228587011
0.351,1010.193000,1229484710,1229484710
0.352,1011.841000,1232539417,1232539417
0.353,1013.489000,1233437129,1233437129
0.353,1015.137000,1236598061,1236598061
0.354,1016.785000,1237495783,1237495783
0.354,1018.433000,1240549326,1240549326
0.355,1020.081000,1241447052,1241447052
0.355,1021.729000,1244602904,1244602904
0.356,1023.376000,1245500642,1245500642
0.357,1025.024000,1248553084,1248553084
0.357,1026.672000,1249450836,1249450836
0.358,1028.320000,1252611768,1252611768
0.358,1029.968000,1253509532,1253509532
0.359,1031.616000,1256560802,1256560802
0.359,1033.264000,1257458549,1257458549
0.360,1034.912000,1260614251,1260614251
0.361,1036.560000,1261511992,1261511992
0.361,1038.208000,1264562185,1264562185
0.362,1039.856000,1265459928,1265459928
0.362,1041.504000,1268620860,1268620860
0.363,1043.152000,1269518603,1269518603
0.363,1044.800000,1272567826,1272567826
0.364,1046.448000,1273465570,1273465570
0.365,1048.096000,1276621451,1276621451
0.365,1049.744000,1277519172,1277519172
0.366,1051.392000,1280567728,1280567728
0.366,1053.040000,1281465442,1281465442
0.367,1054.688000,1284626374,1284626374
0.367,1056.335000,1285524075,1285524075
0.368,1057.983000,1288572135,1288572135
0.369,1059.631000,1289469830,1289469830
0.369,1061.279000,1292626308,1292626308
0.370,1062.927000,1293524011,1293524011
0.370,1064.575000,1296571897,1296571897
0.371,1066.223000,1297469592,1297469592
0.371,1067.871000,1300630524,1300630524
0.372,1069.519000,1301528208,1301528208
0.373,1071.167000,1304576124,1304576124
0.373,1072.815000,1305473809,1305473809
0.374,1074.463000,1308631000,1308631000
0.374,1076.111000,1309528669,1309528669
0.375,1077.759000,1312576984,1312576984
0.375,1079.407000,1313474637,1313474637
0.376,1081.055000,1316635569,1316635569
0.377,1082.703000,1317533187,1317533187
0.377,1084.351000,1320582156,1320582156
0.378,1085.999000,1321479760,1321479760
0.378,1087.646000,1324637572,1324637572
0.379,1089.294000,1325535163,1325535163
0.379,1090.942000,1328584990,1328584990
0.380,1092.590000,1329482568,1329482568
0.381,1094.238000,1332643500,1332643500
0.381,1095.886000,1333541070,1333541070
0.382,1097.534000,1336591890,1336591890
0.382,1099.182000,1337489443,1337489443
0.383,1100.830000,1340647577,1340647577
0.383,1102.478000,1341545121,1341545121
0.384,1104.126000,1344596954,1344596954
0.385,1105.774000,1345494494,1345494494
0.385,1107.422000,1348655426,1348655426
0.386,1109.070000,1349552959,1349552959
0.386,1110.718000,1352605651,1352605651
0.387,1112.366000,1353503171,1353503171
0.387,1114.014000,1356661418,1356661418
0.388,1115.662000,1357558932,1357558932
0.389,1117.310000,1360612125,1360612125
0.389,1118.958000,1361509633,1361509633
0.390,1120.605000,1364670565,1364670565
0.390,1122.253000,1365568069,1365568069
0.391,1123.901000,1368621200,1368621200
0.392,1125.549000,1369518695,1369518695
0.392,1127.197000,1372676986,1372676986
0.393,1128.845000,1373574476,1373574476
0.393,1130.493000,1376627152,1376627152
0.394,1132.141000,1377524628,1377524628
0.394,1133.789000,1380685560,1380685560
0.395,1135.437000,1381583039,1381583039
0.396,1137.085000,1384634950,1384634950
0.396,1138.733000,1385532425,1385532425
0.397,1140.381000,1388690724,1388690724
0.397,1142.029000,1389588189,1389588189
0.398,1143.677000,1392639193,1392639193
0.398,1145.325000,1393536656,1393536656
0.399,1146.973000,1396697588,1396697588
0.400,1148.621000,1397595060,1397595060
0.400,1150.269000,1400645296,1400645296
0.401,1151.917000,1401542773,1401542773
0.401,1153.564000,1404701070,1404701070
0.402,1155.212000,1405598552,1405598552
0.402,1156.860000,1408647966,1408647966
0.403,1158.508000,1409545461,1409545461
0.404,1160.156000,1412706393,1412706393
0.404,1161.804000,1413603888,1413603888
0.405,1163.452000,1416652477,1416652477
0.405,1165.100000,1417549976,1417549976
0.406,1166.748000,1420708338,1420708338
0.406,1168.396000,1421605835,1421605835
0.407,1170.044000,1424653611,1424653611
0.408,1171.692000,1425551112,1425551112
0.408,1173.340000,1428712044,1428712044
0.409,1174.988000,1429609549,1429609549
0.409,1176.636000,1432656672,1432656672
0.410,1178.284000,1433554170,1433554170
0.410,1179.932000,1436712711,1436712711
0.411,1181.580000,1437610201,1437610201
0.412,1183.228000,1440656923,1440656923
0.412,1184.875000,1441554419,1441554419
0.413,1186.523000,1444715351,1444715351
0.413,1188.171000,1445612849,1445612849
0.414,1189.819000,1448659328,1448659328
0.414,1191.467000,1449556820,1449556820
0.415,1193.115000,1452715547,1452715547
0.416,1194.763000,1453613047,1453613047
0.416,1196.411000,1456659536,1456659536
0.417,1198.059000,1457557042,1457557042
0.417,1199.707000,1460717974,1460717974
0.418,1201.355000,1461615482,1461615482
0.418,1203.003000,1464662043,1464662043
0.419,1204.651000,1465559556,1465559556
0.420,1206.299000,1468718484,1468718484
0.420,1207.947000,1469616001,1469616001
0.421,1209.595000,1472662638,1472662638
0.421,1211.243000,1473560167,1473560167
0.422,1212.891000,1476721099,1476721099
0.422,1214.539000,1477618628,1477618628
0.423,1216.187000,1480665322,1480665322
0.424,1217.834000,1481562844,1481562844
0.424,1219.482000,1484721941,1484721941
0.425,1221.130000,1485619463,1485619463
0.425,1222.778000,1488666257,1488666257
0.426,1224.426000,1489563781,1489563781
0.426,1226.074000,1492724713,1492724713
0.427,1227.722000,1493622250,1493622250
0.428,1229.370000,1496669206,1496669206
0.428,1231.018000,1497566741,1497566741
0.429,1232.666000,1500725954,1500725954
0.429,1234.314000,1501623476,1501623476
0.430,1235.962000,1504670626,1504670626
0.430,1237.610000,1505568140,1505568140
0.431,1239.258000,1508729072,1508729072
0.432,1240.906000,1509626574,1509626574
0.432,1242.554000,1512673956,1512673956
0.433,1244.202000,1513571439,1513571439
0.433,1245.850000,1516730774,1516730774
0.434,1247.498000,1517628234,1517628234
0.435,1249.146000,1520675805,1520675805
0.435,1250.793000,1521573250,1521573250
0.436,1252.441000,1524734182,1524734182
0.436,1254.089000,1525631623,1525631623
0.437,1255.737000,1528679254,1528679254
0.437,1257.385000,1529576685,1529576685
0.438,1259.033000,1532736152,1532736152
0.439,1260.681000,1533633559,1533633559
0.439,1262.329000,1536681290,1536681290
0.440,1263.977000,1537578691,1537578691
0.440,1265.625000,1540739623,1540739623
0.441,1267.273000,1541637008,1541637008
0.441,1268.921000,1544684788,1544684788
0.442,1270.569000,1545582172,1545582172
0.443,1272.217000,1548741803,1548741803
0.443,1273.865000,1549639180,1549639180
0.444,1275.513000,1552687031,1552687031
0.444,1277.161000,1553584407,1553584407
0.445,1278.809000,1556745339,1556745339
