t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400273,544400273
0.158,453.186000,545375727,545375727
0.158,454.834000,548347470,548347470
0.159,456.481900,549323110,549323110
0.159,458.129900,552248121,552248121
0.160,459.777800,553223890,553223890
0.161,461.425800,556265315,556265315
0.161,463.073700,557241155,557241155
0.162,464.721700,560160412,560160412
0.162,466.369600,561136424,561136424
0.163,468.017600,564106560,564106560
0.163,469.665500,565082760,565082760
0.164,471.313500,567998958,567998958
0.165,472.961400,568975311,568975311
0.165,474.609400,572016736,572016736
0.166,476.257300,572993246,572993246
0.166,477.905300,575908182,575908182
0.167,479.553200,576884791,576884791
0.167,481.201200,579855812,579855812
0.168,482.849100,580832535,580832535
0.169,484.497100,583749457,583749457
0.169,486.145000,584726340,584726340
0.170,487.793000,587767765,587767765
0.170,489.440900,588744805,588744805
0.171,491.088900,591663137,591663137
0.171,492.736800,592640345,592640345
0.172,494.384800,595622906,595622906
0.173,496.032700,596600246,596600246
0.173,497.680700,599520359,599520359
0.174,499.328600,600497842,600497842
0.174,500.976600,603539267,603539267
0.175,502.624500,604516930,604516930
0.175,504.272500,607438470,607438470
0.176,505.920400,608416277,608416277
0.177,507.568400,611434113,611434113
0.177,509.216300,612411896,612411896
0.178,510.864300,615334966,615334966
0.178,512.512200,616312819,616312819
0.179,514.160200,619354244,619354244
0.179,515.808100,620332200,620332200
0.180,517.456100,623256669,623256669
0.181,519.104000,624234645,624234645
0.181,520.752000,627262126,627262126
0.182,522.399900,628240206,628240206
0.182,524.047900,631165708,631165708
0.183,525.695800,632143894,632143894
0.183,527.343800,635185319,635185319
0.184,528.991700,636163696,636163696
0.185,530.639600,639089767,639089767
0.185,532.287600,640068315,640068315
0.186,533.935500,643092645,643092645
0.186,535.583500,644071294,644071294
0.187,537.231400,646997641,646997641
0.187,538.879400,647976399,647976399
0.188,540.527300,651017824,651017824
0.189,542.175300,651996661,651996661
0.189,543.823200,654923117,654923117
0.190,545.471200,655902117,655902117
0.190,547.119100,658920959,658920959
0.191,548.767100,659900098,659900098
0.191,550.415000,662826527,662826527
0.192,552.063000,663805750,663805750
0.193,553.710900,666847175,666847175
0.193,555.358900,667826544,667826544
0.194,557.006800,670752821,670752821
0.194,558.654800,671732298,671732298
0.195,560.302700,674749299,674749299
0.195,561.950700,675728921,675728921
0.196,563.598600,678654913,678654913
0.197,565.246600,679634689,679634689
0.197,566.894500,682676114,682676114
0.198,568.542500,683656101,683656101
0.198,570.190400,686581715,686581715
0.199,571.838400,687561877,687561877
0.199,573.486300,690578579,690578579
0.200,575.134300,691558891,691558891
0.201,576.782200,694483975,694483975
0.201,578.430200,695464388,695464388
0.202,580.078100,698505813,698505813
0.202,581.726100,699486329,699486329
0.203,583.374000,702410731,702410731
0.203,585.022000,703391304,703391304
0.204,586.669900,706407311,706407311
0.205,588.317900,707388053,707388053
0.205,589.965800,710311762,710311762
0.206,591.613800,711292532,711292532
0.206,593.261700,714333957,714333957
0.207,594.909700,715314715,715314715
0.208,596.557600,718237767,718237767
0.208,598.205600,719218559,719218559
0.209,599.853500,722235371,722235371
0.209,601.501500,723216197,723216197
0.210,603.149400,726138798,726138798
0.210,604.797400,727119659,727119659
0.211,606.445300,730161084,730161084
0.212,608.093300,731141953,731141953
0.212,609.741200,734064436,734064436
0.213,611.389200,735045442,735045442
0.213,613.037100,738065993,738065993
0.214,614.685100,739047095,739047095
0.214,616.333000,741969725,741969725
0.215,617.981000,742950813,742950813
0.216,619.628900,745992238,745992238
0.216,621.276900,746973354,746973354
0.217,622.924800,749896366,749896366
0.217,624.572800,750877273,750877273
0.218,626.220700,753901841,753901841
0.218,627.868700,754882662,754882662
0.219,629.516600,757805985,757805985
0.220,631.164600,758786689,758786689
0.220,632.812500,761828114,761828114
0.221,634.460400,762808763,762808763
0.221,636.108400,765732387,765732387
0.222,637.756300,766712878,766712878
0.222,639.404300,769739221,769739221
0.223,641.052200,770719573,770719573
0.224,642.700200,773643231,773643231
0.224,644.348100,774623254,774623254
0.225,645.996100,777664679,777664679
0.225,647.644000,778644288,778644288
0.226,649.292000,781567681,781567681
0.226,650.939900,782546721,782546721
0.227,652.587900,785573297,785573297
0.228,654.235800,786551743,786551743
0.228,655.883800,789474518,789474518
0.229,657.531700,790452281,790452281
0.229,659.179700,793493706,793493706
0.230,660.827600,794470515,794470515
0.230,662.475600,797392443,797392443
0.231,664.123500,798367946,798367946
0.232,665.771500,801394470,801394470
0.232,667.419400,802368323,802368323
0.233,669.067400,805288841,805288841
0.233,670.715300,806260814,806260814
0.234,672.363300,809302239,809302239
0.234,674.011200,810272029,810272029
0.235,675.659200,813190939,813190939
0.236,677.307100,814158241,814158241
0.236,678.955100,817184710,817184710
0.237,680.603000,818149757,818149757
0.237,682.251000,821066977,821066977
0.238,683.898900,822029726,822029726
0.238,685.546900,825071151,825071151
0.239,687.194800,826031887,826031887
0.240,688.842800,828947840,828947840
0.240,690.490700,829907077,829907077
0.241,692.138700,832933717,832933717
0.241,693.786600,833892074,833892074
0.242,695.434600,836807082,836807082
0.242,697.082500,837765091,837765091
0.243,698.730500,840806516,840806516
0.244,700.378400,841764629,841764629
0.244,702.026400,844679198,844679198
0.245,703.674300,845637714,845637714
0.245,705.322300,848664633,848664633
0.246,706.970200,849623730,849623730
0.246,708.618200,852538330,852538330
0.247,710.266100,853497906,853497906
0.248,711.914100,856539331,856539331
0.248,713.562000,857499478,857499478
0.249,715.210000,860414293,860414293
0.249,716.857900,861374868,861374868
0.250,718.505900,864401992,864401992
0.250,720.153800,865363020,865363020
0.251,721.801800,868278063,868278063
0.252,723.449700,869239484,869239484
0.252,725.097700,872280909,872280909
0.253,726.745600,873242755,873242755
0.253,728.393600,876158096,876158096
0.254,730.041500,877120381,877120381
0.255,731.689500,880147508,880147508
0.255,733.337400,881110281,881110281
0.256,734.985400,884025845,884025845
0.256,736.633300,884989041,884989041
0.257,738.281200,888030466,888030466
0.257,739.929200,888994041,888994041
0.258,741.577100,891909756,891909756
0.259,743.225100,892873739,892873739
0.259,744.873000,895900771,895900771
0.260,746.521000,896865071,896865071
0.260,748.168900,899781216,899781216
0.261,749.816900,900745808,900745808
0.261,751.464800,903787233,903787233
0.262,753.112800,904752051,904752051
0.263,754.760700,907668912,907668912
0.263,756.408700,908633912,908633912
0.264,758.056600,911660836,911660836
0.264,759.704600,912625848,912625848
0.265,761.352500,915543845,915543845
0.265,763.000500,916508736,916508736
0.266,764.648400,919550161,919550161
0.267,766.296400,920514626,920514626
0.267,767.944300,923433731,923433731
0.268,769.592300,924397436,924397436
0.268,771.240200,927424351,927424351
0.269,772.888200,928386903,928386903
0.269,774.536100,931307161,931307161
0.270,776.184100,932268250,932268250
0.271,777.832000,935309675,935309675
0.271,779.480000,936268930,936268930
0.272,781.127900,939190063,939190063
0.272,782.775900,940147298,940147298
0.273,784.423800,943174338,943174338
0.273,786.071800,944129476,944129476
0.274,787.719700,947051789,947051789
0.275,789.367700,948005081,948005081
0.275,791.015600,951046506,951046506
0.276,792.663600,951998330,951998330
0.276,794.311500,954922904,954922904
0.277,795.959500,955873820,955873820
0.277,797.607400,958901051,958901051
0.278,799.255400,959851469,959851469
0.279,800.903300,962779059,962779059
0.279,802.551300,963729433,963729433
0.280,804.199200,966770858,966770858
0.280,805.847200,967721561,967721561
0.281,807.495100,970651268,970651268
0.281,809.143100,971602514,971602514
0.282,810.791000,974630004,974630004
0.283,812.439000,975581756,975581756
0.283,814.086900,978512357,978512357
0.284,815.734900,979464493,979464493
0.284,817.382800,982505918,982505918
0.285,819.030800,983458143,983458143
0.285,820.678700,986389089,986389089
0.286,822.326700,987341209,987341209
0.287,823.974600,990369011,990369011
0.287,825.622600,991320869,991320869
0.288,827.270500,994251837,994251837
0.288,828.918500,995203395,995203395
0.289,830.566400,998244820,998244820
0.289,832.214400,999196100,999196100
0.290,833.862300,1002127031,1002127031
0.291,835.510300,1003078149,1003078149
0.291,837.158200,1006106259,1006106259
0.292,838.806200,1007057350,1007057350
0.292,840.454100,1009988149,1009988149
0.293,842.102100,1010939433,1010939433
0.293,843.750000,1013980858,1013980858
0.294,845.397900,1014932572,1014932572
0.295,847.045900,1017863145,1017863145
0.295,848.693800,1018815482,1018815482
0.296,850.341800,1021843954,1021843954
0.296,851.989700,1022797157,1022797157
0.297,853.637700,1025727403,1025727403
0.298,855.285600,1026681395,1026681395
0.298,856.933600,1029722820,1029722820
0.299,858.581500,1030677420,1030677420
0.299,860.229500,1033607316,1033607316
0.300,861.877400,1034562462,1034562462
0.300,863.525400,1037591260,1037591260
0.301,865.173300,1038546737,1038546737
0.302,866.821300,1041476299,1041476299
0.302,868.469200,1042431869,1042431869
0.303,870.117200,1045473294,1045473294
0.303,871.765100,1046428860,1046428860
0.304,873.413100,1049358098,1049358098
0.304,875.061000,1050313693,1050313693
0.305,876.709000,1053342785,1053342785
0.306,878.356900,1054298467,1054298467
0.306,880.004900,1057227316,1057227316
0.307,881.652800,1058183133,1058183133
0.307,883.300800,1061224558,1061224558
0.308,884.948700,1062180669,1062180669
0.308,886.596700,1065109185,1065109185
0.309,888.244600,1066065677,1066065677
0.310,889.892600,1069095055,1069095055
0.310,891.540500,1070052084,1070052084
0.311,893.188500,1072980183,1072980183
0.311,894.836400,1073937866,1073937866
0.312,896.484400,1076979291,1076979291
0.312,898.132300,1077937625,1077937625
0.313,899.780300,1080865342,1080865342
0.314,901.428200,1081824203,1081824203
0.314,903.076200,1084853833,1084853833
0.315,904.724100,1085813163,1085813163
0.315,906.372100,1088740259,1088740259
0.316,908.020000,1089699992,1089699992
0.316,909.668000,1092741417,1092741417
0.317,911.315900,1093701402,1093701402
0.318,912.963900,1096626854,1096626854
0.318,914.611800,1097587117,1097587117
0.319,916.259800,1100617031,1100617031
0.319,917.907700,1101577468,1101577468
0.320,919.555700,1104499720,1104499720
0.320,921.203600,1105460336,1105460336
0.321,922.851600,1108501761,1108501761
0.322,924.499500,1109462522,1109462522
0.322,926.147500,1112381417,1112381417
0.323,927.795400,1113342432,1113342432
0.323,929.443400,1116372579,1116372579
0.324,931.091300,1117333830,1117333830
0.324,932.739300,1120251058,1120251058
0.325,934.387200,1121212475,1121212475
0.326,936.035200,1124253900,1124253900
0.326,937.683100,1125215524,1125215524
0.327,939.331100,1128132121,1128132121
0.327,940.979000,1129093700,1129093700
0.328,942.627000,1132124047,1132124047
0.328,944.274900,1133085475,1133085475
0.329,945.922900,1136001673,1136001673
0.330,947.570800,1136962806,1136962806
0.330,949.218800,1140004231,1140004231
0.331,950.866700,1140964851,1140964851
0.331,952.514600,1143880496,1143880496
0.332,954.162600,1144840375,1144840375
0.332,955.810500,1147870931,1147870931
0.333,957.458500,1148829885,1148829885
0.334,959.106400,1151744711,1151744711
0.334,960.754400,1152702516,1152702516
0.335,962.402300,1155743941,1155743941
0.335,964.050300,1156700583,1156700583
0.336,965.698200,1159614184,1159614184
0.336,967.346200,1160569508,1160569508
0.337,968.994100,1163600240,1163600240
0.338,970.642100,1164554251,1164554251
0.338,972.290000,1167466188,1167466188
0.339,973.938000,1168418979,1168418979
0.339,975.585900,1171460404,1171460404
0.340,977.233900,1172412035,1172412035
0.340,978.881800,1175322352,1175322352
0.341,980.529800,1176272975,1176272975
0.342,982.177700,1179303909,1179303909
0.342,983.825700,1180253605,1180253605
0.343,985.473600,1183162553,1183162553
0.343,987.121600,1184111448,1184111448
0.344,988.769500,1187152873,1187152873
0.345,990.417500,1188101085,1188101085
0.345,992.065400,1191009038,1191009038
0.346,993.713400,1191956710,1191956710
0.346,995.361300,1194987830,1194987830
0.347,997.009300,1195935122,1195935122
0.347,998.657200,1198842580,1198842580
0.348,1000.305000,1199789630,1199789630
0.349,1001.953000,1202831055,1202831055
0.349,1003.601000,1203777953,1203777953
0.350,1005.249000,1206685436,1206685436
0.350,1006.897000,1207632307,1207632307
0.351,1008.545000,1210663647,1210663647
0.351,1010.193000,1211610575,1211610575
0.352,1011.841000,1214518719,1214518719
0.353,1013.489000,1215465815,1215465815
0.353,1015.137000,1218507240,1218507240
0.354,1016.785000,1219454570,1219454570
0.354,1018.433000,1222364277,1222364277
0.355,1020.081000,1223311847,1223311847
0.355,1021.729000,1226343459,1226343459
0.356,1023.376000,1227291194,1227291194
0.357,1025.024000,1230202076,1230202076
0.357,1026.672000,1231149944,1231149944
0.358,1028.320000,1234191369,1234191369
0.358,1029.968000,1235139286,1235139286
0.359,1031.616000,1238050330,1238050330
0.359,1033.264000,1238998305,1238998305
0.360,1034.912000,1242030184,1242030184
0.361,1036.560000,1242978134,1242978134
0.361,1038.208000,1245888808,1245888808
0.362,1039.856000,1246836759,1246836759
0.362,1041.504000,1249878184,1249878184
0.363,1043.152000,1250826100,1250826100
0.363,1044.800000,1253736560,1253736560
0.364,1046.448000,1254684438,1254684438
0.365,1048.096000,1257716630,1257716630
0.365,1049.744000,1258664491,1258664491
0.366,1051.392000,1261575160,1261575160
0.366,1053.040000,1262523026,1262523026
0.367,1054.688000,1265564451,1265564451
0.367,1056.335000,1266512292,1266512292
0.368,1057.983000,1269423745,1269423745
0.369,1059.631000,1270371478,1270371478
0.369,1061.279000,1273403960,1273403960
0.370,1062.927000,1274351613,1274351613
0.370,1064.575000,1277264299,1277264299
0.371,1066.223000,1278211816,1278211816
0.371,1067.871000,1281253241,1281253241
0.372,1069.519000,1282200553,1282200553
0.373,1071.167000,1285114496,1285114496
0.373,1072.815000,1286061606,1286061606
0.374,1074.463000,1289094380,1289094380
0.374,1076.111000,1290041237,1290041237
0.375,1077.759000,1292956275,1292956275
0.375,1079.407000,1293902910,1293902910
0.376,1081.055000,1296944335,1296944335
0.377,1082.703000,1297890771,1297890771
0.377,1084.351000,1300806643,1300806643
0.378,1085.999000,1301752914,1301752914
0.378,1087.646000,1304785990,1304785990
0.379,1089.294000,1305732088,1305732088
0.379,1090.942000,1308648718,1308648718
0.380,1092.590000,1309594724,1309594724
0.381,1094.238000,1312636149,1312636149
0.381,1095.886000,1313582073,1313582073
0.382,1097.534000,1316499428,1316499428
0.382,1099.182000,1317445270,1317445270
0.383,1100.830000,1320478680,1320478680
0.383,1102.478000,1321424453,1321424453
0.384,1104.126000,1324342465,1324342465
0.385,1105.774000,1325288185,1325288185
0.385,1107.422000,1328329610,1328329610
0.386,1109.070000,1329275253,1329275253
0.386,1110.718000,1332193759,1332193759
0.387,1112.366000,1333139305,1333139305
0.387,1114.014000,1336173014,1336173014
0.388,1115.662000,1337118461,1337118461
0.389,1117.310000,1340037243,1340037243
0.389,1118.958000,1340982598,1340982598
0.390,1120.605000,1344024023,1344024023
0.390,1122.253000,1344969297,1344969297
0.391,1123.901000,1347888076,1347888076
0.392,1125.549000,1348833265,1348833265
0.392,1127.197000,1351867298,1351867298
0.393,1128.845000,1352812425,1352812425
0.393,1130.493000,1355730815,1355730815
0.394,1132.141000,1356675928,1356675928
0.394,1133.789000,1359717353,1359717353
0.395,1135.437000,1360662438,1360662438
0.396,1137.085000,1363579989,1363579989
0.396,1138.733000,1364525058,1364525058
0.397,1140.381000,1367559448,1367559448
0.397,1142.029000,1368504561,1368504561
0.398,1143.677000,1371420866,1371420866
0.398,1145.325000,1372366026,1372366026
0.399,1146.973000,1375407451,1375407451
0.400,1148.621000,1376352681,1376352681
0.400,1150.269000,1379267000,1379267000
0.401,1151.917000,1380212292,1380212292
0.401,1153.564000,1383246992,1383246992
0.402,1155.212000,1384192296,1384192296
0.402,1156.860000,1387104110,1387104110
0.403,1158.508000,1388049421,1388049421
0.404,1160.156000,1391090846,1391090846
0.404,1161.804000,1392036193,1392036193
0.405,1163.452000,1394945456,1394945456
0.405,1165.100000,1395890795,1395890795
0.406,1166.748000,1398925786,1398925786
0.406,1168.396000,1399871153,1399871153
0.407,1170.044000,1402778525,1402778525
0.408,1171.692000,1403723902,1403723902
0.408,1173.340000,1406765327,1406765327
0.409,1174.988000,1407710741,1407710741
0.409,1176.636000,1410616995,1410616995
0.410,1178.284000,1411562449,1411562449
0.410,1179.932000,1414597744,1414597744
0.411,1181.580000,1415543244,1415543244
0.412,1183.228000,1418447859,1418447859
0.412,1184.875000,1419393398,1419393398
0.413,1186.523000,1422434823,1422434823
0.413,1188.171000,1423380453,1423380453
0.414,1189.819000,1426281581,1426281581
0.414,1191.467000,1427227265,1427227265
0.415,1193.115000,1430262856,1430262856
0.416,1194.763000,1431208576,1431208576
0.416,1196.411000,1434106247,1434106247
0.417,1198.059000,1435051992,1435051992
0.417,1199.707000,1438093417,1438093417
0.418,1201.355000,1439039177,1439039177
0.418,1203.003000,1441935666,1441935666
0.419,1204.651000,1442881483,1442881483
0.420,1206.299000,1445917329,1445917329
0.420,1207.947000,1446863168,1446863168
0.421,1209.595000,1449759372,1449759372
0.421,1211.243000,1450705232,1450705232
0.422,1212.891000,1453746657,1453746657
0.422,1214.539000,1454692582,1454692582
0.423,1216.187000,1457588088,1457588088
0.424,1217.834000,1458534067,1458534067
0.424,1219.482000,1461570144,1461570144
0.425,1221.130000,1462516132,1462516132
0.425,1222.778000,1465409853,1465409853
0.426,1224.426000,1466355847,1466355847
0.426,1226.074000,1469397272,1469397272
0.427,1227.722000,1470343287,1470343287
0.428,1229.370000,1473234694,1473234694
0.428,1231.018000,1474180706,1474180706
0.429,1232.666000,1477217000,1477217000
0.429,1234.314000,1478163022,1478163022
0.430,1235.962000,1481052909,1481052909
0.430,1237.610000,1481998933,1481998933
0.431,1239.258000,1485040358,1485040358
0.432,1240.906000,1485986359,1485986359
0.432,1242.554000,1488875488,1488875488
0.433,1244.202000,1489821428,1489821428
0.433,1245.850000,1492857922,1492857922
0.434,1247.498000,1493803783,1493803783
0.435,1249.146000,1496692633,1496692633
0.435,1250.793000,1497638445,1497638445
0.436,1252.441000,1500679870,1500679870
0.436,1254.089000,1501625563,1501625563
0.437,1255.737000,1504514324,1504514324
0.437,1257.385000,1505459887,1505459887
0.438,1259.033000,1508496546,1508496546
0.439,1260.681000,1509441992,1509441992
0.439,1262.329000,1512330762,1512330762
0.440,1263.977000,1513276108,1513276108
0.440,1265.625000,1516317533,1516317533
0.441,1267.273000,1517262689,1517262689
0.441,1268.921000,1520151554,1520151554
0.442,1270.569000,1521096571,1521096571
0.443,1272.217000,1524133414,1524133414
0.443,1273.865000,1525078266,1525078266
0.444,1275.513000,1527967375,1527967375
0.444,1277.161000,1528912033,1528912033
0.445,1278.809000,1531953458,1531953458
0.445,1280.457000,1532897972,1532897972
