t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053240,793053240
0.248,713.562000,793691569,793691569
0.249,715.210000,796674993,796674993
0.249,716.857900,797314346,797314346
0.250,718.505900,800382800,800382800
0.250,720.153800,801023028,801023028
0.251,721.801800,804006616,804006616
0.252,723.449700,804647434,804647434
0.252,725.097700,807746615,807746615
0.253,726.745600,808387273,808387273
0.253,728.393600,811370928,811370928
0.254,730.041500,812010917,812010917
0.255,731.689500,815082069,815082069
0.255,733.337400,815720537,815720537
0.256,734.985400,818704260,818704260
0.256,736.633300,819340744,819340744
0.257,738.281200,822439925,822439925
0.257,739.929200,823073976,823073976
0.258,741.577100,826057676,826057676
0.259,743.225100,826689108,826689108
0.259,744.873000,829762766,829762766
0.260,746.521000,830391583,830391583
0.260,748.168900,833375427,833375427
0.261,749.816900,834002032,834002032
0.261,751.464800,837101213,837101213
0.262,753.112800,837726157,837726157
0.263,754.760700,840710012,840710012
0.263,756.408700,841333830,841333830
0.264,758.056600,844410042,844410042
0.264,759.704600,845032979,845032979
0.265,761.352500,848016910,848016910
0.265,763.000500,848638941,848638941
0.266,764.648400,851738122,851738122
0.267,766.296400,852359086,852359086
0.267,767.944300,855343152,855343152
0.268,769.592300,855962795,855962795
0.268,771.240200,859041548,859041548
0.269,772.888200,859659592,859659592
0.269,774.536100,862643787,862643787
0.270,776.184100,863259887,863259887
0.271,777.832000,866359068,866359068
0.271,779.480000,866973063,866973063
0.272,781.127900,869957456,869957456
0.272,782.775900,870569060,870569060
0.273,784.423800,873650086,873650086
0.273,786.071800,874259564,874259564
0.274,787.719700,877244224,877244224
0.275,789.367700,877851907,877851907
0.275,791.015600,880951088,880951088
0.276,792.663600,881557490,881557490
0.276,794.311500,884542377,884542377
0.277,795.959500,885148266,885148266
0.277,797.607400,888231301,888231301
0.278,799.255400,888837328,888837328
0.279,800.903300,891822317,891822317
0.279,802.551300,892428964,892428964
0.280,804.199200,895528145,895528145
0.280,805.847200,896135557,896135557
0.281,807.495100,899120716,899120716
0.281,809.143100,899728882,899728882
0.282,810.791000,902813521,902813521
0.283,812.439000,903422303,903422303
0.283,814.086900,906407435,906407435
0.284,815.734900,907016429,907016429
0.284,817.382800,910115610,910115610
0.285,819.030800,910724334,910724334
0.285,820.678700,913709391,913709391
0.286,822.326700,914317294,914317294
0.287,823.974600,917403302,917403302
0.287,825.622600,918009962,918009962
0.288,827.270500,920994941,920994941
0.288,828.918500,921600215,921600215
0.289,830.566400,924699396,924699396
0.289,832.214400,925303406,925303406
0.290,833.862300,928288172,928288172
0.291,835.510300,928891035,928891035
0.291,837.158200,931978358,931978358
0.292,838.806200,932580559,932580559
0.292,840.454100,935565142,935565142
0.293,842.102100,936167152,936167152
0.293,843.750000,939266333,939266333
0.294,845.397900,939868763,939868763
0.295,847.045900,942853117,942853117
0.295,848.693800,943456254,943456254
0.296,850.341800,946544795,946544795
0.296,851.989700,947148775,947148775
0.297,853.637700,950132841,950132841
0.298,855.285600,950737515,950737515
0.298,856.933600,953836696,953836696
0.299,858.581500,954441775,954441775
0.299,860.229500,957425521,957425521
0.300,861.877400,958030585,958030585
0.300,863.525400,961120253,961120253
0.301,865.173300,961725122,961725122
0.302,866.821300,964708549,964708549
0.302,868.469200,965313075,965313075
0.303,870.117200,968412256,968412256
0.303,871.765100,969016358,969016358
0.304,873.413100,971999481,971999481
0.304,875.061000,972603360,972603360
0.305,876.709000,975694022,975694022
0.306,878.356900,976297854,976297854
0.306,880.004900,979280637,979280637
0.307,881.652800,979884624,979884624
0.307,883.300800,982983805,982983805
0.308,884.948700,983587961,983587961
0.308,886.596700,986570341,986570341
0.309,888.244600,987174797,987174797
0.310,889.892600,990266288,990266288
0.310,891.540500,990871154,990871154
0.311,893.188500,993853161,993853161
0.311,894.836400,994458413,994458413
0.312,896.484400,997557594,997557594
0.312,898.132300,998163313,998163313
0.313,899.780300,1001144908,1001144908
0.314,901.428200,1001750934,1001750934
0.314,903.076200,1004843096,1004843096
0.315,904.724100,1005449537,1005449537
0.315,906.372100,1008430705,1008430705
0.316,908.020000,1009037608,1009037608
0.316,909.668000,1012136789,1012136789
0.317,911.315900,1012744296,1012744296
0.318,912.963900,1015724934,1015724934
0.318,914.611800,1016333156,1016333156
0.319,916.259800,1019425841,1019425841
0.319,917.907700,1020035032,1020035032
0.320,919.555700,1023015082,1023015082
0.320,921.203600,1023625368,1023625368
0.321,922.851600,1026724549,1026724549
0.322,924.499500,1027336041,1027336041
0.322,926.147500,1030315442,1030315442
0.323,927.795400,1030928150,1030928150
0.323,929.443400,1034021173,1034021173
0.324,931.091300,1034635026,1034635026
0.324,932.739300,1037613560,1037613560
0.325,934.387200,1038228469,1038228469
0.326,936.035200,1041327650,1041327650
0.326,937.683100,1041943516,1041943516
0.327,939.331100,1044920905,1044920905
0.327,940.979000,1045537675,1045537675
0.328,942.627000,1048630960,1048630960
0.328,944.274900,1049248394,1049248394
0.329,945.922900,1052224127,1052224127
0.330,947.570800,1052842043,1052842043
0.330,949.218800,1055941224,1055941224
0.331,950.866700,1056559451,1056559451
0.331,952.514600,1059532911,1059532911
0.332,954.162600,1060151067,1060151067
0.332,955.810500,1063244553,1063244553
0.333,957.458500,1063862281,1063862281
0.334,959.106400,1066832766,1066832766
0.334,960.754400,1067449883,1067449883
0.335,962.402300,1070549064,1070549064
0.335,964.050300,1071165292,1071165292
0.336,965.698200,1074131931,1074131931
0.336,967.346200,1074747089,1074747089
0.337,968.994100,1077840741,1077840741
0.338,970.642100,1078454652,1078454652
0.338,972.290000,1081417390,1081417390
0.339,973.938000,1082030032,1082030032
0.339,975.585900,1085129213,1085129213
0.340,977.233900,1085740548,1085740548
0.340,978.881800,1088699756,1088699756
0.341,980.529800,1089309787,1089309787
0.342,982.177700,1092403596,1092403596
0.342,983.825700,1093012329,1093012329
0.343,985.473600,1095969391,1095969391
0.343,987.121600,1096576827,1096576827
0.344,988.769500,1099676008,1099676008
0.345,990.417500,1100282261,1100282261
0.345,992.065400,1103238747,1103238747
0.346,993.713400,1103843887,1103843887
0.346,995.361300,1106937951,1106937951
0.347,997.009300,1107542007,1107542007
0.347,998.657200,1110499659,1110499659
0.348,1000.305000,1111102500,1111102500
0.349,1001.953000,1114201681,1114201681
0.349,1003.601000,1114803352,1114803352
0.350,1005.249000,1117763545,1117763545
0.350,1006.897000,1118363875,1118363875
0.351,1008.545000,1121458223,1121458223
0.351,1010.193000,1122057248,1122057248
0.352,1011.841000,1125020705,1125020705
0.353,1013.489000,1125618404,1125618404
0.353,1015.137000,1128717585,1128717585
0.354,1016.785000,1129314133,1129314133
0.354,1018.433000,1132280777,1132280777
0.355,1020.081000,1132876279,1132876279
0.355,1021.729000,1135971046,1135971046
0.356,1023.376000,1136565538,1136565538
0.357,1025.024000,1139534737,1139534737
0.357,1026.672000,1140128541,1140128541
0.358,1028.320000,1143227722,1143227722
0.358,1029.968000,1143821017,1143821017
0.359,1031.616000,1146791735,1146791735
0.359,1033.264000,1147384765,1147384765
0.360,1034.912000,1150480112,1150480112
0.361,1036.560000,1151072979,1151072979
0.361,1038.208000,1154044542,1154044542
0.362,1039.856000,1154637311,1154637311
0.362,1041.504000,1157736492,1157736492
0.363,1043.152000,1158329003,1158329003
0.363,1044.800000,1161300980,1161300980
0.364,1046.448000,1161893160,1161893160
0.365,1048.096000,1164989262,1164989262
0.365,1049.744000,1165580956,1165580956
0.366,1051.392000,1168553163,1168553163
0.366,1053.040000,1169144233,1169144233
0.367,1054.688000,1172243414,1172243414
0.367,1056.335000,1172833804,1172833804
0.368,1057.983000,1175806224,1175806224
0.369,1059.631000,1176395738,1176395738
0.369,1061.279000,1179492474,1179492474
0.370,1062.927000,1180081029,1180081029
0.370,1064.575000,1183053632,1183053632
0.371,1066.223000,1183641138,1183641138
0.371,1067.871000,1186740319,1186740319
0.372,1069.519000,1187326666,1187326666
0.373,1071.167000,1190299545,1190299545
0.373,1072.815000,1190884719,1190884719
0.374,1074.463000,1193981945,1193981945
0.374,1076.111000,1194565917,1194565917
0.375,1077.759000,1197539158,1197539158
0.375,1079.407000,1198121900,1198121900
0.376,1081.055000,1201221081,1201221081
0.377,1082.703000,1201802600,1201802600
0.377,1084.351000,1204776249,1204776249
0.378,1085.999000,1205356552,1205356552
0.378,1087.646000,1208454075,1208454075
0.379,1089.294000,1209033338,1209033338
0.379,1090.942000,1212007432,1212007432
0.380,1092.590000,1212585868,1212585868
0.381,1094.238000,1215685049,1215685049
0.381,1095.886000,1216262743,1216262743
0.382,1097.534000,1219237210,1219237210
0.382,1099.182000,1219814443,1219814443
0.383,1100.830000,1222912211,1222912211
0.383,1102.478000,1223489092,1223489092
0.384,1104.126000,1226463781,1226463781
0.385,1105.774000,1227040556,1227040556
0.385,1107.422000,1230139737,1230139737
0.386,1109.070000,1230716442,1230716442
0.386,1110.718000,1233691123,1233691123
0.387,1112.366000,1234267846,1234267846
0.387,1114.014000,1237365776,1237365776
0.388,1115.662000,1237942669,1237942669
0.389,1117.310000,1240917154,1240917154
0.389,1118.958000,1241494264,1241494264
0.390,1120.605000,1244593445,1244593445
0.390,1122.253000,1245170812,1245170812
0.391,1123.901000,1248144944,1248144944
0.392,1125.549000,1248722640,1248722640
0.392,1127.197000,1251820676,1251820676
0.393,1128.845000,1252398825,1252398825
0.393,1130.493000,1255372570,1255372570
0.394,1132.141000,1255951388,1255951388
0.394,1133.789000,1259050569,1259050569
0.395,1135.437000,1259630037,1259630037
0.396,1137.085000,1262603340,1262603340
0.396,1138.733000,1263183601,1263183601
0.397,1140.381000,1266281707,1266281707
0.397,1142.029000,1266862890,1266862890
0.398,1143.677000,1269835714,1269835714
0.398,1145.325000,1270417899,1270417899
0.399,1146.973000,1273517080,1273517080
0.400,1148.621000,1274100223,1274100223
0.400,1150.269000,1277072415,1277072415
0.401,1151.917000,1277656531,1277656531
0.401,1153.564000,1280754741,1280754741
0.402,1155.212000,1281339722,1281339722
0.402,1156.860000,1284311261,1284311261
0.403,1158.508000,1284897005,1284897005
0.404,1160.156000,1287996186,1287996186
0.404,1161.804000,1288582604,1288582604
0.405,1163.452000,1291553473,1291553473
0.405,1165.100000,1292140551,1292140551
0.406,1166.748000,1295238901,1295238901
0.406,1168.396000,1295826567,1295826567
0.407,1170.044000,1298796877,1298796877
0.408,1171.692000,1299385070,1299385070
0.408,1173.340000,1302484251,1302484251
0.409,1174.988000,1303073010,1303073010
0.409,1176.636000,1306042919,1306042919
0.410,1178.284000,1306632326,1306632326
0.410,1179.932000,1309730843,1309730843
0.411,1181.580000,1310320912,1310320912
0.412,1183.228000,1313290553,1313290553
0.412,1184.875000,1313881270,1313881270
0.413,1186.523000,1316980451,1316980451
0.413,1188.171000,1317571906,1317571906
0.414,1189.819000,1320541417,1320541417
0.414,1191.467000,1321133646,1321133646
0.415,1193.115000,1324232303,1324232303
0.416,1194.763000,1324825256,1324825256
0.416,1196.411000,1327794736,1327794736
0.417,1198.059000,1328388321,1328388321
0.417,1199.707000,1331487502,1331487502
0.418,1201.355000,1332081581,1332081581
0.418,1203.003000,1335051105,1335051105
0.419,1204.651000,1335645627,1335645627
0.420,1206.299000,1338744406,1338744406
0.420,1207.947000,1339339168,1339339168
0.421,1209.595000,1342308832,1342308832
0.421,1211.243000,1342903879,1342903879
0.422,1212.891000,1346003060,1346003060
0.422,1214.539000,1346598254,1346598254
0.423,1216.187000,1349568012,1349568012
0.424,1217.834000,1350163342,1350163342
0.424,1219.482000,1353262202,1353262202
0.425,1221.130000,1353857533,1353857533
0.425,1222.778000,1356827396,1356827396
0.426,1224.426000,1357422684,1357422684
0.426,1226.074000,1360521865,1360521865
0.427,1227.722000,1361116963,1361116963
0.428,1229.370000,1364086921,1364086921
0.428,1231.018000,1364681632,1364681632
0.429,1232.666000,1367780549,1367780549
0.429,1234.314000,1368374724,1368374724
0.430,1235.962000,1371344742,1371344742
0.430,1237.610000,1371938104,1371938104
0.431,1239.258000,1375037285,1375037285
0.432,1240.906000,1375629466,1375629466
0.432,1242.554000,1378599511,1378599511
0.433,1244.202000,1379190100,1379190100
0.433,1245.850000,1382289059,1382289059
0.434,1247.498000,1382877826,1382877826
0.435,1249.146000,1385847824,1385847824
0.435,1250.793000,1386434513,1386434513
0.436,1252.441000,1389533694,1389533694
0.436,1254.089000,1390118241,1390118241
0.437,1255.737000,1393088140,1393088140
0.437,1257.385000,1393670478,1393670478
0.438,1259.033000,1396769462,1396769462
0.439,1260.681000,1397349569,1397349569
0.439,1262.329000,1400319378,1400319378
0.440,1263.977000,1400897301,1400897301
0.440,1265.625000,1403996482,1403996482
0.441,1267.273000,1404572201,1404572201
0.441,1268.921000,1407541907,1407541907
0.442,1270.569000,1408115532,1408115532
0.443,1272.217000,1411214540,1411214540
0.443,1273.865000,1411786270,1411786270
0.444,1275.513000,1414755889,1414755889
0.444,1277.161000,1415325789,1415325789
0.445,1278.809000,1418424970,1418424970
0.445,1280.457000,1418993204,1418993204
0.446,1282.104000,1421962707,1421962707
0.447,1283.752000,1422529374,1422529374
0.447,1285.400000,1425628407,1425628407
0.448,1287.048000,1426193588,1426193588
