t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400305,544400305
0.158,453.186000,545375760,545375760
0.158,454.834000,548347499,548347499
0.159,456.481900,549323120,549323120
0.159,458.129900,552248134,552248134
0.160,459.777800,553223889,553223889
0.161,461.425800,556265314,556265314
0.161,463.073700,557241148,557241148
0.162,464.721700,560160404,560160404
0.162,466.369600,561136400,561136400
0.163,468.017600,564106533,564106533
0.163,469.665500,565082743,565082743
0.164,471.313500,567998941,567998941
0.165,472.961400,568975284,568975284
0.165,474.609400,572016709,572016709
0.166,476.257300,572993207,572993207
0.166,477.905300,575908150,575908150
0.167,479.553200,576884756,576884756
0.167,481.201200,579855774,579855774
0.168,482.849100,580832498,580832498
0.169,484.497100,583749408,583749408
0.169,486.145000,584726303,584726303
0.170,487.793000,587767728,587767728
0.170,489.440900,588744777,588744777
0.171,491.088900,591663115,591663115
0.171,492.736800,592640310,592640310
0.172,494.384800,595622871,595622871
0.173,496.032700,596600219,596600219
0.173,497.680700,599520337,599520337
0.174,499.328600,600497831,600497831
0.174,500.976600,603539256,603539256
0.175,502.624500,604516926,604516926
0.175,504.272500,607438472,607438472
0.176,505.920400,608416276,608416276
0.177,507.568400,611434126,611434126
0.177,509.216300,612411906,612411906
0.178,510.864300,615334974,615334974
0.178,512.512200,616312822,616312822
0.179,514.160200,619354247,619354247
0.179,515.808100,620332208,620332208
0.180,517.456100,623256680,623256680
0.181,519.104000,624234658,624234658
0.181,520.752000,627262149,627262149
0.182,522.399900,628240226,628240226
0.182,524.047900,631165727,631165727
0.183,525.695800,632143921,632143921
0.183,527.343800,635185346,635185346
0.184,528.991700,636163710,636163710
0.185,530.639600,639089779,639089779
0.185,532.287600,640068321,640068321
0.186,533.935500,643092640,643092640
0.186,535.583500,644071275,644071275
0.187,537.231400,646997626,646997626
0.187,538.879400,647976364,647976364
0.188,540.527300,651017789,651017789
0.189,542.175300,651996601,651996601
0.189,543.823200,654923052,654923052
0.190,545.471200,655902052,655902052
0.190,547.119100,658920899,658920899
0.191,548.767100,659900028,659900028
0.191,550.415000,662826469,662826469
0.192,552.063000,663805676,663805676
0.193,553.710900,666847101,666847101
0.193,555.358900,667826458,667826458
0.194,557.006800,670752734,670752734
0.194,558.654800,671732225,671732225
0.195,560.302700,674749210,674749210
0.195,561.950700,675728828,675728828
0.196,563.598600,678654825,678654825
0.197,565.246600,679634605,679634605
0.197,566.894500,682676030,682676030
0.198,568.542500,683656020,683656020
0.198,570.190400,686581644,686581644
0.199,571.838400,687561815,687561815
0.199,573.486300,690578539,690578539
0.200,575.134300,691558847,691558847
0.201,576.782200,694483940,694483940
0.201,578.430200,695464339,695464339
0.202,580.078100,698505764,698505764
0.202,581.726100,699486291,699486291
0.203,583.374000,702410691,702410691
0.203,585.022000,703391252,703391252
0.204,586.669900,706407269,706407269
0.205,588.317900,707387998,707387998
0.205,589.965800,710311718,710311718
0.206,591.613800,711292502,711292502
0.206,593.261700,714333927,714333927
0.207,594.909700,715314670,715314670
0.208,596.557600,718237715,718237715
0.208,598.205600,719218496,719218496
0.209,599.853500,722235300,722235300
0.209,601.501500,723216118,723216118
0.210,603.149400,726138725,726138725
0.210,604.797400,727119598,727119598
0.211,606.445300,730161023,730161023
0.212,608.093300,731141879,731141879
0.212,609.741200,734064367,734064367
0.213,611.389200,735045358,735045358
0.213,613.037100,738065934,738065934
0.214,614.685100,739047046,739047046
0.214,616.333000,741969676,741969676
0.215,617.981000,742950735,742950735
0.216,619.628900,745992160,745992160
0.216,621.276900,746973281,746973281
0.217,622.924800,749896290,749896290
0.217,624.572800,750877184,750877184
0.218,626.220700,753901757,753901757
0.218,627.868700,754882547,754882547
0.219,629.516600,757805886,757805886
0.220,631.164600,758786578,758786578
0.220,632.812500,761828003,761828003
0.221,634.460400,762808635,762808635
0.221,636.108400,765732252,765732252
0.222,637.756300,766712714,766712714
0.222,639.404300,769739066,769739066
0.223,641.052200,770719403,770719403
0.224,642.700200,773643053,773643053
0.224,644.348100,774623074,774623074
0.225,645.996100,777664499,777664499
0.225,647.644000,778644090,778644090
0.226,649.292000,781567467,781567467
0.226,650.939900,782546483,782546483
0.227,652.587900,785573057,785573057
0.228,654.235800,786551498,786551498
0.228,655.883800,789474295,789474295
0.229,657.531700,790452049,790452049
0.229,659.179700,793493474,793493474
0.230,660.827600,794470278,794470278
0.230,662.475600,797392209,797392209
0.231,664.123500,798367712,798367712
0.232,665.771500,801394225,801394225
0.232,667.419400,802368076,802368076
0.233,669.067400,805288554,805288554
0.233,670.715300,806260524,806260524
0.234,672.363300,809301949,809301949
0.234,674.011200,810271728,810271728
0.235,675.659200,813190658,813190658
0.236,677.307100,814157959,814157959
0.236,678.955100,817184425,817184425
0.237,680.603000,818149466,818149466
0.237,682.251000,821066718,821066718
0.238,683.898900,822029451,822029451
0.238,685.546900,825070876,825070876
0.239,687.194800,826031603,826031603
0.240,688.842800,828947535,828947535
0.240,690.490700,829906777,829906777
0.241,692.138700,832933435,832933435
0.241,693.786600,833891793,833891793
0.242,695.434600,836806784,836806784
0.242,697.082500,837764789,837764789
0.243,698.730500,840806214,840806214
0.244,700.378400,841764342,841764342
0.244,702.026400,844678901,844678901
0.245,703.674300,845637440,845637440
0.245,705.322300,848664381,848664381
0.246,706.970200,849623478,849623478
0.246,708.618200,852538107,852538107
0.247,710.266100,853497695,853497695
0.248,711.914100,856539120,856539120
0.248,713.562000,857499229,857499229
0.249,715.210000,860414029,860414029
0.249,716.857900,861374588,861374588
0.250,718.505900,864401719,864401719
0.250,720.153800,865362747,865362747
0.251,721.801800,868277796,868277796
0.252,723.449700,869239227,869239227
0.252,725.097700,872280652,872280652
0.253,726.745600,873242502,873242502
0.253,728.393600,876157837,876157837
0.254,730.041500,877120146,877120146
0.255,731.689500,880147278,880147278
0.255,733.337400,881110058,881110058
0.256,734.985400,884025607,884025607
0.256,736.633300,884988789,884988789
0.257,738.281200,888030214,888030214
0.257,739.929200,888993777,888993777
0.258,741.577100,891909501,891909501
0.259,743.225100,892873492,892873492
0.259,744.873000,895900533,895900533
0.260,746.521000,896864809,896864809
0.260,748.168900,899780956,899780956
0.261,749.816900,900745551,900745551
0.261,751.464800,903786976,903786976
0.262,753.112800,904751761,904751761
0.263,754.760700,907668657,907668657
0.263,756.408700,908633647,908633647
0.264,758.056600,911660571,911660571
0.264,759.704600,912625602,912625602
0.265,761.352500,915543603,915543603
0.265,763.000500,916508471,916508471
0.266,764.648400,919549896,919549896
0.267,766.296400,920514352,920514352
0.267,767.944300,923433497,923433497
0.268,769.592300,924397184,924397184
0.268,771.240200,927424095,927424095
0.269,772.888200,928386665,928386665
0.269,774.536100,931306912,931306912
0.270,776.184100,932267941,932267941
0.271,777.832000,935309366,935309366
0.271,779.480000,936268625,936268625
0.272,781.127900,939189772,939189772
0.272,782.775900,940147006,940147006
0.273,784.423800,943174048,943174048
0.273,786.071800,944129186,944129186
0.274,787.719700,947051506,947051506
0.275,789.367700,948004795,948004795
0.275,791.015600,951046220,951046220
0.276,792.663600,951998051,951998051
0.276,794.311500,954922606,954922606
0.277,795.959500,955873536,955873536
0.277,797.607400,958900762,958900762
0.278,799.255400,959851198,959851198
0.279,800.903300,962778759,962778759
0.279,802.551300,963729134,963729134
0.280,804.199200,966770559,966770559
0.280,805.847200,967721247,967721247
0.281,807.495100,970650903,970650903
0.281,809.143100,971602132,971602132
0.282,810.791000,974629615,974629615
0.283,812.439000,975581353,975581353
0.283,814.086900,978511951,978511951
0.284,815.734900,979464068,979464068
0.284,817.382800,982505493,982505493
0.285,819.030800,983457733,983457733
0.285,820.678700,986388647,986388647
0.286,822.326700,987340780,987340780
0.287,823.974600,990368581,990368581
0.287,825.622600,991320467,991320467
0.288,827.270500,994251439,994251439
0.288,828.918500,995202990,995202990
0.289,830.566400,998244415,998244415
0.289,832.214400,999195688,999195688
0.290,833.862300,1002126602,1002126602
0.291,835.510300,1003077698,1003077698
0.291,837.158200,1006105819,1006105819
0.292,838.806200,1007056908,1007056908
0.292,840.454100,1009987702,1009987702
0.293,842.102100,1010938973,1010938973
0.293,843.750000,1013980398,1013980398
0.294,845.397900,1014932115,1014932115
0.295,847.045900,1017862714,1017862714
0.295,848.693800,1018815065,1018815065
0.296,850.341800,1021843529,1021843529
0.296,851.989700,1022796691,1022796691
0.297,853.637700,1025726905,1025726905
0.298,855.285600,1026680879,1026680879
0.298,856.933600,1029722304,1029722304
0.299,858.581500,1030676909,1030676909
0.299,860.229500,1033606835,1033606835
0.300,861.877400,1034561961,1034561961
0.300,863.525400,1037590759,1037590759
0.301,865.173300,1038546223,1038546223
0.302,866.821300,1041475792,1041475792
0.302,868.469200,1042431348,1042431348
0.303,870.117200,1045472773,1045472773
0.303,871.765100,1046428326,1046428326
0.304,873.413100,1049357553,1049357553
0.304,875.061000,1050313140,1050313140
0.305,876.709000,1053342239,1053342239
0.306,878.356900,1054297895,1054297895
0.306,880.004900,1057226763,1057226763
0.307,881.652800,1058182608,1058182608
0.307,883.300800,1061224033,1061224033
0.308,884.948700,1062180131,1062180131
0.308,886.596700,1065108659,1065108659
0.309,888.244600,1066065172,1066065172
0.310,889.892600,1069094553,1069094553
0.310,891.540500,1070051579,1070051579
0.311,893.188500,1072979684,1072979684
0.311,894.836400,1073937362,1073937362
0.312,896.484400,1076978787,1076978787
0.312,898.132300,1077937110,1077937110
0.313,899.780300,1080864828,1080864828
0.314,901.428200,1081823674,1081823674
0.314,903.076200,1084853305,1084853305
0.315,904.724100,1085812645,1085812645
0.315,906.372100,1088739730,1088739730
0.316,908.020000,1089699437,1089699437
0.316,909.668000,1092740862,1092740862
0.317,911.315900,1093700863,1093700863
0.318,912.963900,1096626317,1096626317
0.318,914.611800,1097586561,1097586561
0.319,916.259800,1100616469,1100616469
0.319,917.907700,1101576890,1101576890
0.320,919.555700,1104499141,1104499141
0.320,921.203600,1105459716,1105459716
0.321,922.851600,1108501141,1108501141
0.322,924.499500,1109461886,1109461886
0.322,926.147500,1112380813,1112380813
0.323,927.795400,1113341834,1113341834
0.323,929.443400,1116371986,1116371986
0.324,931.091300,1117333250,1117333250
0.324,932.739300,1120250510,1120250510
0.325,934.387200,1121211913,1121211913
0.326,936.035200,1124253338,1124253338
0.326,937.683100,1125214911,1125214911
0.327,939.331100,1128131504,1128131504
0.327,940.979000,1129093098,1129093098
0.328,942.627000,1132123444,1132123444
0.328,944.274900,1133084856,1133084856
0.329,945.922900,1136001093,1136001093
0.330,947.570800,1136962218,1136962218
0.330,949.218800,1140003643,1140003643
0.331,950.866700,1140964249,1140964249
0.331,952.514600,1143879920,1143879920
0.332,954.162600,1144839784,1144839784
0.332,955.810500,1147870337,1147870337
0.333,957.458500,1148829307,1148829307
0.334,959.106400,1151744173,1151744173
0.334,960.754400,1152701990,1152701990
0.335,962.402300,1155743415,1155743415
0.335,964.050300,1156700055,1156700055
0.336,965.698200,1159613683,1159613683
0.336,967.346200,1160569014,1160569014
0.337,968.994100,1163599737,1163599737
0.338,970.642100,1164553726,1164553726
0.338,972.290000,1167465682,1167465682
0.339,973.938000,1168418479,1168418479
0.339,975.585900,1171459904,1171459904
0.340,977.233900,1172411507,1172411507
0.340,978.881800,1175321814,1175321814
0.341,980.529800,1176272409,1176272409
0.342,982.177700,1179303346,1179303346
0.342,983.825700,1180253019,1180253019
0.343,985.473600,1183161983,1183161983
0.343,987.121600,1184110860,1184110860
0.344,988.769500,1187152285,1187152285
0.345,990.417500,1188100471,1188100471
0.345,992.065400,1191008420,1191008420
0.346,993.713400,1191956108,1191956108
0.346,995.361300,1194987233,1194987233
0.347,997.009300,1195934513,1195934513
0.347,998.657200,1198841961,1198841961
0.348,1000.305000,1199788985,1199788985
0.349,1001.953000,1202830410,1202830410
0.349,1003.601000,1203777289,1203777289
0.350,1005.249000,1206684780,1206684780
0.350,1006.897000,1207631653,1207631653
0.351,1008.545000,1210662994,1210662994
0.351,1010.193000,1211609917,1211609917
0.352,1011.841000,1214518094,1214518094
0.353,1013.489000,1215465183,1215465183
0.353,1015.137000,1218506608,1218506608
0.354,1016.785000,1219453931,1219453931
0.354,1018.433000,1222363654,1222363654
0.355,1020.081000,1223311222,1223311222
0.355,1021.729000,1226342832,1226342832
0.356,1023.376000,1227290576,1227290576
0.357,1025.024000,1230201471,1230201471
0.357,1026.672000,1231149331,1231149331
0.358,1028.320000,1234190756,1234190756
0.358,1029.968000,1235138682,1235138682
0.359,1031.616000,1238049743,1238049743
0.359,1033.264000,1238997698,1238997698
0.360,1034.912000,1242029580,1242029580
0.361,1036.560000,1242977541,1242977541
0.361,1038.208000,1245888260,1245888260
0.362,1039.856000,1246836215,1246836215
0.362,1041.504000,1249877640,1249877640
0.363,1043.152000,1250825545,1250825545
0.363,1044.800000,1253735995,1253735995
0.364,1046.448000,1254683853,1254683853
0.365,1048.096000,1257716043,1257716043
0.365,1049.744000,1258663876,1258663876
0.366,1051.392000,1261574580,1261574580
0.366,1053.040000,1262522426,1262522426
0.367,1054.688000,1265563851,1265563851
0.367,1056.335000,1266511718,1266511718
0.368,1057.983000,1269423183,1269423183
0.369,1059.631000,1270370958,1270370958
0.369,1061.279000,1273403438,1273403438
0.370,1062.927000,1274351098,1274351098
0.370,1064.575000,1277263776,1277263776
0.371,1066.223000,1278211307,1278211307
0.371,1067.871000,1281252732,1281252732
0.372,1069.519000,1282200057,1282200057
0.373,1071.167000,1285113993,1285113993
0.373,1072.815000,1286061103,1286061103
0.374,1074.463000,1289093873,1289093873
0.374,1076.111000,1290040722,1290040722
0.375,1077.759000,1292955761,1292955761
0.375,1079.407000,1293902379,1293902379
0.376,1081.055000,1296943804,1296943804
0.377,1082.703000,1297890262,1297890262
0.377,1084.351000,1300806124,1300806124
0.378,1085.999000,1301752412,1301752412
0.378,1087.646000,1304785492,1304785492
0.379,1089.294000,1305731602,1305731602
0.379,1090.942000,1308648236,1308648236
0.380,1092.590000,1309594223,1309594223
0.381,1094.238000,1312635648,1312635648
0.381,1095.886000,1313581548,1313581548
0.382,1097.534000,1316498919,1316498919
0.382,1099.182000,1317444744,1317444744
0.383,1100.830000,1320478150,1320478150
0.383,1102.478000,1321423886,1321423886
0.384,1104.126000,1324341852,1324341852
0.385,1105.774000,1325287558,1325287558
0.385,1107.422000,1328328983,1328328983
0.386,1109.070000,1329274620,1329274620
0.386,1110.718000,1332193123,1332193123
0.387,1112.366000,1333138659,1333138659
0.387,1114.014000,1336172364,1336172364
0.388,1115.662000,1337117794,1337117794
0.389,1117.310000,1340036574,1340036574
0.389,1118.958000,1340981936,1340981936
0.390,1120.605000,1344023361,1344023361
0.390,1122.253000,1344968625,1344968625
0.391,1123.901000,1347887418,1347887418
0.392,1125.549000,1348832608,1348832608
0.392,1127.197000,1351866645,1351866645
0.393,1128.845000,1352811788,1352811788
0.393,1130.493000,1355730180,1355730180
0.394,1132.141000,1356675288,1356675288
0.394,1133.789000,1359716713,1359716713
0.395,1135.437000,1360661795,1360661795
0.396,1137.085000,1363579346,1363579346
0.396,1138.733000,1364524428,1364524428
0.397,1140.381000,1367558817,1367558817
0.397,1142.029000,1368503922,1368503922
0.398,1143.677000,1371420213,1371420213
0.398,1145.325000,1372365378,1372365378
0.399,1146.973000,1375406803,1375406803
0.400,1148.621000,1376352035,1376352035
0.400,1150.269000,1379266327,1379266327
0.401,1151.917000,1380211597,1380211597
0.401,1153.564000,1383246296,1383246296
0.402,1155.212000,1384191588,1384191588
0.402,1156.860000,1387103440,1387103440
0.403,1158.508000,1388048748,1388048748
0.404,1160.156000,1391090173,1391090173
0.404,1161.804000,1392035493,1392035493
0.405,1163.452000,1394944761,1394944761
0.405,1165.100000,1395890099,1395890099
0.406,1166.748000,1398925089,1398925089
0.406,1168.396000,1399870438,1399870438
0.407,1170.044000,1402777834,1402777834
0.408,1171.692000,1403723200,1403723200
0.408,1173.340000,1406764625,1406764625
0.409,1174.988000,1407710034,1407710034
0.409,1176.636000,1410616287,1410616287
0.410,1178.284000,1411561745,1411561745
0.410,1179.932000,1414597040,1414597040
0.411,1181.580000,1415542548,1415542548
0.412,1183.228000,1418447153,1418447153
0.412,1184.875000,1419392709,1419392709
0.413,1186.523000,1422434134,1422434134
0.413,1188.171000,1423379728,1423379728
0.414,1189.819000,1426280844,1426280844
0.414,1191.467000,1427226496,1427226496
0.415,1193.115000,1430262082,1430262082
0.416,1194.763000,1431207784,1431207784
0.416,1196.411000,1434105449,1434105449
0.417,1198.059000,1435051176,1435051176
0.417,1199.707000,1438092601,1438092601
0.418,1201.355000,1439038337,1439038337
0.418,1203.003000,1441934816,1441934816
0.419,1204.651000,1442880581,1442880581
0.420,1206.299000,1445916428,1445916428
0.420,1207.947000,1446862237,1446862237
0.421,1209.595000,1449758430,1449758430
0.421,1211.243000,1450704275,1450704275
0.422,1212.891000,1453745700,1453745700
0.422,1214.539000,1454691610,1454691610
0.423,1216.187000,1457587109,1457587109
0.424,1217.834000,1458533103,1458533103
0.424,1219.482000,1461569182,1461569182
0.425,1221.130000,1462515185,1462515185
0.425,1222.778000,1465408890,1465408890
0.426,1224.426000,1466354870,1466354870
0.426,1226.074000,1469396295,1469396295
0.427,1227.722000,1470342310,1470342310
0.428,1229.370000,1473233711,1473233711
0.428,1231.018000,1474179726,1474179726
0.429,1232.666000,1477216018,1477216018
0.429,1234.314000,1478162000,1478162000
0.430,1235.962000,1481051876,1481051876
0.430,1237.610000,1481997865,1481997865
0.431,1239.258000,1485039290,1485039290
0.432,1240.906000,1485985292,1485985292
0.432,1242.554000,1488874415,1488874415
0.433,1244.202000,1489820346,1489820346
0.433,1245.850000,1492856840,1492856840
0.434,1247.498000,1493802709,1493802709
0.435,1249.146000,1496691560,1496691560
0.435,1250.793000,1497637327,1497637327
0.436,1252.441000,1500678752,1500678752
0.436,1254.089000,1501624460,1501624460
0.437,1255.737000,1504513204,1504513204
0.437,1257.385000,1505458780,1505458780
0.438,1259.033000,1508495441,1508495441
0.439,1260.681000,1509440919,1509440919
0.439,1262.329000,1512329683,1512329683
0.440,1263.977000,1513275037,1513275037
0.440,1265.625000,1516316462,1516316462
0.441,1267.273000,1517261670,1517261670
0.441,1268.921000,1520150530,1520150530
0.442,1270.569000,1521095560,1521095560
0.443,1272.217000,1524132402,1524132402
0.443,1273.865000,1525077268,1525077268
0.444,1275.513000,1527966366,1527966366
0.444,1277.161000,1528911041,1528911041
0.445,1278.809000,1531952466,1531952466
0.445,1280.457000,1532896993,1532896993
