t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338477,284338477
0.081,234.008800,287409978,287409978
0.082,235.656700,288318881,288318881
0.083,237.304700,291479813,291479813
0.083,238.952600,292388759,292388759
0.084,240.600600,295460260,295460260
0.084,242.248500,296369108,296369108
0.085,243.896500,299440626,299440626
0.085,245.544400,300349322,300349322
0.086,247.192400,303420823,303420823
0.087,248.840300,304329352,304329352
0.087,250.488300,307490284,307490284
0.088,252.136200,308398764,308398764
0.088,253.784200,311470265,311470265
0.089,255.432100,312378851,312378851
0.089,257.080100,315450446,315450446
0.090,258.728000,316359247,316359247
0.091,260.376000,319430748,319430748
0.091,262.023900,320339582,320339582
0.092,263.671900,323500514,323500514
0.092,265.319800,324409286,324409286
0.093,266.967800,327480787,327480787
0.093,268.615700,328389525,328389525
0.094,270.263700,331461304,331461304
0.095,271.911600,332369976,332369976
0.095,273.559600,335441477,335441477
0.096,275.207500,336350116,336350116
0.096,276.855500,339511048,339511048
0.097,278.503400,340419700,340419700
0.097,280.151400,343491201,343491201
0.098,281.799300,344399832,344399832
0.099,283.447300,347471939,347471939
0.099,285.095200,348380484,348380484
0.100,286.743200,351451984,351451984
0.100,288.391100,352360392,352360392
0.101,290.039100,355521324,355521324
0.101,291.687000,356429679,356429679
0.102,293.335000,359489922,359489922
0.103,294.982900,360398298,360398298
0.103,296.630900,363470968,363470968
0.104,298.278800,364379379,364379379
0.104,299.926800,367409785,367409785
0.105,301.574700,368318223,368318223
0.105,303.222700,371479155,371479155
0.106,304.870600,372387476,372387476
0.107,306.518600,375417603,375417603
0.107,308.166500,376325746,376325746
0.108,309.814500,379399517,379399517
0.108,311.462400,380307589,380307589
0.109,313.110400,383337761,383337761
0.109,314.758300,384245815,384245815
0.110,316.406200,387406747,387406747
0.111,318.054200,388314716,388314716
0.111,319.702100,391348429,391348429
0.112,321.350100,392256233,392256233
0.112,322.998000,395331876,395331876
0.113,324.646000,396239527,396239527
0.113,326.293900,399287386,399287386
0.114,327.941900,400194838,400194838
0.115,329.589800,403355770,403355770
0.115,331.237800,404263103,404263103
0.116,332.885700,407314333,407314333
0.116,334.533700,408221556,408221556
0.117,336.181600,411299976,411299976
0.118,337.829600,412207111,412207111
0.118,339.477500,415275158,415275158
0.119,341.125500,416182261,416182261
0.119,342.773400,419343193,419343193
0.120,344.421400,420250099,420250099
0.120,346.069300,423321557,423321557
0.121,347.717300,424228287,424228287
0.122,349.365200,427310782,427310782
0.122,351.013200,428217311,428217311
0.123,352.661100,431288812,431288812
0.123,354.309100,432195124,432195124
0.124,355.957000,435356056,435356056
0.124,357.605000,436262133,436262133
0.125,359.252900,439333633,439333633
0.126,360.900900,440239480,440239480
0.126,362.548800,443326903,443326903
0.127,364.196800,444232470,444232470
0.127,365.844700,447303967,447303967
0.128,367.492700,448209196,448209196
0.128,369.140600,451370128,451370128
0.129,370.788600,452275110,452275110
0.130,372.436500,455346605,455346605
0.130,374.084500,456251369,456251369
0.131,375.732400,459343799,459343799
0.131,377.380400,460248464,460248464
0.132,379.028300,463319955,463319955
0.132,380.676300,464224493,464224493
0.133,382.324200,467385425,467385425
0.134,383.972200,468289825,468289825
0.134,385.620100,471361309,471361309
0.135,387.268100,472265629,472265629
0.135,388.916000,475362283,475362283
0.136,390.564000,476266473,476266473
0.136,392.211900,479337942,479337942
0.137,393.859900,480242083,480242083
0.138,395.507800,483403015,483403015
0.138,397.155800,484307079,484307079
0.139,398.803700,487378506,487378506
0.139,400.451700,488282459,488282459
0.140,402.099600,491381740,491381740
0.140,403.747600,492285583,492285583
0.141,405.395500,495356974,495356974
0.142,407.043500,496260777,496260777
0.142,408.691400,499421709,499421709
0.143,410.339400,500325486,500325486
0.143,411.987300,503396807,503396807
0.144,413.635300,504300519,504300519
0.144,415.283200,507398504,507398504
0.145,416.931200,508302177,508302177
0.146,418.579100,511373352,511373352
0.146,420.227100,512277006,512277006
0.147,421.875000,515437938,515437938
0.147,423.522900,516341612,516341612
0.148,425.170900,519412521,519412521
0.148,426.818800,520316239,520316239
0.149,428.466800,523409561,523409561
0.150,430.114700,524313299,524313299
0.150,431.762700,527383743,527383743
0.151,433.410600,528287515,528287515
0.151,435.058600,531448447,531448447
0.152,436.706500,532352279,532352279
0.152,438.354500,535421902,535421902
0.153,440.002400,536325792,536325792
0.154,441.650400,539412980,539412980
0.154,443.298300,540316849,540316849
0.155,444.946300,543385271,543385271
0.155,446.594200,544289113,544289113
0.156,448.242200,547450045,547450045
0.156,449.890100,548353889,548353889
0.157,451.538100,551420330,551420330
0.158,453.186000,552324145,552324145
0.158,454.834000,555407013,555407013
0.159,456.481900,556310872,556310872
0.159,458.129900,559374587,559374587
0.160,459.777800,560278530,560278530
0.161,461.425800,563439462,563439462
0.161,463.073700,564343387,564343387
0.162,464.721700,567403161,567403161
0.162,466.369600,568307120,568307120
0.163,468.017600,571388738,571388738
0.163,469.665500,572292785,572292785
0.164,471.313500,575350952,575350952
0.165,472.961400,576255093,576255093
0.165,474.609400,579416025,579416025
0.166,476.257300,580320246,580320246
0.166,477.905300,583378021,583378021
0.167,479.553200,584282306,584282306
0.167,481.201200,587365823,587365823
0.168,482.849100,588270112,588270112
0.169,484.497100,591329808,591329808
0.169,486.145000,592234104,592234104
0.170,487.793000,595395036,595395036
0.170,489.440900,596299321,596299321
0.171,491.088900,599360363,599360363
0.171,492.736800,600264657,600264657
0.172,494.384800,603371447,603371447
0.173,496.032700,604275730,604275730
0.173,497.680700,607338532,607338532
0.174,499.328600,608242823,608242823
0.174,500.976600,611403755,611403755
0.175,502.624500,612308106,612308106
0.175,504.272500,615372240,615372240
0.176,505.920400,616276600,616276600
0.177,507.568400,619411230,619411230
0.177,509.216300,620315585,620315585
0.178,510.864300,623381001,623381001
0.178,512.512200,624285364,624285364
0.179,514.160200,627446296,627446296
0.179,515.808100,628350662,628350662
0.180,517.456100,631417062,631417062
0.181,519.104000,632321420,632321420
0.181,520.752000,635459285,635459285
0.182,522.399900,636363700,636363700
0.182,524.047900,639430770,639430770
0.183,525.695800,640335152,640335152
0.183,527.343800,643496084,643496084
0.184,528.991700,644400449,644400449
0.185,530.639600,647467863,647467863
0.185,532.287600,648372199,648372199
0.186,533.935500,651507191,651507191
0.186,535.583500,652411534,652411534
0.187,537.231400,655479036,655479036
0.187,538.879400,656383355,656383355
0.188,540.527300,659544287,659544287
0.189,542.175300,660448655,660448655
0.189,543.823200,663516162,663516162
0.190,545.471200,664420591,664420591
0.190,547.119100,667550971,667550971
0.191,548.767100,668455458,668455458
0.191,550.415000,671522898,671522898
0.192,552.063000,672427489,672427489
0.193,553.710900,675588421,675588421
0.193,555.358900,676493067,676493067
0.194,557.006800,679560337,679560337
0.194,558.654800,680464972,680464972
0.195,560.302700,683594200,683594200
0.195,561.950700,684498863,684498863
0.196,563.598600,687565782,687565782
0.197,565.246600,688470441,688470441
0.197,566.894500,691631373,691631373
0.198,568.542500,692535996,692535996
0.198,570.190400,695602473,695602473
0.199,571.838400,696507129,696507129
0.199,573.486300,699635553,699635553
0.200,575.134300,700540251,700540251
0.201,576.782200,703606202,703606202
0.201,578.430200,704510990,704510990
0.202,580.078100,707671922,707671922
0.202,581.726100,708576716,708576716
0.203,583.374000,711642103,711642103
0.203,585.022000,712546919,712546919
0.204,586.669900,715674699,715674699
0.205,588.317900,716579559,716579559
0.205,589.965800,719644345,719644345
0.206,591.613800,720549263,720549263
0.206,593.261700,723710195,723710195
0.207,594.909700,724615098,724615098
0.208,596.557600,727679433,727679433
0.208,598.205600,728584412,728584412
0.209,599.853500,731713551,731713551
0.209,601.501500,732618569,732618569
0.210,603.149400,735682664,735682664
0.210,604.797400,736587688,736587688
0.211,606.445300,739748620,739748620
0.212,608.093300,740653579,740653579
0.212,609.741200,743717754,743717754
0.213,611.389200,744622624,744622624
0.213,613.037100,747755297,747755297
0.214,614.685100,748660055,748660055
0.214,616.333000,751724521,751724521
0.215,617.981000,752629241,752629241
0.216,619.628900,755790173,755790173
0.216,621.276900,756694886,756694886
0.217,622.924800,759759703,759759703
0.217,624.572800,760664397,760664397
0.218,626.220700,763799775,763799775
0.218,627.868700,764704436,764704436
0.219,629.516600,767769626,767769626
0.220,631.164600,768674233,768674233
0.220,632.812500,771835165,771835165
0.221,634.460400,772739719,772739719
0.221,636.108400,775805086,775805086
0.222,637.756300,776709489,776709489
0.222,639.404300,779845688,779845688
0.223,641.052200,780749935,780749935
0.224,642.700200,783815379,783815379
0.224,644.348100,784719401,784719401
0.225,645.996100,787880333,787880333
0.225,647.644000,788784028,788784028
0.226,649.292000,791849437,791849437
0.226,650.939900,792752842,792752842
0.227,652.587900,795889010,795889010
0.228,654.235800,796792113,796792113
0.228,655.883800,799857304,799857304
0.229,657.531700,800760070,800760070
0.229,659.179700,803921002,803921002
0.230,660.827600,804823372,804823372
0.230,662.475600,807888416,807888416
0.231,664.123500,808790334,808790334
0.232,665.771500,811926396,811926396
0.232,667.419400,812827834,812827834
0.233,669.067400,815892745,815892745
0.233,670.715300,816793658,816793658
0.234,672.363300,819954590,819954590
0.234,674.011200,820855017,820855017
0.235,675.659200,823919768,823919768
0.236,677.307100,824819700,824819700
0.236,678.955100,827955854,827955854
0.237,680.603000,828855361,828855361
0.237,682.251000,831920094,831920094
0.238,683.898900,832819231,832819231
0.238,685.546900,835980163,835980163
0.239,687.194800,836879065,836879065
0.240,688.842800,839943979,839943979
0.240,690.490700,840842718,840842718
0.241,692.138700,843979122,843979122
0.241,693.786600,844877768,844877768
0.242,695.434600,847942892,847942892
0.242,697.082500,848841489,848841489
0.243,698.730500,852002421,852002421
0.244,700.378400,852901054,852901054
0.244,702.026400,855966583,855966583
0.245,703.674300,856865296,856865296
0.245,705.322300,860002161,860002161
0.246,706.970200,860900998,860900998
0.246,708.618200,863966884,863966884
0.247,710.266100,864865805,864865805
0.248,711.914100,868026737,868026737
0.248,713.562000,868925710,868925710
0.249,715.210000,871991848,871991848
0.249,716.857900,872890899,872890899
0.250,718.505900,876028293,876028293
0.250,720.153800,876927336,876927336
0.251,721.801800,879993535,879993535
0.252,723.449700,880892649,880892649
0.252,725.097700,884053581,884053581
0.253,726.745600,884952737,884952737
0.253,728.393600,888018768,888018768
0.254,730.041500,888917988,888917988
0.255,731.689500,892055800,892055800
0.255,733.337400,892955033,892955033
0.256,734.985400,896020772,896020772
0.256,736.633300,896920055,896920055
0.257,738.281200,900080987,900080987
0.257,739.929200,900980333,900980333
0.258,741.577100,904045546,904045546
0.259,743.225100,904944937,904944937
0.259,744.873000,908083285,908083285
0.260,746.521000,908982732,908982732
0.260,748.168900,912047445,912047445
0.261,749.816900,912946913,912946913
0.261,751.464800,916107845,916107845
0.262,753.112800,917007372,917007372
0.263,754.760700,920071448,920071448
0.263,756.408700,920970996,920970996
0.264,758.056600,924109903,924109903
0.264,759.704600,925009414,925009414
0.265,761.352500,928073035,928073035
0.265,763.000500,928972527,928972527
0.266,764.648400,932133459,932133459
0.267,766.296400,933032872,933032872
0.267,767.944300,936096146,936096146
0.268,769.592300,936995433,936995433
0.268,771.240200,940134967,940134967
0.269,772.888200,941034058,941034058
0.269,774.536100,944097118,944097118
0.270,776.184100,944996008,944996008
0.271,777.832000,948156940,948156940
0.271,779.480000,949055605,949055605
0.272,781.127900,952118494,952118494
0.272,782.775900,953016933,953016933
0.273,784.423800,956157216,956157216
0.273,786.071800,957055432,957055432
0.274,787.719700,960118260,960118260
0.275,789.367700,961016296,961016296
0.275,791.015600,964177228,964177228
0.276,792.663600,965075158,965075158
0.276,794.311500,968137980,968137980
0.277,795.959500,969035817,969035817
0.277,797.607400,972176842,972176842
0.278,799.255400,973074646,973074646
0.279,800.903300,976137545,976137545
0.279,802.551300,977035342,977035342
0.280,804.199200,980196274,980196274
0.280,805.847200,981094086,981094086
0.281,807.495100,984156982,984156982
0.281,809.143100,985054846,985054846
0.282,810.791000,988196618,988196618
0.283,812.439000,989094534,989094534
0.283,814.086900,992157416,992157416
0.284,815.734900,993055373,993055373
0.284,817.382800,996216305,996216305
0.285,819.030800,997114271,997114271
0.285,820.678700,1000176985,1000176985
0.286,822.326700,1001074943,1001074943
0.287,823.974600,1004217496,1004217496
0.287,825.622600,1005115427,1005115427
0.288,827.270500,1008177945,1008177945
0.288,828.918500,1009075846,1009075846
0.289,830.566400,1012236778,1012236778
0.289,832.214400,1013134651,1013134651
0.290,833.862300,1016196915,1016196915
0.291,835.510300,1017094775,1017094775
0.291,837.158200,1020238172,1020238172
0.292,838.806200,1021136039,1021136039
0.292,840.454100,1024198216,1024198216
0.293,842.102100,1025096095,1025096095
0.293,843.750000,1028257027,1028257027
0.294,845.397900,1029154957,1029154957
0.295,847.045900,1032216831,1032216831
0.295,848.693800,1033114821,1033114821
0.296,850.341800,1036259176,1036259176
0.296,851.989700,1037157233,1037157233
0.297,853.637700,1040218900,1040218900
0.298,855.285600,1041117023,1041117023
0.298,856.933600,1044277955,1044277955
0.299,858.581500,1045176137,1045176137
0.299,860.229500,1048237502,1048237502
0.300,861.877400,1049135734,1049135734
0.300,863.525400,1052281343,1052281343
0.301,865.173300,1053179603,1053179603
0.302,866.821300,1056240774,1056240774
0.302,868.469200,1057139050,1057139050
0.303,870.117200,1060299982,1060299982
0.303,871.765100,1061198278,1061198278
0.304,873.413100,1064259319,1064259319
0.304,875.061000,1065157623,1065157623
0.305,876.709000,1068304828,1068304828
0.306,878.356900,1069203143,1069203143
0.306,880.004900,1072263971,1072263971
0.307,881.652800,1073162295,1073162295
0.307,883.300800,1076323227,1076323227
0.308,884.948700,1077221586,1077221586
0.308,886.596700,1080282138,1080282138
0.309,888.244600,1081180537,1081180537
0.310,889.892600,1084329921,1084329921
0.310,891.540500,1085228365,1085228365
0.311,893.188500,1088288708,1088288708
0.311,894.836400,1089187207,1089187207
0.312,896.484400,1092348139,1092348139
0.312,898.132300,1093246688,1093246688
0.313,899.780300,1096306851,1096306851
0.314,901.428200,1097205447,1097205447
0.314,903.076200,1100357378,1100357378
0.315,904.724100,1101256015,1101256015
0.315,906.372100,1104316116,1104316116
0.316,908.020000,1105214787,1105214787
0.316,909.668000,1108375719,1108375719
0.317,911.315900,1109274426,1109274426
0.318,912.963900,1112334525,1112334525
0.318,914.611800,1113233275,1113233275
0.319,916.259800,1116387527,1116387527
0.319,917.907700,1117286318,1117286318
0.320,919.555700,1120346587,1120346587
0.320,921.203600,1121245405,1121245405
0.321,922.851600,1124406337,1124406337
0.322,924.499500,1125305187,1125305187
0.322,926.147500,1128365411,1128365411
0.323,927.795400,1129264308,1129264308
0.323,929.443400,1132419991,1132419991
0.324,931.091300,1133318920,1133318920
0.324,932.739300,1136379103,1136379103
0.325,934.387200,1137278072,1137278072
0.326,936.035200,1140439004,1140439004
0.326,937.683100,1141337962,1141337962
0.327,939.331100,1144398048,1144398048
0.327,940.979000,1145297002,1145297002
0.328,942.627000,1148453373,1148453373
0.328,944.274900,1149352280,1149352280
0.329,945.922900,1152412247,1152412247
0.330,947.570800,1153311121,1153311121
0.330,949.218800,1156472053,1156472053
0.331,950.866700,1157370863,1157370863
0.331,952.514600,1160430673,1160430673
0.332,954.162600,1161329385,1161329385
0.332,955.810500,1164486090,1164486090
0.333,957.458500,1165384664,1165384664
0.334,959.106400,1168444283,1168444283
0.334,960.754400,1169342721,1169342721
0.335,962.402300,1172503653,1172503653
0.335,964.050300,1173401952,1173401952
0.336,965.698200,1176461284,1176461284
0.336,967.346200,1177359469,1177359469
0.337,968.994100,1180516342,1180516342
0.338,970.642100,1181414410,1181414410
0.338,972.290000,1184473319,1184473319
0.339,973.938000,1185371309,1185371309
0.339,975.585900,1188532241,1188532241
0.340,977.233900,1189430132,1189430132
0.340,978.881800,1192488580,1192488580
0.341,980.529800,1193386398,1193386398
0.342,982.177700,1196543267,1196543267
0.342,983.825700,1197441019,1197441019
0.343,985.473600,1200498994,1200498994
0.343,987.121600,1201396700,1201396700
0.344,988.769500,1204557632,1204557632
0.345,990.417500,1205455318,1205455318
0.345,992.065400,1208512670,1208512670
0.346,993.713400,1209410338,1209410338
0.346,995.361300,1212566930,1212566930
0.347,997.009300,1213464597,1213464597
0.347,998.657200,1216521145,1216521145
0.348,1000.305000,1217418814,1217418814
0.349,1001.953000,1220579746,1220579746
0.349,1003.601000,1221477428,1221477428
0.350,1005.249000,1224533090,1224533090
0.350,1006.897000,1225430784,1225430784
0.351,1008.545000,1228586951,1228586951
0.351,1010.193000,1229484650,1229484650
0.352,1011.841000,1232539330,1232539330
0.353,1013.489000,1233437040,1233437040
0.353,1015.137000,1236597972,1236597972
0.354,1016.785000,1237495690,1237495690
0.354,1018.433000,1240549250,1240549250
0.355,1020.081000,1241446984,1241446984
0.355,1021.729000,1244602841,1244602841
0.356,1023.376000,1245500584,1245500584
0.357,1025.024000,1248552974,1248552974
0.357,1026.672000,1249450727,1249450727
0.358,1028.320000,1252611659,1252611659
0.358,1029.968000,1253509424,1253509424
0.359,1031.616000,1256560693,1256560693
0.359,1033.264000,1257458465,1257458465
0.360,1034.912000,1260614172,1260614172
0.361,1036.560000,1261511937,1261511937
0.361,1038.208000,1264562105,1264562105
0.362,1039.856000,1265459864,1265459864
0.362,1041.504000,1268620796,1268620796
0.363,1043.152000,1269518550,1269518550
0.363,1044.800000,1272567771,1272567771
0.364,1046.448000,1273465515,1273465515
0.365,1048.096000,1276621409,1276621409
0.365,1049.744000,1277519149,1277519149
0.366,1051.392000,1280567709,1280567709
0.366,1053.040000,1281465430,1281465430
0.367,1054.688000,1284626362,1284626362
0.367,1056.335000,1285524071,1285524071
0.368,1057.983000,1288572131,1288572131
0.369,1059.631000,1289469833,1289469833
0.369,1061.279000,1292626316,1292626316
0.370,1062.927000,1293524019,1293524019
0.370,1064.575000,1296571900,1296571900
0.371,1066.223000,1297469593,1297469593
0.371,1067.871000,1300630525,1300630525
0.372,1069.519000,1301528206,1301528206
0.373,1071.167000,1304576132,1304576132
0.373,1072.815000,1305473807,1305473807
0.374,1074.463000,1308630998,1308630998
0.374,1076.111000,1309528667,1309528667
0.375,1077.759000,1312576992,1312576992
0.375,1079.407000,1313474631,1313474631
0.376,1081.055000,1316635563,1316635563
0.377,1082.703000,1317533173,1317533173
0.377,1084.351000,1320582156,1320582156
0.378,1085.999000,1321479748,1321479748
0.378,1087.646000,1324637554,1324637554
0.379,1089.294000,1325535143,1325535143
0.379,1090.942000,1328584982,1328584982
0.380,1092.590000,1329482556,1329482556
0.381,1094.238000,1332643488,1332643488
0.381,1095.886000,1333541050,1333541050
0.382,1097.534000,1336591859,1336591859
0.382,1099.182000,1337489414,1337489414
0.383,1100.830000,1340647546,1340647546
0.383,1102.478000,1341545095,1341545095
0.384,1104.126000,1344596893,1344596893
0.385,1105.774000,1345494429,1345494429
0.385,1107.422000,1348655361,1348655361
0.386,1109.070000,1349552887,1349552887
0.386,1110.718000,1352605549,1352605549
0.387,1112.366000,1353503072,1353503072
0.387,1114.014000,1356661314,1356661314
0.388,1115.662000,1357558837,1357558837
0.389,1117.310000,1360611999,1360611999
0.389,1118.958000,1361509505,1361509505
0.390,1120.605000,1364670437,1364670437
0.390,1122.253000,1365567928,1365567928
0.391,1123.901000,1368621061,1368621061
0.392,1125.549000,1369518551,1369518551
0.392,1127.197000,1372676839,1372676839
0.393,1128.845000,1373574322,1373574322
0.393,1130.493000,1376627002,1376627002
0.394,1132.141000,1377524482,1377524482
0.394,1133.789000,1380685414,1380685414
0.395,1135.437000,1381582898,1381582898
0.396,1137.085000,1384634800,1384634800
0.396,1138.733000,1385532278,1385532278
0.397,1140.381000,1388690573,1388690573
0.397,1142.029000,1389588044,1389588044
0.398,1143.677000,1392639045,1392639045
0.398,1145.325000,1393536515,1393536515
0.399,1146.973000,1396697447,1396697447
0.400,1148.621000,1397594921,1397594921
0.400,1150.269000,1400645134,1400645134
0.401,1151.917000,1401542602,1401542602
0.401,1153.564000,1404700912,1404700912
0.402,1155.212000,1405598392,1405598392
0.402,1156.860000,1408647810,1408647810
0.403,1158.508000,1409545299,1409545299
0.404,1160.156000,1412706231,1412706231
0.404,1161.804000,1413603735,1413603735
0.405,1163.452000,1416652319,1416652319
0.405,1165.100000,1417549817,1417549817
0.406,1166.748000,1420708185,1420708185
0.406,1168.396000,1421605688,1421605688
0.407,1170.044000,1424653454,1424653454
0.408,1171.692000,1425550953,1425550953
0.408,1173.340000,1428711885,1428711885
0.409,1174.988000,1429609385,1429609385
0.409,1176.636000,1432656487,1432656487
0.410,1178.284000,1433553979,1433553979
0.410,1179.932000,1436712516,1436712516
0.411,1181.580000,1437610012,1437610012
0.412,1183.228000,1440656735,1440656735
0.412,1184.875000,1441554236,1441554236
0.413,1186.523000,1444715168,1444715168
0.413,1188.171000,1445612665,1445612665
0.414,1189.819000,1448659133,1448659133
0.414,1191.467000,1449556635,1449556635
0.415,1193.115000,1452715359,1452715359
0.416,1194.763000,1453612862,1453612862
0.416,1196.411000,1456659361,1456659361
0.417,1198.059000,1457556862,1457556862
0.417,1199.707000,1460717794,1460717794
0.418,1201.355000,1461615302,1461615302
0.418,1203.003000,1464661864,1464661864
0.419,1204.651000,1465559390,1465559390
0.420,1206.299000,1468718308,1468718308
0.420,1207.947000,1469615839,1469615839
0.421,1209.595000,1472662469,1472662469
0.421,1211.243000,1473560011,1473560011
0.422,1212.891000,1476720943,1476720943
0.422,1214.539000,1477618488,1477618488
0.423,1216.187000,1480665200,1480665200
0.424,1217.834000,1481562727,1481562727
0.424,1219.482000,1484721823,1484721823
0.425,1221.130000,1485619350,1485619350
0.425,1222.778000,1488666158,1488666158
0.426,1224.426000,1489563683,1489563683
0.426,1226.074000,1492724615,1492724615
0.427,1227.722000,1493622136,1493622136
0.428,1229.370000,1496669107,1496669107
0.428,1231.018000,1497566633,1497566633
0.429,1232.666000,1500725850,1500725850
0.429,1234.314000,1501623387,1501623387
0.430,1235.962000,1504670565,1504670565
0.430,1237.610000,1505568095,1505568095
0.431,1239.258000,1508729027,1508729027
0.432,1240.906000,1509626541,1509626541
0.432,1242.554000,1512673926,1512673926
0.433,1244.202000,1513571424,1513571424
0.433,1245.850000,1516730760,1516730760
0.434,1247.498000,1517628233,1517628233
0.435,1249.146000,1520675793,1520675793
0.435,1250.793000,1521573239,1521573239
0.436,1252.441000,1524734171,1524734171
0.436,1254.089000,1525631609,1525631609
0.437,1255.737000,1528679261,1528679261
0.437,1257.385000,1529576690,1529576690
0.438,1259.033000,1532736157,1532736157
0.439,1260.681000,1533633578,1533633578
0.439,1262.329000,1536681315,1536681315
0.440,1263.977000,1537578724,1537578724
0.440,1265.625000,1540739656,1540739656
0.441,1267.273000,1541637055,1541637055
0.441,1268.921000,1544684835,1544684835
0.442,1270.569000,1545582221,1545582221
0.443,1272.217000,1548741848,1548741848
0.443,1273.865000,1549639214,1549639214
0.444,1275.513000,1552687054,1552687054
0.444,1277.161000,1553584412,1553584412
0.445,1278.809000,1556745344,1556745344
