t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338470,284338470
0.081,234.008800,287409971,287409971
0.082,235.656700,288318871,288318871
0.083,237.304700,291479803,291479803
0.083,238.952600,292388750,292388750
0.084,240.600600,295460251,295460251
0.084,242.248500,296369100,296369100
0.085,243.896500,299440618,299440618
0.085,245.544400,300349314,300349314
0.086,247.192400,303420815,303420815
0.087,248.840300,304329348,304329348
0.087,250.488300,307490280,307490280
0.088,252.136200,308398758,308398758
0.088,253.784200,311470259,311470259
0.089,255.432100,312378846,312378846
0.089,257.080100,315450441,315450441
0.090,258.728000,316359239,316359239
0.091,260.376000,319430740,319430740
0.091,262.023900,320339572,320339572
0.092,263.671900,323500504,323500504
0.092,265.319800,324409275,324409275
0.093,266.967800,327480776,327480776
0.093,268.615700,328389506,328389506
0.094,270.263700,331461282,331461282
0.095,271.911600,332369946,332369946
0.095,273.559600,335441447,335441447
0.096,275.207500,336350088,336350088
0.096,276.855500,339511020,339511020
0.097,278.503400,340419666,340419666
0.097,280.151400,343491167,343491167
0.098,281.799300,344399795,344399795
0.099,283.447300,347471902,347471902
0.099,285.095200,348380441,348380441
0.100,286.743200,351451941,351451941
0.100,288.391100,352360352,352360352
0.101,290.039100,355521284,355521284
0.101,291.687000,356429640,356429640
0.102,293.335000,359489885,359489885
0.103,294.982900,360398252,360398252
0.103,296.630900,363470919,363470919
0.104,298.278800,364379329,364379329
0.104,299.926800,367409734,367409734
0.105,301.574700,368318169,368318169
0.105,303.222700,371479101,371479101
0.106,304.870600,372387432,372387432
0.107,306.518600,375417559,375417559
0.107,308.166500,376325706,376325706
0.108,309.814500,379399477,379399477
0.108,311.462400,380307555,380307555
0.109,313.110400,383337727,383337727
0.109,314.758300,384245782,384245782
0.110,316.406200,387406714,387406714
0.111,318.054200,388314689,388314689
0.111,319.702100,391348403,391348403
0.112,321.350100,392256211,392256211
0.112,322.998000,395331836,395331836
0.113,324.646000,396239489,396239489
0.113,326.293900,399287353,399287353
0.114,327.941900,400194807,400194807
0.115,329.589800,403355739,403355739
0.115,331.237800,404263079,404263079
0.116,332.885700,407314311,407314311
0.116,334.533700,408221534,408221534
0.117,336.181600,411299959,411299959
0.118,337.829600,412207092,412207092
0.118,339.477500,415275129,415275129
0.119,341.125500,416182230,416182230
0.119,342.773400,419343162,419343162
0.120,344.421400,420250064,420250064
0.120,346.069300,423321521,423321521
0.121,347.717300,424228258,424228258
0.122,349.365200,427310760,427310760
0.122,351.013200,428217291,428217291
0.123,352.661100,431288792,431288792
0.123,354.309100,432195104,432195104
0.124,355.957000,435356036,435356036
0.124,357.605000,436262115,436262115
0.125,359.252900,439333615,439333615
0.126,360.900900,440239464,440239464
0.126,362.548800,443326885,443326885
0.127,364.196800,444232457,444232457
0.127,365.844700,447303954,447303954
0.128,367.492700,448209170,448209170
0.128,369.140600,451370102,451370102
0.129,370.788600,452275079,452275079
0.130,372.436500,455346574,455346574
0.130,374.084500,456251341,456251341
0.131,375.732400,459343776,459343776
0.131,377.380400,460248439,460248439
0.132,379.028300,463319930,463319930
0.132,380.676300,464224476,464224476
0.133,382.324200,467385408,467385408
0.134,383.972200,468289807,468289807
0.134,385.620100,471361292,471361292
0.135,387.268100,472265616,472265616
0.135,388.916000,475362265,475362265
0.136,390.564000,476266458,476266458
0.136,392.211900,479337928,479337928
0.137,393.859900,480242068,480242068
0.138,395.507800,483403000,483403000
0.138,397.155800,484307061,484307061
0.139,398.803700,487378489,487378489
0.139,400.451700,488282432,488282432
0.140,402.099600,491381705,491381705
0.140,403.747600,492285553,492285553
0.141,405.395500,495356943,495356943
0.142,407.043500,496260748,496260748
0.142,408.691400,499421680,499421680
0.143,410.339400,500325445,500325445
0.143,411.987300,503396766,503396766
0.144,413.635300,504300485,504300485
0.144,415.283200,507398451,507398451
0.145,416.931200,508302125,508302125
0.146,418.579100,511373298,511373298
0.146,420.227100,512276945,512276945
0.147,421.875000,515437877,515437877
0.147,423.522900,516341545,516341545
0.148,425.170900,519412455,519412455
0.148,426.818800,520316173,520316173
0.149,428.466800,523409507,523409507
0.150,430.114700,524313246,524313246
0.150,431.762700,527383687,527383687
0.151,433.410600,528287467,528287467
0.151,435.058600,531448399,531448399
0.152,436.706500,532352222,532352222
0.152,438.354500,535421842,535421842
0.153,440.002400,536325737,536325737
0.154,441.650400,539412928,539412928
0.154,443.298300,540316805,540316805
0.155,444.946300,543385231,543385231
0.155,446.594200,544289075,544289075
0.156,448.242200,547450007,547450007
0.156,449.890100,548353850,548353850
0.157,451.538100,551420296,551420296
0.158,453.186000,552324105,552324105
0.158,454.834000,555406969,555406969
0.159,456.481900,556310833,556310833
0.159,458.129900,559374552,559374552
0.160,459.777800,560278493,560278493
0.161,461.425800,563439425,563439425
0.161,463.073700,564343342,564343342
0.162,464.721700,567403114,567403114
0.162,466.369600,568307072,568307072
0.163,468.017600,571388685,571388685
0.163,469.665500,572292734,572292734
0.164,471.313500,575350901,575350901
0.165,472.961400,576255044,576255044
0.165,474.609400,579415976,579415976
0.166,476.257300,580320191,580320191
0.166,477.905300,583377973,583377973
0.167,479.553200,584282264,584282264
0.167,481.201200,587365766,587365766
0.168,482.849100,588270062,588270062
0.169,484.497100,591329755,591329755
0.169,486.145000,592234050,592234050
0.170,487.793000,595394982,595394982
0.170,489.440900,596299264,596299264
0.171,491.088900,599360305,599360305
0.171,492.736800,600264598,600264598
0.172,494.384800,603371385,603371385
0.173,496.032700,604275677,604275677
0.173,497.680700,607338475,607338475
0.174,499.328600,608242765,608242765
0.174,500.976600,611403697,611403697
0.175,502.624500,612308035,612308035
0.175,504.272500,615372158,615372158
0.176,505.920400,616276513,616276513
0.177,507.568400,619411157,619411157
0.177,509.216300,620315505,620315505
0.178,510.864300,623380927,623380927
0.178,512.512200,624285301,624285301
0.179,514.160200,627446233,627446233
0.179,515.808100,628350599,628350599
0.180,517.456100,631417008,631417008
0.181,519.104000,632321370,632321370
0.181,520.752000,635459233,635459233
0.182,522.399900,636363643,636363643
0.182,524.047900,639430721,639430721
0.183,525.695800,640335108,640335108
0.183,527.343800,643496040,643496040
0.184,528.991700,644400404,644400404
0.185,530.639600,647467817,647467817
0.185,532.287600,648372158,648372158
0.186,533.935500,651507141,651507141
0.186,535.583500,652411477,652411477
0.187,537.231400,655478983,655478983
0.187,538.879400,656383289,656383289
0.188,540.527300,659544221,659544221
0.189,542.175300,660448582,660448582
0.189,543.823200,663516096,663516096
0.190,545.471200,664420529,664420529
0.190,547.119100,667550897,667550897
0.191,548.767100,668455397,668455397
0.191,550.415000,671522825,671522825
0.192,552.063000,672427413,672427413
0.193,553.710900,675588345,675588345
0.193,555.358900,676492982,676492982
0.194,557.006800,679560251,679560251
0.194,558.654800,680464884,680464884
0.195,560.302700,683594098,683594098
0.195,561.950700,684498756,684498756
0.196,563.598600,687565673,687565673
0.197,565.246600,688470342,688470342
0.197,566.894500,691631274,691631274
0.198,568.542500,692535903,692535903
0.198,570.190400,695602378,695602378
0.199,571.838400,696507045,696507045
0.199,573.486300,699635486,699635486
0.200,575.134300,700540181,700540181
0.201,576.782200,703606124,703606124
0.201,578.430200,704510900,704510900
0.202,580.078100,707671832,707671832
0.202,581.726100,708576629,708576629
0.203,583.374000,711642015,711642015
0.203,585.022000,712546829,712546829
0.204,586.669900,715674619,715674619
0.205,588.317900,716579473,716579473
0.205,589.965800,719644265,719644265
0.206,591.613800,720549179,720549179
0.206,593.261700,723710111,723710111
0.207,594.909700,724615021,724615021
0.208,596.557600,727679361,727679361
0.208,598.205600,728584350,728584350
0.209,599.853500,731713489,731713489
0.209,601.501500,732618518,732618518
0.210,603.149400,735682613,735682613
0.210,604.797400,736587634,736587634
0.211,606.445300,739748566,739748566
0.212,608.093300,740653521,740653521
0.212,609.741200,743717693,743717693
0.213,611.389200,744622574,744622574
0.213,613.037100,747755263,747755263
0.214,614.685100,748660028,748660028
0.214,616.333000,751724479,751724479
0.215,617.981000,752629204,752629204
0.216,619.628900,755790136,755790136
0.216,621.276900,756694834,756694834
0.217,622.924800,759759671,759759671
0.217,624.572800,760664367,760664367
0.218,626.220700,763799749,763799749
0.218,627.868700,764704419,764704419
0.219,629.516600,767769607,767769607
0.220,631.164600,768674233,768674233
0.220,632.812500,771835165,771835165
0.221,634.460400,772739718,772739718
0.221,636.108400,775805109,775805109
0.222,637.756300,776709500,776709500
0.222,639.404300,779845698,779845698
0.223,641.052200,780749947,780749947
0.224,642.700200,783815397,783815397
0.224,644.348100,784719430,784719430
0.225,645.996100,787880362,787880362
0.225,647.644000,788784064,788784064
0.226,649.292000,791849473,791849473
0.226,650.939900,792752876,792752876
0.227,652.587900,795889044,795889044
0.228,654.235800,796792155,796792155
0.228,655.883800,799857356,799857356
0.229,657.531700,800760119,800760119
0.229,659.179700,803921051,803921051
0.230,660.827600,804823430,804823430
0.230,662.475600,807888484,807888484
0.231,664.123500,808790411,808790411
0.232,665.771500,811926459,811926459
0.232,667.419400,812827888,812827888
0.233,669.067400,815892791,815892791
0.233,670.715300,816793708,816793708
0.234,672.363300,819954640,819954640
0.234,674.011200,820855058,820855058
0.235,675.659200,823919788,823919788
0.236,677.307100,824819721,824819721
0.236,678.955100,827955875,827955875
0.237,680.603000,828855382,828855382
0.237,682.251000,831920101,831920101
0.238,683.898900,832819236,832819236
0.238,685.546900,835980168,835980168
0.239,687.194800,836879076,836879076
0.240,688.842800,839943981,839943981
0.240,690.490700,840842713,840842713
0.241,692.138700,843979135,843979135
0.241,693.786600,844877775,844877775
0.242,695.434600,847942872,847942872
0.242,697.082500,848841465,848841465
0.243,698.730500,852002397,852002397
0.244,700.378400,852901032,852901032
0.244,702.026400,855966511,855966511
0.245,703.674300,856865236,856865236
0.245,705.322300,860002105,860002105
0.246,706.970200,860900942,860900942
0.246,708.618200,863966829,863966829
0.247,710.266100,864865753,864865753
0.248,711.914100,868026685,868026685
0.248,713.562000,868925662,868925662
0.249,715.210000,871991821,871991821
0.249,716.857900,872890871,872890871
0.250,718.505900,876028264,876028264
0.250,720.153800,876927317,876927317
0.251,721.801800,879993502,879993502
0.252,723.449700,880892619,880892619
0.252,725.097700,884053551,884053551
0.253,726.745600,884952709,884952709
0.253,728.393600,888018748,888018748
0.254,730.041500,888917961,888917961
0.255,731.689500,892055782,892055782
0.255,733.337400,892955002,892955002
0.256,734.985400,896020753,896020753
0.256,736.633300,896920025,896920025
0.257,738.281200,900080957,900080957
0.257,739.929200,900980305,900980305
0.258,741.577100,904045508,904045508
0.259,743.225100,904944893,904944893
0.259,744.873000,908083220,908083220
0.260,746.521000,908982650,908982650
0.260,748.168900,912047343,912047343
0.261,749.816900,912946821,912946821
0.261,751.464800,916107753,916107753
0.262,753.112800,917007291,917007291
0.263,754.760700,920071367,920071367
0.263,756.408700,920970912,920970912
0.264,758.056600,924109821,924109821
0.264,759.704600,925009336,925009336
0.265,761.352500,928072909,928072909
0.265,763.000500,928972399,928972399
0.266,764.648400,932133331,932133331
0.267,766.296400,933032740,933032740
0.267,767.944300,936096039,936096039
0.268,769.592300,936995321,936995321
0.268,771.240200,940134881,940134881
0.269,772.888200,941033970,941033970
0.269,774.536100,944097001,944097001
0.270,776.184100,944995889,944995889
0.271,777.832000,948156821,948156821
0.271,779.480000,949055480,949055480
0.272,781.127900,952118371,952118371
0.272,782.775900,953016813,953016813
0.273,784.423800,956157098,956157098
0.273,786.071800,957055315,957055315
0.274,787.719700,960118135,960118135
0.275,789.367700,961016169,961016169
0.275,791.015600,964177101,964177101
0.276,792.663600,965075032,965075032
0.276,794.311500,968137876,968137876
0.277,795.959500,969035700,969035700
0.277,797.607400,972176722,972176722
0.278,799.255400,973074524,973074524
0.279,800.903300,976137422,976137422
0.279,802.551300,977035221,977035221
0.280,804.199200,980196153,980196153
0.280,805.847200,981093967,981093967
0.281,807.495100,984156858,984156858
0.281,809.143100,985054714,985054714
0.282,810.791000,988196498,988196498
0.283,812.439000,989094410,989094410
0.283,814.086900,992157286,992157286
0.284,815.734900,993055242,993055242
0.284,817.382800,996216174,996216174
0.285,819.030800,997114147,997114147
0.285,820.678700,1000176871,1000176871
0.286,822.326700,1001074828,1001074828
0.287,823.974600,1004217394,1004217394
0.287,825.622600,1005115330,1005115330
0.288,827.270500,1008177868,1008177868
0.288,828.918500,1009075769,1009075769
0.289,830.566400,1012236701,1012236701
0.289,832.214400,1013134578,1013134578
0.290,833.862300,1016196837,1016196837
0.291,835.510300,1017094707,1017094707
0.291,837.158200,1020238114,1020238114
0.292,838.806200,1021135992,1021135992
0.292,840.454100,1024198140,1024198140
0.293,842.102100,1025096024,1025096024
0.293,843.750000,1028256956,1028256956
0.294,845.397900,1029154887,1029154887
0.295,847.045900,1032216735,1032216735
0.295,848.693800,1033114732,1033114732
0.296,850.341800,1036259096,1036259096
0.296,851.989700,1037157166,1037157166
0.297,853.637700,1040218825,1040218825
0.298,855.285600,1041116944,1041116944
0.298,856.933600,1044277876,1044277876
0.299,858.581500,1045176055,1045176055
0.299,860.229500,1048237407,1048237407
0.300,861.877400,1049135642,1049135642
0.300,863.525400,1052281260,1052281260
0.301,865.173300,1053179507,1053179507
0.302,866.821300,1056240679,1056240679
0.302,868.469200,1057138954,1057138954
0.303,870.117200,1060299886,1060299886
0.303,871.765100,1061198179,1061198179
0.304,873.413100,1064259226,1064259226
0.304,875.061000,1065157525,1065157525
0.305,876.709000,1068304732,1068304732
0.306,878.356900,1069203048,1069203048
0.306,880.004900,1072263853,1072263853
0.307,881.652800,1073162177,1073162177
0.307,883.300800,1076323109,1076323109
0.308,884.948700,1077221460,1077221460
0.308,886.596700,1080282007,1080282007
0.309,888.244600,1081180410,1081180410
0.310,889.892600,1084329800,1084329800
0.310,891.540500,1085228244,1085228244
0.311,893.188500,1088288585,1088288585
0.311,894.836400,1089187083,1089187083
0.312,896.484400,1092348015,1092348015
0.312,898.132300,1093246572,1093246572
0.313,899.780300,1096306707,1096306707
0.314,901.428200,1097205301,1097205301
0.314,903.076200,1100357239,1100357239
0.315,904.724100,1101255860,1101255860
0.315,906.372100,1104315925,1104315925
0.316,908.020000,1105214577,1105214577
0.316,909.668000,1108375509,1108375509
0.317,911.315900,1109274198,1109274198
0.318,912.963900,1112334317,1112334317
0.318,914.611800,1113233043,1113233043
0.319,916.259800,1116387303,1116387303
0.319,917.907700,1117286085,1117286085
0.320,919.555700,1120346340,1120346340
0.320,921.203600,1121245165,1121245165
0.321,922.851600,1124406097,1124406097
0.322,924.499500,1125304948,1125304948
0.322,926.147500,1128365143,1128365143
0.323,927.795400,1129264046,1129264046
0.323,929.443400,1132419730,1132419730
0.324,931.091300,1133318661,1133318661
0.324,932.739300,1136378852,1136378852
0.325,934.387200,1137277824,1137277824
0.326,936.035200,1140438756,1140438756
0.326,937.683100,1141337730,1141337730
0.327,939.331100,1144397806,1144397806
0.327,940.979000,1145296772,1145296772
0.328,942.627000,1148453148,1148453148
0.328,944.274900,1149352063,1149352063
0.329,945.922900,1152412027,1152412027
0.330,947.570800,1153310917,1153310917
0.330,949.218800,1156471849,1156471849
0.331,950.866700,1157370676,1157370676
0.331,952.514600,1160430485,1160430485
0.332,954.162600,1161329209,1161329209
0.332,955.810500,1164485915,1164485915
0.333,957.458500,1165384500,1165384500
0.334,959.106400,1168444114,1168444114
0.334,960.754400,1169342562,1169342562
0.335,962.402300,1172503494,1172503494
0.335,964.050300,1173401793,1173401793
0.336,965.698200,1176461142,1176461142
0.336,967.346200,1177359326,1177359326
0.337,968.994100,1180516201,1180516201
0.338,970.642100,1181414254,1181414254
0.338,972.290000,1184473121,1184473121
0.339,973.938000,1185371092,1185371092
0.339,975.585900,1188532024,1188532024
0.340,977.233900,1189429911,1189429911
0.340,978.881800,1192488351,1192488351
0.341,980.529800,1193386172,1193386172
0.342,982.177700,1196543037,1196543037
0.342,983.825700,1197440790,1197440790
0.343,985.473600,1200498761,1200498761
0.343,987.121600,1201396473,1201396473
0.344,988.769500,1204557405,1204557405
0.345,990.417500,1205455089,1205455089
0.345,992.065400,1208512414,1208512414
0.346,993.713400,1209410087,1209410087
0.346,995.361300,1212566676,1212566676
0.347,997.009300,1213464354,1213464354
0.347,998.657200,1216520907,1216520907
0.348,1000.305000,1217418573,1217418573
0.349,1001.953000,1220579505,1220579505
0.349,1003.601000,1221477185,1221477185
0.350,1005.249000,1224532875,1224532875
0.350,1006.897000,1225430562,1225430562
0.351,1008.545000,1228586726,1228586726
0.351,1010.193000,1229484415,1229484415
0.352,1011.841000,1232539091,1232539091
0.353,1013.489000,1233436797,1233436797
0.353,1015.137000,1236597729,1236597729
0.354,1016.785000,1237495458,1237495458
0.354,1018.433000,1240549043,1240549043
0.355,1020.081000,1241446769,1241446769
0.355,1021.729000,1244602615,1244602615
0.356,1023.376000,1245500348,1245500348
0.357,1025.024000,1248552756,1248552756
0.357,1026.672000,1249450504,1249450504
0.358,1028.320000,1252611436,1252611436
0.358,1029.968000,1253509189,1253509189
0.359,1031.616000,1256560439,1256560439
0.359,1033.264000,1257458191,1257458191
0.360,1034.912000,1260613891,1260613891
0.361,1036.560000,1261511651,1261511651
0.361,1038.208000,1264561814,1264561814
0.362,1039.856000,1265459563,1265459563
0.362,1041.504000,1268620495,1268620495
0.363,1043.152000,1269518240,1269518240
0.363,1044.800000,1272567461,1272567461
0.364,1046.448000,1273465204,1273465204
0.365,1048.096000,1276621083,1276621083
0.365,1049.744000,1277518807,1277518807
0.366,1051.392000,1280567353,1280567353
0.366,1053.040000,1281465077,1281465077
0.367,1054.688000,1284626009,1284626009
0.367,1056.335000,1285523722,1285523722
0.368,1057.983000,1288571794,1288571794
0.369,1059.631000,1289469493,1289469493
0.369,1061.279000,1292625973,1292625973
0.370,1062.927000,1293523671,1293523671
0.370,1064.575000,1296571566,1296571566
0.371,1066.223000,1297469262,1297469262
0.371,1067.871000,1300630194,1300630194
0.372,1069.519000,1301527875,1301527875
0.373,1071.167000,1304575820,1304575820
0.373,1072.815000,1305473491,1305473491
0.374,1074.463000,1308630685,1308630685
0.374,1076.111000,1309528347,1309528347
0.375,1077.759000,1312576687,1312576687
0.375,1079.407000,1313474325,1313474325
0.376,1081.055000,1316635257,1316635257
0.377,1082.703000,1317532855,1317532855
0.377,1084.351000,1320581844,1320581844
0.378,1085.999000,1321479427,1321479427
0.378,1087.646000,1324637234,1324637234
0.379,1089.294000,1325534816,1325534816
0.379,1090.942000,1328584639,1328584639
0.380,1092.590000,1329482211,1329482211
0.381,1094.238000,1332643143,1332643143
0.381,1095.886000,1333540700,1333540700
0.382,1097.534000,1336591505,1336591505
0.382,1099.182000,1337489060,1337489060
0.383,1100.830000,1340647197,1340647197
0.383,1102.478000,1341544738,1341544738
0.384,1104.126000,1344596527,1344596527
0.385,1105.774000,1345494069,1345494069
0.385,1107.422000,1348655001,1348655001
0.386,1109.070000,1349552535,1349552535
0.386,1110.718000,1352605179,1352605179
0.387,1112.366000,1353502709,1353502709
0.387,1114.014000,1356660948,1356660948
0.388,1115.662000,1357558468,1357558468
0.389,1117.310000,1360611581,1360611581
0.389,1118.958000,1361509090,1361509090
0.390,1120.605000,1364670022,1364670022
0.390,1122.253000,1365567522,1365567522
0.391,1123.901000,1368620575,1368620575
0.392,1125.549000,1369518067,1369518067
0.392,1127.197000,1372676356,1372676356
0.393,1128.845000,1373573841,1373573841
0.393,1130.493000,1376626454,1376626454
0.394,1132.141000,1377523927,1377523927
0.394,1133.789000,1380684859,1380684859
0.395,1135.437000,1381582337,1381582337
0.396,1137.085000,1384634221,1384634221
0.396,1138.733000,1385531688,1385531688
0.397,1140.381000,1388689981,1388689981
0.397,1142.029000,1389587445,1389587445
0.398,1143.677000,1392638440,1392638440
0.398,1145.325000,1393535911,1393535911
0.399,1146.973000,1396696843,1396696843
0.400,1148.621000,1397594317,1397594317
0.400,1150.269000,1400644566,1400644566
0.401,1151.917000,1401542042,1401542042
0.401,1153.564000,1404700349,1404700349
0.402,1155.212000,1405597828,1405597828
0.402,1156.860000,1408647280,1408647280
0.403,1158.508000,1409544771,1409544771
0.404,1160.156000,1412705703,1412705703
0.404,1161.804000,1413603201,1413603201
0.405,1163.452000,1416651766,1416651766
0.405,1165.100000,1417549265,1417549265
0.406,1166.748000,1420707634,1420707634
0.406,1168.396000,1421605133,1421605133
0.407,1170.044000,1424652874,1424652874
0.408,1171.692000,1425550377,1425550377
0.408,1173.340000,1428711309,1428711309
0.409,1174.988000,1429608812,1429608812
0.409,1176.636000,1432655900,1432655900
0.410,1178.284000,1433553401,1433553401
0.410,1179.932000,1436711936,1436711936
0.411,1181.580000,1437609437,1437609437
0.412,1183.228000,1440656124,1440656124
0.412,1184.875000,1441553626,1441553626
0.413,1186.523000,1444714558,1444714558
0.413,1188.171000,1445612052,1445612052
0.414,1189.819000,1448658544,1448658544
0.414,1191.467000,1449556032,1449556032
0.415,1193.115000,1452714756,1452714756
0.416,1194.763000,1453612248,1453612248
0.416,1196.411000,1456658739,1456658739
0.417,1198.059000,1457556246,1457556246
0.417,1199.707000,1460717178,1460717178
0.418,1201.355000,1461614683,1461614683
0.418,1203.003000,1464661244,1464661244
0.419,1204.651000,1465558753,1465558753
0.420,1206.299000,1468717671,1468717671
0.420,1207.947000,1469615191,1469615191
0.421,1209.595000,1472661826,1472661826
0.421,1211.243000,1473559360,1473559360
0.422,1212.891000,1476720292,1476720292
0.422,1214.539000,1477617827,1477617827
0.423,1216.187000,1480664523,1480664523
0.424,1217.834000,1481562056,1481562056
0.424,1219.482000,1484721153,1484721153
0.425,1221.130000,1485618685,1485618685
0.425,1222.778000,1488665501,1488665501
0.426,1224.426000,1489563030,1489563030
0.426,1226.074000,1492723962,1492723962
0.427,1227.722000,1493621491,1493621491
0.428,1229.370000,1496668452,1496668452
0.428,1231.018000,1497565983,1497565983
0.429,1232.666000,1500725197,1500725197
0.429,1234.314000,1501622720,1501622720
0.430,1235.962000,1504669869,1504669869
0.430,1237.610000,1505567389,1505567389
0.431,1239.258000,1508728321,1508728321
0.432,1240.906000,1509625832,1509625832
0.432,1242.554000,1512673201,1512673201
0.433,1244.202000,1513570697,1513570697
0.433,1245.850000,1516730031,1516730031
0.434,1247.498000,1517627508,1517627508
0.435,1249.146000,1520675086,1520675086
0.435,1250.793000,1521572550,1521572550
0.436,1252.441000,1524733482,1524733482
0.436,1254.089000,1525630934,1525630934
0.437,1255.737000,1528678583,1528678583
0.437,1257.385000,1529576022,1529576022
0.438,1259.033000,1532735493,1532735493
0.439,1260.681000,1533632920,1533632920
0.439,1262.329000,1536680668,1536680668
0.440,1263.977000,1537578073,1537578073
0.440,1265.625000,1540739005,1540739005
0.441,1267.273000,1541636400,1541636400
0.441,1268.921000,1544684194,1544684194
0.442,1270.569000,1545581578,1545581578
0.443,1272.217000,1548741205,1548741205
0.443,1273.865000,1549638587,1549638587
0.444,1275.513000,1552686431,1552686431
0.444,1277.161000,1553583798,1553583798
0.445,1278.809000,1556744730,1556744730
