t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400294,544400294
0.158,453.186000,545375740,545375740
0.158,454.834000,548347486,548347486
0.159,456.481900,549323105,549323105
0.159,458.129900,552248122,552248122
0.160,459.777800,553223882,553223882
0.161,461.425800,556265307,556265307
0.161,463.073700,557241145,557241145
0.162,464.721700,560160405,560160405
0.162,466.369600,561136401,561136401
0.163,468.017600,564106531,564106531
0.163,469.665500,565082733,565082733
0.164,471.313500,567998932,567998932
0.165,472.961400,568975283,568975283
0.165,474.609400,572016708,572016708
0.166,476.257300,572993202,572993202
0.166,477.905300,575908144,575908144
0.167,479.553200,576884746,576884746
0.167,481.201200,579855764,579855764
0.168,482.849100,580832488,580832488
0.169,484.497100,583749405,583749405
0.169,486.145000,584726305,584726305
0.170,487.793000,587767730,587767730
0.170,489.440900,588744771,588744771
0.171,491.088900,591663101,591663101
0.171,492.736800,592640294,592640294
0.172,494.384800,595622849,595622849
0.173,496.032700,596600196,596600196
0.173,497.680700,599520312,599520312
0.174,499.328600,600497801,600497801
0.174,500.976600,603539226,603539226
0.175,502.624500,604516891,604516891
0.175,504.272500,607438434,607438434
0.176,505.920400,608416235,608416235
0.177,507.568400,611434079,611434079
0.177,509.216300,612411864,612411864
0.178,510.864300,615334929,615334929
0.178,512.512200,616312774,616312774
0.179,514.160200,619354199,619354199
0.179,515.808100,620332155,620332155
0.180,517.456100,623256627,623256627
0.181,519.104000,624234609,624234609
0.181,520.752000,627262096,627262096
0.182,522.399900,628240164,628240164
0.182,524.047900,631165669,631165669
0.183,525.695800,632143854,632143854
0.183,527.343800,635185279,635185279
0.184,528.991700,636163652,636163652
0.185,530.639600,639089719,639089719
0.185,532.287600,640068247,640068247
0.186,533.935500,643092559,643092559
0.186,535.583500,644071189,644071189
0.187,537.231400,646997533,646997533
0.187,538.879400,647976270,647976270
0.188,540.527300,651017695,651017695
0.189,542.175300,651996501,651996501
0.189,543.823200,654922954,654922954
0.190,545.471200,655901946,655901946
0.190,547.119100,658920785,658920785
0.191,548.767100,659899917,659899917
0.191,550.415000,662826353,662826353
0.192,552.063000,663805560,663805560
0.193,553.710900,666846985,666846985
0.193,555.358900,667826349,667826349
0.194,557.006800,670752628,670752628
0.194,558.654800,671732126,671732126
0.195,560.302700,674749110,674749110
0.195,561.950700,675728740,675728740
0.196,563.598600,678654739,678654739
0.197,565.246600,679634521,679634521
0.197,566.894500,682675946,682675946
0.198,568.542500,683655920,683655920
0.198,570.190400,686581550,686581550
0.199,571.838400,687561709,687561709
0.199,573.486300,690578438,690578438
0.200,575.134300,691558737,691558737
0.201,576.782200,694483828,694483828
0.201,578.430200,695464222,695464222
0.202,580.078100,698505647,698505647
0.202,581.726100,699486182,699486182
0.203,583.374000,702410579,702410579
0.203,585.022000,703391127,703391127
0.204,586.669900,706407151,706407151
0.205,588.317900,707387891,707387891
0.205,589.965800,710311612,710311612
0.206,591.613800,711292403,711292403
0.206,593.261700,714333828,714333828
0.207,594.909700,715314565,715314565
0.208,596.557600,718237611,718237611
0.208,598.205600,719218413,719218413
0.209,599.853500,722235208,722235208
0.209,601.501500,723216028,723216028
0.210,603.149400,726138637,726138637
0.210,604.797400,727119513,727119513
0.211,606.445300,730160938,730160938
0.212,608.093300,731141785,731141785
0.212,609.741200,734064272,734064272
0.213,611.389200,735045273,735045273
0.213,613.037100,738065836,738065836
0.214,614.685100,739046964,739046964
0.214,616.333000,741969598,741969598
0.215,617.981000,742950654,742950654
0.216,619.628900,745992079,745992079
0.216,621.276900,746973188,746973188
0.217,622.924800,749896205,749896205
0.217,624.572800,750877102,750877102
0.218,626.220700,753901677,753901677
0.218,627.868700,754882471,754882471
0.219,629.516600,757805799,757805799
0.220,631.164600,758786469,758786469
0.220,632.812500,761827894,761827894
0.221,634.460400,762808513,762808513
0.221,636.108400,765732138,765732138
0.222,637.756300,766712601,766712601
0.222,639.404300,769738946,769738946
0.223,641.052200,770719275,770719275
0.224,642.700200,773642934,773642934
0.224,644.348100,774622941,774622941
0.225,645.996100,777664366,777664366
0.225,647.644000,778643950,778643950
0.226,649.292000,781567335,781567335
0.226,650.939900,782546359,782546359
0.227,652.587900,785572944,785572944
0.228,654.235800,786551380,786551380
0.228,655.883800,789474197,789474197
0.229,657.531700,790451942,790451942
0.229,659.179700,793493367,793493367
0.230,660.827600,794470173,794470173
0.230,662.475600,797392097,797392097
0.231,664.123500,798367593,798367593
0.232,665.771500,801394113,801394113
0.232,667.419400,802367971,802367971
0.233,669.067400,805288456,805288456
0.233,670.715300,806260433,806260433
0.234,672.363300,809301858,809301858
0.234,674.011200,810271644,810271644
0.235,675.659200,813190583,813190583
0.236,677.307100,814157892,814157892
0.236,678.955100,817184360,817184360
0.237,680.603000,818149401,818149401
0.237,682.251000,821066655,821066655
0.238,683.898900,822029386,822029386
0.238,685.546900,825070811,825070811
0.239,687.194800,826031529,826031529
0.240,688.842800,828947473,828947473
0.240,690.490700,829906715,829906715
0.241,692.138700,832933367,832933367
0.241,693.786600,833891734,833891734
0.242,695.434600,836806724,836806724
0.242,697.082500,837764736,837764736
0.243,698.730500,840806161,840806161
0.244,700.378400,841764280,841764280
0.244,702.026400,844678856,844678856
0.245,703.674300,845637399,845637399
0.245,705.322300,848664341,848664341
0.246,706.970200,849623446,849623446
0.246,708.618200,852538066,852538066
0.247,710.266100,853497658,853497658
0.248,711.914100,856539083,856539083
0.248,713.562000,857499206,857499206
0.249,715.210000,860413989,860413989
0.249,716.857900,861374536,861374536
0.250,718.505900,864401667,864401667
0.250,720.153800,865362694,865362694
0.251,721.801800,868277742,868277742
0.252,723.449700,869239152,869239152
0.252,725.097700,872280577,872280577
0.253,726.745600,873242421,873242421
0.253,728.393600,876157765,876157765
0.254,730.041500,877120065,877120065
0.255,731.689500,880147191,880147191
0.255,733.337400,881109963,881109963
0.256,734.985400,884025496,884025496
0.256,736.633300,884988656,884988656
0.257,738.281200,888030081,888030081
0.257,739.929200,888993633,888993633
0.258,741.577100,891909353,891909353
0.259,743.225100,892873321,892873321
0.259,744.873000,895900361,895900361
0.260,746.521000,896864660,896864660
0.260,748.168900,899780810,899780810
0.261,749.816900,900745391,900745391
0.261,751.464800,903786816,903786816
0.262,753.112800,904751590,904751590
0.263,754.760700,907668476,907668476
0.263,756.408700,908633468,908633468
0.264,758.056600,911660392,911660392
0.264,759.704600,912625421,912625421
0.265,761.352500,915543419,915543419
0.265,763.000500,916508304,916508304
0.266,764.648400,919549729,919549729
0.267,766.296400,920514174,920514174
0.267,767.944300,923433310,923433310
0.268,769.592300,924396995,924396995
0.268,771.240200,927423906,927423906
0.269,772.888200,928386467,928386467
0.269,774.536100,931306719,931306719
0.270,776.184100,932267760,932267760
0.271,777.832000,935309185,935309185
0.271,779.480000,936268442,936268442
0.272,781.127900,939189556,939189556
0.272,782.775900,940146782,940146782
0.273,784.423800,943173821,943173821
0.273,786.071800,944128969,944128969
0.274,787.719700,947051270,947051270
0.275,789.367700,948004553,948004553
0.275,791.015600,951045978,951045978
0.276,792.663600,951997792,951997792
0.276,794.311500,954922337,954922337
0.277,795.959500,955873255,955873255
0.277,797.607400,958900482,958900482
0.278,799.255400,959850926,959850926
0.279,800.903300,962778494,962778494
0.279,802.551300,963728867,963728867
0.280,804.199200,966770292,966770292
0.280,805.847200,967721001,967721001
0.281,807.495100,970650665,970650665
0.281,809.143100,971601903,971601903
0.282,810.791000,974629391,974629391
0.283,812.439000,975581148,975581148
0.283,814.086900,978511757,978511757
0.284,815.734900,979463881,979463881
0.284,817.382800,982505306,982505306
0.285,819.030800,983457531,983457531
0.285,820.678700,986388468,986388468
0.286,822.326700,987340613,987340613
0.287,823.974600,990368410,990368410
0.287,825.622600,991320283,991320283
0.288,827.270500,994251250,994251250
0.288,828.918500,995202792,995202792
0.289,830.566400,998244217,998244217
0.289,832.214400,999195489,999195489
0.290,833.862300,1002126428,1002126428
0.291,835.510300,1003077514,1003077514
0.291,837.158200,1006105625,1006105625
0.292,838.806200,1007056704,1007056704
0.292,840.454100,1009987509,1009987509
0.293,842.102100,1010938795,1010938795
0.293,843.750000,1013980220,1013980220
0.294,845.397900,1014931927,1014931927
0.295,847.045900,1017862523,1017862523
0.295,848.693800,1018814861,1018814861
0.296,850.341800,1021843327,1021843327
0.296,851.989700,1022796485,1022796485
0.297,853.637700,1025726717,1025726717
0.298,855.285600,1026680684,1026680684
0.298,856.933600,1029722109,1029722109
0.299,858.581500,1030676715,1030676715
0.299,860.229500,1033606625,1033606625
0.300,861.877400,1034561756,1034561756
0.300,863.525400,1037590553,1037590553
0.301,865.173300,1038546000,1038546000
0.302,866.821300,1041475575,1041475575
0.302,868.469200,1042431136,1042431136
0.303,870.117200,1045472561,1045472561
0.303,871.765100,1046428114,1046428114
0.304,873.413100,1049357327,1049357327
0.304,875.061000,1050312924,1050312924
0.305,876.709000,1053342012,1053342012
0.306,878.356900,1054297667,1054297667
0.306,880.004900,1057226527,1057226527
0.307,881.652800,1058182369,1058182369
0.307,883.300800,1061223794,1061223794
0.308,884.948700,1062179880,1062179880
0.308,886.596700,1065108400,1065108400
0.309,888.244600,1066064907,1066064907
0.310,889.892600,1069094277,1069094277
0.310,891.540500,1070051310,1070051310
0.311,893.188500,1072979401,1072979401
0.311,894.836400,1073937078,1073937078
0.312,896.484400,1076978503,1076978503
0.312,898.132300,1077936831,1077936831
0.313,899.780300,1080864566,1080864566
0.314,901.428200,1081823419,1081823419
0.314,903.076200,1084853047,1084853047
0.315,904.724100,1085812380,1085812380
0.315,906.372100,1088739459,1088739459
0.316,908.020000,1089699157,1089699157
0.316,909.668000,1092740582,1092740582
0.317,911.315900,1093700593,1093700593
0.318,912.963900,1096626052,1096626052
0.318,914.611800,1097586281,1097586281
0.319,916.259800,1100616191,1100616191
0.319,917.907700,1101576606,1101576606
0.320,919.555700,1104498853,1104498853
0.320,921.203600,1105459449,1105459449
0.321,922.851600,1108500874,1108500874
0.322,924.499500,1109461626,1109461626
0.322,926.147500,1112380527,1112380527
0.323,927.795400,1113341528,1113341528
0.323,929.443400,1116371684,1116371684
0.324,931.091300,1117332927,1117332927
0.324,932.739300,1120250165,1120250165
0.325,934.387200,1121211590,1121211590
0.326,936.035200,1124253015,1124253015
0.326,937.683100,1125214607,1125214607
0.327,939.331100,1128131217,1128131217
0.327,940.979000,1129092815,1129092815
0.328,942.627000,1132123164,1132123164
0.328,944.274900,1133084593,1133084593
0.329,945.922900,1136000824,1136000824
0.330,947.570800,1136961938,1136961938
0.330,949.218800,1140003363,1140003363
0.331,950.866700,1140964006,1140964006
0.331,952.514600,1143879681,1143879681
0.332,954.162600,1144839549,1144839549
0.332,955.810500,1147870106,1147870106
0.333,957.458500,1148829058,1148829058
0.334,959.106400,1151743914,1151743914
0.334,960.754400,1152701729,1152701729
0.335,962.402300,1155743154,1155743154
0.335,964.050300,1156699779,1156699779
0.336,965.698200,1159613386,1159613386
0.336,967.346200,1160568721,1160568721
0.337,968.994100,1163599445,1163599445
0.338,970.642100,1164553454,1164553454
0.338,972.290000,1167465434,1167465434
0.339,973.938000,1168418254,1168418254
0.339,975.585900,1171459679,1171459679
0.340,977.233900,1172411295,1172411295
0.340,978.881800,1175321602,1175321602
0.341,980.529800,1176272214,1176272214
0.342,982.177700,1179303152,1179303152
0.342,983.825700,1180252828,1180252828
0.343,985.473600,1183161771,1183161771
0.343,987.121600,1184110653,1184110653
0.344,988.769500,1187152078,1187152078
0.345,990.417500,1188100263,1188100263
0.345,992.065400,1191008211,1191008211
0.346,993.713400,1191955901,1191955901
0.346,995.361300,1194987024,1194987024
0.347,997.009300,1195934309,1195934309
0.347,998.657200,1198841749,1198841749
0.348,1000.305000,1199788789,1199788789
0.349,1001.953000,1202830214,1202830214
0.349,1003.601000,1203777097,1203777097
0.350,1005.249000,1206684574,1206684574
0.350,1006.897000,1207631444,1207631444
0.351,1008.545000,1210662786,1210662786
0.351,1010.193000,1211609728,1211609728
0.352,1011.841000,1214517926,1214517926
0.353,1013.489000,1215465016,1215465016
0.353,1015.137000,1218506441,1218506441
0.354,1016.785000,1219453766,1219453766
0.354,1018.433000,1222363503,1222363503
0.355,1020.081000,1223311079,1223311079
0.355,1021.729000,1226342691,1226342691
0.356,1023.376000,1227290446,1227290446
0.357,1025.024000,1230201346,1230201346
0.357,1026.672000,1231149223,1231149223
0.358,1028.320000,1234190648,1234190648
0.358,1029.968000,1235138573,1235138573
0.359,1031.616000,1238049641,1238049641
0.359,1033.264000,1238997610,1238997610
0.360,1034.912000,1242029494,1242029494
0.361,1036.560000,1242977456,1242977456
0.361,1038.208000,1245888159,1245888159
0.362,1039.856000,1246836115,1246836115
0.362,1041.504000,1249877540,1249877540
0.363,1043.152000,1250825445,1250825445
0.363,1044.800000,1253735892,1253735892
0.364,1046.448000,1254683743,1254683743
0.365,1048.096000,1257715933,1257715933
0.365,1049.744000,1258663798,1258663798
0.366,1051.392000,1261574498,1261574498
0.366,1053.040000,1262522348,1262522348
0.367,1054.688000,1265563773,1265563773
0.367,1056.335000,1266511631,1266511631
0.368,1057.983000,1269423093,1269423093
0.369,1059.631000,1270370894,1270370894
0.369,1061.279000,1273403376,1273403376
0.370,1062.927000,1274351052,1274351052
0.370,1064.575000,1277263726,1277263726
0.371,1066.223000,1278211275,1278211275
0.371,1067.871000,1281252700,1281252700
0.372,1069.519000,1282200033,1282200033
0.373,1071.167000,1285113962,1285113962
0.373,1072.815000,1286061069,1286061069
0.374,1074.463000,1289093842,1289093842
0.374,1076.111000,1290040704,1290040704
0.375,1077.759000,1292955738,1292955738
0.375,1079.407000,1293902389,1293902389
0.376,1081.055000,1296943814,1296943814
0.377,1082.703000,1297890260,1297890260
0.377,1084.351000,1300806130,1300806130
0.378,1085.999000,1301752412,1301752412
0.378,1087.646000,1304785492,1304785492
0.379,1089.294000,1305731615,1305731615
0.379,1090.942000,1308648234,1308648234
0.380,1092.590000,1309594230,1309594230
0.381,1094.238000,1312635655,1312635655
0.381,1095.886000,1313581555,1313581555
0.382,1097.534000,1316498938,1316498938
0.382,1099.182000,1317444761,1317444761
0.383,1100.830000,1320478166,1320478166
0.383,1102.478000,1321423926,1321423926
0.384,1104.126000,1324341891,1324341891
0.385,1105.774000,1325287591,1325287591
0.385,1107.422000,1328329016,1328329016
0.386,1109.070000,1329274664,1329274664
0.386,1110.718000,1332193157,1332193157
0.387,1112.366000,1333138710,1333138710
0.387,1114.014000,1336172416,1336172416
0.388,1115.662000,1337117868,1337117868
0.389,1117.310000,1340036657,1340036657
0.389,1118.958000,1340982021,1340982021
0.390,1120.605000,1344023446,1344023446
0.390,1122.253000,1344968707,1344968707
0.391,1123.901000,1347887510,1347887510
0.392,1125.549000,1348832700,1348832700
0.392,1127.197000,1351866734,1351866734
0.393,1128.845000,1352811865,1352811865
0.393,1130.493000,1355730264,1355730264
0.394,1132.141000,1356675365,1356675365
0.394,1133.789000,1359716790,1359716790
0.395,1135.437000,1360661872,1360661872
0.396,1137.085000,1363579416,1363579416
0.396,1138.733000,1364524495,1364524495
0.397,1140.381000,1367558884,1367558884
0.397,1142.029000,1368503984,1368503984
0.398,1143.677000,1371420233,1371420233
0.398,1145.325000,1372365400,1372365400
0.399,1146.973000,1375406825,1375406825
0.400,1148.621000,1376352056,1376352056
0.400,1150.269000,1379266351,1379266351
0.401,1151.917000,1380211636,1380211636
0.401,1153.564000,1383246336,1383246336
0.402,1155.212000,1384191630,1384191630
0.402,1156.860000,1387103479,1387103479
0.403,1158.508000,1388048777,1388048777
0.404,1160.156000,1391090202,1391090202
0.404,1161.804000,1392035537,1392035537
0.405,1163.452000,1394944809,1394944809
0.405,1165.100000,1395890147,1395890147
0.406,1166.748000,1398925139,1398925139
0.406,1168.396000,1399870486,1399870486
0.407,1170.044000,1402777893,1402777893
0.408,1171.692000,1403723280,1403723280
0.408,1173.340000,1406764705,1406764705
0.409,1174.988000,1407710136,1407710136
0.409,1176.636000,1410616396,1410616396
0.410,1178.284000,1411561857,1411561857
0.410,1179.932000,1414597156,1414597156
0.411,1181.580000,1415542675,1415542675
0.412,1183.228000,1418447286,1418447286
0.412,1184.875000,1419392845,1419392845
0.413,1186.523000,1422434270,1422434270
0.413,1188.171000,1423379895,1423379895
0.414,1189.819000,1426281012,1426281012
0.414,1191.467000,1427226684,1427226684
0.415,1193.115000,1430262273,1430262273
0.416,1194.763000,1431208002,1431208002
0.416,1196.411000,1434105658,1434105658
0.417,1198.059000,1435051386,1435051386
0.417,1199.707000,1438092811,1438092811
0.418,1201.355000,1439038564,1439038564
0.418,1203.003000,1441935052,1441935052
0.419,1204.651000,1442880829,1442880829
0.420,1206.299000,1445916675,1445916675
0.420,1207.947000,1446862514,1446862514
0.421,1209.595000,1449758706,1449758706
0.421,1211.243000,1450704576,1450704576
0.422,1212.891000,1453746001,1453746001
0.422,1214.539000,1454691914,1454691914
0.423,1216.187000,1457587403,1457587403
0.424,1217.834000,1458533400,1458533400
0.424,1219.482000,1461569481,1461569481
0.425,1221.130000,1462515486,1462515486
0.425,1222.778000,1465409182,1465409182
0.426,1224.426000,1466355172,1466355172
0.426,1226.074000,1469396597,1469396597
0.427,1227.722000,1470342641,1470342641
0.428,1229.370000,1473234039,1473234039
0.428,1231.018000,1474180071,1474180071
0.429,1232.666000,1477216367,1477216367
0.429,1234.314000,1478162399,1478162399
0.430,1235.962000,1481052267,1481052267
0.430,1237.610000,1481998272,1481998272
0.431,1239.258000,1485039697,1485039697
0.432,1240.906000,1485985701,1485985701
0.432,1242.554000,1488874817,1488874817
0.433,1244.202000,1489820748,1489820748
0.433,1245.850000,1492857244,1492857244
0.434,1247.498000,1493803122,1493803122
0.435,1249.146000,1496691963,1496691963
0.435,1250.793000,1497637748,1497637748
0.436,1252.441000,1500679173,1500679173
0.436,1254.089000,1501624895,1501624895
0.437,1255.737000,1504513649,1504513649
0.437,1257.385000,1505459262,1505459262
0.438,1259.033000,1508495925,1508495925
0.439,1260.681000,1509441416,1509441416
0.439,1262.329000,1512330167,1512330167
0.440,1263.977000,1513275536,1513275536
0.440,1265.625000,1516316961,1516316961
0.441,1267.273000,1517262180,1517262180
0.441,1268.921000,1520151037,1520151037
0.442,1270.569000,1521096077,1521096077
0.443,1272.217000,1524132921,1524132921
0.443,1273.865000,1525077782,1525077782
0.444,1275.513000,1527966873,1527966873
0.444,1277.161000,1528911553,1528911553
0.445,1278.809000,1531952978,1531952978
0.445,1280.457000,1532897500,1532897500
