t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338498,284338498
0.081,234.008800,287409999,287409999
0.082,235.656700,288318906,288318906
0.083,237.304700,291479838,291479838
0.083,238.952600,292388788,292388788
0.084,240.600600,295460289,295460289
0.084,242.248500,296369134,296369134
0.085,243.896500,299440652,299440652
0.085,245.544400,300349344,300349344
0.086,247.192400,303420845,303420845
0.087,248.840300,304329371,304329371
0.087,250.488300,307490303,307490303
0.088,252.136200,308398784,308398784
0.088,253.784200,311470285,311470285
0.089,255.432100,312378866,312378866
0.089,257.080100,315450461,315450461
0.090,258.728000,316359263,316359263
0.091,260.376000,319430764,319430764
0.091,262.023900,320339593,320339593
0.092,263.671900,323500525,323500525
0.092,265.319800,324409300,324409300
0.093,266.967800,327480801,327480801
0.093,268.615700,328389540,328389540
0.094,270.263700,331461319,331461319
0.095,271.911600,332369981,332369981
0.095,273.559600,335441482,335441482
0.096,275.207500,336350121,336350121
0.096,276.855500,339511053,339511053
0.097,278.503400,340419697,340419697
0.097,280.151400,343491198,343491198
0.098,281.799300,344399824,344399824
0.099,283.447300,347471932,347471932
0.099,285.095200,348380478,348380478
0.100,286.743200,351451978,351451978
0.100,288.391100,352360391,352360391
0.101,290.039100,355521323,355521323
0.101,291.687000,356429686,356429686
0.102,293.335000,359489929,359489929
0.103,294.982900,360398304,360398304
0.103,296.630900,363470971,363470971
0.104,298.278800,364379382,364379382
0.104,299.926800,367409788,367409788
0.105,301.574700,368318222,368318222
0.105,303.222700,371479154,371479154
0.106,304.870600,372387482,372387482
0.107,306.518600,375417610,375417610
0.107,308.166500,376325750,376325750
0.108,309.814500,379399513,379399513
0.108,311.462400,380307589,380307589
0.109,313.110400,383337758,383337758
0.109,314.758300,384245811,384245811
0.110,316.406200,387406743,387406743
0.111,318.054200,388314717,388314717
0.111,319.702100,391348438,391348438
0.112,321.350100,392256243,392256243
0.112,322.998000,395331878,395331878
0.113,324.646000,396239530,396239530
0.113,326.293900,399287410,399287410
0.114,327.941900,400194865,400194865
0.115,329.589800,403355797,403355797
0.115,331.237800,404263122,404263122
0.116,332.885700,407314350,407314350
0.116,334.533700,408221568,408221568
0.117,336.181600,411299987,411299987
0.118,337.829600,412207126,412207126
0.118,339.477500,415275171,415275171
0.119,341.125500,416182271,416182271
0.119,342.773400,419343203,419343203
0.120,344.421400,420250107,420250107
0.120,346.069300,423321568,423321568
0.121,347.717300,424228304,424228304
0.122,349.365200,427310801,427310801
0.122,351.013200,428217332,428217332
0.123,352.661100,431288833,431288833
0.123,354.309100,432195142,432195142
0.124,355.957000,435356074,435356074
0.124,357.605000,436262153,436262153
0.125,359.252900,439333653,439333653
0.126,360.900900,440239500,440239500
0.126,362.548800,443326915,443326915
0.127,364.196800,444232484,444232484
0.127,365.844700,447303981,447303981
0.128,367.492700,448209209,448209209
0.128,369.140600,451370141,451370141
0.129,370.788600,452275126,452275126
0.130,372.436500,455346621,455346621
0.130,374.084500,456251386,456251386
0.131,375.732400,459343815,459343815
0.131,377.380400,460248482,460248482
0.132,379.028300,463319973,463319973
0.132,380.676300,464224511,464224511
0.133,382.324200,467385443,467385443
0.134,383.972200,468289837,468289837
0.134,385.620100,471361321,471361321
0.135,387.268100,472265640,472265640
0.135,388.916000,475362299,475362299
0.136,390.564000,476266487,476266487
0.136,392.211900,479337957,479337957
0.137,393.859900,480242099,480242099
0.138,395.507800,483403031,483403031
0.138,397.155800,484307088,484307088
0.139,398.803700,487378515,487378515
0.139,400.451700,488282457,488282457
0.140,402.099600,491381752,491381752
0.140,403.747600,492285595,492285595
0.141,405.395500,495356987,495356987
0.142,407.043500,496260788,496260788
0.142,408.691400,499421720,499421720
0.143,410.339400,500325496,500325496
0.143,411.987300,503396817,503396817
0.144,413.635300,504300539,504300539
0.144,415.283200,507398533,507398533
0.145,416.931200,508302208,508302208
0.146,418.579100,511373382,511373382
0.146,420.227100,512277032,512277032
0.147,421.875000,515437964,515437964
0.147,423.522900,516341642,516341642
0.148,425.170900,519412550,519412550
0.148,426.818800,520316271,520316271
0.149,428.466800,523409601,523409601
0.150,430.114700,524313346,524313346
0.150,431.762700,527383790,527383790
0.151,433.410600,528287570,528287570
0.151,435.058600,531448502,531448502
0.152,436.706500,532352332,532352332
0.152,438.354500,535421958,535421958
0.153,440.002400,536325851,536325851
0.154,441.650400,539413046,539413046
0.154,443.298300,540316920,540316920
0.155,444.946300,543385336,543385336
0.155,446.594200,544289183,544289183
0.156,448.242200,547450115,547450115
0.156,449.890100,548353965,548353965
0.157,451.538100,551420414,551420414
0.158,453.186000,552324222,552324222
0.158,454.834000,555407087,555407087
0.159,456.481900,556310947,556310947
0.159,458.129900,559374670,559374670
0.160,459.777800,560278614,560278614
0.161,461.425800,563439546,563439546
0.161,463.073700,564343458,564343458
0.162,464.721700,567403226,567403226
0.162,466.369600,568307189,568307189
0.163,468.017600,571388797,571388797
0.163,469.665500,572292847,572292847
0.164,471.313500,575351024,575351024
0.165,472.961400,576255159,576255159
0.165,474.609400,579416091,579416091
0.166,476.257300,580320295,580320295
0.166,477.905300,583378084,583378084
0.167,479.553200,584282369,584282369
0.167,481.201200,587365873,587365873
0.168,482.849100,588270176,588270176
0.169,484.497100,591329866,591329866
0.169,486.145000,592234155,592234155
0.170,487.793000,595395087,595395087
0.170,489.440900,596299378,596299378
0.171,491.088900,599360417,599360417
0.171,492.736800,600264719,600264719
0.172,494.384800,603371475,603371475
0.173,496.032700,604275757,604275757
0.173,497.680700,607338550,607338550
0.174,499.328600,608242830,608242830
0.174,500.976600,611403762,611403762
0.175,502.624500,612308107,612308107
0.175,504.272500,615372233,615372233
0.176,505.920400,616276585,616276585
0.177,507.568400,619411226,619411226
0.177,509.216300,620315575,620315575
0.178,510.864300,623380999,623380999
0.178,512.512200,624285380,624285380
0.179,514.160200,627446312,627446312
0.179,515.808100,628350677,628350677
0.180,517.456100,631417080,631417080
0.181,519.104000,632321439,632321439
0.181,520.752000,635459303,635459303
0.182,522.399900,636363719,636363719
0.182,524.047900,639430799,639430799
0.183,525.695800,640335187,640335187
0.183,527.343800,643496119,643496119
0.184,528.991700,644400477,644400477
0.185,530.639600,647467895,647467895
0.185,532.287600,648372226,648372226
0.186,533.935500,651507221,651507221
0.186,535.583500,652411564,652411564
0.187,537.231400,655479064,655479064
0.187,538.879400,656383388,656383388
0.188,540.527300,659544320,659544320
0.189,542.175300,660448683,660448683
0.189,543.823200,663516189,663516189
0.190,545.471200,664420630,664420630
0.190,547.119100,667551000,667551000
0.191,548.767100,668455491,668455491
0.191,550.415000,671522919,671522919
0.192,552.063000,672427518,672427518
0.193,553.710900,675588450,675588450
0.193,555.358900,676493106,676493106
0.194,557.006800,679560377,679560377
0.194,558.654800,680465027,680465027
0.195,560.302700,683594255,683594255
0.195,561.950700,684498927,684498927
0.196,563.598600,687565854,687565854
0.197,565.246600,688470541,688470541
0.197,566.894500,691631473,691631473
0.198,568.542500,692536094,692536094
0.198,570.190400,695602585,695602585
0.199,571.838400,696507243,696507243
0.199,573.486300,699635670,699635670
0.200,575.134300,700540361,700540361
0.201,576.782200,703606318,703606318
0.201,578.430200,704511088,704511088
0.202,580.078100,707672020,707672020
0.202,581.726100,708576814,708576814
0.203,583.374000,711642193,711642193
0.203,585.022000,712547008,712547008
0.204,586.669900,715674790,715674790
0.205,588.317900,716579654,716579654
0.205,589.965800,719644450,719644450
0.206,591.613800,720549362,720549362
0.206,593.261700,723710294,723710294
0.207,594.909700,724615200,724615200
0.208,596.557600,727679539,727679539
0.208,598.205600,728584517,728584517
0.209,599.853500,731713641,731713641
0.209,601.501500,732618650,732618650
0.210,603.149400,735682746,735682746
0.210,604.797400,736587774,736587774
0.211,606.445300,739748706,739748706
0.212,608.093300,740653656,740653656
0.212,609.741200,743717819,743717819
0.213,611.389200,744622693,744622693
0.213,613.037100,747755374,747755374
0.214,614.685100,748660139,748660139
0.214,616.333000,751724605,751724605
0.215,617.981000,752629329,752629329
0.216,619.628900,755790261,755790261
0.216,621.276900,756694966,756694966
0.217,622.924800,759759791,759759791
0.217,624.572800,760664483,760664483
0.218,626.220700,763799854,763799854
0.218,627.868700,764704503,764704503
0.219,629.516600,767769697,767769697
0.220,631.164600,768674296,768674296
0.220,632.812500,771835228,771835228
0.221,634.460400,772739779,772739779
0.221,636.108400,775805146,775805146
0.222,637.756300,776709538,776709538
0.222,639.404300,779845744,779845744
0.223,641.052200,780750002,780750002
0.224,642.700200,783815448,783815448
0.224,644.348100,784719469,784719469
0.225,645.996100,787880401,787880401
0.225,647.644000,788784103,788784103
0.226,649.292000,791849507,791849507
0.226,650.939900,792752922,792752922
0.227,652.587900,795889084,795889084
0.228,654.235800,796792194,796792194
0.228,655.883800,799857383,799857383
0.229,657.531700,800760140,800760140
0.229,659.179700,803921072,803921072
0.230,660.827600,804823447,804823447
0.230,662.475600,807888479,807888479
0.231,664.123500,808790407,808790407
0.232,665.771500,811926457,811926457
0.232,667.419400,812827887,812827887
0.233,669.067400,815892785,815892785
0.233,670.715300,816793686,816793686
0.234,672.363300,819954618,819954618
0.234,674.011200,820855054,820855054
0.235,675.659200,823919801,823919801
0.236,677.307100,824819741,824819741
0.236,678.955100,827955890,827955890
0.237,680.603000,828855382,828855382
0.237,682.251000,831920096,831920096
0.238,683.898900,832819225,832819225
0.238,685.546900,835980157,835980157
0.239,687.194800,836879052,836879052
0.240,688.842800,839943958,839943958
0.240,690.490700,840842706,840842706
0.241,692.138700,843979123,843979123
0.241,693.786600,844877767,844877767
0.242,695.434600,847942860,847942860
0.242,697.082500,848841456,848841456
0.243,698.730500,852002388,852002388
0.244,700.378400,852901014,852901014
0.244,702.026400,855966509,855966509
0.245,703.674300,856865223,856865223
0.245,705.322300,860002083,860002083
0.246,706.970200,860900920,860900920
0.246,708.618200,863966786,863966786
0.247,710.266100,864865715,864865715
0.248,711.914100,868026647,868026647
0.248,713.562000,868925628,868925628
0.249,715.210000,871991784,871991784
0.249,716.857900,872890835,872890835
0.250,718.505900,876028229,876028229
0.250,720.153800,876927283,876927283
0.251,721.801800,879993430,879993430
0.252,723.449700,880892543,880892543
0.252,725.097700,884053475,884053475
0.253,726.745600,884952640,884952640
0.253,728.393600,888018665,888018665
0.254,730.041500,888917874,888917874
0.255,731.689500,892055695,892055695
0.255,733.337400,892954924,892954924
0.256,734.985400,896020652,896020652
0.256,736.633300,896919917,896919917
0.257,738.281200,900080849,900080849
0.257,739.929200,900980176,900980176
0.258,741.577100,904045413,904045413
0.259,743.225100,904944800,904944800
0.259,744.873000,908083132,908083132
0.260,746.521000,908982577,908982577
0.260,748.168900,912047275,912047275
0.261,749.816900,912946764,912946764
0.261,751.464800,916107696,916107696
0.262,753.112800,917007225,917007225
0.263,754.760700,920071290,920071290
0.263,756.408700,920970838,920970838
0.264,758.056600,924109741,924109741
0.264,759.704600,925009265,925009265
0.265,761.352500,928072873,928072873
0.265,763.000500,928972355,928972355
0.266,764.648400,932133287,932133287
0.267,766.296400,933032704,933032704
0.267,767.944300,936095994,936095994
0.268,769.592300,936995276,936995276
0.268,771.240200,940134827,940134827
0.269,772.888200,941033929,941033929
0.269,774.536100,944096993,944096993
0.270,776.184100,944995881,944995881
0.271,777.832000,948156813,948156813
0.271,779.480000,949055473,949055473
0.272,781.127900,952118336,952118336
0.272,782.775900,953016778,953016778
0.273,784.423800,956157059,956157059
0.273,786.071800,957055283,957055283
0.274,787.719700,960118126,960118126
0.275,789.367700,961016164,961016164
0.275,791.015600,964177096,964177096
0.276,792.663600,965075039,965075039
0.276,794.311500,968137845,968137845
0.277,795.959500,969035690,969035690
0.277,797.607400,972176703,972176703
0.278,799.255400,973074503,973074503
0.279,800.903300,976137436,976137436
0.279,802.551300,977035237,977035237
0.280,804.199200,980196169,980196169
0.280,805.847200,981093974,981093974
0.281,807.495100,984156851,984156851
0.281,809.143100,985054708,985054708
0.282,810.791000,988196465,988196465
0.283,812.439000,989094371,989094371
0.283,814.086900,992157246,992157246
0.284,815.734900,993055208,993055208
0.284,817.382800,996216140,996216140
0.285,819.030800,997114112,997114112
0.285,820.678700,1000176838,1000176838
0.286,822.326700,1001074798,1001074798
0.287,823.974600,1004217343,1004217343
0.287,825.622600,1005115274,1005115274
0.288,827.270500,1008177828,1008177828
0.288,828.918500,1009075728,1009075728
0.289,830.566400,1012236660,1012236660
0.289,832.214400,1013134534,1013134534
0.290,833.862300,1016196788,1016196788
0.291,835.510300,1017094643,1017094643
0.291,837.158200,1020238020,1020238020
0.292,838.806200,1021135878,1021135878
0.292,840.454100,1024198047,1024198047
0.293,842.102100,1025095925,1025095925
0.293,843.750000,1028256857,1028256857
0.294,845.397900,1029154787,1029154787
0.295,847.045900,1032216658,1032216658
0.295,848.693800,1033114645,1033114645
0.296,850.341800,1036259005,1036259005
0.296,851.989700,1037157073,1037157073
0.297,853.637700,1040218765,1040218765
0.298,855.285600,1041116896,1041116896
0.298,856.933600,1044277828,1044277828
0.299,858.581500,1045176011,1045176011
0.299,860.229500,1048237375,1048237375
0.300,861.877400,1049135617,1049135617
0.300,863.525400,1052281236,1052281236
0.301,865.173300,1053179490,1053179490
0.302,866.821300,1056240678,1056240678
0.302,868.469200,1057138960,1057138960
0.303,870.117200,1060299892,1060299892
0.303,871.765100,1061198184,1061198184
0.304,873.413100,1064259201,1064259201
0.304,875.061000,1065157515,1065157515
0.305,876.709000,1068304742,1068304742
0.306,878.356900,1069203065,1069203065
0.306,880.004900,1072263867,1072263867
0.307,881.652800,1073162196,1073162196
0.307,883.300800,1076323128,1076323128
0.308,884.948700,1077221486,1077221486
0.308,886.596700,1080282024,1080282024
0.309,888.244600,1081180420,1081180420
0.310,889.892600,1084329817,1084329817
0.310,891.540500,1085228271,1085228271
0.311,893.188500,1088288570,1088288570
0.311,894.836400,1089187079,1089187079
0.312,896.484400,1092348011,1092348011
0.312,898.132300,1093246555,1093246555
0.313,899.780300,1096306693,1096306693
0.314,901.428200,1097205300,1097205300
0.314,903.076200,1100357238,1100357238
0.315,904.724100,1101255866,1101255866
0.315,906.372100,1104315971,1104315971
0.316,908.020000,1105214640,1105214640
0.316,909.668000,1108375572,1108375572
0.317,911.315900,1109274278,1109274278
0.318,912.963900,1112334402,1112334402
0.318,914.611800,1113233140,1113233140
0.319,916.259800,1116387376,1116387376
0.319,917.907700,1117286159,1117286159
0.320,919.555700,1120346401,1120346401
0.320,921.203600,1121245214,1121245214
0.321,922.851600,1124406146,1124406146
0.322,924.499500,1125304984,1125304984
0.322,926.147500,1128365242,1128365242
0.323,927.795400,1129264136,1129264136
0.323,929.443400,1132419815,1132419815
0.324,931.091300,1133318755,1133318755
0.324,932.739300,1136378920,1136378920
0.325,934.387200,1137277887,1137277887
0.326,936.035200,1140438819,1140438819
0.326,937.683100,1141337782,1141337782
0.327,939.331100,1144397876,1144397876
0.327,940.979000,1145296843,1145296843
0.328,942.627000,1148453217,1148453217
0.328,944.274900,1149352136,1149352136
0.329,945.922900,1152412084,1152412084
0.330,947.570800,1153310979,1153310979
0.330,949.218800,1156471911,1156471911
0.331,950.866700,1157370734,1157370734
0.331,952.514600,1160430541,1160430541
0.332,954.162600,1161329278,1161329278
0.332,955.810500,1164485989,1164485989
0.333,957.458500,1165384589,1165384589
0.334,959.106400,1168444208,1168444208
0.334,960.754400,1169342647,1169342647
0.335,962.402300,1172503579,1172503579
0.335,964.050300,1173401874,1173401874
0.336,965.698200,1176461224,1176461224
0.336,967.346200,1177359410,1177359410
0.337,968.994100,1180516304,1180516304
0.338,970.642100,1181414377,1181414377
0.338,972.290000,1184473335,1184473335
0.339,973.938000,1185371314,1185371314
0.339,975.585900,1188532246,1188532246
0.340,977.233900,1189430135,1189430135
0.340,978.881800,1192488586,1192488586
0.341,980.529800,1193386403,1193386403
0.342,982.177700,1196543276,1196543276
0.342,983.825700,1197441022,1197441022
0.343,985.473600,1200498966,1200498966
0.343,987.121600,1201396673,1201396673
0.344,988.769500,1204557605,1204557605
0.345,990.417500,1205455285,1205455285
0.345,992.065400,1208512604,1208512604
0.346,993.713400,1209410278,1209410278
0.346,995.361300,1212566883,1212566883
0.347,997.009300,1213464564,1213464564
0.347,998.657200,1216521106,1216521106
0.348,1000.305000,1217418784,1217418784
0.349,1001.953000,1220579716,1220579716
0.349,1003.601000,1221477403,1221477403
0.350,1005.249000,1224533068,1224533068
0.350,1006.897000,1225430754,1225430754
0.351,1008.545000,1228586928,1228586928
0.351,1010.193000,1229484629,1229484629
0.352,1011.841000,1232539297,1232539297
0.353,1013.489000,1233437007,1233437007
0.353,1015.137000,1236597939,1236597939
0.354,1016.785000,1237495661,1237495661
0.354,1018.433000,1240549187,1240549187
0.355,1020.081000,1241446911,1241446911
0.355,1021.729000,1244602766,1244602766
0.356,1023.376000,1245500500,1245500500
0.357,1025.024000,1248552918,1248552918
0.357,1026.672000,1249450676,1249450676
0.358,1028.320000,1252611608,1252611608
0.358,1029.968000,1253509387,1253509387
0.359,1031.616000,1256560672,1256560672
0.359,1033.264000,1257458438,1257458438
0.360,1034.912000,1260614143,1260614143
0.361,1036.560000,1261511900,1261511900
0.361,1038.208000,1264562073,1264562073
0.362,1039.856000,1265459828,1265459828
0.362,1041.504000,1268620760,1268620760
0.363,1043.152000,1269518516,1269518516
0.363,1044.800000,1272567711,1272567711
0.364,1046.448000,1273465470,1273465470
0.365,1048.096000,1276621382,1276621382
0.365,1049.744000,1277519128,1277519128
0.366,1051.392000,1280567644,1280567644
0.366,1053.040000,1281465371,1281465371
0.367,1054.688000,1284626303,1284626303
0.367,1056.335000,1285524007,1285524007
0.368,1057.983000,1288572079,1288572079
0.369,1059.631000,1289469785,1289469785
0.369,1061.279000,1292626271,1292626271
0.370,1062.927000,1293523976,1293523976
0.370,1064.575000,1296571837,1296571837
0.371,1066.223000,1297469530,1297469530
0.371,1067.871000,1300630462,1300630462
0.372,1069.519000,1301528159,1301528159
0.373,1071.167000,1304576101,1304576101
0.373,1072.815000,1305473787,1305473787
0.374,1074.463000,1308630984,1308630984
0.374,1076.111000,1309528661,1309528661
0.375,1077.759000,1312576969,1312576969
0.375,1079.407000,1313474615,1313474615
0.376,1081.055000,1316635547,1316635547
0.377,1082.703000,1317533165,1317533165
0.377,1084.351000,1320582129,1320582129
0.378,1085.999000,1321479730,1321479730
0.378,1087.646000,1324637532,1324637532
0.379,1089.294000,1325535127,1325535127
0.379,1090.942000,1328584973,1328584973
0.380,1092.590000,1329482549,1329482549
0.381,1094.238000,1332643481,1332643481
0.381,1095.886000,1333541042,1333541042
0.382,1097.534000,1336591833,1336591833
0.382,1099.182000,1337489390,1337489390
0.383,1100.830000,1340647521,1340647521
0.383,1102.478000,1341545069,1341545069
0.384,1104.126000,1344596857,1344596857
0.385,1105.774000,1345494390,1345494390
0.385,1107.422000,1348655322,1348655322
0.386,1109.070000,1349552839,1349552839
0.386,1110.718000,1352605481,1352605481
0.387,1112.366000,1353502999,1353502999
0.387,1114.014000,1356661247,1356661247
0.388,1115.662000,1357558756,1357558756
0.389,1117.310000,1360611920,1360611920
0.389,1118.958000,1361509418,1361509418
0.390,1120.605000,1364670350,1364670350
0.390,1122.253000,1365567841,1365567841
0.391,1123.901000,1368620943,1368620943
0.392,1125.549000,1369518431,1369518431
0.392,1127.197000,1372676726,1372676726
0.393,1128.845000,1373574197,1373574197
0.393,1130.493000,1376626892,1376626892
0.394,1132.141000,1377524363,1377524363
0.394,1133.789000,1380685295,1380685295
0.395,1135.437000,1381582766,1381582766
0.396,1137.085000,1384634635,1384634635
0.396,1138.733000,1385532109,1385532109
0.397,1140.381000,1388690403,1388690403
0.397,1142.029000,1389587874,1389587874
0.398,1143.677000,1392638897,1392638897
0.398,1145.325000,1393536362,1393536362
0.399,1146.973000,1396697294,1396697294
0.400,1148.621000,1397594764,1397594764
0.400,1150.269000,1400644945,1400644945
0.401,1151.917000,1401542420,1401542420
0.401,1153.564000,1404700712,1404700712
0.402,1155.212000,1405598198,1405598198
0.402,1156.860000,1408647553,1408647553
0.403,1158.508000,1409545050,1409545050
0.404,1160.156000,1412705982,1412705982
0.404,1161.804000,1413603479,1413603479
0.405,1163.452000,1416652041,1416652041
0.405,1165.100000,1417549546,1417549546
0.406,1166.748000,1420707906,1420707906
0.406,1168.396000,1421605410,1421605410
0.407,1170.044000,1424653172,1424653172
0.408,1171.692000,1425550673,1425550673
0.408,1173.340000,1428711605,1428711605
0.409,1174.988000,1429609100,1429609100
0.409,1176.636000,1432656227,1432656227
0.410,1178.284000,1433553717,1433553717
0.410,1179.932000,1436712262,1436712262
0.411,1181.580000,1437609750,1437609750
0.412,1183.228000,1440656497,1440656497
0.412,1184.875000,1441553978,1441553978
0.413,1186.523000,1444714910,1444714910
0.413,1188.171000,1445612403,1445612403
0.414,1189.819000,1448658943,1448658943
0.414,1191.467000,1449556441,1449556441
0.415,1193.115000,1452715171,1452715171
0.416,1194.763000,1453612679,1453612679
0.416,1196.411000,1456659189,1456659189
0.417,1198.059000,1457556708,1457556708
0.417,1199.707000,1460717640,1460717640
0.418,1201.355000,1461615170,1461615170
0.418,1203.003000,1464661758,1464661758
0.419,1204.651000,1465559298,1465559298
0.420,1206.299000,1468718214,1468718214
0.420,1207.947000,1469615756,1469615756
0.421,1209.595000,1472662379,1472662379
0.421,1211.243000,1473559906,1473559906
0.422,1212.891000,1476720838,1476720838
0.422,1214.539000,1477618376,1477618376
0.423,1216.187000,1480665086,1480665086
0.424,1217.834000,1481562621,1481562621
0.424,1219.482000,1484721701,1484721701
0.425,1221.130000,1485619229,1485619229
0.425,1222.778000,1488666058,1488666058
0.426,1224.426000,1489563577,1489563577
0.426,1226.074000,1492724509,1492724509
0.427,1227.722000,1493622030,1493622030
0.428,1229.370000,1496668992,1496668992
0.428,1231.018000,1497566514,1497566514
0.429,1232.666000,1500725735,1500725735
0.429,1234.314000,1501623250,1501623250
0.430,1235.962000,1504670428,1504670428
0.430,1237.610000,1505567946,1505567946
0.431,1239.258000,1508728878,1508728878
0.432,1240.906000,1509626384,1509626384
0.432,1242.554000,1512673773,1512673773
0.433,1244.202000,1513571258,1513571258
0.433,1245.850000,1516730577,1516730577
0.434,1247.498000,1517628051,1517628051
0.435,1249.146000,1520675595,1520675595
0.435,1250.793000,1521573042,1521573042
0.436,1252.441000,1524733974,1524733974
0.436,1254.089000,1525631423,1525631423
0.437,1255.737000,1528679117,1528679117
0.437,1257.385000,1529576555,1529576555
0.438,1259.033000,1532736020,1532736020
0.439,1260.681000,1533633451,1533633451
0.439,1262.329000,1536681206,1536681206
0.440,1263.977000,1537578629,1537578629
0.440,1265.625000,1540739561,1540739561
0.441,1267.273000,1541636971,1541636971
0.441,1268.921000,1544684738,1544684738
0.442,1270.569000,1545582135,1545582135
0.443,1272.217000,1548741754,1548741754
0.443,1273.865000,1549639141,1549639141
0.444,1275.513000,1552686969,1552686969
0.444,1277.161000,1553584344,1553584344
0.445,1278.809000,1556745276,1556745276
