t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338462,284338462
0.081,234.008800,287409963,287409963
0.082,235.656700,288318862,288318862
0.083,237.304700,291479794,291479794
0.083,238.952600,292388739,292388739
0.084,240.600600,295460240,295460240
0.084,242.248500,296369081,296369081
0.085,243.896500,299440599,299440599
0.085,245.544400,300349288,300349288
0.086,247.192400,303420789,303420789
0.087,248.840300,304329317,304329317
0.087,250.488300,307490249,307490249
0.088,252.136200,308398729,308398729
0.088,253.784200,311470230,311470230
0.089,255.432100,312378817,312378817
0.089,257.080100,315450413,315450413
0.090,258.728000,316359211,316359211
0.091,260.376000,319430712,319430712
0.091,262.023900,320339548,320339548
0.092,263.671900,323500480,323500480
0.092,265.319800,324409259,324409259
0.093,266.967800,327480760,327480760
0.093,268.615700,328389493,328389493
0.094,270.263700,331461269,331461269
0.095,271.911600,332369933,332369933
0.095,273.559600,335441434,335441434
0.096,275.207500,336350072,336350072
0.096,276.855500,339511004,339511004
0.097,278.503400,340419653,340419653
0.097,280.151400,343491154,343491154
0.098,281.799300,344399789,344399789
0.099,283.447300,347471894,347471894
0.099,285.095200,348380436,348380436
0.100,286.743200,351451936,351451936
0.100,288.391100,352360343,352360343
0.101,290.039100,355521275,355521275
0.101,291.687000,356429632,356429632
0.102,293.335000,359489876,359489876
0.103,294.982900,360398243,360398243
0.103,296.630900,363470917,363470917
0.104,298.278800,364379331,364379331
0.104,299.926800,367409735,367409735
0.105,301.574700,368318169,368318169
0.105,303.222700,371479101,371479101
0.106,304.870600,372387429,372387429
0.107,306.518600,375417556,375417556
0.107,308.166500,376325706,376325706
0.108,309.814500,379399477,379399477
0.108,311.462400,380307553,380307553
0.109,313.110400,383337725,383337725
0.109,314.758300,384245779,384245779
0.110,316.406200,387406711,387406711
0.111,318.054200,388314688,388314688
0.111,319.702100,391348398,391348398
0.112,321.350100,392256208,392256208
0.112,322.998000,395331846,395331846
0.113,324.646000,396239496,396239496
0.113,326.293900,399287359,399287359
0.114,327.941900,400194810,400194810
0.115,329.589800,403355742,403355742
0.115,331.237800,404263079,404263079
0.116,332.885700,407314309,407314309
0.116,334.533700,408221532,408221532
0.117,336.181600,411299959,411299959
0.118,337.829600,412207098,412207098
0.118,339.477500,415275140,415275140
0.119,341.125500,416182244,416182244
0.119,342.773400,419343176,419343176
0.120,344.421400,420250079,420250079
0.120,346.069300,423321536,423321536
0.121,347.717300,424228264,424228264
0.122,349.365200,427310766,427310766
0.122,351.013200,428217296,428217296
0.123,352.661100,431288797,431288797
0.123,354.309100,432195109,432195109
0.124,355.957000,435356041,435356041
0.124,357.605000,436262119,436262119
0.125,359.252900,439333619,439333619
0.126,360.900900,440239463,440239463
0.126,362.548800,443326878,443326878
0.127,364.196800,444232444,444232444
0.127,365.844700,447303941,447303941
0.128,367.492700,448209174,448209174
0.128,369.140600,451370106,451370106
0.129,370.788600,452275085,452275085
0.130,372.436500,455346580,455346580
0.130,374.084500,456251344,456251344
0.131,375.732400,459343755,459343755
0.131,377.380400,460248421,460248421
0.132,379.028300,463319912,463319912
0.132,380.676300,464224452,464224452
0.133,382.324200,467385384,467385384
0.134,383.972200,468289784,468289784
0.134,385.620100,471361268,471361268
0.135,387.268100,472265595,472265595
0.135,388.916000,475362242,475362242
0.136,390.564000,476266428,476266428
0.136,392.211900,479337897,479337897
0.137,393.859900,480242042,480242042
0.138,395.507800,483402974,483402974
0.138,397.155800,484307040,484307040
0.139,398.803700,487378468,487378468
0.139,400.451700,488282405,488282405
0.140,402.099600,491381699,491381699
0.140,403.747600,492285548,492285548
0.141,405.395500,495356938,495356938
0.142,407.043500,496260732,496260732
0.142,408.691400,499421664,499421664
0.143,410.339400,500325442,500325442
0.143,411.987300,503396764,503396764
0.144,413.635300,504300486,504300486
0.144,415.283200,507398466,507398466
0.145,416.931200,508302139,508302139
0.146,418.579100,511373312,511373312
0.146,420.227100,512276961,512276961
0.147,421.875000,515437893,515437893
0.147,423.522900,516341564,516341564
0.148,425.170900,519412476,519412476
0.148,426.818800,520316197,520316197
0.149,428.466800,523409522,523409522
0.150,430.114700,524313265,524313265
0.150,431.762700,527383711,527383711
0.151,433.410600,528287489,528287489
0.151,435.058600,531448421,531448421
0.152,436.706500,532352246,532352246
0.152,438.354500,535421867,535421867
0.153,440.002400,536325757,536325757
0.154,441.650400,539412932,539412932
0.154,443.298300,540316807,540316807
0.155,444.946300,543385235,543385235
0.155,446.594200,544289079,544289079
0.156,448.242200,547450011,547450011
0.156,449.890100,548353855,548353855
0.157,451.538100,551420304,551420304
0.158,453.186000,552324117,552324117
0.158,454.834000,555406992,555406992
0.159,456.481900,556310858,556310858
0.159,458.129900,559374580,559374580
0.160,459.777800,560278524,560278524
0.161,461.425800,563439456,563439456
0.161,463.073700,564343371,564343371
0.162,464.721700,567403137,567403137
0.162,466.369600,568307099,568307099
0.163,468.017600,571388706,571388706
0.163,469.665500,572292762,572292762
0.164,471.313500,575350930,575350930
0.165,472.961400,576255072,576255072
0.165,474.609400,579416004,579416004
0.166,476.257300,580320216,580320216
0.166,477.905300,583378002,583378002
0.167,479.553200,584282281,584282281
0.167,481.201200,587365788,587365788
0.168,482.849100,588270083,588270083
0.169,484.497100,591329780,591329780
0.169,486.145000,592234077,592234077
0.170,487.793000,595395009,595395009
0.170,489.440900,596299290,596299290
0.171,491.088900,599360342,599360342
0.171,492.736800,600264636,600264636
0.172,494.384800,603371423,603371423
0.173,496.032700,604275713,604275713
0.173,497.680700,607338524,607338524
0.174,499.328600,608242814,608242814
0.174,500.976600,611403746,611403746
0.175,502.624500,612308086,612308086
0.175,504.272500,615372224,615372224
0.176,505.920400,616276579,616276579
0.177,507.568400,619411224,619411224
0.177,509.216300,620315572,620315572
0.178,510.864300,623380987,623380987
0.178,512.512200,624285350,624285350
0.179,514.160200,627446282,627446282
0.179,515.808100,628350652,628350652
0.180,517.456100,631417050,631417050
0.181,519.104000,632321416,632321416
0.181,520.752000,635459281,635459281
0.182,522.399900,636363692,636363692
0.182,524.047900,639430773,639430773
0.183,525.695800,640335169,640335169
0.183,527.343800,643496101,643496101
0.184,528.991700,644400474,644400474
0.185,530.639600,647467883,647467883
0.185,532.287600,648372205,648372205
0.186,533.935500,651507203,651507203
0.186,535.583500,652411551,652411551
0.187,537.231400,655479049,655479049
0.187,538.879400,656383364,656383364
0.188,540.527300,659544296,659544296
0.189,542.175300,660448649,660448649
0.189,543.823200,663516160,663516160
0.190,545.471200,664420591,664420591
0.190,547.119100,667550974,667550974
0.191,548.767100,668455465,668455465
0.191,550.415000,671522895,671522895
0.192,552.063000,672427482,672427482
0.193,553.710900,675588414,675588414
0.193,555.358900,676493055,676493055
0.194,557.006800,679560326,679560326
0.194,558.654800,680464962,680464962
0.195,560.302700,683594179,683594179
0.195,561.950700,684498833,684498833
0.196,563.598600,687565750,687565750
0.197,565.246600,688470414,688470414
0.197,566.894500,691631346,691631346
0.198,568.542500,692535970,692535970
0.198,570.190400,695602447,695602447
0.199,571.838400,696507114,696507114
0.199,573.486300,699635534,699635534
0.200,575.134300,700540248,700540248
0.201,576.782200,703606196,703606196
0.201,578.430200,704510969,704510969
0.202,580.078100,707671901,707671901
0.202,581.726100,708576700,708576700
0.203,583.374000,711642086,711642086
0.203,585.022000,712546913,712546913
0.204,586.669900,715674688,715674688
0.205,588.317900,716579541,716579541
0.205,589.965800,719644321,719644321
0.206,591.613800,720549243,720549243
0.206,593.261700,723710175,723710175
0.207,594.909700,724615088,724615088
0.208,596.557600,727679430,727679430
0.208,598.205600,728584416,728584416
0.209,599.853500,731713557,731713557
0.209,601.501500,732618581,732618581
0.210,603.149400,735682683,735682683
0.210,604.797400,736587703,736587703
0.211,606.445300,739748635,739748635
0.212,608.093300,740653590,740653590
0.212,609.741200,743717761,743717761
0.213,611.389200,744622643,744622643
0.213,613.037100,747755322,747755322
0.214,614.685100,748660076,748660076
0.214,616.333000,751724533,751724533
0.215,617.981000,752629261,752629261
0.216,619.628900,755790193,755790193
0.216,621.276900,756694898,756694898
0.217,622.924800,759759724,759759724
0.217,624.572800,760664422,760664422
0.218,626.220700,763799811,763799811
0.218,627.868700,764704473,764704473
0.219,629.516600,767769671,767769671
0.220,631.164600,768674284,768674284
0.220,632.812500,771835216,771835216
0.221,634.460400,772739770,772739770
0.221,636.108400,775805151,775805151
0.222,637.756300,776709539,776709539
0.222,639.404300,779845740,779845740
0.223,641.052200,780749993,780749993
0.224,642.700200,783815428,783815428
0.224,644.348100,784719452,784719452
0.225,645.996100,787880384,787880384
0.225,647.644000,788784088,788784088
0.226,649.292000,791849493,791849493
0.226,650.939900,792752909,792752909
0.227,652.587900,795889068,795889068
0.228,654.235800,796792170,796792170
0.228,655.883800,799857378,799857378
0.229,657.531700,800760133,800760133
0.229,659.179700,803921065,803921065
0.230,660.827600,804823441,804823441
0.230,662.475600,807888497,807888497
0.231,664.123500,808790423,808790423
0.232,665.771500,811926493,811926493
0.232,667.419400,812827923,812827923
0.233,669.067400,815892827,815892827
0.233,670.715300,816793741,816793741
0.234,672.363300,819954673,819954673
0.234,674.011200,820855086,820855086
0.235,675.659200,823919847,823919847
0.236,677.307100,824819783,824819783
0.236,678.955100,827955942,827955942
0.237,680.603000,828855449,828855449
0.237,682.251000,831920158,831920158
0.238,683.898900,832819302,832819302
0.238,685.546900,835980234,835980234
0.239,687.194800,836879126,836879126
0.240,688.842800,839944032,839944032
0.240,690.490700,840842770,840842770
0.241,692.138700,843979181,843979181
0.241,693.786600,844877823,844877823
0.242,695.434600,847942936,847942936
0.242,697.082500,848841530,848841530
0.243,698.730500,852002462,852002462
0.244,700.378400,852901098,852901098
0.244,702.026400,855966578,855966578
0.245,703.674300,856865302,856865302
0.245,705.322300,860002183,860002183
0.246,706.970200,860901021,860901021
0.246,708.618200,863966923,863966923
0.247,710.266100,864865851,864865851
0.248,711.914100,868026783,868026783
0.248,713.562000,868925773,868925773
0.249,715.210000,871991946,871991946
0.249,716.857900,872890991,872890991
0.250,718.505900,876028401,876028401
0.250,720.153800,876927451,876927451
0.251,721.801800,879993656,879993656
0.252,723.449700,880892774,880892774
0.252,725.097700,884053706,884053706
0.253,726.745600,884952863,884952863
0.253,728.393600,888018906,888018906
0.254,730.041500,888918114,888918114
0.255,731.689500,892055939,892055939
0.255,733.337400,892955172,892955172
0.256,734.985400,896020906,896020906
0.256,736.633300,896920186,896920186
0.257,738.281200,900081118,900081118
0.257,739.929200,900980456,900980456
0.258,741.577100,904045668,904045668
0.259,743.225100,904945053,904945053
0.259,744.873000,908083380,908083380
0.260,746.521000,908982819,908982819
0.260,748.168900,912047514,912047514
0.261,749.816900,912946990,912946990
0.261,751.464800,916107922,916107922
0.262,753.112800,917007449,917007449
0.263,754.760700,920071497,920071497
0.263,756.408700,920971047,920971047
0.264,758.056600,924109952,924109952
0.264,759.704600,925009471,925009471
0.265,761.352500,928073074,928073074
0.265,763.000500,928972571,928972571
0.266,764.648400,932133503,932133503
0.267,766.296400,933032918,933032918
0.267,767.944300,936096193,936096193
0.268,769.592300,936995480,936995480
0.268,771.240200,940135046,940135046
0.269,772.888200,941034137,941034137
0.269,774.536100,944097203,944097203
0.270,776.184100,944996082,944996082
0.271,777.832000,948157014,948157014
0.271,779.480000,949055672,949055672
0.272,781.127900,952118548,952118548
0.272,782.775900,953016985,953016985
0.273,784.423800,956157266,956157266
0.273,786.071800,957055484,957055484
0.274,787.719700,960118291,960118291
0.275,789.367700,961016334,961016334
0.275,791.015600,964177266,964177266
0.276,792.663600,965075196,965075196
0.276,794.311500,968138031,968138031
0.277,795.959500,969035871,969035871
0.277,797.607400,972176902,972176902
0.278,799.255400,973074706,973074706
0.279,800.903300,976137599,976137599
0.279,802.551300,977035405,977035405
0.280,804.199200,980196337,980196337
0.280,805.847200,981094150,981094150
0.281,807.495100,984157064,984157064
0.281,809.143100,985054922,985054922
0.282,810.791000,988196694,988196694
0.283,812.439000,989094609,989094609
0.283,814.086900,992157507,992157507
0.284,815.734900,993055467,993055467
0.284,817.382800,996216399,996216399
0.285,819.030800,997114363,997114363
0.285,820.678700,1000177088,1000177088
0.286,822.326700,1001075042,1001075042
0.287,823.974600,1004217617,1004217617
0.287,825.622600,1005115553,1005115553
0.288,827.270500,1008178088,1008178088
0.288,828.918500,1009075983,1009075983
0.289,830.566400,1012236915,1012236915
0.289,832.214400,1013134793,1013134793
0.290,833.862300,1016197068,1016197068
0.291,835.510300,1017094938,1017094938
0.291,837.158200,1020238341,1020238341
0.292,838.806200,1021136210,1021136210
0.292,840.454100,1024198409,1024198409
0.293,842.102100,1025096297,1025096297
0.293,843.750000,1028257229,1028257229
0.294,845.397900,1029155159,1029155159
0.295,847.045900,1032217032,1032217032
0.295,848.693800,1033115027,1033115027
0.296,850.341800,1036259390,1036259390
0.296,851.989700,1037157461,1037157461
0.297,853.637700,1040219143,1040219143
0.298,855.285600,1041117271,1041117271
0.298,856.933600,1044278203,1044278203
0.299,858.581500,1045176379,1045176379
0.299,860.229500,1048237762,1048237762
0.300,861.877400,1049136002,1049136002
0.300,863.525400,1052281613,1052281613
0.301,865.173300,1053179867,1053179867
0.302,866.821300,1056241082,1056241082
0.302,868.469200,1057139365,1057139365
0.303,870.117200,1060300297,1060300297
0.303,871.765100,1061198591,1061198591
0.304,873.413100,1064259648,1064259648
0.304,875.061000,1065157952,1065157952
0.305,876.709000,1068305164,1068305164
0.306,878.356900,1069203481,1069203481
0.306,880.004900,1072264298,1072264298
0.307,881.652800,1073162620,1073162620
0.307,883.300800,1076323552,1076323552
0.308,884.948700,1077221911,1077221911
0.308,886.596700,1080282470,1080282470
0.309,888.244600,1081180862,1081180862
0.310,889.892600,1084330248,1084330248
0.310,891.540500,1085228686,1085228686
0.311,893.188500,1088289049,1088289049
0.311,894.836400,1089187560,1089187560
0.312,896.484400,1092348492,1092348492
0.312,898.132300,1093247048,1093247048
0.313,899.780300,1096307186,1096307186
0.314,901.428200,1097205778,1097205778
0.314,903.076200,1100357707,1100357707
0.315,904.724100,1101256325,1101256325
0.315,906.372100,1104316372,1104316372
0.316,908.020000,1105215035,1105215035
0.316,909.668000,1108375967,1108375967
0.317,911.315900,1109274667,1109274667
0.318,912.963900,1112334775,1112334775
0.318,914.611800,1113233497,1113233497
0.319,916.259800,1116387755,1116387755
0.319,917.907700,1117286541,1117286541
0.320,919.555700,1120346799,1120346799
0.320,921.203600,1121245624,1121245624
0.321,922.851600,1124406556,1124406556
0.322,924.499500,1125305403,1125305403
0.322,926.147500,1128365651,1128365651
0.323,927.795400,1129264551,1129264551
0.323,929.443400,1132420240,1132420240
0.324,931.091300,1133319181,1133319181
0.324,932.739300,1136379382,1136379382
0.325,934.387200,1137278355,1137278355
0.326,936.035200,1140439287,1140439287
0.326,937.683100,1141338259,1141338259
0.327,939.331100,1144398351,1144398351
0.327,940.979000,1145297313,1145297313
0.328,942.627000,1148453686,1148453686
0.328,944.274900,1149352592,1149352592
0.329,945.922900,1152412547,1152412547
0.330,947.570800,1153311420,1153311420
0.330,949.218800,1156472352,1156472352
0.331,950.866700,1157371173,1157371173
0.331,952.514600,1160430983,1160430983
0.332,954.162600,1161329689,1161329689
0.332,955.810500,1164486403,1164486403
0.333,957.458500,1165384984,1165384984
0.334,959.106400,1168444592,1168444592
0.334,960.754400,1169343021,1169343021
0.335,962.402300,1172503953,1172503953
0.335,964.050300,1173402243,1173402243
0.336,965.698200,1176461644,1176461644
0.336,967.346200,1177359824,1177359824
0.337,968.994100,1180516699,1180516699
0.338,970.642100,1181414761,1181414761
0.338,972.290000,1184473680,1184473680
0.339,973.938000,1185371662,1185371662
0.339,975.585900,1188532594,1188532594
0.340,977.233900,1189430477,1189430477
0.340,978.881800,1192488954,1192488954
0.341,980.529800,1193386769,1193386769
0.342,982.177700,1196543635,1196543635
0.342,983.825700,1197441389,1197441389
0.343,985.473600,1200499371,1200499371
0.343,987.121600,1201397075,1201397075
0.344,988.769500,1204558007,1204558007
0.345,990.417500,1205455693,1205455693
0.345,992.065400,1208513037,1208513037
0.346,993.713400,1209410707,1209410707
0.346,995.361300,1212567297,1212567297
0.347,997.009300,1213464967,1213464967
0.347,998.657200,1216521514,1216521514
0.348,1000.305000,1217419188,1217419188
0.349,1001.953000,1220580120,1220580120
0.349,1003.601000,1221477798,1221477798
0.350,1005.249000,1224533470,1224533470
0.350,1006.897000,1225431154,1225431154
0.351,1008.545000,1228587317,1228587317
0.351,1010.193000,1229485012,1229485012
0.352,1011.841000,1232539678,1232539678
0.353,1013.489000,1233437382,1233437382
0.353,1015.137000,1236598314,1236598314
0.354,1016.785000,1237496028,1237496028
0.354,1018.433000,1240549611,1240549611
0.355,1020.081000,1241447331,1241447331
0.355,1021.729000,1244603183,1244603183
0.356,1023.376000,1245500919,1245500919
0.357,1025.024000,1248553318,1248553318
0.357,1026.672000,1249451066,1249451066
0.358,1028.320000,1252611998,1252611998
0.358,1029.968000,1253509757,1253509757
0.359,1031.616000,1256561038,1256561038
0.359,1033.264000,1257458791,1257458791
0.360,1034.912000,1260614494,1260614494
0.361,1036.560000,1261512246,1261512246
0.361,1038.208000,1264562396,1264562396
0.362,1039.856000,1265460140,1265460140
0.362,1041.504000,1268621072,1268621072
0.363,1043.152000,1269518805,1269518805
0.363,1044.800000,1272568015,1272568015
0.364,1046.448000,1273465748,1273465748
0.365,1048.096000,1276621639,1276621639
0.365,1049.744000,1277519368,1277519368
0.366,1051.392000,1280567912,1280567912
0.366,1053.040000,1281465637,1281465637
0.367,1054.688000,1284626569,1284626569
0.367,1056.335000,1285524273,1285524273
0.368,1057.983000,1288572332,1288572332
0.369,1059.631000,1289470032,1289470032
0.369,1061.279000,1292626520,1292626520
0.370,1062.927000,1293524214,1293524214
0.370,1064.575000,1296572099,1296572099
0.371,1066.223000,1297469787,1297469787
0.371,1067.871000,1300630719,1300630719
0.372,1069.519000,1301528401,1301528401
0.373,1071.167000,1304576326,1304576326
0.373,1072.815000,1305474008,1305474008
0.374,1074.463000,1308631205,1308631205
0.374,1076.111000,1309528876,1309528876
0.375,1077.759000,1312577192,1312577192
0.375,1079.407000,1313474838,1313474838
0.376,1081.055000,1316635770,1316635770
0.377,1082.703000,1317533378,1317533378
0.377,1084.351000,1320582364,1320582364
0.378,1085.999000,1321479953,1321479953
0.378,1087.646000,1324637764,1324637764
0.379,1089.294000,1325535345,1325535345
0.379,1090.942000,1328585175,1328585175
0.380,1092.590000,1329482745,1329482745
0.381,1094.238000,1332643677,1332643677
0.381,1095.886000,1333541239,1333541239
0.382,1097.534000,1336592041,1336592041
0.382,1099.182000,1337489589,1337489589
0.383,1100.830000,1340647726,1340647726
0.383,1102.478000,1341545265,1341545265
0.384,1104.126000,1344597080,1344597080
0.385,1105.774000,1345494618,1345494618
0.385,1107.422000,1348655550,1348655550
0.386,1109.070000,1349553074,1349553074
0.386,1110.718000,1352605755,1352605755
0.387,1112.366000,1353503284,1353503284
0.387,1114.014000,1356661524,1356661524
0.388,1115.662000,1357559042,1357559042
0.389,1117.310000,1360612204,1360612204
0.389,1118.958000,1361509710,1361509710
0.390,1120.605000,1364670642,1364670642
0.390,1122.253000,1365568134,1365568134
0.391,1123.901000,1368621254,1368621254
0.392,1125.549000,1369518749,1369518749
0.392,1127.197000,1372677036,1372677036
0.393,1128.845000,1373574517,1373574517
0.393,1130.493000,1376627164,1376627164
0.394,1132.141000,1377524632,1377524632
0.394,1133.789000,1380685564,1380685564
0.395,1135.437000,1381583033,1381583033
0.396,1137.085000,1384634958,1384634958
0.396,1138.733000,1385532423,1385532423
0.397,1140.381000,1388690716,1388690716
0.397,1142.029000,1389588183,1389588183
0.398,1143.677000,1392639205,1392639205
0.398,1145.325000,1393536663,1393536663
0.399,1146.973000,1396697595,1396697595
0.400,1148.621000,1397595071,1397595071
0.400,1150.269000,1400645301,1400645301
0.401,1151.917000,1401542773,1401542773
0.401,1153.564000,1404701080,1404701080
0.402,1155.212000,1405598556,1405598556
0.402,1156.860000,1408647980,1408647980
0.403,1158.508000,1409545466,1409545466
0.404,1160.156000,1412706398,1412706398
0.404,1161.804000,1413603897,1413603897
0.405,1163.452000,1416652498,1416652498
0.405,1165.100000,1417550000,1417550000
0.406,1166.748000,1420708367,1420708367
0.406,1168.396000,1421605858,1421605858
0.407,1170.044000,1424653637,1424653637
0.408,1171.692000,1425551139,1425551139
0.408,1173.340000,1428712071,1428712071
0.409,1174.988000,1429609573,1429609573
0.409,1176.636000,1432656672,1432656672
0.410,1178.284000,1433554174,1433554174
0.410,1179.932000,1436712709,1436712709
0.411,1181.580000,1437610207,1437610207
0.412,1183.228000,1440656918,1440656918
0.412,1184.875000,1441554421,1441554421
0.413,1186.523000,1444715353,1444715353
0.413,1188.171000,1445612859,1445612859
0.414,1189.819000,1448659336,1448659336
0.414,1191.467000,1449556838,1449556838
0.415,1193.115000,1452715560,1452715560
0.416,1194.763000,1453613058,1453613058
0.416,1196.411000,1456659550,1456659550
0.417,1198.059000,1457557048,1457557048
0.417,1199.707000,1460717980,1460717980
0.418,1201.355000,1461615481,1461615481
0.418,1203.003000,1464662062,1464662062
0.419,1204.651000,1465559567,1465559567
0.420,1206.299000,1468718489,1468718489
0.420,1207.947000,1469616009,1469616009
0.421,1209.595000,1472662630,1472662630
0.421,1211.243000,1473560158,1473560158
0.422,1212.891000,1476721090,1476721090
0.422,1214.539000,1477618622,1477618622
0.423,1216.187000,1480665328,1480665328
0.424,1217.834000,1481562858,1481562858
0.424,1219.482000,1484721952,1484721952
0.425,1221.130000,1485619478,1485619478
0.425,1222.778000,1488666289,1488666289
0.426,1224.426000,1489563808,1489563808
0.426,1226.074000,1492724740,1492724740
0.427,1227.722000,1493622251,1493622251
0.428,1229.370000,1496669224,1496669224
0.428,1231.018000,1497566740,1497566740
0.429,1232.666000,1500725954,1500725954
0.429,1234.314000,1501623475,1501623475
0.430,1235.962000,1504670618,1504670618
0.430,1237.610000,1505568144,1505568144
0.431,1239.258000,1508729076,1508729076
0.432,1240.906000,1509626582,1509626582
0.432,1242.554000,1512673950,1512673950
0.433,1244.202000,1513571440,1513571440
0.433,1245.850000,1516730777,1516730777
0.434,1247.498000,1517628247,1517628247
0.435,1249.146000,1520675823,1520675823
0.435,1250.793000,1521573269,1521573269
0.436,1252.441000,1524734201,1524734201
0.436,1254.089000,1525631636,1525631636
0.437,1255.737000,1528679250,1528679250
0.437,1257.385000,1529576672,1529576672
0.438,1259.033000,1532736143,1532736143
0.439,1260.681000,1533633552,1533633552
0.439,1262.329000,1536681305,1536681305
0.440,1263.977000,1537578697,1537578697
0.440,1265.625000,1540739629,1540739629
0.441,1267.273000,1541637013,1541637013
0.441,1268.921000,1544684806,1544684806
0.442,1270.569000,1545582184,1545582184
0.443,1272.217000,1548741810,1548741810
0.443,1273.865000,1549639183,1549639183
0.444,1275.513000,1552687039,1552687039
0.444,1277.161000,1553584409,1553584409
0.445,1278.809000,1556745341,1556745341
