t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338469,284338469
0.081,234.008800,287409970,287409970
0.082,235.656700,288318873,288318873
0.083,237.304700,291479805,291479805
0.083,238.952600,292388752,292388752
0.084,240.600600,295460253,295460253
0.084,242.248500,296369095,296369095
0.085,243.896500,299440613,299440613
0.085,245.544400,300349307,300349307
0.086,247.192400,303420808,303420808
0.087,248.840300,304329339,304329339
0.087,250.488300,307490271,307490271
0.088,252.136200,308398752,308398752
0.088,253.784200,311470253,311470253
0.089,255.432100,312378841,312378841
0.089,257.080100,315450437,315450437
0.090,258.728000,316359241,316359241
0.091,260.376000,319430742,319430742
0.091,262.023900,320339575,320339575
0.092,263.671900,323500507,323500507
0.092,265.319800,324409275,324409275
0.093,266.967800,327480776,327480776
0.093,268.615700,328389514,328389514
0.094,270.263700,331461294,331461294
0.095,271.911600,332369962,332369962
0.095,273.559600,335441463,335441463
0.096,275.207500,336350099,336350099
0.096,276.855500,339511031,339511031
0.097,278.503400,340419679,340419679
0.097,280.151400,343491180,343491180
0.098,281.799300,344399814,344399814
0.099,283.447300,347471920,347471920
0.099,285.095200,348380468,348380468
0.100,286.743200,351451968,351451968
0.100,288.391100,352360376,352360376
0.101,290.039100,355521308,355521308
0.101,291.687000,356429665,356429665
0.102,293.335000,359489903,359489903
0.103,294.982900,360398275,360398275
0.103,296.630900,363470948,363470948
0.104,298.278800,364379360,364379360
0.104,299.926800,367409766,367409766
0.105,301.574700,368318199,368318199
0.105,303.222700,371479131,371479131
0.106,304.870600,372387456,372387456
0.107,306.518600,375417585,375417585
0.107,308.166500,376325726,376325726
0.108,309.814500,379399492,379399492
0.108,311.462400,380307565,380307565
0.109,313.110400,383337734,383337734
0.109,314.758300,384245787,384245787
0.110,316.406200,387406719,387406719
0.111,318.054200,388314694,388314694
0.111,319.702100,391348413,391348413
0.112,321.350100,392256223,392256223
0.112,322.998000,395331855,395331855
0.113,324.646000,396239508,396239508
0.113,326.293900,399287389,399287389
0.114,327.941900,400194841,400194841
0.115,329.589800,403355773,403355773
0.115,331.237800,404263103,404263103
0.116,332.885700,407314335,407314335
0.116,334.533700,408221553,408221553
0.117,336.181600,411299971,411299971
0.118,337.829600,412207105,412207105
0.118,339.477500,415275147,415275147
0.119,341.125500,416182252,416182252
0.119,342.773400,419343184,419343184
0.120,344.421400,420250087,420250087
0.120,346.069300,423321549,423321549
0.121,347.717300,424228278,424228278
0.122,349.365200,427310784,427310784
0.122,351.013200,428217318,428217318
0.123,352.661100,431288819,431288819
0.123,354.309100,432195127,432195127
0.124,355.957000,435356059,435356059
0.124,357.605000,436262137,436262137
0.125,359.252900,439333637,439333637
0.126,360.900900,440239483,440239483
0.126,362.548800,443326904,443326904
0.127,364.196800,444232474,444232474
0.127,365.844700,447303971,447303971
0.128,367.492700,448209199,448209199
0.128,369.140600,451370131,451370131
0.129,370.788600,452275113,452275113
0.130,372.436500,455346608,455346608
0.130,374.084500,456251375,456251375
0.131,375.732400,459343796,459343796
0.131,377.380400,460248464,460248464
0.132,379.028300,463319955,463319955
0.132,380.676300,464224491,464224491
0.133,382.324200,467385423,467385423
0.134,383.972200,468289816,468289816
0.134,385.620100,471361300,471361300
0.135,387.268100,472265625,472265625
0.135,388.916000,475362273,475362273
0.136,390.564000,476266458,476266458
0.136,392.211900,479337927,479337927
0.137,393.859900,480242072,480242072
0.138,395.507800,483403004,483403004
0.138,397.155800,484307066,484307066
0.139,398.803700,487378492,487378492
0.139,400.451700,488282438,488282438
0.140,402.099600,491381719,491381719
0.140,403.747600,492285568,492285568
0.141,405.395500,495356959,495356959
0.142,407.043500,496260757,496260757
0.142,408.691400,499421689,499421689
0.143,410.339400,500325456,500325456
0.143,411.987300,503396778,503396778
0.144,413.635300,504300497,504300497
0.144,415.283200,507398470,507398470
0.145,416.931200,508302147,508302147
0.146,418.579100,511373322,511373322
0.146,420.227100,512276972,512276972
0.147,421.875000,515437904,515437904
0.147,423.522900,516341575,516341575
0.148,425.170900,519412487,519412487
0.148,426.818800,520316211,520316211
0.149,428.466800,523409525,523409525
0.150,430.114700,524313260,524313260
0.150,431.762700,527383703,527383703
0.151,433.410600,528287485,528287485
0.151,435.058600,531448417,531448417
0.152,436.706500,532352249,532352249
0.152,438.354500,535421874,535421874
0.153,440.002400,536325770,536325770
0.154,441.650400,539412961,539412961
0.154,443.298300,540316829,540316829
0.155,444.946300,543385254,543385254
0.155,446.594200,544289091,544289091
0.156,448.242200,547450023,547450023
0.156,449.890100,548353875,548353875
0.157,451.538100,551420325,551420325
0.158,453.186000,552324135,552324135
0.158,454.834000,555407011,555407011
0.159,456.481900,556310879,556310879
0.159,458.129900,559374606,559374606
0.160,459.777800,560278549,560278549
0.161,461.425800,563439481,563439481
0.161,463.073700,564343400,564343400
0.162,464.721700,567403185,567403185
0.162,466.369600,568307144,568307144
0.163,468.017600,571388775,571388775
0.163,469.665500,572292817,572292817
0.164,471.313500,575350989,575350989
0.165,472.961400,576255131,576255131
0.165,474.609400,579416063,579416063
0.166,476.257300,580320270,580320270
0.166,477.905300,583378057,583378057
0.167,479.553200,584282344,584282344
0.167,481.201200,587365845,587365845
0.168,482.849100,588270147,588270147
0.169,484.497100,591329833,591329833
0.169,486.145000,592234125,592234125
0.170,487.793000,595395057,595395057
0.170,489.440900,596299348,596299348
0.171,491.088900,599360388,599360388
0.171,492.736800,600264678,600264678
0.172,494.384800,603371439,603371439
0.173,496.032700,604275729,604275729
0.173,497.680700,607338534,607338534
0.174,499.328600,608242819,608242819
0.174,500.976600,611403751,611403751
0.175,502.624500,612308093,612308093
0.175,504.272500,615372225,615372225
0.176,505.920400,616276577,616276577
0.177,507.568400,619411213,619411213
0.177,509.216300,620315574,620315574
0.178,510.864300,623380987,623380987
0.178,512.512200,624285345,624285345
0.179,514.160200,627446277,627446277
0.179,515.808100,628350644,628350644
0.180,517.456100,631417049,631417049
0.181,519.104000,632321404,632321404
0.181,520.752000,635459266,635459266
0.182,522.399900,636363679,636363679
0.182,524.047900,639430756,639430756
0.183,525.695800,640335144,640335144
0.183,527.343800,643496076,643496076
0.184,528.991700,644400447,644400447
0.185,530.639600,647467852,647467852
0.185,532.287600,648372185,648372185
0.186,533.935500,651507169,651507169
0.186,535.583500,652411508,652411508
0.187,537.231400,655479005,655479005
0.187,538.879400,656383331,656383331
0.188,540.527300,659544263,659544263
0.189,542.175300,660448636,660448636
0.189,543.823200,663516149,663516149
0.190,545.471200,664420579,664420579
0.190,547.119100,667550964,667550964
0.191,548.767100,668455451,668455451
0.191,550.415000,671522883,671522883
0.192,552.063000,672427472,672427472
0.193,553.710900,675588404,675588404
0.193,555.358900,676493056,676493056
0.194,557.006800,679560322,679560322
0.194,558.654800,680464971,680464971
0.195,560.302700,683594191,683594191
0.195,561.950700,684498845,684498845
0.196,563.598600,687565773,687565773
0.197,565.246600,688470437,688470437
0.197,566.894500,691631369,691631369
0.198,568.542500,692536005,692536005
0.198,570.190400,695602477,695602477
0.199,571.838400,696507125,696507125
0.199,573.486300,699635546,699635546
0.200,575.134300,700540254,700540254
0.201,576.782200,703606205,703606205
0.201,578.430200,704510969,704510969
0.202,580.078100,707671901,707671901
0.202,581.726100,708576687,708576687
0.203,583.374000,711642073,711642073
0.203,585.022000,712546889,712546889
0.204,586.669900,715674652,715674652
0.205,588.317900,716579506,716579506
0.205,589.965800,719644290,719644290
0.206,591.613800,720549212,720549212
0.206,593.261700,723710144,723710144
0.207,594.909700,724615045,724615045
0.208,596.557600,727679376,727679376
0.208,598.205600,728584359,728584359
0.209,599.853500,731713516,731713516
0.209,601.501500,732618522,732618522
0.210,603.149400,735682621,735682621
0.210,604.797400,736587636,736587636
0.211,606.445300,739748568,739748568
0.212,608.093300,740653522,740653522
0.212,609.741200,743717694,743717694
0.213,611.389200,744622572,744622572
0.213,613.037100,747755236,747755236
0.214,614.685100,748659998,748659998
0.214,616.333000,751724455,751724455
0.215,617.981000,752629177,752629177
0.216,619.628900,755790109,755790109
0.216,621.276900,756694817,756694817
0.217,622.924800,759759648,759759648
0.217,624.572800,760664336,760664336
0.218,626.220700,763799728,763799728
0.218,627.868700,764704385,764704385
0.219,629.516600,767769574,767769574
0.220,631.164600,768674188,768674188
0.220,632.812500,771835120,771835120
0.221,634.460400,772739689,772739689
0.221,636.108400,775805066,775805066
0.222,637.756300,776709472,776709472
0.222,639.404300,779845665,779845665
0.223,641.052200,780749917,780749917
0.224,642.700200,783815350,783815350
0.224,644.348100,784719363,784719363
0.225,645.996100,787880295,787880295
0.225,647.644000,788783990,788783990
0.226,649.292000,791849387,791849387
0.226,650.939900,792752800,792752800
0.227,652.587900,795888968,795888968
0.228,654.235800,796792078,796792078
0.228,655.883800,799857291,799857291
0.229,657.531700,800760052,800760052
0.229,659.179700,803920984,803920984
0.230,660.827600,804823360,804823360
0.230,662.475600,807888427,807888427
0.231,664.123500,808790357,808790357
0.232,665.771500,811926420,811926420
0.232,667.419400,812827850,812827850
0.233,669.067400,815892763,815892763
0.233,670.715300,816793681,816793681
0.234,672.363300,819954613,819954613
0.234,674.011200,820855032,820855032
0.235,675.659200,823919781,823919781
0.236,677.307100,824819725,824819725
0.236,678.955100,827955876,827955876
0.237,680.603000,828855373,828855373
0.237,682.251000,831920105,831920105
0.238,683.898900,832819241,832819241
0.238,685.546900,835980173,835980173
0.239,687.194800,836879065,836879065
0.240,688.842800,839943985,839943985
0.240,690.490700,840842725,840842725
0.241,692.138700,843979134,843979134
0.241,693.786600,844877784,844877784
0.242,695.434600,847942901,847942901
0.242,697.082500,848841484,848841484
0.243,698.730500,852002416,852002416
0.244,700.378400,852901048,852901048
0.244,702.026400,855966552,855966552
0.245,703.674300,856865279,856865279
0.245,705.322300,860002138,860002138
0.246,706.970200,860900979,860900979
0.246,708.618200,863966904,863966904
0.247,710.266100,864865827,864865827
0.248,711.914100,868026759,868026759
0.248,713.562000,868925753,868925753
0.249,715.210000,871991907,871991907
0.249,716.857900,872890948,872890948
0.250,718.505900,876028345,876028345
0.250,720.153800,876927393,876927393
0.251,721.801800,879993570,879993570
0.252,723.449700,880892694,880892694
0.252,725.097700,884053626,884053626
0.253,726.745600,884952786,884952786
0.253,728.393600,888018846,888018846
0.254,730.041500,888918057,888918057
0.255,731.689500,892055859,892055859
0.255,733.337400,892955098,892955098
0.256,734.985400,896020837,896020837
0.256,736.633300,896920124,896920124
0.257,738.281200,900081056,900081056
0.257,739.929200,900980397,900980397
0.258,741.577100,904045614,904045614
0.259,743.225100,904944999,904944999
0.259,744.873000,908083339,908083339
0.260,746.521000,908982775,908982775
0.260,748.168900,912047497,912047497
0.261,749.816900,912946975,912946975
0.261,751.464800,916107907,916107907
0.262,753.112800,917007434,917007434
0.263,754.760700,920071507,920071507
0.263,756.408700,920971046,920971046
0.264,758.056600,924109943,924109943
0.264,759.704600,925009450,925009450
0.265,761.352500,928073064,928073064
0.265,763.000500,928972552,928972552
0.266,764.648400,932133484,932133484
0.267,766.296400,933032886,933032886
0.267,767.944300,936096208,936096208
0.268,769.592300,936995503,936995503
0.268,771.240200,940135063,940135063
0.269,772.888200,941034168,941034168
0.269,774.536100,944097217,944097217
0.270,776.184100,944996099,944996099
0.271,777.832000,948157031,948157031
0.271,779.480000,949055684,949055684
0.272,781.127900,952118564,952118564
0.272,782.775900,953016997,953016997
0.273,784.423800,956157279,956157279
0.273,786.071800,957055500,957055500
0.274,787.719700,960118328,960118328
0.275,789.367700,961016367,961016367
0.275,791.015600,964177299,964177299
0.276,792.663600,965075228,965075228
0.276,794.311500,968138059,968138059
0.277,795.959500,969035899,969035899
0.277,797.607400,972176913,972176913
0.278,799.255400,973074712,973074712
0.279,800.903300,976137652,976137652
0.279,802.551300,977035447,977035447
0.280,804.199200,980196379,980196379
0.280,805.847200,981094197,981094197
0.281,807.495100,984157083,984157083
0.281,809.143100,985054948,985054948
0.282,810.791000,988196704,988196704
0.283,812.439000,989094614,989094614
0.283,814.086900,992157517,992157517
0.284,815.734900,993055476,993055476
0.284,817.382800,996216408,996216408
0.285,819.030800,997114379,997114379
0.285,820.678700,1000177095,1000177095
0.286,822.326700,1001075053,1001075053
0.287,823.974600,1004217583,1004217583
0.287,825.622600,1005115515,1005115515
0.288,827.270500,1008178057,1008178057
0.288,828.918500,1009075956,1009075956
0.289,830.566400,1012236888,1012236888
0.289,832.214400,1013134761,1013134761
0.290,833.862300,1016197050,1016197050
0.291,835.510300,1017094912,1017094912
0.291,837.158200,1020238290,1020238290
0.292,838.806200,1021136149,1021136149
0.292,840.454100,1024198308,1024198308
0.293,842.102100,1025096188,1025096188
0.293,843.750000,1028257120,1028257120
0.294,845.397900,1029155054,1029155054
0.295,847.045900,1032216927,1032216927
0.295,848.693800,1033114918,1033114918
0.296,850.341800,1036259277,1036259277
0.296,851.989700,1037157335,1037157335
0.297,853.637700,1040219020,1040219020
0.298,855.285600,1041117148,1041117148
0.298,856.933600,1044278080,1044278080
0.299,858.581500,1045176263,1045176263
0.299,860.229500,1048237655,1048237655
0.300,861.877400,1049135890,1049135890
0.300,863.525400,1052281504,1052281504
0.301,865.173300,1053179750,1053179750
0.302,866.821300,1056240981,1056240981
0.302,868.469200,1057139280,1057139280
0.303,870.117200,1060300212,1060300212
0.303,871.765100,1061198511,1061198511
0.304,873.413100,1064259532,1064259532
0.304,875.061000,1065157846,1065157846
0.305,876.709000,1068305073,1068305073
0.306,878.356900,1069203407,1069203407
0.306,880.004900,1072264227,1072264227
0.307,881.652800,1073162570,1073162570
0.307,883.300800,1076323502,1076323502
0.308,884.948700,1077221867,1077221867
0.308,886.596700,1080282410,1080282410
0.309,888.244600,1081180807,1081180807
0.310,889.892600,1084330194,1084330194
0.310,891.540500,1085228638,1085228638
0.311,893.188500,1088288961,1088288961
0.311,894.836400,1089187463,1089187463
0.312,896.484400,1092348395,1092348395
0.312,898.132300,1093246936,1093246936
0.313,899.780300,1096307087,1096307087
0.314,901.428200,1097205689,1097205689
0.314,903.076200,1100357634,1100357634
0.315,904.724100,1101256277,1101256277
0.315,906.372100,1104316363,1104316363
0.316,908.020000,1105215026,1105215026
0.316,909.668000,1108375958,1108375958
0.317,911.315900,1109274654,1109274654
0.318,912.963900,1112334771,1112334771
0.318,914.611800,1113233520,1113233520
0.319,916.259800,1116387765,1116387765
0.319,917.907700,1117286546,1117286546
0.320,919.555700,1120346791,1120346791
0.320,921.203600,1121245601,1121245601
0.321,922.851600,1124406533,1124406533
0.322,924.499500,1125305383,1125305383
0.322,926.147500,1128365636,1128365636
0.323,927.795400,1129264534,1129264534
0.323,929.443400,1132420201,1132420201
0.324,931.091300,1133319147,1133319147
0.324,932.739300,1136379328,1136379328
0.325,934.387200,1137278294,1137278294
0.326,936.035200,1140439226,1140439226
0.326,937.683100,1141338190,1141338190
0.327,939.331100,1144398264,1144398264
0.327,940.979000,1145297229,1145297229
0.328,942.627000,1148453599,1148453599
0.328,944.274900,1149352524,1149352524
0.329,945.922900,1152412467,1152412467
0.330,947.570800,1153311355,1153311355
0.330,949.218800,1156472287,1156472287
0.331,950.866700,1157371102,1157371102
0.331,952.514600,1160430901,1160430901
0.332,954.162600,1161329627,1161329627
0.332,955.810500,1164486339,1164486339
0.333,957.458500,1165384931,1165384931
0.334,959.106400,1168444534,1168444534
0.334,960.754400,1169342972,1169342972
0.335,962.402300,1172503904,1172503904
0.335,964.050300,1173402202,1173402202
0.336,965.698200,1176461541,1176461541
0.336,967.346200,1177359725,1177359725
0.337,968.994100,1180516628,1180516628
0.338,970.642100,1181414706,1181414706
0.338,972.290000,1184473609,1184473609
0.339,973.938000,1185371586,1185371586
0.339,975.585900,1188532518,1188532518
0.340,977.233900,1189430398,1189430398
0.340,978.881800,1192488879,1192488879
0.341,980.529800,1193386698,1193386698
0.342,982.177700,1196543569,1196543569
0.342,983.825700,1197441304,1197441304
0.343,985.473600,1200499207,1200499207
0.343,987.121600,1201396906,1201396906
0.344,988.769500,1204557838,1204557838
0.345,990.417500,1205455520,1205455520
0.345,992.065400,1208512846,1208512846
0.346,993.713400,1209410522,1209410522
0.346,995.361300,1212567123,1212567123
0.347,997.009300,1213464798,1213464798
0.347,998.657200,1216521308,1216521308
0.348,1000.305000,1217418982,1217418982
0.349,1001.953000,1220579914,1220579914
0.349,1003.601000,1221477599,1221477599
0.350,1005.249000,1224533257,1224533257
0.350,1006.897000,1225430942,1225430942
0.351,1008.545000,1228587127,1228587127
0.351,1010.193000,1229484822,1229484822
0.352,1011.841000,1232539468,1232539468
0.353,1013.489000,1233437175,1233437175
0.353,1015.137000,1236598107,1236598107
0.354,1016.785000,1237495826,1237495826
0.354,1018.433000,1240549327,1240549327
0.355,1020.081000,1241447055,1241447055
0.355,1021.729000,1244602912,1244602912
0.356,1023.376000,1245500642,1245500642
0.357,1025.024000,1248553037,1248553037
0.357,1026.672000,1249450786,1249450786
0.358,1028.320000,1252611718,1252611718
0.358,1029.968000,1253509478,1253509478
0.359,1031.616000,1256560735,1256560735
0.359,1033.264000,1257458494,1257458494
0.360,1034.912000,1260614196,1260614196
0.361,1036.560000,1261511954,1261511954
0.361,1038.208000,1264562088,1264562088
0.362,1039.856000,1265459849,1265459849
0.362,1041.504000,1268620781,1268620781
0.363,1043.152000,1269518542,1269518542
0.363,1044.800000,1272567753,1272567753
0.364,1046.448000,1273465496,1273465496
0.365,1048.096000,1276621409,1276621409
0.365,1049.744000,1277519138,1277519138
0.366,1051.392000,1280567674,1280567674
0.366,1053.040000,1281465391,1281465391
0.367,1054.688000,1284626323,1284626323
0.367,1056.335000,1285524025,1285524025
0.368,1057.983000,1288572097,1288572097
0.369,1059.631000,1289469795,1289469795
0.369,1061.279000,1292626287,1292626287
0.370,1062.927000,1293523984,1293523984
0.370,1064.575000,1296571839,1296571839
0.371,1066.223000,1297469531,1297469531
0.371,1067.871000,1300630463,1300630463
0.372,1069.519000,1301528156,1301528156
0.373,1071.167000,1304576066,1304576066
0.373,1072.815000,1305473745,1305473745
0.374,1074.463000,1308630947,1308630947
0.374,1076.111000,1309528607,1309528607
0.375,1077.759000,1312576990,1312576990
0.375,1079.407000,1313474638,1313474638
0.376,1081.055000,1316635570,1316635570
0.377,1082.703000,1317533187,1317533187
0.377,1084.351000,1320582161,1320582161
0.378,1085.999000,1321479756,1321479756
0.378,1087.646000,1324637559,1324637559
0.379,1089.294000,1325535141,1325535141
0.379,1090.942000,1328585009,1328585009
0.380,1092.590000,1329482582,1329482582
0.381,1094.238000,1332643514,1332643514
0.381,1095.886000,1333541064,1333541064
0.382,1097.534000,1336591913,1336591913
0.382,1099.182000,1337489467,1337489467
0.383,1100.830000,1340647584,1340647584
0.383,1102.478000,1341545133,1341545133
0.384,1104.126000,1344596905,1344596905
0.385,1105.774000,1345494441,1345494441
0.385,1107.422000,1348655373,1348655373
0.386,1109.070000,1349552893,1349552893
0.386,1110.718000,1352605570,1352605570
0.387,1112.366000,1353503096,1353503096
0.387,1114.014000,1356661343,1356661343
0.388,1115.662000,1357558859,1357558859
0.389,1117.310000,1360612025,1360612025
0.389,1118.958000,1361509526,1361509526
0.390,1120.605000,1364670458,1364670458
0.390,1122.253000,1365567954,1365567954
0.391,1123.901000,1368621090,1368621090
0.392,1125.549000,1369518573,1369518573
0.392,1127.197000,1372676872,1372676872
0.393,1128.845000,1373574349,1373574349
0.393,1130.493000,1376627041,1376627041
0.394,1132.141000,1377524509,1377524509
0.394,1133.789000,1380685441,1380685441
0.395,1135.437000,1381582905,1381582905
0.396,1137.085000,1384634846,1384634846
0.396,1138.733000,1385532313,1385532313
0.397,1140.381000,1388690608,1388690608
0.397,1142.029000,1389588073,1389588073
0.398,1143.677000,1392639099,1392639099
0.398,1145.325000,1393536556,1393536556
0.399,1146.973000,1396697488,1396697488
0.400,1148.621000,1397594956,1397594956
0.400,1150.269000,1400645172,1400645172
0.401,1151.917000,1401542646,1401542646
0.401,1153.564000,1404700934,1404700934
0.402,1155.212000,1405598413,1405598413
0.402,1156.860000,1408647827,1408647827
0.403,1158.508000,1409545313,1409545313
0.404,1160.156000,1412706245,1412706245
0.404,1161.804000,1413603741,1413603741
0.405,1163.452000,1416652335,1416652335
0.405,1165.100000,1417549831,1417549831
0.406,1166.748000,1420708189,1420708189
0.406,1168.396000,1421605680,1421605680
0.407,1170.044000,1424653470,1424653470
0.408,1171.692000,1425550966,1425550966
0.408,1173.340000,1428711898,1428711898
0.409,1174.988000,1429609385,1429609385
0.409,1176.636000,1432656491,1432656491
0.410,1178.284000,1433553972,1433553972
0.410,1179.932000,1436712515,1436712515
0.411,1181.580000,1437610006,1437610006
0.412,1183.228000,1440656722,1440656722
0.412,1184.875000,1441554214,1441554214
0.413,1186.523000,1444715146,1444715146
0.413,1188.171000,1445612641,1445612641
0.414,1189.819000,1448659167,1448659167
0.414,1191.467000,1449556667,1449556667
0.415,1193.115000,1452715403,1452715403
0.416,1194.763000,1453612916,1453612916
0.416,1196.411000,1456659415,1456659415
0.417,1198.059000,1457556927,1457556927
0.417,1199.707000,1460717859,1460717859
0.418,1201.355000,1461615376,1461615376
0.418,1203.003000,1464661951,1464661951
0.419,1204.651000,1465559480,1465559480
0.420,1206.299000,1468718402,1468718402
0.420,1207.947000,1469615941,1469615941
0.421,1209.595000,1472662578,1472662578
0.421,1211.243000,1473560109,1473560109
0.422,1212.891000,1476721041,1476721041
0.422,1214.539000,1477618577,1477618577
0.423,1216.187000,1480665306,1480665306
0.424,1217.834000,1481562840,1481562840
0.424,1219.482000,1484721921,1484721921
0.425,1221.130000,1485619449,1485619449
0.425,1222.778000,1488666297,1488666297
0.426,1224.426000,1489563816,1489563816
0.426,1226.074000,1492724748,1492724748
0.427,1227.722000,1493622271,1493622271
0.428,1229.370000,1496669242,1496669242
0.428,1231.018000,1497566767,1497566767
0.429,1232.666000,1500725982,1500725982
0.429,1234.314000,1501623510,1501623510
0.430,1235.962000,1504670697,1504670697
0.430,1237.610000,1505568223,1505568223
0.431,1239.258000,1508729155,1508729155
0.432,1240.906000,1509626664,1509626664
0.432,1242.554000,1512674067,1512674067
0.433,1244.202000,1513571556,1513571556
0.433,1245.850000,1516730874,1516730874
0.434,1247.498000,1517628346,1517628346
0.435,1249.146000,1520675885,1520675885
0.435,1250.793000,1521573342,1521573342
0.436,1252.441000,1524734274,1524734274
0.436,1254.089000,1525631730,1525631730
0.437,1255.737000,1528679420,1528679420
0.437,1257.385000,1529576871,1529576871
0.438,1259.033000,1532736339,1532736339
0.439,1260.681000,1533633789,1533633789
0.439,1262.329000,1536681558,1536681558
0.440,1263.977000,1537578995,1537578995
0.440,1265.625000,1540739927,1540739927
0.441,1267.273000,1541637343,1541637343
0.441,1268.921000,1544685143,1544685143
0.442,1270.569000,1545582548,1545582548
0.443,1272.217000,1548742164,1548742164
0.443,1273.865000,1549639559,1549639559
0.444,1275.513000,1552687423,1552687423
0.444,1277.161000,1553584800,1553584800
0.445,1278.809000,1556745732,1556745732
