t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338480,284338480
0.081,234.008800,287409981,287409981
0.082,235.656700,288318881,288318881
0.083,237.304700,291479813,291479813
0.083,238.952600,292388761,292388761
0.084,240.600600,295460262,295460262
0.084,242.248500,296369108,296369108
0.085,243.896500,299440626,299440626
0.085,245.544400,300349313,300349313
0.086,247.192400,303420814,303420814
0.087,248.840300,304329350,304329350
0.087,250.488300,307490282,307490282
0.088,252.136200,308398761,308398761
0.088,253.784200,311470262,311470262
0.089,255.432100,312378854,312378854
0.089,257.080100,315450450,315450450
0.090,258.728000,316359250,316359250
0.091,260.376000,319430751,319430751
0.091,262.023900,320339582,320339582
0.092,263.671900,323500514,323500514
0.092,265.319800,324409297,324409297
0.093,266.967800,327480798,327480798
0.093,268.615700,328389534,328389534
0.094,270.263700,331461312,331461312
0.095,271.911600,332369978,332369978
0.095,273.559600,335441479,335441479
0.096,275.207500,336350118,336350118
0.096,276.855500,339511050,339511050
0.097,278.503400,340419697,340419697
0.097,280.151400,343491198,343491198
0.098,281.799300,344399824,344399824
0.099,283.447300,347471931,347471931
0.099,285.095200,348380475,348380475
0.100,286.743200,351451975,351451975
0.100,288.391100,352360383,352360383
0.101,290.039100,355521315,355521315
0.101,291.687000,356429668,356429668
0.102,293.335000,359489914,359489914
0.103,294.982900,360398285,360398285
0.103,296.630900,363470948,363470948
0.104,298.278800,364379356,364379356
0.104,299.926800,367409770,367409770
0.105,301.574700,368318199,368318199
0.105,303.222700,371479131,371479131
0.106,304.870600,372387460,372387460
0.107,306.518600,375417590,375417590
0.107,308.166500,376325735,376325735
0.108,309.814500,379399497,379399497
0.108,311.462400,380307574,380307574
0.109,313.110400,383337743,383337743
0.109,314.758300,384245791,384245791
0.110,316.406200,387406723,387406723
0.111,318.054200,388314697,388314697
0.111,319.702100,391348439,391348439
0.112,321.350100,392256248,392256248
0.112,322.998000,395331875,395331875
0.113,324.646000,396239534,396239534
0.113,326.293900,399287413,399287413
0.114,327.941900,400194873,400194873
0.115,329.589800,403355805,403355805
0.115,331.237800,404263133,404263133
0.116,332.885700,407314375,407314375
0.116,334.533700,408221598,408221598
0.117,336.181600,411300010,411300010
0.118,337.829600,412207146,412207146
0.118,339.477500,415275186,415275186
0.119,341.125500,416182290,416182290
0.119,342.773400,419343222,419343222
0.120,344.421400,420250130,420250130
0.120,346.069300,423321595,423321595
0.121,347.717300,424228330,424228330
0.122,349.365200,427310832,427310832
0.122,351.013200,428217364,428217364
0.123,352.661100,431288865,431288865
0.123,354.309100,432195179,432195179
0.124,355.957000,435356111,435356111
0.124,357.605000,436262192,436262192
0.125,359.252900,439333693,439333693
0.126,360.900900,440239534,440239534
0.126,362.548800,443326941,443326941
0.127,364.196800,444232509,444232509
0.127,365.844700,447304006,447304006
0.128,367.492700,448209234,448209234
0.128,369.140600,451370166,451370166
0.129,370.788600,452275150,452275150
0.130,372.436500,455346645,455346645
0.130,374.084500,456251412,456251412
0.131,375.732400,459343851,459343851
0.131,377.380400,460248519,460248519
0.132,379.028300,463320010,463320010
0.132,380.676300,464224545,464224545
0.133,382.324200,467385477,467385477
0.134,383.972200,468289888,468289888
0.134,385.620100,471361372,471361372
0.135,387.268100,472265703,472265703
0.135,388.916000,475362354,475362354
0.136,390.564000,476266539,476266539
0.136,392.211900,479338008,479338008
0.137,393.859900,480242158,480242158
0.138,395.507800,483403090,483403090
0.138,397.155800,484307149,484307149
0.139,398.803700,487378575,487378575
0.139,400.451700,488282511,488282511
0.140,402.099600,491381805,491381805
0.140,403.747600,492285660,492285660
0.141,405.395500,495357051,495357051
0.142,407.043500,496260852,496260852
0.142,408.691400,499421784,499421784
0.143,410.339400,500325550,500325550
0.143,411.987300,503396870,503396870
0.144,413.635300,504300579,504300579
0.144,415.283200,507398564,507398564
0.145,416.931200,508302240,508302240
0.146,418.579100,511373415,511373415
0.146,420.227100,512277061,512277061
0.147,421.875000,515437993,515437993
0.147,423.522900,516341658,516341658
0.148,425.170900,519412570,519412570
0.148,426.818800,520316285,520316285
0.149,428.466800,523409593,523409593
0.150,430.114700,524313330,524313330
0.150,431.762700,527383770,527383770
0.151,433.410600,528287541,528287541
0.151,435.058600,531448473,531448473
0.152,436.706500,532352305,532352305
0.152,438.354500,535421932,535421932
0.153,440.002400,536325824,536325824
0.154,441.650400,539413012,539413012
0.154,443.298300,540316873,540316873
0.155,444.946300,543385294,543385294
0.155,446.594200,544289135,544289135
0.156,448.242200,547450067,547450067
0.156,449.890100,548353916,548353916
0.157,451.538100,551420360,551420360
0.158,453.186000,552324172,552324172
0.158,454.834000,555407043,555407043
0.159,456.481900,556310912,556310912
0.159,458.129900,559374640,559374640
0.160,459.777800,560278580,560278580
0.161,461.425800,563439512,563439512
0.161,463.073700,564343435,564343435
0.162,464.721700,567403217,567403217
0.162,466.369600,568307175,568307175
0.163,468.017600,571388803,571388803
0.163,469.665500,572292841,572292841
0.164,471.313500,575351002,575351002
0.165,472.961400,576255138,576255138
0.165,474.609400,579416070,579416070
0.166,476.257300,580320272,580320272
0.166,477.905300,583378065,583378065
0.167,479.553200,584282359,584282359
0.167,481.201200,587365863,587365863
0.168,482.849100,588270163,588270163
0.169,484.497100,591329849,591329849
0.169,486.145000,592234155,592234155
0.170,487.793000,595395087,595395087
0.170,489.440900,596299373,596299373
0.171,491.088900,599360423,599360423
0.171,492.736800,600264721,600264721
0.172,494.384800,603371492,603371492
0.173,496.032700,604275775,604275775
0.173,497.680700,607338589,607338589
0.174,499.328600,608242877,608242877
0.174,500.976600,611403809,611403809
0.175,502.624500,612308145,612308145
0.175,504.272500,615372281,615372281
0.176,505.920400,616276641,616276641
0.177,507.568400,619411282,619411282
0.177,509.216300,620315633,620315633
0.178,510.864300,623381035,623381035
0.178,512.512200,624285398,624285398
0.179,514.160200,627446330,627446330
0.179,515.808100,628350693,628350693
0.180,517.456100,631417103,631417103
0.181,519.104000,632321464,632321464
0.181,520.752000,635459322,635459322
0.182,522.399900,636363743,636363743
0.182,524.047900,639430827,639430827
0.183,525.695800,640335222,640335222
0.183,527.343800,643496154,643496154
0.184,528.991700,644400513,644400513
0.185,530.639600,647467926,647467926
0.185,532.287600,648372247,648372247
0.186,533.935500,651507240,651507240
0.186,535.583500,652411571,652411571
0.187,537.231400,655479071,655479071
0.187,538.879400,656383411,656383411
0.188,540.527300,659544343,659544343
0.189,542.175300,660448706,660448706
0.189,543.823200,663516218,663516218
0.190,545.471200,664420662,664420662
0.190,547.119100,667551033,667551033
0.191,548.767100,668455514,668455514
0.191,550.415000,671522949,671522949
0.192,552.063000,672427551,672427551
0.193,553.710900,675588483,675588483
0.193,555.358900,676493144,676493144
0.194,557.006800,679560420,679560420
0.194,558.654800,680465075,680465075
0.195,560.302700,683594324,683594324
0.195,561.950700,684498990,684498990
0.196,563.598600,687565914,687565914
0.197,565.246600,688470603,688470603
0.197,566.894500,691631535,691631535
0.198,568.542500,692536166,692536166
0.198,570.190400,695602647,695602647
0.199,571.838400,696507290,696507290
0.199,573.486300,699635710,699635710
0.200,575.134300,700540409,700540409
0.201,576.782200,703606357,703606357
0.201,578.430200,704511109,704511109
0.202,580.078100,707672041,707672041
0.202,581.726100,708576827,708576827
0.203,583.374000,711642207,711642207
0.203,585.022000,712547030,712547030
0.204,586.669900,715674804,715674804
0.205,588.317900,716579665,716579665
0.205,589.965800,719644446,719644446
0.206,591.613800,720549361,720549361
0.206,593.261700,723710293,723710293
0.207,594.909700,724615197,724615197
0.208,596.557600,727679539,727679539
0.208,598.205600,728584516,728584516
0.209,599.853500,731713645,731713645
0.209,601.501500,732618665,732618665
0.210,603.149400,735682759,735682759
0.210,604.797400,736587767,736587767
0.211,606.445300,739748699,739748699
0.212,608.093300,740653664,740653664
0.212,609.741200,743717831,743717831
0.213,611.389200,744622696,744622696
0.213,613.037100,747755367,747755367
0.214,614.685100,748660149,748660149
0.214,616.333000,751724606,751724606
0.215,617.981000,752629322,752629322
0.216,619.628900,755790254,755790254
0.216,621.276900,756694953,756694953
0.217,622.924800,759759803,759759803
0.217,624.572800,760664495,760664495
0.218,626.220700,763799873,763799873
0.218,627.868700,764704537,764704537
0.219,629.516600,767769749,767769749
0.220,631.164600,768674343,768674343
0.220,632.812500,771835275,771835275
0.221,634.460400,772739825,772739825
0.221,636.108400,775805178,775805178
0.222,637.756300,776709585,776709585
0.222,639.404300,779845778,779845778
0.223,641.052200,780750005,780750005
0.224,642.700200,783815448,783815448
0.224,644.348100,784719460,784719460
0.225,645.996100,787880392,787880392
0.225,647.644000,788784097,788784097
0.226,649.292000,791849500,791849500
0.226,650.939900,792752924,792752924
0.227,652.587900,795889083,795889083
0.228,654.235800,796792193,796792193
0.228,655.883800,799857402,799857402
0.229,657.531700,800760177,800760177
0.229,659.179700,803921109,803921109
0.230,660.827600,804823493,804823493
0.230,662.475600,807888565,807888565
0.231,664.123500,808790500,808790500
0.232,665.771500,811926547,811926547
0.232,667.419400,812827955,812827955
0.233,669.067400,815892878,815892878
0.233,670.715300,816793801,816793801
0.234,672.363300,819954733,819954733
0.234,674.011200,820855150,820855150
0.235,675.659200,823919904,823919904
0.236,677.307100,824819863,824819863
0.236,678.955100,827955998,827955998
0.237,680.603000,828855506,828855506
0.237,682.251000,831920208,831920208
0.238,683.898900,832819349,832819349
0.238,685.546900,835980281,835980281
0.239,687.194800,836879198,836879198
0.240,688.842800,839944109,839944109
0.240,690.490700,840842847,840842847
0.241,692.138700,843979258,843979258
0.241,693.786600,844877905,844877905
0.242,695.434600,847943023,847943023
0.242,697.082500,848841614,848841614
0.243,698.730500,852002546,852002546
0.244,700.378400,852901177,852901177
0.244,702.026400,855966670,855966670
0.245,703.674300,856865396,856865396
0.245,705.322300,860002288,860002288
0.246,706.970200,860901132,860901132
0.246,708.618200,863967049,863967049
0.247,710.266100,864865969,864865969
0.248,711.914100,868026901,868026901
0.248,713.562000,868925887,868925887
0.249,715.210000,871992061,871992061
0.249,716.857900,872891104,872891104
0.250,718.505900,876028497,876028497
0.250,720.153800,876927564,876927564
0.251,721.801800,879993752,879993752
0.252,723.449700,880892889,880892889
0.252,725.097700,884053821,884053821
0.253,726.745600,884952984,884952984
0.253,728.393600,888019006,888019006
0.254,730.041500,888918201,888918201
0.255,731.689500,892055996,892055996
0.255,733.337400,892955212,892955212
0.256,734.985400,896020956,896020956
0.256,736.633300,896920226,896920226
0.257,738.281200,900081158,900081158
0.257,739.929200,900980478,900980478
0.258,741.577100,904045708,904045708
0.259,743.225100,904945090,904945090
0.259,744.873000,908083432,908083432
0.260,746.521000,908982875,908982875
0.260,748.168900,912047585,912047585
0.261,749.816900,912947065,912947065
0.261,751.464800,916107997,916107997
0.262,753.112800,917007525,917007525
0.263,754.760700,920071611,920071611
0.263,756.408700,920971166,920971166
0.264,758.056600,924110053,924110053
0.264,759.704600,925009569,925009569
0.265,761.352500,928073165,928073165
0.265,763.000500,928972634,928972634
0.266,764.648400,932133566,932133566
0.267,766.296400,933032978,933032978
0.267,767.944300,936096277,936096277
0.268,769.592300,936995560,936995560
0.268,771.240200,940135130,940135130
0.269,772.888200,941034229,941034229
0.269,774.536100,944097272,944097272
0.270,776.184100,944996150,944996150
0.271,777.832000,948157082,948157082
0.271,779.480000,949055751,949055751
0.272,781.127900,952118615,952118615
0.272,782.775900,953017027,953017027
0.273,784.423800,956157307,956157307
0.273,786.071800,957055512,957055512
0.274,787.719700,960118346,960118346
0.275,789.367700,961016379,961016379
0.275,791.015600,964177311,964177311
0.276,792.663600,965075244,965075244
0.276,794.311500,968138067,968138067
0.277,795.959500,969035915,969035915
0.277,797.607400,972176912,972176912
0.278,799.255400,973074706,973074706
0.279,800.903300,976137611,976137611
0.279,802.551300,977035400,977035400
0.280,804.199200,980196332,980196332
0.280,805.847200,981094157,981094157
0.281,807.495100,984157050,984157050
0.281,809.143100,985054934,985054934
0.282,810.791000,988196675,988196675
0.283,812.439000,989094599,989094599
0.283,814.086900,992157500,992157500
0.284,815.734900,993055456,993055456
0.284,817.382800,996216388,996216388
0.285,819.030800,997114357,997114357
0.285,820.678700,1000177061,1000177061
0.286,822.326700,1001075020,1001075020
0.287,823.974600,1004217541,1004217541
0.287,825.622600,1005115469,1005115469
0.288,827.270500,1008177950,1008177950
0.288,828.918500,1009075855,1009075855
0.289,830.566400,1012236787,1012236787
0.289,832.214400,1013134667,1013134667
0.290,833.862300,1016196920,1016196920
0.291,835.510300,1017094774,1017094774
0.291,837.158200,1020238138,1020238138
0.292,838.806200,1021136010,1021136010
0.292,840.454100,1024198141,1024198141
0.293,842.102100,1025096025,1025096025
0.293,843.750000,1028256957,1028256957
0.294,845.397900,1029154887,1029154887
0.295,847.045900,1032216733,1032216733
0.295,848.693800,1033114725,1033114725
0.296,850.341800,1036259079,1036259079
0.296,851.989700,1037157148,1037157148
0.297,853.637700,1040218828,1040218828
0.298,855.285600,1041116962,1041116962
0.298,856.933600,1044277894,1044277894
0.299,858.581500,1045176078,1045176078
0.299,860.229500,1048237460,1048237460
0.300,861.877400,1049135716,1049135716
0.300,863.525400,1052281351,1052281351
0.301,865.173300,1053179613,1053179613
0.302,866.821300,1056240797,1056240797
0.302,868.469200,1057139091,1057139091
0.303,870.117200,1060300023,1060300023
0.303,871.765100,1061198326,1061198326
0.304,873.413100,1064259333,1064259333
0.304,875.061000,1065157650,1065157650
0.305,876.709000,1068304912,1068304912
0.306,878.356900,1069203247,1069203247
0.306,880.004900,1072264050,1072264050
0.307,881.652800,1073162401,1073162401
0.307,883.300800,1076323333,1076323333
0.308,884.948700,1077221704,1077221704
0.308,886.596700,1080282239,1080282239
0.309,888.244600,1081180644,1081180644
0.310,889.892600,1084330071,1084330071
0.310,891.540500,1085228520,1085228520
0.311,893.188500,1088288844,1088288844
0.311,894.836400,1089187342,1089187342
0.312,896.484400,1092348274,1092348274
0.312,898.132300,1093246822,1093246822
0.313,899.780300,1096306974,1096306974
0.314,901.428200,1097205576,1097205576
0.314,903.076200,1100357523,1100357523
0.315,904.724100,1101256164,1101256164
0.315,906.372100,1104316244,1104316244
0.316,908.020000,1105214920,1105214920
0.316,909.668000,1108375852,1108375852
0.317,911.315900,1109274543,1109274543
0.318,912.963900,1112334621,1112334621
0.318,914.611800,1113233364,1113233364
0.319,916.259800,1116387606,1116387606
0.319,917.907700,1117286386,1117286386
0.320,919.555700,1120346625,1120346625
0.320,921.203600,1121245448,1121245448
0.321,922.851600,1124406380,1124406380
0.322,924.499500,1125305224,1125305224
0.322,926.147500,1128365420,1128365420
0.323,927.795400,1129264308,1129264308
0.323,929.443400,1132419974,1132419974
0.324,931.091300,1133318894,1133318894
0.324,932.739300,1136379045,1136379045
0.325,934.387200,1137277995,1137277995
0.326,936.035200,1140438927,1140438927
0.326,937.683100,1141337897,1141337897
0.327,939.331100,1144397937,1144397937
0.327,940.979000,1145296910,1145296910
0.328,942.627000,1148453310,1148453310
0.328,944.274900,1149352249,1149352249
0.329,945.922900,1152412228,1152412228
0.330,947.570800,1153311102,1153311102
0.330,949.218800,1156472034,1156472034
0.331,950.866700,1157370820,1157370820
0.331,952.514600,1160430608,1160430608
0.332,954.162600,1161329312,1161329312
0.332,955.810500,1164486047,1164486047
0.333,957.458500,1165384619,1165384619
0.334,959.106400,1168444216,1168444216
0.334,960.754400,1169342642,1169342642
0.335,962.402300,1172503574,1172503574
0.335,964.050300,1173401865,1173401865
0.336,965.698200,1176461181,1176461181
0.336,967.346200,1177359371,1177359371
0.337,968.994100,1180516294,1180516294
0.338,970.642100,1181414378,1181414378
0.338,972.290000,1184473276,1184473276
0.339,973.938000,1185371264,1185371264
0.339,975.585900,1188532196,1188532196
0.340,977.233900,1189430086,1189430086
0.340,978.881800,1192488473,1192488473
0.341,980.529800,1193386289,1193386289
0.342,982.177700,1196543206,1196543206
0.342,983.825700,1197440976,1197440976
0.343,985.473600,1200498925,1200498925
0.343,987.121600,1201396658,1201396658
0.344,988.769500,1204557590,1204557590
0.345,990.417500,1205455291,1205455291
0.345,992.065400,1208512618,1208512618
0.346,993.713400,1209410306,1209410306
0.346,995.361300,1212566944,1212566944
0.347,997.009300,1213464619,1213464619
0.347,998.657200,1216521120,1216521120
0.348,1000.305000,1217418808,1217418808
0.349,1001.953000,1220579740,1220579740
0.349,1003.601000,1221477416,1221477416
0.350,1005.249000,1224533051,1224533051
0.350,1006.897000,1225430737,1225430737
0.351,1008.545000,1228586954,1228586954
0.351,1010.193000,1229484658,1229484658
0.352,1011.841000,1232539319,1232539319
0.353,1013.489000,1233437024,1233437024
0.353,1015.137000,1236597956,1236597956
0.354,1016.785000,1237495661,1237495661
0.354,1018.433000,1240549207,1240549207
0.355,1020.081000,1241446920,1241446920
0.355,1021.729000,1244602795,1244602795
0.356,1023.376000,1245500528,1245500528
0.357,1025.024000,1248552941,1248552941
0.357,1026.672000,1249450695,1249450695
0.358,1028.320000,1252611627,1252611627
0.358,1029.968000,1253509399,1253509399
0.359,1031.616000,1256560626,1256560626
0.359,1033.264000,1257458396,1257458396
0.360,1034.912000,1260614115,1260614115
0.361,1036.560000,1261511882,1261511882
0.361,1038.208000,1264562045,1264562045
0.362,1039.856000,1265459808,1265459808
0.362,1041.504000,1268620740,1268620740
0.363,1043.152000,1269518486,1269518486
0.363,1044.800000,1272567726,1272567726
0.364,1046.448000,1273465469,1273465469
0.365,1048.096000,1276621406,1276621406
0.365,1049.744000,1277519129,1277519129
0.366,1051.392000,1280567686,1280567686
0.366,1053.040000,1281465395,1281465395
0.367,1054.688000,1284626327,1284626327
0.367,1056.335000,1285524029,1285524029
0.368,1057.983000,1288572114,1288572114
0.369,1059.631000,1289469803,1289469803
0.369,1061.279000,1292626304,1292626304
0.370,1062.927000,1293523996,1293523996
0.370,1064.575000,1296571885,1296571885
0.371,1066.223000,1297469569,1297469569
0.371,1067.871000,1300630501,1300630501
0.372,1069.519000,1301528181,1301528181
0.373,1071.167000,1304576145,1304576145
0.373,1072.815000,1305473822,1305473822
0.374,1074.463000,1308631028,1308631028
0.374,1076.111000,1309528686,1309528686
0.375,1077.759000,1312577062,1312577062
0.375,1079.407000,1313474686,1313474686
0.376,1081.055000,1316635618,1316635618
0.377,1082.703000,1317533219,1317533219
0.377,1084.351000,1320582213,1320582213
0.378,1085.999000,1321479793,1321479793
0.378,1087.646000,1324637602,1324637602
0.379,1089.294000,1325535177,1325535177
0.379,1090.942000,1328585061,1328585061
0.380,1092.590000,1329482631,1329482631
0.381,1094.238000,1332643563,1332643563
0.381,1095.886000,1333541126,1333541126
0.382,1097.534000,1336591919,1336591919
0.382,1099.182000,1337489479,1337489479
0.383,1100.830000,1340647610,1340647610
0.383,1102.478000,1341545156,1341545156
0.384,1104.126000,1344596947,1344596947
0.385,1105.774000,1345494465,1345494465
0.385,1107.422000,1348655397,1348655397
0.386,1109.070000,1349552911,1349552911
0.386,1110.718000,1352605670,1352605670
0.387,1112.366000,1353503184,1353503184
0.387,1114.014000,1356661438,1356661438
0.388,1115.662000,1357558941,1357558941
0.389,1117.310000,1360612170,1360612170
0.389,1118.958000,1361509672,1361509672
0.390,1120.605000,1364670604,1364670604
0.390,1122.253000,1365568097,1365568097
0.391,1123.901000,1368621285,1368621285
0.392,1125.549000,1369518777,1369518777
0.392,1127.197000,1372677089,1372677089
0.393,1128.845000,1373574585,1373574585
0.393,1130.493000,1376627302,1376627302
0.394,1132.141000,1377524786,1377524786
0.394,1133.789000,1380685718,1380685718
0.395,1135.437000,1381583209,1381583209
0.396,1137.085000,1384635183,1384635183
0.396,1138.733000,1385532677,1385532677
0.397,1140.381000,1388690980,1388690980
0.397,1142.029000,1389588471,1389588471
0.398,1143.677000,1392639568,1392639568
0.398,1145.325000,1393537049,1393537049
0.399,1146.973000,1396697981,1396697981
0.400,1148.621000,1397595464,1397595464
0.400,1150.269000,1400645669,1400645669
0.401,1151.917000,1401543149,1401543149
0.401,1153.564000,1404701450,1404701450
0.402,1155.212000,1405598932,1405598932
0.402,1156.860000,1408648338,1408648338
0.403,1158.508000,1409545830,1409545830
0.404,1160.156000,1412706762,1412706762
0.404,1161.804000,1413604265,1413604265
0.405,1163.452000,1416652862,1416652862
0.405,1165.100000,1417550365,1417550365
0.406,1166.748000,1420708746,1420708746
0.406,1168.396000,1421606236,1421606236
0.407,1170.044000,1424654050,1424654050
0.408,1171.692000,1425551539,1425551539
0.408,1173.340000,1428712471,1428712471
0.409,1174.988000,1429609957,1429609957
0.409,1176.636000,1432657153,1432657153
0.410,1178.284000,1433554637,1433554637
0.410,1179.932000,1436713171,1436713171
0.411,1181.580000,1437610655,1437610655
0.412,1183.228000,1440657425,1440657425
0.412,1184.875000,1441554910,1441554910
0.413,1186.523000,1444715842,1444715842
0.413,1188.171000,1445613340,1445613340
0.414,1189.819000,1448659896,1448659896
0.414,1191.467000,1449557407,1449557407
0.415,1193.115000,1452716142,1452716142
0.416,1194.763000,1453613669,1453613669
0.416,1196.411000,1456660179,1456660179
0.417,1198.059000,1457557716,1457557716
0.417,1199.707000,1460718648,1460718648
0.418,1201.355000,1461616184,1461616184
0.418,1203.003000,1464662771,1464662771
0.419,1204.651000,1465560318,1465560318
0.420,1206.299000,1468719246,1468719246
0.420,1207.947000,1469616799,1469616799
0.421,1209.595000,1472663465,1472663465
0.421,1211.243000,1473561023,1473561023
0.422,1212.891000,1476721955,1476721955
0.422,1214.539000,1477619515,1477619515
0.423,1216.187000,1480666265,1480666265
0.424,1217.834000,1481563824,1481563824
0.424,1219.482000,1484722924,1484722924
0.425,1221.130000,1485620472,1485620472
0.425,1222.778000,1488667332,1488667332
0.426,1224.426000,1489564869,1489564869
0.426,1226.074000,1492725801,1492725801
0.427,1227.722000,1493623339,1493623339
0.428,1229.370000,1496670336,1496670336
0.428,1231.018000,1497567880,1497567880
0.429,1232.666000,1500727096,1500727096
0.429,1234.314000,1501624642,1501624642
0.430,1235.962000,1504671859,1504671859
0.430,1237.610000,1505569413,1505569413
0.431,1239.258000,1508730345,1508730345
0.432,1240.906000,1509627891,1509627891
0.432,1242.554000,1512675392,1512675392
0.433,1244.202000,1513572924,1513572924
0.433,1245.850000,1516732261,1516732261
0.434,1247.498000,1517629777,1517629777
0.435,1249.146000,1520677437,1520677437
0.435,1250.793000,1521574945,1521574945
0.436,1252.441000,1524735877,1524735877
0.436,1254.089000,1525633371,1525633371
0.437,1255.737000,1528681126,1528681126
0.437,1257.385000,1529578611,1529578611
0.438,1259.033000,1532738063,1532738063
0.439,1260.681000,1533635536,1533635536
0.439,1262.329000,1536683368,1536683368
0.440,1263.977000,1537580827,1537580827
0.440,1265.625000,1540741759,1540741759
0.441,1267.273000,1541639207,1541639207
0.441,1268.921000,1544687030,1544687030
0.442,1270.569000,1545584452,1545584452
0.443,1272.217000,1548744054,1548744054
0.443,1273.865000,1549641465,1549641465
0.444,1275.513000,1552689360,1552689360
0.444,1277.161000,1553586749,1553586749
0.445,1278.809000,1556747681,1556747681
