t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400260,544400260
0.158,453.186000,545375717,545375717
0.158,454.834000,548347474,548347474
0.159,456.481900,549323100,549323100
0.159,458.129900,552248109,552248109
0.160,459.777800,553223873,553223873
0.161,461.425800,556265298,556265298
0.161,463.073700,557241140,557241140
0.162,464.721700,560160405,560160405
0.162,466.369600,561136413,561136413
0.163,468.017600,564106541,564106541
0.163,469.665500,565082737,565082737
0.164,471.313500,567998937,567998937
0.165,472.961400,568975288,568975288
0.165,474.609400,572016713,572016713
0.166,476.257300,572993223,572993223
0.166,477.905300,575908151,575908151
0.167,479.553200,576884754,576884754
0.167,481.201200,579855791,579855791
0.168,482.849100,580832514,580832514
0.169,484.497100,583749434,583749434
0.169,486.145000,584726316,584726316
0.170,487.793000,587767741,587767741
0.170,489.440900,588744787,588744787
0.171,491.088900,591663110,591663110
0.171,492.736800,592640311,592640311
0.172,494.384800,595622879,595622879
0.173,496.032700,596600223,596600223
0.173,497.680700,599520327,599520327
0.174,499.328600,600497813,600497813
0.174,500.976600,603539238,603539238
0.175,502.624500,604516907,604516907
0.175,504.272500,607438453,607438453
0.176,505.920400,608416243,608416243
0.177,507.568400,611434087,611434087
0.177,509.216300,612411857,612411857
0.178,510.864300,615334933,615334933
0.178,512.512200,616312777,616312777
0.179,514.160200,619354202,619354202
0.179,515.808100,620332162,620332162
0.180,517.456100,623256631,623256631
0.181,519.104000,624234603,624234603
0.181,520.752000,627262085,627262085
0.182,522.399900,628240164,628240164
0.182,524.047900,631165661,631165661
0.183,525.695800,632143848,632143848
0.183,527.343800,635185273,635185273
0.184,528.991700,636163661,636163661
0.185,530.639600,639089729,639089729
0.185,532.287600,640068274,640068274
0.186,533.935500,643092596,643092596
0.186,535.583500,644071256,644071256
0.187,537.231400,646997607,646997607
0.187,538.879400,647976356,647976356
0.188,540.527300,651017781,651017781
0.189,542.175300,651996607,651996607
0.189,543.823200,654923061,654923061
0.190,545.471200,655902063,655902063
0.190,547.119100,658920912,658920912
0.191,548.767100,659900050,659900050
0.191,550.415000,662826486,662826486
0.192,552.063000,663805713,663805713
0.193,553.710900,666847138,666847138
0.193,555.358900,667826486,667826486
0.194,557.006800,670752754,670752754
0.194,558.654800,671732251,671732251
0.195,560.302700,674749252,674749252
0.195,561.950700,675728882,675728882
0.196,563.598600,678654876,678654876
0.197,565.246600,679634655,679634655
0.197,566.894500,682676080,682676080
0.198,568.542500,683656053,683656053
0.198,570.190400,686581679,686581679
0.199,571.838400,687561840,687561840
0.199,573.486300,690578560,690578560
0.200,575.134300,691558865,691558865
0.201,576.782200,694483957,694483957
0.201,578.430200,695464362,695464362
0.202,580.078100,698505787,698505787
0.202,581.726100,699486286,699486286
0.203,583.374000,702410692,702410692
0.203,585.022000,703391275,703391275
0.204,586.669900,706407290,706407290
0.205,588.317900,707388021,707388021
0.205,589.965800,710311733,710311733
0.206,591.613800,711292497,711292497
0.206,593.261700,714333922,714333922
0.207,594.909700,715314677,715314677
0.208,596.557600,718237724,718237724
0.208,598.205600,719218511,719218511
0.209,599.853500,722235327,722235327
0.209,601.501500,723216175,723216175
0.210,603.149400,726138774,726138774
0.210,604.797400,727119643,727119643
0.211,606.445300,730161068,730161068
0.212,608.093300,731141939,731141939
0.212,609.741200,734064429,734064429
0.213,611.389200,735045452,735045452
0.213,613.037100,738066011,738066011
0.214,614.685100,739047120,739047120
0.214,616.333000,741969734,741969734
0.215,617.981000,742950807,742950807
0.216,619.628900,745992232,745992232
0.216,621.276900,746973324,746973324
0.217,622.924800,749896331,749896331
0.217,624.572800,750877226,750877226
0.218,626.220700,753901801,753901801
0.218,627.868700,754882612,754882612
0.219,629.516600,757805941,757805941
0.220,631.164600,758786655,758786655
0.220,632.812500,761828080,761828080
0.221,634.460400,762808718,762808718
0.221,636.108400,765732341,765732341
0.222,637.756300,766712812,766712812
0.222,639.404300,769739158,769739158
0.223,641.052200,770719508,770719508
0.224,642.700200,773643178,773643178
0.224,644.348100,774623210,774623210
0.225,645.996100,777664635,777664635
0.225,647.644000,778644249,778644249
0.226,649.292000,781567639,781567639
0.226,650.939900,782546670,782546670
0.227,652.587900,785573247,785573247
0.228,654.235800,786551691,786551691
0.228,655.883800,789474478,789474478
0.229,657.531700,790452229,790452229
0.229,659.179700,793493654,793493654
0.230,660.827600,794470453,794470453
0.230,662.475600,797392372,797392372
0.231,664.123500,798367881,798367881
0.232,665.771500,801394406,801394406
0.232,667.419400,802368243,802368243
0.233,669.067400,805288753,805288753
0.233,670.715300,806260740,806260740
0.234,672.363300,809302165,809302165
0.234,674.011200,810271953,810271953
0.235,675.659200,813190894,813190894
0.236,677.307100,814158196,814158196
0.236,678.955100,817184671,817184671
0.237,680.603000,818149725,818149725
0.237,682.251000,821066968,821066968
0.238,683.898900,822029706,822029706
0.238,685.546900,825071131,825071131
0.239,687.194800,826031874,826031874
0.240,688.842800,828947810,828947810
0.240,690.490700,829907067,829907067
0.241,692.138700,832933723,832933723
0.241,693.786600,833892080,833892080
0.242,695.434600,836807075,836807075
0.242,697.082500,837765080,837765080
0.243,698.730500,840806505,840806505
0.244,700.378400,841764629,841764629
0.244,702.026400,844679187,844679187
0.245,703.674300,845637723,845637723
0.245,705.322300,848664662,848664662
0.246,706.970200,849623761,849623761
0.246,708.618200,852538379,852538379
0.247,710.266100,853497959,853497959
0.248,711.914100,856539384,856539384
0.248,713.562000,857499503,857499503
0.249,715.210000,860414328,860414328
0.249,716.857900,861374878,861374878
0.250,718.505900,864401997,864401997
0.250,720.153800,865363027,865363027
0.251,721.801800,868278068,868278068
0.252,723.449700,869239485,869239485
0.252,725.097700,872280910,872280910
0.253,726.745600,873242757,873242757
0.253,728.393600,876158069,876158069
0.254,730.041500,877120367,877120367
0.255,731.689500,880147486,880147486
0.255,733.337400,881110257,881110257
0.256,734.985400,884025825,884025825
0.256,736.633300,884989042,884989042
0.257,738.281200,888030467,888030467
0.257,739.929200,888994048,888994048
0.258,741.577100,891909783,891909783
0.259,743.225100,892873768,892873768
0.259,744.873000,895900805,895900805
0.260,746.521000,896865118,896865118
0.260,748.168900,899781270,899781270
0.261,749.816900,900745859,900745859
0.261,751.464800,903787284,903787284
0.262,753.112800,904752099,904752099
0.263,754.760700,907668986,907668986
0.263,756.408700,908633969,908633969
0.264,758.056600,911660899,911660899
0.264,759.704600,912625920,912625920
0.265,761.352500,915543897,915543897
0.265,763.000500,916508799,916508799
0.266,764.648400,919550224,919550224
0.267,766.296400,920514688,920514688
0.267,767.944300,923433797,923433797
0.268,769.592300,924397488,924397488
0.268,771.240200,927424419,927424419
0.269,772.888200,928386963,928386963
0.269,774.536100,931307208,931307208
0.270,776.184100,932268284,932268284
0.271,777.832000,935309709,935309709
0.271,779.480000,936268973,936268973
0.272,781.127900,939190126,939190126
0.272,782.775900,940147343,940147343
0.273,784.423800,943174395,943174395
0.273,786.071800,944129530,944129530
0.274,787.719700,947051828,947051828
0.275,789.367700,948005144,948005144
0.275,791.015600,951046569,951046569
0.276,792.663600,951998370,951998370
0.276,794.311500,954922969,954922969
0.277,795.959500,955873891,955873891
0.277,797.607400,958901113,958901113
0.278,799.255400,959851550,959851550
0.279,800.903300,962779121,962779121
0.279,802.551300,963729506,963729506
0.280,804.199200,966770931,966770931
0.280,805.847200,967721620,967721620
0.281,807.495100,970651311,970651311
0.281,809.143100,971602566,971602566
0.282,810.791000,974630055,974630055
0.283,812.439000,975581817,975581817
0.283,814.086900,978512447,978512447
0.284,815.734900,979464565,979464565
0.284,817.382800,982505990,982505990
0.285,819.030800,983458208,983458208
0.285,820.678700,986389156,986389156
0.286,822.326700,987341259,987341259
0.287,823.974600,990369058,990369058
0.287,825.622600,991320913,991320913
0.288,827.270500,994251875,994251875
0.288,828.918500,995203445,995203445
0.289,830.566400,998244870,998244870
0.289,832.214400,999196152,999196152
0.290,833.862300,1002127040,1002127040
0.291,835.510300,1003078152,1003078152
0.291,837.158200,1006106256,1006106256
0.292,838.806200,1007057344,1007057344
0.292,840.454100,1009988145,1009988145
0.293,842.102100,1010939422,1010939422
0.293,843.750000,1013980847,1013980847
0.294,845.397900,1014932574,1014932574
0.295,847.045900,1017863152,1017863152
0.295,848.693800,1018815493,1018815493
0.296,850.341800,1021843962,1021843962
0.296,851.989700,1022797145,1022797145
0.297,853.637700,1025727390,1025727390
0.298,855.285600,1026681381,1026681381
0.298,856.933600,1029722806,1029722806
0.299,858.581500,1030677416,1030677416
0.299,860.229500,1033607330,1033607330
0.300,861.877400,1034562455,1034562455
0.300,863.525400,1037591253,1037591253
0.301,865.173300,1038546717,1038546717
0.302,866.821300,1041476234,1041476234
0.302,868.469200,1042431790,1042431790
0.303,870.117200,1045473215,1045473215
0.303,871.765100,1046428769,1046428769
0.304,873.413100,1049358017,1049358017
0.304,875.061000,1050313627,1050313627
0.305,876.709000,1053342713,1053342713
0.306,878.356900,1054298371,1054298371
0.306,880.004900,1057227240,1057227240
0.307,881.652800,1058183046,1058183046
0.307,883.300800,1061224471,1061224471
0.308,884.948700,1062180578,1062180578
0.308,886.596700,1065109100,1065109100
0.309,888.244600,1066065597,1066065597
0.310,889.892600,1069094971,1069094971
0.310,891.540500,1070052017,1070052017
0.311,893.188500,1072980082,1072980082
0.311,894.836400,1073937769,1073937769
0.312,896.484400,1076979194,1076979194
0.312,898.132300,1077937557,1077937557
0.313,899.780300,1080865242,1080865242
0.314,901.428200,1081824099,1081824099
0.314,903.076200,1084853722,1084853722
0.315,904.724100,1085813073,1085813073
0.315,906.372100,1088740171,1088740171
0.316,908.020000,1089699888,1089699888
0.316,909.668000,1092741313,1092741313
0.317,911.315900,1093701290,1093701290
0.318,912.963900,1096626733,1096626733
0.318,914.611800,1097586969,1097586969
0.319,916.259800,1100616878,1100616878
0.319,917.907700,1101577292,1101577292
0.320,919.555700,1104499539,1104499539
0.320,921.203600,1105460165,1105460165
0.321,922.851600,1108501590,1108501590
0.322,924.499500,1109462349,1109462349
0.322,926.147500,1112381243,1112381243
0.323,927.795400,1113342264,1113342264
0.323,929.443400,1116372408,1116372408
0.324,931.091300,1117333666,1117333666
0.324,932.739300,1120250877,1120250877
0.325,934.387200,1121212278,1121212278
0.326,936.035200,1124253703,1124253703
0.326,937.683100,1125215307,1125215307
0.327,939.331100,1128131892,1128131892
0.327,940.979000,1129093492,1129093492
0.328,942.627000,1132123838,1132123838
0.328,944.274900,1133085238,1133085238
0.329,945.922900,1136001476,1136001476
0.330,947.570800,1136962603,1136962603
0.330,949.218800,1140004028,1140004028
0.331,950.866700,1140964648,1140964648
0.331,952.514600,1143880309,1143880309
0.332,954.162600,1144840179,1144840179
0.332,955.810500,1147870739,1147870739
0.333,957.458500,1148829688,1148829688
0.334,959.106400,1151744508,1151744508
0.334,960.754400,1152702315,1152702315
0.335,962.402300,1155743740,1155743740
0.335,964.050300,1156700382,1156700382
0.336,965.698200,1159613974,1159613974
0.336,967.346200,1160569320,1160569320
0.337,968.994100,1163600052,1163600052
0.338,970.642100,1164554057,1164554057
0.338,972.290000,1167466026,1167466026
0.339,973.938000,1168418840,1168418840
0.339,975.585900,1171460265,1171460265
0.340,977.233900,1172411897,1172411897
0.340,978.881800,1175322218,1175322218
0.341,980.529800,1176272848,1176272848
0.342,982.177700,1179303783,1179303783
0.342,983.825700,1180253489,1180253489
0.343,985.473600,1183162441,1183162441
0.343,987.121600,1184111338,1184111338
0.344,988.769500,1187152763,1187152763
0.345,990.417500,1188100945,1188100945
0.345,992.065400,1191008872,1191008872
0.346,993.713400,1191956545,1191956545
0.346,995.361300,1194987667,1194987667
0.347,997.009300,1195934958,1195934958
0.347,998.657200,1198842399,1198842399
0.348,1000.305000,1199789444,1199789444
0.349,1001.953000,1202830869,1202830869
0.349,1003.601000,1203777755,1203777755
0.350,1005.249000,1206685210,1206685210
0.350,1006.897000,1207632074,1207632074
0.351,1008.545000,1210663411,1210663411
0.351,1010.193000,1211610347,1211610347
0.352,1011.841000,1214518511,1214518511
0.353,1013.489000,1215465600,1215465600
0.353,1015.137000,1218507025,1218507025
0.354,1016.785000,1219454355,1219454355
0.354,1018.433000,1222364068,1222364068
0.355,1020.081000,1223311643,1223311643
0.355,1021.729000,1226343257,1226343257
0.356,1023.376000,1227291025,1227291025
0.357,1025.024000,1230201907,1230201907
0.357,1026.672000,1231149764,1231149764
0.358,1028.320000,1234191189,1234191189
0.358,1029.968000,1235139118,1235139118
0.359,1031.616000,1238050184,1238050184
0.359,1033.264000,1238998137,1238998137
0.360,1034.912000,1242030015,1242030015
0.361,1036.560000,1242977956,1242977956
0.361,1038.208000,1245888651,1245888651
0.362,1039.856000,1246836588,1246836588
0.362,1041.504000,1249878013,1249878013
0.363,1043.152000,1250825921,1250825921
0.363,1044.800000,1253736353,1253736353
0.364,1046.448000,1254684227,1254684227
0.365,1048.096000,1257716419,1257716419
0.365,1049.744000,1258664268,1258664268
0.366,1051.392000,1261574966,1261574966
0.366,1053.040000,1262522840,1262522840
0.367,1054.688000,1265564265,1265564265
0.367,1056.335000,1266512121,1266512121
0.368,1057.983000,1269423607,1269423607
0.369,1059.631000,1270371361,1270371361
0.369,1061.279000,1273403843,1273403843
0.370,1062.927000,1274351495,1274351495
0.370,1064.575000,1277264178,1277264178
0.371,1066.223000,1278211688,1278211688
0.371,1067.871000,1281253113,1281253113
0.372,1069.519000,1282200422,1282200422
0.373,1071.167000,1285114345,1285114345
0.373,1072.815000,1286061446,1286061446
0.374,1074.463000,1289094218,1289094218
0.374,1076.111000,1290041083,1290041083
0.375,1077.759000,1292956093,1292956093
0.375,1079.407000,1293902712,1293902712
0.376,1081.055000,1296944137,1296944137
0.377,1082.703000,1297890566,1297890566
0.377,1084.351000,1300806415,1300806415
0.378,1085.999000,1301752690,1301752690
0.378,1087.646000,1304785768,1304785768
0.379,1089.294000,1305731870,1305731870
0.379,1090.942000,1308648456,1308648456
0.380,1092.590000,1309594453,1309594453
0.381,1094.238000,1312635878,1312635878
0.381,1095.886000,1313581778,1313581778
0.382,1097.534000,1316499100,1316499100
0.382,1099.182000,1317444944,1317444944
0.383,1100.830000,1320478349,1320478349
0.383,1102.478000,1321424122,1321424122
0.384,1104.126000,1324342112,1324342112
0.385,1105.774000,1325287821,1325287821
0.385,1107.422000,1328329246,1328329246
0.386,1109.070000,1329274878,1329274878
0.386,1110.718000,1332193392,1332193392
0.387,1112.366000,1333138951,1333138951
0.387,1114.014000,1336172654,1336172654
0.388,1115.662000,1337118132,1337118132
0.389,1117.310000,1340036894,1340036894
0.389,1118.958000,1340982271,1340982271
0.390,1120.605000,1344023696,1344023696
0.390,1122.253000,1344968990,1344968990
0.391,1123.901000,1347887776,1347887776
0.392,1125.549000,1348832979,1348832979
0.392,1127.197000,1351867010,1351867010
0.393,1128.845000,1352812165,1352812165
0.393,1130.493000,1355730544,1355730544
0.394,1132.141000,1356675668,1356675668
0.394,1133.789000,1359717093,1359717093
0.395,1135.437000,1360662181,1360662181
0.396,1137.085000,1363579743,1363579743
0.396,1138.733000,1364524831,1364524831
0.397,1140.381000,1367559224,1367559224
0.397,1142.029000,1368504350,1368504350
0.398,1143.677000,1371420605,1371420605
0.398,1145.325000,1372365795,1372365795
0.399,1146.973000,1375407220,1375407220
0.400,1148.621000,1376352440,1376352440
0.400,1150.269000,1379266748,1379266748
0.401,1151.917000,1380212045,1380212045
0.401,1153.564000,1383246747,1383246747
0.402,1155.212000,1384192048,1384192048
0.402,1156.860000,1387103876,1387103876
0.403,1158.508000,1388049185,1388049185
0.404,1160.156000,1391090610,1391090610
0.404,1161.804000,1392035949,1392035949
0.405,1163.452000,1394945229,1394945229
0.405,1165.100000,1395890550,1395890550
0.406,1166.748000,1398925541,1398925541
0.406,1168.396000,1399870877,1399870877
0.407,1170.044000,1402778249,1402778249
0.408,1171.692000,1403723624,1403723624
0.408,1173.340000,1406765049,1406765049
0.409,1174.988000,1407710455,1407710455
0.409,1176.636000,1410616724,1410616724
0.410,1178.284000,1411562176,1411562176
0.410,1179.932000,1414597469,1414597469
0.411,1181.580000,1415542959,1415542959
0.412,1183.228000,1418447574,1418447574
0.412,1184.875000,1419393114,1419393114
0.413,1186.523000,1422434539,1422434539
0.413,1188.171000,1423380152,1423380152
0.414,1189.819000,1426281269,1426281269
0.414,1191.467000,1427226949,1427226949
0.415,1193.115000,1430262541,1430262541
0.416,1194.763000,1431208246,1431208246
0.416,1196.411000,1434105907,1434105907
0.417,1198.059000,1435051643,1435051643
0.417,1199.707000,1438093068,1438093068
0.418,1201.355000,1439038833,1439038833
0.418,1203.003000,1441935319,1441935319
0.419,1204.651000,1442881133,1442881133
0.420,1206.299000,1445916981,1445916981
0.420,1207.947000,1446862811,1446862811
0.421,1209.595000,1449759004,1449759004
0.421,1211.243000,1450704875,1450704875
0.422,1212.891000,1453746300,1453746300
0.422,1214.539000,1454692224,1454692224
0.423,1216.187000,1457587714,1457587714
0.424,1217.834000,1458533699,1458533699
0.424,1219.482000,1461569779,1461569779
0.425,1221.130000,1462515769,1462515769
0.425,1222.778000,1465409475,1465409475
0.426,1224.426000,1466355448,1466355448
0.426,1226.074000,1469396873,1469396873
0.427,1227.722000,1470342872,1470342872
0.428,1229.370000,1473234264,1473234264
0.428,1231.018000,1474180275,1474180275
0.429,1232.666000,1477216568,1477216568
0.429,1234.314000,1478162582,1478162582
0.430,1235.962000,1481052461,1481052461
0.430,1237.610000,1481998455,1481998455
0.431,1239.258000,1485039880,1485039880
0.432,1240.906000,1485985850,1485985850
0.432,1242.554000,1488874976,1488874976
0.433,1244.202000,1489820877,1489820877
0.433,1245.850000,1492857369,1492857369
0.434,1247.498000,1493803198,1493803198
0.435,1249.146000,1496692016,1496692016
0.435,1250.793000,1497637794,1497637794
0.436,1252.441000,1500679219,1500679219
0.436,1254.089000,1501624884,1501624884
0.437,1255.737000,1504513633,1504513633
0.437,1257.385000,1505459162,1505459162
0.438,1259.033000,1508495821,1508495821
0.439,1260.681000,1509441276,1509441276
0.439,1262.329000,1512330048,1512330048
0.440,1263.977000,1513275380,1513275380
0.440,1265.625000,1516316805,1516316805
0.441,1267.273000,1517261983,1517261983
0.441,1268.921000,1520150835,1520150835
0.442,1270.569000,1521095852,1521095852
0.443,1272.217000,1524132694,1524132694
0.443,1273.865000,1525077528,1525077528
0.444,1275.513000,1527966633,1527966633
0.444,1277.161000,1528911293,1528911293
0.445,1278.809000,1531952718,1531952718
0.445,1280.457000,1532897218,1532897218
