t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400177,544400177
0.158,453.186000,545375647,545375647
0.158,454.834000,548347389,548347389
0.159,456.481900,549323015,549323015
0.159,458.129900,552248025,552248025
0.160,459.777800,553223784,553223784
0.161,461.425800,556265209,556265209
0.161,463.073700,557241025,557241025
0.162,464.721700,560160271,560160271
0.162,466.369600,561136284,561136284
0.163,468.017600,564106415,564106415
0.163,469.665500,565082624,565082624
0.164,471.313500,567998824,567998824
0.165,472.961400,568975184,568975184
0.165,474.609400,572016609,572016609
0.166,476.257300,572993112,572993112
0.166,477.905300,575908059,575908059
0.167,479.553200,576884675,576884675
0.167,481.201200,579855693,579855693
0.168,482.849100,580832406,580832406
0.169,484.497100,583749328,583749328
0.169,486.145000,584726234,584726234
0.170,487.793000,587767659,587767659
0.170,489.440900,588744702,588744702
0.171,491.088900,591663043,591663043
0.171,492.736800,592640237,592640237
0.172,494.384800,595622786,595622786
0.173,496.032700,596600137,596600137
0.173,497.680700,599520263,599520263
0.174,499.328600,600497759,600497759
0.174,500.976600,603539184,603539184
0.175,502.624500,604516837,604516837
0.175,504.272500,607438390,607438390
0.176,505.920400,608416189,608416189
0.177,507.568400,611434033,611434033
0.177,509.216300,612411813,612411813
0.178,510.864300,615334886,615334886
0.178,512.512200,616312732,616312732
0.179,514.160200,619354157,619354157
0.179,515.808100,620332128,620332128
0.180,517.456100,623256599,623256599
0.181,519.104000,624234578,624234578
0.181,520.752000,627262067,627262067
0.182,522.399900,628240150,628240150
0.182,524.047900,631165660,631165660
0.183,525.695800,632143850,632143850
0.183,527.343800,635185275,635185275
0.184,528.991700,636163633,636163633
0.185,530.639600,639089701,639089701
0.185,532.287600,640068237,640068237
0.186,533.935500,643092559,643092559
0.186,535.583500,644071191,644071191
0.187,537.231400,646997536,646997536
0.187,538.879400,647976278,647976278
0.188,540.527300,651017703,651017703
0.189,542.175300,651996525,651996525
0.189,543.823200,654922978,654922978
0.190,545.471200,655901969,655901969
0.190,547.119100,658920811,658920811
0.191,548.767100,659899928,659899928
0.191,550.415000,662826356,662826356
0.192,552.063000,663805567,663805567
0.193,553.710900,666846992,666846992
0.193,555.358900,667826357,667826357
0.194,557.006800,670752639,670752639
0.194,558.654800,671732142,671732142
0.195,560.302700,674749123,674749123
0.195,561.950700,675728746,675728746
0.196,563.598600,678654751,678654751
0.197,565.246600,679634523,679634523
0.197,566.894500,682675948,682675948
0.198,568.542500,683655940,683655940
0.198,570.190400,686581560,686581560
0.199,571.838400,687561719,687561719
0.199,573.486300,690578431,690578431
0.200,575.134300,691558708,691558708
0.201,576.782200,694483803,694483803
0.201,578.430200,695464205,695464205
0.202,580.078100,698505630,698505630
0.202,581.726100,699486149,699486149
0.203,583.374000,702410549,702410549
0.203,585.022000,703391113,703391113
0.204,586.669900,706407137,706407137
0.205,588.317900,707387857,707387857
0.205,589.965800,710311578,710311578
0.206,591.613800,711292374,711292374
0.206,593.261700,714333799,714333799
0.207,594.909700,715314554,715314554
0.208,596.557600,718237604,718237604
0.208,598.205600,719218385,719218385
0.209,599.853500,722235179,722235179
0.209,601.501500,723215996,723215996
0.210,603.149400,726138595,726138595
0.210,604.797400,727119463,727119463
0.211,606.445300,730160888,730160888
0.212,608.093300,731141735,731141735
0.212,609.741200,734064221,734064221
0.213,611.389200,735045220,735045220
0.213,613.037100,738065801,738065801
0.214,614.685100,739046916,739046916
0.214,616.333000,741969554,741969554
0.215,617.981000,742950610,742950610
0.216,619.628900,745992035,745992035
0.216,621.276900,746973144,746973144
0.217,622.924800,749896155,749896155
0.217,624.572800,750877053,750877053
0.218,626.220700,753901629,753901629
0.218,627.868700,754882434,754882434
0.219,629.516600,757805761,757805761
0.220,631.164600,758786446,758786446
0.220,632.812500,761827871,761827871
0.221,634.460400,762808499,762808499
0.221,636.108400,765732111,765732111
0.222,637.756300,766712577,766712577
0.222,639.404300,769738919,769738919
0.223,641.052200,770719248,770719248
0.224,642.700200,773642936,773642936
0.224,644.348100,774622953,774622953
0.225,645.996100,777664378,777664378
0.225,647.644000,778643974,778643974
0.226,649.292000,781567339,781567339
0.226,650.939900,782546366,782546366
0.227,652.587900,785572932,785572932
0.228,654.235800,786551392,786551392
0.228,655.883800,789474195,789474195
0.229,657.531700,790451953,790451953
0.229,659.179700,793493378,793493378
0.230,660.827600,794470178,794470178
0.230,662.475600,797392107,797392107
0.231,664.123500,798367611,798367611
0.232,665.771500,801394113,801394113
0.232,667.419400,802367959,802367959
0.233,669.067400,805288452,805288452
0.233,670.715300,806260422,806260422
0.234,672.363300,809301847,809301847
0.234,674.011200,810271637,810271637
0.235,675.659200,813190570,813190570
0.236,677.307100,814157879,814157879
0.236,678.955100,817184348,817184348
0.237,680.603000,818149382,818149382
0.237,682.251000,821066624,821066624
0.238,683.898900,822029374,822029374
0.238,685.546900,825070799,825070799
0.239,687.194800,826031527,826031527
0.240,688.842800,828947460,828947460
0.240,690.490700,829906696,829906696
0.241,692.138700,832933341,832933341
0.241,693.786600,833891707,833891707
0.242,695.434600,836806699,836806699
0.242,697.082500,837764715,837764715
0.243,698.730500,840806140,840806140
0.244,700.378400,841764259,841764259
0.244,702.026400,844678817,844678817
0.245,703.674300,845637353,845637353
0.245,705.322300,848664300,848664300
0.246,706.970200,849623421,849623421
0.246,708.618200,852538047,852538047
0.247,710.266100,853497624,853497624
0.248,711.914100,856539049,856539049
0.248,713.562000,857499155,857499155
0.249,715.210000,860413940,860413940
0.249,716.857900,861374495,861374495
0.250,718.505900,864401624,864401624
0.250,720.153800,865362652,865362652
0.251,721.801800,868277686,868277686
0.252,723.449700,869239107,869239107
0.252,725.097700,872280532,872280532
0.253,726.745600,873242396,873242396
0.253,728.393600,876157728,876157728
0.254,730.041500,877120025,877120025
0.255,731.689500,880147161,880147161
0.255,733.337400,881109932,881109932
0.256,734.985400,884025459,884025459
0.256,736.633300,884988655,884988655
0.257,738.281200,888030080,888030080
0.257,739.929200,888993655,888993655
0.258,741.577100,891909380,891909380
0.259,743.225100,892873373,892873373
0.259,744.873000,895900409,895900409
0.260,746.521000,896864707,896864707
0.260,748.168900,899780878,899780878
0.261,749.816900,900745465,900745465
0.261,751.464800,903786890,903786890
0.262,753.112800,904751676,904751676
0.263,754.760700,907668574,907668574
0.263,756.408700,908633568,908633568
0.264,758.056600,911660501,911660501
0.264,759.704600,912625509,912625509
0.265,761.352500,915543500,915543500
0.265,763.000500,916508391,916508391
0.266,764.648400,919549816,919549816
0.267,766.296400,920514289,920514289
0.267,767.944300,923433435,923433435
0.268,769.592300,924397130,924397130
0.268,771.240200,927424052,927424052
0.269,772.888200,928386637,928386637
0.269,774.536100,931306880,931306880
0.270,776.184100,932267935,932267935
0.271,777.832000,935309360,935309360
0.271,779.480000,936268623,936268623
0.272,781.127900,939189748,939189748
0.272,782.775900,940146981,940146981
0.273,784.423800,943174035,943174035
0.273,786.071800,944129212,944129212
0.274,787.719700,947051534,947051534
0.275,789.367700,948004820,948004820
0.275,791.015600,951046245,951046245
0.276,792.663600,951998063,951998063
0.276,794.311500,954922607,954922607
0.277,795.959500,955873527,955873527
0.277,797.607400,958900747,958900747
0.278,799.255400,959851188,959851188
0.279,800.903300,962778733,962778733
0.279,802.551300,963729120,963729120
0.280,804.199200,966770545,966770545
0.280,805.847200,967721249,967721249
0.281,807.495100,970650911,970650911
0.281,809.143100,971602144,971602144
0.282,810.791000,974629624,974629624
0.283,812.439000,975581374,975581374
0.283,814.086900,978511953,978511953
0.284,815.734900,979464082,979464082
0.284,817.382800,982505507,982505507
0.285,819.030800,983457741,983457741
0.285,820.678700,986388674,986388674
0.286,822.326700,987340805,987340805
0.287,823.974600,990368617,990368617
0.287,825.622600,991320494,991320494
0.288,827.270500,994251469,994251469
0.288,828.918500,995203010,995203010
0.289,830.566400,998244435,998244435
0.289,832.214400,999195715,999195715
0.290,833.862300,1002126654,1002126654
0.291,835.510300,1003077766,1003077766
0.291,837.158200,1006105888,1006105888
0.292,838.806200,1007056958,1007056958
0.292,840.454100,1009987787,1009987787
0.293,842.102100,1010939074,1010939074
0.293,843.750000,1013980499,1013980499
0.294,845.397900,1014932231,1014932231
0.295,847.045900,1017862852,1017862852
0.295,848.693800,1018815182,1018815182
0.296,850.341800,1021843653,1021843653
0.296,851.989700,1022796814,1022796814
0.297,853.637700,1025727054,1025727054
0.298,855.285600,1026681028,1026681028
0.298,856.933600,1029722453,1029722453
0.299,858.581500,1030677058,1030677058
0.299,860.229500,1033606978,1033606978
0.300,861.877400,1034562102,1034562102
0.300,863.525400,1037590895,1037590895
0.301,865.173300,1038546361,1038546361
0.302,866.821300,1041475934,1041475934
0.302,868.469200,1042431500,1042431500
0.303,870.117200,1045472925,1045472925
0.303,871.765100,1046428505,1046428505
0.304,873.413100,1049357768,1049357768
0.304,875.061000,1050313358,1050313358
0.305,876.709000,1053342464,1053342464
0.306,878.356900,1054298132,1054298132
0.306,880.004900,1057226990,1057226990
0.307,881.652800,1058182826,1058182826
0.307,883.300800,1061224251,1061224251
0.308,884.948700,1062180341,1062180341
0.308,886.596700,1065108863,1065108863
0.309,888.244600,1066065379,1066065379
0.310,889.892600,1069094764,1069094764
0.310,891.540500,1070051806,1070051806
0.311,893.188500,1072979898,1072979898
0.311,894.836400,1073937573,1073937573
0.312,896.484400,1076978998,1076978998
0.312,898.132300,1077937301,1077937301
0.313,899.780300,1080865013,1080865013
0.314,901.428200,1081823859,1081823859
0.314,903.076200,1084853488,1084853488
0.315,904.724100,1085812840,1085812840
0.315,906.372100,1088739893,1088739893
0.316,908.020000,1089699610,1089699610
0.316,909.668000,1092741035,1092741035
0.317,911.315900,1093701028,1093701028
0.318,912.963900,1096626485,1096626485
0.318,914.611800,1097586709,1097586709
0.319,916.259800,1100616616,1100616616
0.319,917.907700,1101577033,1101577033
0.320,919.555700,1104499274,1104499274
0.320,921.203600,1105459869,1105459869
0.321,922.851600,1108501294,1108501294
0.322,924.499500,1109462053,1109462053
0.322,926.147500,1112380948,1112380948
0.323,927.795400,1113341941,1113341941
0.323,929.443400,1116372100,1116372100
0.324,931.091300,1117333353,1117333353
0.324,932.739300,1120250607,1120250607
0.325,934.387200,1121212019,1121212019
0.326,936.035200,1124253444,1124253444
0.326,937.683100,1125215023,1125215023
0.327,939.331100,1128131598,1128131598
0.327,940.979000,1129093165,1129093165
0.328,942.627000,1132123516,1132123516
0.328,944.274900,1133084950,1133084950
0.329,945.922900,1136001187,1136001187
0.330,947.570800,1136962300,1136962300
0.330,949.218800,1140003725,1140003725
0.331,950.866700,1140964352,1140964352
0.331,952.514600,1143880028,1143880028
0.332,954.162600,1144839888,1144839888
0.332,955.810500,1147870438,1147870438
0.333,957.458500,1148829410,1148829410
0.334,959.106400,1151744261,1151744261
0.334,960.754400,1152702080,1152702080
0.335,962.402300,1155743505,1155743505
0.335,964.050300,1156700138,1156700138
0.336,965.698200,1159613769,1159613769
0.336,967.346200,1160569104,1160569104
0.337,968.994100,1163599832,1163599832
0.338,970.642100,1164553825,1164553825
0.338,972.290000,1167465768,1167465768
0.339,973.938000,1168418598,1168418598
0.339,975.585900,1171460023,1171460023
0.340,977.233900,1172411630,1172411630
0.340,978.881800,1175321963,1175321963
0.341,980.529800,1176272556,1176272556
0.342,982.177700,1179303494,1179303494
0.342,983.825700,1180253192,1180253192
0.343,985.473600,1183162129,1183162129
0.343,987.121600,1184111020,1184111020
0.344,988.769500,1187152445,1187152445
0.345,990.417500,1188100630,1188100630
0.345,992.065400,1191008565,1191008565
0.346,993.713400,1191956255,1191956255
0.346,995.361300,1194987380,1194987380
0.347,997.009300,1195934659,1195934659
0.347,998.657200,1198842112,1198842112
0.348,1000.305000,1199789141,1199789141
0.349,1001.953000,1202830566,1202830566
0.349,1003.601000,1203777447,1203777447
0.350,1005.249000,1206684916,1206684916
0.350,1006.897000,1207631783,1207631783
0.351,1008.545000,1210663121,1210663121
0.351,1010.193000,1211610058,1211610058
0.352,1011.841000,1214518184,1214518184
0.353,1013.489000,1215465269,1215465269
0.353,1015.137000,1218506694,1218506694
0.354,1016.785000,1219454019,1219454019
0.354,1018.433000,1222363670,1222363670
0.355,1020.081000,1223311223,1223311223
0.355,1021.729000,1226342834,1226342834
0.356,1023.376000,1227290583,1227290583
0.357,1025.024000,1230201472,1230201472
0.357,1026.672000,1231149331,1231149331
0.358,1028.320000,1234190756,1234190756
0.358,1029.968000,1235138697,1235138697
0.359,1031.616000,1238049757,1238049757
0.359,1033.264000,1238997725,1238997725
0.360,1034.912000,1242029608,1242029608
0.361,1036.560000,1242977584,1242977584
0.361,1038.208000,1245888276,1245888276
0.362,1039.856000,1246836242,1246836242
0.362,1041.504000,1249877667,1249877667
0.363,1043.152000,1250825588,1250825588
0.363,1044.800000,1253736026,1253736026
0.364,1046.448000,1254683903,1254683903
0.365,1048.096000,1257716096,1257716096
0.365,1049.744000,1258663937,1258663937
0.366,1051.392000,1261574625,1261574625
0.366,1053.040000,1262522500,1262522500
0.367,1054.688000,1265563925,1265563925
0.367,1056.335000,1266511787,1266511787
0.368,1057.983000,1269423223,1269423223
0.369,1059.631000,1270370981,1270370981
0.369,1061.279000,1273403462,1273403462
0.370,1062.927000,1274351111,1274351111
0.370,1064.575000,1277263796,1277263796
0.371,1066.223000,1278211321,1278211321
0.371,1067.871000,1281252746,1281252746
0.372,1069.519000,1282200076,1282200076
0.373,1071.167000,1285114032,1285114032
0.373,1072.815000,1286061138,1286061138
0.374,1074.463000,1289093910,1289093910
0.374,1076.111000,1290040760,1290040760
0.375,1077.759000,1292955763,1292955763
0.375,1079.407000,1293902385,1293902385
0.376,1081.055000,1296943810,1296943810
0.377,1082.703000,1297890257,1297890257
0.377,1084.351000,1300806127,1300806127
0.378,1085.999000,1301752416,1301752416
0.378,1087.646000,1304785497,1304785497
0.379,1089.294000,1305731594,1305731594
0.379,1090.942000,1308648238,1308648238
0.380,1092.590000,1309594229,1309594229
0.381,1094.238000,1312635654,1312635654
0.381,1095.886000,1313581547,1313581547
0.382,1097.534000,1316498907,1316498907
0.382,1099.182000,1317444708,1317444708
0.383,1100.830000,1320478111,1320478111
0.383,1102.478000,1321423842,1321423842
0.384,1104.126000,1324341825,1324341825
0.385,1105.774000,1325287526,1325287526
0.385,1107.422000,1328328951,1328328951
0.386,1109.070000,1329274560,1329274560
0.386,1110.718000,1332193058,1332193058
0.387,1112.366000,1333138590,1333138590
0.387,1114.014000,1336172294,1336172294
0.388,1115.662000,1337117754,1337117754
0.389,1117.310000,1340036524,1340036524
0.389,1118.958000,1340981894,1340981894
0.390,1120.605000,1344023319,1344023319
0.390,1122.253000,1344968591,1344968591
0.391,1123.901000,1347887407,1347887407
0.392,1125.549000,1348832623,1348832623
0.392,1127.197000,1351866658,1351866658
0.393,1128.845000,1352811823,1352811823
0.393,1130.493000,1355730212,1355730212
0.394,1132.141000,1356675306,1356675306
0.394,1133.789000,1359716731,1359716731
0.395,1135.437000,1360661802,1360661802
0.396,1137.085000,1363579396,1363579396
0.396,1138.733000,1364524477,1364524477
0.397,1140.381000,1367558868,1367558868
0.397,1142.029000,1368503963,1368503963
0.398,1143.677000,1371420232,1371420232
0.398,1145.325000,1372365388,1372365388
0.399,1146.973000,1375406813,1375406813
0.400,1148.621000,1376352035,1376352035
0.400,1150.269000,1379266330,1379266330
0.401,1151.917000,1380211592,1380211592
0.401,1153.564000,1383246291,1383246291
0.402,1155.212000,1384191572,1384191572
0.402,1156.860000,1387103410,1387103410
0.403,1158.508000,1388048703,1388048703
0.404,1160.156000,1391090128,1391090128
0.404,1161.804000,1392035463,1392035463
0.405,1163.452000,1394944747,1394944747
0.405,1165.100000,1395890083,1395890083
0.406,1166.748000,1398925070,1398925070
0.406,1168.396000,1399870437,1399870437
0.407,1170.044000,1402777854,1402777854
0.408,1171.692000,1403723241,1403723241
0.408,1173.340000,1406764666,1406764666
0.409,1174.988000,1407710082,1407710082
0.409,1176.636000,1410616340,1410616340
0.410,1178.284000,1411561797,1411561797
0.410,1179.932000,1414597096,1414597096
0.411,1181.580000,1415542589,1415542589
0.412,1183.228000,1418447207,1418447207
0.412,1184.875000,1419392744,1419392744
0.413,1186.523000,1422434169,1422434169
0.413,1188.171000,1423379772,1423379772
0.414,1189.819000,1426280896,1426280896
0.414,1191.467000,1427226553,1427226553
0.415,1193.115000,1430262146,1430262146
0.416,1194.763000,1431207862,1431207862
0.416,1196.411000,1434105532,1434105532
0.417,1198.059000,1435051273,1435051273
0.417,1199.707000,1438092698,1438092698
0.418,1201.355000,1439038435,1439038435
0.418,1203.003000,1441934910,1441934910
0.419,1204.651000,1442880666,1442880666
0.420,1206.299000,1445916515,1445916515
0.420,1207.947000,1446862327,1446862327
0.421,1209.595000,1449758524,1449758524
0.421,1211.243000,1450704368,1450704368
0.422,1212.891000,1453745793,1453745793
0.422,1214.539000,1454691685,1454691685
0.423,1216.187000,1457587188,1457587188
0.424,1217.834000,1458533175,1458533175
0.424,1219.482000,1461569254,1461569254
0.425,1221.130000,1462515253,1462515253
0.425,1222.778000,1465408963,1465408963
0.426,1224.426000,1466354952,1466354952
0.426,1226.074000,1469396377,1469396377
0.427,1227.722000,1470342390,1470342390
0.428,1229.370000,1473233790,1473233790
0.428,1231.018000,1474179822,1474179822
0.429,1232.666000,1477216119,1477216119
0.429,1234.314000,1478162154,1478162154
0.430,1235.962000,1481052035,1481052035
0.430,1237.610000,1481998060,1481998060
0.431,1239.258000,1485039485,1485039485
0.432,1240.906000,1485985503,1485985503
0.432,1242.554000,1488874618,1488874618
0.433,1244.202000,1489820577,1489820577
0.433,1245.850000,1492857068,1492857068
0.434,1247.498000,1493802935,1493802935
0.435,1249.146000,1496691771,1496691771
0.435,1250.793000,1497637564,1497637564
0.436,1252.441000,1500678989,1500678989
0.436,1254.089000,1501624709,1501624709
0.437,1255.737000,1504513449,1504513449
0.437,1257.385000,1505459049,1505459049
0.438,1259.033000,1508495712,1508495712
0.439,1260.681000,1509441198,1509441198
0.439,1262.329000,1512329958,1512329958
0.440,1263.977000,1513275329,1513275329
0.440,1265.625000,1516316754,1516316754
0.441,1267.273000,1517261961,1517261961
0.441,1268.921000,1520150801,1520150801
0.442,1270.569000,1521095861,1521095861
0.443,1272.217000,1524132704,1524132704
0.443,1273.865000,1525077603,1525077603
0.444,1275.513000,1527966683,1527966683
0.444,1277.161000,1528911378,1528911378
0.445,1278.809000,1531952803,1531952803
0.445,1280.457000,1532897370,1532897370
