t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400315,544400315
0.158,453.186000,545375770,545375770
0.158,454.834000,548347507,548347507
0.159,456.481900,549323141,549323141
0.159,458.129900,552248151,552248151
0.160,459.777800,553223905,553223905
0.161,461.425800,556265330,556265330
0.161,463.073700,557241158,557241158
0.162,464.721700,560160415,560160415
0.162,466.369600,561136415,561136415
0.163,468.017600,564106550,564106550
0.163,469.665500,565082755,565082755
0.164,471.313500,567998949,567998949
0.165,472.961400,568975296,568975296
0.165,474.609400,572016721,572016721
0.166,476.257300,572993228,572993228
0.166,477.905300,575908172,575908172
0.167,479.553200,576884786,576884786
0.167,481.201200,579855808,579855808
0.168,482.849100,580832517,580832517
0.169,484.497100,583749449,583749449
0.169,486.145000,584726354,584726354
0.170,487.793000,587767779,587767779
0.170,489.440900,588744814,588744814
0.171,491.088900,591663155,591663155
0.171,492.736800,592640352,592640352
0.172,494.384800,595622917,595622917
0.173,496.032700,596600274,596600274
0.173,497.680700,599520402,599520402
0.174,499.328600,600497893,600497893
0.174,500.976600,603539318,603539318
0.175,502.624500,604516974,604516974
0.175,504.272500,607438513,607438513
0.176,505.920400,608416317,608416317
0.177,507.568400,611434162,611434162
0.177,509.216300,612411945,612411945
0.178,510.864300,615335017,615335017
0.178,512.512200,616312847,616312847
0.179,514.160200,619354272,619354272
0.179,515.808100,620332235,620332235
0.180,517.456100,623256718,623256718
0.181,519.104000,624234704,624234704
0.181,520.752000,627262201,627262201
0.182,522.399900,628240264,628240264
0.182,524.047900,631165767,631165767
0.183,525.695800,632143961,632143961
0.183,527.343800,635185386,635185386
0.184,528.991700,636163743,636163743
0.185,530.639600,639089816,639089816
0.185,532.287600,640068363,640068363
0.186,533.935500,643092687,643092687
0.186,535.583500,644071334,644071334
0.187,537.231400,646997675,646997675
0.187,538.879400,647976416,647976416
0.188,540.527300,651017841,651017841
0.189,542.175300,651996657,651996657
0.189,543.823200,654923115,654923115
0.190,545.471200,655902126,655902126
0.190,547.119100,658920969,658920969
0.191,548.767100,659900080,659900080
0.191,550.415000,662826510,662826510
0.192,552.063000,663805721,663805721
0.193,553.710900,666847146,666847146
0.193,555.358900,667826507,667826507
0.194,557.006800,670752801,670752801
0.194,558.654800,671732288,671732288
0.195,560.302700,674749283,674749283
0.195,561.950700,675728897,675728897
0.196,563.598600,678654891,678654891
0.197,565.246600,679634674,679634674
0.197,566.894500,682676099,682676099
0.198,568.542500,683656095,683656095
0.198,570.190400,686581706,686581706
0.199,571.838400,687561865,687561865
0.199,573.486300,690578580,690578580
0.200,575.134300,691558875,691558875
0.201,576.782200,694483968,694483968
0.201,578.430200,695464375,695464375
0.202,580.078100,698505800,698505800
0.202,581.726100,699486335,699486335
0.203,583.374000,702410734,702410734
0.203,585.022000,703391291,703391291
0.204,586.669900,706407311,706407311
0.205,588.317900,707388035,707388035
0.205,589.965800,710311755,710311755
0.206,591.613800,711292517,711292517
0.206,593.261700,714333942,714333942
0.207,594.909700,715314709,715314709
0.208,596.557600,718237753,718237753
0.208,598.205600,719218553,719218553
0.209,599.853500,722235344,722235344
0.209,601.501500,723216160,723216160
0.210,603.149400,726138753,726138753
0.210,604.797400,727119624,727119624
0.211,606.445300,730161049,730161049
0.212,608.093300,731141893,731141893
0.212,609.741200,734064387,734064387
0.213,611.389200,735045378,735045378
0.213,613.037100,738065947,738065947
0.214,614.685100,739047050,739047050
0.214,616.333000,741969679,741969679
0.215,617.981000,742950739,742950739
0.216,619.628900,745992164,745992164
0.216,621.276900,746973282,746973282
0.217,622.924800,749896277,749896277
0.217,624.572800,750877196,750877196
0.218,626.220700,753901766,753901766
0.218,627.868700,754882570,754882570
0.219,629.516600,757805903,757805903
0.220,631.164600,758786594,758786594
0.220,632.812500,761828019,761828019
0.221,634.460400,762808630,762808630
0.221,636.108400,765732256,765732256
0.222,637.756300,766712733,766712733
0.222,639.404300,769739077,769739077
0.223,641.052200,770719413,770719413
0.224,642.700200,773643065,773643065
0.224,644.348100,774623086,774623086
0.225,645.996100,777664511,777664511
0.225,647.644000,778644093,778644093
0.226,649.292000,781567467,781567467
0.226,650.939900,782546484,782546484
0.227,652.587900,785573063,785573063
0.228,654.235800,786551503,786551503
0.228,655.883800,789474295,789474295
0.229,657.531700,790452051,790452051
0.229,659.179700,793493476,793493476
0.230,660.827600,794470273,794470273
0.230,662.475600,797392206,797392206
0.231,664.123500,798367694,798367694
0.232,665.771500,801394199,801394199
0.232,667.419400,802368051,802368051
0.233,669.067400,805288571,805288571
0.233,670.715300,806260544,806260544
0.234,672.363300,809301969,809301969
0.234,674.011200,810271752,810271752
0.235,675.659200,813190682,813190682
0.236,677.307100,814157996,814157996
0.236,678.955100,817184460,817184460
0.237,680.603000,818149511,818149511
0.237,682.251000,821066763,821066763
0.238,683.898900,822029508,822029508
0.238,685.546900,825070933,825070933
0.239,687.194800,826031652,826031652
0.240,688.842800,828947588,828947588
0.240,690.490700,829906823,829906823
0.241,692.138700,832933482,832933482
0.241,693.786600,833891855,833891855
0.242,695.434600,836806843,836806843
0.242,697.082500,837764835,837764835
0.243,698.730500,840806260,840806260
0.244,700.378400,841764361,841764361
0.244,702.026400,844678916,844678916
0.245,703.674300,845637454,845637454
0.245,705.322300,848664404,848664404
0.246,706.970200,849623507,849623507
0.246,708.618200,852538130,852538130
0.247,710.266100,853497715,853497715
0.248,711.914100,856539140,856539140
0.248,713.562000,857499256,857499256
0.249,715.210000,860414043,860414043
0.249,716.857900,861374586,861374586
0.250,718.505900,864401706,864401706
0.250,720.153800,865362737,865362737
0.251,721.801800,868277770,868277770
0.252,723.449700,869239196,869239196
0.252,725.097700,872280621,872280621
0.253,726.745600,873242479,873242479
0.253,728.393600,876157813,876157813
0.254,730.041500,877120102,877120102
0.255,731.689500,880147242,880147242
0.255,733.337400,881110021,881110021
0.256,734.985400,884025571,884025571
0.256,736.633300,884988755,884988755
0.257,738.281200,888030180,888030180
0.257,739.929200,888993752,888993752
0.258,741.577100,891909513,891909513
0.259,743.225100,892873490,892873490
0.259,744.873000,895900525,895900525
0.260,746.521000,896864801,896864801
0.260,748.168900,899780975,899780975
0.261,749.816900,900745549,900745549
0.261,751.464800,903786974,903786974
0.262,753.112800,904751760,904751760
0.263,754.760700,907668674,907668674
0.263,756.408700,908633663,908633663
0.264,758.056600,911660589,911660589
0.264,759.704600,912625606,912625606
0.265,761.352500,915543586,915543586
0.265,763.000500,916508452,916508452
0.266,764.648400,919549877,919549877
0.267,766.296400,920514347,920514347
0.267,767.944300,923433498,923433498
0.268,769.592300,924397198,924397198
0.268,771.240200,927424115,927424115
0.269,772.888200,928386684,928386684
0.269,774.536100,931306944,931306944
0.270,776.184100,932268009,932268009
0.271,777.832000,935309434,935309434
0.271,779.480000,936268699,936268699
0.272,781.127900,939189810,939189810
0.272,782.775900,940147043,940147043
0.273,784.423800,943174082,943174082
0.273,786.071800,944129251,944129251
0.274,787.719700,947051560,947051560
0.275,789.367700,948004851,948004851
0.275,791.015600,951046276,951046276
0.276,792.663600,951998101,951998101
0.276,794.311500,954922683,954922683
0.277,795.959500,955873593,955873593
0.277,797.607400,958900813,958900813
0.278,799.255400,959851254,959851254
0.279,800.903300,962778793,962778793
0.279,802.551300,963729166,963729166
0.280,804.199200,966770591,966770591
0.280,805.847200,967721292,967721292
0.281,807.495100,970650942,970650942
0.281,809.143100,971602177,971602177
0.282,810.791000,974629652,974629652
0.283,812.439000,975581393,975581393
0.283,814.086900,978511997,978511997
0.284,815.734900,979464119,979464119
0.284,817.382800,982505544,982505544
0.285,819.030800,983457767,983457767
0.285,820.678700,986388721,986388721
0.286,822.326700,987340845,987340845
0.287,823.974600,990368660,990368660
0.287,825.622600,991320535,991320535
0.288,827.270500,994251517,994251517
0.288,828.918500,995203058,995203058
0.289,830.566400,998244483,998244483
0.289,832.214400,999195757,999195757
0.290,833.862300,1002126672,1002126672
0.291,835.510300,1003077787,1003077787
0.291,837.158200,1006105913,1006105913
0.292,838.806200,1007056993,1007056993
0.292,840.454100,1009987795,1009987795
0.293,842.102100,1010939061,1010939061
0.293,843.750000,1013980486,1013980486
0.294,845.397900,1014932214,1014932214
0.295,847.045900,1017862815,1017862815
0.295,848.693800,1018815158,1018815158
0.296,850.341800,1021843622,1021843622
0.296,851.989700,1022796782,1022796782
0.297,853.637700,1025727036,1025727036
0.298,855.285600,1026681006,1026681006
0.298,856.933600,1029722431,1029722431
0.299,858.581500,1030677022,1030677022
0.299,860.229500,1033606955,1033606955
0.300,861.877400,1034562096,1034562096
0.300,863.525400,1037590895,1037590895
0.301,865.173300,1038546366,1038546366
0.302,866.821300,1041475943,1041475943
0.302,868.469200,1042431526,1042431526
0.303,870.117200,1045472951,1045472951
0.303,871.765100,1046428547,1046428547
0.304,873.413100,1049357791,1049357791
0.304,875.061000,1050313396,1050313396
0.305,876.709000,1053342501,1053342501
0.306,878.356900,1054298161,1054298161
0.306,880.004900,1057227031,1057227031
0.307,881.652800,1058182865,1058182865
0.307,883.300800,1061224290,1061224290
0.308,884.948700,1062180376,1062180376
0.308,886.596700,1065108885,1065108885
0.309,888.244600,1066065397,1066065397
0.310,889.892600,1069094775,1069094775
0.310,891.540500,1070051817,1070051817
0.311,893.188500,1072979932,1072979932
0.311,894.836400,1073937614,1073937614
0.312,896.484400,1076979039,1076979039
0.312,898.132300,1077937372,1077937372
0.313,899.780300,1080865066,1080865066
0.314,901.428200,1081823902,1081823902
0.314,903.076200,1084853537,1084853537
0.315,904.724100,1085812876,1085812876
0.315,906.372100,1088739973,1088739973
0.316,908.020000,1089699705,1089699705
0.316,909.668000,1092741130,1092741130
0.317,911.315900,1093701165,1093701165
0.318,912.963900,1096626633,1096626633
0.318,914.611800,1097586879,1097586879
0.319,916.259800,1100616792,1100616792
0.319,917.907700,1101577210,1101577210
0.320,919.555700,1104499470,1104499470
0.320,921.203600,1105460064,1105460064
0.321,922.851600,1108501489,1108501489
0.322,924.499500,1109462216,1109462216
0.322,926.147500,1112381119,1112381119
0.323,927.795400,1113342119,1113342119
0.323,929.443400,1116372274,1116372274
0.324,931.091300,1117333503,1117333503
0.324,932.739300,1120250737,1120250737
0.325,934.387200,1121212148,1121212148
0.326,936.035200,1124253573,1124253573
0.326,937.683100,1125215137,1125215137
0.327,939.331100,1128131708,1128131708
0.327,940.979000,1129093300,1129093300
0.328,942.627000,1132123652,1132123652
0.328,944.274900,1133085089,1133085089
0.329,945.922900,1136001323,1136001323
0.330,947.570800,1136962448,1136962448
0.330,949.218800,1140003873,1140003873
0.331,950.866700,1140964496,1140964496
0.331,952.514600,1143880190,1143880190
0.332,954.162600,1144840053,1144840053
0.332,955.810500,1147870609,1147870609
0.333,957.458500,1148829585,1148829585
0.334,959.106400,1151744455,1151744455
0.334,960.754400,1152702252,1152702252
0.335,962.402300,1155743677,1155743677
0.335,964.050300,1156700288,1156700288
0.336,965.698200,1159613879,1159613879
0.336,967.346200,1160569205,1160569205
0.337,968.994100,1163599935,1163599935
0.338,970.642100,1164553924,1164553924
0.338,972.290000,1167465912,1167465912
0.339,973.938000,1168418739,1168418739
0.339,975.585900,1171460164,1171460164
0.340,977.233900,1172411796,1172411796
0.340,978.881800,1175322131,1175322131
0.341,980.529800,1176272714,1176272714
0.342,982.177700,1179303653,1179303653
0.342,983.825700,1180253331,1180253331
0.343,985.473600,1183162302,1183162302
0.343,987.121600,1184111207,1184111207
0.344,988.769500,1187152632,1187152632
0.345,990.417500,1188100826,1188100826
0.345,992.065400,1191008745,1191008745
0.346,993.713400,1191956416,1191956416
0.346,995.361300,1194987543,1194987543
0.347,997.009300,1195934810,1195934810
0.347,998.657200,1198842227,1198842227
0.348,1000.305000,1199789245,1199789245
0.349,1001.953000,1202830670,1202830670
0.349,1003.601000,1203777549,1203777549
0.350,1005.249000,1206685027,1206685027
0.350,1006.897000,1207631873,1207631873
0.351,1008.545000,1210663216,1210663216
0.351,1010.193000,1211610138,1211610138
0.352,1011.841000,1214518278,1214518278
0.353,1013.489000,1215465350,1215465350
0.353,1015.137000,1218506775,1218506775
0.354,1016.785000,1219454093,1219454093
0.354,1018.433000,1222363762,1222363762
0.355,1020.081000,1223311317,1223311317
0.355,1021.729000,1226342928,1226342928
0.356,1023.376000,1227290652,1227290652
0.357,1025.024000,1230201543,1230201543
0.357,1026.672000,1231149383,1231149383
0.358,1028.320000,1234190808,1234190808
0.358,1029.968000,1235138747,1235138747
0.359,1031.616000,1238049838,1238049838
0.359,1033.264000,1238997786,1238997786
0.360,1034.912000,1242029671,1242029671
0.361,1036.560000,1242977624,1242977624
0.361,1038.208000,1245888326,1245888326
0.362,1039.856000,1246836258,1246836258
0.362,1041.504000,1249877683,1249877683
0.363,1043.152000,1250825575,1250825575
0.363,1044.800000,1253736045,1253736045
0.364,1046.448000,1254683918,1254683918
0.365,1048.096000,1257716112,1257716112
0.365,1049.744000,1258663971,1258663971
0.366,1051.392000,1261574649,1261574649
0.366,1053.040000,1262522520,1262522520
0.367,1054.688000,1265563945,1265563945
0.367,1056.335000,1266511796,1266511796
0.368,1057.983000,1269423219,1269423219
0.369,1059.631000,1270370958,1270370958
0.369,1061.279000,1273403441,1273403441
0.370,1062.927000,1274351093,1274351093
0.370,1064.575000,1277263767,1277263767
0.371,1066.223000,1278211293,1278211293
0.371,1067.871000,1281252718,1281252718
0.372,1069.519000,1282200040,1282200040
0.373,1071.167000,1285113984,1285113984
0.373,1072.815000,1286061073,1286061073
0.374,1074.463000,1289093842,1289093842
0.374,1076.111000,1290040658,1290040658
0.375,1077.759000,1292955645,1292955645
0.375,1079.407000,1293902252,1293902252
0.376,1081.055000,1296943677,1296943677
0.377,1082.703000,1297890092,1297890092
0.377,1084.351000,1300805971,1300805971
0.378,1085.999000,1301752252,1301752252
0.378,1087.646000,1304785331,1304785331
0.379,1089.294000,1305731433,1305731433
0.379,1090.942000,1308648070,1308648070
0.380,1092.590000,1309594046,1309594046
0.381,1094.238000,1312635471,1312635471
0.381,1095.886000,1313581368,1313581368
0.382,1097.534000,1316498725,1316498725
0.382,1099.182000,1317444530,1317444530
0.383,1100.830000,1320477938,1320477938
0.383,1102.478000,1321423667,1321423667
0.384,1104.126000,1324341638,1324341638
0.385,1105.774000,1325287317,1325287317
0.385,1107.422000,1328328742,1328328742
0.386,1109.070000,1329274361,1329274361
0.386,1110.718000,1332192838,1332192838
0.387,1112.366000,1333138364,1333138364
0.387,1114.014000,1336172070,1336172070
0.388,1115.662000,1337117508,1337117508
0.389,1117.310000,1340036265,1340036265
0.389,1118.958000,1340981621,1340981621
0.390,1120.605000,1344023046,1344023046
0.390,1122.253000,1344968321,1344968321
0.391,1123.901000,1347887090,1347887090
0.392,1125.549000,1348832289,1348832289
0.392,1127.197000,1351866327,1351866327
0.393,1128.845000,1352811487,1352811487
0.393,1130.493000,1355729870,1355729870
0.394,1132.141000,1356674969,1356674969
0.394,1133.789000,1359716394,1359716394
0.395,1135.437000,1360661464,1360661464
0.396,1137.085000,1363579048,1363579048
0.396,1138.733000,1364524131,1364524131
0.397,1140.381000,1367558523,1367558523
0.397,1142.029000,1368503628,1368503628
0.398,1143.677000,1371419893,1371419893
0.398,1145.325000,1372365056,1372365056
0.399,1146.973000,1375406481,1375406481
0.400,1148.621000,1376351690,1376351690
0.400,1150.269000,1379265969,1379265969
0.401,1151.917000,1380211238,1380211238
0.401,1153.564000,1383245937,1383245937
0.402,1155.212000,1384191248,1384191248
0.402,1156.860000,1387103102,1387103102
0.403,1158.508000,1388048409,1388048409
0.404,1160.156000,1391089834,1391089834
0.404,1161.804000,1392035163,1392035163
0.405,1163.452000,1394944434,1394944434
0.405,1165.100000,1395889772,1395889772
0.406,1166.748000,1398924758,1398924758
0.406,1168.396000,1399870132,1399870132
0.407,1170.044000,1402777540,1402777540
0.408,1171.692000,1403722927,1403722927
0.408,1173.340000,1406764352,1406764352
0.409,1174.988000,1407709787,1407709787
0.409,1176.636000,1410616053,1410616053
0.410,1178.284000,1411561525,1411561525
0.410,1179.932000,1414596823,1414596823
0.411,1181.580000,1415542335,1415542335
0.412,1183.228000,1418446963,1418446963
0.412,1184.875000,1419392506,1419392506
0.413,1186.523000,1422433931,1422433931
0.413,1188.171000,1423379556,1423379556
0.414,1189.819000,1426280667,1426280667
0.414,1191.467000,1427226333,1427226333
0.415,1193.115000,1430261924,1430261924
0.416,1194.763000,1431207621,1431207621
0.416,1196.411000,1434105282,1434105282
0.417,1198.059000,1435050996,1435050996
0.417,1199.707000,1438092421,1438092421
0.418,1201.355000,1439038166,1439038166
0.418,1203.003000,1441934640,1441934640
0.419,1204.651000,1442880391,1442880391
0.420,1206.299000,1445916238,1445916238
0.420,1207.947000,1446862048,1446862048
0.421,1209.595000,1449758250,1449758250
0.421,1211.243000,1450704125,1450704125
0.422,1212.891000,1453745550,1453745550
0.422,1214.539000,1454691477,1454691477
0.423,1216.187000,1457586975,1457586975
0.424,1217.834000,1458532954,1458532954
0.424,1219.482000,1461569033,1461569033
0.425,1221.130000,1462515059,1462515059
0.425,1222.778000,1465408764,1465408764
0.426,1224.426000,1466354769,1466354769
0.426,1226.074000,1469396194,1469396194
0.427,1227.722000,1470342219,1470342219
0.428,1229.370000,1473233613,1473233613
0.428,1231.018000,1474179656,1474179656
0.429,1232.666000,1477215951,1477215951
0.429,1234.314000,1478162012,1478162012
0.430,1235.962000,1481051900,1481051900
0.430,1237.610000,1481997913,1481997913
0.431,1239.258000,1485039338,1485039338
0.432,1240.906000,1485985344,1485985344
0.432,1242.554000,1488874470,1488874470
0.433,1244.202000,1489820434,1489820434
0.433,1245.850000,1492856925,1492856925
0.434,1247.498000,1493802810,1493802810
0.435,1249.146000,1496691648,1496691648
0.435,1250.793000,1497637461,1497637461
0.436,1252.441000,1500678886,1500678886
0.436,1254.089000,1501624612,1501624612
0.437,1255.737000,1504513338,1504513338
0.437,1257.385000,1505458930,1505458930
0.438,1259.033000,1508495593,1508495593
0.439,1260.681000,1509441061,1509441061
0.439,1262.329000,1512329813,1512329813
0.440,1263.977000,1513275167,1513275167
0.440,1265.625000,1516316592,1516316592
0.441,1267.273000,1517261793,1517261793
0.441,1268.921000,1520150629,1520150629
0.442,1270.569000,1521095691,1521095691
0.443,1272.217000,1524132531,1524132531
0.443,1273.865000,1525077423,1525077423
0.444,1275.513000,1527966519,1527966519
0.444,1277.161000,1528911207,1528911207
0.445,1278.809000,1531952632,1531952632
0.445,1280.457000,1532897180,1532897180
