t,time_seconds,g_updates_total,particlesUpdated
0.101,290.039100,325777439,325777439
0.101,291.687000,326410446,326410446
0.102,293.335000,329414785,329414785
0.103,294.982900,330047977,330047977
0.103,296.630900,333052318,333052318
0.104,298.278800,333685337,333685337
0.104,299.926800,336689676,336689676
0.105,301.574700,337322102,337322102
0.105,303.222700,340421283,340421283
0.106,304.870600,341053013,341053013
0.107,306.518600,344057352,344057352
0.107,308.166500,344688529,344688529
0.108,309.814500,347692880,347692880
0.108,311.462400,348323744,348323744
0.109,313.110400,351328083,351328083
0.109,314.758300,351958955,351958955
0.110,316.406200,355058136,355058136
0.111,318.054200,355689208,355689208
0.111,319.702100,358693547,358693547
0.112,321.350100,359324946,359324946
0.112,322.998000,362329338,362329338
0.113,324.646000,362960951,362960951
0.113,326.293900,365965290,365965290
0.114,327.941900,366596974,366596974
0.115,329.589800,369696155,369696155
0.115,331.237800,370327686,370327686
0.116,332.885700,373332025,373332025
0.116,334.533700,373963335,373963335
0.117,336.181600,376967870,376967870
0.118,337.829600,377598661,377598661
0.118,339.477500,380603000,380603000
0.119,341.125500,381232533,381232533
0.119,342.773400,384331714,384331714
0.120,344.421400,384959650,384959650
0.120,346.069300,387963989,387963989
0.121,347.717300,388590960,388590960
0.122,349.365200,391595802,391595802
0.122,351.013200,392222256,392222256
0.123,352.661100,395226595,395226595
0.123,354.309100,395853133,395853133
0.124,355.957000,398952314,398952314
0.124,357.605000,399579258,399579258
0.125,359.252900,402583597,402583597
0.126,360.900900,403211143,403211143
0.126,362.548800,406216517,406216517
0.127,364.196800,406844695,406844695
0.127,365.844700,409848549,409848549
0.128,367.492700,410477080,410477080
0.128,369.140600,413576261,413576261
0.129,370.788600,414204899,414204899
0.130,372.436500,417161832,417161832
0.130,374.084500,417790429,417790429
0.131,375.732400,420796441,420796441
0.131,377.380400,421424890,421424890
0.132,379.028300,424356429,424356429
0.132,380.676300,424984493,424984493
0.133,382.324200,428083674,428083674
0.134,383.972200,428710945,428710945
0.134,385.620100,431640776,431640776
0.135,387.268100,432266812,432266812
0.135,388.916000,435273227,435273227
0.136,390.564000,435898200,435898200
0.136,392.211900,438827918,438827918
0.137,393.859900,439452304,439452304
0.138,395.507800,442551485,442551485
0.138,397.155800,443176166,443176166
0.139,398.803700,446105935,446105935
0.139,400.451700,446732082,446732082
0.140,402.099600,449738060,449738060
0.140,403.747600,450365491,450365491
0.141,405.395500,453296114,453296114
0.142,407.043500,453924843,453924843
0.142,408.691400,457024024,457024024
0.143,410.339400,457653882,457653882
0.143,411.987300,460589705,460589705
0.144,413.635300,461220391,461220391
0.144,415.283200,464225536,464225536
0.145,416.931200,464856476,464856476
0.146,418.579100,467804394,467804394
0.146,420.227100,468435396,468435396
0.147,421.875000,471534577,471534577
0.147,423.522900,472165100,472165100
0.148,425.170900,475126145,475126145
0.148,426.818800,475755472,475755472
0.149,428.466800,478760177,478760177
0.150,430.114700,479387890,479387890
0.150,431.762700,482358367,482358367
0.151,433.410600,482984148,482984148
0.151,435.058600,486083329,486083329
0.152,436.706500,486706833,486706833
0.152,438.354500,489671558,489671558
0.153,440.002400,490292619,490292619
0.154,441.650400,493297264,493297264
0.154,443.298300,493915793,493915793
0.155,444.946300,496886324,496886324
0.155,446.594200,497502274,497502274
0.156,448.242200,500601455,500601455
0.156,449.890100,501215012,501215012
0.157,451.538100,504192505,504192505
0.158,453.186000,504803945,504803945
0.158,454.834000,507808698,507808698
0.159,456.481900,508418688,508418688
0.159,458.129900,511403371,511403371
0.160,459.777800,512012340,512012340
0.161,461.425800,515111521,515111521
0.161,463.073700,515719917,515719917
0.162,464.721700,518709016,518709016
0.162,466.369600,519317125,519317125
0.163,468.017600,522322251,522322251
0.163,469.665500,522930549,522930549
0.164,471.313500,525923655,525923655
0.165,472.961400,526532140,526532140
0.165,474.609400,529631321,529631321
0.166,476.257300,530240224,530240224
0.166,477.905300,533235625,533235625
0.167,479.553200,533845110,533845110
0.167,481.201200,536852809,536852809
0.168,482.849100,537463311,537463311
0.169,484.497100,540460956,540460956
0.169,486.145000,541072635,541072635
0.170,487.793000,544171816,544171816
0.170,489.440900,544784976,544784976
0.171,491.088900,547783638,547783638
0.171,492.736800,548398535,548398535
0.172,494.384800,551431940,551431940
0.173,496.032700,552048746,552048746
0.173,497.680700,555048109,555048109
0.174,499.328600,555666702,555666702
0.174,500.976600,558765883,558765883
0.175,502.624500,559386143,559386143
0.175,504.272500,562386318,562386318
0.176,505.920400,563007712,563007712
0.177,507.568400,566053058,566053058
0.177,509.216300,566675397,566675397
0.178,510.864300,569676526,569676526
0.178,512.512200,570299867,570299867
0.179,514.160200,573399048,573399048
0.179,515.808100,574023458,574023458
0.180,517.456100,577025110,577025110
0.181,519.104000,577650851,577650851
0.181,520.752000,580683724,580683724
0.182,522.399900,581311088,581311088
0.182,524.047900,584312756,584312756
0.183,525.695800,584941860,584941860
0.183,527.343800,588041041,588041041
0.184,528.991700,588672163,588672163
0.185,530.639600,591673553,591673553
0.185,532.287600,592306593,592306593
0.186,533.935500,595333353,595333353
0.186,535.583500,595967901,595967901
0.187,537.231400,598968291,598968291
0.187,538.879400,599604135,599604135
0.188,540.527300,602703316,602703316
0.189,542.175300,603340366,603340366
0.189,543.823200,606339358,606339358
0.190,545.471200,606977561,606977561
0.190,547.119100,610005367,610005367
0.191,548.767100,610644646,610644646
0.191,550.415000,613641592,613641592
0.192,552.063000,614281954,614281954
0.193,553.710900,617381135,617381135
0.193,555.358900,618022734,618022734
0.194,557.006800,621017685,621017685
0.194,558.654800,621660556,621660556
0.195,560.302700,624687984,624687984
0.195,561.950700,625331943,625331943
0.196,563.598600,628325365,628325365
0.197,565.246600,628970298,628970298
0.197,566.894500,632069479,632069479
0.198,568.542500,632715267,632715267
0.198,570.190400,635707726,635707726
0.199,571.838400,636354251,636354251
0.199,573.486300,639381765,639381765
0.200,575.134300,640028726,640028726
0.201,576.782200,643020657,643020657
0.201,578.430200,643667953,643667953
0.202,580.078100,646767134,646767134
0.202,581.726100,647414562,647414562
0.203,583.374000,650406257,650406257
0.203,585.022000,651053832,651053832
0.204,586.669900,654083187,654083187
0.205,588.317900,654730539,654730539
0.205,589.965800,657722282,657722282
0.206,591.613800,658369241,658369241
0.206,593.261700,661468422,661468422
0.207,594.909700,662114403,662114403
0.208,596.557600,665106228,665106228
0.208,598.205600,665750772,665750772
0.209,599.853500,668785720,668785720
0.209,601.501500,669428280,669428280
0.210,603.149400,672420055,672420055
0.210,604.797400,673060150,673060150
0.211,606.445300,676159331,676159331
0.212,608.093300,676796456,676796456
0.212,609.741200,679788237,679788237
0.213,611.389200,680422136,680422136
0.213,613.037100,683464731,683464731
0.214,614.685100,684095127,684095127
0.214,616.333000,687086670,687086670
0.215,617.981000,687713554,687713554
0.216,619.628900,690812735,690812735
0.216,621.276900,691435981,691435981
0.217,622.924800,694427204,694427204
0.217,624.572800,695047013,695047013
0.218,626.220700,698094098,698094098
0.218,627.868700,698711091,698711091
0.219,629.516600,701701697,701701697
0.220,631.164600,702316306,702316306
0.220,632.812500,705415487,705415487
0.221,634.460400,706028468,706028468
0.221,636.108400,709018267,709018267
0.222,637.756300,709630419,709630419
0.222,639.404300,712679694,712679694
0.223,641.052200,713291543,713291543
0.224,642.700200,716280315,716280315
0.224,644.348100,716892004,716892004
0.225,645.996100,719991185,719991185
0.225,647.644000,720602816,720602816
0.226,649.292000,723590489,723590489
0.226,650.939900,724202299,724202299
0.227,652.587900,727253817,727253817
0.228,654.235800,727865612,727865612
0.228,655.883800,730852243,730852243
0.229,657.531700,731463967,731463967
0.229,659.179700,734563148,734563148
0.230,660.827600,735175044,735175044
0.230,662.475600,738160643,738160643
0.231,664.123500,738772942,738772942
0.232,665.771500,741827221,741827221
0.232,667.419400,742440364,742440364
0.233,669.067400,745425183,745425183
0.233,670.715300,746039606,746039606
0.234,672.363300,749138787,749138787
0.234,674.011200,749754979,749754979
0.235,675.659200,752739060,752739060
0.236,677.307100,753357349,753357349
0.236,678.955100,756414907,756414907
0.237,680.603000,757035571,757035571
0.237,682.251000,760019186,760019186
0.238,683.898900,760642169,760642169
0.238,685.546900,763741350,763741350
0.239,687.194800,764366659,764366659
0.240,688.842800,767349894,767349894
0.240,690.490700,767977437,767977437
0.241,692.138700,771038846,771038846
0.241,693.786600,771668391,771668391
0.242,695.434600,774651600,774651600
0.242,697.082500,775282913,775282913
0.243,698.730500,778382094,778382094
0.244,700.378400,779015087,779015087
0.244,702.026400,781998196,781998196
0.245,703.674300,782632664,782632664
0.245,705.322300,785698045,785698045
0.246,706.970200,786333805,786333805
0.246,708.618200,789317086,789317086
0.247,710.266100,789954160,789954160
0.248,711.914100,793053341,793053341
0.248,713.562000,793691658,793691658
0.249,715.210000,796675087,796675087
0.249,716.857900,797314432,797314432
0.250,718.505900,800382880,800382880
0.250,720.153800,801023130,801023130
0.251,721.801800,804006716,804006716
0.252,723.449700,804647548,804647548
0.252,725.097700,807746729,807746729
0.253,726.745600,808387405,808387405
0.253,728.393600,811371062,811371062
0.254,730.041500,812011039,812011039
0.255,731.689500,815082189,815082189
0.255,733.337400,815720646,815720646
0.256,734.985400,818704383,818704383
0.256,736.633300,819340884,819340884
0.257,738.281200,822440065,822440065
0.257,739.929200,823074121,823074121
0.258,741.577100,826057805,826057805
0.259,743.225100,826689235,826689235
0.259,744.873000,829762897,829762897
0.260,746.521000,830391703,830391703
0.260,748.168900,833375523,833375523
0.261,749.816900,834002145,834002145
0.261,751.464800,837101326,837101326
0.262,753.112800,837726244,837726244
0.263,754.760700,840710093,840710093
0.263,756.408700,841333906,841333906
0.264,758.056600,844410112,844410112
0.264,759.704600,845033065,845033065
0.265,761.352500,848016985,848016985
0.265,763.000500,848639034,848639034
0.266,764.648400,851738215,851738215
0.267,766.296400,852359177,852359177
0.267,767.944300,855343245,855343245
0.268,769.592300,855962908,855962908
0.268,771.240200,859041644,859041644
0.269,772.888200,859659681,859659681
0.269,774.536100,862643868,862643868
0.270,776.184100,863259962,863259962
0.271,777.832000,866359143,866359143
0.271,779.480000,866973128,866973128
0.272,781.127900,869957493,869957493
0.272,782.775900,870569080,870569080
0.273,784.423800,873650109,873650109
0.273,786.071800,874259584,874259584
0.274,787.719700,877244266,877244266
0.275,789.367700,877851984,877851984
0.275,791.015600,880951165,880951165
0.276,792.663600,881557550,881557550
0.276,794.311500,884542432,884542432
0.277,795.959500,885148350,885148350
0.277,797.607400,888231387,888231387
0.278,799.255400,888837412,888837412
0.279,800.903300,891822410,891822410
0.279,802.551300,892429065,892429065
0.280,804.199200,895528246,895528246
0.280,805.847200,896135649,896135649
0.281,807.495100,899120793,899120793
0.281,809.143100,899728984,899728984
0.282,810.791000,902813615,902813615
0.283,812.439000,903422373,903422373
0.283,814.086900,906407501,906407501
0.284,815.734900,907016501,907016501
0.284,817.382800,910115682,910115682
0.285,819.030800,910724425,910724425
0.285,820.678700,913709485,913709485
0.286,822.326700,914317386,914317386
0.287,823.974600,917403391,917403391
0.287,825.622600,918010057,918010057
0.288,827.270500,920995034,920995034
0.288,828.918500,921600327,921600327
0.289,830.566400,924699508,924699508
0.289,832.214400,925303541,925303541
0.290,833.862300,928288297,928288297
0.291,835.510300,928891182,928891182
0.291,837.158200,931978499,931978499
0.292,838.806200,932580704,932580704
0.292,840.454100,935565286,935565286
0.293,842.102100,936167308,936167308
0.293,843.750000,939266489,939266489
0.294,845.397900,939868919,939868919
0.295,847.045900,942853271,942853271
0.295,848.693800,943456425,943456425
0.296,850.341800,946544964,946544964
0.296,851.989700,947148969,947148969
0.297,853.637700,950133047,950133047
0.298,855.285600,950737715,950737715
0.298,856.933600,953836896,953836896
0.299,858.581500,954441958,954441958
0.299,860.229500,957425706,957425706
0.300,861.877400,958030776,958030776
0.300,863.525400,961120440,961120440
0.301,865.173300,961725313,961725313
0.302,866.821300,964708765,964708765
0.302,868.469200,965313295,965313295
0.303,870.117200,968412476,968412476
0.303,871.765100,969016566,969016566
0.304,873.413100,971999699,971999699
0.304,875.061000,972603583,972603583
0.305,876.709000,975694250,975694250
0.306,878.356900,976298085,976298085
0.306,880.004900,979280875,979280875
0.307,881.652800,979884821,979884821
0.307,883.300800,982984002,982984002
0.308,884.948700,983588147,983588147
0.308,886.596700,986570517,986570517
0.309,888.244600,987174942,987174942
0.310,889.892600,990266437,990266437
0.310,891.540500,990871308,990871308
0.311,893.188500,993853315,993853315
0.311,894.836400,994458581,994458581
0.312,896.484400,997557762,997557762
0.312,898.132300,998163473,998163473
0.313,899.780300,1001145066,1001145066
0.314,901.428200,1001751082,1001751082
0.314,903.076200,1004843249,1004843249
0.315,904.724100,1005449700,1005449700
0.315,906.372100,1008430843,1008430843
0.316,908.020000,1009037733,1009037733
0.316,909.668000,1012136914,1012136914
0.317,911.315900,1012744397,1012744397
0.318,912.963900,1015725025,1015725025
0.318,914.611800,1016333232,1016333232
0.319,916.259800,1019425922,1019425922
0.319,917.907700,1020035117,1020035117
0.320,919.555700,1023015179,1023015179
0.320,921.203600,1023625468,1023625468
0.321,922.851600,1026724649,1026724649
0.322,924.499500,1027336154,1027336154
0.322,926.147500,1030315549,1030315549
0.323,927.795400,1030928240,1030928240
0.323,929.443400,1034021248,1034021248
0.324,931.091300,1034635095,1034635095
0.324,932.739300,1037613649,1037613649
0.325,934.387200,1038228535,1038228535
0.326,936.035200,1041327716,1041327716
0.326,937.683100,1041943584,1041943584
0.327,939.331100,1044920978,1044920978
0.327,940.979000,1045537761,1045537761
0.328,942.627000,1048631046,1048631046
0.328,944.274900,1049248488,1049248488
0.329,945.922900,1052224193,1052224193
0.330,947.570800,1052842146,1052842146
0.330,949.218800,1055941327,1055941327
0.331,950.866700,1056559533,1056559533
0.331,952.514600,1059532994,1059532994
0.332,954.162600,1060151155,1060151155
0.332,955.810500,1063244646,1063244646
0.333,957.458500,1063862359,1063862359
0.334,959.106400,1066832822,1066832822
0.334,960.754400,1067449961,1067449961
0.335,962.402300,1070549142,1070549142
0.335,964.050300,1071165402,1071165402
0.336,965.698200,1074132048,1074132048
0.336,967.346200,1074747228,1074747228
0.337,968.994100,1077840880,1077840880
0.338,970.642100,1078454792,1078454792
0.338,972.290000,1081417552,1081417552
0.339,973.938000,1082030198,1082030198
0.339,975.585900,1085129379,1085129379
0.340,977.233900,1085740734,1085740734
0.340,978.881800,1088699925,1088699925
0.341,980.529800,1089309952,1089309952
0.342,982.177700,1092403761,1092403761
0.342,983.825700,1093012487,1093012487
0.343,985.473600,1095969551,1095969551
0.343,987.121600,1096576984,1096576984
0.344,988.769500,1099676165,1099676165
0.345,990.417500,1100282415,1100282415
0.345,992.065400,1103238905,1103238905
0.346,993.713400,1103844029,1103844029
0.346,995.361300,1106938093,1106938093
0.347,997.009300,1107542120,1107542120
0.347,998.657200,1110499795,1110499795
0.348,1000.305000,1111102643,1111102643
0.349,1001.953000,1114201824,1114201824
0.349,1003.601000,1114803490,1114803490
0.350,1005.249000,1117763688,1117763688
0.350,1006.897000,1118364006,1118364006
0.351,1008.545000,1121458353,1121458353
0.351,1010.193000,1122057360,1122057360
0.352,1011.841000,1125020826,1125020826
0.353,1013.489000,1125618524,1125618524
0.353,1015.137000,1128717705,1128717705
0.354,1016.785000,1129314255,1129314255
0.354,1018.433000,1132280881,1132280881
0.355,1020.081000,1132876370,1132876370
0.355,1021.729000,1135971127,1135971127
0.356,1023.376000,1136565639,1136565639
0.357,1025.024000,1139534857,1139534857
0.357,1026.672000,1140128646,1140128646
0.358,1028.320000,1143227827,1143227827
0.358,1029.968000,1143821135,1143821135
0.359,1031.616000,1146791850,1146791850
0.359,1033.264000,1147384880,1147384880
0.360,1034.912000,1150480233,1150480233
0.361,1036.560000,1151073089,1151073089
0.361,1038.208000,1154044668,1154044668
0.362,1039.856000,1154637398,1154637398
0.362,1041.504000,1157736579,1157736579
0.363,1043.152000,1158329094,1158329094
0.363,1044.800000,1161301055,1161301055
0.364,1046.448000,1161893263,1161893263
0.365,1048.096000,1164989372,1164989372
0.365,1049.744000,1165581065,1165581065
0.366,1051.392000,1168553282,1168553282
0.366,1053.040000,1169144382,1169144382
0.367,1054.688000,1172243563,1172243563
0.367,1056.335000,1172833926,1172833926
0.368,1057.983000,1175806330,1175806330
0.369,1059.631000,1176395832,1176395832
0.369,1061.279000,1179492578,1179492578
0.370,1062.927000,1180081122,1180081122
0.370,1064.575000,1183053720,1183053720
0.371,1066.223000,1183641194,1183641194
0.371,1067.871000,1186740375,1186740375
0.372,1069.519000,1187326691,1187326691
0.373,1071.167000,1190299572,1190299572
0.373,1072.815000,1190884752,1190884752
0.374,1074.463000,1193981985,1193981985
0.374,1076.111000,1194565951,1194565951
0.375,1077.759000,1197539192,1197539192
0.375,1079.407000,1198121913,1198121913
0.376,1081.055000,1201221094,1201221094
0.377,1082.703000,1201802580,1201802580
0.377,1084.351000,1204776213,1204776213
0.378,1085.999000,1205356525,1205356525
0.378,1087.646000,1208454044,1208454044
0.379,1089.294000,1209033310,1209033310
0.379,1090.942000,1212007396,1212007396
0.380,1092.590000,1212585804,1212585804
0.381,1094.238000,1215684985,1215684985
0.381,1095.886000,1216262709,1216262709
0.382,1097.534000,1219237157,1219237157
0.382,1099.182000,1219814368,1219814368
0.383,1100.830000,1222912137,1222912137
0.383,1102.478000,1223489045,1223489045
0.384,1104.126000,1226463709,1226463709
0.385,1105.774000,1227040502,1227040502
0.385,1107.422000,1230139683,1230139683
0.386,1109.070000,1230716389,1230716389
0.386,1110.718000,1233691062,1233691062
0.387,1112.366000,1234267828,1234267828
0.387,1114.014000,1237365760,1237365760
0.388,1115.662000,1237942668,1237942668
0.389,1117.310000,1240917161,1240917161
0.389,1118.958000,1241494283,1241494283
0.390,1120.605000,1244593464,1244593464
0.390,1122.253000,1245170817,1245170817
0.391,1123.901000,1248144962,1248144962
0.392,1125.549000,1248722633,1248722633
0.392,1127.197000,1251820673,1251820673
0.393,1128.845000,1252398851,1252398851
0.393,1130.493000,1255372594,1255372594
0.394,1132.141000,1255951401,1255951401
0.394,1133.789000,1259050582,1259050582
0.395,1135.437000,1259630067,1259630067
0.396,1137.085000,1262603355,1262603355
0.396,1138.733000,1263183645,1263183645
0.397,1140.381000,1266281743,1266281743
0.397,1142.029000,1266862966,1266862966
0.398,1143.677000,1269835794,1269835794
0.398,1145.325000,1270418010,1270418010
0.399,1146.973000,1273517191,1273517191
0.400,1148.621000,1274100416,1274100416
0.400,1150.269000,1277072617,1277072617
0.401,1151.917000,1277656743,1277656743
0.401,1153.564000,1280754953,1280754953
0.402,1155.212000,1281339942,1281339942
0.402,1156.860000,1284311499,1284311499
0.403,1158.508000,1284897272,1284897272
0.404,1160.156000,1287996453,1287996453
0.404,1161.804000,1288582870,1288582870
0.405,1163.452000,1291553750,1291553750
0.405,1165.100000,1292140848,1292140848
0.406,1166.748000,1295239190,1295239190
0.406,1168.396000,1295826863,1295826863
0.407,1170.044000,1298797166,1298797166
0.408,1171.692000,1299385388,1299385388
0.408,1173.340000,1302484569,1302484569
0.409,1174.988000,1303073303,1303073303
0.409,1176.636000,1306043214,1306043214
0.410,1178.284000,1306632645,1306632645
0.410,1179.932000,1309731164,1309731164
0.411,1181.580000,1310321215,1310321215
0.412,1183.228000,1313290850,1313290850
0.412,1184.875000,1313881573,1313881573
0.413,1186.523000,1316980754,1316980754
0.413,1188.171000,1317572241,1317572241
0.414,1189.819000,1320541752,1320541752
0.414,1191.467000,1321133985,1321133985
0.415,1193.115000,1324232638,1324232638
0.416,1194.763000,1324825529,1324825529
0.416,1196.411000,1327795021,1327795021
0.417,1198.059000,1328388601,1328388601
0.417,1199.707000,1331487782,1331487782
0.418,1201.355000,1332081848,1332081848
0.418,1203.003000,1335051383,1335051383
0.419,1204.651000,1335645857,1335645857
0.420,1206.299000,1338744633,1338744633
0.420,1207.947000,1339339419,1339339419
0.421,1209.595000,1342309077,1342309077
0.421,1211.243000,1342904114,1342904114
0.422,1212.891000,1346003295,1346003295
0.422,1214.539000,1346598483,1346598483
0.423,1216.187000,1349568246,1349568246
0.424,1217.834000,1350163537,1350163537
0.424,1219.482000,1353262392,1353262392
0.425,1221.130000,1353857710,1353857710
0.425,1222.778000,1356827572,1356827572
0.426,1224.426000,1357422870,1357422870
0.426,1226.074000,1360522051,1360522051
0.427,1227.722000,1361117142,1361117142
0.428,1229.370000,1364087092,1364087092
0.428,1231.018000,1364681812,1364681812
0.429,1232.666000,1367780730,1367780730
0.429,1234.314000,1368374915,1368374915
0.430,1235.962000,1371344940,1371344940
0.430,1237.610000,1371938336,1371938336
0.431,1239.258000,1375037517,1375037517
0.432,1240.906000,1375629724,1375629724
0.432,1242.554000,1378599764,1378599764
0.433,1244.202000,1379190354,1379190354
0.433,1245.850000,1382289312,1382289312
0.434,1247.498000,1382878081,1382878081
0.435,1249.146000,1385848077,1385848077
0.435,1250.793000,1386434768,1386434768
0.436,1252.441000,1389533949,1389533949
0.436,1254.089000,1390118481,1390118481
0.437,1255.737000,1393088383,1393088383
0.437,1257.385000,1393670730,1393670730
0.438,1259.033000,1396769713,1396769713
0.439,1260.681000,1397349820,1397349820
0.439,1262.329000,1400319608,1400319608
0.440,1263.977000,1400897537,1400897537
0.440,1265.625000,1403996718,1403996718
0.441,1267.273000,1404572497,1404572497
0.441,1268.921000,1407542190,1407542190
0.442,1270.569000,1408115789,1408115789
0.443,1272.217000,1411214803,1411214803
0.443,1273.865000,1411786516,1411786516
0.444,1275.513000,1414756127,1414756127
0.444,1277.161000,1415325978,1415325978
0.445,1278.809000,1418425159,1418425159
0.445,1280.457000,1418993383,1418993383
0.446,1282.104000,1421962869,1421962869
0.447,1283.752000,1422529547,1422529547
0.447,1285.400000,1425628577,1425628577
0.448,1287.048000,1426193759,1426193759
