t,time_seconds,g_updates_total,particlesUpdated
0.101,290.039100,325777474,325777474
0.101,291.687000,326410484,326410484
0.102,293.335000,329414823,329414823
0.103,294.982900,330048019,330048019
0.103,296.630900,333052360,333052360
0.104,298.278800,333685378,333685378
0.104,299.926800,336689717,336689717
0.105,301.574700,337322146,337322146
0.105,303.222700,340421327,340421327
0.106,304.870600,341053059,341053059
0.107,306.518600,344057398,344057398
0.107,308.166500,344688583,344688583
0.108,309.814500,347692934,347692934
0.108,311.462400,348323795,348323795
0.109,313.110400,351328134,351328134
0.109,314.758300,351958999,351958999
0.110,316.406200,355058180,355058180
0.111,318.054200,355689254,355689254
0.111,319.702100,358693593,358693593
0.112,321.350100,359324998,359324998
0.112,322.998000,362329390,362329390
0.113,324.646000,362961004,362961004
0.113,326.293900,365965343,365965343
0.114,327.941900,366597045,366597045
0.115,329.589800,369696226,369696226
0.115,331.237800,370327748,370327748
0.116,332.885700,373332087,373332087
0.116,334.533700,373963392,373963392
0.117,336.181600,376967926,376967926
0.118,337.829600,377598713,377598713
0.118,339.477500,380603052,380603052
0.119,341.125500,381232580,381232580
0.119,342.773400,384331761,384331761
0.120,344.421400,384959689,384959689
0.120,346.069300,387964028,387964028
0.121,347.717300,388590990,388590990
0.122,349.365200,391595829,391595829
0.122,351.013200,392222287,392222287
0.123,352.661100,395226626,395226626
0.123,354.309100,395853157,395853157
0.124,355.957000,398952338,398952338
0.124,357.605000,399579284,399579284
0.125,359.252900,402583623,402583623
0.126,360.900900,403211149,403211149
0.126,362.548800,406216519,406216519
0.127,364.196800,406844692,406844692
0.127,365.844700,409848545,409848545
0.128,367.492700,410477071,410477071
0.128,369.140600,413576252,413576252
0.129,370.788600,414204882,414204882
0.130,372.436500,417161815,417161815
0.130,374.084500,417790403,417790403
0.131,375.732400,420796419,420796419
0.131,377.380400,421424873,421424873
0.132,379.028300,424356410,424356410
0.132,380.676300,424984488,424984488
0.133,382.324200,428083669,428083669
0.134,383.972200,428710951,428710951
0.134,385.620100,431640782,431640782
0.135,387.268100,432266809,432266809
0.135,388.916000,435273220,435273220
0.136,390.564000,435898183,435898183
0.136,392.211900,438827901,438827901
0.137,393.859900,439452295,439452295
0.138,395.507800,442551476,442551476
0.138,397.155800,443176161,443176161
0.139,398.803700,446105933,446105933
0.139,400.451700,446732077,446732077
0.140,402.099600,449738054,449738054
0.140,403.747600,450365488,450365488
0.141,405.395500,453296118,453296118
0.142,407.043500,453924844,453924844
0.142,408.691400,457024025,457024025
0.143,410.339400,457653883,457653883
0.143,411.987300,460589701,460589701
0.144,413.635300,461220400,461220400
0.144,415.283200,464225543,464225543
0.145,416.931200,464856505,464856505
0.146,418.579100,467804418,467804418
0.146,420.227100,468435412,468435412
0.147,421.875000,471534593,471534593
0.147,423.522900,472165120,472165120
0.148,425.170900,475126163,475126163
0.148,426.818800,475755471,475755471
0.149,428.466800,478760173,478760173
0.150,430.114700,479387878,479387878
0.150,431.762700,482358352,482358352
0.151,433.410600,482984125,482984125
0.151,435.058600,486083306,486083306
0.152,436.706500,486706804,486706804
0.152,438.354500,489671539,489671539
0.153,440.002400,490292606,490292606
0.154,441.650400,493297251,493297251
0.154,443.298300,493915753,493915753
0.155,444.946300,496886290,496886290
0.155,446.594200,497502238,497502238
0.156,448.242200,500601419,500601419
0.156,449.890100,501214980,501214980
0.157,451.538100,504192473,504192473
0.158,453.186000,504803913,504803913
0.158,454.834000,507808667,507808667
0.159,456.481900,508418652,508418652
0.159,458.129900,511403326,511403326
0.160,459.777800,512012309,512012309
0.161,461.425800,515111490,515111490
0.161,463.073700,515719899,515719899
0.162,464.721700,518709005,518709005
0.162,466.369600,519317123,519317123
0.163,468.017600,522322247,522322247
0.163,469.665500,522930550,522930550
0.164,471.313500,525923660,525923660
0.165,472.961400,526532164,526532164
0.165,474.609400,529631345,529631345
0.166,476.257300,530240254,530240254
0.166,477.905300,533235650,533235650
0.167,479.553200,533845124,533845124
0.167,481.201200,536852819,536852819
0.168,482.849100,537463321,537463321
0.169,484.497100,540460967,540460967
0.169,486.145000,541072636,541072636
0.170,487.793000,544171817,544171817
0.170,489.440900,544784960,544784960
0.171,491.088900,547783626,547783626
0.171,492.736800,548398525,548398525
0.172,494.384800,551431934,551431934
0.173,496.032700,552048730,552048730
0.173,497.680700,555048098,555048098
0.174,499.328600,555666691,555666691
0.174,500.976600,558765872,558765872
0.175,502.624500,559386126,559386126
0.175,504.272500,562386294,562386294
0.176,505.920400,563007684,563007684
0.177,507.568400,566053028,566053028
0.177,509.216300,566675373,566675373
0.178,510.864300,569676501,569676501
0.178,512.512200,570299846,570299846
0.179,514.160200,573399027,573399027
0.179,515.808100,574023433,574023433
0.180,517.456100,577025086,577025086
0.181,519.104000,577650824,577650824
0.181,520.752000,580683694,580683694
0.182,522.399900,581311053,581311053
0.182,524.047900,584312720,584312720
0.183,525.695800,584941829,584941829
0.183,527.343800,588041010,588041010
0.184,528.991700,588672135,588672135
0.185,530.639600,591673527,591673527
0.185,532.287600,592306562,592306562
0.186,533.935500,595333328,595333328
0.186,535.583500,595967889,595967889
0.187,537.231400,598968276,598968276
0.187,538.879400,599604117,599604117
0.188,540.527300,602703298,602703298
0.189,542.175300,603340354,603340354
0.189,543.823200,606339343,606339343
0.190,545.471200,606977541,606977541
0.190,547.119100,610005350,610005350
0.191,548.767100,610644625,610644625
0.191,550.415000,613641574,613641574
0.192,552.063000,614281942,614281942
0.193,553.710900,617381123,617381123
0.193,555.358900,618022719,618022719
0.194,557.006800,621017667,621017667
0.194,558.654800,621660530,621660530
0.195,560.302700,624687964,624687964
0.195,561.950700,625331926,625331926
0.196,563.598600,628325362,628325362
0.197,565.246600,628970308,628970308
0.197,566.894500,632069489,632069489
0.198,568.542500,632715281,632715281
0.198,570.190400,635707741,635707741
0.199,571.838400,636354255,636354255
0.199,573.486300,639381754,639381754
0.200,575.134300,640028737,640028737
0.201,576.782200,643020670,643020670
0.201,578.430200,643667971,643667971
0.202,580.078100,646767152,646767152
0.202,581.726100,647414592,647414592
0.203,583.374000,650406289,650406289
0.203,585.022000,651053863,651053863
0.204,586.669900,654083217,654083217
0.205,588.317900,654730566,654730566
0.205,589.965800,657722306,657722306
0.206,591.613800,658369267,658369267
0.206,593.261700,661468448,661468448
0.207,594.909700,662114431,662114431
0.208,596.557600,665106261,665106261
0.208,598.205600,665750830,665750830
0.209,599.853500,668785768,668785768
0.209,601.501500,669428344,669428344
0.210,603.149400,672420118,672420118
0.210,604.797400,673060216,673060216
0.211,606.445300,676159397,676159397
0.212,608.093300,676796541,676796541
0.212,609.741200,679788323,679788323
0.213,611.389200,680422228,680422228
0.213,613.037100,683464833,683464833
0.214,614.685100,684095251,684095251
0.214,616.333000,687086794,687086794
0.215,617.981000,687713675,687713675
0.216,619.628900,690812856,690812856
0.216,621.276900,691436121,691436121
0.217,622.924800,694427348,694427348
0.217,624.572800,695047169,695047169
0.218,626.220700,698094248,698094248
0.218,627.868700,698711243,698711243
0.219,629.516600,701701838,701701838
0.220,631.164600,702316442,702316442
0.220,632.812500,705415623,705415623
0.221,634.460400,706028638,706028638
0.221,636.108400,709018436,709018436
0.222,637.756300,709630605,709630605
0.222,639.404300,712679883,712679883
0.223,641.052200,713291732,713291732
0.224,642.700200,716280499,716280499
0.224,644.348100,716892190,716892190
0.225,645.996100,719991371,719991371
0.225,647.644000,720603008,720603008
0.226,649.292000,723590690,723590690
0.226,650.939900,724202492,724202492
0.227,652.587900,727253997,727253997
0.228,654.235800,727865773,727865773
0.228,655.883800,730852400,730852400
0.229,657.531700,731464108,731464108
0.229,659.179700,734563289,734563289
0.230,660.827600,735175201,735175201
0.230,662.475600,738160812,738160812
0.231,664.123500,738773119,738773119
0.232,665.771500,741827380,741827380
0.232,667.419400,742440527,742440527
0.233,669.067400,745425346,745425346
0.233,670.715300,746039777,746039777
0.234,672.363300,749138958,749138958
0.234,674.011200,749755139,749755139
0.235,675.659200,752739205,752739205
0.236,677.307100,753357497,753357497
0.236,678.955100,756415055,756415055
0.237,680.603000,757035708,757035708
0.237,682.251000,760019314,760019314
0.238,683.898900,760642293,760642293
0.238,685.546900,763741474,763741474
0.239,687.194800,764366783,764366783
0.240,688.842800,767350018,767350018
0.240,690.490700,767977569,767977569
0.241,692.138700,771038984,771038984
0.241,693.786600,771668533,771668533
0.242,695.434600,774651743,774651743
0.242,697.082500,775283072,775283072
0.243,698.730500,778382253,778382253
0.244,700.378400,779015244,779015244
0.244,702.026400,781998363,781998363
0.245,703.674300,782632833,782632833
0.245,705.322300,785698221,785698221
0.246,706.970200,786333983,786333983
0.246,708.618200,789317259,789317259
0.247,710.266100,789954322,789954322
0.248,711.914100,793053503,793053503
0.248,713.562000,793691829,793691829
0.249,715.210000,796675254,796675254
0.249,716.857900,797314585,797314585
0.250,718.505900,800383032,800383032
0.250,720.153800,801023287,801023287
0.251,721.801800,804006872,804006872
0.252,723.449700,804647691,804647691
0.252,725.097700,807746872,807746872
0.253,726.745600,808387517,808387517
0.253,728.393600,811371160,811371160
0.254,730.041500,812011142,812011142
0.255,731.689500,815082282,815082282
0.255,733.337400,815720756,815720756
0.256,734.985400,818704484,818704484
0.256,736.633300,819340993,819340993
0.257,738.281200,822440174,822440174
0.257,739.929200,823074207,823074207
0.258,741.577100,826057905,826057905
0.259,743.225100,826689312,826689312
0.259,744.873000,829762976,829762976
0.260,746.521000,830391789,830391789
0.260,748.168900,833375622,833375622
0.261,749.816900,834002235,834002235
0.261,751.464800,837101416,837101416
0.262,753.112800,837726370,837726370
0.263,754.760700,840710226,840710226
0.263,756.408700,841334055,841334055
0.264,758.056600,844410259,844410259
0.264,759.704600,845033207,845033207
0.265,761.352500,848017113,848017113
0.265,763.000500,848639131,848639131
0.266,764.648400,851738312,851738312
0.267,766.296400,852359262,852359262
0.267,767.944300,855343343,855343343
0.268,769.592300,855963006,855963006
0.268,771.240200,859041750,859041750
0.269,772.888200,859659803,859659803
0.269,774.536100,862643995,862643995
0.270,776.184100,863260115,863260115
0.271,777.832000,866359296,866359296
0.271,779.480000,866973263,866973263
0.272,781.127900,869957651,869957651
0.272,782.775900,870569260,870569260
0.273,784.423800,873650277,873650277
0.273,786.071800,874259754,874259754
0.274,787.719700,877244419,877244419
0.275,789.367700,877852141,877852141
0.275,791.015600,880951322,880951322
0.276,792.663600,881557740,881557740
0.276,794.311500,884542608,884542608
0.277,795.959500,885148513,885148513
0.277,797.607400,888231555,888231555
0.278,799.255400,888837580,888837580
0.279,800.903300,891822590,891822590
0.279,802.551300,892429248,892429248
0.280,804.199200,895528429,895528429
0.280,805.847200,896135844,896135844
0.281,807.495100,899120985,899120985
0.281,809.143100,899729163,899729163
0.282,810.791000,902813798,902813798
0.283,812.439000,903422592,903422592
0.283,814.086900,906407734,906407734
0.284,815.734900,907016741,907016741
0.284,817.382800,910115922,910115922
0.285,819.030800,910724654,910724654
0.285,820.678700,913709708,913709708
0.286,822.326700,914317610,914317610
0.287,823.974600,917403628,917403628
0.287,825.622600,918010285,918010285
0.288,827.270500,920995268,920995268
0.288,828.918500,921600543,921600543
0.289,830.566400,924699724,924699724
0.289,832.214400,925303754,925303754
0.290,833.862300,928288532,928288532
0.291,835.510300,928891409,928891409
0.291,837.158200,931978733,931978733
0.292,838.806200,932580944,932580944
0.292,840.454100,935565534,935565534
0.293,842.102100,936167534,936167534
0.293,843.750000,939266715,939266715
0.294,845.397900,939869148,939869148
0.295,847.045900,942853494,942853494
0.295,848.693800,943456620,943456620
0.296,850.341800,946545167,946545167
0.296,851.989700,947149192,947149192
0.297,853.637700,950133243,950133243
0.298,855.285600,950737923,950737923
0.298,856.933600,953837104,953837104
0.299,858.581500,954442176,954442176
0.299,860.229500,957425929,957425929
0.300,861.877400,958031011,958031011
0.300,863.525400,961120674,961120674
0.301,865.173300,961725527,961725527
0.302,866.821300,964708980,964708980
0.302,868.469200,965313512,965313512
0.303,870.117200,968412693,968412693
0.303,871.765100,969016765,969016765
0.304,873.413100,971999885,971999885
0.304,875.061000,972603774,972603774
0.305,876.709000,975694433,975694433
0.306,878.356900,976298278,976298278
0.306,880.004900,979281077,979281077
0.307,881.652800,979885041,979885041
0.307,883.300800,982984222,982984222
0.308,884.948700,983588370,983588370
0.308,886.596700,986570748,986570748
0.309,888.244600,987175188,987175188
0.310,889.892600,990266681,990266681
0.310,891.540500,990871535,990871535
0.311,893.188500,993853519,993853519
0.311,894.836400,994458798,994458798
0.312,896.484400,997557979,997557979
0.312,898.132300,998163686,998163686
0.313,899.780300,1001145297,1001145297
0.314,901.428200,1001751336,1001751336
0.314,903.076200,1004843499,1004843499
0.315,904.724100,1005449959,1005449959
0.315,906.372100,1008431096,1008431096
0.316,908.020000,1009037999,1009037999
0.316,909.668000,1012137180,1012137180
0.317,911.315900,1012744687,1012744687
0.318,912.963900,1015725339,1015725339
0.318,914.611800,1016333555,1016333555
0.319,916.259800,1019426239,1019426239
0.319,917.907700,1020035428,1020035428
0.320,919.555700,1023015491,1023015491
0.320,921.203600,1023625775,1023625775
0.321,922.851600,1026724956,1026724956
0.322,924.499500,1027336455,1027336455
0.322,926.147500,1030315827,1030315827
0.323,927.795400,1030928532,1030928532
0.323,929.443400,1034021546,1034021546
0.324,931.091300,1034635379,1034635379
0.324,932.739300,1037613955,1037613955
0.325,934.387200,1038228841,1038228841
0.326,936.035200,1041328022,1041328022
0.326,937.683100,1041943920,1041943920
0.327,939.331100,1044921308,1044921308
0.327,940.979000,1045538092,1045538092
0.328,942.627000,1048631372,1048631372
0.328,944.274900,1049248831,1049248831
0.329,945.922900,1052224540,1052224540
0.330,947.570800,1052842489,1052842489
0.330,949.218800,1055941670,1055941670
0.331,950.866700,1056559880,1056559880
0.331,952.514600,1059533337,1059533337
0.332,954.162600,1060151477,1060151477
0.332,955.810500,1063244974,1063244974
0.333,957.458500,1063862711,1063862711
0.334,959.106400,1066833174,1066833174
0.334,960.754400,1067450298,1067450298
0.335,962.402300,1070549479,1070549479
0.335,964.050300,1071165738,1071165738
0.336,965.698200,1074132383,1074132383
0.336,967.346200,1074747524,1074747524
0.337,968.994100,1077841174,1077841174
0.338,970.642100,1078455072,1078455072
0.338,972.290000,1081417815,1081417815
0.339,973.938000,1082030465,1082030465
0.339,975.585900,1085129646,1085129646
0.340,977.233900,1085740996,1085740996
0.340,978.881800,1088700186,1088700186
0.341,980.529800,1089310194,1089310194
0.342,982.177700,1092404007,1092404007
0.342,983.825700,1093012708,1093012708
0.343,985.473600,1095969770,1095969770
0.343,987.121600,1096577181,1096577181
0.344,988.769500,1099676362,1099676362
0.345,990.417500,1100282631,1100282631
0.345,992.065400,1103239127,1103239127
0.346,993.713400,1103844246,1103844246
0.346,995.361300,1106938311,1106938311
0.347,997.009300,1107542337,1107542337
0.347,998.657200,1110500001,1110500001
0.348,1000.305000,1111102863,1111102863
0.349,1001.953000,1114202044,1114202044
0.349,1003.601000,1114803697,1114803697
0.350,1005.249000,1117763902,1117763902
0.350,1006.897000,1118364241,1118364241
0.351,1008.545000,1121458591,1121458591
0.351,1010.193000,1122057595,1122057595
0.352,1011.841000,1125021051,1125021051
0.353,1013.489000,1125618774,1125618774
0.353,1015.137000,1128717955,1128717955
0.354,1016.785000,1129314534,1129314534
0.354,1018.433000,1132281158,1132281158
0.355,1020.081000,1132876654,1132876654
0.355,1021.729000,1135971421,1135971421
0.356,1023.376000,1136565922,1136565922
0.357,1025.024000,1139535127,1139535127
0.357,1026.672000,1140128908,1140128908
0.358,1028.320000,1143228089,1143228089
0.358,1029.968000,1143821417,1143821417
0.359,1031.616000,1146792123,1146792123
0.359,1033.264000,1147385140,1147385140
0.360,1034.912000,1150480492,1150480492
0.361,1036.560000,1151073354,1151073354
0.361,1038.208000,1154044927,1154044927
0.362,1039.856000,1154637667,1154637667
0.362,1041.504000,1157736848,1157736848
0.363,1043.152000,1158329356,1158329356
0.363,1044.800000,1161301310,1161301310
0.364,1046.448000,1161893489,1161893489
0.365,1048.096000,1164989586,1164989586
0.365,1049.744000,1165581297,1165581297
0.366,1051.392000,1168553512,1168553512
0.366,1053.040000,1169144639,1169144639
0.367,1054.688000,1172243820,1172243820
0.367,1056.335000,1172834202,1172834202
0.368,1057.983000,1175806625,1175806625
0.369,1059.631000,1176396100,1176396100
0.369,1061.279000,1179492841,1179492841
0.370,1062.927000,1180081351,1180081351
0.370,1064.575000,1183053973,1183053973
0.371,1066.223000,1183641469,1183641469
0.371,1067.871000,1186740650,1186740650
0.372,1069.519000,1187327014,1187327014
0.373,1071.167000,1190299893,1190299893
0.373,1072.815000,1190885064,1190885064
0.374,1074.463000,1193982286,1193982286
0.374,1076.111000,1194566222,1194566222
0.375,1077.759000,1197539476,1197539476
0.375,1079.407000,1198122189,1198122189
0.376,1081.055000,1201221370,1201221370
0.377,1082.703000,1201802873,1201802873
0.377,1084.351000,1204776520,1204776520
0.378,1085.999000,1205356847,1205356847
0.378,1087.646000,1208454368,1208454368
0.379,1089.294000,1209033606,1209033606
0.379,1090.942000,1212007707,1212007707
0.380,1092.590000,1212586134,1212586134
0.381,1094.238000,1215685315,1215685315
0.381,1095.886000,1216263057,1216263057
0.382,1097.534000,1219237512,1219237512
0.382,1099.182000,1219814730,1219814730
0.383,1100.830000,1222912493,1222912493
0.383,1102.478000,1223489364,1223489364
0.384,1104.126000,1226464057,1226464057
0.385,1105.774000,1227040811,1227040811
0.385,1107.422000,1230139992,1230139992
0.386,1109.070000,1230716650,1230716650
0.386,1110.718000,1233691318,1233691318
0.387,1112.366000,1234268027,1234268027
0.387,1114.014000,1237365961,1237365961
0.388,1115.662000,1237942849,1237942849
0.389,1117.310000,1240917334,1240917334
0.389,1118.958000,1241494382,1241494382
0.390,1120.605000,1244593563,1244593563
0.390,1122.253000,1245170898,1245170898
0.391,1123.901000,1248145043,1248145043
0.392,1125.549000,1248722718,1248722718
0.392,1127.197000,1251820758,1251820758
0.393,1128.845000,1252398895,1252398895
0.393,1130.493000,1255372636,1255372636
0.394,1132.141000,1255951431,1255951431
0.394,1133.789000,1259050612,1259050612
0.395,1135.437000,1259630108,1259630108
0.396,1137.085000,1262603399,1262603399
0.396,1138.733000,1263183667,1263183667
0.397,1140.381000,1266281774,1266281774
0.397,1142.029000,1266862979,1266862979
0.398,1143.677000,1269835791,1269835791
0.398,1145.325000,1270417959,1270417959
0.399,1146.973000,1273517140,1273517140
0.400,1148.621000,1274100283,1274100283
0.400,1150.269000,1277072481,1277072481
0.401,1151.917000,1277656609,1277656609
0.401,1153.564000,1280754811,1280754811
0.402,1155.212000,1281339781,1281339781
0.402,1156.860000,1284311326,1284311326
0.403,1158.508000,1284897085,1284897085
0.404,1160.156000,1287996266,1287996266
0.404,1161.804000,1288582679,1288582679
0.405,1163.452000,1291553567,1291553567
0.405,1165.100000,1292140697,1292140697
0.406,1166.748000,1295239043,1295239043
0.406,1168.396000,1295826666,1295826666
0.407,1170.044000,1298796973,1298796973
0.408,1171.692000,1299385152,1299385152
0.408,1173.340000,1302484333,1302484333
0.409,1174.988000,1303073064,1303073064
0.409,1176.636000,1306042975,1306042975
0.410,1178.284000,1306632360,1306632360
0.410,1179.932000,1309730876,1309730876
0.411,1181.580000,1310320942,1310320942
0.412,1183.228000,1313290585,1313290585
0.412,1184.875000,1313881292,1313881292
0.413,1186.523000,1316980473,1316980473
0.413,1188.171000,1317571934,1317571934
0.414,1189.819000,1320541444,1320541444
0.414,1191.467000,1321133672,1321133672
0.415,1193.115000,1324232324,1324232324
0.416,1194.763000,1324825246,1324825246
0.416,1196.411000,1327794725,1327794725
0.417,1198.059000,1328388318,1328388318
0.417,1199.707000,1331487499,1331487499
0.418,1201.355000,1332081563,1332081563
0.418,1203.003000,1335051099,1335051099
0.419,1204.651000,1335645581,1335645581
0.420,1206.299000,1338744361,1338744361
0.420,1207.947000,1339339120,1339339120
0.421,1209.595000,1342308787,1342308787
0.421,1211.243000,1342903809,1342903809
0.422,1212.891000,1346002990,1346002990
0.422,1214.539000,1346598156,1346598156
0.423,1216.187000,1349567907,1349567907
0.424,1217.834000,1350163157,1350163157
0.424,1219.482000,1353262018,1353262018
0.425,1221.130000,1353857331,1353857331
0.425,1222.778000,1356827192,1356827192
0.426,1224.426000,1357422437,1357422437
0.426,1226.074000,1360521618,1360521618
0.427,1227.722000,1361116722,1361116722
0.428,1229.370000,1364086666,1364086666
0.428,1231.018000,1364681382,1364681382
0.429,1232.666000,1367780299,1367780299
0.429,1234.314000,1368374488,1368374488
0.430,1235.962000,1371344523,1371344523
0.430,1237.610000,1371937895,1371937895
0.431,1239.258000,1375037076,1375037076
0.432,1240.906000,1375629245,1375629245
0.432,1242.554000,1378599295,1378599295
0.433,1244.202000,1379189929,1379189929
0.433,1245.850000,1382288889,1382288889
0.434,1247.498000,1382877680,1382877680
0.435,1249.146000,1385847672,1385847672
0.435,1250.793000,1386434352,1386434352
0.436,1252.441000,1389533533,1389533533
0.436,1254.089000,1390118134,1390118134
0.437,1255.737000,1393088029,1393088029
0.437,1257.385000,1393670382,1393670382
0.438,1259.033000,1396769364,1396769364
0.439,1260.681000,1397349505,1397349505
0.439,1262.329000,1400319290,1400319290
0.440,1263.977000,1400897224,1400897224
0.440,1265.625000,1403996405,1403996405
0.441,1267.273000,1404572208,1404572208
0.441,1268.921000,1407541902,1407541902
0.442,1270.569000,1408115581,1408115581
0.443,1272.217000,1411214590,1411214590
0.443,1273.865000,1411786375,1411786375
0.444,1275.513000,1414755990,1414755990
0.444,1277.161000,1415325928,1415325928
0.445,1278.809000,1418425109,1418425109
0.445,1280.457000,1418993345,1418993345
0.446,1282.104000,1421962844,1421962844
0.447,1283.752000,1422529571,1422529571
0.447,1285.400000,1425628600,1425628600
0.448,1287.048000,1426193852,1426193852
