t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400214,544400214
0.158,453.186000,545375671,545375671
0.158,454.834000,548347422,548347422
0.159,456.481900,549323043,549323043
0.159,458.129900,552248066,552248066
0.160,459.777800,553223835,553223835
0.161,461.425800,556265260,556265260
0.161,463.073700,557241072,557241072
0.162,464.721700,560160335,560160335
0.162,466.369600,561136337,561136337
0.163,468.017600,564106463,564106463
0.163,469.665500,565082663,565082663
0.164,471.313500,567998865,567998865
0.165,472.961400,568975210,568975210
0.165,474.609400,572016635,572016635
0.166,476.257300,572993143,572993143
0.166,477.905300,575908106,575908106
0.167,479.553200,576884711,576884711
0.167,481.201200,579855738,579855738
0.168,482.849100,580832456,580832456
0.169,484.497100,583749381,583749381
0.169,486.145000,584726259,584726259
0.170,487.793000,587767684,587767684
0.170,489.440900,588744719,588744719
0.171,491.088900,591663052,591663052
0.171,492.736800,592640254,592640254
0.172,494.384800,595622824,595622824
0.173,496.032700,596600180,596600180
0.173,497.680700,599520325,599520325
0.174,499.328600,600497807,600497807
0.174,500.976600,603539232,603539232
0.175,502.624500,604516888,604516888
0.175,504.272500,607438420,607438420
0.176,505.920400,608416218,608416218
0.177,507.568400,611434089,611434089
0.177,509.216300,612411861,612411861
0.178,510.864300,615334923,615334923
0.178,512.512200,616312770,616312770
0.179,514.160200,619354195,619354195
0.179,515.808100,620332160,620332160
0.180,517.456100,623256624,623256624
0.181,519.104000,624234590,624234590
0.181,520.752000,627262064,627262064
0.182,522.399900,628240135,628240135
0.182,524.047900,631165654,631165654
0.183,525.695800,632143843,632143843
0.183,527.343800,635185268,635185268
0.184,528.991700,636163653,636163653
0.185,530.639600,639089736,639089736
0.185,532.287600,640068250,640068250
0.186,533.935500,643092557,643092557
0.186,535.583500,644071187,644071187
0.187,537.231400,646997545,646997545
0.187,538.879400,647976291,647976291
0.188,540.527300,651017716,651017716
0.189,542.175300,651996525,651996525
0.189,543.823200,654922980,654922980
0.190,545.471200,655901993,655901993
0.190,547.119100,658920843,658920843
0.191,548.767100,659899969,659899969
0.191,550.415000,662826398,662826398
0.192,552.063000,663805598,663805598
0.193,553.710900,666847023,666847023
0.193,555.358900,667826366,667826366
0.194,557.006800,670752648,670752648
0.194,558.654800,671732124,671732124
0.195,560.302700,674749107,674749107
0.195,561.950700,675728725,675728725
0.196,563.598600,678654721,678654721
0.197,565.246600,679634504,679634504
0.197,566.894500,682675929,682675929
0.198,568.542500,683655900,683655900
0.198,570.190400,686581521,686581521
0.199,571.838400,687561680,687561680
0.199,573.486300,690578391,690578391
0.200,575.134300,691558694,691558694
0.201,576.782200,694483777,694483777
0.201,578.430200,695464173,695464173
0.202,580.078100,698505598,698505598
0.202,581.726100,699486114,699486114
0.203,583.374000,702410517,702410517
0.203,585.022000,703391071,703391071
0.204,586.669900,706407083,706407083
0.205,588.317900,707387838,707387838
0.205,589.965800,710311562,710311562
0.206,591.613800,711292340,711292340
0.206,593.261700,714333765,714333765
0.207,594.909700,715314532,715314532
0.208,596.557600,718237602,718237602
0.208,598.205600,719218388,719218388
0.209,599.853500,722235180,722235180
0.209,601.501500,723216001,723216001
0.210,603.149400,726138610,726138610
0.210,604.797400,727119478,727119478
0.211,606.445300,730160903,730160903
0.212,608.093300,731141761,731141761
0.212,609.741200,734064277,734064277
0.213,611.389200,735045287,735045287
0.213,613.037100,738065861,738065861
0.214,614.685100,739046975,739046975
0.214,616.333000,741969641,741969641
0.215,617.981000,742950718,742950718
0.216,619.628900,745992143,745992143
0.216,621.276900,746973235,746973235
0.217,622.924800,749896272,749896272
0.217,624.572800,750877170,750877170
0.218,626.220700,753901746,753901746
0.218,627.868700,754882571,754882571
0.219,629.516600,757805914,757805914
0.220,631.164600,758786616,758786616
0.220,632.812500,761828041,761828041
0.221,634.460400,762808674,762808674
0.221,636.108400,765732298,765732298
0.222,637.756300,766712781,766712781
0.222,639.404300,769739132,769739132
0.223,641.052200,770719457,770719457
0.224,642.700200,773643119,773643119
0.224,644.348100,774623141,774623141
0.225,645.996100,777664566,777664566
0.225,647.644000,778644161,778644161
0.226,649.292000,781567521,781567521
0.226,650.939900,782546563,782546563
0.227,652.587900,785573146,785573146
0.228,654.235800,786551592,786551592
0.228,655.883800,789474383,789474383
0.229,657.531700,790452116,790452116
0.229,659.179700,793493541,793493541
0.230,660.827600,794470349,794470349
0.230,662.475600,797392300,797392300
0.231,664.123500,798367813,798367813
0.232,665.771500,801394324,801394324
0.232,667.419400,802368176,802368176
0.233,669.067400,805288683,805288683
0.233,670.715300,806260652,806260652
0.234,672.363300,809302077,809302077
0.234,674.011200,810271858,810271858
0.235,675.659200,813190780,813190780
0.236,677.307100,814158086,814158086
0.236,678.955100,817184556,817184556
0.237,680.603000,818149587,818149587
0.237,682.251000,821066817,821066817
0.238,683.898900,822029532,822029532
0.238,685.546900,825070957,825070957
0.239,687.194800,826031701,826031701
0.240,688.842800,828947639,828947639
0.240,690.490700,829906878,829906878
0.241,692.138700,832933541,832933541
0.241,693.786600,833891907,833891907
0.242,695.434600,836806917,836806917
0.242,697.082500,837764894,837764894
0.243,698.730500,840806319,840806319
0.244,700.378400,841764429,841764429
0.244,702.026400,844678981,844678981
0.245,703.674300,845637509,845637509
0.245,705.322300,848664462,848664462
0.246,706.970200,849623558,849623558
0.246,708.618200,852538163,852538163
0.247,710.266100,853497751,853497751
0.248,711.914100,856539176,856539176
0.248,713.562000,857499303,857499303
0.249,715.210000,860414088,860414088
0.249,716.857900,861374638,861374638
0.250,718.505900,864401769,864401769
0.250,720.153800,865362772,865362772
0.251,721.801800,868277821,868277821
0.252,723.449700,869239253,869239253
0.252,725.097700,872280678,872280678
0.253,726.745600,873242540,873242540
0.253,728.393600,876157899,876157899
0.254,730.041500,877120169,877120169
0.255,731.689500,880147296,880147296
0.255,733.337400,881110077,881110077
0.256,734.985400,884025594,884025594
0.256,736.633300,884988804,884988804
0.257,738.281200,888030229,888030229
0.257,739.929200,888993780,888993780
0.258,741.577100,891909523,891909523
0.259,743.225100,892873501,892873501
0.259,744.873000,895900538,895900538
0.260,746.521000,896864818,896864818
0.260,748.168900,899780969,899780969
0.261,749.816900,900745565,900745565
0.261,751.464800,903786990,903786990
0.262,753.112800,904751807,904751807
0.263,754.760700,907668679,907668679
0.263,756.408700,908633657,908633657
0.264,758.056600,911660580,911660580
0.264,759.704600,912625554,912625554
0.265,761.352500,915543547,915543547
0.265,763.000500,916508401,916508401
0.266,764.648400,919549826,919549826
0.267,766.296400,920514272,920514272
0.267,767.944300,923433382,923433382
0.268,769.592300,924397059,924397059
0.268,771.240200,927423989,927423989
0.269,772.888200,928386551,928386551
0.269,774.536100,931306830,931306830
0.270,776.184100,932267897,932267897
0.271,777.832000,935309322,935309322
0.271,779.480000,936268573,936268573
0.272,781.127900,939189703,939189703
0.272,782.775900,940146922,940146922
0.273,784.423800,943173948,943173948
0.273,786.071800,944129083,944129083
0.274,787.719700,947051445,947051445
0.275,789.367700,948004717,948004717
0.275,791.015600,951046142,951046142
0.276,792.663600,951997961,951997961
0.276,794.311500,954922524,954922524
0.277,795.959500,955873454,955873454
0.277,797.607400,958900682,958900682
0.278,799.255400,959851094,959851094
0.279,800.903300,962778643,962778643
0.279,802.551300,963728999,963728999
0.280,804.199200,966770424,966770424
0.280,805.847200,967721105,967721105
0.281,807.495100,970650803,970650803
0.281,809.143100,971602019,971602019
0.282,810.791000,974629505,974629505
0.283,812.439000,975581238,975581238
0.283,814.086900,978511872,978511872
0.284,815.734900,979463982,979463982
0.284,817.382800,982505407,982505407
0.285,819.030800,983457624,983457624
0.285,820.678700,986388577,986388577
0.286,822.326700,987340688,987340688
0.287,823.974600,990368493,990368493
0.287,825.622600,991320351,991320351
0.288,827.270500,994251314,994251314
0.288,828.918500,995202858,995202858
0.289,830.566400,998244283,998244283
0.289,832.214400,999195537,999195537
0.290,833.862300,1002126482,1002126482
0.291,835.510300,1003077596,1003077596
0.291,837.158200,1006105721,1006105721
0.292,838.806200,1007056803,1007056803
0.292,840.454100,1009987604,1009987604
0.293,842.102100,1010938896,1010938896
0.293,843.750000,1013980321,1013980321
0.294,845.397900,1014932062,1014932062
0.295,847.045900,1017862650,1017862650
0.295,848.693800,1018814986,1018814986
0.296,850.341800,1021843444,1021843444
0.296,851.989700,1022796620,1022796620
0.297,853.637700,1025726864,1025726864
0.298,855.285600,1026680845,1026680845
0.298,856.933600,1029722270,1029722270
0.299,858.581500,1030676882,1030676882
0.299,860.229500,1033606759,1033606759
0.300,861.877400,1034561892,1034561892
0.300,863.525400,1037590681,1037590681
0.301,865.173300,1038546141,1038546141
0.302,866.821300,1041475681,1041475681
0.302,868.469200,1042431239,1042431239
0.303,870.117200,1045472664,1045472664
0.303,871.765100,1046428220,1046428220
0.304,873.413100,1049357433,1049357433
0.304,875.061000,1050313012,1050313012
0.305,876.709000,1053342115,1053342115
0.306,878.356900,1054297748,1054297748
0.306,880.004900,1057226622,1057226622
0.307,881.652800,1058182437,1058182437
0.307,883.300800,1061223862,1061223862
0.308,884.948700,1062179916,1062179916
0.308,886.596700,1065108407,1065108407
0.309,888.244600,1066064904,1066064904
0.310,889.892600,1069094286,1069094286
0.310,891.540500,1070051301,1070051301
0.311,893.188500,1072979397,1072979397
0.311,894.836400,1073937028,1073937028
0.312,896.484400,1076978453,1076978453
0.312,898.132300,1077936800,1077936800
0.313,899.780300,1080864485,1080864485
0.314,901.428200,1081823327,1081823327
0.314,903.076200,1084852953,1084852953
0.315,904.724100,1085812293,1085812293
0.315,906.372100,1088739394,1088739394
0.316,908.020000,1089699078,1089699078
0.316,909.668000,1092740503,1092740503
0.317,911.315900,1093700462,1093700462
0.318,912.963900,1096625895,1096625895
0.318,914.611800,1097586109,1097586109
0.319,916.259800,1100616024,1100616024
0.319,917.907700,1101576424,1101576424
0.320,919.555700,1104498657,1104498657
0.320,921.203600,1105459254,1105459254
0.321,922.851600,1108500679,1108500679
0.322,924.499500,1109461445,1109461445
0.322,926.147500,1112380327,1112380327
0.323,927.795400,1113341299,1113341299
0.323,929.443400,1116371452,1116371452
0.324,931.091300,1117332673,1117332673
0.324,932.739300,1120249878,1120249878
0.325,934.387200,1121211305,1121211305
0.326,936.035200,1124252730,1124252730
0.326,937.683100,1125214322,1125214322
0.327,939.331100,1128130846,1128130846
0.327,940.979000,1129092408,1129092408
0.328,942.627000,1132122752,1132122752
0.328,944.274900,1133084199,1133084199
0.329,945.922900,1136000384,1136000384
0.330,947.570800,1136961524,1136961524
0.330,949.218800,1140002949,1140002949
0.331,950.866700,1140963584,1140963584
0.331,952.514600,1143879211,1143879211
0.332,954.162600,1144839070,1144839070
0.332,955.810500,1147869622,1147869622
0.333,957.458500,1148828569,1148828569
0.334,959.106400,1151743377,1151743377
0.334,960.754400,1152701136,1152701136
0.335,962.402300,1155742561,1155742561
0.335,964.050300,1156699171,1156699171
0.336,965.698200,1159612788,1159612788
0.336,967.346200,1160568097,1160568097
0.337,968.994100,1163598822,1163598822
0.338,970.642100,1164552805,1164552805
0.338,972.290000,1167464761,1167464761
0.339,973.938000,1168417575,1168417575
0.339,975.585900,1171459000,1171459000
0.340,977.233900,1172410635,1172410635
0.340,978.881800,1175320925,1175320925
0.341,980.529800,1176271519,1176271519
0.342,982.177700,1179302459,1179302459
0.342,983.825700,1180252102,1180252102
0.343,985.473600,1183161032,1183161032
0.343,987.121600,1184109918,1184109918
0.344,988.769500,1187151343,1187151343
0.345,990.417500,1188099520,1188099520
0.345,992.065400,1191007473,1191007473
0.346,993.713400,1191955152,1191955152
0.346,995.361300,1194986275,1194986275
0.347,997.009300,1195933563,1195933563
0.347,998.657200,1198840988,1198840988
0.348,1000.305000,1199788024,1199788024
0.349,1001.953000,1202829449,1202829449
0.349,1003.601000,1203776301,1203776301
0.350,1005.249000,1206683764,1206683764
0.350,1006.897000,1207630612,1207630612
0.351,1008.545000,1210661950,1210661950
0.351,1010.193000,1211608868,1211608868
0.352,1011.841000,1214517054,1214517054
0.353,1013.489000,1215464144,1215464144
0.353,1015.137000,1218505569,1218505569
0.354,1016.785000,1219452871,1219452871
0.354,1018.433000,1222362636,1222362636
0.355,1020.081000,1223310195,1223310195
0.355,1021.729000,1226341807,1226341807
0.356,1023.376000,1227289563,1227289563
0.357,1025.024000,1230200447,1230200447
0.357,1026.672000,1231148323,1231148323
0.358,1028.320000,1234189748,1234189748
0.358,1029.968000,1235137687,1235137687
0.359,1031.616000,1238048708,1238048708
0.359,1033.264000,1238996659,1238996659
0.360,1034.912000,1242028545,1242028545
0.361,1036.560000,1242976494,1242976494
0.361,1038.208000,1245887183,1245887183
0.362,1039.856000,1246835128,1246835128
0.362,1041.504000,1249876553,1249876553
0.363,1043.152000,1250824471,1250824471
0.363,1044.800000,1253734969,1253734969
0.364,1046.448000,1254682843,1254682843
0.365,1048.096000,1257715029,1257715029
0.365,1049.744000,1258662867,1258662867
0.366,1051.392000,1261573543,1261573543
0.366,1053.040000,1262521374,1262521374
0.367,1054.688000,1265562799,1265562799
0.367,1056.335000,1266510653,1266510653
0.368,1057.983000,1269422101,1269422101
0.369,1059.631000,1270369871,1270369871
0.369,1061.279000,1273402360,1273402360
0.370,1062.927000,1274350008,1274350008
0.370,1064.575000,1277262671,1277262671
0.371,1066.223000,1278210163,1278210163
0.371,1067.871000,1281251588,1281251588
0.372,1069.519000,1282198894,1282198894
0.373,1071.167000,1285112774,1285112774
0.373,1072.815000,1286059889,1286059889
0.374,1074.463000,1289092668,1289092668
0.374,1076.111000,1290039522,1290039522
0.375,1077.759000,1292954469,1292954469
0.375,1079.407000,1293901081,1293901081
0.376,1081.055000,1296942506,1296942506
0.377,1082.703000,1297888925,1297888925
0.377,1084.351000,1300804750,1300804750
0.378,1085.999000,1301751007,1301751007
0.378,1087.646000,1304784094,1304784094
0.379,1089.294000,1305730193,1305730193
0.379,1090.942000,1308646789,1308646789
0.380,1092.590000,1309592759,1309592759
0.381,1094.238000,1312634184,1312634184
0.381,1095.886000,1313580069,1313580069
0.382,1097.534000,1316497401,1316497401
0.382,1099.182000,1317443241,1317443241
0.383,1100.830000,1320476652,1320476652
0.383,1102.478000,1321422406,1321422406
0.384,1104.126000,1324340347,1324340347
0.385,1105.774000,1325286062,1325286062
0.385,1107.422000,1328327487,1328327487
0.386,1109.070000,1329273119,1329273119
0.386,1110.718000,1332191598,1332191598
0.387,1112.366000,1333137166,1333137166
0.387,1114.014000,1336170866,1336170866
0.388,1115.662000,1337116319,1337116319
0.389,1117.310000,1340035068,1340035068
0.389,1118.958000,1340980426,1340980426
0.390,1120.605000,1344021851,1344021851
0.390,1122.253000,1344967126,1344967126
0.391,1123.901000,1347885913,1347885913
0.392,1125.549000,1348831125,1348831125
0.392,1127.197000,1351865178,1351865178
0.393,1128.845000,1352810329,1352810329
0.393,1130.493000,1355728711,1355728711
0.394,1132.141000,1356673829,1356673829
0.394,1133.789000,1359715254,1359715254
0.395,1135.437000,1360660342,1360660342
0.396,1137.085000,1363577879,1363577879
0.396,1138.733000,1364522970,1364522970
0.397,1140.381000,1367557364,1367557364
0.397,1142.029000,1368502492,1368502492
0.398,1143.677000,1371418721,1371418721
0.398,1145.325000,1372363918,1372363918
0.399,1146.973000,1375405343,1375405343
0.400,1148.621000,1376350590,1376350590
0.400,1150.269000,1379264856,1379264856
0.401,1151.917000,1380210133,1380210133
0.401,1153.564000,1383244850,1383244850
0.402,1155.212000,1384190153,1384190153
0.402,1156.860000,1387101982,1387101982
0.403,1158.508000,1388047296,1388047296
0.404,1160.156000,1391088721,1391088721
0.404,1161.804000,1392034066,1392034066
0.405,1163.452000,1394943325,1394943325
0.405,1165.100000,1395888710,1395888710
0.406,1166.748000,1398923701,1398923701
0.406,1168.396000,1399869081,1399869081
0.407,1170.044000,1402776474,1402776474
0.408,1171.692000,1403721856,1403721856
0.408,1173.340000,1406763281,1406763281
0.409,1174.988000,1407708703,1407708703
0.409,1176.636000,1410614954,1410614954
0.410,1178.284000,1411560424,1411560424
0.410,1179.932000,1414595725,1414595725
0.411,1181.580000,1415541246,1415541246
0.412,1183.228000,1418445854,1418445854
0.412,1184.875000,1419391414,1419391414
0.413,1186.523000,1422432839,1422432839
0.413,1188.171000,1423378478,1423378478
0.414,1189.819000,1426279605,1426279605
0.414,1191.467000,1427225275,1427225275
0.415,1193.115000,1430260870,1430260870
0.416,1194.763000,1431206574,1431206574
0.416,1196.411000,1434104295,1434104295
0.417,1198.059000,1435050018,1435050018
0.417,1199.707000,1438091443,1438091443
0.418,1201.355000,1439037210,1439037210
0.418,1203.003000,1441933695,1441933695
0.419,1204.651000,1442879499,1442879499
0.420,1206.299000,1445915358,1445915358
0.420,1207.947000,1446861177,1446861177
0.421,1209.595000,1449757351,1449757351
0.421,1211.243000,1450703234,1450703234
0.422,1212.891000,1453744659,1453744659
0.422,1214.539000,1454690567,1454690567
0.423,1216.187000,1457586039,1457586039
0.424,1217.834000,1458531999,1458531999
0.424,1219.482000,1461568079,1461568079
0.425,1221.130000,1462514047,1462514047
0.425,1222.778000,1465407715,1465407715
0.426,1224.426000,1466353687,1466353687
0.426,1226.074000,1469395112,1469395112
0.427,1227.722000,1470341124,1470341124
0.428,1229.370000,1473232533,1473232533
0.428,1231.018000,1474178581,1474178581
0.429,1232.666000,1477214888,1477214888
0.429,1234.314000,1478160908,1478160908
0.430,1235.962000,1481050801,1481050801
0.430,1237.610000,1481996791,1481996791
0.431,1239.258000,1485038216,1485038216
0.432,1240.906000,1485984180,1485984180
0.432,1242.554000,1488873315,1488873315
0.433,1244.202000,1489819225,1489819225
0.433,1245.850000,1492855722,1492855722
0.434,1247.498000,1493801574,1493801574
0.435,1249.146000,1496690424,1496690424
0.435,1250.793000,1497636226,1497636226
0.436,1252.441000,1500677651,1500677651
0.436,1254.089000,1501623374,1501623374
0.437,1255.737000,1504512145,1504512145
0.437,1257.385000,1505457723,1505457723
0.438,1259.033000,1508494405,1508494405
0.439,1260.681000,1509439855,1509439855
0.439,1262.329000,1512328620,1512328620
0.440,1263.977000,1513273920,1513273920
0.440,1265.625000,1516315345,1516315345
0.441,1267.273000,1517260496,1517260496
0.441,1268.921000,1520149351,1520149351
0.442,1270.569000,1521094337,1521094337
0.443,1272.217000,1524131182,1524131182
0.443,1273.865000,1525076001,1525076001
0.444,1275.513000,1527965128,1527965128
0.444,1277.161000,1528909797,1528909797
0.445,1278.809000,1531951222,1531951222
0.445,1280.457000,1532895732,1532895732
