t,time_seconds,g_updates_total,particlesUpdated
0.000,0.000000,2998595,2998595
0.001,1.647949,3680758,3680758
0.001,3.295898,6492466,6492466
0.002,4.943848,7201974,7201974
0.002,6.591797,10109670,10109670
0.003,8.239746,10837995,10837995
0.003,9.887695,13650787,13650787
0.004,11.535640,14387728,14387728
0.005,13.183590,17386323,17386323
0.005,14.831540,18123266,18123266
0.006,16.479490,20936166,20936166
0.006,18.127440,21644643,21644643
0.007,19.775390,24552339,24552339
0.007,21.423340,25212001,25212001
0.008,23.071290,28024677,28024677
0.009,24.719240,28702634,28702634
0.009,26.367190,31701229,31701229
0.010,28.015140,32392360,32392360
0.010,29.663090,35205480,35205480
0.011,31.311040,35896616,35896616
0.011,32.958980,38804312,38804312
0.012,34.606930,39495518,39495518
0.013,36.254880,42320313,42320313
0.013,37.902830,43011783,43011783
0.014,39.550780,46010378,46010378
0.014,41.198730,46701905,46701905
0.015,42.846680,49562698,49562698
0.015,44.494630,50251037,50251037
0.016,46.142580,53158733,53158733
0.017,47.790530,53848076,53848076
0.017,49.438480,56723621,56723621
0.018,51.086430,57419625,57419625
0.018,52.734380,60418220,60418220
0.019,54.382320,61119977,61119977
0.019,56.030270,63996540,63996540
0.020,57.678220,64699164,64699164
0.021,59.326170,67606860,67606860
0.021,60.974120,68310065,68310065
0.022,62.622070,71186810,71186810
0.022,64.270020,71889963,71889963
0.023,65.917970,74888558,74888558
0.024,67.565920,75591846,75591846
0.024,69.213870,78468682,78468682
0.025,70.861820,79171992,79171992
0.025,72.509770,82079688,82079688
0.026,74.157710,82782194,82782194
0.026,75.805660,85659052,85659052
0.027,77.453610,86361136,86361136
0.028,79.101560,89359731,89359731
0.028,80.749510,90061722,90061722
0.029,82.397460,92938560,92938560
0.029,84.045410,93640963,93640963
0.030,85.693360,96548659,96548659
0.030,87.341310,97252226,97252226
0.031,88.989260,100128944,100128944
0.032,90.637210,100834241,100834241
0.032,92.285160,103832836,103832836
0.033,93.933110,104539043,104539043
0.033,95.581050,107415512,107415512
0.034,97.229000,108121883,108121883
0.034,98.876950,111029579,111029579
0.035,100.524900,111735620,111735620
0.036,102.172900,114611742,114611742
0.036,103.820800,115317304,115317304
0.037,105.468800,118315899,118315899
0.037,107.116700,119021264,119021264
0.038,108.764600,121896959,121896959
0.038,110.412600,122602403,122602403
0.039,112.060500,125510099,125510099
0.040,113.708500,126214983,126214983
0.040,115.356400,129090360,129090360
0.041,117.004400,129794404,129794404
0.041,118.652300,132792999,132792999
0.042,120.300300,133496290,133496290
0.042,121.948200,136371442,136371442
0.043,123.596200,137074248,137074248
0.044,125.244100,139981944,139981944
0.044,126.892100,140684747,140684747
0.045,128.540000,143559788,143559788
0.045,130.188000,144262838,144262838
0.046,131.835900,147261433,147261433
0.046,133.483900,147964440,147964440
0.047,135.131800,150839401,150839401
0.048,136.779800,151541990,151541990
0.048,138.427700,154449686,154449686
0.049,140.075700,155151540,155151540
0.049,141.723600,158026558,158026558
0.050,143.371600,158727748,158727748
0.050,145.019500,161726343,161726343
0.051,146.667500,162427194,162427194
0.052,148.315400,165302358,165302358
0.052,149.963400,166003105,166003105
0.053,151.611300,168910801,168910801
0.053,153.259300,169611328,169611328
0.054,154.907200,172486783,172486783
0.054,156.555200,173186922,173186922
0.055,158.203100,176185517,176185517
0.056,159.851100,176885343,176885343
0.056,161.499000,179761209,179761209
0.057,163.147000,180460797,180460797
0.057,164.794900,183368493,183368493
0.058,166.442900,184068072,184068072
0.058,168.090800,186944506,186944506
0.059,169.738800,187644251,187644251
0.060,171.386700,190642846,190642846
0.060,173.034700,191342599,191342599
0.061,174.682600,194219854,194219854
0.061,176.330600,194919309,194919309
0.062,177.978500,197827005,197827005
0.062,179.626500,198525976,198525976
0.063,181.274400,201404321,201404321
0.064,182.922400,202102932,202102932
0.064,184.570300,205101527,205101527
0.065,186.218300,205800000,205800000
0.065,187.866200,208679954,208679954
0.066,189.514200,209378538,209378538
0.066,191.162100,212286234,212286234
0.067,192.810100,212984955,212984955
0.068,194.458000,215867054,215867054
0.068,196.106000,216565879,216565879
0.069,197.753900,219564474,219564474
0.069,199.401900,220263332,220263332
0.070,201.049800,223148548,223148548
0.071,202.697800,223847502,223847502
0.071,204.345700,226755198,226755198
0.072,205.993700,227454492,227454492
0.072,207.641600,230343565,230343565
0.073,209.289600,231043252,231043252
0.073,210.937500,234041847,234041847
0.074,212.585400,234741743,234741743
0.075,214.233400,237635383,237635383
0.075,215.881300,238335169,238335169
0.076,217.529300,241242865,241242865
0.076,219.177200,241942351,241942351
0.077,220.825200,244840456,244840456
0.077,222.473100,245539638,245539638
0.078,224.121100,248538233,248538233
0.079,225.769000,249237286,249237286
0.079,227.417000,252139391,252139391
0.080,229.064900,252838462,252838462
0.080,230.712900,255746158,255746158
0.081,232.360800,256445504,256445504
0.081,234.008800,259350213,259350213
0.082,235.656700,260049887,260049887
0.083,237.304700,263048482,263048482
0.083,238.952600,263748663,263748663
0.084,240.600600,266654927,266654927
0.084,242.248500,267355934,267355934
0.085,243.896500,270263630,270263630
0.085,245.544400,270965759,270965759
0.086,247.192400,273872721,273872721
0.087,248.840300,274576081,274576081
0.087,250.488300,277574676,277574676
0.088,252.136200,278279058,278279058
0.088,253.784200,281186419,281186419
0.089,255.432100,281891176,281891176
0.089,257.080100,284798872,284798872
0.090,258.728000,285503526,285503526
0.091,260.376000,288411018,288411018
0.091,262.023900,289115090,289115090
0.092,263.671900,292113685,292113685
0.092,265.319800,292817254,292817254
0.093,266.967800,295724835,295724835
0.093,268.615700,296427834,296427834
0.094,270.263700,299335530,299335530
0.095,271.911600,300038131,300038131
0.095,273.559600,302945731,302945731
0.096,275.207500,303647986,303647986
0.096,276.855500,306646581,306646581
0.097,278.503400,307348571,307348571
0.097,280.151400,310256232,310256232
0.098,281.799300,310957873,310957873
0.099,283.447300,313865569,313865569
0.099,285.095200,314567057,314567057
0.100,286.743200,317474737,317474737
0.100,288.391100,318176212,318176212
0.101,290.039100,321174807,321174807
0.101,291.687000,321876164,321876164
0.102,293.335000,324783857,324783857
0.103,294.982900,325484736,325484736
0.103,296.630900,328392435,328392435
0.104,298.278800,329092840,329092840
0.104,299.926800,332000536,332000536
0.105,301.574700,332700547,332700547
0.105,303.222700,335699142,335699142
0.106,304.870600,336398520,336398520
0.107,306.518600,339306216,339306216
0.107,308.166500,340005198,340005198
0.108,309.814500,342912908,342912908
0.108,311.462400,343611682,343611682
0.109,313.110400,346519366,346519366
0.109,314.758300,347217794,347217794
0.110,316.406200,350216389,350216389
0.111,318.054200,350914660,350914660
0.111,319.702100,353822232,353822232
0.112,321.350100,354520304,354520304
0.112,322.998000,357428049,357428049
0.113,324.646000,358125874,358125874
0.113,326.293900,361017791,361017791
0.114,327.941900,361715440,361715440
0.115,329.589800,364714035,364714035
0.115,331.237800,365411620,365411620
0.116,332.885700,368267207,368267207
0.116,334.533700,368964624,368964624
0.117,336.181600,371872463,371872463
0.118,337.829600,372569610,372569610
0.118,339.477500,375417390,375417390
0.119,341.125500,376114203,376114203
0.119,342.773400,379112798,379112798
0.120,344.421400,379809318,379809318
0.120,346.069300,382656677,382656677
0.121,347.717300,383353007,383353007
0.122,349.365200,386261083,386261083
0.122,351.013200,386957269,386957269
0.123,352.661100,389804621,389804621
0.123,354.309100,390500726,390500726
0.124,355.957000,393499321,393499321
0.124,357.605000,394195374,394195374
0.125,359.252900,397042726,397042726
0.126,360.900900,397738700,397738700
0.126,362.548800,400647182,400647182
0.127,364.196800,401343090,401343090
0.127,365.844700,404190441,404190441
0.128,367.492700,404886277,404886277
0.128,369.140600,407884872,407884872
0.129,370.788600,408580650,408580650
0.130,372.436500,411428002,411428002
0.130,374.084500,412123601,412123601
0.131,375.732400,415032631,415032631
0.131,377.380400,415728057,415728057
0.132,379.028300,418575407,418575407
0.132,380.676300,419270643,419270643
0.133,382.324200,422269238,422269238
0.134,383.972200,422964366,422964366
0.134,385.620100,425811710,425811710
0.135,387.268100,426506739,426506739
0.135,388.916000,429416378,429416378
0.136,390.564000,430111413,430111413
0.136,392.211900,432958750,432958750
0.137,393.859900,433653819,433653819
0.138,395.507800,436652414,436652414
0.138,397.155800,437347570,437347570
0.139,398.803700,440194879,440194879
0.139,400.451700,440890161,440890161
0.140,402.099600,443799975,443799975
0.140,403.747600,444495419,444495419
0.141,405.395500,447342643,447342643
0.142,407.043500,448038231,448038231
0.142,408.691400,451036826,451036826
0.143,410.339400,451732524,451732524
0.143,411.987300,454580293,454580293
0.144,413.635300,455276169,455276169
0.144,415.283200,458185510,458185510
0.145,416.931200,458881471,458881471
0.146,418.579100,461733085,461733085
0.146,420.227100,462429059,462429059
0.147,421.875000,465427654,465427654
0.147,423.522900,466123640,466123640
0.148,425.170900,468984181,468984181
0.148,426.818800,469680173,469680173
0.149,428.466800,472588960,472588960
0.150,430.114700,473284977,473284977
0.150,431.762700,476146149,476146149
0.151,433.410600,476842221,476842221
0.151,435.058600,479840816,479840816
0.152,436.706500,480536899,480536899
0.152,438.354500,483387213,483387213
0.153,440.002400,484083372,484083372
0.154,441.650400,486992043,486992043
0.154,443.298300,487688275,487688275
0.155,444.946300,490538252,490538252
0.155,446.594200,491234662,491234662
0.156,448.242200,494233257,494233257
0.156,449.890100,494929860,494929860
0.157,451.538100,497784485,497784485
0.158,453.186000,498481279,498481279
0.158,454.834000,501390134,501390134
0.159,456.481900,502087049,502087049
0.159,458.129900,504949121,504949121
0.160,459.777800,505646094,505646094
0.161,461.425800,508644689,508644689
0.161,463.073700,509341647,509341647
0.162,464.721700,512209621,512209621
0.162,466.369600,512906557,512906557
0.163,468.017600,515815779,515815779
0.163,469.665500,516512691,516512691
0.164,471.313500,519388121,519388121
0.165,472.961400,520084986,520084986
0.165,474.609400,523083581,523083581
0.166,476.257300,523780461,523780461
0.166,477.905300,526665386,526665386
0.167,479.553200,527362314,527362314
0.167,481.201200,530272333,530272333
0.168,482.849100,530969375,530969375
0.169,484.497100,533858686,533858686
0.169,486.145000,534555845,534555845
0.170,487.793000,537554440,537554440
0.170,489.440900,538251739,538251739
0.171,491.088900,541142724,541142724
0.171,492.736800,541840150,541840150
0.172,494.384800,544761389,544761389
0.173,496.032700,545458919,545458919
0.173,497.680700,548346509,548346509
0.174,499.328600,549044125,549044125
0.174,500.976600,552042720,552042720
0.175,502.624500,552740301,552740301
0.175,504.272500,555622438,555622438
0.176,505.920400,556320023,556320023
0.177,507.568400,559265911,559265911
0.177,509.216300,559963475,559963475
0.178,510.864300,562841059,562841059
0.178,512.512200,563538523,563538523
0.179,514.160200,566537118,566537118
0.179,515.808100,567234541,567234541
0.180,517.456100,570112343,570112343
0.181,519.104000,570809749,570809749
0.181,520.752000,573753888,573753888
0.182,522.399900,574451344,574451344
0.182,524.047900,577330570,577330570
0.183,525.695800,578028101,578028101
0.183,527.343800,581026696,581026696
0.184,528.991700,581724306,581724306
0.185,530.639600,584604550,584604550
0.185,532.287600,585302251,585302251
0.186,533.935500,588236581,588236581
0.186,535.583500,588934371,588934371
0.187,537.231400,591814524,591814524
0.187,538.879400,592512390,592512390
0.188,540.527300,595510985,595510985
0.189,542.175300,596208935,596208935
0.189,543.823200,599088070,599088070
0.190,545.471200,599786040,599786040
0.190,547.119100,602719863,602719863
0.191,548.767100,603417833,603417833
0.191,550.415000,606294948,606294948
0.192,552.063000,606992877,606992877
0.193,553.710900,609991472,609991472
0.193,555.358900,610689387,610689387
0.194,557.006800,613563472,613563472
0.194,558.654800,614261420,614261420
0.195,560.302700,617196469,617196469
0.195,561.950700,617894390,617894390
0.196,563.598600,620765301,620765301
0.197,565.246600,621463217,621463217
0.197,566.894500,624461812,624461812
0.198,568.542500,625159793,625159793
0.198,570.190400,628028756,628028756
0.199,571.838400,628726812,628726812
0.199,573.486300,631661902,631661902
0.200,575.134300,632360106,632360106
0.201,576.782200,635229174,635229174
0.201,578.430200,635927460,635927460
0.202,580.078100,638926055,638926055
0.202,581.726100,639624416,639624416
0.203,583.374000,642495587,642495587
0.203,585.022000,643193991,643193991
0.204,586.669900,646129873,646129873
0.205,588.317900,646828322,646828322
0.205,589.965800,649701456,649701456
0.206,591.613800,650399844,650399844
0.206,593.261700,653398439,653398439
0.207,594.909700,654096790,654096790
0.208,596.557600,656971184,656971184
0.208,598.205600,657669489,657669489
0.209,599.853500,660608422,660608422
0.209,601.501500,661306644,661306644
0.210,603.149400,664181774,664181774
0.210,604.797400,664879996,664879996
0.211,606.445300,667878591,667878591
0.212,608.093300,668576748,668576748
0.212,609.741200,671452409,671452409
0.213,611.389200,672150549,672150549
0.213,613.037100,675095729,675095729
0.214,614.685100,675793807,675793807
0.214,616.333000,678669814,678669814
0.215,617.981000,679367887,679367887
0.216,619.628900,682366482,682366482
0.216,621.276900,683064488,683064488
0.217,622.924800,685940676,685940676
0.217,624.572800,686638543,686638543
0.218,626.220700,689589207,689589207
0.218,627.868700,690286822,690286822
0.219,629.516600,693162996,693162996
0.220,631.164600,693860209,693860209
0.220,632.812500,696858804,696858804
0.221,634.460400,697555465,697555465
0.221,636.108400,700431304,700431304
0.222,637.756300,701127259,701127259
0.222,639.404300,704080408,704080408
0.223,641.052200,704775533,704775533
0.224,642.700200,707650646,707650646
0.224,644.348100,708344853,708344853
0.225,645.996100,711343448,711343448
0.225,647.644000,712036781,712036781
0.226,649.292000,714910647,714910647
0.226,650.939900,715603401,715603401
0.227,652.587900,718557954,718557954
0.228,654.235800,719250310,719250310
0.228,655.883800,722122671,722122671
0.229,657.531700,722814917,722814917
0.229,659.179700,725813512,725813512
0.230,660.827600,726505714,726505714
0.230,662.475600,729376584,729376584
0.231,664.123500,730068819,730068819
0.232,665.771500,733025035,733025035
0.232,667.419400,733717249,733717249
0.233,669.067400,736587131,736587131
0.233,670.715300,737279384,737279384
0.234,672.363300,740277979,740277979
0.234,674.011200,740970288,740970288
0.235,675.659200,743839760,743839760
0.236,677.307100,744532152,744532152
0.236,678.955100,747490484,747490484
0.237,680.603000,748182994,748182994
0.237,682.251000,751052748,751052748
0.238,683.898900,751745358,751745358
0.238,685.546900,754743953,754743953
0.239,687.194800,755436686,755436686
0.240,688.842800,758307272,758307272
0.240,690.490700,759000186,759000186
0.241,692.138700,761960997,761960997
0.241,693.786600,762654060,762654060
0.242,695.434600,765525693,765525693
0.242,697.082500,766218864,766218864
0.243,698.730500,769217459,769217459
0.244,700.378400,769910761,769910761
0.244,702.026400,772783269,772783269
0.245,703.674300,773476703,773476703
0.245,705.322300,776440160,776440160
0.246,706.970200,777133730,777133730
0.246,708.618200,780006989,780006989
0.247,710.266100,780700665,780700665
0.248,711.914100,783699260,783699260
0.248,713.562000,784393075,784393075
0.249,715.210000,787266930,787266930
0.249,716.857900,787960854,787960854
0.250,718.505900,790926613,790926613
0.250,720.153800,791620669,791620669
0.251,721.801800,794495067,794495067
0.252,723.449700,795189237,795189237
0.252,725.097700,798187832,798187832
0.253,726.745600,798882096,798882096
0.253,728.393600,801756834,801756834
0.254,730.041500,802451161,802451161
0.255,731.689500,805418664,805418664
0.255,733.337400,806113089,806113089
0.256,734.985400,808988110,808988110
0.256,736.633300,809682590,809682590
0.257,738.281200,812681185,812681185
0.257,739.929200,813375724,813375724
0.258,741.577100,816250912,816250912
0.259,743.225100,816945472,816945472
0.259,744.873000,819914628,819914628
0.260,746.521000,820609220,820609220
0.260,748.168900,823484517,823484517
0.261,749.816900,824179035,824179035
0.261,751.464800,827177630,827177630
0.262,753.112800,827871969,827871969
0.263,754.760700,830747407,830747407
0.263,756.408700,831441428,831441428
0.264,758.056600,834412190,834412190
0.264,759.704600,835105830,835105830
0.265,761.352500,837981523,837981523
0.265,763.000500,838674759,838674759
0.266,764.648400,841673354,841673354
0.267,766.296400,842366230,842366230
0.267,767.944300,845242171,845242171
0.268,769.592300,845934768,845934768
0.268,771.240200,848907256,848907256
0.269,772.888200,849599633,849599633
0.269,774.536100,852475906,852475906
0.270,776.184100,853168075,853168075
0.271,777.832000,856166670,856166670
0.271,779.480000,856858644,856858644
0.272,781.127900,859735247,859735247
0.272,782.775900,860427086,860427086
0.273,784.423800,863401350,863401350
0.273,786.071800,864093054,864093054
0.274,787.719700,866970079,866970079
0.275,789.367700,867661646,867661646
0.275,791.015600,870660241,870660241
0.276,792.663600,871351666,871351666
0.276,794.311500,874229078,874229078
0.277,795.959500,874920336,874920336
0.277,797.607400,877896414,877896414
0.278,799.255400,878587495,878587495
0.279,800.903300,881465245,881465245
0.279,802.551300,882156057,882156057
0.280,804.199200,885154652,885154652
0.280,805.847200,885845145,885845145
0.281,807.495100,888723167,888723167
0.281,809.143100,889413338,889413338
0.282,810.791000,892391100,892391100
0.283,812.439000,893081021,893081021
0.283,814.086900,895959210,895959210
0.284,815.734900,896649037,896649037
0.284,817.382800,899647632,899647632
0.285,819.030800,900337406,900337406
0.285,820.678700,903215583,903215583
0.286,822.326700,903905337,903905337
0.287,823.974600,906884757,906884757
0.287,825.622600,907574535,907574535
0.288,827.270500,910452619,910452619
0.288,828.918500,911142309,911142309
0.289,830.566400,914140904,914140904
0.289,832.214400,914830419,914830419
0.290,833.862300,917708247,917708247
0.291,835.510300,918397571,918397571
0.291,837.158200,921378605,921378605
0.292,838.806200,922067761,922067761
0.292,840.454100,924945298,924945298
0.293,842.102100,925634358,925634358
0.293,843.750000,928632953,928632953
0.294,845.397900,929322156,929322156
0.295,847.045900,932199023,932199023
0.295,848.693800,932888517,932888517
0.296,850.341800,935871097,935871097
0.296,851.989700,936561087,936561087
0.297,853.637700,939437140,939437140
0.298,855.285600,940127606,940127606
0.298,856.933600,943126201,943126201
0.299,858.581500,943817160,943817160
0.299,860.229500,946692086,946692086
0.300,861.877400,947383448,947383448
0.300,863.525400,950367439,950367439
0.301,865.173300,951059142,951059142
0.302,866.821300,953932516,953932516
0.302,868.469200,954624452,954624452
0.303,870.117200,957623047,957623047
0.303,871.765100,958315176,958315176
0.304,873.413100,961186523,961186523
0.304,875.061000,961878869,961878869
0.305,876.709000,964864164,964864164
0.306,878.356900,965556657,965556657
0.306,880.004900,968425433,968425433
0.307,881.652800,969118080,969118080
0.307,883.300800,972116675,972116675
0.308,884.948700,972809490,972809490
0.308,886.596700,975674843,975674843
0.309,888.244600,976367867,976367867
0.310,889.892600,979354397,979354397
0.310,891.540500,980047590,980047590
0.311,893.188500,982908857,982908857
0.311,894.836400,983602232,983602232
0.312,896.484400,986600827,986600827
0.312,898.132300,987294417,987294417
0.313,899.780300,990150912,990150912
0.314,901.428200,990844721,990844721
0.314,903.076200,993832334,993832334
0.315,904.724100,994526404,994526404
0.315,906.372100,997377995,997377995
0.316,908.020000,998072269,998072269
0.316,909.668000,1001070864,1001070864
0.317,911.315900,1001765334,1001765334
0.318,912.963900,1004612251,1004612251
0.318,914.611800,1005306872,1005306872
0.319,916.259800,1008295471,1008295471
0.319,917.907700,1008990173,1008990173
0.320,919.555700,1011833163,1011833163
0.320,921.203600,1012527923,1012527923
0.321,922.851600,1015526518,1015526518
0.322,924.499500,1016221306,1016221306
0.322,926.147500,1019061192,1019061192
0.323,927.795400,1019755965,1019755965
0.323,929.443400,1022745430,1022745430
0.324,931.091300,1023440148,1023440148
0.324,932.739300,1026278057,1026278057
0.325,934.387200,1026972718,1026972718
0.326,936.035200,1029971313,1029971313
0.326,937.683100,1030665892,1030665892
0.327,939.331100,1033502857,1033502857
0.327,940.979000,1034197322,1034197322
0.328,942.627000,1037187522,1037187522
0.328,944.274900,1037881853,1037881853
0.329,945.922900,1040719087,1040719087
0.330,947.570800,1041413289,1041413289
0.330,949.218800,1044411884,1044411884
0.331,950.866700,1045105960,1045105960
0.331,952.514600,1047944503,1047944503
0.332,954.162600,1048638388,1048638388
0.332,955.810500,1051629243,1051629243
0.333,957.458500,1052322902,1052322902
0.334,959.106400,1055164067,1055164067
0.334,960.754400,1055857485,1055857485
0.335,962.402300,1058856080,1058856080
0.335,964.050300,1059549303,1059549303
0.336,965.698200,1062393774,1062393774
0.336,967.346200,1063086787,1063086787
0.337,968.994100,1066078214,1066078214
0.338,970.642100,1066771036,1066771036
0.338,972.290000,1069619343,1069619343
0.339,973.938000,1070311982,1070311982
0.339,975.585900,1073310577,1073310577
0.340,977.233900,1074003047,1074003047
0.340,978.881800,1076855607,1076855607
0.341,980.529800,1077547939,1077547939
0.342,982.177700,1080539916,1080539916
0.342,983.825700,1081232124,1081232124
0.343,985.473600,1084089195,1084089195
0.343,987.121600,1084781247,1084781247
0.344,988.769500,1087779842,1087779842
0.345,990.417500,1088471714,1088471714
0.345,992.065400,1091333623,1091333623
0.346,993.713400,1092025238,1092025238
0.346,995.361300,1095017810,1095017810
0.347,997.009300,1095709112,1095709112
0.347,998.657200,1098575663,1098575663
0.348,1000.305000,1099266620,1099266620
0.349,1001.953000,1102265215,1102265215
0.349,1003.601000,1102955679,1102955679
0.350,1005.249000,1105826285,1105826285
0.350,1006.897000,1106516138,1106516138
0.351,1008.545000,1109509366,1109509366
0.351,1010.193000,1110198526,1110198526
0.352,1011.841000,1113071942,1113071942
0.353,1013.489000,1113760426,1113760426
0.353,1015.137000,1116759021,1116759021
0.354,1016.785000,1117446861,1117446861
0.354,1018.433000,1120322003,1120322003
0.355,1020.081000,1121009255,1121009255
0.355,1021.729000,1124003264,1124003264
0.356,1023.376000,1124690062,1124690062
0.357,1025.024000,1127566156,1127566156
0.357,1026.672000,1128252723,1128252723
0.358,1028.320000,1131251318,1131251318
0.358,1029.968000,1131937911,1131937911
0.359,1031.616000,1134814414,1134814414
0.359,1033.264000,1135501195,1135501195
0.360,1034.912000,1138495714,1138495714
0.361,1036.560000,1139182909,1139182909
0.361,1038.208000,1142059598,1142059598
0.362,1039.856000,1142747226,1142747226
0.362,1041.504000,1145745821,1145745821
0.363,1043.152000,1146433925,1146433925
0.363,1044.800000,1149310631,1149310631
0.364,1046.448000,1149999127,1149999127
0.365,1048.096000,1152993864,1152993864
0.365,1049.744000,1153682676,1153682676
0.366,1051.392000,1156559293,1156559293
0.366,1053.040000,1157248344,1157248344
0.367,1054.688000,1160246939,1160246939
0.367,1056.335000,1160936104,1160936104
0.368,1057.983000,1163812620,1163812620
0.369,1059.631000,1164501797,1164501797
0.369,1061.279000,1167496739,1167496739
0.370,1062.927000,1168185848,1168185848
0.370,1064.575000,1171062281,1171062281
0.371,1066.223000,1171751296,1171751296
0.371,1067.871000,1174749891,1174749891
0.372,1069.519000,1175438701,1175438701
0.373,1071.167000,1178315027,1178315027
0.373,1072.815000,1179003606,1179003606
0.374,1074.463000,1181998763,1181998763
0.374,1076.111000,1182687042,1182687042
0.375,1077.759000,1185563023,1185563023
0.375,1079.407000,1186250997,1186250997
0.376,1081.055000,1189249592,1189249592
0.377,1082.703000,1189937244,1189937244
0.377,1084.351000,1192812651,1192812651
0.378,1085.999000,1193500014,1193500014
0.378,1087.646000,1196495358,1196495358
0.379,1089.294000,1197182337,1197182337
0.379,1090.942000,1200056463,1200056463
0.380,1092.590000,1200743028,1200743028
0.381,1094.238000,1203741623,1203741623
0.381,1095.886000,1204427703,1204427703
0.382,1097.534000,1207299765,1207299765
0.382,1099.182000,1207985327,1207985327
0.383,1100.830000,1210980811,1210980811
0.383,1102.478000,1211665786,1211665786
0.384,1104.126000,1214534584,1214534584
0.385,1105.774000,1215219011,1215219011
0.385,1107.422000,1218217606,1218217606
0.386,1109.070000,1218901421,1218901421
0.386,1110.718000,1221766100,1221766100
0.387,1112.366000,1222449392,1222449392
0.387,1114.014000,1225445030,1225445030
0.388,1115.662000,1226127916,1226127916
0.389,1117.310000,1228987858,1228987858
0.389,1118.958000,1229670454,1229670454
0.390,1120.605000,1232669049,1232669049
0.390,1122.253000,1233351521,1233351521
0.391,1123.901000,1236206904,1236206904
0.392,1125.549000,1236889378,1236889378
0.392,1127.197000,1239885159,1239885159
0.393,1128.845000,1240567790,1240567790
0.393,1130.493000,1243419240,1243419240
0.394,1132.141000,1244102070,1244102070
0.394,1133.789000,1247100665,1247100665
0.395,1135.437000,1247783722,1247783722
0.396,1137.085000,1250632335,1250632335
0.396,1138.733000,1251315608,1251315608
0.397,1140.381000,1254311571,1254311571
0.397,1142.029000,1254994990,1254994990
0.398,1143.677000,1257841928,1257841928
0.398,1145.325000,1258525512,1258525512
0.399,1146.973000,1261524107,1261524107
0.400,1148.621000,1262207915,1262207915
0.400,1150.269000,1265054235,1265054235
0.401,1151.917000,1265738265,1265738265
0.401,1153.564000,1268734484,1268734484
0.402,1155.212000,1269418746,1269418746
0.402,1156.860000,1272265416,1272265416
0.403,1158.508000,1272949935,1272949935
0.404,1160.156000,1275948530,1275948530
0.404,1161.804000,1276633347,1276633347
0.405,1163.452000,1279481139,1279481139
0.405,1165.100000,1280166236,1280166236
0.406,1166.748000,1283162713,1283162713
0.406,1168.396000,1283848061,1283848061
0.407,1170.044000,1286697480,1286697480
0.408,1171.692000,1287383073,1287383073
0.408,1173.340000,1290381668,1290381668
0.409,1174.988000,1291067472,1291067472
0.409,1176.636000,1293918698,1293918698
0.410,1178.284000,1294604659,1294604659
0.410,1179.932000,1297601450,1297601450
0.411,1181.580000,1298287574,1298287574
0.412,1183.228000,1301140544,1301140544
0.412,1184.875000,1301826811,1301826811
0.413,1186.523000,1304825406,1304825406
0.413,1188.171000,1305511843,1305511843
0.414,1189.819000,1308366482,1308366482
0.414,1191.467000,1309053062,1309053062
0.415,1193.115000,1312050104,1312050104
0.416,1194.763000,1312736782,1312736782
0.416,1196.411000,1315592693,1315592693
0.417,1198.059000,1316279535,1316279535
0.417,1199.707000,1319278130,1319278130
0.418,1201.355000,1319965105,1319965105
0.418,1203.003000,1322822157,1322822157
0.419,1204.651000,1323509231,1323509231
0.420,1206.299000,1326506467,1326506467
0.420,1207.947000,1327193599,1327193599
0.421,1209.595000,1330051482,1330051482
0.421,1211.243000,1330738654,1330738654
0.422,1212.891000,1333737249,1333737249
0.422,1214.539000,1334424441,1334424441
0.423,1216.187000,1337282991,1337282991
0.424,1217.834000,1337970170,1337970170
0.424,1219.482000,1340967569,1340967569
0.425,1221.130000,1341654761,1341654761
0.425,1222.778000,1344513813,1344513813
0.426,1224.426000,1345200961,1345200961
0.426,1226.074000,1348199556,1348199556
0.427,1227.722000,1348886662,1348886662
0.428,1229.370000,1351746090,1351746090
0.428,1231.018000,1352433173,1352433173
0.429,1232.666000,1355430706,1355430706
0.429,1234.314000,1356117781,1356117781
0.430,1235.962000,1358977414,1358977414
0.430,1237.610000,1359664493,1359664493
0.431,1239.258000,1362663088,1362663088
0.432,1240.906000,1363350149,1363350149
0.432,1242.554000,1366209814,1366209814
0.433,1244.202000,1366896865,1366896865
0.433,1245.850000,1369894541,1369894541
0.434,1247.498000,1370581591,1370581591
0.435,1249.146000,1373441060,1373441060
0.435,1250.793000,1374128031,1374128031
0.436,1252.441000,1377126626,1377126626
0.436,1254.089000,1377813509,1377813509
0.437,1255.737000,1380672562,1380672562
0.437,1257.385000,1381359323,1381359323
0.438,1259.033000,1384357089,1384357089
0.439,1260.681000,1385043627,1385043627
0.439,1262.329000,1387902106,1387902106
0.440,1263.977000,1388588428,1388588428
0.440,1265.625000,1391587023,1391587023
0.441,1267.273000,1392273017,1392273017
0.441,1268.921000,1395130815,1395130815
0.442,1270.569000,1395816510,1395816510
0.443,1272.217000,1398814371,1398814371
0.443,1273.865000,1399499770,1399499770
0.444,1275.513000,1402356777,1402356777
0.444,1277.161000,1403041795,1403041795
0.445,1278.809000,1406040390,1406040390
0.445,1280.457000,1406725018,1406725018
0.446,1282.104000,1409581139,1409581139
0.447,1283.752000,1410265350,1410265350
0.447,1285.400000,1413263311,1413263311
0.448,1287.048000,1413946993,1413946993
0.448,1288.696000,1416802176,1416802176
0.449,1290.344000,1417485274,1417485274
