t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400282,544400282
0.158,453.186000,545375739,545375739
0.158,454.834000,548347493,548347493
0.159,456.481900,549323115,549323115
0.159,458.129900,552248112,552248112
0.160,459.777800,553223875,553223875
0.161,461.425800,556265300,556265300
0.161,463.073700,557241132,557241132
0.162,464.721700,560160390,560160390
0.162,466.369600,561136393,561136393
0.163,468.017600,564106516,564106516
0.163,469.665500,565082729,565082729
0.164,471.313500,567998933,567998933
0.165,472.961400,568975273,568975273
0.165,474.609400,572016698,572016698
0.166,476.257300,572993196,572993196
0.166,477.905300,575908120,575908120
0.167,479.553200,576884727,576884727
0.167,481.201200,579855740,579855740
0.168,482.849100,580832448,580832448
0.169,484.497100,583749359,583749359
0.169,486.145000,584726252,584726252
0.170,487.793000,587767677,587767677
0.170,489.440900,588744727,588744727
0.171,491.088900,591663060,591663060
0.171,492.736800,592640251,592640251
0.172,494.384800,595622802,595622802
0.173,496.032700,596600168,596600168
0.173,497.680700,599520297,599520297
0.174,499.328600,600497787,600497787
0.174,500.976600,603539212,603539212
0.175,502.624500,604516879,604516879
0.175,504.272500,607438406,607438406
0.176,505.920400,608416214,608416214
0.177,507.568400,611434073,611434073
0.177,509.216300,612411848,612411848
0.178,510.864300,615334927,615334927
0.178,512.512200,616312768,616312768
0.179,514.160200,619354193,619354193
0.179,515.808100,620332156,620332156
0.180,517.456100,623256628,623256628
0.181,519.104000,624234599,624234599
0.181,520.752000,627262083,627262083
0.182,522.399900,628240167,628240167
0.182,524.047900,631165668,631165668
0.183,525.695800,632143853,632143853
0.183,527.343800,635185278,635185278
0.184,528.991700,636163649,636163649
0.185,530.639600,639089730,639089730
0.185,532.287600,640068277,640068277
0.186,533.935500,643092602,643092602
0.186,535.583500,644071244,644071244
0.187,537.231400,646997593,646997593
0.187,538.879400,647976345,647976345
0.188,540.527300,651017770,651017770
0.189,542.175300,651996610,651996610
0.189,543.823200,654923064,654923064
0.190,545.471200,655902073,655902073
0.190,547.119100,658920908,658920908
0.191,548.767100,659900034,659900034
0.191,550.415000,662826463,662826463
0.192,552.063000,663805668,663805668
0.193,553.710900,666847093,666847093
0.193,555.358900,667826433,667826433
0.194,557.006800,670752707,670752707
0.194,558.654800,671732194,671732194
0.195,560.302700,674749158,674749158
0.195,561.950700,675728782,675728782
0.196,563.598600,678654782,678654782
0.197,565.246600,679634558,679634558
0.197,566.894500,682675983,682675983
0.198,568.542500,683655957,683655957
0.198,570.190400,686581570,686581570
0.199,571.838400,687561719,687561719
0.199,573.486300,690578448,690578448
0.200,575.134300,691558732,691558732
0.201,576.782200,694483813,694483813
0.201,578.430200,695464227,695464227
0.202,580.078100,698505652,698505652
0.202,581.726100,699486157,699486157
0.203,583.374000,702410557,702410557
0.203,585.022000,703391123,703391123
0.204,586.669900,706407122,706407122
0.205,588.317900,707387860,707387860
0.205,589.965800,710311563,710311563
0.206,591.613800,711292338,711292338
0.206,593.261700,714333763,714333763
0.207,594.909700,715314519,715314519
0.208,596.557600,718237561,718237561
0.208,598.205600,719218338,719218338
0.209,599.853500,722235153,722235153
0.209,601.501500,723215986,723215986
0.210,603.149400,726138588,726138588
0.210,604.797400,727119467,727119467
0.211,606.445300,730160892,730160892
0.212,608.093300,731141736,731141736
0.212,609.741200,734064238,734064238
0.213,611.389200,735045237,735045237
0.213,613.037100,738065820,738065820
0.214,614.685100,739046943,739046943
0.214,616.333000,741969567,741969567
0.215,617.981000,742950646,742950646
0.216,619.628900,745992071,745992071
0.216,621.276900,746973190,746973190
0.217,622.924800,749896209,749896209
0.217,624.572800,750877094,750877094
0.218,626.220700,753901671,753901671
0.218,627.868700,754882472,754882472
0.219,629.516600,757805800,757805800
0.220,631.164600,758786503,758786503
0.220,632.812500,761827928,761827928
0.221,634.460400,762808574,762808574
0.221,636.108400,765732191,765732191
0.222,637.756300,766712674,766712674
0.222,639.404300,769739027,769739027
0.223,641.052200,770719374,770719374
0.224,642.700200,773643042,773643042
0.224,644.348100,774623100,774623100
0.225,645.996100,777664525,777664525
0.225,647.644000,778644142,778644142
0.226,649.292000,781567515,781567515
0.226,650.939900,782546537,782546537
0.227,652.587900,785573124,785573124
0.228,654.235800,786551575,786551575
0.228,655.883800,789474393,789474393
0.229,657.531700,790452152,790452152
0.229,659.179700,793493577,793493577
0.230,660.827600,794470386,794470386
0.230,662.475600,797392324,797392324
0.231,664.123500,798367822,798367822
0.232,665.771500,801394343,801394343
0.232,667.419400,802368186,802368186
0.233,669.067400,805288698,805288698
0.233,670.715300,806260670,806260670
0.234,672.363300,809302095,809302095
0.234,674.011200,810271915,810271915
0.235,675.659200,813190848,813190848
0.236,677.307100,814158167,814158167
0.236,678.955100,817184628,817184628
0.237,680.603000,818149660,818149660
0.237,682.251000,821066900,821066900
0.238,683.898900,822029635,822029635
0.238,685.546900,825071060,825071060
0.239,687.194800,826031787,826031787
0.240,688.842800,828947720,828947720
0.240,690.490700,829906964,829906964
0.241,692.138700,832933618,832933618
0.241,693.786600,833891984,833891984
0.242,695.434600,836806968,836806968
0.242,697.082500,837764942,837764942
0.243,698.730500,840806367,840806367
0.244,700.378400,841764476,841764476
0.244,702.026400,844679036,844679036
0.245,703.674300,845637546,845637546
0.245,705.322300,848664483,848664483
0.246,706.970200,849623594,849623594
0.246,708.618200,852538197,852538197
0.247,710.266100,853497760,853497760
0.248,711.914100,856539185,856539185
0.248,713.562000,857499308,857499308
0.249,715.210000,860414088,860414088
0.249,716.857900,861374620,861374620
0.250,718.505900,864401755,864401755
0.250,720.153800,865362788,865362788
0.251,721.801800,868277818,868277818
0.252,723.449700,869239251,869239251
0.252,725.097700,872280676,872280676
0.253,726.745600,873242536,873242536
0.253,728.393600,876157832,876157832
0.254,730.041500,877120103,877120103
0.255,731.689500,880147228,880147228
0.255,733.337400,881109990,881109990
0.256,734.985400,884025515,884025515
0.256,736.633300,884988702,884988702
0.257,738.281200,888030127,888030127
0.257,739.929200,888993709,888993709
0.258,741.577100,891909449,891909449
0.259,743.225100,892873420,892873420
0.259,744.873000,895900452,895900452
0.260,746.521000,896864731,896864731
0.260,748.168900,899780893,899780893
0.261,749.816900,900745485,900745485
0.261,751.464800,903786910,903786910
0.262,753.112800,904751676,904751676
0.263,754.760700,907668566,907668566
0.263,756.408700,908633551,908633551
0.264,758.056600,911660481,911660481
0.264,759.704600,912625499,912625499
0.265,761.352500,915543503,915543503
0.265,763.000500,916508409,916508409
0.266,764.648400,919549834,919549834
0.267,766.296400,920514326,920514326
0.267,767.944300,923433468,923433468
0.268,769.592300,924397152,924397152
0.268,771.240200,927424072,927424072
0.269,772.888200,928386637,928386637
0.269,774.536100,931306903,931306903
0.270,776.184100,932267999,932267999
0.271,777.832000,935309424,935309424
0.271,779.480000,936268681,936268681
0.272,781.127900,939189828,939189828
0.272,782.775900,940147048,940147048
0.273,784.423800,943174087,943174087
0.273,786.071800,944129233,944129233
0.274,787.719700,947051551,947051551
0.275,789.367700,948004839,948004839
0.275,791.015600,951046264,951046264
0.276,792.663600,951998095,951998095
0.276,794.311500,954922647,954922647
0.277,795.959500,955873555,955873555
0.277,797.607400,958900778,958900778
0.278,799.255400,959851214,959851214
0.279,800.903300,962778768,962778768
0.279,802.551300,963729141,963729141
0.280,804.199200,966770566,966770566
0.280,805.847200,967721287,967721287
0.281,807.495100,970650967,970650967
0.281,809.143100,971602203,971602203
0.282,810.791000,974629687,974629687
0.283,812.439000,975581423,975581423
0.283,814.086900,978511993,978511993
0.284,815.734900,979464114,979464114
0.284,817.382800,982505539,982505539
0.285,819.030800,983457758,983457758
0.285,820.678700,986388665,986388665
0.286,822.326700,987340795,987340795
0.287,823.974600,990368596,990368596
0.287,825.622600,991320472,991320472
0.288,827.270500,994251439,994251439
0.288,828.918500,995203022,995203022
0.289,830.566400,998244447,998244447
0.289,832.214400,999195734,999195734
0.290,833.862300,1002126687,1002126687
0.291,835.510300,1003077809,1003077809
0.291,837.158200,1006105922,1006105922
0.292,838.806200,1007057005,1007057005
0.292,840.454100,1009987816,1009987816
0.293,842.102100,1010939111,1010939111
0.293,843.750000,1013980536,1013980536
0.294,845.397900,1014932275,1014932275
0.295,847.045900,1017862848,1017862848
0.295,848.693800,1018815181,1018815181
0.296,850.341800,1021843648,1021843648
0.296,851.989700,1022796792,1022796792
0.297,853.637700,1025727012,1025727012
0.298,855.285600,1026680969,1026680969
0.298,856.933600,1029722394,1029722394
0.299,858.581500,1030676991,1030676991
0.299,860.229500,1033606873,1033606873
0.300,861.877400,1034562006,1034562006
0.300,863.525400,1037590804,1037590804
0.301,865.173300,1038546245,1038546245
0.302,866.821300,1041475810,1041475810
0.302,868.469200,1042431378,1042431378
0.303,870.117200,1045472803,1045472803
0.303,871.765100,1046428368,1046428368
0.304,873.413100,1049357615,1049357615
0.304,875.061000,1050313202,1050313202
0.305,876.709000,1053342310,1053342310
0.306,878.356900,1054297954,1054297954
0.306,880.004900,1057226792,1057226792
0.307,881.652800,1058182606,1058182606
0.307,883.300800,1061224031,1061224031
0.308,884.948700,1062180128,1062180128
0.308,886.596700,1065108638,1065108638
0.309,888.244600,1066065150,1066065150
0.310,889.892600,1069094532,1069094532
0.310,891.540500,1070051581,1070051581
0.311,893.188500,1072979706,1072979706
0.311,894.836400,1073937374,1073937374
0.312,896.484400,1076978799,1076978799
0.312,898.132300,1077937124,1077937124
0.313,899.780300,1080864870,1080864870
0.314,901.428200,1081823694,1081823694
0.314,903.076200,1084853324,1084853324
0.315,904.724100,1085812613,1085812613
0.315,906.372100,1088739710,1088739710
0.316,908.020000,1089699406,1089699406
0.316,909.668000,1092740831,1092740831
0.317,911.315900,1093700835,1093700835
0.318,912.963900,1096626284,1096626284
0.318,914.611800,1097586504,1097586504
0.319,916.259800,1100616424,1100616424
0.319,917.907700,1101576822,1101576822
0.320,919.555700,1104499077,1104499077
0.320,921.203600,1105459671,1105459671
0.321,922.851600,1108501096,1108501096
0.322,924.499500,1109461819,1109461819
0.322,926.147500,1112380715,1112380715
0.323,927.795400,1113341699,1113341699
0.323,929.443400,1116371851,1116371851
0.324,931.091300,1117333080,1117333080
0.324,932.739300,1120250292,1120250292
0.325,934.387200,1121211698,1121211698
0.326,936.035200,1124253123,1124253123
0.326,937.683100,1125214684,1125214684
0.327,939.331100,1128131260,1128131260
0.327,940.979000,1129092843,1129092843
0.328,942.627000,1132123190,1132123190
0.328,944.274900,1133084595,1133084595
0.329,945.922900,1136000797,1136000797
0.330,947.570800,1136961920,1136961920
0.330,949.218800,1140003345,1140003345
0.331,950.866700,1140963949,1140963949
0.331,952.514600,1143879603,1143879603
0.332,954.162600,1144839436,1144839436
0.332,955.810500,1147869990,1147869990
0.333,957.458500,1148828885,1148828885
0.334,959.106400,1151743713,1151743713
0.334,960.754400,1152701499,1152701499
0.335,962.402300,1155742924,1155742924
0.335,964.050300,1156699534,1156699534
0.336,965.698200,1159613135,1159613135
0.336,967.346200,1160568451,1160568451
0.337,968.994100,1163599177,1163599177
0.338,970.642100,1164553161,1164553161
0.338,972.290000,1167465112,1167465112
0.339,973.938000,1168417908,1168417908
0.339,975.585900,1171459333,1171459333
0.340,977.233900,1172410976,1172410976
0.340,978.881800,1175321266,1175321266
0.341,980.529800,1176271871,1176271871
0.342,982.177700,1179302811,1179302811
0.342,983.825700,1180252488,1180252488
0.343,985.473600,1183161438,1183161438
0.343,987.121600,1184110308,1184110308
0.344,988.769500,1187151733,1187151733
0.345,990.417500,1188099923,1188099923
0.345,992.065400,1191007889,1191007889
0.346,993.713400,1191955551,1191955551
0.346,995.361300,1194986677,1194986677
0.347,997.009300,1195933949,1195933949
0.347,998.657200,1198841367,1198841367
0.348,1000.305000,1199788402,1199788402
0.349,1001.953000,1202829827,1202829827
0.349,1003.601000,1203776724,1203776724
0.350,1005.249000,1206684178,1206684178
0.350,1006.897000,1207631025,1207631025
0.351,1008.545000,1210662367,1210662367
0.351,1010.193000,1211609287,1211609287
0.352,1011.841000,1214517458,1214517458
0.353,1013.489000,1215464523,1215464523
0.353,1015.137000,1218505948,1218505948
0.354,1016.785000,1219453261,1219453261
0.354,1018.433000,1222362982,1222362982
0.355,1020.081000,1223310524,1223310524
0.355,1021.729000,1226342137,1226342137
0.356,1023.376000,1227289889,1227289889
0.357,1025.024000,1230200792,1230200792
0.357,1026.672000,1231148656,1231148656
0.358,1028.320000,1234190081,1234190081
0.358,1029.968000,1235137998,1235137998
0.359,1031.616000,1238049062,1238049062
0.359,1033.264000,1238996990,1238996990
0.360,1034.912000,1242028871,1242028871
0.361,1036.560000,1242976804,1242976804
0.361,1038.208000,1245887503,1245887503
0.362,1039.856000,1246835412,1246835412
0.362,1041.504000,1249876837,1249876837
0.363,1043.152000,1250824708,1250824708
0.363,1044.800000,1253735153,1253735153
0.364,1046.448000,1254683016,1254683016
0.365,1048.096000,1257715209,1257715209
0.365,1049.744000,1258663048,1258663048
0.366,1051.392000,1261573715,1261573715
0.366,1053.040000,1262521593,1262521593
0.367,1054.688000,1265563018,1265563018
0.367,1056.335000,1266510866,1266510866
0.368,1057.983000,1269422327,1269422327
0.369,1059.631000,1270370068,1270370068
0.369,1061.279000,1273402551,1273402551
0.370,1062.927000,1274350185,1274350185
0.370,1064.575000,1277262882,1277262882
0.371,1066.223000,1278210403,1278210403
0.371,1067.871000,1281251828,1281251828
0.372,1069.519000,1282199145,1282199145
0.373,1071.167000,1285113079,1285113079
0.373,1072.815000,1286060179,1286060179
0.374,1074.463000,1289092948,1289092948
0.374,1076.111000,1290039770,1290039770
0.375,1077.759000,1292954780,1292954780
0.375,1079.407000,1293901381,1293901381
0.376,1081.055000,1296942806,1296942806
0.377,1082.703000,1297889213,1297889213
0.377,1084.351000,1300805038,1300805038
0.378,1085.999000,1301751295,1301751295
0.378,1087.646000,1304784377,1304784377
0.379,1089.294000,1305730462,1305730462
0.379,1090.942000,1308647058,1308647058
0.380,1092.590000,1309593019,1309593019
0.381,1094.238000,1312634444,1312634444
0.381,1095.886000,1313580361,1313580361
0.382,1097.534000,1316497708,1316497708
0.382,1099.182000,1317443526,1317443526
0.383,1100.830000,1320476937,1320476937
0.383,1102.478000,1321422678,1321422678
0.384,1104.126000,1324340650,1324340650
0.385,1105.774000,1325286353,1325286353
0.385,1107.422000,1328327778,1328327778
0.386,1109.070000,1329273439,1329273439
0.386,1110.718000,1332191930,1332191930
0.387,1112.366000,1333137496,1333137496
0.387,1114.014000,1336171205,1336171205
0.388,1115.662000,1337116664,1337116664
0.389,1117.310000,1340035420,1340035420
0.389,1118.958000,1340980799,1340980799
0.390,1120.605000,1344022224,1344022224
0.390,1122.253000,1344967521,1344967521
0.391,1123.901000,1347886293,1347886293
0.392,1125.549000,1348831498,1348831498
0.392,1127.197000,1351865535,1351865535
0.393,1128.845000,1352810669,1352810669
0.393,1130.493000,1355729040,1355729040
0.394,1132.141000,1356674123,1356674123
0.394,1133.789000,1359715548,1359715548
0.395,1135.437000,1360660614,1360660614
0.396,1137.085000,1363578147,1363578147
0.396,1138.733000,1364523238,1364523238
0.397,1140.381000,1367557631,1367557631
0.397,1142.029000,1368502747,1368502747
0.398,1143.677000,1371419010,1371419010
0.398,1145.325000,1372364183,1372364183
0.399,1146.973000,1375405608,1375405608
0.400,1148.621000,1376350825,1376350825
0.400,1150.269000,1379265150,1379265150
0.401,1151.917000,1380210414,1380210414
0.401,1153.564000,1383245116,1383245116
0.402,1155.212000,1384190407,1384190407
0.402,1156.860000,1387102241,1387102241
0.403,1158.508000,1388047530,1388047530
0.404,1160.156000,1391088955,1391088955
0.404,1161.804000,1392034294,1392034294
0.405,1163.452000,1394943574,1394943574
0.405,1165.100000,1395888913,1395888913
0.406,1166.748000,1398923901,1398923901
0.406,1168.396000,1399869272,1399869272
0.407,1170.044000,1402776695,1402776695
0.408,1171.692000,1403722066,1403722066
0.408,1173.340000,1406763491,1406763491
0.409,1174.988000,1407708911,1407708911
0.409,1176.636000,1410615207,1410615207
0.410,1178.284000,1411560670,1411560670
0.410,1179.932000,1414595968,1414595968
0.411,1181.580000,1415541483,1415541483
0.412,1183.228000,1418446137,1418446137
0.412,1184.875000,1419391690,1419391690
0.413,1186.523000,1422433115,1422433115
0.413,1188.171000,1423378721,1423378721
0.414,1189.819000,1426279848,1426279848
0.414,1191.467000,1427225506,1427225506
0.415,1193.115000,1430261100,1430261100
0.416,1194.763000,1431206800,1431206800
0.416,1196.411000,1434104483,1434104483
0.417,1198.059000,1435050228,1435050228
0.417,1199.707000,1438091653,1438091653
0.418,1201.355000,1439037413,1439037413
0.418,1203.003000,1441933899,1441933899
0.419,1204.651000,1442879718,1442879718
0.420,1206.299000,1445915566,1445915566
0.420,1207.947000,1446861439,1446861439
0.421,1209.595000,1449757644,1449757644
0.421,1211.243000,1450703529,1450703529
0.422,1212.891000,1453744954,1453744954
0.422,1214.539000,1454690925,1454690925
0.423,1216.187000,1457586439,1457586439
0.424,1217.834000,1458532460,1458532460
0.424,1219.482000,1461568539,1461568539
0.425,1221.130000,1462514567,1462514567
0.425,1222.778000,1465408284,1465408284
0.426,1224.426000,1466354327,1466354327
0.426,1226.074000,1469395752,1469395752
0.427,1227.722000,1470341817,1470341817
0.428,1229.370000,1473233224,1473233224
0.428,1231.018000,1474179300,1474179300
0.429,1232.666000,1477215595,1477215595
0.429,1234.314000,1478161691,1478161691
0.430,1235.962000,1481051582,1481051582
0.430,1237.610000,1481997613,1481997613
0.431,1239.258000,1485039038,1485039038
0.432,1240.906000,1485985052,1485985052
0.432,1242.554000,1488874192,1488874192
0.433,1244.202000,1489820158,1489820158
0.433,1245.850000,1492856650,1492856650
0.434,1247.498000,1493802559,1493802559
0.435,1249.146000,1496691408,1496691408
0.435,1250.793000,1497637253,1497637253
0.436,1252.441000,1500678678,1500678678
0.436,1254.089000,1501624412,1501624412
0.437,1255.737000,1504513167,1504513167
0.437,1257.385000,1505458788,1505458788
0.438,1259.033000,1508495451,1508495451
0.439,1260.681000,1509440961,1509440961
0.439,1262.329000,1512329717,1512329717
0.440,1263.977000,1513275095,1513275095
0.440,1265.625000,1516316520,1516316520
0.441,1267.273000,1517261728,1517261728
0.441,1268.921000,1520150589,1520150589
0.442,1270.569000,1521095637,1521095637
0.443,1272.217000,1524132477,1524132477
0.443,1273.865000,1525077346,1525077346
0.444,1275.513000,1527966468,1527966468
0.444,1277.161000,1528911162,1528911162
0.445,1278.809000,1531952587,1531952587
0.445,1280.457000,1532897108,1532897108
