t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053351,793053351
0.248,713.562000,793691659,793691659
0.249,715.210000,796675082,796675082
0.249,716.857900,797314436,797314436
0.250,718.505900,800382874,800382874
0.250,720.153800,801023128,801023128
0.251,721.801800,804006721,804006721
0.252,723.449700,804647544,804647544
0.252,725.097700,807746725,807746725
0.253,726.745600,808387386,808387386
0.253,728.393600,811371038,811371038
0.254,730.041500,812011028,812011028
0.255,731.689500,815082165,815082165
0.255,733.337400,815720644,815720644
0.256,734.985400,818704385,818704385
0.256,736.633300,819340881,819340881
0.257,738.281200,822440062,822440062
0.257,739.929200,823074123,823074123
0.258,741.577100,826057834,826057834
0.259,743.225100,826689261,826689261
0.259,744.873000,829762914,829762914
0.260,746.521000,830391719,830391719
0.260,748.168900,833375558,833375558
0.261,749.816900,834002152,834002152
0.261,751.464800,837101333,837101333
0.262,753.112800,837726275,837726275
0.263,754.760700,840710145,840710145
0.263,756.408700,841333960,841333960
0.264,758.056600,844410173,844410173
0.264,759.704600,845033115,845033115
0.265,761.352500,848017043,848017043
0.265,763.000500,848639084,848639084
0.266,764.648400,851738265,851738265
0.267,766.296400,852359224,852359224
0.267,767.944300,855343305,855343305
0.268,769.592300,855962964,855962964
0.268,771.240200,859041696,859041696
0.269,772.888200,859659722,859659722
0.269,774.536100,862643903,862643903
0.270,776.184100,863260001,863260001
0.271,777.832000,866359182,866359182
0.271,779.480000,866973158,866973158
0.272,781.127900,869957555,869957555
0.272,782.775900,870569185,870569185
0.273,784.423800,873650205,873650205
0.273,786.071800,874259699,874259699
0.274,787.719700,877244377,877244377
0.275,789.367700,877852091,877852091
0.275,791.015600,880951272,880951272
0.276,792.663600,881557665,881557665
0.276,794.311500,884542543,884542543
0.277,795.959500,885148471,885148471
0.277,797.607400,888231507,888231507
0.278,799.255400,888837532,888837532
0.279,800.903300,891822552,891822552
0.279,802.551300,892429222,892429222
0.280,804.199200,895528403,895528403
0.280,805.847200,896135819,896135819
0.281,807.495100,899120952,899120952
0.281,809.143100,899729135,899729135
0.282,810.791000,902813766,902813766
0.283,812.439000,903422537,903422537
0.283,814.086900,906407667,906407667
0.284,815.734900,907016678,907016678
0.284,817.382800,910115859,910115859
0.285,819.030800,910724576,910724576
0.285,820.678700,913709631,913709631
0.286,822.326700,914317545,914317545
0.287,823.974600,917403549,917403549
0.287,825.622600,918010195,918010195
0.288,827.270500,920995198,920995198
0.288,828.918500,921600495,921600495
0.289,830.566400,924699676,924699676
0.289,832.214400,925303728,925303728
0.290,833.862300,928288482,928288482
0.291,835.510300,928891365,928891365
0.291,837.158200,931978694,931978694
0.292,838.806200,932580893,932580893
0.292,840.454100,935565471,935565471
0.293,842.102100,936167517,936167517
0.293,843.750000,939266698,939266698
0.294,845.397900,939869126,939869126
0.295,847.045900,942853476,942853476
0.295,848.693800,943456618,943456618
0.296,850.341800,946545153,946545153
0.296,851.989700,947149163,947149163
0.297,853.637700,950133237,950133237
0.298,855.285600,950737901,950737901
0.298,856.933600,953837082,953837082
0.299,858.581500,954442165,954442165
0.299,860.229500,957425925,957425925
0.300,861.877400,958031018,958031018
0.300,863.525400,961120687,961120687
0.301,865.173300,961725558,961725558
0.302,866.821300,964709031,964709031
0.302,868.469200,965313568,965313568
0.303,870.117200,968412749,968412749
0.303,871.765100,969016848,969016848
0.304,873.413100,971999968,971999968
0.304,875.061000,972603853,972603853
0.305,876.709000,975694517,975694517
0.306,878.356900,976298349,976298349
0.306,880.004900,979281143,979281143
0.307,881.652800,979885092,979885092
0.307,883.300800,982984273,982984273
0.308,884.948700,983588408,983588408
0.308,886.596700,986570778,986570778
0.309,888.244600,987175211,987175211
0.310,889.892600,990266691,990266691
0.310,891.540500,990871571,990871571
0.311,893.188500,993853592,993853592
0.311,894.836400,994458841,994458841
0.312,896.484400,997558022,997558022
0.312,898.132300,998163744,998163744
0.313,899.780300,1001145327,1001145327
0.314,901.428200,1001751327,1001751327
0.314,903.076200,1004843478,1004843478
0.315,904.724100,1005449930,1005449930
0.315,906.372100,1008431068,1008431068
0.316,908.020000,1009037967,1009037967
0.316,909.668000,1012137148,1012137148
0.317,911.315900,1012744629,1012744629
0.318,912.963900,1015725250,1015725250
0.318,914.611800,1016333459,1016333459
0.319,916.259800,1019426137,1019426137
0.319,917.907700,1020035326,1020035326
0.320,919.555700,1023015368,1023015368
0.320,921.203600,1023625650,1023625650
0.321,922.851600,1026724831,1026724831
0.322,924.499500,1027336323,1027336323
0.322,926.147500,1030315693,1030315693
0.323,927.795400,1030928397,1030928397
0.323,929.443400,1034021420,1034021420
0.324,931.091300,1034635241,1034635241
0.324,932.739300,1037613811,1037613811
0.325,934.387200,1038228692,1038228692
0.326,936.035200,1041327873,1041327873
0.326,937.683100,1041943748,1041943748
0.327,939.331100,1044921154,1044921154
0.327,940.979000,1045537938,1045537938
0.328,942.627000,1048631221,1048631221
0.328,944.274900,1049248680,1049248680
0.329,945.922900,1052224398,1052224398
0.330,947.570800,1052842337,1052842337
0.330,949.218800,1055941518,1055941518
0.331,950.866700,1056559745,1056559745
0.331,952.514600,1059533175,1059533175
0.332,954.162600,1060151343,1060151343
0.332,955.810500,1063244816,1063244816
0.333,957.458500,1063862520,1063862520
0.334,959.106400,1066832976,1066832976
0.334,960.754400,1067450102,1067450102
0.335,962.402300,1070549283,1070549283
0.335,964.050300,1071165542,1071165542
0.336,965.698200,1074132190,1074132190
0.336,967.346200,1074747335,1074747335
0.337,968.994100,1077840985,1077840985
0.338,970.642100,1078454888,1078454888
0.338,972.290000,1081417642,1081417642
0.339,973.938000,1082030282,1082030282
0.339,975.585900,1085129463,1085129463
0.340,977.233900,1085740821,1085740821
0.340,978.881800,1088700023,1088700023
0.341,980.529800,1089310075,1089310075
0.342,982.177700,1092403885,1092403885
0.342,983.825700,1093012594,1093012594
0.343,985.473600,1095969687,1095969687
0.343,987.121600,1096577089,1096577089
0.344,988.769500,1099676270,1099676270
0.345,990.417500,1100282512,1100282512
0.345,992.065400,1103238973,1103238973
0.346,993.713400,1103844111,1103844111
0.346,995.361300,1106938171,1106938171
0.347,997.009300,1107542193,1107542193
0.347,998.657200,1110499880,1110499880
0.348,1000.305000,1111102731,1111102731
0.349,1001.953000,1114201912,1114201912
0.349,1003.601000,1114803560,1114803560
0.350,1005.249000,1117763743,1117763743
0.350,1006.897000,1118364052,1118364052
0.351,1008.545000,1121458386,1121458386
0.351,1010.193000,1122057378,1122057378
0.352,1011.841000,1125020844,1125020844
0.353,1013.489000,1125618551,1125618551
0.353,1015.137000,1128717732,1128717732
0.354,1016.785000,1129314276,1129314276
0.354,1018.433000,1132280909,1132280909
0.355,1020.081000,1132876394,1132876394
0.355,1021.729000,1135971154,1135971154
0.356,1023.376000,1136565642,1136565642
0.357,1025.024000,1139534856,1139534856
0.357,1026.672000,1140128661,1140128661
0.358,1028.320000,1143227842,1143227842
0.358,1029.968000,1143821145,1143821145
0.359,1031.616000,1146791861,1146791861
0.359,1033.264000,1147384881,1147384881
0.360,1034.912000,1150480236,1150480236
0.361,1036.560000,1151073076,1151073076
0.361,1038.208000,1154044650,1154044650
0.362,1039.856000,1154637382,1154637382
0.362,1041.504000,1157736563,1157736563
0.363,1043.152000,1158329075,1158329075
0.363,1044.800000,1161301027,1161301027
0.364,1046.448000,1161893201,1161893201
0.365,1048.096000,1164989301,1164989301
0.365,1049.744000,1165580966,1165580966
0.366,1051.392000,1168553178,1168553178
0.366,1053.040000,1169144268,1169144268
0.367,1054.688000,1172243449,1172243449
0.367,1056.335000,1172833830,1172833830
0.368,1057.983000,1175806226,1175806226
0.369,1059.631000,1176395722,1176395722
0.369,1061.279000,1179492460,1179492460
0.370,1062.927000,1180080977,1180080977
0.370,1064.575000,1183053588,1183053588
0.371,1066.223000,1183641082,1183641082
0.371,1067.871000,1186740263,1186740263
0.372,1069.519000,1187326612,1187326612
0.373,1071.167000,1190299499,1190299499
0.373,1072.815000,1190884670,1190884670
0.374,1074.463000,1193981899,1193981899
0.374,1076.111000,1194565874,1194565874
0.375,1077.759000,1197539101,1197539101
0.375,1079.407000,1198121815,1198121815
0.376,1081.055000,1201220996,1201220996
0.377,1082.703000,1201802495,1201802495
0.377,1084.351000,1204776135,1204776135
0.378,1085.999000,1205356435,1205356435
0.378,1087.646000,1208453957,1208453957
0.379,1089.294000,1209033209,1209033209
0.379,1090.942000,1212007285,1212007285
0.380,1092.590000,1212585711,1212585711
0.381,1094.238000,1215684892,1215684892
0.381,1095.886000,1216262617,1216262617
0.382,1097.534000,1219237042,1219237042
0.382,1099.182000,1219814236,1219814236
0.383,1100.830000,1222912010,1222912010
0.383,1102.478000,1223488904,1223488904
0.384,1104.126000,1226463570,1226463570
0.385,1105.774000,1227040341,1227040341
0.385,1107.422000,1230139522,1230139522
0.386,1109.070000,1230716200,1230716200
0.386,1110.718000,1233690865,1233690865
0.387,1112.366000,1234267649,1234267649
0.387,1114.014000,1237365577,1237365577
0.388,1115.662000,1237942491,1237942491
0.389,1117.310000,1240916978,1240916978
0.389,1118.958000,1241494066,1241494066
0.390,1120.605000,1244593247,1244593247
0.390,1122.253000,1245170581,1245170581
0.391,1123.901000,1248144730,1248144730
0.392,1125.549000,1248722402,1248722402
0.392,1127.197000,1251820434,1251820434
0.393,1128.845000,1252398624,1252398624
0.393,1130.493000,1255372363,1255372363
0.394,1132.141000,1255951153,1255951153
0.394,1133.789000,1259050334,1259050334
0.395,1135.437000,1259629837,1259629837
0.396,1137.085000,1262603154,1262603154
0.396,1138.733000,1263183433,1263183433
0.397,1140.381000,1266281538,1266281538
0.397,1142.029000,1266862745,1266862745
0.398,1143.677000,1269835570,1269835570
0.398,1145.325000,1270417793,1270417793
0.399,1146.973000,1273516974,1273516974
0.400,1148.621000,1274100192,1274100192
0.400,1150.269000,1277072411,1277072411
0.401,1151.917000,1277656554,1277656554
0.401,1153.564000,1280754762,1280754762
0.402,1155.212000,1281339751,1281339751
0.402,1156.860000,1284311301,1284311301
0.403,1158.508000,1284897064,1284897064
0.404,1160.156000,1287996245,1287996245
0.404,1161.804000,1288582655,1288582655
0.405,1163.452000,1291553551,1291553551
0.405,1165.100000,1292140626,1292140626
0.406,1166.748000,1295238969,1295238969
0.406,1168.396000,1295826618,1295826618
0.407,1170.044000,1298796928,1298796928
0.408,1171.692000,1299385126,1299385126
0.408,1173.340000,1302484307,1302484307
0.409,1174.988000,1303073060,1303073060
0.409,1176.636000,1306042963,1306042963
0.410,1178.284000,1306632403,1306632403
0.410,1179.932000,1309730927,1309730927
0.411,1181.580000,1310320973,1310320973
0.412,1183.228000,1313290615,1313290615
0.412,1184.875000,1313881336,1313881336
0.413,1186.523000,1316980517,1316980517
0.413,1188.171000,1317571988,1317571988
0.414,1189.819000,1320541501,1320541501
0.414,1191.467000,1321133723,1321133723
0.415,1193.115000,1324232375,1324232375
0.416,1194.763000,1324825277,1324825277
0.416,1196.411000,1327794793,1327794793
0.417,1198.059000,1328388365,1328388365
0.417,1199.707000,1331487546,1331487546
0.418,1201.355000,1332081603,1332081603
0.418,1203.003000,1335051154,1335051154
0.419,1204.651000,1335645619,1335645619
0.420,1206.299000,1338744397,1338744397
0.420,1207.947000,1339339160,1339339160
0.421,1209.595000,1342308821,1342308821
0.421,1211.243000,1342903853,1342903853
0.422,1212.891000,1346003034,1346003034
0.422,1214.539000,1346598244,1346598244
0.423,1216.187000,1349568012,1349568012
0.424,1217.834000,1350163328,1350163328
0.424,1219.482000,1353262186,1353262186
0.425,1221.130000,1353857501,1353857501
0.425,1222.778000,1356827373,1356827373
0.426,1224.426000,1357422631,1357422631
0.426,1226.074000,1360521812,1360521812
0.427,1227.722000,1361116874,1361116874
0.428,1229.370000,1364086817,1364086817
0.428,1231.018000,1364681527,1364681527
0.429,1232.666000,1367780442,1367780442
0.429,1234.314000,1368374608,1368374608
0.430,1235.962000,1371344633,1371344633
0.430,1237.610000,1371938031,1371938031
0.431,1239.258000,1375037212,1375037212
0.432,1240.906000,1375629382,1375629382
0.432,1242.554000,1378599431,1378599431
0.433,1244.202000,1379190053,1379190053
0.433,1245.850000,1382289010,1382289010
0.434,1247.498000,1382877801,1382877801
0.435,1249.146000,1385847802,1385847802
0.435,1250.793000,1386434492,1386434492
0.436,1252.441000,1389533673,1389533673
0.436,1254.089000,1390118202,1390118202
0.437,1255.737000,1393088116,1393088116
0.437,1257.385000,1393670439,1393670439
0.438,1259.033000,1396769422,1396769422
0.439,1260.681000,1397349530,1397349530
0.439,1262.329000,1400319325,1400319325
0.440,1263.977000,1400897251,1400897251
0.440,1265.625000,1403996432,1403996432
0.441,1267.273000,1404572156,1404572156
0.441,1268.921000,1407541864,1407541864
0.442,1270.569000,1408115463,1408115463
0.443,1272.217000,1411214475,1411214475
0.443,1273.865000,1411786206,1411786206
0.444,1275.513000,1414755809,1414755809
0.444,1277.161000,1415325663,1415325663
0.445,1278.809000,1418424844,1418424844
0.445,1280.457000,1418993027,1418993027
0.446,1282.104000,1421962528,1421962528
0.447,1283.752000,1422529189,1422529189
0.447,1285.400000,1425628221,1425628221
0.448,1287.048000,1426193463,1426193463
