t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793054147,793054147
0.248,713.562000,793692417,793692417
0.249,715.210000,796675826,796675826
0.249,716.857900,797315180,797315180
0.250,718.505900,800383623,800383623
0.250,720.153800,801023924,801023924
0.251,721.801800,804007511,804007511
0.252,723.449700,804648308,804648308
0.252,725.097700,807747489,807747489
0.253,726.745600,808388176,808388176
0.253,728.393600,811371837,811371837
0.254,730.041500,812011852,812011852
0.255,731.689500,815083007,815083007
0.255,733.337400,815721511,815721511
0.256,734.985400,818705247,818705247
0.256,736.633300,819341739,819341739
0.257,738.281200,822440920,822440920
0.257,739.929200,823074981,823074981
0.258,741.577100,826058675,826058675
0.259,743.225100,826690072,826690072
0.259,744.873000,829763729,829763729
0.260,746.521000,830392499,830392499
0.260,748.168900,833376337,833376337
0.261,749.816900,834003015,834003015
0.261,751.464800,837102196,837102196
0.262,753.112800,837727149,837727149
0.263,754.760700,840710984,840710984
0.263,756.408700,841334826,841334826
0.264,758.056600,844411052,844411052
0.264,759.704600,845033980,845033980
0.265,761.352500,848017894,848017894
0.265,763.000500,848639955,848639955
0.266,764.648400,851739136,851739136
0.267,766.296400,852360104,852360104
0.267,767.944300,855344162,855344162
0.268,769.592300,855963821,855963821
0.268,771.240200,859042554,859042554
0.269,772.888200,859660602,859660602
0.269,774.536100,862644787,862644787
0.270,776.184100,863260917,863260917
0.271,777.832000,866360098,866360098
0.271,779.480000,866974155,866974155
0.272,781.127900,869958538,869958538
0.272,782.775900,870570197,870570197
0.273,784.423800,873651212,873651212
0.273,786.071800,874260685,874260685
0.274,787.719700,877245347,877245347
0.275,789.367700,877853053,877853053
0.275,791.015600,880952234,880952234
0.276,792.663600,881558654,881558654
0.276,794.311500,884543536,884543536
0.277,795.959500,885149485,885149485
0.277,797.607400,888232518,888232518
0.278,799.255400,888838623,888838623
0.279,800.903300,891823619,891823619
0.279,802.551300,892430375,892430375
0.280,804.199200,895529556,895529556
0.280,805.847200,896137058,896137058
0.281,807.495100,899122200,899122200
0.281,809.143100,899730443,899730443
0.282,810.791000,902815075,902815075
0.283,812.439000,903423881,903423881
0.283,814.086900,906409022,906409022
0.284,815.734900,907018066,907018066
0.284,817.382800,910117247,910117247
0.285,819.030800,910725959,910725959
0.285,820.678700,913711019,913711019
0.286,822.326700,914319024,914319024
0.287,823.974600,917405041,917405041
0.287,825.622600,918011764,918011764
0.288,827.270500,920996735,920996735
0.288,828.918500,921602113,921602113
0.289,830.566400,924701294,924701294
0.289,832.214400,925305369,925305369
0.290,833.862300,928290119,928290119
0.291,835.510300,928893050,928893050
0.291,837.158200,931980383,931980383
0.292,838.806200,932582611,932582611
0.292,840.454100,935567186,935567186
0.293,842.102100,936169259,936169259
0.293,843.750000,939268440,939268440
0.294,845.397900,939870905,939870905
0.295,847.045900,942855235,942855235
0.295,848.693800,943458403,943458403
0.296,850.341800,946546946,946546946
0.296,851.989700,947150963,947150963
0.297,853.637700,950135056,950135056
0.298,855.285600,950739791,950739791
0.298,856.933600,953838972,953838972
0.299,858.581500,954444025,954444025
0.299,860.229500,957427793,957427793
0.300,861.877400,958032924,958032924
0.300,863.525400,961122593,961122593
0.301,865.173300,961727462,961727462
0.302,866.821300,964710901,964710901
0.302,868.469200,965315405,965315405
0.303,870.117200,968414586,968414586
0.303,871.765100,969018751,969018751
0.304,873.413100,972001892,972001892
0.304,875.061000,972605854,972605854
0.305,876.709000,975696521,975696521
0.306,878.356900,976300406,976300406
0.306,880.004900,979283168,979283168
0.307,881.652800,979887095,979887095
0.307,883.300800,982986276,982986276
0.308,884.948700,983590402,983590402
0.308,886.596700,986572768,986572768
0.309,888.244600,987177274,987177274
0.310,889.892600,990268766,990268766
0.310,891.540500,990873706,990873706
0.311,893.188500,993855698,993855698
0.311,894.836400,994460983,994460983
0.312,896.484400,997560164,997560164
0.312,898.132300,998165885,998165885
0.313,899.780300,1001147470,1001147470
0.314,901.428200,1001753554,1001753554
0.314,903.076200,1004845722,1004845722
0.315,904.724100,1005452193,1005452193
0.315,906.372100,1008433341,1008433341
0.316,908.020000,1009040302,1009040302
0.316,909.668000,1012139483,1012139483
0.317,911.315900,1012746894,1012746894
0.318,912.963900,1015727524,1015727524
0.318,914.611800,1016335707,1016335707
0.319,916.259800,1019428391,1019428391
0.319,917.907700,1020037557,1020037557
0.320,919.555700,1023017624,1023017624
0.320,921.203600,1023627926,1023627926
0.321,922.851600,1026727107,1026727107
0.322,924.499500,1027338594,1027338594
0.322,926.147500,1030318014,1030318014
0.323,927.795400,1030930685,1030930685
0.323,929.443400,1034023701,1034023701
0.324,931.091300,1034637553,1034637553
0.324,932.739300,1037616102,1037616102
0.325,934.387200,1038231039,1038231039
0.326,936.035200,1041330220,1041330220
0.326,937.683100,1041946079,1041946079
0.327,939.331100,1044923467,1044923467
0.327,940.979000,1045540222,1045540222
0.328,942.627000,1048633489,1048633489
0.328,944.274900,1049250994,1049250994
0.329,945.922900,1052226733,1052226733
0.330,947.570800,1052844711,1052844711
0.330,949.218800,1055943892,1055943892
0.331,950.866700,1056562119,1056562119
0.331,952.514600,1059535592,1059535592
0.332,954.162600,1060153734,1060153734
0.332,955.810500,1063247197,1063247197
0.333,957.458500,1063864995,1063864995
0.334,959.106400,1066835407,1066835407
0.334,960.754400,1067452611,1067452611
0.335,962.402300,1070551792,1070551792
0.335,964.050300,1071168124,1071168124
0.336,965.698200,1074134730,1074134730
0.336,967.346200,1074749954,1074749954
0.337,968.994100,1077843618,1077843618
0.338,970.642100,1078457577,1078457577
0.338,972.290000,1081420290,1081420290
0.339,973.938000,1082032986,1082032986
0.339,975.585900,1085132167,1085132167
0.340,977.233900,1085743550,1085743550
0.340,978.881800,1088702774,1088702774
0.341,980.529800,1089312831,1089312831
0.342,982.177700,1092406636,1092406636
0.342,983.825700,1093015445,1093015445
0.343,985.473600,1095972582,1095972582
0.343,987.121600,1096580129,1096580129
0.344,988.769500,1099679310,1099679310
0.345,990.417500,1100285644,1100285644
0.345,992.065400,1103242162,1103242162
0.346,993.713400,1103847391,1103847391
0.346,995.361300,1106941439,1106941439
0.347,997.009300,1107545526,1107545526
0.347,998.657200,1110503221,1110503221
0.348,1000.305000,1111106125,1111106125
0.349,1001.953000,1114205306,1114205306
0.349,1003.601000,1114807011,1114807011
0.350,1005.249000,1117767201,1117767201
0.350,1006.897000,1118367591,1118367591
0.351,1008.545000,1121461941,1121461941
0.351,1010.193000,1122061091,1122061091
0.352,1011.841000,1125024561,1125024561
0.353,1013.489000,1125622406,1125622406
0.353,1015.137000,1128721587,1128721587
0.354,1016.785000,1129318204,1129318204
0.354,1018.433000,1132284834,1132284834
0.355,1020.081000,1132880447,1132880447
0.355,1021.729000,1135975219,1135975219
0.356,1023.376000,1136569832,1136569832
0.357,1025.024000,1139539009,1139539009
0.357,1026.672000,1140132884,1140132884
0.358,1028.320000,1143232065,1143232065
0.358,1029.968000,1143825425,1143825425
0.359,1031.616000,1146796132,1146796132
0.359,1033.264000,1147389142,1147389142
0.360,1034.912000,1150484496,1150484496
0.361,1036.560000,1151077321,1151077321
0.361,1038.208000,1154048889,1154048889
0.362,1039.856000,1154641683,1154641683
0.362,1041.504000,1157740864,1157740864
0.363,1043.152000,1158333400,1158333400
0.363,1044.800000,1161305367,1161305367
0.364,1046.448000,1161897587,1161897587
0.365,1048.096000,1164993694,1164993694
0.365,1049.744000,1165585480,1165585480
0.366,1051.392000,1168557708,1168557708
0.366,1053.040000,1169148847,1169148847
0.367,1054.688000,1172248028,1172248028
0.367,1056.335000,1172838364,1172838364
0.368,1057.983000,1175810758,1175810758
0.369,1059.631000,1176400304,1176400304
0.369,1061.279000,1179497053,1179497053
0.370,1062.927000,1180085670,1180085670
0.370,1064.575000,1183058278,1183058278
0.371,1066.223000,1183645870,1183645870
0.371,1067.871000,1186745051,1186745051
0.372,1069.519000,1187331473,1187331473
0.373,1071.167000,1190304367,1190304367
0.373,1072.815000,1190889661,1190889661
0.374,1074.463000,1193986903,1193986903
0.374,1076.111000,1194570968,1194570968
0.375,1077.759000,1197544222,1197544222
0.375,1079.407000,1198127115,1198127115
0.376,1081.055000,1201226296,1201226296
0.377,1082.703000,1201807899,1201807899
0.377,1084.351000,1204781541,1204781541
0.378,1085.999000,1205361991,1205361991
0.378,1087.646000,1208459514,1208459514
0.379,1089.294000,1209038859,1209038859
0.379,1090.942000,1212012937,1212012937
0.380,1092.590000,1212591408,1212591408
0.381,1094.238000,1215690589,1215690589
0.381,1095.886000,1216268437,1216268437
0.382,1097.534000,1219242891,1219242891
0.382,1099.182000,1219820243,1219820243
0.383,1100.830000,1222918010,1222918010
0.383,1102.478000,1223495039,1223495039
0.384,1104.126000,1226469710,1226469710
0.385,1105.774000,1227046535,1227046535
0.385,1107.422000,1230145716,1230145716
0.386,1109.070000,1230722536,1230722536
0.386,1110.718000,1233697213,1233697213
0.387,1112.366000,1234274147,1234274147
0.387,1114.014000,1237372084,1237372084
0.388,1115.662000,1237949169,1237949169
0.389,1117.310000,1240923655,1240923655
0.389,1118.958000,1241500955,1241500955
0.390,1120.605000,1244600136,1244600136
0.390,1122.253000,1245177786,1245177786
0.391,1123.901000,1248151930,1248151930
0.392,1125.549000,1248729866,1248729866
0.392,1127.197000,1251827898,1251827898
0.393,1128.845000,1252406347,1252406347
0.393,1130.493000,1255380088,1255380088
0.394,1132.141000,1255959107,1255959107
0.394,1133.789000,1259058288,1259058288
0.395,1135.437000,1259637951,1259637951
0.396,1137.085000,1262611246,1262611246
0.396,1138.733000,1263191699,1263191699
0.397,1140.381000,1266289791,1266289791
0.397,1142.029000,1266871192,1266871192
0.398,1143.677000,1269844009,1269844009
0.398,1145.325000,1270426274,1270426274
0.399,1146.973000,1273525455,1273525455
0.400,1148.621000,1274108738,1274108738
0.400,1150.269000,1277080945,1277080945
0.401,1151.917000,1277665159,1277665159
0.401,1153.564000,1280763371,1280763371
0.402,1155.212000,1281348451,1281348451
0.402,1156.860000,1284319999,1284319999
0.403,1158.508000,1284905884,1284905884
0.404,1160.156000,1288005065,1288005065
0.404,1161.804000,1288591649,1288591649
0.405,1163.452000,1291562529,1291562529
0.405,1165.100000,1292149684,1292149684
0.406,1166.748000,1295248039,1295248039
0.406,1168.396000,1295835728,1295835728
0.407,1170.044000,1298806039,1298806039
0.408,1171.692000,1299394296,1299394296
0.408,1173.340000,1302493477,1302493477
0.409,1174.988000,1303082342,1303082342
0.409,1176.636000,1306052237,1306052237
0.410,1178.284000,1306641681,1306641681
0.410,1179.932000,1309740199,1309740199
0.411,1181.580000,1310330355,1310330355
0.412,1183.228000,1313299994,1313299994
0.412,1184.875000,1313890759,1313890759
0.413,1186.523000,1316989940,1316989940
0.413,1188.171000,1317581475,1317581475
0.414,1189.819000,1320550976,1320550976
0.414,1191.467000,1321143258,1321143258
0.415,1193.115000,1324241919,1324241919
0.416,1194.763000,1324834934,1324834934
0.416,1196.411000,1327804422,1327804422
0.417,1198.059000,1328398130,1328398130
0.417,1199.707000,1331497311,1331497311
0.418,1201.355000,1332091510,1332091510
0.418,1203.003000,1335061048,1335061048
0.419,1204.651000,1335655623,1335655623
0.420,1206.299000,1338754405,1338754405
0.420,1207.947000,1339349281,1339349281
0.421,1209.595000,1342318918,1342318918
0.421,1211.243000,1342914051,1342914051
0.422,1212.891000,1346013232,1346013232
0.422,1214.539000,1346608560,1346608560
0.423,1216.187000,1349578314,1349578314
0.424,1217.834000,1350173675,1350173675
0.424,1219.482000,1353272538,1353272538
0.425,1221.130000,1353867926,1353867926
0.425,1222.778000,1356837785,1356837785
0.426,1224.426000,1357433136,1357433136
0.426,1226.074000,1360532317,1360532317
0.427,1227.722000,1361127468,1361127468
0.428,1229.370000,1364097423,1364097423
0.428,1231.018000,1364692328,1364692328
0.429,1232.666000,1367791250,1367791250
0.429,1234.314000,1368385572,1368385572
0.430,1235.962000,1371355572,1371355572
0.430,1237.610000,1371949058,1371949058
0.431,1239.258000,1375048239,1375048239
0.432,1240.906000,1375640554,1375640554
0.432,1242.554000,1378610582,1378610582
0.433,1244.202000,1379201391,1379201391
0.433,1245.850000,1382300352,1382300352
0.434,1247.498000,1382889389,1382889389
0.435,1249.146000,1385859388,1385859388
0.435,1250.793000,1386446386,1386446386
0.436,1252.441000,1389545567,1389545567
0.436,1254.089000,1390130355,1390130355
0.437,1255.737000,1393100290,1393100290
0.437,1257.385000,1393682865,1393682865
0.438,1259.033000,1396781856,1396781856
0.439,1260.681000,1397362077,1397362077
0.439,1262.329000,1400331898,1400331898
0.440,1263.977000,1400909854,1400909854
0.440,1265.625000,1404009035,1404009035
0.441,1267.273000,1404584811,1404584811
0.441,1268.921000,1407554516,1407554516
0.442,1270.569000,1408128244,1408128244
0.443,1272.217000,1411227255,1411227255
0.443,1273.865000,1411799116,1411799116
0.444,1275.513000,1414768722,1414768722
0.444,1277.161000,1415338713,1415338713
0.445,1278.809000,1418437894,1418437894
0.445,1280.457000,1419006112,1419006112
0.446,1282.104000,1421975612,1421975612
0.447,1283.752000,1422542228,1422542228
0.447,1285.400000,1425641257,1425641257
0.448,1287.048000,1426206399,1426206399
