t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338483,284338483
0.081,234.008800,287409984,287409984
0.082,235.656700,288318887,288318887
0.083,237.304700,291479819,291479819
0.083,238.952600,292388767,292388767
0.084,240.600600,295460268,295460268
0.084,242.248500,296369115,296369115
0.085,243.896500,299440633,299440633
0.085,245.544400,300349328,300349328
0.086,247.192400,303420829,303420829
0.087,248.840300,304329358,304329358
0.087,250.488300,307490290,307490290
0.088,252.136200,308398767,308398767
0.088,253.784200,311470268,311470268
0.089,255.432100,312378852,312378852
0.089,257.080100,315450448,315450448
0.090,258.728000,316359250,316359250
0.091,260.376000,319430751,319430751
0.091,262.023900,320339586,320339586
0.092,263.671900,323500518,323500518
0.092,265.319800,324409294,324409294
0.093,266.967800,327480795,327480795
0.093,268.615700,328389530,328389530
0.094,270.263700,331461309,331461309
0.095,271.911600,332369977,332369977
0.095,273.559600,335441478,335441478
0.096,275.207500,336350116,336350116
0.096,276.855500,339511048,339511048
0.097,278.503400,340419697,340419697
0.097,280.151400,343491198,343491198
0.098,281.799300,344399827,344399827
0.099,283.447300,347471933,347471933
0.099,285.095200,348380478,348380478
0.100,286.743200,351451978,351451978
0.100,288.391100,352360389,352360389
0.101,290.039100,355521321,355521321
0.101,291.687000,356429683,356429683
0.102,293.335000,359489922,359489922
0.103,294.982900,360398302,360398302
0.103,296.630900,363470972,363470972
0.104,298.278800,364379381,364379381
0.104,299.926800,367409787,367409787
0.105,301.574700,368318224,368318224
0.105,303.222700,371479156,371479156
0.106,304.870600,372387493,372387493
0.107,306.518600,375417621,375417621
0.107,308.166500,376325770,376325770
0.108,309.814500,379399540,379399540
0.108,311.462400,380307611,380307611
0.109,313.110400,383337781,383337781
0.109,314.758300,384245842,384245842
0.110,316.406200,387406774,387406774
0.111,318.054200,388314748,388314748
0.111,319.702100,391348468,391348468
0.112,321.350100,392256274,392256274
0.112,322.998000,395331903,395331903
0.113,324.646000,396239553,396239553
0.113,326.293900,399287432,399287432
0.114,327.941900,400194889,400194889
0.115,329.589800,403355821,403355821
0.115,331.237800,404263152,404263152
0.116,332.885700,407314377,407314377
0.116,334.533700,408221595,408221595
0.117,336.181600,411300021,411300021
0.118,337.829600,412207160,412207160
0.118,339.477500,415275203,415275203
0.119,341.125500,416182304,416182304
0.119,342.773400,419343236,419343236
0.120,344.421400,420250142,420250142
0.120,346.069300,423321602,423321602
0.121,347.717300,424228331,424228331
0.122,349.365200,427310829,427310829
0.122,351.013200,428217361,428217361
0.123,352.661100,431288862,431288862
0.123,354.309100,432195171,432195171
0.124,355.957000,435356103,435356103
0.124,357.605000,436262178,436262178
0.125,359.252900,439333678,439333678
0.126,360.900900,440239527,440239527
0.126,362.548800,443326943,443326943
0.127,364.196800,444232512,444232512
0.127,365.844700,447304009,447304009
0.128,367.492700,448209236,448209236
0.128,369.140600,451370168,451370168
0.129,370.788600,452275150,452275150
0.130,372.436500,455346645,455346645
0.130,374.084500,456251403,456251403
0.131,375.732400,459343848,459343848
0.131,377.380400,460248517,460248517
0.132,379.028300,463320008,463320008
0.132,380.676300,464224546,464224546
0.133,382.324200,467385478,467385478
0.134,383.972200,468289878,468289878
0.134,385.620100,471361362,471361362
0.135,387.268100,472265688,472265688
0.135,388.916000,475362336,475362336
0.136,390.564000,476266517,476266517
0.136,392.211900,479337987,479337987
0.137,393.859900,480242134,480242134
0.138,395.507800,483403066,483403066
0.138,397.155800,484307127,484307127
0.139,398.803700,487378554,487378554
0.139,400.451700,488282495,488282495
0.140,402.099600,491381772,491381772
0.140,403.747600,492285620,492285620
0.141,405.395500,495357012,495357012
0.142,407.043500,496260807,496260807
0.142,408.691400,499421739,499421739
0.143,410.339400,500325510,500325510
0.143,411.987300,503396831,503396831
0.144,413.635300,504300553,504300553
0.144,415.283200,507398555,507398555
0.145,416.931200,508302233,508302233
0.146,418.579100,511373406,511373406
0.146,420.227100,512277059,512277059
0.147,421.875000,515437991,515437991
0.147,423.522900,516341673,516341673
0.148,425.170900,519412584,519412584
0.148,426.818800,520316309,520316309
0.149,428.466800,523409647,523409647
0.150,430.114700,524313385,524313385
0.150,431.762700,527383833,527383833
0.151,433.410600,528287615,528287615
0.151,435.058600,531448547,531448547
0.152,436.706500,532352383,532352383
0.152,438.354500,535422006,535422006
0.153,440.002400,536325896,536325896
0.154,441.650400,539413076,539413076
0.154,443.298300,540316950,540316950
0.155,444.946300,543385370,543385370
0.155,446.594200,544289216,544289216
0.156,448.242200,547450148,547450148
0.156,449.890100,548354003,548354003
0.157,451.538100,551420457,551420457
0.158,453.186000,552324265,552324265
0.158,454.834000,555407132,555407132
0.159,456.481900,556310995,556310995
0.159,458.129900,559374716,559374716
0.160,459.777800,560278658,560278658
0.161,461.425800,563439590,563439590
0.161,463.073700,564343508,564343508
0.162,464.721700,567403273,567403273
0.162,466.369600,568307229,568307229
0.163,468.017600,571388840,571388840
0.163,469.665500,572292884,572292884
0.164,471.313500,575351049,575351049
0.165,472.961400,576255190,576255190
0.165,474.609400,579416122,579416122
0.166,476.257300,580320331,580320331
0.166,477.905300,583378123,583378123
0.167,479.553200,584282408,584282408
0.167,481.201200,587365921,587365921
0.168,482.849100,588270224,588270224
0.169,484.497100,591329919,591329919
0.169,486.145000,592234213,592234213
0.170,487.793000,595395145,595395145
0.170,489.440900,596299437,596299437
0.171,491.088900,599360484,599360484
0.171,492.736800,600264786,600264786
0.172,494.384800,603371567,603371567
0.173,496.032700,604275839,604275839
0.173,497.680700,607338655,607338655
0.174,499.328600,608242946,608242946
0.174,500.976600,611403878,611403878
0.175,502.624500,612308214,612308214
0.175,504.272500,615372350,615372350
0.176,505.920400,616276704,616276704
0.177,507.568400,619411344,619411344
0.177,509.216300,620315699,620315699
0.178,510.864300,623381116,623381116
0.178,512.512200,624285489,624285489
0.179,514.160200,627446421,627446421
0.179,515.808100,628350784,628350784
0.180,517.456100,631417188,631417188
0.181,519.104000,632321541,632321541
0.181,520.752000,635459408,635459408
0.182,522.399900,636363820,636363820
0.182,524.047900,639430908,639430908
0.183,525.695800,640335297,640335297
0.183,527.343800,643496229,643496229
0.184,528.991700,644400593,644400593
0.185,530.639600,647468003,647468003
0.185,532.287600,648372334,648372334
0.186,533.935500,651507320,651507320
0.186,535.583500,652411659,652411659
0.187,537.231400,655479162,655479162
0.187,538.879400,656383480,656383480
0.188,540.527300,659544412,659544412
0.189,542.175300,660448775,660448775
0.189,543.823200,663516288,663516288
0.190,545.471200,664420719,664420719
0.190,547.119100,667551101,667551101
0.191,548.767100,668455594,668455594
0.191,550.415000,671523032,671523032
0.192,552.063000,672427627,672427627
0.193,553.710900,675588559,675588559
0.193,555.358900,676493212,676493212
0.194,557.006800,679560480,679560480
0.194,558.654800,680465139,680465139
0.195,560.302700,683594394,683594394
0.195,561.950700,684499066,684499066
0.196,563.598600,687565999,687565999
0.197,565.246600,688470680,688470680
0.197,566.894500,691631612,691631612
0.198,568.542500,692536244,692536244
0.198,570.190400,695602729,695602729
0.199,571.838400,696507390,696507390
0.199,573.486300,699635821,699635821
0.200,575.134300,700540530,700540530
0.201,576.782200,703606483,703606483
0.201,578.430200,704511253,704511253
0.202,580.078100,707672185,707672185
0.202,581.726100,708576980,708576980
0.203,583.374000,711642353,711642353
0.203,585.022000,712547185,712547185
0.204,586.669900,715674984,715674984
0.205,588.317900,716579848,716579848
0.205,589.965800,719644637,719644637
0.206,591.613800,720549566,720549566
0.206,593.261700,723710498,723710498
0.207,594.909700,724615395,724615395
0.208,596.557600,727679737,727679737
0.208,598.205600,728584710,728584710
0.209,599.853500,731713843,731713843
0.209,601.501500,732618861,732618861
0.210,603.149400,735682957,735682957
0.210,604.797400,736587976,736587976
0.211,606.445300,739748908,739748908
0.212,608.093300,740653871,740653871
0.212,609.741200,743718018,743718018
0.213,611.389200,744622895,744622895
0.213,613.037100,747755575,747755575
0.214,614.685100,748660337,748660337
0.214,616.333000,751724789,751724789
0.215,617.981000,752629503,752629503
0.216,619.628900,755790435,755790435
0.216,621.276900,756695128,756695128
0.217,622.924800,759759975,759759975
0.217,624.572800,760664659,760664659
0.218,626.220700,763800043,763800043
0.218,627.868700,764704696,764704696
0.219,629.516600,767769888,767769888
0.220,631.164600,768674487,768674487
0.220,632.812500,771835419,771835419
0.221,634.460400,772739972,772739972
0.221,636.108400,775805357,775805357
0.222,637.756300,776709760,776709760
0.222,639.404300,779845962,779845962
0.223,641.052200,780750223,780750223
0.224,642.700200,783815657,783815657
0.224,644.348100,784719678,784719678
0.225,645.996100,787880610,787880610
0.225,647.644000,788784318,788784318
0.226,649.292000,791849726,791849726
0.226,650.939900,792753147,792753147
0.227,652.587900,795889304,795889304
0.228,654.235800,796792413,796792413
0.228,655.883800,799857606,799857606
0.229,657.531700,800760369,800760369
0.229,659.179700,803921301,803921301
0.230,660.827600,804823681,804823681
0.230,662.475600,807888732,807888732
0.231,664.123500,808790647,808790647
0.232,665.771500,811926718,811926718
0.232,667.419400,812828139,812828139
0.233,669.067400,815893042,815893042
0.233,670.715300,816793955,816793955
0.234,672.363300,819954887,819954887
0.234,674.011200,820855316,820855316
0.235,675.659200,823920064,823920064
0.236,677.307100,824820008,824820008
0.236,678.955100,827956160,827956160
0.237,680.603000,828855652,828855652
0.237,682.251000,831920358,831920358
0.238,683.898900,832819493,832819493
0.238,685.546900,835980425,835980425
0.239,687.194800,836879324,836879324
0.240,688.842800,839944220,839944220
0.240,690.490700,840842966,840842966
0.241,692.138700,843979371,843979371
0.241,693.786600,844878015,844878015
0.242,695.434600,847943119,847943119
0.242,697.082500,848841711,848841711
0.243,698.730500,852002643,852002643
0.244,700.378400,852901280,852901280
0.244,702.026400,855966774,855966774
0.245,703.674300,856865496,856865496
0.245,705.322300,860002365,860002365
0.246,706.970200,860901206,860901206
0.246,708.618200,863967116,863967116
0.247,710.266100,864866042,864866042
0.248,711.914100,868026974,868026974
0.248,713.562000,868925957,868925957
0.249,715.210000,871992086,871992086
0.249,716.857900,872891140,872891140
0.250,718.505900,876028536,876028536
0.250,720.153800,876927585,876927585
0.251,721.801800,879993753,879993753
0.252,723.449700,880892871,880892871
0.252,725.097700,884053803,884053803
0.253,726.745600,884952964,884952964
0.253,728.393600,888018992,888018992
0.254,730.041500,888918201,888918201
0.255,731.689500,892056015,892056015
0.255,733.337400,892955242,892955242
0.256,734.985400,896020968,896020968
0.256,736.633300,896920245,896920245
0.257,738.281200,900081177,900081177
0.257,739.929200,900980505,900980505
0.258,741.577100,904045739,904045739
0.259,743.225100,904945136,904945136
0.259,744.873000,908083459,908083459
0.260,746.521000,908982909,908982909
0.260,748.168900,912047610,912047610
0.261,749.816900,912947092,912947092
0.261,751.464800,916108024,916108024
0.262,753.112800,917007555,917007555
0.263,754.760700,920071633,920071633
0.263,756.408700,920971186,920971186
0.264,758.056600,924110093,924110093
0.264,759.704600,925009614,925009614
0.265,761.352500,928073220,928073220
0.265,763.000500,928972701,928972701
0.266,764.648400,932133633,932133633
0.267,766.296400,933033039,933033039
0.267,767.944300,936096335,936096335
0.268,769.592300,936995622,936995622
0.268,771.240200,940135172,940135172
0.269,772.888200,941034280,941034280
0.269,774.536100,944097316,944097316
0.270,776.184100,944996210,944996210
0.271,777.832000,948157142,948157142
0.271,779.480000,949055806,949055806
0.272,781.127900,952118680,952118680
0.272,782.775900,953017117,953017117
0.273,784.423800,956157390,956157390
0.273,786.071800,957055613,957055613
0.274,787.719700,960118454,960118454
0.275,789.367700,961016490,961016490
0.275,791.015600,964177422,964177422
0.276,792.663600,965075358,965075358
0.276,794.311500,968138168,968138168
0.277,795.959500,969036012,969036012
0.277,797.607400,972177037,972177037
0.278,799.255400,973074839,973074839
0.279,800.903300,976137777,976137777
0.279,802.551300,977035571,977035571
0.280,804.199200,980196503,980196503
0.280,805.847200,981094316,981094316
0.281,807.495100,984157192,984157192
0.281,809.143100,985055054,985055054
0.282,810.791000,988196819,988196819
0.283,812.439000,989094728,989094728
0.283,814.086900,992157608,992157608
0.284,815.734900,993055565,993055565
0.284,817.382800,996216497,996216497
0.285,819.030800,997114466,997114466
0.285,820.678700,1000177190,1000177190
0.286,822.326700,1001075149,1001075149
0.287,823.974600,1004217701,1004217701
0.287,825.622600,1005115642,1005115642
0.288,827.270500,1008178189,1008178189
0.288,828.918500,1009076089,1009076089
0.289,830.566400,1012237021,1012237021
0.289,832.214400,1013134901,1013134901
0.290,833.862300,1016197153,1016197153
0.291,835.510300,1017095008,1017095008
0.291,837.158200,1020238387,1020238387
0.292,838.806200,1021136248,1021136248
0.292,840.454100,1024198423,1024198423
0.293,842.102100,1025096310,1025096310
0.293,843.750000,1028257242,1028257242
0.294,845.397900,1029155167,1029155167
0.295,847.045900,1032217027,1032217027
0.295,848.693800,1033115012,1033115012
0.296,850.341800,1036259382,1036259382
0.296,851.989700,1037157445,1037157445
0.297,853.637700,1040219116,1040219116
0.298,855.285600,1041117244,1041117244
0.298,856.933600,1044278176,1044278176
0.299,858.581500,1045176358,1045176358
0.299,860.229500,1048237741,1048237741
0.300,861.877400,1049135988,1049135988
0.300,863.525400,1052281605,1052281605
0.301,865.173300,1053179860,1053179860
0.302,866.821300,1056241068,1056241068
0.302,868.469200,1057139351,1057139351
0.303,870.117200,1060300283,1060300283
0.303,871.765100,1061198573,1061198573
0.304,873.413100,1064259621,1064259621
0.304,875.061000,1065157941,1065157941
0.305,876.709000,1068305167,1068305167
0.306,878.356900,1069203489,1069203489
0.306,880.004900,1072264272,1072264272
0.307,881.652800,1073162612,1073162612
0.307,883.300800,1076323544,1076323544
0.308,884.948700,1077221904,1077221904
0.308,886.596700,1080282419,1080282419
0.309,888.244600,1081180818,1081180818
0.310,889.892600,1084330204,1084330204
0.310,891.540500,1085228645,1085228645
0.311,893.188500,1088288996,1088288996
0.311,894.836400,1089187496,1089187496
0.312,896.484400,1092348428,1092348428
0.312,898.132300,1093246975,1093246975
0.313,899.780300,1096307097,1096307097
0.314,901.428200,1097205693,1097205693
0.314,903.076200,1100357642,1100357642
0.315,904.724100,1101256282,1101256282
0.315,906.372100,1104316366,1104316366
0.316,908.020000,1105215032,1105215032
0.316,909.668000,1108375964,1108375964
0.317,911.315900,1109274665,1109274665
0.318,912.963900,1112334819,1112334819
0.318,914.611800,1113233556,1113233556
0.319,916.259800,1116387803,1116387803
0.319,917.907700,1117286591,1117286591
0.320,919.555700,1120346872,1120346872
0.320,921.203600,1121245684,1121245684
0.321,922.851600,1124406616,1124406616
0.322,924.499500,1125305463,1125305463
0.322,926.147500,1128365724,1128365724
0.323,927.795400,1129264608,1129264608
0.323,929.443400,1132420293,1132420293
0.324,931.091300,1133319226,1133319226
0.324,932.739300,1136379397,1136379397
0.325,934.387200,1137278364,1137278364
0.326,936.035200,1140439296,1140439296
0.326,937.683100,1141338261,1141338261
0.327,939.331100,1144398354,1144398354
0.327,940.979000,1145297311,1145297311
0.328,942.627000,1148453688,1148453688
0.328,944.274900,1149352599,1149352599
0.329,945.922900,1152412545,1152412545
0.330,947.570800,1153311437,1153311437
0.330,949.218800,1156472369,1156472369
0.331,950.866700,1157371197,1157371197
0.331,952.514600,1160431004,1160431004
0.332,954.162600,1161329725,1161329725
0.332,955.810500,1164486435,1164486435
0.333,957.458500,1165385024,1165385024
0.334,959.106400,1168444624,1168444624
0.334,960.754400,1169343073,1169343073
0.335,962.402300,1172504005,1172504005
0.335,964.050300,1173402304,1173402304
0.336,965.698200,1176461661,1176461661
0.336,967.346200,1177359854,1177359854
0.337,968.994100,1180516750,1180516750
0.338,970.642100,1181414827,1181414827
0.338,972.290000,1184473747,1184473747
0.339,973.938000,1185371723,1185371723
0.339,975.585900,1188532655,1188532655
0.340,977.233900,1189430546,1189430546
0.340,978.881800,1192488983,1192488983
0.341,980.529800,1193386798,1193386798
0.342,982.177700,1196543669,1196543669
0.342,983.825700,1197441418,1197441418
0.343,985.473600,1200499369,1200499369
0.343,987.121600,1201397079,1201397079
0.344,988.769500,1204558011,1204558011
0.345,990.417500,1205455695,1205455695
0.345,992.065400,1208513034,1208513034
0.346,993.713400,1209410715,1209410715
0.346,995.361300,1212567319,1212567319
0.347,997.009300,1213464997,1213464997
0.347,998.657200,1216521547,1216521547
0.348,1000.305000,1217419219,1217419219
0.349,1001.953000,1220580151,1220580151
0.349,1003.601000,1221477833,1221477833
0.350,1005.249000,1224533499,1224533499
0.350,1006.897000,1225431186,1225431186
0.351,1008.545000,1228587361,1228587361
0.351,1010.193000,1229485059,1229485059
0.352,1011.841000,1232539757,1232539757
0.353,1013.489000,1233437461,1233437461
0.353,1015.137000,1236598393,1236598393
0.354,1016.785000,1237496109,1237496109
0.354,1018.433000,1240549683,1240549683
0.355,1020.081000,1241447401,1241447401
0.355,1021.729000,1244603257,1244603257
0.356,1023.376000,1245500986,1245500986
0.357,1025.024000,1248553371,1248553371
0.357,1026.672000,1249451120,1249451120
0.358,1028.320000,1252612052,1252612052
0.358,1029.968000,1253509812,1253509812
0.359,1031.616000,1256561078,1256561078
0.359,1033.264000,1257458841,1257458841
0.360,1034.912000,1260614539,1260614539
0.361,1036.560000,1261512303,1261512303
0.361,1038.208000,1264562470,1264562470
0.362,1039.856000,1265460219,1265460219
0.362,1041.504000,1268621151,1268621151
0.363,1043.152000,1269518901,1269518901
0.363,1044.800000,1272568101,1272568101
0.364,1046.448000,1273465848,1273465848
0.365,1048.096000,1276621759,1276621759
0.365,1049.744000,1277519495,1277519495
0.366,1051.392000,1280568013,1280568013
0.366,1053.040000,1281465739,1281465739
0.367,1054.688000,1284626671,1284626671
0.367,1056.335000,1285524378,1285524378
0.368,1057.983000,1288572404,1288572404
0.369,1059.631000,1289470110,1289470110
0.369,1061.279000,1292626595,1292626595
0.370,1062.927000,1293524295,1293524295
0.370,1064.575000,1296572174,1296572174
0.371,1066.223000,1297469868,1297469868
0.371,1067.871000,1300630800,1300630800
0.372,1069.519000,1301528493,1301528493
0.373,1071.167000,1304576424,1304576424
0.373,1072.815000,1305474112,1305474112
0.374,1074.463000,1308631314,1308631314
0.374,1076.111000,1309528989,1309528989
0.375,1077.759000,1312577331,1312577331
0.375,1079.407000,1313474983,1313474983
0.376,1081.055000,1316635915,1316635915
0.377,1082.703000,1317533540,1317533540
0.377,1084.351000,1320582518,1320582518
0.378,1085.999000,1321480123,1321480123
0.378,1087.646000,1324637928,1324637928
0.379,1089.294000,1325535529,1325535529
0.379,1090.942000,1328585409,1328585409
0.380,1092.590000,1329482999,1329482999
0.381,1094.238000,1332643931,1332643931
0.381,1095.886000,1333541500,1333541500
0.382,1097.534000,1336592317,1336592317
0.382,1099.182000,1337489877,1337489877
0.383,1100.830000,1340648003,1340648003
0.383,1102.478000,1341545555,1341545555
0.384,1104.126000,1344597325,1344597325
0.385,1105.774000,1345494870,1345494870
0.385,1107.422000,1348655802,1348655802
0.386,1109.070000,1349553335,1349553335
0.386,1110.718000,1352606031,1352606031
0.387,1112.366000,1353503557,1353503557
0.387,1114.014000,1356661803,1356661803
0.388,1115.662000,1357559323,1357559323
0.389,1117.310000,1360612508,1360612508
0.389,1118.958000,1361510023,1361510023
0.390,1120.605000,1364670955,1364670955
0.390,1122.253000,1365568456,1365568456
0.391,1123.901000,1368621602,1368621602
0.392,1125.549000,1369519095,1369519095
0.392,1127.197000,1372677388,1372677388
0.393,1128.845000,1373574869,1373574869
0.393,1130.493000,1376627572,1376627572
0.394,1132.141000,1377525059,1377525059
0.394,1133.789000,1380685991,1380685991
0.395,1135.437000,1381583470,1381583470
0.396,1137.085000,1384635411,1384635411
0.396,1138.733000,1385532892,1385532892
0.397,1140.381000,1388691186,1388691186
0.397,1142.029000,1389588654,1389588654
0.398,1143.677000,1392639653,1392639653
0.398,1145.325000,1393537125,1393537125
0.399,1146.973000,1396698057,1396698057
0.400,1148.621000,1397595538,1397595538
0.400,1150.269000,1400645738,1400645738
0.401,1151.917000,1401543223,1401543223
0.401,1153.564000,1404701516,1404701516
0.402,1155.212000,1405598997,1405598997
0.402,1156.860000,1408648369,1408648369
0.403,1158.508000,1409545863,1409545863
0.404,1160.156000,1412706795,1412706795
0.404,1161.804000,1413604295,1413604295
0.405,1163.452000,1416652845,1416652845
0.405,1165.100000,1417550351,1417550351
0.406,1166.748000,1420708709,1420708709
0.406,1168.396000,1421606212,1421606212
0.407,1170.044000,1424653982,1424653982
0.408,1171.692000,1425551486,1425551486
0.408,1173.340000,1428712418,1428712418
0.409,1174.988000,1429609908,1429609908
0.409,1176.636000,1432657002,1432657002
0.410,1178.284000,1433554486,1433554486
0.410,1179.932000,1436713028,1436713028
0.411,1181.580000,1437610519,1437610519
0.412,1183.228000,1440657254,1440657254
0.412,1184.875000,1441554742,1441554742
0.413,1186.523000,1444715674,1444715674
0.413,1188.171000,1445613163,1445613163
0.414,1189.819000,1448659690,1448659690
0.414,1191.467000,1449557184,1449557184
0.415,1193.115000,1452715911,1452715911
0.416,1194.763000,1453613411,1453613411
0.416,1196.411000,1456659902,1456659902
0.417,1198.059000,1457557419,1457557419
0.417,1199.707000,1460718351,1460718351
0.418,1201.355000,1461615873,1461615873
0.418,1203.003000,1464662452,1464662452
0.419,1204.651000,1465559983,1465559983
0.420,1206.299000,1468718901,1468718901
0.420,1207.947000,1469616433,1469616433
0.421,1209.595000,1472663051,1472663051
0.421,1211.243000,1473560578,1473560578
0.422,1212.891000,1476721510,1476721510
0.422,1214.539000,1477619038,1477619038
0.423,1216.187000,1480665742,1480665742
0.424,1217.834000,1481563271,1481563271
0.424,1219.482000,1484722353,1484722353
0.425,1221.130000,1485619879,1485619879
0.425,1222.778000,1488666698,1488666698
0.426,1224.426000,1489564215,1489564215
0.426,1226.074000,1492725147,1492725147
0.427,1227.722000,1493622665,1493622665
0.428,1229.370000,1496669606,1496669606
0.428,1231.018000,1497567127,1497567127
0.429,1232.666000,1500726345,1500726345
0.429,1234.314000,1501623876,1501623876
0.430,1235.962000,1504671028,1504671028
0.430,1237.610000,1505568550,1505568550
0.431,1239.258000,1508729482,1508729482
0.432,1240.906000,1509626990,1509626990
0.432,1242.554000,1512674348,1512674348
0.433,1244.202000,1513571841,1513571841
0.433,1245.850000,1516731160,1516731160
0.434,1247.498000,1517628631,1517628631
0.435,1249.146000,1520676172,1520676172
0.435,1250.793000,1521573624,1521573624
0.436,1252.441000,1524734556,1524734556
0.436,1254.089000,1525632005,1525632005
0.437,1255.737000,1528679684,1528679684
0.437,1257.385000,1529577125,1529577125
0.438,1259.033000,1532736593,1532736593
0.439,1260.681000,1533634027,1533634027
0.439,1262.329000,1536681753,1536681753
0.440,1263.977000,1537579176,1537579176
0.440,1265.625000,1540740108,1540740108
0.441,1267.273000,1541637519,1541637519
0.441,1268.921000,1544685276,1544685276
0.442,1270.569000,1545582678,1545582678
0.443,1272.217000,1548742298,1548742298
0.443,1273.865000,1549639678,1549639678
0.444,1275.513000,1552687491,1552687491
0.444,1277.161000,1553584860,1553584860
0.445,1278.809000,1556745792,1556745792
