t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400308,544400308
0.158,453.186000,545375765,545375765
0.158,454.834000,548347518,548347518
0.159,456.481900,549323127,549323127
0.159,458.129900,552248148,552248148
0.160,459.777800,553223908,553223908
0.161,461.425800,556265333,556265333
0.161,463.073700,557241182,557241182
0.162,464.721700,560160433,560160433
0.162,466.369600,561136436,561136436
0.163,468.017600,564106561,564106561
0.163,469.665500,565082776,565082776
0.164,471.313500,567998972,567998972
0.165,472.961400,568975321,568975321
0.165,474.609400,572016746,572016746
0.166,476.257300,572993247,572993247
0.166,477.905300,575908182,575908182
0.167,479.553200,576884783,576884783
0.167,481.201200,579855794,579855794
0.168,482.849100,580832514,580832514
0.169,484.497100,583749431,583749431
0.169,486.145000,584726311,584726311
0.170,487.793000,587767736,587767736
0.170,489.440900,588744791,588744791
0.171,491.088900,591663123,591663123
0.171,492.736800,592640329,592640329
0.172,494.384800,595622901,595622901
0.173,496.032700,596600250,596600250
0.173,497.680700,599520363,599520363
0.174,499.328600,600497832,600497832
0.174,500.976600,603539257,603539257
0.175,502.624500,604516914,604516914
0.175,504.272500,607438453,607438453
0.176,505.920400,608416264,608416264
0.177,507.568400,611434112,611434112
0.177,509.216300,612411890,612411890
0.178,510.864300,615334964,615334964
0.178,512.512200,616312815,616312815
0.179,514.160200,619354240,619354240
0.179,515.808100,620332199,620332199
0.180,517.456100,623256665,623256665
0.181,519.104000,624234648,624234648
0.181,520.752000,627262133,627262133
0.182,522.399900,628240206,628240206
0.182,524.047900,631165702,631165702
0.183,525.695800,632143909,632143909
0.183,527.343800,635185334,635185334
0.184,528.991700,636163710,636163710
0.185,530.639600,639089785,639089785
0.185,532.287600,640068319,640068319
0.186,533.935500,643092629,643092629
0.186,535.583500,644071269,644071269
0.187,537.231400,646997620,646997620
0.187,538.879400,647976378,647976378
0.188,540.527300,651017803,651017803
0.189,542.175300,651996625,651996625
0.189,543.823200,654923083,654923083
0.190,545.471200,655902074,655902074
0.190,547.119100,658920922,658920922
0.191,548.767100,659900054,659900054
0.191,550.415000,662826493,662826493
0.192,552.063000,663805714,663805714
0.193,553.710900,666847139,666847139
0.193,555.358900,667826507,667826507
0.194,557.006800,670752780,670752780
0.194,558.654800,671732272,671732272
0.195,560.302700,674749274,674749274
0.195,561.950700,675728892,675728892
0.196,563.598600,678654891,678654891
0.197,565.246600,679634666,679634666
0.197,566.894500,682676091,682676091
0.198,568.542500,683656064,683656064
0.198,570.190400,686581689,686581689
0.199,571.838400,687561837,687561837
0.199,573.486300,690578561,690578561
0.200,575.134300,691558839,691558839
0.201,576.782200,694483923,694483923
0.201,578.430200,695464322,695464322
0.202,580.078100,698505747,698505747
0.202,581.726100,699486262,699486262
0.203,583.374000,702410657,702410657
0.203,585.022000,703391225,703391225
0.204,586.669900,706407244,706407244
0.205,588.317900,707387988,707387988
0.205,589.965800,710311699,710311699
0.206,591.613800,711292469,711292469
0.206,593.261700,714333894,714333894
0.207,594.909700,715314663,715314663
0.208,596.557600,718237703,718237703
0.208,598.205600,719218505,719218505
0.209,599.853500,722235300,722235300
0.209,601.501500,723216124,723216124
0.210,603.149400,726138725,726138725
0.210,604.797400,727119591,727119591
0.211,606.445300,730161016,730161016
0.212,608.093300,731141888,731141888
0.212,609.741200,734064392,734064392
0.213,611.389200,735045392,735045392
0.213,613.037100,738065953,738065953
0.214,614.685100,739047074,739047074
0.214,616.333000,741969718,741969718
0.215,617.981000,742950793,742950793
0.216,619.628900,745992218,745992218
0.216,621.276900,746973322,746973322
0.217,622.924800,749896315,749896315
0.217,624.572800,750877224,750877224
0.218,626.220700,753901796,753901796
0.218,627.868700,754882612,754882612
0.219,629.516600,757805958,757805958
0.220,631.164600,758786647,758786647
0.220,632.812500,761828072,761828072
0.221,634.460400,762808689,762808689
0.221,636.108400,765732313,765732313
0.222,637.756300,766712783,766712783
0.222,639.404300,769739127,769739127
0.223,641.052200,770719460,770719460
0.224,642.700200,773643122,773643122
0.224,644.348100,774623154,774623154
0.225,645.996100,777664579,777664579
0.225,647.644000,778644171,778644171
0.226,649.292000,781567527,781567527
0.226,650.939900,782546555,782546555
0.227,652.587900,785573127,785573127
0.228,654.235800,786551578,786551578
0.228,655.883800,789474376,789474376
0.229,657.531700,790452140,790452140
0.229,659.179700,793493565,793493565
0.230,660.827600,794470378,794470378
0.230,662.475600,797392294,797392294
0.231,664.123500,798367787,798367787
0.232,665.771500,801394288,801394288
0.232,667.419400,802368153,802368153
0.233,669.067400,805288668,805288668
0.233,670.715300,806260640,806260640
0.234,672.363300,809302065,809302065
0.234,674.011200,810271839,810271839
0.235,675.659200,813190772,813190772
0.236,677.307100,814158083,814158083
0.236,678.955100,817184559,817184559
0.237,680.603000,818149607,818149607
0.237,682.251000,821066866,821066866
0.238,683.898900,822029627,822029627
0.238,685.546900,825071052,825071052
0.239,687.194800,826031796,826031796
0.240,688.842800,828947731,828947731
0.240,690.490700,829906984,829906984
0.241,692.138700,832933633,832933633
0.241,693.786600,833892010,833892010
0.242,695.434600,836807014,836807014
0.242,697.082500,837765014,837765014
0.243,698.730500,840806439,840806439
0.244,700.378400,841764553,841764553
0.244,702.026400,844679112,844679112
0.245,703.674300,845637656,845637656
0.245,705.322300,848664591,848664591
0.246,706.970200,849623683,849623683
0.246,708.618200,852538304,852538304
0.247,710.266100,853497885,853497885
0.248,711.914100,856539310,856539310
0.248,713.562000,857499427,857499427
0.249,715.210000,860414222,860414222
0.249,716.857900,861374794,861374794
0.250,718.505900,864401921,864401921
0.250,720.153800,865362947,865362947
0.251,721.801800,868277997,868277997
0.252,723.449700,869239415,869239415
0.252,725.097700,872280840,872280840
0.253,726.745600,873242686,873242686
0.253,728.393600,876158013,876158013
0.254,730.041500,877120309,877120309
0.255,731.689500,880147442,880147442
0.255,733.337400,881110203,881110203
0.256,734.985400,884025765,884025765
0.256,736.633300,884988962,884988962
0.257,738.281200,888030387,888030387
0.257,739.929200,888993937,888993937
0.258,741.577100,891909670,891909670
0.259,743.225100,892873658,892873658
0.259,744.873000,895900696,895900696
0.260,746.521000,896864992,896864992
0.260,748.168900,899781143,899781143
0.261,749.816900,900745722,900745722
0.261,751.464800,903787147,903787147
0.262,753.112800,904751931,904751931
0.263,754.760700,907668816,907668816
0.263,756.408700,908633817,908633817
0.264,758.056600,911660749,911660749
0.264,759.704600,912625780,912625780
0.265,761.352500,915543764,915543764
0.265,763.000500,916508656,916508656
0.266,764.648400,919550081,919550081
0.267,766.296400,920514550,920514550
0.267,767.944300,923433678,923433678
0.268,769.592300,924397380,924397380
0.268,771.240200,927424300,927424300
0.269,772.888200,928386862,928386862
0.269,774.536100,931307131,931307131
0.270,776.184100,932268204,932268204
0.271,777.832000,935309629,935309629
0.271,779.480000,936268874,936268874
0.272,781.127900,939189994,939189994
0.272,782.775900,940147220,940147220
0.273,784.423800,943174262,943174262
0.273,786.071800,944129420,944129420
0.274,787.719700,947051743,947051743
0.275,789.367700,948005028,948005028
0.275,791.015600,951046453,951046453
0.276,792.663600,951998278,951998278
0.276,794.311500,954922851,954922851
0.277,795.959500,955873772,955873772
0.277,797.607400,958901001,958901001
0.278,799.255400,959851433,959851433
0.279,800.903300,962778971,962778971
0.279,802.551300,963729348,963729348
0.280,804.199200,966770773,966770773
0.280,805.847200,967721461,967721461
0.281,807.495100,970651118,970651118
0.281,809.143100,971602353,971602353
0.282,810.791000,974629833,974629833
0.283,812.439000,975581574,975581574
0.283,814.086900,978512161,978512161
0.284,815.734900,979464286,979464286
0.284,817.382800,982505711,982505711
0.285,819.030800,983457932,983457932
0.285,820.678700,986388853,986388853
0.286,822.326700,987340988,987340988
0.287,823.974600,990368781,990368781
0.287,825.622600,991320642,991320642
0.288,827.270500,994251596,994251596
0.288,828.918500,995203141,995203141
0.289,830.566400,998244566,998244566
0.289,832.214400,999195822,999195822
0.290,833.862300,1002126717,1002126717
0.291,835.510300,1003077801,1003077801
0.291,837.158200,1006105913,1006105913
0.292,838.806200,1007056988,1007056988
0.292,840.454100,1009987776,1009987776
0.293,842.102100,1010939049,1010939049
0.293,843.750000,1013980474,1013980474
0.294,845.397900,1014932172,1014932172
0.295,847.045900,1017862754,1017862754
0.295,848.693800,1018815058,1018815058
0.296,850.341800,1021843528,1021843528
0.296,851.989700,1022796700,1022796700
0.297,853.637700,1025726910,1025726910
0.298,855.285600,1026680857,1026680857
0.298,856.933600,1029722282,1029722282
0.299,858.581500,1030676895,1030676895
0.299,860.229500,1033606820,1033606820
0.300,861.877400,1034561952,1034561952
0.300,863.525400,1037590753,1037590753
0.301,865.173300,1038546191,1038546191
0.302,866.821300,1041475753,1041475753
0.302,868.469200,1042431312,1042431312
0.303,870.117200,1045472737,1045472737
0.303,871.765100,1046428295,1046428295
0.304,873.413100,1049357505,1049357505
0.304,875.061000,1050313112,1050313112
0.305,876.709000,1053342205,1053342205
0.306,878.356900,1054297900,1054297900
0.306,880.004900,1057226777,1057226777
0.307,881.652800,1058182620,1058182620
0.307,883.300800,1061224045,1061224045
0.308,884.948700,1062180161,1062180161
0.308,886.596700,1065108681,1065108681
0.309,888.244600,1066065182,1066065182
0.310,889.892600,1069094562,1069094562
0.310,891.540500,1070051602,1070051602
0.311,893.188500,1072979728,1072979728
0.311,894.836400,1073937386,1073937386
0.312,896.484400,1076978811,1076978811
0.312,898.132300,1077937150,1077937150
0.313,899.780300,1080864893,1080864893
0.314,901.428200,1081823752,1081823752
0.314,903.076200,1084853380,1084853380
0.315,904.724100,1085812710,1085812710
0.315,906.372100,1088739782,1088739782
0.316,908.020000,1089699489,1089699489
0.316,909.668000,1092740914,1092740914
0.317,911.315900,1093700906,1093700906
0.318,912.963900,1096626361,1096626361
0.318,914.611800,1097586607,1097586607
0.319,916.259800,1100616514,1100616514
0.319,917.907700,1101576924,1101576924
0.320,919.555700,1104499167,1104499167
0.320,921.203600,1105459748,1105459748
0.321,922.851600,1108501173,1108501173
0.322,924.499500,1109461925,1109461925
0.322,926.147500,1112380817,1112380817
0.323,927.795400,1113341830,1113341830
0.323,929.443400,1116371988,1116371988
0.324,931.091300,1117333238,1117333238
0.324,932.739300,1120250469,1120250469
0.325,934.387200,1121211900,1121211900
0.326,936.035200,1124253325,1124253325
0.326,937.683100,1125214912,1125214912
0.327,939.331100,1128131521,1128131521
0.327,940.979000,1129093096,1129093096
0.328,942.627000,1132123445,1132123445
0.328,944.274900,1133084857,1133084857
0.329,945.922900,1136001081,1136001081
0.330,947.570800,1136962197,1136962197
0.330,949.218800,1140003622,1140003622
0.331,950.866700,1140964267,1140964267
0.331,952.514600,1143879890,1143879890
0.332,954.162600,1144839773,1144839773
0.332,955.810500,1147870328,1147870328
0.333,957.458500,1148829296,1148829296
0.334,959.106400,1151744132,1151744132
0.334,960.754400,1152701952,1152701952
0.335,962.402300,1155743377,1155743377
0.335,964.050300,1156700000,1156700000
0.336,965.698200,1159613625,1159613625
0.336,967.346200,1160568945,1160568945
0.337,968.994100,1163599670,1163599670
0.338,970.642100,1164553718,1164553718
0.338,972.290000,1167465659,1167465659
0.339,973.938000,1168418462,1168418462
0.339,975.585900,1171459887,1171459887
0.340,977.233900,1172411501,1172411501
0.340,978.881800,1175321829,1175321829
0.341,980.529800,1176272439,1176272439
0.342,982.177700,1179303376,1179303376
0.342,983.825700,1180253030,1180253030
0.343,985.473600,1183161985,1183161985
0.343,987.121600,1184110862,1184110862
0.344,988.769500,1187152287,1187152287
0.345,990.417500,1188100468,1188100468
0.345,992.065400,1191008394,1191008394
0.346,993.713400,1191956078,1191956078
0.346,995.361300,1194987203,1194987203
0.347,997.009300,1195934509,1195934509
0.347,998.657200,1198841942,1198841942
0.348,1000.305000,1199788991,1199788991
0.349,1001.953000,1202830416,1202830416
0.349,1003.601000,1203777308,1203777308
0.350,1005.249000,1206684777,1206684777
0.350,1006.897000,1207631637,1207631637
0.351,1008.545000,1210662981,1210662981
0.351,1010.193000,1211609926,1211609926
0.352,1011.841000,1214518115,1214518115
0.353,1013.489000,1215465208,1215465208
0.353,1015.137000,1218506633,1218506633
0.354,1016.785000,1219453973,1219453973
0.354,1018.433000,1222363661,1222363661
0.355,1020.081000,1223311215,1223311215
0.355,1021.729000,1226342826,1226342826
0.356,1023.376000,1227290579,1227290579
0.357,1025.024000,1230201462,1230201462
0.357,1026.672000,1231149320,1231149320
0.358,1028.320000,1234190745,1234190745
0.358,1029.968000,1235138670,1235138670
0.359,1031.616000,1238049736,1238049736
0.359,1033.264000,1238997688,1238997688
0.360,1034.912000,1242029569,1242029569
0.361,1036.560000,1242977540,1242977540
0.361,1038.208000,1245888242,1245888242
0.362,1039.856000,1246836175,1246836175
0.362,1041.504000,1249877600,1249877600
0.363,1043.152000,1250825493,1250825493
0.363,1044.800000,1253735938,1253735938
0.364,1046.448000,1254683803,1254683803
0.365,1048.096000,1257715991,1257715991
0.365,1049.744000,1258663856,1258663856
0.366,1051.392000,1261574536,1261574536
0.366,1053.040000,1262522400,1262522400
0.367,1054.688000,1265563825,1265563825
0.367,1056.335000,1266511677,1266511677
0.368,1057.983000,1269423124,1269423124
0.369,1059.631000,1270370889,1270370889
0.369,1061.279000,1273403373,1273403373
0.370,1062.927000,1274351020,1274351020
0.370,1064.575000,1277263710,1277263710
0.371,1066.223000,1278211230,1278211230
0.371,1067.871000,1281252655,1281252655
0.372,1069.519000,1282199961,1282199961
0.373,1071.167000,1285113882,1285113882
0.373,1072.815000,1286060964,1286060964
0.374,1074.463000,1289093736,1289093736
0.374,1076.111000,1290040579,1290040579
0.375,1077.759000,1292955611,1292955611
0.375,1079.407000,1293902250,1293902250
0.376,1081.055000,1296943675,1296943675
0.377,1082.703000,1297890120,1297890120
0.377,1084.351000,1300805989,1300805989
0.378,1085.999000,1301752267,1301752267
0.378,1087.646000,1304785345,1304785345
0.379,1089.294000,1305731454,1305731454
0.379,1090.942000,1308648086,1308648086
0.380,1092.590000,1309594100,1309594100
0.381,1094.238000,1312635525,1312635525
0.381,1095.886000,1313581432,1313581432
0.382,1097.534000,1316498798,1316498798
0.382,1099.182000,1317444634,1317444634
0.383,1100.830000,1320478039,1320478039
0.383,1102.478000,1321423784,1321423784
0.384,1104.126000,1324341766,1324341766
0.385,1105.774000,1325287464,1325287464
0.385,1107.422000,1328328889,1328328889
0.386,1109.070000,1329274535,1329274535
0.386,1110.718000,1332193027,1332193027
0.387,1112.366000,1333138556,1333138556
0.387,1114.014000,1336172261,1336172261
0.388,1115.662000,1337117706,1337117706
0.389,1117.310000,1340036491,1340036491
0.389,1118.958000,1340981844,1340981844
0.390,1120.605000,1344023269,1344023269
0.390,1122.253000,1344968550,1344968550
0.391,1123.901000,1347887322,1347887322
0.392,1125.549000,1348832495,1348832495
0.392,1127.197000,1351866532,1351866532
0.393,1128.845000,1352811660,1352811660
0.393,1130.493000,1355730047,1355730047
0.394,1132.141000,1356675151,1356675151
0.394,1133.789000,1359716576,1359716576
0.395,1135.437000,1360661655,1360661655
0.396,1137.085000,1363579209,1363579209
0.396,1138.733000,1364524303,1364524303
0.397,1140.381000,1367558694,1367558694
0.397,1142.029000,1368503805,1368503805
0.398,1143.677000,1371420071,1371420071
0.398,1145.325000,1372365247,1372365247
0.399,1146.973000,1375406672,1375406672
0.400,1148.621000,1376351918,1376351918
0.400,1150.269000,1379266207,1379266207
0.401,1151.917000,1380211481,1380211481
0.401,1153.564000,1383246185,1383246185
0.402,1155.212000,1384191471,1384191471
0.402,1156.860000,1387103314,1387103314
0.403,1158.508000,1388048619,1388048619
0.404,1160.156000,1391090044,1391090044
0.404,1161.804000,1392035375,1392035375
0.405,1163.452000,1394944638,1394944638
0.405,1165.100000,1395889992,1395889992
0.406,1166.748000,1398924984,1398924984
0.406,1168.396000,1399870353,1399870353
0.407,1170.044000,1402777743,1402777743
0.408,1171.692000,1403723134,1403723134
0.408,1173.340000,1406764559,1406764559
0.409,1174.988000,1407709984,1407709984
0.409,1176.636000,1410616250,1410616250
0.410,1178.284000,1411561716,1411561716
0.410,1179.932000,1414597016,1414597016
0.411,1181.580000,1415542521,1415542521
0.412,1183.228000,1418447124,1418447124
0.412,1184.875000,1419392648,1419392648
0.413,1186.523000,1422434073,1422434073
0.413,1188.171000,1423379679,1423379679
0.414,1189.819000,1426280801,1426280801
0.414,1191.467000,1427226452,1427226452
0.415,1193.115000,1430262040,1430262040
0.416,1194.763000,1431207722,1431207722
0.416,1196.411000,1434105393,1434105393
0.417,1198.059000,1435051113,1435051113
0.417,1199.707000,1438092538,1438092538
0.418,1201.355000,1439038268,1439038268
0.418,1203.003000,1441934764,1441934764
0.419,1204.651000,1442880534,1442880534
0.420,1206.299000,1445916382,1445916382
0.420,1207.947000,1446862193,1446862193
0.421,1209.595000,1449758399,1449758399
0.421,1211.243000,1450704232,1450704232
0.422,1212.891000,1453745657,1453745657
0.422,1214.539000,1454691563,1454691563
0.423,1216.187000,1457587060,1457587060
0.424,1217.834000,1458532996,1458532996
0.424,1219.482000,1461569077,1461569077
0.425,1221.130000,1462515045,1462515045
0.425,1222.778000,1465408763,1465408763
0.426,1224.426000,1466354753,1466354753
0.426,1226.074000,1469396178,1469396178
0.427,1227.722000,1470342185,1470342185
0.428,1229.370000,1473233598,1473233598
0.428,1231.018000,1474179606,1474179606
0.429,1232.666000,1477215900,1477215900
0.429,1234.314000,1478161874,1478161874
0.430,1235.962000,1481051759,1481051759
0.430,1237.610000,1481997709,1481997709
0.431,1239.258000,1485039134,1485039134
0.432,1240.906000,1485985093,1485985093
0.432,1242.554000,1488874228,1488874228
0.433,1244.202000,1489820091,1489820091
0.433,1245.850000,1492856587,1492856587
0.434,1247.498000,1493802382,1493802382
0.435,1249.146000,1496691226,1496691226
0.435,1250.793000,1497636954,1497636954
0.436,1252.441000,1500678379,1500678379
0.436,1254.089000,1501624028,1501624028
0.437,1255.737000,1504512767,1504512767
0.437,1257.385000,1505458289,1505458289
0.438,1259.033000,1508494951,1508494951
0.439,1260.681000,1509440356,1509440356
0.439,1262.329000,1512329109,1512329109
0.440,1263.977000,1513274403,1513274403
0.440,1265.625000,1516315828,1516315828
0.441,1267.273000,1517260970,1517260970
0.441,1268.921000,1520149830,1520149830
0.442,1270.569000,1521094809,1521094809
0.443,1272.217000,1524131655,1524131655
0.443,1273.865000,1525076447,1525076447
0.444,1275.513000,1527965560,1527965560
0.444,1277.161000,1528910181,1528910181
0.445,1278.809000,1531951606,1531951606
0.445,1280.457000,1532896080,1532896080
