t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338457,284338457
0.081,234.008800,287409958,287409958
0.082,235.656700,288318860,288318860
0.083,237.304700,291479792,291479792
0.083,238.952600,292388739,292388739
0.084,240.600600,295460240,295460240
0.084,242.248500,296369079,296369079
0.085,243.896500,299440597,299440597
0.085,245.544400,300349289,300349289
0.086,247.192400,303420790,303420790
0.087,248.840300,304329316,304329316
0.087,250.488300,307490248,307490248
0.088,252.136200,308398724,308398724
0.088,253.784200,311470225,311470225
0.089,255.432100,312378814,312378814
0.089,257.080100,315450409,315450409
0.090,258.728000,316359208,316359208
0.091,260.376000,319430709,319430709
0.091,262.023900,320339537,320339537
0.092,263.671900,323500469,323500469
0.092,265.319800,324409243,324409243
0.093,266.967800,327480744,327480744
0.093,268.615700,328389480,328389480
0.094,270.263700,331461258,331461258
0.095,271.911600,332369922,332369922
0.095,273.559600,335441423,335441423
0.096,275.207500,336350065,336350065
0.096,276.855500,339510997,339510997
0.097,278.503400,340419644,340419644
0.097,280.151400,343491145,343491145
0.098,281.799300,344399772,344399772
0.099,283.447300,347471881,347471881
0.099,285.095200,348380422,348380422
0.100,286.743200,351451922,351451922
0.100,288.391100,352360332,352360332
0.101,290.039100,355521264,355521264
0.101,291.687000,356429620,356429620
0.102,293.335000,359489864,359489864
0.103,294.982900,360398240,360398240
0.103,296.630900,363470913,363470913
0.104,298.278800,364379329,364379329
0.104,299.926800,367409735,367409735
0.105,301.574700,368318164,368318164
0.105,303.222700,371479096,371479096
0.106,304.870600,372387426,372387426
0.107,306.518600,375417553,375417553
0.107,308.166500,376325702,376325702
0.108,309.814500,379399468,379399468
0.108,311.462400,380307545,380307545
0.109,313.110400,383337717,383337717
0.109,314.758300,384245775,384245775
0.110,316.406200,387406707,387406707
0.111,318.054200,388314682,388314682
0.111,319.702100,391348396,391348396
0.112,321.350100,392256206,392256206
0.112,322.998000,395331835,395331835
0.113,324.646000,396239485,396239485
0.113,326.293900,399287350,399287350
0.114,327.941900,400194806,400194806
0.115,329.589800,403355738,403355738
0.115,331.237800,404263073,404263073
0.116,332.885700,407314301,407314301
0.116,334.533700,408221520,408221520
0.117,336.181600,411299936,411299936
0.118,337.829600,412207072,412207072
0.118,339.477500,415275112,415275112
0.119,341.125500,416182211,416182211
0.119,342.773400,419343143,419343143
0.120,344.421400,420250051,420250051
0.120,346.069300,423321508,423321508
0.121,347.717300,424228236,424228236
0.122,349.365200,427310740,427310740
0.122,351.013200,428217270,428217270
0.123,352.661100,431288771,431288771
0.123,354.309100,432195084,432195084
0.124,355.957000,435356016,435356016
0.124,357.605000,436262089,436262089
0.125,359.252900,439333589,439333589
0.126,360.900900,440239437,440239437
0.126,362.548800,443326848,443326848
0.127,364.196800,444232421,444232421
0.127,365.844700,447303918,447303918
0.128,367.492700,448209149,448209149
0.128,369.140600,451370081,451370081
0.129,370.788600,452275066,452275066
0.130,372.436500,455346561,455346561
0.130,374.084500,456251327,456251327
0.131,375.732400,459343739,459343739
0.131,377.380400,460248405,460248405
0.132,379.028300,463319896,463319896
0.132,380.676300,464224440,464224440
0.133,382.324200,467385372,467385372
0.134,383.972200,468289769,468289769
0.134,385.620100,471361254,471361254
0.135,387.268100,472265568,472265568
0.135,388.916000,475362210,475362210
0.136,390.564000,476266397,476266397
0.136,392.211900,479337867,479337867
0.137,393.859900,480242015,480242015
0.138,395.507800,483402947,483402947
0.138,397.155800,484307005,484307005
0.139,398.803700,487378431,487378431
0.139,400.451700,488282378,488282378
0.140,402.099600,491381665,491381665
0.140,403.747600,492285516,492285516
0.141,405.395500,495356907,495356907
0.142,407.043500,496260704,496260704
0.142,408.691400,499421636,499421636
0.143,410.339400,500325409,500325409
0.143,411.987300,503396730,503396730
0.144,413.635300,504300450,504300450
0.144,415.283200,507398450,507398450
0.145,416.931200,508302127,508302127
0.146,418.579100,511373302,511373302
0.146,420.227100,512276957,512276957
0.147,421.875000,515437889,515437889
0.147,423.522900,516341565,516341565
0.148,425.170900,519412475,519412475
0.148,426.818800,520316195,520316195
0.149,428.466800,523409511,523409511
0.150,430.114700,524313254,524313254
0.150,431.762700,527383696,527383696
0.151,433.410600,528287467,528287467
0.151,435.058600,531448399,531448399
0.152,436.706500,532352227,532352227
0.152,438.354500,535421849,535421849
0.153,440.002400,536325741,536325741
0.154,441.650400,539412924,539412924
0.154,443.298300,540316804,540316804
0.155,444.946300,543385232,543385232
0.155,446.594200,544289078,544289078
0.156,448.242200,547450010,547450010
0.156,449.890100,548353857,548353857
0.157,451.538100,551420309,551420309
0.158,453.186000,552324125,552324125
0.158,454.834000,555406989,555406989
0.159,456.481900,556310850,556310850
0.159,458.129900,559374571,559374571
0.160,459.777800,560278513,560278513
0.161,461.425800,563439445,563439445
0.161,463.073700,564343369,564343369
0.162,464.721700,567403144,567403144
0.162,466.369600,568307105,568307105
0.163,468.017600,571388706,571388706
0.163,469.665500,572292755,572292755
0.164,471.313500,575350930,575350930
0.165,472.961400,576255068,576255068
0.165,474.609400,579416000,579416000
0.166,476.257300,580320217,580320217
0.166,477.905300,583378004,583378004
0.167,479.553200,584282291,584282291
0.167,481.201200,587365800,587365800
0.168,482.849100,588270093,588270093
0.169,484.497100,591329777,591329777
0.169,486.145000,592234077,592234077
0.170,487.793000,595395009,595395009
0.170,489.440900,596299292,596299292
0.171,491.088900,599360342,599360342
0.171,492.736800,600264643,600264643
0.172,494.384800,603371421,603371421
0.173,496.032700,604275710,604275710
0.173,497.680700,607338516,607338516
0.174,499.328600,608242803,608242803
0.174,500.976600,611403735,611403735
0.175,502.624500,612308064,612308064
0.175,504.272500,615372199,615372199
0.176,505.920400,616276551,616276551
0.177,507.568400,619411188,619411188
0.177,509.216300,620315534,620315534
0.178,510.864300,623380950,623380950
0.178,512.512200,624285314,624285314
0.179,514.160200,627446246,627446246
0.179,515.808100,628350607,628350607
0.180,517.456100,631417011,631417011
0.181,519.104000,632321371,632321371
0.181,520.752000,635459236,635459236
0.182,522.399900,636363644,636363644
0.182,524.047900,639430729,639430729
0.183,525.695800,640335123,640335123
0.183,527.343800,643496055,643496055
0.184,528.991700,644400427,644400427
0.185,530.639600,647467829,647467829
0.185,532.287600,648372156,648372156
0.186,533.935500,651507144,651507144
0.186,535.583500,652411492,652411492
0.187,537.231400,655478997,655478997
0.187,538.879400,656383320,656383320
0.188,540.527300,659544252,659544252
0.189,542.175300,660448616,660448616
0.189,543.823200,663516129,663516129
0.190,545.471200,664420563,664420563
0.190,547.119100,667550959,667550959
0.191,548.767100,668455458,668455458
0.191,550.415000,671522890,671522890
0.192,552.063000,672427480,672427480
0.193,553.710900,675588412,675588412
0.193,555.358900,676493061,676493061
0.194,557.006800,679560334,679560334
0.194,558.654800,680464978,680464978
0.195,560.302700,683594219,683594219
0.195,561.950700,684498879,684498879
0.196,563.598600,687565806,687565806
0.197,565.246600,688470463,688470463
0.197,566.894500,691631395,691631395
0.198,568.542500,692536027,692536027
0.198,570.190400,695602497,695602497
0.199,571.838400,696507150,696507150
0.199,573.486300,699635581,699635581
0.200,575.134300,700540286,700540286
0.201,576.782200,703606235,703606235
0.201,578.430200,704511019,704511019
0.202,580.078100,707671951,707671951
0.202,581.726100,708576739,708576739
0.203,583.374000,711642127,711642127
0.203,585.022000,712546944,712546944
0.204,586.669900,715674722,715674722
0.205,588.317900,716579564,716579564
0.205,589.965800,719644354,719644354
0.206,591.613800,720549281,720549281
0.206,593.261700,723710213,723710213
0.207,594.909700,724615121,724615121
0.208,596.557600,727679454,727679454
0.208,598.205600,728584443,728584443
0.209,599.853500,731713590,731713590
0.209,601.501500,732618610,732618610
0.210,603.149400,735682705,735682705
0.210,604.797400,736587728,736587728
0.211,606.445300,739748660,739748660
0.212,608.093300,740653614,740653614
0.212,609.741200,743717794,743717794
0.213,611.389200,744622658,744622658
0.213,613.037100,747755333,747755333
0.214,614.685100,748660078,748660078
0.214,616.333000,751724546,751724546
0.215,617.981000,752629275,752629275
0.216,619.628900,755790207,755790207
0.216,621.276900,756694905,756694905
0.217,622.924800,759759731,759759731
0.217,624.572800,760664415,760664415
0.218,626.220700,763799801,763799801
0.218,627.868700,764704447,764704447
0.219,629.516600,767769638,767769638
0.220,631.164600,768674260,768674260
0.220,632.812500,771835192,771835192
0.221,634.460400,772739751,772739751
0.221,636.108400,775805133,775805133
0.222,637.756300,776709537,776709537
0.222,639.404300,779845735,779845735
0.223,641.052200,780749994,780749994
0.224,642.700200,783815435,783815435
0.224,644.348100,784719458,784719458
0.225,645.996100,787880390,787880390
0.225,647.644000,788784093,788784093
0.226,649.292000,791849510,791849510
0.226,650.939900,792752917,792752917
0.227,652.587900,795889080,795889080
0.228,654.235800,796792186,796792186
0.228,655.883800,799857387,799857387
0.229,657.531700,800760145,800760145
0.229,659.179700,803921077,803921077
0.230,660.827600,804823450,804823450
0.230,662.475600,807888520,807888520
0.231,664.123500,808790432,808790432
0.232,665.771500,811926491,811926491
0.232,667.419400,812827911,812827911
0.233,669.067400,815892819,815892819
0.233,670.715300,816793726,816793726
0.234,672.363300,819954658,819954658
0.234,674.011200,820855073,820855073
0.235,675.659200,823919835,823919835
0.236,677.307100,824819766,824819766
0.236,678.955100,827955924,827955924
0.237,680.603000,828855430,828855430
0.237,682.251000,831920151,831920151
0.238,683.898900,832819297,832819297
0.238,685.546900,835980229,835980229
0.239,687.194800,836879124,836879124
0.240,688.842800,839944032,839944032
0.240,690.490700,840842769,840842769
0.241,692.138700,843979187,843979187
0.241,693.786600,844877827,844877827
0.242,695.434600,847942949,847942949
0.242,697.082500,848841544,848841544
0.243,698.730500,852002476,852002476
0.244,700.378400,852901106,852901106
0.244,702.026400,855966598,855966598
0.245,703.674300,856865309,856865309
0.245,705.322300,860002173,860002173
0.246,706.970200,860901005,860901005
0.246,708.618200,863966913,863966913
0.247,710.266100,864865842,864865842
0.248,711.914100,868026774,868026774
0.248,713.562000,868925760,868925760
0.249,715.210000,871991938,871991938
0.249,716.857900,872890988,872890988
0.250,718.505900,876028389,876028389
0.250,720.153800,876927440,876927440
0.251,721.801800,879993623,879993623
0.252,723.449700,880892742,880892742
0.252,725.097700,884053674,884053674
0.253,726.745600,884952830,884952830
0.253,728.393600,888018878,888018878
0.254,730.041500,888918099,888918099
0.255,731.689500,892055922,892055922
0.255,733.337400,892955150,892955150
0.256,734.985400,896020897,896020897
0.256,736.633300,896920176,896920176
0.257,738.281200,900081108,900081108
0.257,739.929200,900980445,900980445
0.258,741.577100,904045682,904045682
0.259,743.225100,904945068,904945068
0.259,744.873000,908083396,908083396
0.260,746.521000,908982837,908982837
0.260,748.168900,912047534,912047534
0.261,749.816900,912947005,912947005
0.261,751.464800,916107937,916107937
0.262,753.112800,917007464,917007464
0.263,754.760700,920071502,920071502
0.263,756.408700,920971045,920971045
0.264,758.056600,924109955,924109955
0.264,759.704600,925009471,925009471
0.265,761.352500,928073065,928073065
0.265,763.000500,928972566,928972566
0.266,764.648400,932133498,932133498
0.267,766.296400,933032918,933032918
0.267,767.944300,936096213,936096213
0.268,769.592300,936995500,936995500
0.268,771.240200,940135047,940135047
0.269,772.888200,941034142,941034142
0.269,774.536100,944097183,944097183
0.270,776.184100,944996064,944996064
0.271,777.832000,948156996,948156996
0.271,779.480000,949055664,949055664
0.272,781.127900,952118551,952118551
0.272,782.775900,953016998,953016998
0.273,784.423800,956157281,956157281
0.273,786.071800,957055505,957055505
0.274,787.719700,960118336,960118336
0.275,789.367700,961016378,961016378
0.275,791.015600,964177310,964177310
0.276,792.663600,965075248,965075248
0.276,794.311500,968138056,968138056
0.277,795.959500,969035901,969035901
0.277,797.607400,972176934,972176934
0.278,799.255400,973074739,973074739
0.279,800.903300,976137655,976137655
0.279,802.551300,977035460,977035460
0.280,804.199200,980196392,980196392
0.280,805.847200,981094209,981094209
0.281,807.495100,984157121,984157121
0.281,809.143100,985054983,985054983
0.282,810.791000,988196760,988196760
0.283,812.439000,989094685,989094685
0.283,814.086900,992157597,992157597
0.284,815.734900,993055556,993055556
0.284,817.382800,996216488,996216488
0.285,819.030800,997114459,997114459
0.285,820.678700,1000177182,1000177182
0.286,822.326700,1001075141,1001075141
0.287,823.974600,1004217710,1004217710
0.287,825.622600,1005115644,1005115644
0.288,827.270500,1008178188,1008178188
0.288,828.918500,1009076084,1009076084
0.289,830.566400,1012237016,1012237016
0.289,832.214400,1013134902,1013134902
0.290,833.862300,1016197188,1016197188
0.291,835.510300,1017095053,1017095053
0.291,837.158200,1020238451,1020238451
0.292,838.806200,1021136316,1021136316
0.292,840.454100,1024198489,1024198489
0.293,842.102100,1025096370,1025096370
0.293,843.750000,1028257302,1028257302
0.294,845.397900,1029155229,1029155229
0.295,847.045900,1032217097,1032217097
0.295,848.693800,1033115091,1033115091
0.296,850.341800,1036259455,1036259455
0.296,851.989700,1037157512,1037157512
0.297,853.637700,1040219215,1040219215
0.298,855.285600,1041117331,1041117331
0.298,856.933600,1044278263,1044278263
0.299,858.581500,1045176440,1045176440
0.299,860.229500,1048237819,1048237819
0.300,861.877400,1049136050,1049136050
0.300,863.525400,1052281665,1052281665
0.301,865.173300,1053179915,1053179915
0.302,866.821300,1056241153,1056241153
0.302,868.469200,1057139425,1057139425
0.303,870.117200,1060300357,1060300357
0.303,871.765100,1061198651,1061198651
0.304,873.413100,1064259687,1064259687
0.304,875.061000,1065157992,1065157992
0.305,876.709000,1068305205,1068305205
0.306,878.356900,1069203520,1069203520
0.306,880.004900,1072264339,1072264339
0.307,881.652800,1073162665,1073162665
0.307,883.300800,1076323597,1076323597
0.308,884.948700,1077221950,1077221950
0.308,886.596700,1080282498,1080282498
0.309,888.244600,1081180889,1081180889
0.310,889.892600,1084330275,1084330275
0.310,891.540500,1085228711,1085228711
0.311,893.188500,1088289090,1088289090
0.311,894.836400,1089187603,1089187603
0.312,896.484400,1092348535,1092348535
0.312,898.132300,1093247090,1093247090
0.313,899.780300,1096307221,1096307221
0.314,901.428200,1097205815,1097205815
0.314,903.076200,1100357750,1100357750
0.315,904.724100,1101256378,1101256378
0.315,906.372100,1104316471,1104316471
0.316,908.020000,1105215148,1105215148
0.316,909.668000,1108376080,1108376080
0.317,911.315900,1109274783,1109274783
0.318,912.963900,1112334925,1112334925
0.318,914.611800,1113233665,1113233665
0.319,916.259800,1116387918,1116387918
0.319,917.907700,1117286711,1117286711
0.320,919.555700,1120346951,1120346951
0.320,921.203600,1121245765,1121245765
0.321,922.851600,1124406697,1124406697
0.322,924.499500,1125305551,1125305551
0.322,926.147500,1128365809,1128365809
0.323,927.795400,1129264703,1129264703
0.323,929.443400,1132420383,1132420383
0.324,931.091300,1133319315,1133319315
0.324,932.739300,1136379493,1136379493
0.325,934.387200,1137278453,1137278453
0.326,936.035200,1140439385,1140439385
0.326,937.683100,1141338342,1141338342
0.327,939.331100,1144398411,1144398411
0.327,940.979000,1145297352,1145297352
0.328,942.627000,1148453730,1148453730
0.328,944.274900,1149352635,1149352635
0.329,945.922900,1152412565,1152412565
0.330,947.570800,1153311442,1153311442
0.330,949.218800,1156472374,1156472374
0.331,950.866700,1157371182,1157371182
0.331,952.514600,1160431001,1160431001
0.332,954.162600,1161329706,1161329706
0.332,955.810500,1164486416,1164486416
0.333,957.458500,1165384995,1165384995
0.334,959.106400,1168444623,1168444623
0.334,960.754400,1169343050,1169343050
0.335,962.402300,1172503982,1172503982
0.335,964.050300,1173402276,1173402276
0.336,965.698200,1176461664,1176461664
0.336,967.346200,1177359851,1177359851
0.337,968.994100,1180516721,1180516721
0.338,970.642100,1181414789,1181414789
0.338,972.290000,1184473682,1184473682
0.339,973.938000,1185371670,1185371670
0.339,975.585900,1188532602,1188532602
0.340,977.233900,1189430494,1189430494
0.340,978.881800,1192488951,1192488951
0.341,980.529800,1193386771,1193386771
0.342,982.177700,1196543642,1196543642
0.342,983.825700,1197441396,1197441396
0.343,985.473600,1200499378,1200499378
0.343,987.121600,1201397091,1201397091
0.344,988.769500,1204558023,1204558023
0.345,990.417500,1205455716,1205455716
0.345,992.065400,1208513041,1208513041
0.346,993.713400,1209410710,1209410710
0.346,995.361300,1212567299,1212567299
0.347,997.009300,1213464970,1213464970
0.347,998.657200,1216521471,1216521471
0.348,1000.305000,1217419144,1217419144
0.349,1001.953000,1220580076,1220580076
0.349,1003.601000,1221477752,1221477752
0.350,1005.249000,1224533395,1224533395
0.350,1006.897000,1225431081,1225431081
0.351,1008.545000,1228587241,1228587241
0.351,1010.193000,1229484940,1229484940
0.352,1011.841000,1232539631,1232539631
0.353,1013.489000,1233437348,1233437348
0.353,1015.137000,1236598280,1236598280
0.354,1016.785000,1237496006,1237496006
0.354,1018.433000,1240549581,1240549581
0.355,1020.081000,1241447311,1241447311
0.355,1021.729000,1244603162,1244603162
0.356,1023.376000,1245500911,1245500911
0.357,1025.024000,1248553292,1248553292
0.357,1026.672000,1249451055,1249451055
0.358,1028.320000,1252611987,1252611987
0.358,1029.968000,1253509744,1253509744
0.359,1031.616000,1256561032,1256561032
0.359,1033.264000,1257458794,1257458794
0.360,1034.912000,1260614502,1260614502
0.361,1036.560000,1261512258,1261512258
0.361,1038.208000,1264562438,1264562438
0.362,1039.856000,1265460185,1265460185
0.362,1041.504000,1268621117,1268621117
0.363,1043.152000,1269518853,1269518853
0.363,1044.800000,1272568117,1272568117
0.364,1046.448000,1273465855,1273465855
0.365,1048.096000,1276621739,1276621739
0.365,1049.744000,1277519468,1277519468
0.366,1051.392000,1280568027,1280568027
0.366,1053.040000,1281465749,1281465749
0.367,1054.688000,1284626681,1284626681
0.367,1056.335000,1285524388,1285524388
0.368,1057.983000,1288572435,1288572435
0.369,1059.631000,1289470132,1289470132
0.369,1061.279000,1292626614,1292626614
0.370,1062.927000,1293524311,1293524311
0.370,1064.575000,1296572211,1296572211
0.371,1066.223000,1297469907,1297469907
0.371,1067.871000,1300630839,1300630839
0.372,1069.519000,1301528531,1301528531
0.373,1071.167000,1304576465,1304576465
0.373,1072.815000,1305474146,1305474146
0.374,1074.463000,1308631340,1308631340
0.374,1076.111000,1309529008,1309529008
0.375,1077.759000,1312577320,1312577320
0.375,1079.407000,1313474974,1313474974
0.376,1081.055000,1316635906,1316635906
0.377,1082.703000,1317533521,1317533521
0.377,1084.351000,1320582510,1320582510
0.378,1085.999000,1321480104,1321480104
0.378,1087.646000,1324637914,1324637914
0.379,1089.294000,1325535503,1325535503
0.379,1090.942000,1328585346,1328585346
0.380,1092.590000,1329482926,1329482926
0.381,1094.238000,1332643858,1332643858
0.381,1095.886000,1333541430,1333541430
0.382,1097.534000,1336592220,1336592220
0.382,1099.182000,1337489775,1337489775
0.383,1100.830000,1340647914,1340647914
0.383,1102.478000,1341545466,1341545466
0.384,1104.126000,1344597266,1344597266
0.385,1105.774000,1345494808,1345494808
0.385,1107.422000,1348655740,1348655740
0.386,1109.070000,1349553263,1349553263
0.386,1110.718000,1352605964,1352605964
0.387,1112.366000,1353503486,1353503486
0.387,1114.014000,1356661733,1356661733
0.388,1115.662000,1357559248,1357559248
0.389,1117.310000,1360612441,1360612441
0.389,1118.958000,1361509944,1361509944
0.390,1120.605000,1364670876,1364670876
0.390,1122.253000,1365568367,1365568367
0.391,1123.901000,1368621496,1368621496
0.392,1125.549000,1369518980,1369518980
0.392,1127.197000,1372677265,1372677265
0.393,1128.845000,1373574745,1373574745
0.393,1130.493000,1376627418,1376627418
0.394,1132.141000,1377524894,1377524894
0.394,1133.789000,1380685826,1380685826
0.395,1135.437000,1381583298,1381583298
0.396,1137.085000,1384635214,1384635214
0.396,1138.733000,1385532688,1385532688
0.397,1140.381000,1388690975,1388690975
0.397,1142.029000,1389588437,1389588437
0.398,1143.677000,1392639461,1392639461
0.398,1145.325000,1393536926,1393536926
0.399,1146.973000,1396697858,1396697858
0.400,1148.621000,1397595327,1397595327
0.400,1150.269000,1400645524,1400645524
0.401,1151.917000,1401542992,1401542992
0.401,1153.564000,1404701294,1404701294
0.402,1155.212000,1405598779,1405598779
0.402,1156.860000,1408648198,1408648198
0.403,1158.508000,1409545689,1409545689
0.404,1160.156000,1412706621,1412706621
0.404,1161.804000,1413604119,1413604119
0.405,1163.452000,1416652697,1416652697
0.405,1165.100000,1417550206,1417550206
0.406,1166.748000,1420708572,1420708572
0.406,1168.396000,1421606076,1421606076
0.407,1170.044000,1424653857,1424653857
0.408,1171.692000,1425551357,1425551357
0.408,1173.340000,1428712289,1428712289
0.409,1174.988000,1429609787,1429609787
0.409,1176.636000,1432656920,1432656920
0.410,1178.284000,1433554427,1433554427
0.410,1179.932000,1436712963,1436712963
0.411,1181.580000,1437610460,1437610460
0.412,1183.228000,1440657175,1440657175
0.412,1184.875000,1441554665,1441554665
0.413,1186.523000,1444715597,1444715597
0.413,1188.171000,1445613095,1445613095
0.414,1189.819000,1448659576,1448659576
0.414,1191.467000,1449557071,1449557071
0.415,1193.115000,1452715798,1452715798
0.416,1194.763000,1453613296,1453613296
0.416,1196.411000,1456659805,1456659805
0.417,1198.059000,1457557312,1457557312
0.417,1199.707000,1460718244,1460718244
0.418,1201.355000,1461615750,1461615750
0.418,1203.003000,1464662344,1464662344
0.419,1204.651000,1465559868,1465559868
0.420,1206.299000,1468718787,1468718787
0.420,1207.947000,1469616308,1469616308
0.421,1209.595000,1472662951,1472662951
0.421,1211.243000,1473560478,1473560478
0.422,1212.891000,1476721410,1476721410
0.422,1214.539000,1477618937,1477618937
0.423,1216.187000,1480665648,1480665648
0.424,1217.834000,1481563177,1481563177
0.424,1219.482000,1484722275,1484722275
0.425,1221.130000,1485619805,1485619805
0.425,1222.778000,1488666609,1488666609
0.426,1224.426000,1489564131,1489564131
0.426,1226.074000,1492725063,1492725063
0.427,1227.722000,1493622584,1493622584
0.428,1229.370000,1496669570,1496669570
0.428,1231.018000,1497567095,1497567095
0.429,1232.666000,1500726308,1500726308
0.429,1234.314000,1501623842,1501623842
0.430,1235.962000,1504671004,1504671004
0.430,1237.610000,1505568541,1505568541
0.431,1239.258000,1508729473,1508729473
0.432,1240.906000,1509626991,1509626991
0.432,1242.554000,1512674377,1512674377
0.433,1244.202000,1513571888,1513571888
0.433,1245.850000,1516731223,1516731223
0.434,1247.498000,1517628702,1517628702
0.435,1249.146000,1520676287,1520676287
0.435,1250.793000,1521573746,1521573746
0.436,1252.441000,1524734678,1524734678
0.436,1254.089000,1525632126,1525632126
0.437,1255.737000,1528679739,1528679739
0.437,1257.385000,1529577173,1529577173
0.438,1259.033000,1532736644,1532736644
0.439,1260.681000,1533634062,1533634062
0.439,1262.329000,1536681810,1536681810
0.440,1263.977000,1537579217,1537579217
0.440,1265.625000,1540740149,1540740149
0.441,1267.273000,1541637545,1541637545
0.441,1268.921000,1544685342,1544685342
0.442,1270.569000,1545582725,1545582725
0.443,1272.217000,1548742354,1548742354
0.443,1273.865000,1549639735,1549639735
0.444,1275.513000,1552687597,1552687597
0.444,1277.161000,1553584972,1553584972
0.445,1278.809000,1556745904,1556745904
