t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053624,793053624
0.248,713.562000,793691920,793691920
0.249,715.210000,796675353,796675353
0.249,716.857900,797314718,797314718
0.250,718.505900,800383161,800383161
0.250,720.153800,801023423,801023423
0.251,721.801800,804007012,804007012
0.252,723.449700,804647819,804647819
0.252,725.097700,807747000,807747000
0.253,726.745600,808387696,808387696
0.253,728.393600,811371331,811371331
0.254,730.041500,812011327,812011327
0.255,731.689500,815082472,815082472
0.255,733.337400,815720922,815720922
0.256,734.985400,818704648,818704648
0.256,736.633300,819341171,819341171
0.257,738.281200,822440352,822440352
0.257,739.929200,823074423,823074423
0.258,741.577100,826058123,826058123
0.259,743.225100,826689515,826689515
0.259,744.873000,829763188,829763188
0.260,746.521000,830391984,830391984
0.260,748.168900,833375822,833375822
0.261,749.816900,834002458,834002458
0.261,751.464800,837101639,837101639
0.262,753.112800,837726575,837726575
0.263,754.760700,840710437,840710437
0.263,756.408700,841334262,841334262
0.264,758.056600,844410485,844410485
0.264,759.704600,845033397,845033397
0.265,761.352500,848017310,848017310
0.265,763.000500,848639351,848639351
0.266,764.648400,851738532,851738532
0.267,766.296400,852359503,852359503
0.267,767.944300,855343564,855343564
0.268,769.592300,855963212,855963212
0.268,771.240200,859041949,859041949
0.269,772.888200,859659977,859659977
0.269,774.536100,862644157,862644157
0.270,776.184100,863260276,863260276
0.271,777.832000,866359457,866359457
0.271,779.480000,866973518,866973518
0.272,781.127900,869957913,869957913
0.272,782.775900,870569548,870569548
0.273,784.423800,873650575,873650575
0.273,786.071800,874260066,874260066
0.274,787.719700,877244745,877244745
0.275,789.367700,877852482,877852482
0.275,791.015600,880951663,880951663
0.276,792.663600,881558094,881558094
0.276,794.311500,884542963,884542963
0.277,795.959500,885148943,885148943
0.277,797.607400,888231985,888231985
0.278,799.255400,888838063,888838063
0.279,800.903300,891823072,891823072
0.279,802.551300,892429819,892429819
0.280,804.199200,895529000,895529000
0.280,805.847200,896136463,896136463
0.281,807.495100,899121626,899121626
0.281,809.143100,899729838,899729838
0.282,810.791000,902814477,902814477
0.283,812.439000,903423298,903423298
0.283,814.086900,906408479,906408479
0.284,815.734900,907017526,907017526
0.284,817.382800,910116707,910116707
0.285,819.030800,910725409,910725409
0.285,820.678700,913710466,913710466
0.286,822.326700,914318451,914318451
0.287,823.974600,917404455,917404455
0.287,825.622600,918011139,918011139
0.288,827.270500,920996129,920996129
0.288,828.918500,921601481,921601481
0.289,830.566400,924700662,924700662
0.289,832.214400,925304727,925304727
0.290,833.862300,928289474,928289474
0.291,835.510300,928892403,928892403
0.291,837.158200,931979732,931979732
0.292,838.806200,932581943,932581943
0.292,840.454100,935566514,935566514
0.293,842.102100,936168609,936168609
0.293,843.750000,939267790,939267790
0.294,845.397900,939870233,939870233
0.295,847.045900,942854571,942854571
0.295,848.693800,943457737,943457737
0.296,850.341800,946546278,946546278
0.296,851.989700,947150320,947150320
0.297,853.637700,950134396,950134396
0.298,855.285600,950739128,950739128
0.298,856.933600,953838309,953838309
0.299,858.581500,954443411,954443411
0.299,860.229500,957427174,957427174
0.300,861.877400,958032261,958032261
0.300,863.525400,961121930,961121930
0.301,865.173300,961726797,961726797
0.302,866.821300,964710249,964710249
0.302,868.469200,965314741,965314741
0.303,870.117200,968413922,968413922
0.303,871.765100,969018076,969018076
0.304,873.413100,972001201,972001201
0.304,875.061000,972605133,972605133
0.305,876.709000,975695789,975695789
0.306,878.356900,976299610,976299610
0.306,880.004900,979282398,979282398
0.307,881.652800,979886342,979886342
0.307,883.300800,982985523,982985523
0.308,884.948700,983589666,983589666
0.308,886.596700,986572040,986572040
0.309,888.244600,987176513,987176513
0.310,889.892600,990268009,990268009
0.310,891.540500,990872942,990872942
0.311,893.188500,993854932,993854932
0.311,894.836400,994460207,994460207
0.312,896.484400,997559388,997559388
0.312,898.132300,998165120,998165120
0.313,899.780300,1001146733,1001146733
0.314,901.428200,1001752797,1001752797
0.314,903.076200,1004844955,1004844955
0.315,904.724100,1005451421,1005451421
0.315,906.372100,1008432546,1008432546
0.316,908.020000,1009039468,1009039468
0.316,909.668000,1012138649,1012138649
0.317,911.315900,1012746064,1012746064
0.318,912.963900,1015726705,1015726705
0.318,914.611800,1016334846,1016334846
0.319,916.259800,1019427524,1019427524
0.319,917.907700,1020036684,1020036684
0.320,919.555700,1023016744,1023016744
0.320,921.203600,1023627053,1023627053
0.321,922.851600,1026726234,1026726234
0.322,924.499500,1027337697,1027337697
0.322,926.147500,1030317095,1030317095
0.323,927.795400,1030929789,1030929789
0.323,929.443400,1034022801,1034022801
0.324,931.091300,1034636664,1034636664
0.324,932.739300,1037615208,1037615208
0.325,934.387200,1038230121,1038230121
0.326,936.035200,1041329302,1041329302
0.326,937.683100,1041945191,1041945191
0.327,939.331100,1044922580,1044922580
0.327,940.979000,1045539312,1045539312
0.328,942.627000,1048632591,1048632591
0.328,944.274900,1049250073,1049250073
0.329,945.922900,1052225810,1052225810
0.330,947.570800,1052843784,1052843784
0.330,949.218800,1055942965,1055942965
0.331,950.866700,1056561167,1056561167
0.331,952.514600,1059534647,1059534647
0.332,954.162600,1060152847,1060152847
0.332,955.810500,1063246323,1063246323
0.333,957.458500,1063864086,1063864086
0.334,959.106400,1066834540,1066834540
0.334,960.754400,1067451698,1067451698
0.335,962.402300,1070550879,1070550879
0.335,964.050300,1071167174,1071167174
0.336,965.698200,1074133815,1074133815
0.336,967.346200,1074749012,1074749012
0.337,968.994100,1077842672,1077842672
0.338,970.642100,1078456614,1078456614
0.338,972.290000,1081419338,1081419338
0.339,973.938000,1082032021,1082032021
0.339,975.585900,1085131202,1085131202
0.340,977.233900,1085742554,1085742554
0.340,978.881800,1088701741,1088701741
0.341,980.529800,1089311803,1089311803
0.342,982.177700,1092405609,1092405609
0.342,983.825700,1093014417,1093014417
0.343,985.473600,1095971510,1095971510
0.343,987.121600,1096578992,1096578992
0.344,988.769500,1099678173,1099678173
0.345,990.417500,1100284437,1100284437
0.345,992.065400,1103240943,1103240943
0.346,993.713400,1103846096,1103846096
0.346,995.361300,1106940158,1106940158
0.347,997.009300,1107544214,1107544214
0.347,998.657200,1110501898,1110501898
0.348,1000.305000,1111104741,1111104741
0.349,1001.953000,1114203922,1114203922
0.349,1003.601000,1114805548,1114805548
0.350,1005.249000,1117765753,1117765753
0.350,1006.897000,1118366104,1118366104
0.351,1008.545000,1121460457,1121460457
0.351,1010.193000,1122059562,1122059562
0.352,1011.841000,1125022986,1125022986
0.353,1013.489000,1125620771,1125620771
0.353,1015.137000,1128719952,1128719952
0.354,1016.785000,1129316483,1129316483
0.354,1018.433000,1132283091,1132283091
0.355,1020.081000,1132878581,1132878581
0.355,1021.729000,1135973342,1135973342
0.356,1023.376000,1136567902,1136567902
0.357,1025.024000,1139537119,1139537119
0.357,1026.672000,1140130938,1140130938
0.358,1028.320000,1143230119,1143230119
0.358,1029.968000,1143823445,1143823445
0.359,1031.616000,1146794147,1146794147
0.359,1033.264000,1147387130,1147387130
0.360,1034.912000,1150482477,1150482477
0.361,1036.560000,1151075266,1151075266
0.361,1038.208000,1154046832,1154046832
0.362,1039.856000,1154639580,1154639580
0.362,1041.504000,1157738761,1157738761
0.363,1043.152000,1158331255,1158331255
0.363,1044.800000,1161303230,1161303230
0.364,1046.448000,1161895420,1161895420
0.365,1048.096000,1164991523,1164991523
0.365,1049.744000,1165583246,1165583246
0.366,1051.392000,1168555468,1168555468
0.366,1053.040000,1169146549,1169146549
0.367,1054.688000,1172245730,1172245730
0.367,1056.335000,1172836100,1172836100
0.368,1057.983000,1175808527,1175808527
0.369,1059.631000,1176398025,1176398025
0.369,1061.279000,1179494762,1179494762
0.370,1062.927000,1180083304,1180083304
0.370,1064.575000,1183055921,1183055921
0.371,1066.223000,1183643440,1183643440
0.371,1067.871000,1186742621,1186742621
0.372,1069.519000,1187328950,1187328950
0.373,1071.167000,1190301834,1190301834
0.373,1072.815000,1190887066,1190887066
0.374,1074.463000,1193984290,1193984290
0.374,1076.111000,1194568379,1194568379
0.375,1077.759000,1197541637,1197541637
0.375,1079.407000,1198124431,1198124431
0.376,1081.055000,1201223612,1201223612
0.377,1082.703000,1201805181,1201805181
0.377,1084.351000,1204778822,1204778822
0.378,1085.999000,1205359178,1205359178
0.378,1087.646000,1208456705,1208456705
0.379,1089.294000,1209035990,1209035990
0.379,1090.942000,1212010072,1212010072
0.380,1092.590000,1212588529,1212588529
0.381,1094.238000,1215687710,1215687710
0.381,1095.886000,1216265562,1216265562
0.382,1097.534000,1219240020,1219240020
0.382,1099.182000,1219817318,1219817318
0.383,1100.830000,1222915084,1222915084
0.383,1102.478000,1223492074,1223492074
0.384,1104.126000,1226466757,1226466757
0.385,1105.774000,1227043585,1227043585
0.385,1107.422000,1230142766,1230142766
0.386,1109.070000,1230719588,1230719588
0.386,1110.718000,1233694269,1233694269
0.387,1112.366000,1234271200,1234271200
0.387,1114.014000,1237369133,1237369133
0.388,1115.662000,1237946154,1237946154
0.389,1117.310000,1240920647,1240920647
0.389,1118.958000,1241497876,1241497876
0.390,1120.605000,1244597057,1244597057
0.390,1122.253000,1245174537,1245174537
0.391,1123.901000,1248148681,1248148681
0.392,1125.549000,1248726578,1248726578
0.392,1127.197000,1251824614,1251824614
0.393,1128.845000,1252403024,1252403024
0.393,1130.493000,1255376762,1255376762
0.394,1132.141000,1255955684,1255955684
0.394,1133.789000,1259054865,1259054865
0.395,1135.437000,1259634507,1259634507
0.396,1137.085000,1262607789,1262607789
0.396,1138.733000,1263188247,1263188247
0.397,1140.381000,1266286348,1266286348
0.397,1142.029000,1266867680,1266867680
0.398,1143.677000,1269840495,1269840495
0.398,1145.325000,1270422795,1270422795
0.399,1146.973000,1273521976,1273521976
0.400,1148.621000,1274105281,1274105281
0.400,1150.269000,1277077484,1277077484
0.401,1151.917000,1277661658,1277661658
0.401,1153.564000,1280759863,1280759863
0.402,1155.212000,1281344931,1281344931
0.402,1156.860000,1284316473,1284316473
0.403,1158.508000,1284902348,1284902348
0.404,1160.156000,1288001529,1288001529
0.404,1161.804000,1288588082,1288588082
0.405,1163.452000,1291558971,1291558971
0.405,1165.100000,1292146081,1292146081
0.406,1166.748000,1295244429,1295244429
0.406,1168.396000,1295832125,1295832125
0.407,1170.044000,1298802455,1298802455
0.408,1171.692000,1299390777,1299390777
0.408,1173.340000,1302489958,1302489958
0.409,1174.988000,1303078808,1303078808
0.409,1176.636000,1306048715,1306048715
0.410,1178.284000,1306638163,1306638163
0.410,1179.932000,1309736685,1309736685
0.411,1181.580000,1310326799,1310326799
0.412,1183.228000,1313296455,1313296455
0.412,1184.875000,1313887259,1313887259
0.413,1186.523000,1316986440,1316986440
0.413,1188.171000,1317577962,1317577962
0.414,1189.819000,1320547468,1320547468
0.414,1191.467000,1321139714,1321139714
0.415,1193.115000,1324238366,1324238366
0.416,1194.763000,1324831401,1324831401
0.416,1196.411000,1327800873,1327800873
0.417,1198.059000,1328394507,1328394507
0.417,1199.707000,1331493688,1331493688
0.418,1201.355000,1332087930,1332087930
0.418,1203.003000,1335057471,1335057471
0.419,1204.651000,1335652057,1335652057
0.420,1206.299000,1338750836,1338750836
0.420,1207.947000,1339345702,1339345702
0.421,1209.595000,1342315347,1342315347
0.421,1211.243000,1342910446,1342910446
0.422,1212.891000,1346009627,1346009627
0.422,1214.539000,1346604911,1346604911
0.423,1216.187000,1349574659,1349574659
0.424,1217.834000,1350170025,1350170025
0.424,1219.482000,1353268889,1353268889
0.425,1221.130000,1353864325,1353864325
0.425,1222.778000,1356834170,1356834170
0.426,1224.426000,1357429433,1357429433
0.426,1226.074000,1360528614,1360528614
0.427,1227.722000,1361123724,1361123724
0.428,1229.370000,1364093683,1364093683
0.428,1231.018000,1364688457,1364688457
0.429,1232.666000,1367787379,1367787379
0.429,1234.314000,1368381625,1368381625
0.430,1235.962000,1371351638,1371351638
0.430,1237.610000,1371945050,1371945050
0.431,1239.258000,1375044231,1375044231
0.432,1240.906000,1375636492,1375636492
0.432,1242.554000,1378606532,1378606532
0.433,1244.202000,1379197220,1379197220
0.433,1245.850000,1382296180,1382296180
0.434,1247.498000,1382885009,1382885009
0.435,1249.146000,1385855010,1385855010
0.435,1250.793000,1386441848,1386441848
0.436,1252.441000,1389541029,1389541029
0.436,1254.089000,1390125671,1390125671
0.437,1255.737000,1393095570,1393095570
0.437,1257.385000,1393677969,1393677969
0.438,1259.033000,1396776957,1396776957
0.439,1260.681000,1397357150,1397357150
0.439,1262.329000,1400326941,1400326941
0.440,1263.977000,1400904893,1400904893
0.440,1265.625000,1404004074,1404004074
0.441,1267.273000,1404579803,1404579803
0.441,1268.921000,1407549501,1407549501
0.442,1270.569000,1408123088,1408123088
0.443,1272.217000,1411222098,1411222098
0.443,1273.865000,1411793837,1411793837
0.444,1275.513000,1414763448,1414763448
0.444,1277.161000,1415333354,1415333354
0.445,1278.809000,1418432535,1418432535
0.445,1280.457000,1419000702,1419000702
0.446,1282.104000,1421970184,1421970184
0.447,1283.752000,1422536751,1422536751
0.447,1285.400000,1425635781,1425635781
0.448,1287.048000,1426200933,1426200933
