t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400306,544400306
0.158,453.186000,545375758,545375758
0.158,454.834000,548347507,548347507
0.159,456.481900,549323140,549323140
0.159,458.129900,552248143,552248143
0.160,459.777800,553223900,553223900
0.161,461.425800,556265325,556265325
0.161,463.073700,557241171,557241171
0.162,464.721700,560160438,560160438
0.162,466.369600,561136441,561136441
0.163,468.017600,564106570,564106570
0.163,469.665500,565082775,565082775
0.164,471.313500,567998968,567998968
0.165,472.961400,568975324,568975324
0.165,474.609400,572016749,572016749
0.166,476.257300,572993266,572993266
0.166,477.905300,575908198,575908198
0.167,479.553200,576884799,576884799
0.167,481.201200,579855816,579855816
0.168,482.849100,580832538,580832538
0.169,484.497100,583749459,583749459
0.169,486.145000,584726346,584726346
0.170,487.793000,587767771,587767771
0.170,489.440900,588744808,588744808
0.171,491.088900,591663138,591663138
0.171,492.736800,592640333,592640333
0.172,494.384800,595622902,595622902
0.173,496.032700,596600244,596600244
0.173,497.680700,599520354,599520354
0.174,499.328600,600497839,600497839
0.174,500.976600,603539264,603539264
0.175,502.624500,604516927,604516927
0.175,504.272500,607438466,607438466
0.176,505.920400,608416273,608416273
0.177,507.568400,611434115,611434115
0.177,509.216300,612411903,612411903
0.178,510.864300,615334975,615334975
0.178,512.512200,616312818,616312818
0.179,514.160200,619354243,619354243
0.179,515.808100,620332195,620332195
0.180,517.456100,623256665,623256665
0.181,519.104000,624234640,624234640
0.181,520.752000,627262122,627262122
0.182,522.399900,628240207,628240207
0.182,524.047900,631165706,631165706
0.183,525.695800,632143890,632143890
0.183,527.343800,635185315,635185315
0.184,528.991700,636163683,636163683
0.185,530.639600,639089753,639089753
0.185,532.287600,640068293,640068293
0.186,533.935500,643092614,643092614
0.186,535.583500,644071269,644071269
0.187,537.231400,646997624,646997624
0.187,538.879400,647976381,647976381
0.188,540.527300,651017806,651017806
0.189,542.175300,651996648,651996648
0.189,543.823200,654923106,654923106
0.190,545.471200,655902109,655902109
0.190,547.119100,658920950,658920950
0.191,548.767100,659900079,659900079
0.191,550.415000,662826511,662826511
0.192,552.063000,663805736,663805736
0.193,553.710900,666847161,666847161
0.193,555.358900,667826530,667826530
0.194,557.006800,670752804,670752804
0.194,558.654800,671732283,671732283
0.195,560.302700,674749289,674749289
0.195,561.950700,675728926,675728926
0.196,563.598600,678654919,678654919
0.197,565.246600,679634697,679634697
0.197,566.894500,682676122,682676122
0.198,568.542500,683656115,683656115
0.198,570.190400,686581730,686581730
0.199,571.838400,687561891,687561891
0.199,573.486300,690578597,690578597
0.200,575.134300,691558913,691558913
0.201,576.782200,694484001,694484001
0.201,578.430200,695464413,695464413
0.202,580.078100,698505838,698505838
0.202,581.726100,699486358,699486358
0.203,583.374000,702410759,702410759
0.203,585.022000,703391328,703391328
0.204,586.669900,706407343,706407343
0.205,588.317900,707388074,707388074
0.205,589.965800,710311780,710311780
0.206,591.613800,711292558,711292558
0.206,593.261700,714333983,714333983
0.207,594.909700,715314738,715314738
0.208,596.557600,718237780,718237780
0.208,598.205600,719218569,719218569
0.209,599.853500,722235385,722235385
0.209,601.501500,723216225,723216225
0.210,603.149400,726138822,726138822
0.210,604.797400,727119684,727119684
0.211,606.445300,730161109,730161109
0.212,608.093300,731141984,731141984
0.212,609.741200,734064472,734064472
0.213,611.389200,735045482,735045482
0.213,613.037100,738066038,738066038
0.214,614.685100,739047157,739047157
0.214,616.333000,741969787,741969787
0.215,617.981000,742950880,742950880
0.216,619.628900,745992305,745992305
0.216,621.276900,746973404,746973404
0.217,622.924800,749896424,749896424
0.217,624.572800,750877331,750877331
0.218,626.220700,753901901,753901901
0.218,627.868700,754882710,754882710
0.219,629.516600,757806040,757806040
0.220,631.164600,758786725,758786725
0.220,632.812500,761828150,761828150
0.221,634.460400,762808797,762808797
0.221,636.108400,765732418,765732418
0.222,637.756300,766712904,766712904
0.222,639.404300,769739253,769739253
0.223,641.052200,770719596,770719596
0.224,642.700200,773643264,773643264
0.224,644.348100,774623300,774623300
0.225,645.996100,777664725,777664725
0.225,647.644000,778644324,778644324
0.226,649.292000,781567703,781567703
0.226,650.939900,782546760,782546760
0.227,652.587900,785573349,785573349
0.228,654.235800,786551805,786551805
0.228,655.883800,789474593,789474593
0.229,657.531700,790452340,790452340
0.229,659.179700,793493765,793493765
0.230,660.827600,794470569,794470569
0.230,662.475600,797392495,797392495
0.231,664.123500,798368011,798368011
0.232,665.771500,801394534,801394534
0.232,667.419400,802368373,802368373
0.233,669.067400,805288882,805288882
0.233,670.715300,806260851,806260851
0.234,672.363300,809302276,809302276
0.234,674.011200,810272069,810272069
0.235,675.659200,813190989,813190989
0.236,677.307100,814158291,814158291
0.236,678.955100,817184762,817184762
0.237,680.603000,818149809,818149809
0.237,682.251000,821067033,821067033
0.238,683.898900,822029775,822029775
0.238,685.546900,825071200,825071200
0.239,687.194800,826031942,826031942
0.240,688.842800,828947895,828947895
0.240,690.490700,829907141,829907141
0.241,692.138700,832933790,832933790
0.241,693.786600,833892148,833892148
0.242,695.434600,836807139,836807139
0.242,697.082500,837765151,837765151
0.243,698.730500,840806576,840806576
0.244,700.378400,841764705,841764705
0.244,702.026400,844679273,844679273
0.245,703.674300,845637794,845637794
0.245,705.322300,848664718,848664718
0.246,706.970200,849623825,849623825
0.246,708.618200,852538431,852538431
0.247,710.266100,853498026,853498026
0.248,711.914100,856539451,856539451
0.248,713.562000,857499584,857499584
0.249,715.210000,860414418,860414418
0.249,716.857900,861374985,861374985
0.250,718.505900,864402106,864402106
0.250,720.153800,865363130,865363130
0.251,721.801800,868278169,868278169
0.252,723.449700,869239588,869239588
0.252,725.097700,872281013,872281013
0.253,726.745600,873242869,873242869
0.253,728.393600,876158215,876158215
0.254,730.041500,877120520,877120520
0.255,731.689500,880147652,880147652
0.255,733.337400,881110420,881110420
0.256,734.985400,884025990,884025990
0.256,736.633300,884989196,884989196
0.257,738.281200,888030621,888030621
0.257,739.929200,888994199,888994199
0.258,741.577100,891909927,891909927
0.259,743.225100,892873911,892873911
0.259,744.873000,895900942,895900942
0.260,746.521000,896865254,896865254
0.260,748.168900,899781414,899781414
0.261,749.816900,900746003,900746003
0.261,751.464800,903787428,903787428
0.262,753.112800,904752240,904752240
0.263,754.760700,907669128,907669128
0.263,756.408700,908634143,908634143
0.264,758.056600,911661074,911661074
0.264,759.704600,912626087,912626087
0.265,761.352500,915544094,915544094
0.265,763.000500,916508977,916508977
0.266,764.648400,919550402,919550402
0.267,766.296400,920514872,920514872
0.267,767.944300,923433992,923433992
0.268,769.592300,924397688,924397688
0.268,771.240200,927424606,927424606
0.269,772.888200,928387144,928387144
0.269,774.536100,931307415,931307415
0.270,776.184100,932268497,932268497
0.271,777.832000,935309922,935309922
0.271,779.480000,936269182,936269182
0.272,781.127900,939190326,939190326
0.272,782.775900,940147554,940147554
0.273,784.423800,943174596,943174596
0.273,786.071800,944129750,944129750
0.274,787.719700,947052044,947052044
0.275,789.367700,948005338,948005338
0.275,791.015600,951046763,951046763
0.276,792.663600,951998594,951998594
0.276,794.311500,954923175,954923175
0.277,795.959500,955874104,955874104
0.277,797.607400,958901333,958901333
0.278,799.255400,959851755,959851755
0.279,800.903300,962779340,962779340
0.279,802.551300,963729725,963729725
0.280,804.199200,966771150,966771150
0.280,805.847200,967721856,967721856
0.281,807.495100,970651550,970651550
0.281,809.143100,971602796,971602796
0.282,810.791000,974630285,974630285
0.283,812.439000,975582037,975582037
0.283,814.086900,978512659,978512659
0.284,815.734900,979464788,979464788
0.284,817.382800,982506213,982506213
0.285,819.030800,983458430,983458430
0.285,820.678700,986389379,986389379
0.286,822.326700,987341506,987341506
0.287,823.974600,990369308,990369308
0.287,825.622600,991321171,991321171
0.288,827.270500,994252136,994252136
0.288,828.918500,995203698,995203698
0.289,830.566400,998245123,998245123
0.289,832.214400,999196407,999196407
0.290,833.862300,1002127333,1002127333
0.291,835.510300,1003078435,1003078435
0.291,837.158200,1006106544,1006106544
0.292,838.806200,1007057641,1007057641
0.292,840.454100,1009988446,1009988446
0.293,842.102100,1010939750,1010939750
0.293,843.750000,1013981175,1013981175
0.294,845.397900,1014932907,1014932907
0.295,847.045900,1017863485,1017863485
0.295,848.693800,1018815838,1018815838
0.296,850.341800,1021844307,1021844307
0.296,851.989700,1022797499,1022797499
0.297,853.637700,1025727721,1025727721
0.298,855.285600,1026681719,1026681719
0.298,856.933600,1029723144,1029723144
0.299,858.581500,1030677748,1030677748
0.299,860.229500,1033607633,1033607633
0.300,861.877400,1034562778,1034562778
0.300,863.525400,1037591572,1037591572
0.301,865.173300,1038547040,1038547040
0.302,866.821300,1041476583,1041476583
0.302,868.469200,1042432160,1042432160
0.303,870.117200,1045473585,1045473585
0.303,871.765100,1046429156,1046429156
0.304,873.413100,1049358383,1049358383
0.304,875.061000,1050313980,1050313980
0.305,876.709000,1053343077,1053343077
0.306,878.356900,1054298753,1054298753
0.306,880.004900,1057227613,1057227613
0.307,881.652800,1058183446,1058183446
0.307,883.300800,1061224871,1061224871
0.308,884.948700,1062180988,1062180988
0.308,886.596700,1065109491,1065109491
0.309,888.244600,1066066000,1066066000
0.310,889.892600,1069095370,1069095370
0.310,891.540500,1070052404,1070052404
0.311,893.188500,1072980506,1072980506
0.311,894.836400,1073938186,1073938186
0.312,896.484400,1076979611,1076979611
0.312,898.132300,1077937966,1077937966
0.313,899.780300,1080865688,1080865688
0.314,901.428200,1081824564,1081824564
0.314,903.076200,1084854190,1084854190
0.315,904.724100,1085813521,1085813521
0.315,906.372100,1088740593,1088740593
0.316,908.020000,1089700320,1089700320
0.316,909.668000,1092741745,1092741745
0.317,911.315900,1093701726,1093701726
0.318,912.963900,1096627188,1096627188
0.318,914.611800,1097587441,1097587441
0.319,916.259800,1100617352,1100617352
0.319,917.907700,1101577771,1101577771
0.320,919.555700,1104500021,1104500021
0.320,921.203600,1105460633,1105460633
0.321,922.851600,1108502058,1108502058
0.322,924.499500,1109462830,1109462830
0.322,926.147500,1112381727,1112381727
0.323,927.795400,1113342740,1113342740
0.323,929.443400,1116372889,1116372889
0.324,931.091300,1117334124,1117334124
0.324,932.739300,1120251332,1120251332
0.325,934.387200,1121212749,1121212749
0.326,936.035200,1124254174,1124254174
0.326,937.683100,1125215782,1125215782
0.327,939.331100,1128132399,1128132399
0.327,940.979000,1129094009,1129094009
0.328,942.627000,1132124358,1132124358
0.328,944.274900,1133085768,1133085768
0.329,945.922900,1136001981,1136001981
0.330,947.570800,1136963083,1136963083
0.330,949.218800,1140004508,1140004508
0.331,950.866700,1140965133,1140965133
0.331,952.514600,1143880786,1143880786
0.332,954.162600,1144840671,1144840671
0.332,955.810500,1147871228,1147871228
0.333,957.458500,1148830194,1148830194
0.334,959.106400,1151745026,1151745026
0.334,960.754400,1152702846,1152702846
0.335,962.402300,1155744271,1155744271
0.335,964.050300,1156700903,1156700903
0.336,965.698200,1159614516,1159614516
0.336,967.346200,1160569819,1160569819
0.337,968.994100,1163600548,1163600548
0.338,970.642100,1164554559,1164554559
0.338,972.290000,1167466509,1167466509
0.339,973.938000,1168419314,1168419314
0.339,975.585900,1171460739,1171460739
0.340,977.233900,1172412367,1172412367
0.340,978.881800,1175322686,1175322686
0.341,980.529800,1176273303,1176273303
0.342,982.177700,1179304238,1179304238
0.342,983.825700,1180253920,1180253920
0.343,985.473600,1183162881,1183162881
0.343,987.121600,1184111778,1184111778
0.344,988.769500,1187153203,1187153203
0.345,990.417500,1188101408,1188101408
0.345,992.065400,1191009372,1191009372
0.346,993.713400,1191957044,1191957044
0.346,995.361300,1194988164,1194988164
0.347,997.009300,1195935450,1195935450
0.347,998.657200,1198842870,1198842870
0.348,1000.305000,1199789906,1199789906
0.349,1001.953000,1202831331,1202831331
0.349,1003.601000,1203778210,1203778210
0.350,1005.249000,1206685668,1206685668
0.350,1006.897000,1207632529,1207632529
0.351,1008.545000,1210663867,1210663867
0.351,1010.193000,1211610811,1211610811
0.352,1011.841000,1214518961,1214518961
0.353,1013.489000,1215466048,1215466048
0.353,1015.137000,1218507473,1218507473
0.354,1016.785000,1219454819,1219454819
0.354,1018.433000,1222364505,1222364505
0.355,1020.081000,1223312086,1223312086
0.355,1021.729000,1226343696,1226343696
0.356,1023.376000,1227291444,1227291444
0.357,1025.024000,1230202316,1230202316
0.357,1026.672000,1231150166,1231150166
0.358,1028.320000,1234191591,1234191591
0.358,1029.968000,1235139515,1235139515
0.359,1031.616000,1238050579,1238050579
0.359,1033.264000,1238998526,1238998526
0.360,1034.912000,1242030408,1242030408
0.361,1036.560000,1242978362,1242978362
0.361,1038.208000,1245889050,1245889050
0.362,1039.856000,1246837012,1246837012
0.362,1041.504000,1249878437,1249878437
0.363,1043.152000,1250826342,1250826342
0.363,1044.800000,1253736805,1253736805
0.364,1046.448000,1254684682,1254684682
0.365,1048.096000,1257716874,1257716874
0.365,1049.744000,1258664737,1258664737
0.366,1051.392000,1261575411,1261575411
0.366,1053.040000,1262523277,1262523277
0.367,1054.688000,1265564702,1265564702
0.367,1056.335000,1266512560,1266512560
0.368,1057.983000,1269424006,1269424006
0.369,1059.631000,1270371760,1270371760
0.369,1061.279000,1273404243,1273404243
0.370,1062.927000,1274351907,1274351907
0.370,1064.575000,1277264591,1277264591
0.371,1066.223000,1278212110,1278212110
0.371,1067.871000,1281253535,1281253535
0.372,1069.519000,1282200844,1282200844
0.373,1071.167000,1285114768,1285114768
0.373,1072.815000,1286061866,1286061866
0.374,1074.463000,1289094637,1289094637
0.374,1076.111000,1290041497,1290041497
0.375,1077.759000,1292956520,1292956520
0.375,1079.407000,1293903155,1293903155
0.376,1081.055000,1296944580,1296944580
0.377,1082.703000,1297891015,1297891015
0.377,1084.351000,1300806889,1300806889
0.378,1085.999000,1301753161,1301753161
0.378,1087.646000,1304786241,1304786241
0.379,1089.294000,1305732335,1305732335
0.379,1090.942000,1308648959,1308648959
0.380,1092.590000,1309594981,1309594981
0.381,1094.238000,1312636406,1312636406
0.381,1095.886000,1313582325,1313582325
0.382,1097.534000,1316499672,1316499672
0.382,1099.182000,1317445502,1317445502
0.383,1100.830000,1320478913,1320478913
0.383,1102.478000,1321424679,1321424679
0.384,1104.126000,1324342682,1324342682
0.385,1105.774000,1325288409,1325288409
0.385,1107.422000,1328329834,1328329834
0.386,1109.070000,1329275464,1329275464
0.386,1110.718000,1332193971,1332193971
0.387,1112.366000,1333139530,1333139530
0.387,1114.014000,1336173236,1336173236
0.388,1115.662000,1337118701,1337118701
0.389,1117.310000,1340037480,1340037480
0.389,1118.958000,1340982849,1340982849
0.390,1120.605000,1344024274,1344024274
0.390,1122.253000,1344969562,1344969562
0.391,1123.901000,1347888357,1347888357
0.392,1125.549000,1348833539,1348833539
0.392,1127.197000,1351867573,1351867573
0.393,1128.845000,1352812711,1352812711
0.393,1130.493000,1355731109,1355731109
0.394,1132.141000,1356676228,1356676228
0.394,1133.789000,1359717653,1359717653
0.395,1135.437000,1360662742,1360662742
0.396,1137.085000,1363580300,1363580300
0.396,1138.733000,1364525402,1364525402
0.397,1140.381000,1367559791,1367559791
0.397,1142.029000,1368504915,1368504915
0.398,1143.677000,1371421183,1371421183
0.398,1145.325000,1372366364,1372366364
0.399,1146.973000,1375407789,1375407789
0.400,1148.621000,1376353024,1376353024
0.400,1150.269000,1379267337,1379267337
0.401,1151.917000,1380212631,1380212631
0.401,1153.564000,1383247332,1383247332
0.402,1155.212000,1384192633,1384192633
0.402,1156.860000,1387104467,1387104467
0.403,1158.508000,1388049768,1388049768
0.404,1160.156000,1391091193,1391091193
0.404,1161.804000,1392036526,1392036526
0.405,1163.452000,1394945806,1394945806
0.405,1165.100000,1395891145,1395891145
0.406,1166.748000,1398926137,1398926137
0.406,1168.396000,1399871498,1399871498
0.407,1170.044000,1402778864,1402778864
0.408,1171.692000,1403724244,1403724244
0.408,1173.340000,1406765669,1406765669
0.409,1174.988000,1407711082,1407711082
0.409,1176.636000,1410617330,1410617330
0.410,1178.284000,1411562791,1411562791
0.410,1179.932000,1414598086,1414598086
0.411,1181.580000,1415543588,1415543588
0.412,1183.228000,1418448205,1418448205
0.412,1184.875000,1419393761,1419393761
0.413,1186.523000,1422435186,1422435186
0.413,1188.171000,1423380812,1423380812
0.414,1189.819000,1426281931,1426281931
0.414,1191.467000,1427227619,1427227619
0.415,1193.115000,1430263211,1430263211
0.416,1194.763000,1431208913,1431208913
0.416,1196.411000,1434106573,1434106573
0.417,1198.059000,1435052315,1435052315
0.417,1199.707000,1438093740,1438093740
0.418,1201.355000,1439039513,1439039513
0.418,1203.003000,1441935999,1441935999
0.419,1204.651000,1442881823,1442881823
0.420,1206.299000,1445917672,1445917672
0.420,1207.947000,1446863529,1446863529
0.421,1209.595000,1449759733,1449759733
0.421,1211.243000,1450705610,1450705610
0.422,1212.891000,1453747035,1453747035
0.422,1214.539000,1454692945,1454692945
0.423,1216.187000,1457588445,1457588445
0.424,1217.834000,1458534419,1458534419
0.424,1219.482000,1461570496,1461570496
0.425,1221.130000,1462516485,1462516485
0.425,1222.778000,1465410198,1465410198
0.426,1224.426000,1466356170,1466356170
0.426,1226.074000,1469397595,1469397595
0.427,1227.722000,1470343589,1470343589
0.428,1229.370000,1473234999,1473234999
0.428,1231.018000,1474181012,1474181012
0.429,1232.666000,1477217310,1477217310
0.429,1234.314000,1478163344,1478163344
0.430,1235.962000,1481053229,1481053229
0.430,1237.610000,1481999234,1481999234
0.431,1239.258000,1485040659,1485040659
0.432,1240.906000,1485986651,1485986651
0.432,1242.554000,1488875790,1488875790
0.433,1244.202000,1489821705,1489821705
0.433,1245.850000,1492858198,1492858198
0.434,1247.498000,1493804056,1493804056
0.435,1249.146000,1496692914,1496692914
0.435,1250.793000,1497638701,1497638701
0.436,1252.441000,1500680126,1500680126
0.436,1254.089000,1501625797,1501625797
0.437,1255.737000,1504514561,1504514561
0.437,1257.385000,1505460114,1505460114
0.438,1259.033000,1508496775,1508496775
0.439,1260.681000,1509442206,1509442206
0.439,1262.329000,1512330987,1512330987
0.440,1263.977000,1513276315,1513276315
0.440,1265.625000,1516317740,1516317740
0.441,1267.273000,1517262915,1517262915
0.441,1268.921000,1520151787,1520151787
0.442,1270.569000,1521096787,1521096787
0.443,1272.217000,1524133632,1524133632
0.443,1273.865000,1525078463,1525078463
0.444,1275.513000,1527967587,1527967587
0.444,1277.161000,1528912215,1528912215
0.445,1278.809000,1531953640,1531953640
0.445,1280.457000,1532898124,1532898124
