t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400217,544400217
0.158,453.186000,545375678,545375678
0.158,454.834000,548347420,548347420
0.159,456.481900,549323048,549323048
0.159,458.129900,552248058,552248058
0.160,459.777800,553223824,553223824
0.161,461.425800,556265249,556265249
0.161,463.073700,557241085,557241085
0.162,464.721700,560160331,560160331
0.162,466.369600,561136319,561136319
0.163,468.017600,564106450,564106450
0.163,469.665500,565082651,565082651
0.164,471.313500,567998843,567998843
0.165,472.961400,568975191,568975191
0.165,474.609400,572016616,572016616
0.166,476.257300,572993125,572993125
0.166,477.905300,575908065,575908065
0.167,479.553200,576884675,576884675
0.167,481.201200,579855692,579855692
0.168,482.849100,580832417,580832417
0.169,484.497100,583749347,583749347
0.169,486.145000,584726252,584726252
0.170,487.793000,587767677,587767677
0.170,489.440900,588744711,588744711
0.171,491.088900,591663057,591663057
0.171,492.736800,592640249,592640249
0.172,494.384800,595622809,595622809
0.173,496.032700,596600154,596600154
0.173,497.680700,599520279,599520279
0.174,499.328600,600497774,600497774
0.174,500.976600,603539199,603539199
0.175,502.624500,604516853,604516853
0.175,504.272500,607438406,607438406
0.176,505.920400,608416207,608416207
0.177,507.568400,611434041,611434041
0.177,509.216300,612411820,612411820
0.178,510.864300,615334893,615334893
0.178,512.512200,616312736,616312736
0.179,514.160200,619354161,619354161
0.179,515.808100,620332127,620332127
0.180,517.456100,623256590,623256590
0.181,519.104000,624234575,624234575
0.181,520.752000,627262056,627262056
0.182,522.399900,628240132,628240132
0.182,524.047900,631165638,631165638
0.183,525.695800,632143823,632143823
0.183,527.343800,635185248,635185248
0.184,528.991700,636163611,636163611
0.185,530.639600,639089685,639089685
0.185,532.287600,640068227,640068227
0.186,533.935500,643092546,643092546
0.186,535.583500,644071194,644071194
0.187,537.231400,646997535,646997535
0.187,538.879400,647976274,647976274
0.188,540.527300,651017699,651017699
0.189,542.175300,651996504,651996504
0.189,543.823200,654922966,654922966
0.190,545.471200,655901963,655901963
0.190,547.119100,658920813,658920813
0.191,548.767100,659899948,659899948
0.191,550.415000,662826377,662826377
0.192,552.063000,663805580,663805580
0.193,553.710900,666847005,666847005
0.193,555.358900,667826366,667826366
0.194,557.006800,670752650,670752650
0.194,558.654800,671732148,671732148
0.195,560.302700,674749133,674749133
0.195,561.950700,675728758,675728758
0.196,563.598600,678654751,678654751
0.197,565.246600,679634548,679634548
0.197,566.894500,682675973,682675973
0.198,568.542500,683655953,683655953
0.198,570.190400,686581575,686581575
0.199,571.838400,687561747,687561747
0.199,573.486300,690578458,690578458
0.200,575.134300,691558741,691558741
0.201,576.782200,694483831,694483831
0.201,578.430200,695464237,695464237
0.202,580.078100,698505662,698505662
0.202,581.726100,699486181,699486181
0.203,583.374000,702410582,702410582
0.203,585.022000,703391135,703391135
0.204,586.669900,706407157,706407157
0.205,588.317900,707387873,707387873
0.205,589.965800,710311595,710311595
0.206,591.613800,711292382,711292382
0.206,593.261700,714333807,714333807
0.207,594.909700,715314554,715314554
0.208,596.557600,718237605,718237605
0.208,598.205600,719218390,719218390
0.209,599.853500,722235207,722235207
0.209,601.501500,723216022,723216022
0.210,603.149400,726138625,726138625
0.210,604.797400,727119496,727119496
0.211,606.445300,730160921,730160921
0.212,608.093300,731141770,731141770
0.212,609.741200,734064264,734064264
0.213,611.389200,735045242,735045242
0.213,613.037100,738065809,738065809
0.214,614.685100,739046916,739046916
0.214,616.333000,741969554,741969554
0.215,617.981000,742950601,742950601
0.216,619.628900,745992026,745992026
0.216,621.276900,746973145,746973145
0.217,622.924800,749896143,749896143
0.217,624.572800,750877040,750877040
0.218,626.220700,753901615,753901615
0.218,627.868700,754882416,754882416
0.219,629.516600,757805744,757805744
0.220,631.164600,758786437,758786437
0.220,632.812500,761827862,761827862
0.221,634.460400,762808491,762808491
0.221,636.108400,765732121,765732121
0.222,637.756300,766712596,766712596
0.222,639.404300,769738946,769738946
0.223,641.052200,770719278,770719278
0.224,642.700200,773642948,773642948
0.224,644.348100,774622961,774622961
0.225,645.996100,777664386,777664386
0.225,647.644000,778643980,778643980
0.226,649.292000,781567364,781567364
0.226,650.939900,782546399,782546399
0.227,652.587900,785572984,785572984
0.228,654.235800,786551435,786551435
0.228,655.883800,789474228,789474228
0.229,657.531700,790451976,790451976
0.229,659.179700,793493401,793493401
0.230,660.827600,794470226,794470226
0.230,662.475600,797392165,797392165
0.231,664.123500,798367661,798367661
0.232,665.771500,801394172,801394172
0.232,667.419400,802368027,802368027
0.233,669.067400,805288525,805288525
0.233,670.715300,806260514,806260514
0.234,672.363300,809301939,809301939
0.234,674.011200,810271724,810271724
0.235,675.659200,813190648,813190648
0.236,677.307100,814157968,814157968
0.236,678.955100,817184434,817184434
0.237,680.603000,818149465,818149465
0.237,682.251000,821066708,821066708
0.238,683.898900,822029448,822029448
0.238,685.546900,825070873,825070873
0.239,687.194800,826031599,826031599
0.240,688.842800,828947527,828947527
0.240,690.490700,829906766,829906766
0.241,692.138700,832933407,832933407
0.241,693.786600,833891776,833891776
0.242,695.434600,836806779,836806779
0.242,697.082500,837764791,837764791
0.243,698.730500,840806216,840806216
0.244,700.378400,841764352,841764352
0.244,702.026400,844678927,844678927
0.245,703.674300,845637481,845637481
0.245,705.322300,848664424,848664424
0.246,706.970200,849623529,849623529
0.246,708.618200,852538154,852538154
0.247,710.266100,853497745,853497745
0.248,711.914100,856539170,856539170
0.248,713.562000,857499286,857499286
0.249,715.210000,860414094,860414094
0.249,716.857900,861374652,861374652
0.250,718.505900,864401788,864401788
0.250,720.153800,865362822,865362822
0.251,721.801800,868277853,868277853
0.252,723.449700,869239267,869239267
0.252,725.097700,872280692,872280692
0.253,726.745600,873242552,873242552
0.253,728.393600,876157893,876157893
0.254,730.041500,877120176,877120176
0.255,731.689500,880147301,880147301
0.255,733.337400,881110072,881110072
0.256,734.985400,884025602,884025602
0.256,736.633300,884988788,884988788
0.257,738.281200,888030213,888030213
0.257,739.929200,888993775,888993775
0.258,741.577100,891909522,891909522
0.259,743.225100,892873485,892873485
0.259,744.873000,895900518,895900518
0.260,746.521000,896864798,896864798
0.260,748.168900,899780955,899780955
0.261,749.816900,900745533,900745533
0.261,751.464800,903786958,903786958
0.262,753.112800,904751734,904751734
0.263,754.760700,907668616,907668616
0.263,756.408700,908633623,908633623
0.264,758.056600,911660545,911660545
0.264,759.704600,912625557,912625557
0.265,761.352500,915543546,915543546
0.265,763.000500,916508434,916508434
0.266,764.648400,919549859,919549859
0.267,766.296400,920514353,920514353
0.267,767.944300,923433492,923433492
0.268,769.592300,924397184,924397184
0.268,771.240200,927424101,927424101
0.269,772.888200,928386665,928386665
0.269,774.536100,931306910,931306910
0.270,776.184100,932267958,932267958
0.271,777.832000,935309383,935309383
0.271,779.480000,936268663,936268663
0.272,781.127900,939189800,939189800
0.272,782.775900,940147021,940147021
0.273,784.423800,943174063,943174063
0.273,786.071800,944129227,944129227
0.274,787.719700,947051530,947051530
0.275,789.367700,948004822,948004822
0.275,791.015600,951046247,951046247
0.276,792.663600,951998072,951998072
0.276,794.311500,954922604,954922604
0.277,795.959500,955873515,955873515
0.277,797.607400,958900744,958900744
0.278,799.255400,959851183,959851183
0.279,800.903300,962778753,962778753
0.279,802.551300,963729118,963729118
0.280,804.199200,966770543,966770543
0.280,805.847200,967721239,967721239
0.281,807.495100,970650917,970650917
0.281,809.143100,971602143,971602143
0.282,810.791000,974629619,974629619
0.283,812.439000,975581367,975581367
0.283,814.086900,978511989,978511989
0.284,815.734900,979464111,979464111
0.284,817.382800,982505536,982505536
0.285,819.030800,983457758,983457758
0.285,820.678700,986388666,986388666
0.286,822.326700,987340799,987340799
0.287,823.974600,990368608,990368608
0.287,825.622600,991320484,991320484
0.288,827.270500,994251488,994251488
0.288,828.918500,995203027,995203027
0.289,830.566400,998244452,998244452
0.289,832.214400,999195726,999195726
0.290,833.862300,1002126667,1002126667
0.291,835.510300,1003077774,1003077774
0.291,837.158200,1006105896,1006105896
0.292,838.806200,1007056972,1007056972
0.292,840.454100,1009987813,1009987813
0.293,842.102100,1010939081,1010939081
0.293,843.750000,1013980506,1013980506
0.294,845.397900,1014932242,1014932242
0.295,847.045900,1017862855,1017862855
0.295,848.693800,1018815195,1018815195
0.296,850.341800,1021843658,1021843658
0.296,851.989700,1022796804,1022796804
0.297,853.637700,1025727039,1025727039
0.298,855.285600,1026681007,1026681007
0.298,856.933600,1029722432,1029722432
0.299,858.581500,1030677032,1030677032
0.299,860.229500,1033606939,1033606939
0.300,861.877400,1034562070,1034562070
0.300,863.525400,1037590866,1037590866
0.301,865.173300,1038546324,1038546324
0.302,866.821300,1041475927,1041475927
0.302,868.469200,1042431487,1042431487
0.303,870.117200,1045472912,1045472912
0.303,871.765100,1046428467,1046428467
0.304,873.413100,1049357721,1049357721
0.304,875.061000,1050313320,1050313320
0.305,876.709000,1053342412,1053342412
0.306,878.356900,1054298074,1054298074
0.306,880.004900,1057226915,1057226915
0.307,881.652800,1058182760,1058182760
0.307,883.300800,1061224185,1061224185
0.308,884.948700,1062180277,1062180277
0.308,886.596700,1065108788,1065108788
0.309,888.244600,1066065307,1066065307
0.310,889.892600,1069094679,1069094679
0.310,891.540500,1070051710,1070051710
0.311,893.188500,1072979834,1072979834
0.311,894.836400,1073937500,1073937500
0.312,896.484400,1076978925,1076978925
0.312,898.132300,1077937241,1077937241
0.313,899.780300,1080864942,1080864942
0.314,901.428200,1081823783,1081823783
0.314,903.076200,1084853417,1084853417
0.315,904.724100,1085812758,1085812758
0.315,906.372100,1088739866,1088739866
0.316,908.020000,1089699564,1089699564
0.316,909.668000,1092740989,1092740989
0.317,911.315900,1093700999,1093700999
0.318,912.963900,1096626459,1096626459
0.318,914.611800,1097586668,1097586668
0.319,916.259800,1100616577,1100616577
0.319,917.907700,1101576981,1101576981
0.320,919.555700,1104499245,1104499245
0.320,921.203600,1105459841,1105459841
0.321,922.851600,1108501266,1108501266
0.322,924.499500,1109461992,1109461992
0.322,926.147500,1112380895,1112380895
0.323,927.795400,1113341885,1113341885
0.323,929.443400,1116372046,1116372046
0.324,931.091300,1117333283,1117333283
0.324,932.739300,1120250538,1120250538
0.325,934.387200,1121211958,1121211958
0.326,936.035200,1124253383,1124253383
0.326,937.683100,1125214952,1125214952
0.327,939.331100,1128131570,1128131570
0.327,940.979000,1129093136,1129093136
0.328,942.627000,1132123482,1132123482
0.328,944.274900,1133084895,1133084895
0.329,945.922900,1136001120,1136001120
0.330,947.570800,1136962233,1136962233
0.330,949.218800,1140003658,1140003658
0.331,950.866700,1140964279,1140964279
0.331,952.514600,1143879985,1143879985
0.332,954.162600,1144839816,1144839816
0.332,955.810500,1147870369,1147870369
0.333,957.458500,1148829321,1148829321
0.334,959.106400,1151744198,1151744198
0.334,960.754400,1152702015,1152702015
0.335,962.402300,1155743440,1155743440
0.335,964.050300,1156700063,1156700063
0.336,965.698200,1159613689,1159613689
0.336,967.346200,1160568984,1160568984
0.337,968.994100,1163599714,1163599714
0.338,970.642100,1164553693,1164553693
0.338,972.290000,1167465653,1167465653
0.339,973.938000,1168418459,1168418459
0.339,975.585900,1171459884,1171459884
0.340,977.233900,1172411466,1172411466
0.340,978.881800,1175321804,1175321804
0.341,980.529800,1176272409,1176272409
0.342,982.177700,1179303346,1179303346
0.342,983.825700,1180253030,1180253030
0.343,985.473600,1183161969,1183161969
0.343,987.121600,1184110836,1184110836
0.344,988.769500,1187152261,1187152261
0.345,990.417500,1188100431,1188100431
0.345,992.065400,1191008367,1191008367
0.346,993.713400,1191956054,1191956054
0.346,995.361300,1194987178,1194987178
0.347,997.009300,1195934447,1195934447
0.347,998.657200,1198841872,1198841872
0.348,1000.305000,1199788906,1199788906
0.349,1001.953000,1202830331,1202830331
0.349,1003.601000,1203777209,1203777209
0.350,1005.249000,1206684699,1206684699
0.350,1006.897000,1207631554,1207631554
0.351,1008.545000,1210662894,1210662894
0.351,1010.193000,1211609814,1211609814
0.352,1011.841000,1214517962,1214517962
0.353,1013.489000,1215465030,1215465030
0.353,1015.137000,1218506455,1218506455
0.354,1016.785000,1219453776,1219453776
0.354,1018.433000,1222363482,1222363482
0.355,1020.081000,1223311037,1223311037
0.355,1021.729000,1226342649,1226342649
0.356,1023.376000,1227290394,1227290394
0.357,1025.024000,1230201306,1230201306
0.357,1026.672000,1231149184,1231149184
0.358,1028.320000,1234190609,1234190609
0.358,1029.968000,1235138539,1235138539
0.359,1031.616000,1238049591,1238049591
0.359,1033.264000,1238997550,1238997550
0.360,1034.912000,1242029434,1242029434
0.361,1036.560000,1242977385,1242977385
0.361,1038.208000,1245888095,1245888095
0.362,1039.856000,1246836029,1246836029
0.362,1041.504000,1249877454,1249877454
0.363,1043.152000,1250825351,1250825351
0.363,1044.800000,1253735828,1253735828
0.364,1046.448000,1254683698,1254683698
0.365,1048.096000,1257715887,1257715887
0.365,1049.744000,1258663710,1258663710
0.366,1051.392000,1261574377,1261574377
0.366,1053.040000,1262522208,1262522208
0.367,1054.688000,1265563633,1265563633
0.367,1056.335000,1266511472,1266511472
0.368,1057.983000,1269422930,1269422930
0.369,1059.631000,1270370689,1270370689
0.369,1061.279000,1273403172,1273403172
0.370,1062.927000,1274350829,1274350829
0.370,1064.575000,1277263494,1277263494
0.371,1066.223000,1278211012,1278211012
0.371,1067.871000,1281252437,1281252437
0.372,1069.519000,1282199749,1282199749
0.373,1071.167000,1285113687,1285113687
0.373,1072.815000,1286060772,1286060772
0.374,1074.463000,1289093542,1289093542
0.374,1076.111000,1290040381,1290040381
0.375,1077.759000,1292955400,1292955400
0.375,1079.407000,1293902018,1293902018
0.376,1081.055000,1296943443,1296943443
0.377,1082.703000,1297889901,1297889901
0.377,1084.351000,1300805752,1300805752
0.378,1085.999000,1301752025,1301752025
0.378,1087.646000,1304785102,1304785102
0.379,1089.294000,1305731195,1305731195
0.379,1090.942000,1308647822,1308647822
0.380,1092.590000,1309593793,1309593793
0.381,1094.238000,1312635218,1312635218
0.381,1095.886000,1313581113,1313581113
0.382,1097.534000,1316498490,1316498490
0.382,1099.182000,1317444310,1317444310
0.383,1100.830000,1320477714,1320477714
0.383,1102.478000,1321423445,1321423445
0.384,1104.126000,1324341427,1324341427
0.385,1105.774000,1325287119,1325287119
0.385,1107.422000,1328328544,1328328544
0.386,1109.070000,1329274165,1329274165
0.386,1110.718000,1332192669,1332192669
0.387,1112.366000,1333138214,1333138214
0.387,1114.014000,1336171918,1336171918
0.388,1115.662000,1337117349,1337117349
0.389,1117.310000,1340036148,1340036148
0.389,1118.958000,1340981508,1340981508
0.390,1120.605000,1344022933,1344022933
0.390,1122.253000,1344968197,1344968197
0.391,1123.901000,1347886998,1347886998
0.392,1125.549000,1348832198,1348832198
0.392,1127.197000,1351866236,1351866236
0.393,1128.845000,1352811389,1352811389
0.393,1130.493000,1355729777,1355729777
0.394,1132.141000,1356674871,1356674871
0.394,1133.789000,1359716296,1359716296
0.395,1135.437000,1360661351,1360661351
0.396,1137.085000,1363578890,1363578890
0.396,1138.733000,1364523966,1364523966
0.397,1140.381000,1367558360,1367558360
0.397,1142.029000,1368503434,1368503434
0.398,1143.677000,1371419695,1371419695
0.398,1145.325000,1372364864,1372364864
0.399,1146.973000,1375406289,1375406289
0.400,1148.621000,1376351537,1376351537
0.400,1150.269000,1379265838,1379265838
0.401,1151.917000,1380211109,1380211109
0.401,1153.564000,1383245814,1383245814
0.402,1155.212000,1384191091,1384191091
0.402,1156.860000,1387102937,1387102937
0.403,1158.508000,1388048221,1388048221
0.404,1160.156000,1391089646,1391089646
0.404,1161.804000,1392034961,1392034961
0.405,1163.452000,1394944242,1394944242
0.405,1165.100000,1395889571,1395889571
0.406,1166.748000,1398924560,1398924560
0.406,1168.396000,1399869920,1399869920
0.407,1170.044000,1402777315,1402777315
0.408,1171.692000,1403722699,1403722699
0.408,1173.340000,1406764124,1406764124
0.409,1174.988000,1407709536,1407709536
0.409,1176.636000,1410615801,1410615801
0.410,1178.284000,1411561274,1411561274
0.410,1179.932000,1414596573,1414596573
0.411,1181.580000,1415542072,1415542072
0.412,1183.228000,1418446691,1418446691
0.412,1184.875000,1419392272,1419392272
0.413,1186.523000,1422433697,1422433697
0.413,1188.171000,1423379333,1423379333
0.414,1189.819000,1426280451,1426280451
0.414,1191.467000,1427226116,1427226116
0.415,1193.115000,1430261705,1430261705
0.416,1194.763000,1431207413,1431207413
0.416,1196.411000,1434105075,1434105075
0.417,1198.059000,1435050831,1435050831
0.417,1199.707000,1438092256,1438092256
0.418,1201.355000,1439038012,1439038012
0.418,1203.003000,1441934482,1441934482
0.419,1204.651000,1442880248,1442880248
0.420,1206.299000,1445916098,1445916098
0.420,1207.947000,1446861919,1446861919
0.421,1209.595000,1449758101,1449758101
0.421,1211.243000,1450703982,1450703982
0.422,1212.891000,1453745407,1453745407
0.422,1214.539000,1454691354,1454691354
0.423,1216.187000,1457586847,1457586847
0.424,1217.834000,1458532888,1458532888
0.424,1219.482000,1461568967,1461568967
0.425,1221.130000,1462515004,1462515004
0.425,1222.778000,1465408701,1465408701
0.426,1224.426000,1466354721,1466354721
0.426,1226.074000,1469396146,1469396146
0.427,1227.722000,1470342181,1470342181
0.428,1229.370000,1473233578,1473233578
0.428,1231.018000,1474179633,1474179633
0.429,1232.666000,1477215927,1477215927
0.429,1234.314000,1478161968,1478161968
0.430,1235.962000,1481051838,1481051838
0.430,1237.610000,1481997863,1481997863
0.431,1239.258000,1485039288,1485039288
0.432,1240.906000,1485985294,1485985294
0.432,1242.554000,1488874421,1488874421
0.433,1244.202000,1489820379,1489820379
0.433,1245.850000,1492856873,1492856873
0.434,1247.498000,1493802753,1493802753
0.435,1249.146000,1496691604,1496691604
0.435,1250.793000,1497637411,1497637411
0.436,1252.441000,1500678836,1500678836
0.436,1254.089000,1501624533,1501624533
0.437,1255.737000,1504513269,1504513269
0.437,1257.385000,1505458865,1505458865
0.438,1259.033000,1508495529,1508495529
0.439,1260.681000,1509441020,1509441020
0.439,1262.329000,1512329766,1512329766
0.440,1263.977000,1513275140,1513275140
0.440,1265.625000,1516316565,1516316565
0.441,1267.273000,1517261797,1517261797
0.441,1268.921000,1520150629,1520150629
0.442,1270.569000,1521095686,1521095686
0.443,1272.217000,1524132524,1524132524
0.443,1273.865000,1525077411,1525077411
0.444,1275.513000,1527966506,1527966506
0.444,1277.161000,1528911205,1528911205
0.445,1278.809000,1531952630,1531952630
0.445,1280.457000,1532897186,1532897186
