t,time_seconds,g_updates_total,particlesUpdated
0.101,290.039100,325777549,325777549
0.101,291.687000,326410559,326410559
0.102,293.335000,329414898,329414898
0.103,294.982900,330048089,330048089
0.103,296.630900,333052430,333052430
0.104,298.278800,333685451,333685451
0.104,299.926800,336689790,336689790
0.105,301.574700,337322210,337322210
0.105,303.222700,340421391,340421391
0.106,304.870600,341053120,341053120
0.107,306.518600,344057459,344057459
0.107,308.166500,344688640,344688640
0.108,309.814500,347692991,347692991
0.108,311.462400,348323857,348323857
0.109,313.110400,351328196,351328196
0.109,314.758300,351959067,351959067
0.110,316.406200,355058248,355058248
0.111,318.054200,355689318,355689318
0.111,319.702100,358693657,358693657
0.112,321.350100,359325050,359325050
0.112,322.998000,362329442,362329442
0.113,324.646000,362961065,362961065
0.113,326.293900,365965404,365965404
0.114,327.941900,366597096,366597096
0.115,329.589800,369696277,369696277
0.115,331.237800,370327798,370327798
0.116,332.885700,373332137,373332137
0.116,334.533700,373963446,373963446
0.117,336.181600,376967981,376967981
0.118,337.829600,377598761,377598761
0.118,339.477500,380603100,380603100
0.119,341.125500,381232630,381232630
0.119,342.773400,384331811,384331811
0.120,344.421400,384959743,384959743
0.120,346.069300,387964082,387964082
0.121,347.717300,388591040,388591040
0.122,349.365200,391595880,391595880
0.122,351.013200,392222330,392222330
0.123,352.661100,395226669,395226669
0.123,354.309100,395853197,395853197
0.124,355.957000,398952378,398952378
0.124,357.605000,399579320,399579320
0.125,359.252900,402583659,402583659
0.126,360.900900,403211203,403211203
0.126,362.548800,406216573,406216573
0.127,364.196800,406844754,406844754
0.127,365.844700,409848610,409848610
0.128,367.492700,410477142,410477142
0.128,369.140600,413576323,413576323
0.129,370.788600,414204972,414204972
0.130,372.436500,417161900,417161900
0.130,374.084500,417790494,417790494
0.131,375.732400,420796507,420796507
0.131,377.380400,421424969,421424969
0.132,379.028300,424356508,424356508
0.132,380.676300,424984579,424984579
0.133,382.324200,428083760,428083760
0.134,383.972200,428711034,428711034
0.134,385.620100,431640865,431640865
0.135,387.268100,432266902,432266902
0.135,388.916000,435273313,435273313
0.136,390.564000,435898274,435898274
0.136,392.211900,438827992,438827992
0.137,393.859900,439452375,439452375
0.138,395.507800,442551556,442551556
0.138,397.155800,443176236,443176236
0.139,398.803700,446106005,446106005
0.139,400.451700,446732148,446732148
0.140,402.099600,449738126,449738126
0.140,403.747600,450365562,450365562
0.141,405.395500,453296187,453296187
0.142,407.043500,453924905,453924905
0.142,408.691400,457024086,457024086
0.143,410.339400,457653947,457653947
0.143,411.987300,460589761,460589761
0.144,413.635300,461220457,461220457
0.144,415.283200,464225602,464225602
0.145,416.931200,464856551,464856551
0.146,418.579100,467804460,467804460
0.146,420.227100,468435464,468435464
0.147,421.875000,471534645,471534645
0.147,423.522900,472165171,472165171
0.148,425.170900,475126210,475126210
0.148,426.818800,475755524,475755524
0.149,428.466800,478760228,478760228
0.150,430.114700,479387939,479387939
0.150,431.762700,482358417,482358417
0.151,433.410600,482984185,482984185
0.151,435.058600,486083366,486083366
0.152,436.706500,486706876,486706876
0.152,438.354500,489671606,489671606
0.153,440.002400,490292672,490292672
0.154,441.650400,493297320,493297320
0.154,443.298300,493915839,493915839
0.155,444.946300,496886377,496886377
0.155,446.594200,497502325,497502325
0.156,448.242200,500601506,500601506
0.156,449.890100,501215063,501215063
0.157,451.538100,504192544,504192544
0.158,453.186000,504803987,504803987
0.158,454.834000,507808740,507808740
0.159,456.481900,508418742,508418742
0.159,458.129900,511403420,511403420
0.160,459.777800,512012394,512012394
0.161,461.425800,515111575,515111575
0.161,463.073700,515719980,515719980
0.162,464.721700,518709075,518709075
0.162,466.369600,519317192,519317192
0.163,468.017600,522322316,522322316
0.163,469.665500,522930618,522930618
0.164,471.313500,525923728,525923728
0.165,472.961400,526532228,526532228
0.165,474.609400,529631409,529631409
0.166,476.257300,530240316,530240316
0.166,477.905300,533235717,533235717
0.167,479.553200,533845197,533845197
0.167,481.201200,536852894,536852894
0.168,482.849100,537463397,537463397
0.169,484.497100,540461043,540461043
0.169,486.145000,541072708,541072708
0.170,487.793000,544171889,544171889
0.170,489.440900,544785041,544785041
0.171,491.088900,547783700,547783700
0.171,492.736800,548398594,548398594
0.172,494.384800,551431987,551431987
0.173,496.032700,552048800,552048800
0.173,497.680700,555048163,555048163
0.174,499.328600,555666739,555666739
0.174,500.976600,558765920,558765920
0.175,502.624500,559386169,559386169
0.175,504.272500,562386338,562386338
0.176,505.920400,563007729,563007729
0.177,507.568400,566053067,566053067
0.177,509.216300,566675400,566675400
0.178,510.864300,569676532,569676532
0.178,512.512200,570299878,570299878
0.179,514.160200,573399059,573399059
0.179,515.808100,574023476,574023476
0.180,517.456100,577025129,577025129
0.181,519.104000,577650880,577650880
0.181,520.752000,580683742,580683742
0.182,522.399900,581311115,581311115
0.182,524.047900,584312779,584312779
0.183,525.695800,584941889,584941889
0.183,527.343800,588041070,588041070
0.184,528.991700,588672201,588672201
0.185,530.639600,591673589,591673589
0.185,532.287600,592306636,592306636
0.186,533.935500,595333402,595333402
0.186,535.583500,595967945,595967945
0.187,537.231400,598968340,598968340
0.187,538.879400,599604181,599604181
0.188,540.527300,602703362,602703362
0.189,542.175300,603340418,603340418
0.189,543.823200,606339410,606339410
0.190,545.471200,606977618,606977618
0.190,547.119100,610005443,610005443
0.191,548.767100,610644712,610644712
0.191,550.415000,613641656,613641656
0.192,552.063000,614282016,614282016
0.193,553.710900,617381197,617381197
0.193,555.358900,618022801,618022801
0.194,557.006800,621017746,621017746
0.194,558.654800,621660606,621660606
0.195,560.302700,624688056,624688056
0.195,561.950700,625332010,625332010
0.196,563.598600,628325437,628325437
0.197,565.246600,628970380,628970380
0.197,566.894500,632069561,632069561
0.198,568.542500,632715357,632715357
0.198,570.190400,635707817,635707817
0.199,571.838400,636354337,636354337
0.199,573.486300,639381846,639381846
0.200,575.134300,640028809,640028809
0.201,576.782200,643020736,643020736
0.201,578.430200,643668039,643668039
0.202,580.078100,646767220,646767220
0.202,581.726100,647414668,647414668
0.203,583.374000,650406366,650406366
0.203,585.022000,651053942,651053942
0.204,586.669900,654083295,654083295
0.205,588.317900,654730641,654730641
0.205,589.965800,657722386,657722386
0.206,591.613800,658369356,658369356
0.206,593.261700,661468537,661468537
0.207,594.909700,662114523,662114523
0.208,596.557600,665106351,665106351
0.208,598.205600,665750909,665750909
0.209,599.853500,668785825,668785825
0.209,601.501500,669428405,669428405
0.210,603.149400,672420188,672420188
0.210,604.797400,673060290,673060290
0.211,606.445300,676159471,676159471
0.212,608.093300,676796602,676796602
0.212,609.741200,679788399,679788399
0.213,611.389200,680422301,680422301
0.213,613.037100,683464900,683464900
0.214,614.685100,684095290,684095290
0.214,616.333000,687086835,687086835
0.215,617.981000,687713726,687713726
0.216,619.628900,690812907,690812907
0.216,621.276900,691436150,691436150
0.217,622.924800,694427374,694427374
0.217,624.572800,695047187,695047187
0.218,626.220700,698094263,698094263
0.218,627.868700,698711265,698711265
0.219,629.516600,701701866,701701866
0.220,631.164600,702316475,702316475
0.220,632.812500,705415656,705415656
0.221,634.460400,706028645,706028645
0.221,636.108400,709018419,709018419
0.222,637.756300,709630581,709630581
0.222,639.404300,712679858,712679858
0.223,641.052200,713291706,713291706
0.224,642.700200,716280472,716280472
0.224,644.348100,716892145,716892145
0.225,645.996100,719991326,719991326
0.225,647.644000,720602953,720602953
0.226,649.292000,723590630,723590630
0.226,650.939900,724202422,724202422
0.227,652.587900,727253922,727253922
0.228,654.235800,727865712,727865712
0.228,655.883800,730852343,730852343
0.229,657.531700,731464068,731464068
0.229,659.179700,734563249,734563249
0.230,660.827600,735175154,735175154
0.230,662.475600,738160747,738160747
0.231,664.123500,738773040,738773040
0.232,665.771500,741827317,741827317
0.232,667.419400,742440463,742440463
0.233,669.067400,745425286,745425286
0.233,670.715300,746039719,746039719
0.234,672.363300,749138900,749138900
0.234,674.011200,749755081,749755081
0.235,675.659200,752739147,752739147
0.236,677.307100,753357446,753357446
0.236,678.955100,756415015,756415015
0.237,680.603000,757035671,757035671
0.237,682.251000,760019282,760019282
0.238,683.898900,760642275,760642275
0.238,685.546900,763741456,763741456
0.239,687.194800,764366762,764366762
0.240,688.842800,767350003,767350003
0.240,690.490700,767977546,767977546
0.241,692.138700,771038951,771038951
0.241,693.786600,771668505,771668505
0.242,695.434600,774651708,774651708
0.242,697.082500,775283029,775283029
0.243,698.730500,778382210,778382210
0.244,700.378400,779015195,779015195
0.244,702.026400,781998301,781998301
0.245,703.674300,782632757,782632757
0.245,705.322300,785698156,785698156
0.246,706.970200,786333915,786333915
0.246,708.618200,789317178,789317178
0.247,710.266100,789954220,789954220
0.248,711.914100,793053401,793053401
0.248,713.562000,793691724,793691724
0.249,715.210000,796675139,796675139
0.249,716.857900,797314473,797314473
0.250,718.505900,800382905,800382905
0.250,720.153800,801023160,801023160
0.251,721.801800,804006743,804006743
0.252,723.449700,804647562,804647562
0.252,725.097700,807746743,807746743
0.253,726.745600,808387423,808387423
0.253,728.393600,811371071,811371071
0.254,730.041500,812011053,812011053
0.255,731.689500,815082194,815082194
0.255,733.337400,815720678,815720678
0.256,734.985400,818704422,818704422
0.256,736.633300,819340925,819340925
0.257,738.281200,822440106,822440106
0.257,739.929200,823074157,823074157
0.258,741.577100,826057849,826057849
0.259,743.225100,826689271,826689271
0.259,744.873000,829762935,829762935
0.260,746.521000,830391733,830391733
0.260,748.168900,833375572,833375572
0.261,749.816900,834002185,834002185
0.261,751.464800,837101366,837101366
0.262,753.112800,837726292,837726292
0.263,754.760700,840710152,840710152
0.263,756.408700,841333962,841333962
0.264,758.056600,844410170,844410170
0.264,759.704600,845033109,845033109
0.265,761.352500,848017034,848017034
0.265,763.000500,848639073,848639073
0.266,764.648400,851738254,851738254
0.267,766.296400,852359218,852359218
0.267,767.944300,855343294,855343294
0.268,769.592300,855962942,855962942
0.268,771.240200,859041668,859041668
0.269,772.888200,859659709,859659709
0.269,774.536100,862643876,862643876
0.270,776.184100,863259972,863259972
0.271,777.832000,866359153,866359153
0.271,779.480000,866973126,866973126
0.272,781.127900,869957519,869957519
0.272,782.775900,870569144,870569144
0.273,784.423800,873650172,873650172
0.273,786.071800,874259663,874259663
0.274,787.719700,877244344,877244344
0.275,789.367700,877852066,877852066
0.275,791.015600,880951247,880951247
0.276,792.663600,881557650,881557650
0.276,794.311500,884542529,884542529
0.277,795.959500,885148439,885148439
0.277,797.607400,888231464,888231464
0.278,799.255400,888837501,888837501
0.279,800.903300,891822520,891822520
0.279,802.551300,892429184,892429184
0.280,804.199200,895528365,895528365
0.280,805.847200,896135776,896135776
0.281,807.495100,899120920,899120920
0.281,809.143100,899729107,899729107
0.282,810.791000,902813732,902813732
0.283,812.439000,903422500,903422500
0.283,814.086900,906407631,906407631
0.284,815.734900,907016646,907016646
0.284,817.382800,910115827,910115827
0.285,819.030800,910724560,910724560
0.285,820.678700,913709624,913709624
0.286,822.326700,914317539,914317539
0.287,823.974600,917403546,917403546
0.287,825.622600,918010195,918010195
0.288,827.270500,920995183,920995183
0.288,828.918500,921600469,921600469
0.289,830.566400,924699650,924699650
0.289,832.214400,925303690,925303690
0.290,833.862300,928288457,928288457
0.291,835.510300,928891323,928891323
0.291,837.158200,931978650,931978650
0.292,838.806200,932580852,932580852
0.292,840.454100,935565445,935565445
0.293,842.102100,936167468,936167468
0.293,843.750000,939266649,939266649
0.294,845.397900,939869080,939869080
0.295,847.045900,942853428,942853428
0.295,848.693800,943456573,943456573
0.296,850.341800,946545106,946545106
0.296,851.989700,947149120,947149120
0.297,853.637700,950133192,950133192
0.298,855.285600,950737875,950737875
0.298,856.933600,953837056,953837056
0.299,858.581500,954442140,954442140
0.299,860.229500,957425900,957425900
0.300,861.877400,958030981,958030981
0.300,863.525400,961120646,961120646
0.301,865.173300,961725512,961725512
0.302,866.821300,964708967,964708967
0.302,868.469200,965313501,965313501
0.303,870.117200,968412682,968412682
0.303,871.765100,969016776,969016776
0.304,873.413100,971999888,971999888
0.304,875.061000,972603789,972603789
0.305,876.709000,975694455,975694455
0.306,878.356900,976298277,976298277
0.306,880.004900,979281069,979281069
0.307,881.652800,979884998,979884998
0.307,883.300800,982984179,982984179
0.308,884.948700,983588312,983588312
0.308,886.596700,986570684,986570684
0.309,888.244600,987175099,987175099
0.310,889.892600,990266573,990266573
0.310,891.540500,990871445,990871445
0.311,893.188500,993853458,993853458
0.311,894.836400,994458710,994458710
0.312,896.484400,997557891,997557891
0.312,898.132300,998163586,998163586
0.313,899.780300,1001145162,1001145162
0.314,901.428200,1001751178,1001751178
0.314,903.076200,1004843340,1004843340
0.315,904.724100,1005449801,1005449801
0.315,906.372100,1008430925,1008430925
0.316,908.020000,1009037821,1009037821
0.316,909.668000,1012137002,1012137002
0.317,911.315900,1012744505,1012744505
0.318,912.963900,1015725128,1015725128
0.318,914.611800,1016333336,1016333336
0.319,916.259800,1019426027,1019426027
0.319,917.907700,1020035215,1020035215
0.320,919.555700,1023015273,1023015273
0.320,921.203600,1023625574,1023625574
0.321,922.851600,1026724755,1026724755
0.322,924.499500,1027336260,1027336260
0.322,926.147500,1030315650,1030315650
0.323,927.795400,1030928346,1030928346
0.323,929.443400,1034021368,1034021368
0.324,931.091300,1034635213,1034635213
0.324,932.739300,1037613777,1037613777
0.325,934.387200,1038228658,1038228658
0.326,936.035200,1041327839,1041327839
0.326,937.683100,1041943710,1041943710
0.327,939.331100,1044921112,1044921112
0.327,940.979000,1045537894,1045537894
0.328,942.627000,1048631177,1048631177
0.328,944.274900,1049248618,1049248618
0.329,945.922900,1052224361,1052224361
0.330,947.570800,1052842334,1052842334
0.330,949.218800,1055941515,1055941515
0.331,950.866700,1056559750,1056559750
0.331,952.514600,1059533207,1059533207
0.332,954.162600,1060151390,1060151390
0.332,955.810500,1063244870,1063244870
0.333,957.458500,1063862590,1063862590
0.334,959.106400,1066833040,1066833040
0.334,960.754400,1067450167,1067450167
0.335,962.402300,1070549348,1070549348
0.335,964.050300,1071165598,1071165598
0.336,965.698200,1074132261,1074132261
0.336,967.346200,1074747411,1074747411
0.337,968.994100,1077841063,1077841063
0.338,970.642100,1078454959,1078454959
0.338,972.290000,1081417688,1081417688
0.339,973.938000,1082030341,1082030341
0.339,975.585900,1085129522,1085129522
0.340,977.233900,1085740880,1085740880
0.340,978.881800,1088700088,1088700088
0.341,980.529800,1089310117,1089310117
0.342,982.177700,1092403934,1092403934
0.342,983.825700,1093012636,1093012636
0.343,985.473600,1095969703,1095969703
0.343,987.121600,1096577128,1096577128
0.344,988.769500,1099676309,1099676309
0.345,990.417500,1100282572,1100282572
0.345,992.065400,1103239050,1103239050
0.346,993.713400,1103844169,1103844169
0.346,995.361300,1106938236,1106938236
0.347,997.009300,1107542274,1107542274
0.347,998.657200,1110499940,1110499940
0.348,1000.305000,1111102790,1111102790
0.349,1001.953000,1114201971,1114201971
0.349,1003.601000,1114803620,1114803620
0.350,1005.249000,1117763805,1117763805
0.350,1006.897000,1118364121,1118364121
0.351,1008.545000,1121458458,1121458458
0.351,1010.193000,1122057454,1122057454
0.352,1011.841000,1125020918,1125020918
0.353,1013.489000,1125618635,1125618635
0.353,1015.137000,1128717816,1128717816
0.354,1016.785000,1129314360,1129314360
0.354,1018.433000,1132281016,1132281016
0.355,1020.081000,1132876497,1132876497
0.355,1021.729000,1135971260,1135971260
0.356,1023.376000,1136565756,1136565756
0.357,1025.024000,1139534957,1139534957
0.357,1026.672000,1140128719,1140128719
0.358,1028.320000,1143227900,1143227900
0.358,1029.968000,1143821201,1143821201
0.359,1031.616000,1146791919,1146791919
0.359,1033.264000,1147384954,1147384954
0.360,1034.912000,1150480308,1150480308
0.361,1036.560000,1151073149,1151073149
0.361,1038.208000,1154044724,1154044724
0.362,1039.856000,1154637452,1154637452
0.362,1041.504000,1157736633,1157736633
0.363,1043.152000,1158329152,1158329152
0.363,1044.800000,1161301107,1161301107
0.364,1046.448000,1161893304,1161893304
0.365,1048.096000,1164989407,1164989407
0.365,1049.744000,1165581123,1165581123
0.366,1051.392000,1168553347,1168553347
0.366,1053.040000,1169144435,1169144435
0.367,1054.688000,1172243616,1172243616
0.367,1056.335000,1172833990,1172833990
0.368,1057.983000,1175806388,1175806388
0.369,1059.631000,1176395865,1176395865
0.369,1061.279000,1179492604,1179492604
0.370,1062.927000,1180081149,1180081149
0.370,1064.575000,1183053760,1183053760
0.371,1066.223000,1183641265,1183641265
0.371,1067.871000,1186740446,1186740446
0.372,1069.519000,1187326775,1187326775
0.373,1071.167000,1190299653,1190299653
0.373,1072.815000,1190884837,1190884837
0.374,1074.463000,1193982065,1193982065
0.374,1076.111000,1194566016,1194566016
0.375,1077.759000,1197539253,1197539253
0.375,1079.407000,1198121983,1198121983
0.376,1081.055000,1201221164,1201221164
0.377,1082.703000,1201802653,1201802653
0.377,1084.351000,1204776295,1204776295
0.378,1085.999000,1205356577,1205356577
0.378,1087.646000,1208454095,1208454095
0.379,1089.294000,1209033330,1209033330
0.379,1090.942000,1212007414,1212007414
0.380,1092.590000,1212585845,1212585845
0.381,1094.238000,1215685026,1215685026
0.381,1095.886000,1216262759,1216262759
0.382,1097.534000,1219237174,1219237174
0.382,1099.182000,1219814386,1219814386
0.383,1100.830000,1222912156,1222912156
0.383,1102.478000,1223489040,1223489040
0.384,1104.126000,1226463701,1226463701
0.385,1105.774000,1227040476,1227040476
0.385,1107.422000,1230139657,1230139657
0.386,1109.070000,1230716308,1230716308
0.386,1110.718000,1233690978,1233690978
0.387,1112.366000,1234267737,1234267737
0.387,1114.014000,1237365669,1237365669
0.388,1115.662000,1237942585,1237942585
0.389,1117.310000,1240917087,1240917087
0.389,1118.958000,1241494187,1241494187
0.390,1120.605000,1244593368,1244593368
0.390,1122.253000,1245170698,1245170698
0.391,1123.901000,1248144851,1248144851
0.392,1125.549000,1248722515,1248722515
0.392,1127.197000,1251820546,1251820546
0.393,1128.845000,1252398713,1252398713
0.393,1130.493000,1255372449,1255372449
0.394,1132.141000,1255951222,1255951222
0.394,1133.789000,1259050403,1259050403
0.395,1135.437000,1259629894,1259629894
0.396,1137.085000,1262603195,1262603195
0.396,1138.733000,1263183466,1263183466
0.397,1140.381000,1266281572,1266281572
0.397,1142.029000,1266862776,1266862776
0.398,1143.677000,1269835605,1269835605
0.398,1145.325000,1270417838,1270417838
0.399,1146.973000,1273517019,1273517019
0.400,1148.621000,1274100218,1274100218
0.400,1150.269000,1277072434,1277072434
0.401,1151.917000,1277656560,1277656560
0.401,1153.564000,1280754771,1280754771
0.402,1155.212000,1281339757,1281339757
0.402,1156.860000,1284311308,1284311308
0.403,1158.508000,1284897060,1284897060
0.404,1160.156000,1287996241,1287996241
0.404,1161.804000,1288582637,1288582637
0.405,1163.452000,1291553527,1291553527
0.405,1165.100000,1292140608,1292140608
0.406,1166.748000,1295238951,1295238951
0.406,1168.396000,1295826598,1295826598
0.407,1170.044000,1298796904,1298796904
0.408,1171.692000,1299385099,1299385099
0.408,1173.340000,1302484280,1302484280
0.409,1174.988000,1303073029,1303073029
0.409,1176.636000,1306042922,1306042922
0.410,1178.284000,1306632328,1306632328
0.410,1179.932000,1309730855,1309730855
0.411,1181.580000,1310320920,1310320920
0.412,1183.228000,1313290562,1313290562
0.412,1184.875000,1313881291,1313881291
0.413,1186.523000,1316980472,1316980472
0.413,1188.171000,1317571940,1317571940
0.414,1189.819000,1320541455,1320541455
0.414,1191.467000,1321133680,1321133680
0.415,1193.115000,1324232331,1324232331
0.416,1194.763000,1324825250,1324825250
0.416,1196.411000,1327794739,1327794739
0.417,1198.059000,1328388308,1328388308
0.417,1199.707000,1331487489,1331487489
0.418,1201.355000,1332081558,1332081558
0.418,1203.003000,1335051107,1335051107
0.419,1204.651000,1335645577,1335645577
0.420,1206.299000,1338744352,1338744352
0.420,1207.947000,1339339106,1339339106
0.421,1209.595000,1342308769,1342308769
0.421,1211.243000,1342903811,1342903811
0.422,1212.891000,1346002992,1346002992
0.422,1214.539000,1346598223,1346598223
0.423,1216.187000,1349567993,1349567993
0.424,1217.834000,1350163284,1350163284
0.424,1219.482000,1353262138,1353262138
0.425,1221.130000,1353857491,1353857491
0.425,1222.778000,1356827360,1356827360
0.426,1224.426000,1357422625,1357422625
0.426,1226.074000,1360521806,1360521806
0.427,1227.722000,1361116871,1361116871
0.428,1229.370000,1364086822,1364086822
0.428,1231.018000,1364681545,1364681545
0.429,1232.666000,1367780460,1367780460
0.429,1234.314000,1368374649,1368374649
0.430,1235.962000,1371344682,1371344682
0.430,1237.610000,1371938072,1371938072
0.431,1239.258000,1375037253,1375037253
0.432,1240.906000,1375629437,1375629437
0.432,1242.554000,1378599487,1378599487
0.433,1244.202000,1379190085,1379190085
0.433,1245.850000,1382289040,1382289040
0.434,1247.498000,1382877789,1382877789
0.435,1249.146000,1385847791,1385847791
0.435,1250.793000,1386434460,1386434460
0.436,1252.441000,1389533641,1389533641
0.436,1254.089000,1390118179,1390118179
0.437,1255.737000,1393088096,1393088096
0.437,1257.385000,1393670379,1393670379
0.438,1259.033000,1396769364,1396769364
0.439,1260.681000,1397349468,1397349468
0.439,1262.329000,1400319276,1400319276
0.440,1263.977000,1400897235,1400897235
0.440,1265.625000,1403996416,1403996416
0.441,1267.273000,1404572144,1404572144
0.441,1268.921000,1407541844,1407541844
0.442,1270.569000,1408115454,1408115454
0.443,1272.217000,1411214467,1411214467
0.443,1273.865000,1411786162,1411786162
0.444,1275.513000,1414755771,1414755771
0.444,1277.161000,1415325646,1415325646
0.445,1278.809000,1418424827,1418424827
0.445,1280.457000,1418993018,1418993018
0.446,1282.104000,1421962510,1421962510
0.447,1283.752000,1422529202,1422529202
0.447,1285.400000,1425628233,1425628233
0.448,1287.048000,1426193447,1426193447
