t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338487,284338487
0.081,234.008800,287409988,287409988
0.082,235.656700,288318890,288318890
0.083,237.304700,291479822,291479822
0.083,238.952600,292388767,292388767
0.084,240.600600,295460268,295460268
0.084,242.248500,296369114,296369114
0.085,243.896500,299440632,299440632
0.085,245.544400,300349325,300349325
0.086,247.192400,303420826,303420826
0.087,248.840300,304329352,304329352
0.087,250.488300,307490284,307490284
0.088,252.136200,308398763,308398763
0.088,253.784200,311470264,311470264
0.089,255.432100,312378851,312378851
0.089,257.080100,315450446,315450446
0.090,258.728000,316359255,316359255
0.091,260.376000,319430756,319430756
0.091,262.023900,320339582,320339582
0.092,263.671900,323500514,323500514
0.092,265.319800,324409291,324409291
0.093,266.967800,327480792,327480792
0.093,268.615700,328389526,328389526
0.094,270.263700,331461302,331461302
0.095,271.911600,332369974,332369974
0.095,273.559600,335441475,335441475
0.096,275.207500,336350110,336350110
0.096,276.855500,339511042,339511042
0.097,278.503400,340419695,340419695
0.097,280.151400,343491196,343491196
0.098,281.799300,344399825,344399825
0.099,283.447300,347471936,347471936
0.099,285.095200,348380472,348380472
0.100,286.743200,351451972,351451972
0.100,288.391100,352360383,352360383
0.101,290.039100,355521315,355521315
0.101,291.687000,356429675,356429675
0.102,293.335000,359489911,359489911
0.103,294.982900,360398289,360398289
0.103,296.630900,363470963,363470963
0.104,298.278800,364379373,364379373
0.104,299.926800,367409781,367409781
0.105,301.574700,368318211,368318211
0.105,303.222700,371479143,371479143
0.106,304.870600,372387473,372387473
0.107,306.518600,375417601,375417601
0.107,308.166500,376325747,376325747
0.108,309.814500,379399520,379399520
0.108,311.462400,380307596,380307596
0.109,313.110400,383337765,383337765
0.109,314.758300,384245812,384245812
0.110,316.406200,387406744,387406744
0.111,318.054200,388314719,388314719
0.111,319.702100,391348457,391348457
0.112,321.350100,392256264,392256264
0.112,322.998000,395331894,395331894
0.113,324.646000,396239550,396239550
0.113,326.293900,399287444,399287444
0.114,327.941900,400194895,400194895
0.115,329.589800,403355827,403355827
0.115,331.237800,404263154,404263154
0.116,332.885700,407314383,407314383
0.116,334.533700,408221598,408221598
0.117,336.181600,411300016,411300016
0.118,337.829600,412207151,412207151
0.118,339.477500,415275186,415275186
0.119,341.125500,416182285,416182285
0.119,342.773400,419343217,419343217
0.120,344.421400,420250118,420250118
0.120,346.069300,423321582,423321582
0.121,347.717300,424228316,424228316
0.122,349.365200,427310832,427310832
0.122,351.013200,428217365,428217365
0.123,352.661100,431288866,431288866
0.123,354.309100,432195177,432195177
0.124,355.957000,435356109,435356109
0.124,357.605000,436262186,436262186
0.125,359.252900,439333686,439333686
0.126,360.900900,440239529,440239529
0.126,362.548800,443326948,443326948
0.127,364.196800,444232513,444232513
0.127,365.844700,447304010,447304010
0.128,367.492700,448209236,448209236
0.128,369.140600,451370168,451370168
0.129,370.788600,452275149,452275149
0.130,372.436500,455346644,455346644
0.130,374.084500,456251405,456251405
0.131,375.732400,459343835,459343835
0.131,377.380400,460248506,460248506
0.132,379.028300,463319997,463319997
0.132,380.676300,464224535,464224535
0.133,382.324200,467385467,467385467
0.134,383.972200,468289862,468289862
0.134,385.620100,471361346,471361346
0.135,387.268100,472265668,472265668
0.135,388.916000,475362324,475362324
0.136,390.564000,476266506,476266506
0.136,392.211900,479337975,479337975
0.137,393.859900,480242124,480242124
0.138,395.507800,483403056,483403056
0.138,397.155800,484307107,484307107
0.139,398.803700,487378535,487378535
0.139,400.451700,488282478,488282478
0.140,402.099600,491381778,491381778
0.140,403.747600,492285625,492285625
0.141,405.395500,495357016,495357016
0.142,407.043500,496260810,496260810
0.142,408.691400,499421742,499421742
0.143,410.339400,500325507,500325507
0.143,411.987300,503396829,503396829
0.144,413.635300,504300551,504300551
0.144,415.283200,507398563,507398563
0.145,416.931200,508302237,508302237
0.146,418.579100,511373412,511373412
0.146,420.227100,512277064,512277064
0.147,421.875000,515437996,515437996
0.147,423.522900,516341662,516341662
0.148,425.170900,519412572,519412572
0.148,426.818800,520316289,520316289
0.149,428.466800,523409612,523409612
0.150,430.114700,524313349,524313349
0.150,431.762700,527383794,527383794
0.151,433.410600,528287573,528287573
0.151,435.058600,531448505,531448505
0.152,436.706500,532352334,532352334
0.152,438.354500,535421959,535421959
0.153,440.002400,536325847,536325847
0.154,441.650400,539413037,539413037
0.154,443.298300,540316901,540316901
0.155,444.946300,543385331,543385331
0.155,446.594200,544289170,544289170
0.156,448.242200,547450102,547450102
0.156,449.890100,548353953,548353953
0.157,451.538100,551420400,551420400
0.158,453.186000,552324201,552324201
0.158,454.834000,555407081,555407081
0.159,456.481900,556310940,556310940
0.159,458.129900,559374666,559374666
0.160,459.777800,560278610,560278610
0.161,461.425800,563439542,563439542
0.161,463.073700,564343451,564343451
0.162,464.721700,567403217,567403217
0.162,466.369600,568307187,568307187
0.163,468.017600,571388818,571388818
0.163,469.665500,572292864,572292864
0.164,471.313500,575351033,575351033
0.165,472.961400,576255164,576255164
0.165,474.609400,579416096,579416096
0.166,476.257300,580320320,580320320
0.166,477.905300,583378114,583378114
0.167,479.553200,584282403,584282403
0.167,481.201200,587365902,587365902
0.168,482.849100,588270211,588270211
0.169,484.497100,591329901,591329901
0.169,486.145000,592234199,592234199
0.170,487.793000,595395131,595395131
0.170,489.440900,596299424,596299424
0.171,491.088900,599360468,599360468
0.171,492.736800,600264761,600264761
0.172,494.384800,603371542,603371542
0.173,496.032700,604275832,604275832
0.173,497.680700,607338644,607338644
0.174,499.328600,608242939,608242939
0.174,500.976600,611403871,611403871
0.175,502.624500,612308204,612308204
0.175,504.272500,615372330,615372330
0.176,505.920400,616276679,616276679
0.177,507.568400,619411323,619411323
0.177,509.216300,620315684,620315684
0.178,510.864300,623381104,623381104
0.178,512.512200,624285474,624285474
0.179,514.160200,627446406,627446406
0.179,515.808100,628350763,628350763
0.180,517.456100,631417182,631417182
0.181,519.104000,632321542,632321542
0.181,520.752000,635459406,635459406
0.182,522.399900,636363822,636363822
0.182,524.047900,639430899,639430899
0.183,525.695800,640335291,640335291
0.183,527.343800,643496223,643496223
0.184,528.991700,644400584,644400584
0.185,530.639600,647467985,647467985
0.185,532.287600,648372317,648372317
0.186,533.935500,651507302,651507302
0.186,535.583500,652411644,652411644
0.187,537.231400,655479140,655479140
0.187,538.879400,656383470,656383470
0.188,540.527300,659544402,659544402
0.189,542.175300,660448763,660448763
0.189,543.823200,663516280,663516280
0.190,545.471200,664420709,664420709
0.190,547.119100,667551108,667551108
0.191,548.767100,668455602,668455602
0.191,550.415000,671523035,671523035
0.192,552.063000,672427620,672427620
0.193,553.710900,675588552,675588552
0.193,555.358900,676493199,676493199
0.194,557.006800,679560472,679560472
0.194,558.654800,680465119,680465119
0.195,560.302700,683594337,683594337
0.195,561.950700,684498995,684498995
0.196,563.598600,687565918,687565918
0.197,565.246600,688470595,688470595
0.197,566.894500,691631527,691631527
0.198,568.542500,692536170,692536170
0.198,570.190400,695602653,695602653
0.199,571.838400,696507310,696507310
0.199,573.486300,699635738,699635738
0.200,575.134300,700540447,700540447
0.201,576.782200,703606399,703606399
0.201,578.430200,704511166,704511166
0.202,580.078100,707672098,707672098
0.202,581.726100,708576892,708576892
0.203,583.374000,711642283,711642283
0.203,585.022000,712547097,712547097
0.204,586.669900,715674876,715674876
0.205,588.317900,716579729,716579729
0.205,589.965800,719644499,719644499
0.206,591.613800,720549412,720549412
0.206,593.261700,723710344,723710344
0.207,594.909700,724615240,724615240
0.208,596.557600,727679578,727679578
0.208,598.205600,728584555,728584555
0.209,599.853500,731713693,731713693
0.209,601.501500,732618697,732618697
0.210,603.149400,735682797,735682797
0.210,604.797400,736587818,736587818
0.211,606.445300,739748750,739748750
0.212,608.093300,740653708,740653708
0.212,609.741200,743717891,743717891
0.213,611.389200,744622749,744622749
0.213,613.037100,747755425,747755425
0.214,614.685100,748660203,748660203
0.214,616.333000,751724665,751724665
0.215,617.981000,752629393,752629393
0.216,619.628900,755790325,755790325
0.216,621.276900,756695035,756695035
0.217,622.924800,759759860,759759860
0.217,624.572800,760664547,760664547
0.218,626.220700,763799925,763799925
0.218,627.868700,764704589,764704589
0.219,629.516600,767769778,767769778
0.220,631.164600,768674383,768674383
0.220,632.812500,771835315,771835315
0.221,634.460400,772739862,772739862
0.221,636.108400,775805247,775805247
0.222,637.756300,776709625,776709625
0.222,639.404300,779845824,779845824
0.223,641.052200,780750071,780750071
0.224,642.700200,783815491,783815491
0.224,644.348100,784719510,784719510
0.225,645.996100,787880442,787880442
0.225,647.644000,788784142,788784142
0.226,649.292000,791849550,791849550
0.226,650.939900,792752966,792752966
0.227,652.587900,795889135,795889135
0.228,654.235800,796792239,796792239
0.228,655.883800,799857456,799857456
0.229,657.531700,800760219,800760219
0.229,659.179700,803921151,803921151
0.230,660.827600,804823533,804823533
0.230,662.475600,807888580,807888580
0.231,664.123500,808790520,808790520
0.232,665.771500,811926575,811926575
0.232,667.419400,812828008,812828008
0.233,669.067400,815892928,815892928
0.233,670.715300,816793861,816793861
0.234,672.363300,819954793,819954793
0.234,674.011200,820855226,820855226
0.235,675.659200,823919976,823919976
0.236,677.307100,824819934,824819934
0.236,678.955100,827956071,827956071
0.237,680.603000,828855571,828855571
0.237,682.251000,831920303,831920303
0.238,683.898900,832819435,832819435
0.238,685.546900,835980367,835980367
0.239,687.194800,836879277,836879277
0.240,688.842800,839944165,839944165
0.240,690.490700,840842900,840842900
0.241,692.138700,843979298,843979298
0.241,693.786600,844877937,844877937
0.242,695.434600,847943053,847943053
0.242,697.082500,848841641,848841641
0.243,698.730500,852002573,852002573
0.244,700.378400,852901198,852901198
0.244,702.026400,855966718,855966718
0.245,703.674300,856865445,856865445
0.245,705.322300,860002315,860002315
0.246,706.970200,860901140,860901140
0.246,708.618200,863967029,863967029
0.247,710.266100,864865948,864865948
0.248,711.914100,868026880,868026880
0.248,713.562000,868925875,868925875
0.249,715.210000,871992022,871992022
0.249,716.857900,872891067,872891067
0.250,718.505900,876028454,876028454
0.250,720.153800,876927516,876927516
0.251,721.801800,879993699,879993699
0.252,723.449700,880892819,880892819
0.252,725.097700,884053751,884053751
0.253,726.745600,884952914,884952914
0.253,728.393600,888018930,888018930
0.254,730.041500,888918133,888918133
0.255,731.689500,892055935,892055935
0.255,733.337400,892955160,892955160
0.256,734.985400,896020884,896020884
0.256,736.633300,896920158,896920158
0.257,738.281200,900081090,900081090
0.257,739.929200,900980425,900980425
0.258,741.577100,904045693,904045693
0.259,743.225100,904945080,904945080
0.259,744.873000,908083430,908083430
0.260,746.521000,908982870,908982870
0.260,748.168900,912047563,912047563
0.261,749.816900,912947043,912947043
0.261,751.464800,916107975,916107975
0.262,753.112800,917007493,917007493
0.263,754.760700,920071557,920071557
0.263,756.408700,920971094,920971094
0.264,758.056600,924109976,924109976
0.264,759.704600,925009491,925009491
0.265,761.352500,928073081,928073081
0.265,763.000500,928972554,928972554
0.266,764.648400,932133486,932133486
0.267,766.296400,933032896,933032896
0.267,767.944300,936096191,936096191
0.268,769.592300,936995474,936995474
0.268,771.240200,940135043,940135043
0.269,772.888200,941034155,941034155
0.269,774.536100,944097210,944097210
0.270,776.184100,944996091,944996091
0.271,777.832000,948157023,948157023
0.271,779.480000,949055675,949055675
0.272,781.127900,952118568,952118568
0.272,782.775900,953016991,953016991
0.273,784.423800,956157279,956157279
0.273,786.071800,957055494,957055494
0.274,787.719700,960118324,960118324
0.275,789.367700,961016362,961016362
0.275,791.015600,964177294,964177294
0.276,792.663600,965075233,965075233
0.276,794.311500,968138046,968138046
0.277,795.959500,969035889,969035889
0.277,797.607400,972176894,972176894
0.278,799.255400,973074696,973074696
0.279,800.903300,976137650,976137650
0.279,802.551300,977035439,977035439
0.280,804.199200,980196371,980196371
0.280,805.847200,981094189,981094189
0.281,807.495100,984157107,984157107
0.281,809.143100,985054976,985054976
0.282,810.791000,988196725,988196725
0.283,812.439000,989094633,989094633
0.283,814.086900,992157538,992157538
0.284,815.734900,993055494,993055494
0.284,817.382800,996216426,996216426
0.285,819.030800,997114391,997114391
0.285,820.678700,1000177142,1000177142
0.286,822.326700,1001075092,1001075092
0.287,823.974600,1004217612,1004217612
0.287,825.622600,1005115545,1005115545
0.288,827.270500,1008178102,1008178102
0.288,828.918500,1009076014,1009076014
0.289,830.566400,1012236946,1012236946
0.289,832.214400,1013134834,1013134834
0.290,833.862300,1016197123,1016197123
0.291,835.510300,1017094988,1017094988
0.291,837.158200,1020238347,1020238347
0.292,838.806200,1021136217,1021136217
0.292,840.454100,1024198379,1024198379
0.293,842.102100,1025096263,1025096263
0.293,843.750000,1028257195,1028257195
0.294,845.397900,1029155122,1029155122
0.295,847.045900,1032216982,1032216982
0.295,848.693800,1033114974,1033114974
0.296,850.341800,1036259317,1036259317
0.296,851.989700,1037157381,1037157381
0.297,853.637700,1040219092,1040219092
0.298,855.285600,1041117214,1041117214
0.298,856.933600,1044278146,1044278146
0.299,858.581500,1045176330,1045176330
0.299,860.229500,1048237764,1048237764
0.300,861.877400,1049136007,1049136007
0.300,863.525400,1052281628,1052281628
0.301,865.173300,1053179896,1053179896
0.302,866.821300,1056241148,1056241148
0.302,868.469200,1057139431,1057139431
0.303,870.117200,1060300363,1060300363
0.303,871.765100,1061198667,1061198667
0.304,873.413100,1064259686,1064259686
0.304,875.061000,1065157994,1065157994
0.305,876.709000,1068305255,1068305255
0.306,878.356900,1069203575,1069203575
0.306,880.004900,1072264388,1072264388
0.307,881.652800,1073162740,1073162740
0.307,883.300800,1076323672,1076323672
0.308,884.948700,1077222040,1077222040
0.308,886.596700,1080282545,1080282545
0.309,888.244600,1081180954,1081180954
0.310,889.892600,1084330377,1084330377
0.310,891.540500,1085228836,1085228836
0.311,893.188500,1088289204,1088289204
0.311,894.836400,1089187702,1089187702
0.312,896.484400,1092348634,1092348634
0.312,898.132300,1093247183,1093247183
0.313,899.780300,1096307359,1096307359
0.314,901.428200,1097205956,1097205956
0.314,903.076200,1100357902,1100357902
0.315,904.724100,1101256533,1101256533
0.315,906.372100,1104316615,1104316615
0.316,908.020000,1105215278,1105215278
0.316,909.668000,1108376210,1108376210
0.317,911.315900,1109274898,1109274898
0.318,912.963900,1112335014,1112335014
0.318,914.611800,1113233743,1113233743
0.319,916.259800,1116387972,1116387972
0.319,917.907700,1117286751,1117286751
0.320,919.555700,1120346981,1120346981
0.320,921.203600,1121245800,1121245800
0.321,922.851600,1124406732,1124406732
0.322,924.499500,1125305584,1125305584
0.322,926.147500,1128365832,1128365832
0.323,927.795400,1129264735,1129264735
0.323,929.443400,1132420401,1132420401
0.324,931.091300,1133319346,1133319346
0.324,932.739300,1136379562,1136379562
0.325,934.387200,1137278504,1137278504
0.326,936.035200,1140439436,1140439436
0.326,937.683100,1141338400,1141338400
0.327,939.331100,1144398491,1144398491
0.327,940.979000,1145297443,1145297443
0.328,942.627000,1148453832,1148453832
0.328,944.274900,1149352760,1149352760
0.329,945.922900,1152412700,1152412700
0.330,947.570800,1153311581,1153311581
0.330,949.218800,1156472513,1156472513
0.331,950.866700,1157371336,1157371336
0.331,952.514600,1160431107,1160431107
0.332,954.162600,1161329819,1161329819
0.332,955.810500,1164486544,1164486544
0.333,957.458500,1165385119,1165385119
0.334,959.106400,1168444718,1168444718
0.334,960.754400,1169343166,1169343166
0.335,962.402300,1172504098,1172504098
0.335,964.050300,1173402399,1173402399
0.336,965.698200,1176461708,1176461708
0.336,967.346200,1177359896,1177359896
0.337,968.994100,1180516818,1180516818
0.338,970.642100,1181414890,1181414890
0.338,972.290000,1184473804,1184473804
0.339,973.938000,1185371783,1185371783
0.339,975.585900,1188532715,1188532715
0.340,977.233900,1189430611,1189430611
0.340,978.881800,1192489027,1192489027
0.341,980.529800,1193386860,1193386860
0.342,982.177700,1196543771,1196543771
0.342,983.825700,1197441535,1197441535
0.343,985.473600,1200499409,1200499409
0.343,987.121600,1201397138,1201397138
0.344,988.769500,1204558070,1204558070
0.345,990.417500,1205455771,1205455771
0.345,992.065400,1208513136,1208513136
0.346,993.713400,1209410825,1209410825
0.346,995.361300,1212567458,1212567458
0.347,997.009300,1213465147,1213465147
0.347,998.657200,1216521723,1216521723
0.348,1000.305000,1217419404,1217419404
0.349,1001.953000,1220580336,1220580336
0.349,1003.601000,1221478014,1221478014
0.350,1005.249000,1224533671,1224533671
0.350,1006.897000,1225431348,1225431348
0.351,1008.545000,1228587563,1228587563
0.351,1010.193000,1229485249,1229485249
0.352,1011.841000,1232539904,1232539904
0.353,1013.489000,1233437597,1233437597
0.353,1015.137000,1236598529,1236598529
0.354,1016.785000,1237496238,1237496238
0.354,1018.433000,1240549756,1240549756
0.355,1020.081000,1241447490,1241447490
0.355,1021.729000,1244603352,1244603352
0.356,1023.376000,1245501103,1245501103
0.357,1025.024000,1248553524,1248553524
0.357,1026.672000,1249451295,1249451295
0.358,1028.320000,1252612227,1252612227
0.358,1029.968000,1253510008,1253510008
0.359,1031.616000,1256561284,1256561284
0.359,1033.264000,1257459058,1257459058
0.360,1034.912000,1260614779,1260614779
0.361,1036.560000,1261512552,1261512552
0.361,1038.208000,1264562704,1264562704
0.362,1039.856000,1265460466,1265460466
0.362,1041.504000,1268621398,1268621398
0.363,1043.152000,1269519151,1269519151
0.363,1044.800000,1272568409,1272568409
0.364,1046.448000,1273466166,1273466166
0.365,1048.096000,1276622100,1276622100
0.365,1049.744000,1277519842,1277519842
0.366,1051.392000,1280568374,1280568374
0.366,1053.040000,1281466109,1281466109
0.367,1054.688000,1284627041,1284627041
0.367,1056.335000,1285524753,1285524753
0.368,1057.983000,1288572807,1288572807
0.369,1059.631000,1289470511,1289470511
0.369,1061.279000,1292627016,1292627016
0.370,1062.927000,1293524724,1293524724
0.370,1064.575000,1296572611,1296572611
0.371,1066.223000,1297470317,1297470317
0.371,1067.871000,1300631249,1300631249
0.372,1069.519000,1301528948,1301528948
0.373,1071.167000,1304576897,1304576897
0.373,1072.815000,1305474588,1305474588
0.374,1074.463000,1308631793,1308631793
0.374,1076.111000,1309529459,1309529459
0.375,1077.759000,1312577839,1312577839
0.375,1079.407000,1313475486,1313475486
0.376,1081.055000,1316636418,1316636418
0.377,1082.703000,1317534050,1317534050
0.377,1084.351000,1320583052,1320583052
0.378,1085.999000,1321480660,1321480660
0.378,1087.646000,1324638466,1324638466
0.379,1089.294000,1325536065,1325536065
0.379,1090.942000,1328585943,1328585943
0.380,1092.590000,1329483517,1329483517
0.381,1094.238000,1332644449,1332644449
0.381,1095.886000,1333542017,1333542017
0.382,1097.534000,1336592849,1336592849
0.382,1099.182000,1337490407,1337490407
0.383,1100.830000,1340648541,1340648541
0.383,1102.478000,1341546099,1341546099
0.384,1104.126000,1344597902,1344597902
0.385,1105.774000,1345495450,1345495450
0.385,1107.422000,1348656382,1348656382
0.386,1109.070000,1349553915,1349553915
0.386,1110.718000,1352606629,1352606629
0.387,1112.366000,1353504158,1353504158
0.387,1114.014000,1356662403,1356662403
0.388,1115.662000,1357559925,1357559925
0.389,1117.310000,1360613163,1360613163
0.389,1118.958000,1361510667,1361510667
0.390,1120.605000,1364671599,1364671599
0.390,1122.253000,1365569110,1365569110
0.391,1123.901000,1368622295,1368622295
0.392,1125.549000,1369519792,1369519792
0.392,1127.197000,1372678093,1372678093
0.393,1128.845000,1373575583,1373575583
0.393,1130.493000,1376628296,1376628296
0.394,1132.141000,1377525776,1377525776
0.394,1133.789000,1380686708,1380686708
0.395,1135.437000,1381584192,1381584192
0.396,1137.085000,1384636124,1384636124
0.396,1138.733000,1385533611,1385533611
0.397,1140.381000,1388691909,1388691909
0.397,1142.029000,1389589397,1389589397
0.398,1143.677000,1392640487,1392640487
0.398,1145.325000,1393537962,1393537962
0.399,1146.973000,1396698894,1396698894
0.400,1148.621000,1397596376,1397596376
0.400,1150.269000,1400646608,1400646608
0.401,1151.917000,1401544105,1401544105
0.401,1153.564000,1404702388,1404702388
0.402,1155.212000,1405599888,1405599888
0.402,1156.860000,1408649283,1408649283
0.403,1158.508000,1409546786,1409546786
0.404,1160.156000,1412707718,1412707718
0.404,1161.804000,1413605217,1413605217
0.405,1163.452000,1416653813,1416653813
0.405,1165.100000,1417551298,1417551298
0.406,1166.748000,1420709682,1420709682
0.406,1168.396000,1421607167,1421607167
0.407,1170.044000,1424654998,1424654998
0.408,1171.692000,1425552476,1425552476
0.408,1173.340000,1428713408,1428713408
0.409,1174.988000,1429610895,1429610895
0.409,1176.636000,1432658105,1432658105
0.410,1178.284000,1433555595,1433555595
0.410,1179.932000,1436714128,1436714128
0.411,1181.580000,1437611614,1437611614
0.412,1183.228000,1440658363,1440658363
0.412,1184.875000,1441555860,1441555860
0.413,1186.523000,1444716792,1444716792
0.413,1188.171000,1445614279,1445614279
0.414,1189.819000,1448660822,1448660822
0.414,1191.467000,1449558312,1449558312
0.415,1193.115000,1452717046,1452717046
0.416,1194.763000,1453614547,1453614547
0.416,1196.411000,1456661056,1456661056
0.417,1198.059000,1457558563,1457558563
0.417,1199.707000,1460719495,1460719495
0.418,1201.355000,1461617004,1461617004
0.418,1203.003000,1464663556,1464663556
0.419,1204.651000,1465561072,1465561072
0.420,1206.299000,1468719998,1468719998
0.420,1207.947000,1469617521,1469617521
0.421,1209.595000,1472664168,1472664168
0.421,1211.243000,1473561687,1473561687
0.422,1212.891000,1476722619,1476722619
0.422,1214.539000,1477620137,1477620137
0.423,1216.187000,1480666838,1480666838
0.424,1217.834000,1481564360,1481564360
0.424,1219.482000,1484723438,1484723438
0.425,1221.130000,1485620959,1485620959
0.425,1222.778000,1488667814,1488667814
0.426,1224.426000,1489565321,1489565321
0.426,1226.074000,1492726253,1492726253
0.427,1227.722000,1493623765,1493623765
0.428,1229.370000,1496670749,1496670749
0.428,1231.018000,1497568263,1497568263
0.429,1232.666000,1500727469,1500727469
0.429,1234.314000,1501624987,1501624987
0.430,1235.962000,1504672163,1504672163
0.430,1237.610000,1505569679,1505569679
0.431,1239.258000,1508730611,1508730611
0.432,1240.906000,1509628122,1509628122
0.432,1242.554000,1512675528,1512675528
0.433,1244.202000,1513573025,1513573025
0.433,1245.850000,1516732345,1516732345
0.434,1247.498000,1517629818,1517629818
0.435,1249.146000,1520677387,1520677387
0.435,1250.793000,1521574853,1521574853
0.436,1252.441000,1524735785,1524735785
0.436,1254.089000,1525633241,1525633241
0.437,1255.737000,1528680943,1528680943
0.437,1257.385000,1529578396,1529578396
0.438,1259.033000,1532737855,1532737855
0.439,1260.681000,1533635291,1533635291
0.439,1262.329000,1536683065,1536683065
0.440,1263.977000,1537580486,1537580486
0.440,1265.625000,1540741418,1540741418
0.441,1267.273000,1541638831,1541638831
0.441,1268.921000,1544686603,1544686603
0.442,1270.569000,1545584006,1545584006
0.443,1272.217000,1548743620,1548743620
0.443,1273.865000,1549641014,1549641014
0.444,1275.513000,1552688823,1552688823
0.444,1277.161000,1553586206,1553586206
0.445,1278.809000,1556747138,1556747138
