t,time_seconds,g_updates_total,particlesUpdated
0.248,711.914100,793053641,793053641
0.248,713.562000,793691918,793691918
0.249,715.210000,796675345,796675345
0.249,716.857900,797314700,797314700
0.250,718.505900,800383138,800383138
0.250,720.153800,801023390,801023390
0.251,721.801800,804006982,804006982
0.252,723.449700,804647778,804647778
0.252,725.097700,807746959,807746959
0.253,726.745600,808387638,808387638
0.253,728.393600,811371277,811371277
0.254,730.041500,812011285,812011285
0.255,731.689500,815082429,815082429
0.255,733.337400,815720859,815720859
0.256,734.985400,818704571,818704571
0.256,736.633300,819341089,819341089
0.257,738.281200,822440270,822440270
0.257,739.929200,823074315,823074315
0.258,741.577100,826058019,826058019
0.259,743.225100,826689401,826689401
0.259,744.873000,829763066,829763066
0.260,746.521000,830391840,830391840
0.260,748.168900,833375687,833375687
0.261,749.816900,834002320,834002320
0.261,751.464800,837101501,837101501
0.262,753.112800,837726452,837726452
0.263,754.760700,840710311,840710311
0.263,756.408700,841334158,841334158
0.264,758.056600,844410383,844410383
0.264,759.704600,845033287,845033287
0.265,761.352500,848017204,848017204
0.265,763.000500,848639265,848639265
0.266,764.648400,851738446,851738446
0.267,766.296400,852359390,852359390
0.267,767.944300,855343462,855343462
0.268,769.592300,855963110,855963110
0.268,771.240200,859041850,859041850
0.269,772.888200,859659898,859659898
0.269,774.536100,862644078,862644078
0.270,776.184100,863260185,863260185
0.271,777.832000,866359366,866359366
0.271,779.480000,866973426,866973426
0.272,781.127900,869957805,869957805
0.272,782.775900,870569449,870569449
0.273,784.423800,873650480,873650480
0.273,786.071800,874259966,874259966
0.274,787.719700,877244634,877244634
0.275,789.367700,877852388,877852388
0.275,791.015600,880951569,880951569
0.276,792.663600,881557997,881557997
0.276,794.311500,884542875,884542875
0.277,795.959500,885148848,885148848
0.277,797.607400,888231886,888231886
0.278,799.255400,888837982,888837982
0.279,800.903300,891822982,891822982
0.279,802.551300,892429734,892429734
0.280,804.199200,895528915,895528915
0.280,805.847200,896136381,896136381
0.281,807.495100,899121533,899121533
0.281,809.143100,899729746,899729746
0.282,810.791000,902814377,902814377
0.283,812.439000,903423175,903423175
0.283,814.086900,906408320,906408320
0.284,815.734900,907017362,907017362
0.284,817.382800,910116543,910116543
0.285,819.030800,910725231,910725231
0.285,820.678700,913710279,913710279
0.286,822.326700,914318292,914318292
0.287,823.974600,917404310,917404310
0.287,825.622600,918011018,918011018
0.288,827.270500,920996011,920996011
0.288,828.918500,921601343,921601343
0.289,830.566400,924700524,924700524
0.289,832.214400,925304608,925304608
0.290,833.862300,928289366,928289366
0.291,835.510300,928892300,928892300
0.291,837.158200,931979637,931979637
0.292,838.806200,932581845,932581845
0.292,840.454100,935566430,935566430
0.293,842.102100,936168520,936168520
0.293,843.750000,939267701,939267701
0.294,845.397900,939870157,939870157
0.295,847.045900,942854508,942854508
0.295,848.693800,943457684,943457684
0.296,850.341800,946546225,946546225
0.296,851.989700,947150255,947150255
0.297,853.637700,950134340,950134340
0.298,855.285600,950739044,950739044
0.298,856.933600,953838225,953838225
0.299,858.581500,954443291,954443291
0.299,860.229500,957427053,957427053
0.300,861.877400,958032131,958032131
0.300,863.525400,961121795,961121795
0.301,865.173300,961726662,961726662
0.302,866.821300,964710123,964710123
0.302,868.469200,965314607,965314607
0.303,870.117200,968413788,968413788
0.303,871.765100,969017952,969017952
0.304,873.413100,972001092,972001092
0.304,875.061000,972605037,972605037
0.305,876.709000,975695701,975695701
0.306,878.356900,976299543,976299543
0.306,880.004900,979282329,979282329
0.307,881.652800,979886270,979886270
0.307,883.300800,982985451,982985451
0.308,884.948700,983589585,983589585
0.308,886.596700,986571955,986571955
0.309,888.244600,987176428,987176428
0.310,889.892600,990267915,990267915
0.310,891.540500,990872858,990872858
0.311,893.188500,993854870,993854870
0.311,894.836400,994460152,994460152
0.312,896.484400,997559333,997559333
0.312,898.132300,998165023,998165023
0.313,899.780300,1001146633,1001146633
0.314,901.428200,1001752706,1001752706
0.314,903.076200,1004844869,1004844869
0.315,904.724100,1005451336,1005451336
0.315,906.372100,1008432481,1008432481
0.316,908.020000,1009039388,1009039388
0.316,909.668000,1012138569,1012138569
0.317,911.315900,1012745997,1012745997
0.318,912.963900,1015726622,1015726622
0.318,914.611800,1016334762,1016334762
0.319,916.259800,1019427441,1019427441
0.319,917.907700,1020036612,1020036612
0.320,919.555700,1023016688,1023016688
0.320,921.203600,1023627025,1023627025
0.321,922.851600,1026726206,1026726206
0.322,924.499500,1027337667,1027337667
0.322,926.147500,1030317056,1030317056
0.323,927.795400,1030929731,1030929731
0.323,929.443400,1034022750,1034022750
0.324,931.091300,1034636607,1034636607
0.324,932.739300,1037615171,1037615171
0.325,934.387200,1038230083,1038230083
0.326,936.035200,1041329264,1041329264
0.326,937.683100,1041945172,1041945172
0.327,939.331100,1044922579,1044922579
0.327,940.979000,1045539314,1045539314
0.328,942.627000,1048632580,1048632580
0.328,944.274900,1049250060,1049250060
0.329,945.922900,1052225820,1052225820
0.330,947.570800,1052843812,1052843812
0.330,949.218800,1055942993,1055942993
0.331,950.866700,1056561216,1056561216
0.331,952.514600,1059534683,1059534683
0.332,954.162600,1060152900,1060152900
0.332,955.810500,1063246387,1063246387
0.333,957.458500,1063864174,1063864174
0.334,959.106400,1066834618,1066834618
0.334,960.754400,1067451811,1067451811
0.335,962.402300,1070550992,1070550992
0.335,964.050300,1071167287,1071167287
0.336,965.698200,1074133942,1074133942
0.336,967.346200,1074749122,1074749122
0.337,968.994100,1077842774,1077842774
0.338,970.642100,1078456711,1078456711
0.338,972.290000,1081419420,1081419420
0.339,973.938000,1082032114,1082032114
0.339,975.585900,1085131295,1085131295
0.340,977.233900,1085742647,1085742647
0.340,978.881800,1088701855,1088701855
0.341,980.529800,1089311924,1089311924
0.342,982.177700,1092405735,1092405735
0.342,983.825700,1093014549,1093014549
0.343,985.473600,1095971647,1095971647
0.343,987.121600,1096579156,1096579156
0.344,988.769500,1099678337,1099678337
0.345,990.417500,1100284641,1100284641
0.345,992.065400,1103241143,1103241143
0.346,993.713400,1103846336,1103846336
0.346,995.361300,1106940391,1106940391
0.347,997.009300,1107544464,1107544464
0.347,998.657200,1110502149,1110502149
0.348,1000.305000,1111105022,1111105022
0.349,1001.953000,1114204203,1114204203
0.349,1003.601000,1114805812,1114805812
0.350,1005.249000,1117766025,1117766025
0.350,1006.897000,1118366387,1118366387
0.351,1008.545000,1121460726,1121460726
0.351,1010.193000,1122059845,1122059845
0.352,1011.841000,1125023284,1125023284
0.353,1013.489000,1125621078,1125621078
0.353,1015.137000,1128720259,1128720259
0.354,1016.785000,1129316834,1129316834
0.354,1018.433000,1132283447,1132283447
0.355,1020.081000,1132878977,1132878977
0.355,1021.729000,1135973737,1135973737
0.356,1023.376000,1136568322,1136568322
0.357,1025.024000,1139537524,1139537524
0.357,1026.672000,1140131374,1140131374
0.358,1028.320000,1143230555,1143230555
0.358,1029.968000,1143823879,1143823879
0.359,1031.616000,1146794591,1146794591
0.359,1033.264000,1147387575,1147387575
0.360,1034.912000,1150482933,1150482933
0.361,1036.560000,1151075742,1151075742
0.361,1038.208000,1154047314,1154047314
0.362,1039.856000,1154640081,1154640081
0.362,1041.504000,1157739262,1157739262
0.363,1043.152000,1158331742,1158331742
0.363,1044.800000,1161303718,1161303718
0.364,1046.448000,1161895916,1161895916
0.365,1048.096000,1164992017,1164992017
0.365,1049.744000,1165583774,1165583774
0.366,1051.392000,1168555988,1168555988
0.366,1053.040000,1169147028,1169147028
0.367,1054.688000,1172246209,1172246209
0.367,1056.335000,1172836565,1172836565
0.368,1057.983000,1175808977,1175808977
0.369,1059.631000,1176398503,1176398503
0.369,1061.279000,1179495244,1179495244
0.370,1062.927000,1180083803,1180083803
0.370,1064.575000,1183056429,1183056429
0.371,1066.223000,1183643968,1183643968
0.371,1067.871000,1186743149,1186743149
0.372,1069.519000,1187329510,1187329510
0.373,1071.167000,1190302392,1190302392
0.373,1072.815000,1190887676,1190887676
0.374,1074.463000,1193984909,1193984909
0.374,1076.111000,1194569013,1194569013
0.375,1077.759000,1197542251,1197542251
0.375,1079.407000,1198125032,1198125032
0.376,1081.055000,1201224213,1201224213
0.377,1082.703000,1201805758,1201805758
0.377,1084.351000,1204779390,1204779390
0.378,1085.999000,1205359723,1205359723
0.378,1087.646000,1208457245,1208457245
0.379,1089.294000,1209036538,1209036538
0.379,1090.942000,1212010614,1212010614
0.380,1092.590000,1212589078,1212589078
0.381,1094.238000,1215688259,1215688259
0.381,1095.886000,1216266116,1216266116
0.382,1097.534000,1219240582,1219240582
0.382,1099.182000,1219817919,1219817919
0.383,1100.830000,1222915681,1222915681
0.383,1102.478000,1223492687,1223492687
0.384,1104.126000,1226467354,1226467354
0.385,1105.774000,1227044132,1227044132
0.385,1107.422000,1230143313,1230143313
0.386,1109.070000,1230720146,1230720146
0.386,1110.718000,1233694826,1233694826
0.387,1112.366000,1234271781,1234271781
0.387,1114.014000,1237369716,1237369716
0.388,1115.662000,1237946759,1237946759
0.389,1117.310000,1240921227,1240921227
0.389,1118.958000,1241498508,1241498508
0.390,1120.605000,1244597689,1244597689
0.390,1122.253000,1245175262,1245175262
0.391,1123.901000,1248149392,1248149392
0.392,1125.549000,1248727281,1248727281
0.392,1127.197000,1251825316,1251825316
0.393,1128.845000,1252403750,1252403750
0.393,1130.493000,1255377488,1255377488
0.394,1132.141000,1255956417,1255956417
0.394,1133.789000,1259055598,1259055598
0.395,1135.437000,1259635288,1259635288
0.396,1137.085000,1262608585,1262608585
0.396,1138.733000,1263189061,1263189061
0.397,1140.381000,1266287159,1266287159
0.397,1142.029000,1266868547,1266868547
0.398,1143.677000,1269841367,1269841367
0.398,1145.325000,1270423654,1270423654
0.399,1146.973000,1273522835,1273522835
0.400,1148.621000,1274106167,1274106167
0.400,1150.269000,1277078378,1277078378
0.401,1151.917000,1277662616,1277662616
0.401,1153.564000,1280760827,1280760827
0.402,1155.212000,1281345910,1281345910
0.402,1156.860000,1284317436,1284317436
0.403,1158.508000,1284903332,1284903332
0.404,1160.156000,1288002513,1288002513
0.404,1161.804000,1288589073,1288589073
0.405,1163.452000,1291559965,1291559965
0.405,1165.100000,1292147085,1292147085
0.406,1166.748000,1295245434,1295245434
0.406,1168.396000,1295833110,1295833110
0.407,1170.044000,1298803430,1298803430
0.408,1171.692000,1299391691,1299391691
0.408,1173.340000,1302490872,1302490872
0.409,1174.988000,1303079725,1303079725
0.409,1176.636000,1306049630,1306049630
0.410,1178.284000,1306639068,1306639068
0.410,1179.932000,1309737585,1309737585
0.411,1181.580000,1310327693,1310327693
0.412,1183.228000,1313297329,1313297329
0.412,1184.875000,1313888127,1313888127
0.413,1186.523000,1316987308,1316987308
0.413,1188.171000,1317578806,1317578806
0.414,1189.819000,1320548319,1320548319
0.414,1191.467000,1321140572,1321140572
0.415,1193.115000,1324239224,1324239224
0.416,1194.763000,1324832229,1324832229
0.416,1196.411000,1327801719,1327801719
0.417,1198.059000,1328395345,1328395345
0.417,1199.707000,1331494526,1331494526
0.418,1201.355000,1332088731,1332088731
0.418,1203.003000,1335058284,1335058284
0.419,1204.651000,1335652811,1335652811
0.420,1206.299000,1338751589,1338751589
0.420,1207.947000,1339346445,1339346445
0.421,1209.595000,1342316101,1342316101
0.421,1211.243000,1342911228,1342911228
0.422,1212.891000,1346010409,1346010409
0.422,1214.539000,1346605706,1346605706
0.423,1216.187000,1349575468,1349575468
0.424,1217.834000,1350170860,1350170860
0.424,1219.482000,1353269719,1353269719
0.425,1221.130000,1353865094,1353865094
0.425,1222.778000,1356834945,1356834945
0.426,1224.426000,1357430208,1357430208
0.426,1226.074000,1360529389,1360529389
0.427,1227.722000,1361124496,1361124496
0.428,1229.370000,1364094457,1364094457
0.428,1231.018000,1364689273,1364689273
0.429,1232.666000,1367788187,1367788187
0.429,1234.314000,1368382448,1368382448
0.430,1235.962000,1371352459,1371352459
0.430,1237.610000,1371945897,1371945897
0.431,1239.258000,1375045078,1375045078
0.432,1240.906000,1375637332,1375637332
0.432,1242.554000,1378607373,1378607373
0.433,1244.202000,1379198103,1379198103
0.433,1245.850000,1382297063,1382297063
0.434,1247.498000,1382885968,1382885968
0.435,1249.146000,1385856002,1385856002
0.435,1250.793000,1386442928,1386442928
0.436,1252.441000,1389542109,1389542109
0.436,1254.089000,1390126830,1390126830
0.437,1255.737000,1393096757,1393096757
0.437,1257.385000,1393679248,1393679248
0.438,1259.033000,1396778239,1396778239
0.439,1260.681000,1397358481,1397358481
0.439,1262.329000,1400328296,1400328296
0.440,1263.977000,1400906284,1400906284
0.440,1265.625000,1404005465,1404005465
0.441,1267.273000,1404581221,1404581221
0.441,1268.921000,1407550916,1407550916
0.442,1270.569000,1408124587,1408124587
0.443,1272.217000,1411223602,1411223602
0.443,1273.865000,1411795348,1411795348
0.444,1275.513000,1414764962,1414764962
0.444,1277.161000,1415334913,1415334913
0.445,1278.809000,1418434094,1418434094
0.445,1280.457000,1419002261,1419002261
0.446,1282.104000,1421971755,1421971755
0.447,1283.752000,1422538332,1422538332
0.447,1285.400000,1425637360,1425637360
0.448,1287.048000,1426202450,1426202450
