t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338456,284338456
0.081,234.008800,287409957,287409957
0.082,235.656700,288318857,288318857
0.083,237.304700,291479789,291479789
0.083,238.952600,292388738,292388738
0.084,240.600600,295460239,295460239
0.084,242.248500,296369085,296369085
0.085,243.896500,299440603,299440603
0.085,245.544400,300349294,300349294
0.086,247.192400,303420795,303420795
0.087,248.840300,304329322,304329322
0.087,250.488300,307490254,307490254
0.088,252.136200,308398735,308398735
0.088,253.784200,311470236,311470236
0.089,255.432100,312378823,312378823
0.089,257.080100,315450418,315450418
0.090,258.728000,316359217,316359217
0.091,260.376000,319430718,319430718
0.091,262.023900,320339550,320339550
0.092,263.671900,323500482,323500482
0.092,265.319800,324409257,324409257
0.093,266.967800,327480758,327480758
0.093,268.615700,328389496,328389496
0.094,270.263700,331461273,331461273
0.095,271.911600,332369936,332369936
0.095,273.559600,335441437,335441437
0.096,275.207500,336350075,336350075
0.096,276.855500,339511007,339511007
0.097,278.503400,340419656,340419656
0.097,280.151400,343491157,343491157
0.098,281.799300,344399790,344399790
0.099,283.447300,347471898,347471898
0.099,285.095200,348380438,348380438
0.100,286.743200,351451938,351451938
0.100,288.391100,352360347,352360347
0.101,290.039100,355521279,355521279
0.101,291.687000,356429634,356429634
0.102,293.335000,359489873,359489873
0.103,294.982900,360398243,360398243
0.103,296.630900,363470915,363470915
0.104,298.278800,364379334,364379334
0.104,299.926800,367409739,367409739
0.105,301.574700,368318171,368318171
0.105,303.222700,371479103,371479103
0.106,304.870600,372387438,372387438
0.107,306.518600,375417565,375417565
0.107,308.166500,376325708,376325708
0.108,309.814500,379399481,379399481
0.108,311.462400,380307555,380307555
0.109,313.110400,383337727,383337727
0.109,314.758300,384245785,384245785
0.110,316.406200,387406717,387406717
0.111,318.054200,388314696,388314696
0.111,319.702100,391348406,391348406
0.112,321.350100,392256211,392256211
0.112,322.998000,395331843,395331843
0.113,324.646000,396239497,396239497
0.113,326.293900,399287358,399287358
0.114,327.941900,400194812,400194812
0.115,329.589800,403355744,403355744
0.115,331.237800,404263080,404263080
0.116,332.885700,407314309,407314309
0.116,334.533700,408221533,408221533
0.117,336.181600,411299962,411299962
0.118,337.829600,412207100,412207100
0.118,339.477500,415275143,415275143
0.119,341.125500,416182245,416182245
0.119,342.773400,419343177,419343177
0.120,344.421400,420250080,420250080
0.120,346.069300,423321537,423321537
0.121,347.717300,424228265,424228265
0.122,349.365200,427310777,427310777
0.122,351.013200,428217304,428217304
0.123,352.661100,431288805,431288805
0.123,354.309100,432195117,432195117
0.124,355.957000,435356049,435356049
0.124,357.605000,436262127,436262127
0.125,359.252900,439333627,439333627
0.126,360.900900,440239469,440239469
0.126,362.548800,443326884,443326884
0.127,364.196800,444232449,444232449
0.127,365.844700,447303946,447303946
0.128,367.492700,448209171,448209171
0.128,369.140600,451370103,451370103
0.129,370.788600,452275085,452275085
0.130,372.436500,455346580,455346580
0.130,374.084500,456251344,456251344
0.131,375.732400,459343766,459343766
0.131,377.380400,460248434,460248434
0.132,379.028300,463319925,463319925
0.132,380.676300,464224465,464224465
0.133,382.324200,467385397,467385397
0.134,383.972200,468289796,468289796
0.134,385.620100,471361281,471361281
0.135,387.268100,472265607,472265607
0.135,388.916000,475362257,475362257
0.136,390.564000,476266445,476266445
0.136,392.211900,479337914,479337914
0.137,393.859900,480242054,480242054
0.138,395.507800,483402986,483402986
0.138,397.155800,484307048,484307048
0.139,398.803700,487378474,487378474
0.139,400.451700,488282413,488282413
0.140,402.099600,491381714,491381714
0.140,403.747600,492285563,492285563
0.141,405.395500,495356953,495356953
0.142,407.043500,496260755,496260755
0.142,408.691400,499421687,499421687
0.143,410.339400,500325462,500325462
0.143,411.987300,503396783,503396783
0.144,413.635300,504300502,504300502
0.144,415.283200,507398491,507398491
0.145,416.931200,508302170,508302170
0.146,418.579100,511373344,511373344
0.146,420.227100,512276995,512276995
0.147,421.875000,515437927,515437927
0.147,423.522900,516341600,516341600
0.148,425.170900,519412513,519412513
0.148,426.818800,520316234,520316234
0.149,428.466800,523409567,523409567
0.150,430.114700,524313304,524313304
0.150,431.762700,527383749,527383749
0.151,433.410600,528287526,528287526
0.151,435.058600,531448458,531448458
0.152,436.706500,532352286,532352286
0.152,438.354500,535421908,535421908
0.153,440.002400,536325806,536325806
0.154,441.650400,539412986,539412986
0.154,443.298300,540316863,540316863
0.155,444.946300,543385286,543385286
0.155,446.594200,544289132,544289132
0.156,448.242200,547450064,547450064
0.156,449.890100,548353910,548353910
0.157,451.538100,551420360,551420360
0.158,453.186000,552324169,552324169
0.158,454.834000,555407038,555407038
0.159,456.481900,556310897,556310897
0.159,458.129900,559374615,559374615
0.160,459.777800,560278561,560278561
0.161,461.425800,563439493,563439493
0.161,463.073700,564343407,564343407
0.162,464.721700,567403184,567403184
0.162,466.369600,568307143,568307143
0.163,468.017600,571388768,571388768
0.163,469.665500,572292826,572292826
0.164,471.313500,575351002,575351002
0.165,472.961400,576255142,576255142
0.165,474.609400,579416074,579416074
0.166,476.257300,580320293,580320293
0.166,477.905300,583378074,583378074
0.167,479.553200,584282360,584282360
0.167,481.201200,587365865,587365865
0.168,482.849100,588270155,588270155
0.169,484.497100,591329859,591329859
0.169,486.145000,592234156,592234156
0.170,487.793000,595395088,595395088
0.170,489.440900,596299376,596299376
0.171,491.088900,599360425,599360425
0.171,492.736800,600264718,600264718
0.172,494.384800,603371505,603371505
0.173,496.032700,604275790,604275790
0.173,497.680700,607338600,607338600
0.174,499.328600,608242890,608242890
0.174,500.976600,611403822,611403822
0.175,502.624500,612308156,612308156
0.175,504.272500,615372289,615372289
0.176,505.920400,616276644,616276644
0.177,507.568400,619411288,619411288
0.177,509.216300,620315644,620315644
0.178,510.864300,623381061,623381061
0.178,512.512200,624285431,624285431
0.179,514.160200,627446363,627446363
0.179,515.808100,628350728,628350728
0.180,517.456100,631417130,631417130
0.181,519.104000,632321491,632321491
0.181,520.752000,635459357,635459357
0.182,522.399900,636363768,636363768
0.182,524.047900,639430845,639430845
0.183,525.695800,640335231,640335231
0.183,527.343800,643496163,643496163
0.184,528.991700,644400536,644400536
0.185,530.639600,647467943,647467943
0.185,532.287600,648372275,648372275
0.186,533.935500,651507269,651507269
0.186,535.583500,652411612,652411612
0.187,537.231400,655479109,655479109
0.187,538.879400,656383422,656383422
0.188,540.527300,659544354,659544354
0.189,542.175300,660448708,660448708
0.189,543.823200,663516219,663516219
0.190,545.471200,664420650,664420650
0.190,547.119100,667551036,667551036
0.191,548.767100,668455530,668455530
0.191,550.415000,671522962,671522962
0.192,552.063000,672427545,672427545
0.193,553.710900,675588477,675588477
0.193,555.358900,676493122,676493122
0.194,557.006800,679560394,679560394
0.194,558.654800,680465032,680465032
0.195,560.302700,683594253,683594253
0.195,561.950700,684498903,684498903
0.196,563.598600,687565827,687565827
0.197,565.246600,688470497,688470497
0.197,566.894500,691631429,691631429
0.198,568.542500,692536060,692536060
0.198,570.190400,695602540,695602540
0.199,571.838400,696507200,696507200
0.199,573.486300,699635633,699635633
0.200,575.134300,700540337,700540337
0.201,576.782200,703606284,703606284
0.201,578.430200,704511060,704511060
0.202,580.078100,707671992,707671992
0.202,581.726100,708576791,708576791
0.203,583.374000,711642173,711642173
0.203,585.022000,712546996,712546996
0.204,586.669900,715674780,715674780
0.205,588.317900,716579638,716579638
0.205,589.965800,719644415,719644415
0.206,591.613800,720549340,720549340
0.206,593.261700,723710272,723710272
0.207,594.909700,724615186,724615186
0.208,596.557600,727679523,727679523
0.208,598.205600,728584513,728584513
0.209,599.853500,731713638,731713638
0.209,601.501500,732618653,732618653
0.210,603.149400,735682755,735682755
0.210,604.797400,736587785,736587785
0.211,606.445300,739748717,739748717
0.212,608.093300,740653669,740653669
0.212,609.741200,743717841,743717841
0.213,611.389200,744622724,744622724
0.213,613.037100,747755402,747755402
0.214,614.685100,748660149,748660149
0.214,616.333000,751724607,751724607
0.215,617.981000,752629338,752629338
0.216,619.628900,755790270,755790270
0.216,621.276900,756694969,756694969
0.217,622.924800,759759801,759759801
0.217,624.572800,760664496,760664496
0.218,626.220700,763799885,763799885
0.218,627.868700,764704541,764704541
0.219,629.516600,767769736,767769736
0.220,631.164600,768674343,768674343
0.220,632.812500,771835275,771835275
0.221,634.460400,772739818,772739818
0.221,636.108400,775805194,775805194
0.222,637.756300,776709575,776709575
0.222,639.404300,779845773,779845773
0.223,641.052200,780750022,780750022
0.224,642.700200,783815450,783815450
0.224,644.348100,784719476,784719476
0.225,645.996100,787880408,787880408
0.225,647.644000,788784106,788784106
0.226,649.292000,791849501,791849501
0.226,650.939900,792752918,792752918
0.227,652.587900,795889080,795889080
0.228,654.235800,796792178,796792178
0.228,655.883800,799857393,799857393
0.229,657.531700,800760158,800760158
0.229,659.179700,803921090,803921090
0.230,660.827600,804823472,804823472
0.230,662.475600,807888525,807888525
0.231,664.123500,808790444,808790444
0.232,665.771500,811926505,811926505
0.232,667.419400,812827936,812827936
0.233,669.067400,815892838,815892838
0.233,670.715300,816793749,816793749
0.234,672.363300,819954681,819954681
0.234,674.011200,820855094,820855094
0.235,675.659200,823919854,823919854
0.236,677.307100,824819792,824819792
0.236,678.955100,827955956,827955956
0.237,680.603000,828855456,828855456
0.237,682.251000,831920178,831920178
0.238,683.898900,832819320,832819320
0.238,685.546900,835980252,835980252
0.239,687.194800,836879149,836879149
0.240,688.842800,839944044,839944044
0.240,690.490700,840842776,840842776
0.241,692.138700,843979183,843979183
0.241,693.786600,844877822,844877822
0.242,695.434600,847942935,847942935
0.242,697.082500,848841525,848841525
0.243,698.730500,852002457,852002457
0.244,700.378400,852901089,852901089
0.244,702.026400,855966578,855966578
0.245,703.674300,856865303,856865303
0.245,705.322300,860002171,860002171
0.246,706.970200,860901010,860901010
0.246,708.618200,863966911,863966911
0.247,710.266100,864865848,864865848
0.248,711.914100,868026780,868026780
0.248,713.562000,868925766,868925766
0.249,715.210000,871991939,871991939
0.249,716.857900,872890983,872890983
0.250,718.505900,876028382,876028382
0.250,720.153800,876927429,876927429
0.251,721.801800,879993617,879993617
0.252,723.449700,880892735,880892735
0.252,725.097700,884053667,884053667
0.253,726.745600,884952818,884952818
0.253,728.393600,888018874,888018874
0.254,730.041500,888918084,888918084
0.255,731.689500,892055903,892055903
0.255,733.337400,892955140,892955140
0.256,734.985400,896020863,896020863
0.256,736.633300,896920139,896920139
0.257,738.281200,900081071,900081071
0.257,739.929200,900980415,900980415
0.258,741.577100,904045621,904045621
0.259,743.225100,904944999,904944999
0.259,744.873000,908083329,908083329
0.260,746.521000,908982763,908982763
0.260,748.168900,912047457,912047457
0.261,749.816900,912946931,912946931
0.261,751.464800,916107863,916107863
0.262,753.112800,917007391,917007391
0.263,754.760700,920071420,920071420
0.263,756.408700,920970960,920970960
0.264,758.056600,924109873,924109873
0.264,759.704600,925009383,925009383
0.265,761.352500,928072995,928072995
0.265,763.000500,928972489,928972489
0.266,764.648400,932133421,932133421
0.267,766.296400,933032832,933032832
0.267,767.944300,936096134,936096134
0.268,769.592300,936995420,936995420
0.268,771.240200,940134979,940134979
0.269,772.888200,941034074,941034074
0.269,774.536100,944097137,944097137
0.270,776.184100,944996022,944996022
0.271,777.832000,948156954,948156954
0.271,779.480000,949055609,949055609
0.272,781.127900,952118471,952118471
0.272,782.775900,953016907,953016907
0.273,784.423800,956157180,956157180
0.273,786.071800,957055393,957055393
0.274,787.719700,960118213,960118213
0.275,789.367700,961016256,961016256
0.275,791.015600,964177188,964177188
0.276,792.663600,965075115,965075115
0.276,794.311500,968137949,968137949
0.277,795.959500,969035787,969035787
0.277,797.607400,972176816,972176816
0.278,799.255400,973074621,973074621
0.279,800.903300,976137539,976137539
0.279,802.551300,977035343,977035343
0.280,804.199200,980196275,980196275
0.280,805.847200,981094087,981094087
0.281,807.495100,984156983,984156983
0.281,809.143100,985054839,985054839
0.282,810.791000,988196607,988196607
0.283,812.439000,989094519,989094519
0.283,814.086900,992157393,992157393
0.284,815.734900,993055350,993055350
0.284,817.382800,996216282,996216282
0.285,819.030800,997114248,997114248
0.285,820.678700,1000176958,1000176958
0.286,822.326700,1001074917,1001074917
0.287,823.974600,1004217485,1004217485
0.287,825.622600,1005115416,1005115416
0.288,827.270500,1008177942,1008177942
0.288,828.918500,1009075837,1009075837
0.289,830.566400,1012236769,1012236769
0.289,832.214400,1013134645,1013134645
0.290,833.862300,1016196923,1016196923
0.291,835.510300,1017094787,1017094787
0.291,837.158200,1020238191,1020238191
0.292,838.806200,1021136060,1021136060
0.292,840.454100,1024198233,1024198233
0.293,842.102100,1025096116,1025096116
0.293,843.750000,1028257048,1028257048
0.294,845.397900,1029154973,1029154973
0.295,847.045900,1032216836,1032216836
0.295,848.693800,1033114831,1033114831
0.296,850.341800,1036259194,1036259194
0.296,851.989700,1037157263,1037157263
0.297,853.637700,1040218949,1040218949
0.298,855.285600,1041117073,1041117073
0.298,856.933600,1044278005,1044278005
0.299,858.581500,1045176185,1045176185
0.299,860.229500,1048237574,1048237574
0.300,861.877400,1049135815,1049135815
0.300,863.525400,1052281430,1052281430
0.301,865.173300,1053179685,1053179685
0.302,866.821300,1056240907,1056240907
0.302,868.469200,1057139194,1057139194
0.303,870.117200,1060300126,1060300126
0.303,871.765100,1061198426,1061198426
0.304,873.413100,1064259482,1064259482
0.304,875.061000,1065157792,1065157792
0.305,876.709000,1068305004,1068305004
0.306,878.356900,1069203316,1069203316
0.306,880.004900,1072264136,1072264136
0.307,881.652800,1073162464,1073162464
0.307,883.300800,1076323396,1076323396
0.308,884.948700,1077221757,1077221757
0.308,886.596700,1080282295,1080282295
0.309,888.244600,1081180687,1081180687
0.310,889.892600,1084330074,1084330074
0.310,891.540500,1085228509,1085228509
0.311,893.188500,1088288861,1088288861
0.311,894.836400,1089187366,1089187366
0.312,896.484400,1092348298,1092348298
0.312,898.132300,1093246852,1093246852
0.313,899.780300,1096306995,1096306995
0.314,901.428200,1097205594,1097205594
0.314,903.076200,1100357526,1100357526
0.315,904.724100,1101256144,1101256144
0.315,906.372100,1104316187,1104316187
0.316,908.020000,1105214842,1105214842
0.316,909.668000,1108375774,1108375774
0.317,911.315900,1109274472,1109274472
0.318,912.963900,1112334576,1112334576
0.318,914.611800,1113233302,1113233302
0.319,916.259800,1116387560,1116387560
0.319,917.907700,1117286348,1117286348
0.320,919.555700,1120346621,1120346621
0.320,921.203600,1121245442,1121245442
0.321,922.851600,1124406374,1124406374
0.322,924.499500,1125305226,1125305226
0.322,926.147500,1128365474,1128365474
0.323,927.795400,1129264375,1129264375
0.323,929.443400,1132420061,1132420061
0.324,931.091300,1133319004,1133319004
0.324,932.739300,1136379201,1136379201
0.325,934.387200,1137278179,1137278179
0.326,936.035200,1140439111,1140439111
0.326,937.683100,1141338085,1141338085
0.327,939.331100,1144398200,1144398200
0.327,940.979000,1145297158,1145297158
0.328,942.627000,1148453530,1148453530
0.328,944.274900,1149352445,1149352445
0.329,945.922900,1152412437,1152412437
0.330,947.570800,1153311320,1153311320
0.330,949.218800,1156472252,1156472252
0.331,950.866700,1157371065,1157371065
0.331,952.514600,1160430888,1160430888
0.332,954.162600,1161329590,1161329590
0.332,955.810500,1164486302,1164486302
0.333,957.458500,1165384884,1165384884
0.334,959.106400,1168444491,1168444491
0.334,960.754400,1169342926,1169342926
0.335,962.402300,1172503858,1172503858
0.335,964.050300,1173402151,1173402151
0.336,965.698200,1176461519,1176461519
0.336,967.346200,1177359702,1177359702
0.337,968.994100,1180516576,1180516576
0.338,970.642100,1181414640,1181414640
0.338,972.290000,1184473555,1184473555
0.339,973.938000,1185371534,1185371534
0.339,975.585900,1188532466,1188532466
0.340,977.233900,1189430356,1189430356
0.340,978.881800,1192488812,1192488812
0.341,980.529800,1193386626,1193386626
0.342,982.177700,1196543493,1196543493
0.342,983.825700,1197441247,1197441247
0.343,985.473600,1200499211,1200499211
0.343,987.121600,1201396923,1201396923
0.344,988.769500,1204557855,1204557855
0.345,990.417500,1205455546,1205455546
0.345,992.065400,1208512897,1208512897
0.346,993.713400,1209410566,1209410566
0.346,995.361300,1212567157,1212567157
0.347,997.009300,1213464827,1213464827
0.347,998.657200,1216521366,1216521366
0.348,1000.305000,1217419043,1217419043
0.349,1001.953000,1220579975,1220579975
0.349,1003.601000,1221477653,1221477653
0.350,1005.249000,1224533315,1224533315
0.350,1006.897000,1225431002,1225431002
0.351,1008.545000,1228587164,1228587164
0.351,1010.193000,1229484862,1229484862
0.352,1011.841000,1232539544,1232539544
0.353,1013.489000,1233437252,1233437252
0.353,1015.137000,1236598184,1236598184
0.354,1016.785000,1237495901,1237495901
0.354,1018.433000,1240549474,1240549474
0.355,1020.081000,1241447195,1241447195
0.355,1021.729000,1244603046,1244603046
0.356,1023.376000,1245500782,1245500782
0.357,1025.024000,1248553206,1248553206
0.357,1026.672000,1249450956,1249450956
0.358,1028.320000,1252611888,1252611888
0.358,1029.968000,1253509644,1253509644
0.359,1031.616000,1256560902,1256560902
0.359,1033.264000,1257458654,1257458654
0.360,1034.912000,1260614351,1260614351
0.361,1036.560000,1261512105,1261512105
0.361,1038.208000,1264562245,1264562245
0.362,1039.856000,1265459992,1265459992
0.362,1041.504000,1268620924,1268620924
0.363,1043.152000,1269518664,1269518664
0.363,1044.800000,1272567881,1272567881
0.364,1046.448000,1273465622,1273465622
0.365,1048.096000,1276621514,1276621514
0.365,1049.744000,1277519245,1277519245
0.366,1051.392000,1280567775,1280567775
0.366,1053.040000,1281465501,1281465501
0.367,1054.688000,1284626433,1284626433
0.367,1056.335000,1285524150,1285524150
0.368,1057.983000,1288572228,1288572228
0.369,1059.631000,1289469926,1289469926
0.369,1061.279000,1292626409,1292626409
0.370,1062.927000,1293524103,1293524103
0.370,1064.575000,1296571983,1296571983
0.371,1066.223000,1297469679,1297469679
0.371,1067.871000,1300630611,1300630611
0.372,1069.519000,1301528295,1301528295
0.373,1071.167000,1304576215,1304576215
0.373,1072.815000,1305473886,1305473886
0.374,1074.463000,1308631079,1308631079
0.374,1076.111000,1309528745,1309528745
0.375,1077.759000,1312577074,1312577074
0.375,1079.407000,1313474720,1313474720
0.376,1081.055000,1316635652,1316635652
0.377,1082.703000,1317533264,1317533264
0.377,1084.351000,1320582250,1320582250
0.378,1085.999000,1321479835,1321479835
0.378,1087.646000,1324637648,1324637648
0.379,1089.294000,1325535232,1325535232
0.379,1090.942000,1328585057,1328585057
0.380,1092.590000,1329482630,1329482630
0.381,1094.238000,1332643562,1332643562
0.381,1095.886000,1333541129,1333541129
0.382,1097.534000,1336591941,1336591941
0.382,1099.182000,1337489498,1337489498
0.383,1100.830000,1340647632,1340647632
0.383,1102.478000,1341545181,1341545181
0.384,1104.126000,1344596961,1344596961
0.385,1105.774000,1345494504,1345494504
0.385,1107.422000,1348655436,1348655436
0.386,1109.070000,1349552965,1349552965
0.386,1110.718000,1352605645,1352605645
0.387,1112.366000,1353503176,1353503176
0.387,1114.014000,1356661422,1356661422
0.388,1115.662000,1357558945,1357558945
0.389,1117.310000,1360612080,1360612080
0.389,1118.958000,1361509591,1361509591
0.390,1120.605000,1364670523,1364670523
0.390,1122.253000,1365568023,1365568023
0.391,1123.901000,1368621136,1368621136
0.392,1125.549000,1369518633,1369518633
0.392,1127.197000,1372676922,1372676922
0.393,1128.845000,1373574412,1373574412
0.393,1130.493000,1376627071,1376627071
0.394,1132.141000,1377524545,1377524545
0.394,1133.789000,1380685477,1380685477
0.395,1135.437000,1381582945,1381582945
0.396,1137.085000,1384634866,1384634866
0.396,1138.733000,1385532333,1385532333
0.397,1140.381000,1388690629,1388690629
0.397,1142.029000,1389588094,1389588094
0.398,1143.677000,1392639118,1392639118
0.398,1145.325000,1393536592,1393536592
0.399,1146.973000,1396697524,1396697524
0.400,1148.621000,1397594991,1397594991
0.400,1150.269000,1400645225,1400645225
0.401,1151.917000,1401542690,1401542690
0.401,1153.564000,1404700994,1404700994
0.402,1155.212000,1405598479,1405598479
0.402,1156.860000,1408647937,1408647937
0.403,1158.508000,1409545423,1409545423
0.404,1160.156000,1412706355,1412706355
0.404,1161.804000,1413603854,1413603854
0.405,1163.452000,1416652454,1416652454
0.405,1165.100000,1417549962,1417549962
0.406,1166.748000,1420708326,1420708326
0.406,1168.396000,1421605835,1421605835
0.407,1170.044000,1424653610,1424653610
0.408,1171.692000,1425551122,1425551122
0.408,1173.340000,1428712054,1428712054
0.409,1174.988000,1429609559,1429609559
0.409,1176.636000,1432656670,1432656670
0.410,1178.284000,1433554176,1433554176
0.410,1179.932000,1436712710,1436712710
0.411,1181.580000,1437610212,1437610212
0.412,1183.228000,1440656916,1440656916
0.412,1184.875000,1441554415,1441554415
0.413,1186.523000,1444715347,1444715347
0.413,1188.171000,1445612848,1445612848
0.414,1189.819000,1448659321,1448659321
0.414,1191.467000,1449556818,1449556818
0.415,1193.115000,1452715545,1452715545
0.416,1194.763000,1453613045,1453613045
0.416,1196.411000,1456659546,1456659546
0.417,1198.059000,1457557043,1457557043
0.417,1199.707000,1460717975,1460717975
0.418,1201.355000,1461615476,1461615476
0.418,1203.003000,1464662057,1464662057
0.419,1204.651000,1465559566,1465559566
0.420,1206.299000,1468718487,1468718487
0.420,1207.947000,1469616008,1469616008
0.421,1209.595000,1472662636,1472662636
0.421,1211.243000,1473560164,1473560164
0.422,1212.891000,1476721096,1476721096
0.422,1214.539000,1477618615,1477618615
0.423,1216.187000,1480665326,1480665326
0.424,1217.834000,1481562838,1481562838
0.424,1219.482000,1484721932,1484721932
0.425,1221.130000,1485619448,1485619448
0.425,1222.778000,1488666246,1488666246
0.426,1224.426000,1489563757,1489563757
0.426,1226.074000,1492724689,1492724689
0.427,1227.722000,1493622200,1493622200
0.428,1229.370000,1496669171,1496669171
0.428,1231.018000,1497566688,1497566688
0.429,1232.666000,1500725900,1500725900
0.429,1234.314000,1501623422,1501623422
0.430,1235.962000,1504670578,1504670578
0.430,1237.610000,1505568096,1505568096
0.431,1239.258000,1508729028,1508729028
0.432,1240.906000,1509626541,1509626541
0.432,1242.554000,1512673920,1512673920
0.433,1244.202000,1513571419,1513571419
0.433,1245.850000,1516730753,1516730753
0.434,1247.498000,1517628225,1517628225
0.435,1249.146000,1520675800,1520675800
0.435,1250.793000,1521573257,1521573257
0.436,1252.441000,1524734189,1524734189
0.436,1254.089000,1525631629,1525631629
0.437,1255.737000,1528679289,1528679289
0.437,1257.385000,1529576713,1529576713
0.438,1259.033000,1532736180,1532736180
0.439,1260.681000,1533633588,1533633588
0.439,1262.329000,1536681340,1536681340
0.440,1263.977000,1537578731,1537578731
0.440,1265.625000,1540739663,1540739663
0.441,1267.273000,1541637048,1541637048
0.441,1268.921000,1544684872,1544684872
0.442,1270.569000,1545582254,1545582254
0.443,1272.217000,1548741881,1548741881
0.443,1273.865000,1549639252,1549639252
0.444,1275.513000,1552687125,1552687125
0.444,1277.161000,1553584486,1553584486
0.445,1278.809000,1556745418,1556745418
