t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338481,284338481
0.081,234.008800,287409982,287409982
0.082,235.656700,288318884,288318884
0.083,237.304700,291479816,291479816
0.083,238.952600,292388761,292388761
0.084,240.600600,295460262,295460262
0.084,242.248500,296369108,296369108
0.085,243.896500,299440626,299440626
0.085,245.544400,300349315,300349315
0.086,247.192400,303420816,303420816
0.087,248.840300,304329348,304329348
0.087,250.488300,307490280,307490280
0.088,252.136200,308398759,308398759
0.088,253.784200,311470260,311470260
0.089,255.432100,312378843,312378843
0.089,257.080100,315450439,315450439
0.090,258.728000,316359236,316359236
0.091,260.376000,319430737,319430737
0.091,262.023900,320339572,320339572
0.092,263.671900,323500504,323500504
0.092,265.319800,324409277,324409277
0.093,266.967800,327480778,327480778
0.093,268.615700,328389513,328389513
0.094,270.263700,331461291,331461291
0.095,271.911600,332369957,332369957
0.095,273.559600,335441458,335441458
0.096,275.207500,336350100,336350100
0.096,276.855500,339511032,339511032
0.097,278.503400,340419684,340419684
0.097,280.151400,343491185,343491185
0.098,281.799300,344399816,344399816
0.099,283.447300,347471926,347471926
0.099,285.095200,348380470,348380470
0.100,286.743200,351451970,351451970
0.100,288.391100,352360377,352360377
0.101,290.039100,355521309,355521309
0.101,291.687000,356429670,356429670
0.102,293.335000,359489901,359489901
0.103,294.982900,360398277,360398277
0.103,296.630900,363470946,363470946
0.104,298.278800,364379354,364379354
0.104,299.926800,367409760,367409760
0.105,301.574700,368318197,368318197
0.105,303.222700,371479129,371479129
0.106,304.870600,372387463,372387463
0.107,306.518600,375417591,375417591
0.107,308.166500,376325739,376325739
0.108,309.814500,379399507,379399507
0.108,311.462400,380307579,380307579
0.109,313.110400,383337750,383337750
0.109,314.758300,384245806,384245806
0.110,316.406200,387406738,387406738
0.111,318.054200,388314721,388314721
0.111,319.702100,391348438,391348438
0.112,321.350100,392256243,392256243
0.112,322.998000,395331870,395331870
0.113,324.646000,396239521,396239521
0.113,326.293900,399287403,399287403
0.114,327.941900,400194853,400194853
0.115,329.589800,403355785,403355785
0.115,331.237800,404263117,404263117
0.116,332.885700,407314340,407314340
0.116,334.533700,408221560,408221560
0.117,336.181600,411299981,411299981
0.118,337.829600,412207117,412207117
0.118,339.477500,415275155,415275155
0.119,341.125500,416182253,416182253
0.119,342.773400,419343185,419343185
0.120,344.421400,420250092,420250092
0.120,346.069300,423321552,423321552
0.121,347.717300,424228283,424228283
0.122,349.365200,427310795,427310795
0.122,351.013200,428217326,428217326
0.123,352.661100,431288827,431288827
0.123,354.309100,432195139,432195139
0.124,355.957000,435356071,435356071
0.124,357.605000,436262146,436262146
0.125,359.252900,439333646,439333646
0.126,360.900900,440239498,440239498
0.126,362.548800,443326920,443326920
0.127,364.196800,444232486,444232486
0.127,365.844700,447303983,447303983
0.128,367.492700,448209210,448209210
0.128,369.140600,451370142,451370142
0.129,370.788600,452275120,452275120
0.130,372.436500,455346615,455346615
0.130,374.084500,456251380,456251380
0.131,375.732400,459343817,459343817
0.131,377.380400,460248494,460248494
0.132,379.028300,463319985,463319985
0.132,380.676300,464224526,464224526
0.133,382.324200,467385458,467385458
0.134,383.972200,468289860,468289860
0.134,385.620100,471361344,471361344
0.135,387.268100,472265671,472265671
0.135,388.916000,475362310,475362310
0.136,390.564000,476266494,476266494
0.136,392.211900,479337964,479337964
0.137,393.859900,480242112,480242112
0.138,395.507800,483403044,483403044
0.138,397.155800,484307108,484307108
0.139,398.803700,487378537,487378537
0.139,400.451700,488282477,488282477
0.140,402.099600,491381775,491381775
0.140,403.747600,492285623,492285623
0.141,405.395500,495357014,495357014
0.142,407.043500,496260808,496260808
0.142,408.691400,499421740,499421740
0.143,410.339400,500325506,500325506
0.143,411.987300,503396829,503396829
0.144,413.635300,504300539,504300539
0.144,415.283200,507398528,507398528
0.145,416.931200,508302198,508302198
0.146,418.579100,511373371,511373371
0.146,420.227100,512277023,512277023
0.147,421.875000,515437955,515437955
0.147,423.522900,516341628,516341628
0.148,425.170900,519412536,519412536
0.148,426.818800,520316257,520316257
0.149,428.466800,523409577,523409577
0.150,430.114700,524313315,524313315
0.150,431.762700,527383763,527383763
0.151,433.410600,528287543,528287543
0.151,435.058600,531448475,531448475
0.152,436.706500,532352302,532352302
0.152,438.354500,535421926,535421926
0.153,440.002400,536325817,536325817
0.154,441.650400,539413001,539413001
0.154,443.298300,540316868,540316868
0.155,444.946300,543385290,543385290
0.155,446.594200,544289137,544289137
0.156,448.242200,547450069,547450069
0.156,449.890100,548353920,548353920
0.157,451.538100,551420370,551420370
0.158,453.186000,552324177,552324177
0.158,454.834000,555407051,555407051
0.159,456.481900,556310914,556310914
0.159,458.129900,559374641,559374641
0.160,459.777800,560278584,560278584
0.161,461.425800,563439516,563439516
0.161,463.073700,564343436,564343436
0.162,464.721700,567403198,567403198
0.162,466.369600,568307154,568307154
0.163,468.017600,571388773,571388773
0.163,469.665500,572292824,572292824
0.164,471.313500,575350982,575350982
0.165,472.961400,576255119,576255119
0.165,474.609400,579416051,579416051
0.166,476.257300,580320262,580320262
0.166,477.905300,583378050,583378050
0.167,479.553200,584282330,584282330
0.167,481.201200,587365838,587365838
0.168,482.849100,588270140,588270140
0.169,484.497100,591329849,591329849
0.169,486.145000,592234152,592234152
0.170,487.793000,595395084,595395084
0.170,489.440900,596299369,596299369
0.171,491.088900,599360412,599360412
0.171,492.736800,600264710,600264710
0.172,494.384800,603371502,603371502
0.173,496.032700,604275794,604275794
0.173,497.680700,607338600,607338600
0.174,499.328600,608242886,608242886
0.174,500.976600,611403818,611403818
0.175,502.624500,612308158,612308158
0.175,504.272500,615372291,615372291
0.176,505.920400,616276640,616276640
0.177,507.568400,619411288,619411288
0.177,509.216300,620315645,620315645
0.178,510.864300,623381062,623381062
0.178,512.512200,624285425,624285425
0.179,514.160200,627446357,627446357
0.179,515.808100,628350717,628350717
0.180,517.456100,631417129,631417129
0.181,519.104000,632321486,632321486
0.181,520.752000,635459352,635459352
0.182,522.399900,636363763,636363763
0.182,524.047900,639430846,639430846
0.183,525.695800,640335230,640335230
0.183,527.343800,643496162,643496162
0.184,528.991700,644400533,644400533
0.185,530.639600,647467947,647467947
0.185,532.287600,648372283,648372283
0.186,533.935500,651507274,651507274
0.186,535.583500,652411614,652411614
0.187,537.231400,655479116,655479116
0.187,538.879400,656383432,656383432
0.188,540.527300,659544364,659544364
0.189,542.175300,660448720,660448720
0.189,543.823200,663516241,663516241
0.190,545.471200,664420680,664420680
0.190,547.119100,667551056,667551056
0.191,548.767100,668455541,668455541
0.191,550.415000,671522977,671522977
0.192,552.063000,672427571,672427571
0.193,553.710900,675588503,675588503
0.193,555.358900,676493146,676493146
0.194,557.006800,679560418,679560418
0.194,558.654800,680465061,680465061
0.195,560.302700,683594293,683594293
0.195,561.950700,684498962,684498962
0.196,563.598600,687565875,687565875
0.197,565.246600,688470554,688470554
0.197,566.894500,691631486,691631486
0.198,568.542500,692536115,692536115
0.198,570.190400,695602594,695602594
0.199,571.838400,696507248,696507248
0.199,573.486300,699635682,699635682
0.200,575.134300,700540399,700540399
0.201,576.782200,703606343,703606343
0.201,578.430200,704511107,704511107
0.202,580.078100,707672039,707672039
0.202,581.726100,708576832,708576832
0.203,583.374000,711642210,711642210
0.203,585.022000,712547037,712547037
0.204,586.669900,715674815,715674815
0.205,588.317900,716579675,716579675
0.205,589.965800,719644462,719644462
0.206,591.613800,720549381,720549381
0.206,593.261700,723710313,723710313
0.207,594.909700,724615222,724615222
0.208,596.557600,727679567,727679567
0.208,598.205600,728584554,728584554
0.209,599.853500,731713695,731713695
0.209,601.501500,732618714,732618714
0.210,603.149400,735682819,735682819
0.210,604.797400,736587836,736587836
0.211,606.445300,739748768,739748768
0.212,608.093300,740653720,740653720
0.212,609.741200,743717872,743717872
0.213,611.389200,744622758,744622758
0.213,613.037100,747755435,747755435
0.214,614.685100,748660205,748660205
0.214,616.333000,751724666,751724666
0.215,617.981000,752629390,752629390
0.216,619.628900,755790322,755790322
0.216,621.276900,756695004,756695004
0.217,622.924800,759759830,759759830
0.217,624.572800,760664508,760664508
0.218,626.220700,763799886,763799886
0.218,627.868700,764704541,764704541
0.219,629.516600,767769729,767769729
0.220,631.164600,768674334,768674334
0.220,632.812500,771835266,771835266
0.221,634.460400,772739816,772739816
0.221,636.108400,775805190,775805190
0.222,637.756300,776709599,776709599
0.222,639.404300,779845797,779845797
0.223,641.052200,780750050,780750050
0.224,642.700200,783815482,783815482
0.224,644.348100,784719506,784719506
0.225,645.996100,787880438,787880438
0.225,647.644000,788784134,788784134
0.226,649.292000,791849533,791849533
0.226,650.939900,792752945,792752945
0.227,652.587900,795889115,795889115
0.228,654.235800,796792217,796792217
0.228,655.883800,799857392,799857392
0.229,657.531700,800760156,800760156
0.229,659.179700,803921088,803921088
0.230,660.827600,804823472,804823472
0.230,662.475600,807888534,807888534
0.231,664.123500,808790447,808790447
0.232,665.771500,811926511,811926511
0.232,667.419400,812827938,812827938
0.233,669.067400,815892852,815892852
0.233,670.715300,816793769,816793769
0.234,672.363300,819954701,819954701
0.234,674.011200,820855125,820855125
0.235,675.659200,823919858,823919858
0.236,677.307100,824819806,824819806
0.236,678.955100,827955953,827955953
0.237,680.603000,828855448,828855448
0.237,682.251000,831920164,831920164
0.238,683.898900,832819295,832819295
0.238,685.546900,835980227,835980227
0.239,687.194800,836879125,836879125
0.240,688.842800,839944039,839944039
0.240,690.490700,840842781,840842781
0.241,692.138700,843979194,843979194
0.241,693.786600,844877837,844877837
0.242,695.434600,847942954,847942954
0.242,697.082500,848841545,848841545
0.243,698.730500,852002477,852002477
0.244,700.378400,852901118,852901118
0.244,702.026400,855966618,855966618
0.245,703.674300,856865340,856865340
0.245,705.322300,860002212,860002212
0.246,706.970200,860901053,860901053
0.246,708.618200,863966912,863966912
0.247,710.266100,864865839,864865839
0.248,711.914100,868026771,868026771
0.248,713.562000,868925759,868925759
0.249,715.210000,871991896,871991896
0.249,716.857900,872890945,872890945
0.250,718.505900,876028349,876028349
0.250,720.153800,876927402,876927402
0.251,721.801800,879993604,879993604
0.252,723.449700,880892722,880892722
0.252,725.097700,884053654,884053654
0.253,726.745600,884952812,884952812
0.253,728.393600,888018864,888018864
0.254,730.041500,888918062,888918062
0.255,731.689500,892055882,892055882
0.255,733.337400,892955108,892955108
0.256,734.985400,896020830,896020830
0.256,736.633300,896920102,896920102
0.257,738.281200,900081034,900081034
0.257,739.929200,900980362,900980362
0.258,741.577100,904045591,904045591
0.259,743.225100,904944979,904944979
0.259,744.873000,908083304,908083304
0.260,746.521000,908982746,908982746
0.260,748.168900,912047451,912047451
0.261,749.816900,912946928,912946928
0.261,751.464800,916107860,916107860
0.262,753.112800,917007399,917007399
0.263,754.760700,920071471,920071471
0.263,756.408700,920971028,920971028
0.264,758.056600,924109938,924109938
0.264,759.704600,925009462,925009462
0.265,761.352500,928073057,928073057
0.265,763.000500,928972548,928972548
0.266,764.648400,932133480,932133480
0.267,766.296400,933032902,933032902
0.267,767.944300,936096202,936096202
0.268,769.592300,936995495,936995495
0.268,771.240200,940135044,940135044
0.269,772.888200,941034156,941034156
0.269,774.536100,944097165,944097165
0.270,776.184100,944996056,944996056
0.271,777.832000,948156988,948156988
0.271,779.480000,949055646,949055646
0.272,781.127900,952118477,952118477
0.272,782.775900,953016911,953016911
0.273,784.423800,956157185,956157185
0.273,786.071800,957055411,957055411
0.274,787.719700,960118215,960118215
0.275,789.367700,961016252,961016252
0.275,791.015600,964177184,964177184
0.276,792.663600,965075114,965075114
0.276,794.311500,968137912,968137912
0.277,795.959500,969035755,969035755
0.277,797.607400,972176781,972176781
0.278,799.255400,973074580,973074580
0.279,800.903300,976137476,976137476
0.279,802.551300,977035264,977035264
0.280,804.199200,980196196,980196196
0.280,805.847200,981093999,981093999
0.281,807.495100,984156855,984156855
0.281,809.143100,985054718,985054718
0.282,810.791000,988196488,988196488
0.283,812.439000,989094395,989094395
0.283,814.086900,992157264,992157264
0.284,815.734900,993055219,993055219
0.284,817.382800,996216151,996216151
0.285,819.030800,997114126,997114126
0.285,820.678700,1000176820,1000176820
0.286,822.326700,1001074774,1001074774
0.287,823.974600,1004217317,1004217317
0.287,825.622600,1005115259,1005115259
0.288,827.270500,1008177799,1008177799
0.288,828.918500,1009075703,1009075703
0.289,830.566400,1012236635,1012236635
0.289,832.214400,1013134526,1013134526
0.290,833.862300,1016196816,1016196816
0.291,835.510300,1017094672,1017094672
0.291,837.158200,1020238057,1020238057
0.292,838.806200,1021135919,1021135919
0.292,840.454100,1024198092,1024198092
0.293,842.102100,1025095970,1025095970
0.293,843.750000,1028256902,1028256902
0.294,845.397900,1029154827,1029154827
0.295,847.045900,1032216707,1032216707
0.295,848.693800,1033114700,1033114700
0.296,850.341800,1036259059,1036259059
0.296,851.989700,1037157125,1037157125
0.297,853.637700,1040218804,1040218804
0.298,855.285600,1041116923,1041116923
0.298,856.933600,1044277855,1044277855
0.299,858.581500,1045176028,1045176028
0.299,860.229500,1048237429,1048237429
0.300,861.877400,1049135668,1049135668
0.300,863.525400,1052281286,1052281286
0.301,865.173300,1053179538,1053179538
0.302,866.821300,1056240743,1056240743
0.302,868.469200,1057139016,1057139016
0.303,870.117200,1060299948,1060299948
0.303,871.765100,1061198239,1061198239
0.304,873.413100,1064259290,1064259290
0.304,875.061000,1065157603,1065157603
0.305,876.709000,1068304829,1068304829
0.306,878.356900,1069203161,1069203161
0.306,880.004900,1072263972,1072263972
0.307,881.652800,1073162312,1073162312
0.307,883.300800,1076323244,1076323244
0.308,884.948700,1077221607,1077221607
0.308,886.596700,1080282166,1080282166
0.309,888.244600,1081180561,1081180561
0.310,889.892600,1084329952,1084329952
0.310,891.540500,1085228397,1085228397
0.311,893.188500,1088288734,1088288734
0.311,894.836400,1089187235,1089187235
0.312,896.484400,1092348167,1092348167
0.312,898.132300,1093246717,1093246717
0.313,899.780300,1096306919,1096306919
0.314,901.428200,1097205512,1097205512
0.314,903.076200,1100357451,1100357451
0.315,904.724100,1101256087,1101256087
0.315,906.372100,1104316161,1104316161
0.316,908.020000,1105214835,1105214835
0.316,909.668000,1108375767,1108375767
0.317,911.315900,1109274478,1109274478
0.318,912.963900,1112334631,1112334631
0.318,914.611800,1113233381,1113233381
0.319,916.259800,1116387625,1116387625
0.319,917.907700,1117286418,1117286418
0.320,919.555700,1120346669,1120346669
0.320,921.203600,1121245488,1121245488
0.321,922.851600,1124406420,1124406420
0.322,924.499500,1125305278,1125305278
0.322,926.147500,1128365549,1128365549
0.323,927.795400,1129264449,1129264449
0.323,929.443400,1132420136,1132420136
0.324,931.091300,1133319061,1133319061
0.324,932.739300,1136379229,1136379229
0.325,934.387200,1137278203,1137278203
0.326,936.035200,1140439135,1140439135
0.326,937.683100,1141338104,1141338104
0.327,939.331100,1144398208,1144398208
0.327,940.979000,1145297175,1145297175
0.328,942.627000,1148453547,1148453547
0.328,944.274900,1149352470,1149352470
0.329,945.922900,1152412413,1152412413
0.330,947.570800,1153311296,1153311296
0.330,949.218800,1156472228,1156472228
0.331,950.866700,1157371058,1157371058
0.331,952.514600,1160430861,1160430861
0.332,954.162600,1161329582,1161329582
0.332,955.810500,1164486299,1164486299
0.333,957.458500,1165384894,1165384894
0.334,959.106400,1168444484,1168444484
0.334,960.754400,1169342928,1169342928
0.335,962.402300,1172503860,1172503860
0.335,964.050300,1173402167,1173402167
0.336,965.698200,1176461504,1176461504
0.336,967.346200,1177359704,1177359704
0.337,968.994100,1180516607,1180516607
0.338,970.642100,1181414690,1181414690
0.338,972.290000,1184473620,1184473620
0.339,973.938000,1185371602,1185371602
0.339,975.585900,1188532534,1188532534
0.340,977.233900,1189430430,1189430430
0.340,978.881800,1192488893,1192488893
0.341,980.529800,1193386713,1193386713
0.342,982.177700,1196543579,1196543579
0.342,983.825700,1197441324,1197441324
0.343,985.473600,1200499290,1200499290
0.343,987.121600,1201397003,1201397003
0.344,988.769500,1204557935,1204557935
0.345,990.417500,1205455620,1205455620
0.345,992.065400,1208512980,1208512980
0.346,993.713400,1209410652,1209410652
0.346,995.361300,1212567256,1212567256
0.347,997.009300,1213464933,1213464933
0.347,998.657200,1216521472,1216521472
0.348,1000.305000,1217419143,1217419143
0.349,1001.953000,1220580075,1220580075
0.349,1003.601000,1221477757,1221477757
0.350,1005.249000,1224533396,1224533396
0.350,1006.897000,1225431075,1225431075
0.351,1008.545000,1228587243,1228587243
0.351,1010.193000,1229484934,1229484934
0.352,1011.841000,1232539599,1232539599
0.353,1013.489000,1233437304,1233437304
0.353,1015.137000,1236598236,1236598236
0.354,1016.785000,1237495945,1237495945
0.354,1018.433000,1240549470,1240549470
0.355,1020.081000,1241447190,1241447190
0.355,1021.729000,1244603042,1244603042
0.356,1023.376000,1245500772,1245500772
0.357,1025.024000,1248553197,1248553197
0.357,1026.672000,1249450947,1249450947
0.358,1028.320000,1252611879,1252611879
0.358,1029.968000,1253509632,1253509632
0.359,1031.616000,1256560892,1256560892
0.359,1033.264000,1257458651,1257458651
0.360,1034.912000,1260614358,1260614358
0.361,1036.560000,1261512114,1261512114
0.361,1038.208000,1264562251,1264562251
0.362,1039.856000,1265459993,1265459993
0.362,1041.504000,1268620925,1268620925
0.363,1043.152000,1269518665,1269518665
0.363,1044.800000,1272567881,1272567881
0.364,1046.448000,1273465621,1273465621
0.365,1048.096000,1276621530,1276621530
0.365,1049.744000,1277519260,1277519260
0.366,1051.392000,1280567781,1280567781
0.366,1053.040000,1281465496,1281465496
0.367,1054.688000,1284626428,1284626428
0.367,1056.335000,1285524135,1285524135
0.368,1057.983000,1288572178,1288572178
0.369,1059.631000,1289469877,1289469877
0.369,1061.279000,1292626366,1292626366
0.370,1062.927000,1293524067,1293524067
0.370,1064.575000,1296571964,1296571964
0.371,1066.223000,1297469664,1297469664
0.371,1067.871000,1300630596,1300630596
0.372,1069.519000,1301528297,1301528297
0.373,1071.167000,1304576227,1304576227
0.373,1072.815000,1305473925,1305473925
0.374,1074.463000,1308631126,1308631126
0.374,1076.111000,1309528809,1309528809
0.375,1077.759000,1312577157,1312577157
0.375,1079.407000,1313474809,1313474809
0.376,1081.055000,1316635741,1316635741
0.377,1082.703000,1317533362,1317533362
0.377,1084.351000,1320582345,1320582345
0.378,1085.999000,1321479948,1321479948
0.378,1087.646000,1324637758,1324637758
0.379,1089.294000,1325535353,1325535353
0.379,1090.942000,1328585249,1328585249
0.380,1092.590000,1329482832,1329482832
0.381,1094.238000,1332643764,1332643764
0.381,1095.886000,1333541332,1333541332
0.382,1097.534000,1336592169,1336592169
0.382,1099.182000,1337489730,1337489730
0.383,1100.830000,1340647864,1340647864
0.383,1102.478000,1341545416,1341545416
0.384,1104.126000,1344597208,1344597208
0.385,1105.774000,1345494753,1345494753
0.385,1107.422000,1348655685,1348655685
0.386,1109.070000,1349553223,1349553223
0.386,1110.718000,1352605893,1352605893
0.387,1112.366000,1353503423,1353503423
0.387,1114.014000,1356661676,1356661676
0.388,1115.662000,1357559197,1357559197
0.389,1117.310000,1360612388,1360612388
0.389,1118.958000,1361509900,1361509900
0.390,1120.605000,1364670832,1364670832
0.390,1122.253000,1365568334,1365568334
0.391,1123.901000,1368621461,1368621461
0.392,1125.549000,1369518962,1369518962
0.392,1127.197000,1372677254,1372677254
0.393,1128.845000,1373574744,1373574744
0.393,1130.493000,1376627439,1376627439
0.394,1132.141000,1377524920,1377524920
0.394,1133.789000,1380685852,1380685852
0.395,1135.437000,1381583335,1381583335
0.396,1137.085000,1384635273,1384635273
0.396,1138.733000,1385532743,1385532743
0.397,1140.381000,1388691037,1388691037
0.397,1142.029000,1389588511,1389588511
0.398,1143.677000,1392639575,1392639575
0.398,1145.325000,1393537041,1393537041
0.399,1146.973000,1396697973,1396697973
0.400,1148.621000,1397595450,1397595450
0.400,1150.269000,1400645659,1400645659
0.401,1151.917000,1401543138,1401543138
0.401,1153.564000,1404701430,1404701430
0.402,1155.212000,1405598906,1405598906
0.402,1156.860000,1408648309,1408648309
0.403,1158.508000,1409545799,1409545799
0.404,1160.156000,1412706731,1412706731
0.404,1161.804000,1413604227,1413604227
0.405,1163.452000,1416652793,1416652793
0.405,1165.100000,1417550295,1417550295
0.406,1166.748000,1420708658,1420708658
0.406,1168.396000,1421606158,1421606158
0.407,1170.044000,1424653930,1424653930
0.408,1171.692000,1425551429,1425551429
0.408,1173.340000,1428712361,1428712361
0.409,1174.988000,1429609856,1429609856
0.409,1176.636000,1432656977,1432656977
0.410,1178.284000,1433554468,1433554468
0.410,1179.932000,1436713010,1436713010
0.411,1181.580000,1437610513,1437610513
0.412,1183.228000,1440657247,1440657247
0.412,1184.875000,1441554743,1441554743
0.413,1186.523000,1444715675,1444715675
0.413,1188.171000,1445613179,1445613179
0.414,1189.819000,1448659680,1448659680
0.414,1191.467000,1449557184,1449557184
0.415,1193.115000,1452715907,1452715907
0.416,1194.763000,1453613412,1453613412
0.416,1196.411000,1456659909,1456659909
0.417,1198.059000,1457557421,1457557421
0.417,1199.707000,1460718353,1460718353
0.418,1201.355000,1461615886,1461615886
0.418,1203.003000,1464662459,1464662459
0.419,1204.651000,1465560004,1465560004
0.420,1206.299000,1468718919,1468718919
0.420,1207.947000,1469616467,1469616467
0.421,1209.595000,1472663099,1472663099
0.421,1211.243000,1473560639,1473560639
0.422,1212.891000,1476721571,1476721571
0.422,1214.539000,1477619100,1477619100
0.423,1216.187000,1480665817,1480665817
0.424,1217.834000,1481563340,1481563340
0.424,1219.482000,1484722423,1484722423
0.425,1221.130000,1485619947,1485619947
0.425,1222.778000,1488666781,1488666781
0.426,1224.426000,1489564295,1489564295
0.426,1226.074000,1492725227,1492725227
0.427,1227.722000,1493622738,1493622738
0.428,1229.370000,1496669718,1496669718
0.428,1231.018000,1497567230,1497567230
0.429,1232.666000,1500726444,1500726444
0.429,1234.314000,1501623967,1501623967
0.430,1235.962000,1504671148,1504671148
0.430,1237.610000,1505568680,1505568680
0.431,1239.258000,1508729612,1508729612
0.432,1240.906000,1509627119,1509627119
0.432,1242.554000,1512674517,1512674517
0.433,1244.202000,1513572017,1513572017
0.433,1245.850000,1516731333,1516731333
0.434,1247.498000,1517628814,1517628814
0.435,1249.146000,1520676377,1520676377
0.435,1250.793000,1521573842,1521573842
0.436,1252.441000,1524734774,1524734774
0.436,1254.089000,1525632220,1525632220
0.437,1255.737000,1528679939,1528679939
0.437,1257.385000,1529577383,1529577383
0.438,1259.033000,1532736849,1532736849
0.439,1260.681000,1533634288,1533634288
0.439,1262.329000,1536682041,1536682041
0.440,1263.977000,1537579472,1537579472
0.440,1265.625000,1540740404,1540740404
0.441,1267.273000,1541637813,1541637813
0.441,1268.921000,1544685609,1544685609
0.442,1270.569000,1545583001,1545583001
0.443,1272.217000,1548742621,1548742621
0.443,1273.865000,1549640004,1549640004
0.444,1275.513000,1552687861,1552687861
0.444,1277.161000,1553585230,1553585230
0.445,1278.809000,1556746162,1556746162
