t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338468,284338468
0.081,234.008800,287409969,287409969
0.082,235.656700,288318868,288318868
0.083,237.304700,291479800,291479800
0.083,238.952600,292388745,292388745
0.084,240.600600,295460246,295460246
0.084,242.248500,296369088,296369088
0.085,243.896500,299440606,299440606
0.085,245.544400,300349297,300349297
0.086,247.192400,303420798,303420798
0.087,248.840300,304329325,304329325
0.087,250.488300,307490257,307490257
0.088,252.136200,308398734,308398734
0.088,253.784200,311470235,311470235
0.089,255.432100,312378820,312378820
0.089,257.080100,315450415,315450415
0.090,258.728000,316359218,316359218
0.091,260.376000,319430719,319430719
0.091,262.023900,320339553,320339553
0.092,263.671900,323500485,323500485
0.092,265.319800,324409261,324409261
0.093,266.967800,327480762,327480762
0.093,268.615700,328389494,328389494
0.094,270.263700,331461270,331461270
0.095,271.911600,332369934,332369934
0.095,273.559600,335441435,335441435
0.096,275.207500,336350073,336350073
0.096,276.855500,339511005,339511005
0.097,278.503400,340419659,340419659
0.097,280.151400,343491160,343491160
0.098,281.799300,344399786,344399786
0.099,283.447300,347471894,347471894
0.099,285.095200,348380436,348380436
0.100,286.743200,351451936,351451936
0.100,288.391100,352360342,352360342
0.101,290.039100,355521274,355521274
0.101,291.687000,356429635,356429635
0.102,293.335000,359489865,359489865
0.103,294.982900,360398237,360398237
0.103,296.630900,363470912,363470912
0.104,298.278800,364379332,364379332
0.104,299.926800,367409737,367409737
0.105,301.574700,368318171,368318171
0.105,303.222700,371479103,371479103
0.106,304.870600,372387436,372387436
0.107,306.518600,375417564,375417564
0.107,308.166500,376325712,376325712
0.108,309.814500,379399480,379399480
0.108,311.462400,380307554,380307554
0.109,313.110400,383337725,383337725
0.109,314.758300,384245776,384245776
0.110,316.406200,387406708,387406708
0.111,318.054200,388314682,388314682
0.111,319.702100,391348403,391348403
0.112,321.350100,392256213,392256213
0.112,322.998000,395331840,395331840
0.113,324.646000,396239495,396239495
0.113,326.293900,399287376,399287376
0.114,327.941900,400194832,400194832
0.115,329.589800,403355764,403355764
0.115,331.237800,404263098,404263098
0.116,332.885700,407314318,407314318
0.116,334.533700,408221541,408221541
0.117,336.181600,411299964,411299964
0.118,337.829600,412207099,412207099
0.118,339.477500,415275145,415275145
0.119,341.125500,416182242,416182242
0.119,342.773400,419343174,419343174
0.120,344.421400,420250078,420250078
0.120,346.069300,423321537,423321537
0.121,347.717300,424228269,424228269
0.122,349.365200,427310780,427310780
0.122,351.013200,428217315,428217315
0.123,352.661100,431288816,431288816
0.123,354.309100,432195127,432195127
0.124,355.957000,435356059,435356059
0.124,357.605000,436262139,436262139
0.125,359.252900,439333639,439333639
0.126,360.900900,440239486,440239486
0.126,362.548800,443326896,443326896
0.127,364.196800,444232459,444232459
0.127,365.844700,447303956,447303956
0.128,367.492700,448209183,448209183
0.128,369.140600,451370115,451370115
0.129,370.788600,452275098,452275098
0.130,372.436500,455346593,455346593
0.130,374.084500,456251359,456251359
0.131,375.732400,459343778,459343778
0.131,377.380400,460248445,460248445
0.132,379.028300,463319936,463319936
0.132,380.676300,464224473,464224473
0.133,382.324200,467385405,467385405
0.134,383.972200,468289807,468289807
0.134,385.620100,471361291,471361291
0.135,387.268100,472265614,472265614
0.135,388.916000,475362260,475362260
0.136,390.564000,476266448,476266448
0.136,392.211900,479337918,479337918
0.137,393.859900,480242066,480242066
0.138,395.507800,483402998,483402998
0.138,397.155800,484307056,484307056
0.139,398.803700,487378484,487378484
0.139,400.451700,488282430,488282430
0.140,402.099600,491381730,491381730
0.140,403.747600,492285572,492285572
0.141,405.395500,495356962,495356962
0.142,407.043500,496260762,496260762
0.142,408.691400,499421694,499421694
0.143,410.339400,500325473,500325473
0.143,411.987300,503396795,503396795
0.144,413.635300,504300513,504300513
0.144,415.283200,507398504,507398504
0.145,416.931200,508302175,508302175
0.146,418.579100,511373348,511373348
0.146,420.227100,512277001,512277001
0.147,421.875000,515437933,515437933
0.147,423.522900,516341604,516341604
0.148,425.170900,519412515,519412515
0.148,426.818800,520316233,520316233
0.149,428.466800,523409549,523409549
0.150,430.114700,524313290,524313290
0.150,431.762700,527383734,527383734
0.151,433.410600,528287520,528287520
0.151,435.058600,531448452,531448452
0.152,436.706500,532352282,532352282
0.152,438.354500,535421906,535421906
0.153,440.002400,536325796,536325796
0.154,441.650400,539412977,539412977
0.154,443.298300,540316846,540316846
0.155,444.946300,543385278,543385278
0.155,446.594200,544289121,544289121
0.156,448.242200,547450053,547450053
0.156,449.890100,548353904,548353904
0.157,451.538100,551420355,551420355
0.158,453.186000,552324164,552324164
0.158,454.834000,555407041,555407041
0.159,456.481900,556310907,556310907
0.159,458.129900,559374628,559374628
0.160,459.777800,560278570,560278570
0.161,461.425800,563439502,563439502
0.161,463.073700,564343411,564343411
0.162,464.721700,567403185,567403185
0.162,466.369600,568307150,568307150
0.163,468.017600,571388776,571388776
0.163,469.665500,572292824,572292824
0.164,471.313500,575350999,575350999
0.165,472.961400,576255139,576255139
0.165,474.609400,579416071,579416071
0.166,476.257300,580320293,580320293
0.166,477.905300,583378075,583378075
0.167,479.553200,584282359,584282359
0.167,481.201200,587365854,587365854
0.168,482.849100,588270152,588270152
0.169,484.497100,591329844,591329844
0.169,486.145000,592234135,592234135
0.170,487.793000,595395067,595395067
0.170,489.440900,596299353,596299353
0.171,491.088900,599360401,599360401
0.171,492.736800,600264695,600264695
0.172,494.384800,603371482,603371482
0.173,496.032700,604275774,604275774
0.173,497.680700,607338584,607338584
0.174,499.328600,608242869,608242869
0.174,500.976600,611403801,611403801
0.175,502.624500,612308142,612308142
0.175,504.272500,615372278,615372278
0.176,505.920400,616276630,616276630
0.177,507.568400,619411266,619411266
0.177,509.216300,620315620,620315620
0.178,510.864300,623381039,623381039
0.178,512.512200,624285408,624285408
0.179,514.160200,627446340,627446340
0.179,515.808100,628350704,628350704
0.180,517.456100,631417121,631417121
0.181,519.104000,632321483,632321483
0.181,520.752000,635459345,635459345
0.182,522.399900,636363763,636363763
0.182,524.047900,639430842,639430842
0.183,525.695800,640335237,640335237
0.183,527.343800,643496169,643496169
0.184,528.991700,644400540,644400540
0.185,530.639600,647467942,647467942
0.185,532.287600,648372273,648372273
0.186,533.935500,651507257,651507257
0.186,535.583500,652411603,652411603
0.187,537.231400,655479096,655479096
0.187,538.879400,656383416,656383416
0.188,540.527300,659544348,659544348
0.189,542.175300,660448717,660448717
0.189,543.823200,663516225,663516225
0.190,545.471200,664420659,664420659
0.190,547.119100,667551047,667551047
0.191,548.767100,668455535,668455535
0.191,550.415000,671522961,671522961
0.192,552.063000,672427542,672427542
0.193,553.710900,675588474,675588474
0.193,555.358900,676493117,676493117
0.194,557.006800,679560393,679560393
0.194,558.654800,680465034,680465034
0.195,560.302700,683594250,683594250
0.195,561.950700,684498908,684498908
0.196,563.598600,687565835,687565835
0.197,565.246600,688470497,688470497
0.197,566.894500,691631429,691631429
0.198,568.542500,692536061,692536061
0.198,570.190400,695602538,695602538
0.199,571.838400,696507193,696507193
0.199,573.486300,699635635,699635635
0.200,575.134300,700540344,700540344
0.201,576.782200,703606294,703606294
0.201,578.430200,704511080,704511080
0.202,580.078100,707672012,707672012
0.202,581.726100,708576813,708576813
0.203,583.374000,711642198,711642198
0.203,585.022000,712547018,712547018
0.204,586.669900,715674804,715674804
0.205,588.317900,716579659,716579659
0.205,589.965800,719644437,719644437
0.206,591.613800,720549362,720549362
0.206,593.261700,723710294,723710294
0.207,594.909700,724615195,724615195
0.208,596.557600,727679536,727679536
0.208,598.205600,728584513,728584513
0.209,599.853500,731713652,731713652
0.209,601.501500,732618670,732618670
0.210,603.149400,735682770,735682770
0.210,604.797400,736587805,736587805
0.211,606.445300,739748737,739748737
0.212,608.093300,740653693,740653693
0.212,609.741200,743717874,743717874
0.213,611.389200,744622744,744622744
0.213,613.037100,747755414,747755414
0.214,614.685100,748660176,748660176
0.214,616.333000,751724648,751724648
0.215,617.981000,752629373,752629373
0.216,619.628900,755790305,755790305
0.216,621.276900,756695009,756695009
0.217,622.924800,759759850,759759850
0.217,624.572800,760664538,760664538
0.218,626.220700,763799922,763799922
0.218,627.868700,764704581,764704581
0.219,629.516600,767769784,767769784
0.220,631.164600,768674392,768674392
0.220,632.812500,771835324,771835324
0.221,634.460400,772739870,772739870
0.221,636.108400,775805251,775805251
0.222,637.756300,776709643,776709643
0.222,639.404300,779845843,779845843
0.223,641.052200,780750095,780750095
0.224,642.700200,783815512,783815512
0.224,644.348100,784719541,784719541
0.225,645.996100,787880473,787880473
0.225,647.644000,788784165,788784165
0.226,649.292000,791849558,791849558
0.226,650.939900,792752976,792752976
0.227,652.587900,795889139,795889139
0.228,654.235800,796792240,796792240
0.228,655.883800,799857450,799857450
0.229,657.531700,800760198,800760198
0.229,659.179700,803921130,803921130
0.230,660.827600,804823520,804823520
0.230,662.475600,807888575,807888575
0.231,664.123500,808790504,808790504
0.232,665.771500,811926561,811926561
0.232,667.419400,812827990,812827990
0.233,669.067400,815892918,815892918
0.233,670.715300,816793832,816793832
0.234,672.363300,819954764,819954764
0.234,674.011200,820855169,820855169
0.235,675.659200,823919913,823919913
0.236,677.307100,824819856,824819856
0.236,678.955100,827955994,827955994
0.237,680.603000,828855494,828855494
0.237,682.251000,831920213,831920213
0.238,683.898900,832819353,832819353
0.238,685.546900,835980285,835980285
0.239,687.194800,836879185,836879185
0.240,688.842800,839944077,839944077
0.240,690.490700,840842816,840842816
0.241,692.138700,843979218,843979218
0.241,693.786600,844877862,844877862
0.242,695.434600,847942980,847942980
0.242,697.082500,848841566,848841566
0.243,698.730500,852002498,852002498
0.244,700.378400,852901128,852901128
0.244,702.026400,855966641,855966641
0.245,703.674300,856865366,856865366
0.245,705.322300,860002229,860002229
0.246,706.970200,860901059,860901059
0.246,708.618200,863966976,863966976
0.247,710.266100,864865900,864865900
0.248,711.914100,868026832,868026832
0.248,713.562000,868925817,868925817
0.249,715.210000,871991969,871991969
0.249,716.857900,872891015,872891015
0.250,718.505900,876028407,876028407
0.250,720.153800,876927462,876927462
0.251,721.801800,879993644,879993644
0.252,723.449700,880892763,880892763
0.252,725.097700,884053695,884053695
0.253,726.745600,884952844,884952844
0.253,728.393600,888018872,888018872
0.254,730.041500,888918082,888918082
0.255,731.689500,892055894,892055894
0.255,733.337400,892955128,892955128
0.256,734.985400,896020853,896020853
0.256,736.633300,896920131,896920131
0.257,738.281200,900081063,900081063
0.257,739.929200,900980409,900980409
0.258,741.577100,904045650,904045650
0.259,743.225100,904945038,904945038
0.259,744.873000,908083370,908083370
0.260,746.521000,908982801,908982801
0.260,748.168900,912047500,912047500
0.261,749.816900,912946980,912946980
0.261,751.464800,916107912,916107912
0.262,753.112800,917007449,917007449
0.263,754.760700,920071508,920071508
0.263,756.408700,920971047,920971047
0.264,758.056600,924109955,924109955
0.264,759.704600,925009470,925009470
0.265,761.352500,928073088,928073088
0.265,763.000500,928972580,928972580
0.266,764.648400,932133512,932133512
0.267,766.296400,933032920,933032920
0.267,767.944300,936096233,936096233
0.268,769.592300,936995515,936995515
0.268,771.240200,940135075,940135075
0.269,772.888200,941034194,941034194
0.269,774.536100,944097244,944097244
0.270,776.184100,944996125,944996125
0.271,777.832000,948157057,948157057
0.271,779.480000,949055718,949055718
0.272,781.127900,952118605,952118605
0.272,782.775900,953017045,953017045
0.273,784.423800,956157337,956157337
0.273,786.071800,957055559,957055559
0.274,787.719700,960118374,960118374
0.275,789.367700,961016415,961016415
0.275,791.015600,964177347,964177347
0.276,792.663600,965075279,965075279
0.276,794.311500,968138075,968138075
0.277,795.959500,969035918,969035918
0.277,797.607400,972176943,972176943
0.278,799.255400,973074745,973074745
0.279,800.903300,976137660,976137660
0.279,802.551300,977035457,977035457
0.280,804.199200,980196389,980196389
0.280,805.847200,981094208,981094208
0.281,807.495100,984157111,984157111
0.281,809.143100,985054970,985054970
0.282,810.791000,988196729,988196729
0.283,812.439000,989094641,989094641
0.283,814.086900,992157569,992157569
0.284,815.734900,993055524,993055524
0.284,817.382800,996216456,996216456
0.285,819.030800,997114429,997114429
0.285,820.678700,1000177149,1000177149
0.286,822.326700,1001075100,1001075100
0.287,823.974600,1004217647,1004217647
0.287,825.622600,1005115579,1005115579
0.288,827.270500,1008178116,1008178116
0.288,828.918500,1009076023,1009076023
0.289,830.566400,1012236955,1012236955
0.289,832.214400,1013134840,1013134840
0.290,833.862300,1016197117,1016197117
0.291,835.510300,1017094984,1017094984
0.291,837.158200,1020238361,1020238361
0.292,838.806200,1021136228,1021136228
0.292,840.454100,1024198425,1024198425
0.293,842.102100,1025096309,1025096309
0.293,843.750000,1028257241,1028257241
0.294,845.397900,1029155167,1029155167
0.295,847.045900,1032217046,1032217046
0.295,848.693800,1033115036,1033115036
0.296,850.341800,1036259407,1036259407
0.296,851.989700,1037157471,1037157471
0.297,853.637700,1040219167,1040219167
0.298,855.285600,1041117286,1041117286
0.298,856.933600,1044278218,1044278218
0.299,858.581500,1045176386,1045176386
0.299,860.229500,1048237815,1048237815
0.300,861.877400,1049136045,1049136045
0.300,863.525400,1052281657,1052281657
0.301,865.173300,1053179915,1053179915
0.302,866.821300,1056241165,1056241165
0.302,868.469200,1057139453,1057139453
0.303,870.117200,1060300385,1060300385
0.303,871.765100,1061198683,1061198683
0.304,873.413100,1064259748,1064259748
0.304,875.061000,1065158055,1065158055
0.305,876.709000,1068305286,1068305286
0.306,878.356900,1069203601,1069203601
0.306,880.004900,1072264393,1072264393
0.307,881.652800,1073162724,1073162724
0.307,883.300800,1076323656,1076323656
0.308,884.948700,1077222026,1077222026
0.308,886.596700,1080282559,1080282559
0.309,888.244600,1081180961,1081180961
0.310,889.892600,1084330349,1084330349
0.310,891.540500,1085228796,1085228796
0.311,893.188500,1088289146,1088289146
0.311,894.836400,1089187646,1089187646
0.312,896.484400,1092348578,1092348578
0.312,898.132300,1093247112,1093247112
0.313,899.780300,1096307283,1096307283
0.314,901.428200,1097205879,1097205879
0.314,903.076200,1100357817,1100357817
0.315,904.724100,1101256438,1101256438
0.315,906.372100,1104316493,1104316493
0.316,908.020000,1105215154,1105215154
0.316,909.668000,1108376086,1108376086
0.317,911.315900,1109274784,1109274784
0.318,912.963900,1112334859,1112334859
0.318,914.611800,1113233590,1113233590
0.319,916.259800,1116387833,1116387833
0.319,917.907700,1117286611,1117286611
0.320,919.555700,1120346843,1120346843
0.320,921.203600,1121245663,1121245663
0.321,922.851600,1124406595,1124406595
0.322,924.499500,1125305452,1125305452
0.322,926.147500,1128365700,1128365700
0.323,927.795400,1129264597,1129264597
0.323,929.443400,1132420277,1132420277
0.324,931.091300,1133319217,1133319217
0.324,932.739300,1136379429,1136379429
0.325,934.387200,1137278403,1137278403
0.326,936.035200,1140439335,1140439335
0.326,937.683100,1141338304,1141338304
0.327,939.331100,1144398376,1144398376
0.327,940.979000,1145297339,1145297339
0.328,942.627000,1148453706,1148453706
0.328,944.274900,1149352624,1149352624
0.329,945.922900,1152412573,1152412573
0.330,947.570800,1153311451,1153311451
0.330,949.218800,1156472383,1156472383
0.331,950.866700,1157371201,1157371201
0.331,952.514600,1160430995,1160430995
0.332,954.162600,1161329716,1161329716
0.332,955.810500,1164486425,1164486425
0.333,957.458500,1165385018,1165385018
0.334,959.106400,1168444654,1168444654
0.334,960.754400,1169343106,1169343106
0.335,962.402300,1172504038,1172504038
0.335,964.050300,1173402347,1173402347
0.336,965.698200,1176461712,1176461712
0.336,967.346200,1177359900,1177359900
0.337,968.994100,1180516786,1180516786
0.338,970.642100,1181414853,1181414853
0.338,972.290000,1184473760,1184473760
0.339,973.938000,1185371727,1185371727
0.339,975.585900,1188532659,1188532659
0.340,977.233900,1189430552,1189430552
0.340,978.881800,1192488986,1192488986
0.341,980.529800,1193386810,1193386810
0.342,982.177700,1196543682,1196543682
0.342,983.825700,1197441424,1197441424
0.343,985.473600,1200499363,1200499363
0.343,987.121600,1201397071,1201397071
0.344,988.769500,1204558003,1204558003
0.345,990.417500,1205455694,1205455694
0.345,992.065400,1208513051,1208513051
0.346,993.713400,1209410728,1209410728
0.346,995.361300,1212567328,1212567328
0.347,997.009300,1213465007,1213465007
0.347,998.657200,1216521539,1216521539
0.348,1000.305000,1217419211,1217419211
0.349,1001.953000,1220580143,1220580143
0.349,1003.601000,1221477819,1221477819
0.350,1005.249000,1224533448,1224533448
0.350,1006.897000,1225431129,1225431129
0.351,1008.545000,1228587295,1228587295
0.351,1010.193000,1229484985,1229484985
0.352,1011.841000,1232539635,1232539635
0.353,1013.489000,1233437339,1233437339
0.353,1015.137000,1236598271,1236598271
0.354,1016.785000,1237495985,1237495985
0.354,1018.433000,1240549530,1240549530
0.355,1020.081000,1241447252,1241447252
0.355,1021.729000,1244603103,1244603103
0.356,1023.376000,1245500833,1245500833
0.357,1025.024000,1248553234,1248553234
0.357,1026.672000,1249450983,1249450983
0.358,1028.320000,1252611915,1252611915
0.358,1029.968000,1253509683,1253509683
0.359,1031.616000,1256560921,1256560921
0.359,1033.264000,1257458693,1257458693
0.360,1034.912000,1260614405,1260614405
0.361,1036.560000,1261512170,1261512170
0.361,1038.208000,1264562344,1264562344
0.362,1039.856000,1265460106,1265460106
0.362,1041.504000,1268621038,1268621038
0.363,1043.152000,1269518789,1269518789
0.363,1044.800000,1272568049,1272568049
0.364,1046.448000,1273465805,1273465805
0.365,1048.096000,1276621710,1276621710
0.365,1049.744000,1277519460,1277519460
0.366,1051.392000,1280567997,1280567997
0.366,1053.040000,1281465727,1281465727
0.367,1054.688000,1284626659,1284626659
0.367,1056.335000,1285524372,1285524372
0.368,1057.983000,1288572423,1288572423
0.369,1059.631000,1289470130,1289470130
0.369,1061.279000,1292626619,1292626619
0.370,1062.927000,1293524314,1293524314
0.370,1064.575000,1296572210,1296572210
0.371,1066.223000,1297469906,1297469906
0.371,1067.871000,1300630838,1300630838
0.372,1069.519000,1301528531,1301528531
0.373,1071.167000,1304576460,1304576460
0.373,1072.815000,1305474144,1305474144
0.374,1074.463000,1308631348,1308631348
0.374,1076.111000,1309529018,1309529018
0.375,1077.759000,1312577366,1312577366
0.375,1079.407000,1313475011,1313475011
0.376,1081.055000,1316635943,1316635943
0.377,1082.703000,1317533550,1317533550
0.377,1084.351000,1320582542,1320582542
0.378,1085.999000,1321480133,1321480133
0.378,1087.646000,1324637942,1324637942
0.379,1089.294000,1325535529,1325535529
0.379,1090.942000,1328585397,1328585397
0.380,1092.590000,1329482977,1329482977
0.381,1094.238000,1332643909,1332643909
0.381,1095.886000,1333541472,1333541472
0.382,1097.534000,1336592273,1336592273
0.382,1099.182000,1337489832,1337489832
0.383,1100.830000,1340647970,1340647970
0.383,1102.478000,1341545525,1341545525
0.384,1104.126000,1344597272,1344597272
0.385,1105.774000,1345494810,1345494810
0.385,1107.422000,1348655742,1348655742
0.386,1109.070000,1349553271,1349553271
0.386,1110.718000,1352605919,1352605919
0.387,1112.366000,1353503442,1353503442
0.387,1114.014000,1356661689,1356661689
0.388,1115.662000,1357559205,1357559205
0.389,1117.310000,1360612373,1360612373
0.389,1118.958000,1361509874,1361509874
0.390,1120.605000,1364670806,1364670806
0.390,1122.253000,1365568301,1365568301
0.391,1123.901000,1368621475,1368621475
0.392,1125.549000,1369518976,1369518976
0.392,1127.197000,1372677269,1372677269
0.393,1128.845000,1373574763,1373574763
0.393,1130.493000,1376627450,1376627450
0.394,1132.141000,1377524929,1377524929
0.394,1133.789000,1380685861,1380685861
0.395,1135.437000,1381583345,1381583345
0.396,1137.085000,1384635247,1384635247
0.396,1138.733000,1385532728,1385532728
0.397,1140.381000,1388691018,1388691018
0.397,1142.029000,1389588491,1389588491
0.398,1143.677000,1392639551,1392639551
0.398,1145.325000,1393537017,1393537017
0.399,1146.973000,1396697949,1396697949
0.400,1148.621000,1397595418,1397595418
0.400,1150.269000,1400645615,1400645615
0.401,1151.917000,1401543093,1401543093
0.401,1153.564000,1404701388,1404701388
0.402,1155.212000,1405598873,1405598873
0.402,1156.860000,1408648266,1408648266
0.403,1158.508000,1409545759,1409545759
0.404,1160.156000,1412706691,1412706691
0.404,1161.804000,1413604194,1413604194
0.405,1163.452000,1416652775,1416652775
0.405,1165.100000,1417550283,1417550283
0.406,1166.748000,1420708643,1420708643
0.406,1168.396000,1421606147,1421606147
0.407,1170.044000,1424653979,1424653979
0.408,1171.692000,1425551478,1425551478
0.408,1173.340000,1428712410,1428712410
0.409,1174.988000,1429609901,1429609901
0.409,1176.636000,1432657025,1432657025
0.410,1178.284000,1433554512,1433554512
0.410,1179.932000,1436713057,1436713057
0.411,1181.580000,1437610552,1437610552
0.412,1183.228000,1440657287,1440657287
0.412,1184.875000,1441554771,1441554771
0.413,1186.523000,1444715703,1444715703
0.413,1188.171000,1445613195,1445613195
0.414,1189.819000,1448659711,1448659711
0.414,1191.467000,1449557196,1449557196
0.415,1193.115000,1452715919,1452715919
0.416,1194.763000,1453613417,1453613417
0.416,1196.411000,1456659911,1456659911
0.417,1198.059000,1457557419,1457557419
0.417,1199.707000,1460718351,1460718351
0.418,1201.355000,1461615867,1461615867
0.418,1203.003000,1464662453,1464662453
0.419,1204.651000,1465559982,1465559982
0.420,1206.299000,1468718901,1468718901
0.420,1207.947000,1469616426,1469616426
0.421,1209.595000,1472663069,1472663069
0.421,1211.243000,1473560592,1473560592
0.422,1212.891000,1476721524,1476721524
0.422,1214.539000,1477619040,1477619040
0.423,1216.187000,1480665746,1480665746
0.424,1217.834000,1481563262,1481563262
0.424,1219.482000,1484722344,1484722344
0.425,1221.130000,1485619856,1485619856
0.425,1222.778000,1488666693,1488666693
0.426,1224.426000,1489564209,1489564209
0.426,1226.074000,1492725141,1492725141
0.427,1227.722000,1493622652,1493622652
0.428,1229.370000,1496669624,1496669624
0.428,1231.018000,1497567130,1497567130
0.429,1232.666000,1500726348,1500726348
0.429,1234.314000,1501623863,1501623863
0.430,1235.962000,1504671028,1504671028
0.430,1237.610000,1505568545,1505568545
0.431,1239.258000,1508729477,1508729477
0.432,1240.906000,1509626990,1509626990
0.432,1242.554000,1512674352,1512674352
0.433,1244.202000,1513571852,1513571852
0.433,1245.850000,1516731169,1516731169
0.434,1247.498000,1517628656,1517628656
0.435,1249.146000,1520676157,1520676157
0.435,1250.793000,1521573617,1521573617
0.436,1252.441000,1524734549,1524734549
0.436,1254.089000,1525631994,1525631994
0.437,1255.737000,1528679657,1528679657
0.437,1257.385000,1529577099,1529577099
0.438,1259.033000,1532736569,1532736569
0.439,1260.681000,1533633998,1533633998
0.439,1262.329000,1536681730,1536681730
0.440,1263.977000,1537579146,1537579146
0.440,1265.625000,1540740078,1540740078
0.441,1267.273000,1541637477,1541637477
0.441,1268.921000,1544685247,1544685247
0.442,1270.569000,1545582639,1545582639
0.443,1272.217000,1548742265,1548742265
0.443,1273.865000,1549639645,1549639645
0.444,1275.513000,1552687477,1552687477
0.444,1277.161000,1553584846,1553584846
0.445,1278.809000,1556745778,1556745778
