t,time_seconds,g_updates_total,particlesUpdated
0.157,451.538100,544400319,544400319
0.158,453.186000,545375775,545375775
0.158,454.834000,548347534,548347534
0.159,456.481900,549323168,549323168
0.159,458.129900,552248180,552248180
0.160,459.777800,553223938,553223938
0.161,461.425800,556265363,556265363
0.161,463.073700,557241205,557241205
0.162,464.721700,560160476,560160476
0.162,466.369600,561136489,561136489
0.163,468.017600,564106615,564106615
0.163,469.665500,565082823,565082823
0.164,471.313500,567999008,567999008
0.165,472.961400,568975354,568975354
0.165,474.609400,572016779,572016779
0.166,476.257300,572993291,572993291
0.166,477.905300,575908228,575908228
0.167,479.553200,576884815,576884815
0.167,481.201200,579855840,579855840
0.168,482.849100,580832568,580832568
0.169,484.497100,583749489,583749489
0.169,486.145000,584726369,584726369
0.170,487.793000,587767794,587767794
0.170,489.440900,588744837,588744837
0.171,491.088900,591663169,591663169
0.171,492.736800,592640377,592640377
0.172,494.384800,595622942,595622942
0.173,496.032700,596600294,596600294
0.173,497.680700,599520401,599520401
0.174,499.328600,600497882,600497882
0.174,500.976600,603539307,603539307
0.175,502.624500,604516966,604516966
0.175,504.272500,607438503,607438503
0.176,505.920400,608416298,608416298
0.177,507.568400,611434138,611434138
0.177,509.216300,612411930,612411930
0.178,510.864300,615334998,615334998
0.178,512.512200,616312850,616312850
0.179,514.160200,619354275,619354275
0.179,515.808100,620332231,620332231
0.180,517.456100,623256697,623256697
0.181,519.104000,624234686,624234686
0.181,520.752000,627262165,627262165
0.182,522.399900,628240247,628240247
0.182,524.047900,631165740,631165740
0.183,525.695800,632143923,632143923
0.183,527.343800,635185348,635185348
0.184,528.991700,636163724,636163724
0.185,530.639600,639089795,639089795
0.185,532.287600,640068339,640068339
0.186,533.935500,643092660,643092660
0.186,535.583500,644071307,644071307
0.187,537.231400,646997663,646997663
0.187,538.879400,647976412,647976412
0.188,540.527300,651017837,651017837
0.189,542.175300,651996664,651996664
0.189,543.823200,654923123,654923123
0.190,545.471200,655902142,655902142
0.190,547.119100,658920987,658920987
0.191,548.767100,659900120,659900120
0.191,550.415000,662826551,662826551
0.192,552.063000,663805764,663805764
0.193,553.710900,666847189,666847189
0.193,555.358900,667826539,667826539
0.194,557.006800,670752815,670752815
0.194,558.654800,671732294,671732294
0.195,560.302700,674749297,674749297
0.195,561.950700,675728926,675728926
0.196,563.598600,678654923,678654923
0.197,565.246600,679634711,679634711
0.197,566.894500,682676136,682676136
0.198,568.542500,683656123,683656123
0.198,570.190400,686581744,686581744
0.199,571.838400,687561898,687561898
0.199,573.486300,690578614,690578614
0.200,575.134300,691558919,691558919
0.201,576.782200,694484007,694484007
0.201,578.430200,695464421,695464421
0.202,580.078100,698505846,698505846
0.202,581.726100,699486359,699486359
0.203,583.374000,702410756,702410756
0.203,585.022000,703391323,703391323
0.204,586.669900,706407337,706407337
0.205,588.317900,707388077,707388077
0.205,589.965800,710311787,710311787
0.206,591.613800,711292564,711292564
0.206,593.261700,714333989,714333989
0.207,594.909700,715314760,715314760
0.208,596.557600,718237805,718237805
0.208,598.205600,719218591,719218591
0.209,599.853500,722235412,722235412
0.209,601.501500,723216247,723216247
0.210,603.149400,726138849,726138849
0.210,604.797400,727119724,727119724
0.211,606.445300,730161149,730161149
0.212,608.093300,731142021,731142021
0.212,609.741200,734064516,734064516
0.213,611.389200,735045520,735045520
0.213,613.037100,738066086,738066086
0.214,614.685100,739047203,739047203
0.214,616.333000,741969839,741969839
0.215,617.981000,742950909,742950909
0.216,619.628900,745992334,745992334
0.216,621.276900,746973436,746973436
0.217,622.924800,749896454,749896454
0.217,624.572800,750877352,750877352
0.218,626.220700,753901929,753901929
0.218,627.868700,754882744,754882744
0.219,629.516600,757806073,757806073
0.220,631.164600,758786769,758786769
0.220,632.812500,761828194,761828194
0.221,634.460400,762808842,762808842
0.221,636.108400,765732456,765732456
0.222,637.756300,766712940,766712940
0.222,639.404300,769739291,769739291
0.223,641.052200,770719639,770719639
0.224,642.700200,773643301,773643301
0.224,644.348100,774623329,774623329
0.225,645.996100,777664754,777664754
0.225,647.644000,778644367,778644367
0.226,649.292000,781567752,781567752
0.226,650.939900,782546795,782546795
0.227,652.587900,785573373,785573373
0.228,654.235800,786551826,786551826
0.228,655.883800,789474618,789474618
0.229,657.531700,790452384,790452384
0.229,659.179700,793493809,793493809
0.230,660.827600,794470615,794470615
0.230,662.475600,797392541,797392541
0.231,664.123500,798368055,798368055
0.232,665.771500,801394573,801394573
0.232,667.419400,802368408,802368408
0.233,669.067400,805288912,805288912
0.233,670.715300,806260895,806260895
0.234,672.363300,809302320,809302320
0.234,674.011200,810272110,810272110
0.235,675.659200,813191042,813191042
0.236,677.307100,814158328,814158328
0.236,678.955100,817184802,817184802
0.237,680.603000,818149864,818149864
0.237,682.251000,821067095,821067095
0.238,683.898900,822029837,822029837
0.238,685.546900,825071262,825071262
0.239,687.194800,826032007,826032007
0.240,688.842800,828947942,828947942
0.240,690.490700,829907183,829907183
0.241,692.138700,832933831,832933831
0.241,693.786600,833892188,833892188
0.242,695.434600,836807176,836807176
0.242,697.082500,837765181,837765181
0.243,698.730500,840806606,840806606
0.244,700.378400,841764721,841764721
0.244,702.026400,844679278,844679278
0.245,703.674300,845637801,845637801
0.245,705.322300,848664726,848664726
0.246,706.970200,849623833,849623833
0.246,708.618200,852538454,852538454
0.247,710.266100,853498045,853498045
0.248,711.914100,856539470,856539470
0.248,713.562000,857499599,857499599
0.249,715.210000,860414423,860414423
0.249,716.857900,861374981,861374981
0.250,718.505900,864402101,864402101
0.250,720.153800,865363120,865363120
0.251,721.801800,868278154,868278154
0.252,723.449700,869239577,869239577
0.252,725.097700,872281002,872281002
0.253,726.745600,873242862,873242862
0.253,728.393600,876158190,876158190
0.254,730.041500,877120487,877120487
0.255,731.689500,880147616,880147616
0.255,733.337400,881110395,881110395
0.256,734.985400,884025966,884025966
0.256,736.633300,884989158,884989158
0.257,738.281200,888030583,888030583
0.257,739.929200,888994148,888994148
0.258,741.577100,891909873,891909873
0.259,743.225100,892873853,892873853
0.259,744.873000,895900883,895900883
0.260,746.521000,896865179,896865179
0.260,748.168900,899781348,899781348
0.261,749.816900,900745935,900745935
0.261,751.464800,903787360,903787360
0.262,753.112800,904752173,904752173
0.263,754.760700,907669051,907669051
0.263,756.408700,908634033,908634033
0.264,758.056600,911660963,911660963
0.264,759.704600,912625979,912625979
0.265,761.352500,915543993,915543993
0.265,763.000500,916508891,916508891
0.266,764.648400,919550316,919550316
0.267,766.296400,920514769,920514769
0.267,767.944300,923433886,923433886
0.268,769.592300,924397586,924397586
0.268,771.240200,927424507,927424507
0.269,772.888200,928387034,928387034
0.269,774.536100,931307305,931307305
0.270,776.184100,932268377,932268377
0.271,777.832000,935309802,935309802
0.271,779.480000,936269053,936269053
0.272,781.127900,939190199,939190199
0.272,782.775900,940147414,940147414
0.273,784.423800,943174456,943174456
0.273,786.071800,944129593,944129593
0.274,787.719700,947051903,947051903
0.275,789.367700,948005197,948005197
0.275,791.015600,951046622,951046622
0.276,792.663600,951998439,951998439
0.276,794.311500,954923027,954923027
0.277,795.959500,955873935,955873935
0.277,797.607400,958901164,958901164
0.278,799.255400,959851581,959851581
0.279,800.903300,962779157,962779157
0.279,802.551300,963729533,963729533
0.280,804.199200,966770958,966770958
0.280,805.847200,967721656,967721656
0.281,807.495100,970651340,970651340
0.281,809.143100,971602585,971602585
0.282,810.791000,974630075,974630075
0.283,812.439000,975581842,975581842
0.283,814.086900,978512462,978512462
0.284,815.734900,979464585,979464585
0.284,817.382800,982506010,982506010
0.285,819.030800,983458244,983458244
0.285,820.678700,986389196,986389196
0.286,822.326700,987341310,987341310
0.287,823.974600,990369113,990369113
0.287,825.622600,991320976,991320976
0.288,827.270500,994251942,994251942
0.288,828.918500,995203498,995203498
0.289,830.566400,998244923,998244923
0.289,832.214400,999196214,999196214
0.290,833.862300,1002127153,1002127153
0.291,835.510300,1003078259,1003078259
0.291,837.158200,1006106366,1006106366
0.292,838.806200,1007057457,1007057457
0.292,840.454100,1009988268,1009988268
0.293,842.102100,1010939550,1010939550
0.293,843.750000,1013980975,1013980975
0.294,845.397900,1014932687,1014932687
0.295,847.045900,1017863276,1017863276
0.295,848.693800,1018815632,1018815632
0.296,850.341800,1021844099,1021844099
0.296,851.989700,1022797292,1022797292
0.297,853.637700,1025727518,1025727518
0.298,855.285600,1026681515,1026681515
0.298,856.933600,1029722940,1029722940
0.299,858.581500,1030677553,1030677553
0.299,860.229500,1033607452,1033607452
0.300,861.877400,1034562590,1034562590
0.300,863.525400,1037591388,1037591388
0.301,865.173300,1038546861,1038546861
0.302,866.821300,1041476384,1041476384
0.302,868.469200,1042431955,1042431955
0.303,870.117200,1045473380,1045473380
0.303,871.765100,1046428945,1046428945
0.304,873.413100,1049358168,1049358168
0.304,875.061000,1050313774,1050313774
0.305,876.709000,1053342867,1053342867
0.306,878.356900,1054298536,1054298536
0.306,880.004900,1057227410,1057227410
0.307,881.652800,1058183239,1058183239
0.307,883.300800,1061224664,1061224664
0.308,884.948700,1062180785,1062180785
0.308,886.596700,1065109302,1065109302
0.309,888.244600,1066065820,1066065820
0.310,889.892600,1069095192,1069095192
0.310,891.540500,1070052223,1070052223
0.311,893.188500,1072980311,1072980311
0.311,894.836400,1073937990,1073937990
0.312,896.484400,1076979415,1076979415
0.312,898.132300,1077937776,1077937776
0.313,899.780300,1080865485,1080865485
0.314,901.428200,1081824332,1081824332
0.314,903.076200,1084853956,1084853956
0.315,904.724100,1085813304,1085813304
0.315,906.372100,1088740410,1088740410
0.316,908.020000,1089700105,1089700105
0.316,909.668000,1092741530,1092741530
0.317,911.315900,1093701489,1093701489
0.318,912.963900,1096626958,1096626958
0.318,914.611800,1097587200,1097587200
0.319,916.259800,1100617107,1100617107
0.319,917.907700,1101577524,1101577524
0.320,919.555700,1104499792,1104499792
0.320,921.203600,1105460417,1105460417
0.321,922.851600,1108501842,1108501842
0.322,924.499500,1109462614,1109462614
0.322,926.147500,1112381513,1112381513
0.323,927.795400,1113342532,1113342532
0.323,929.443400,1116372680,1116372680
0.324,931.091300,1117333937,1117333937
0.324,932.739300,1120251157,1120251157
0.325,934.387200,1121212554,1121212554
0.326,936.035200,1124253979,1124253979
0.326,937.683100,1125215606,1125215606
0.327,939.331100,1128132202,1128132202
0.327,940.979000,1129093776,1129093776
0.328,942.627000,1132124124,1132124124
0.328,944.274900,1133085541,1133085541
0.329,945.922900,1136001747,1136001747
0.330,947.570800,1136962866,1136962866
0.330,949.218800,1140004291,1140004291
0.331,950.866700,1140964904,1140964904
0.331,952.514600,1143880564,1143880564
0.332,954.162600,1144840432,1144840432
0.332,955.810500,1147870990,1147870990
0.333,957.458500,1148829933,1148829933
0.334,959.106400,1151744751,1151744751
0.334,960.754400,1152702560,1152702560
0.335,962.402300,1155743985,1155743985
0.335,964.050300,1156700616,1156700616
0.336,965.698200,1159614223,1159614223
0.336,967.346200,1160569540,1160569540
0.337,968.994100,1163600272,1163600272
0.338,970.642100,1164554276,1164554276
0.338,972.290000,1167466214,1167466214
0.339,973.938000,1168419036,1168419036
0.339,975.585900,1171460461,1171460461
0.340,977.233900,1172412099,1172412099
0.340,978.881800,1175322411,1175322411
0.341,980.529800,1176273016,1176273016
0.342,982.177700,1179303951,1179303951
0.342,983.825700,1180253641,1180253641
0.343,985.473600,1183162584,1183162584
0.343,987.121600,1184111479,1184111479
0.344,988.769500,1187152904,1187152904
0.345,990.417500,1188101101,1188101101
0.345,992.065400,1191009047,1191009047
0.346,993.713400,1191956713,1191956713
0.346,995.361300,1194987832,1194987832
0.347,997.009300,1195935124,1195935124
0.347,998.657200,1198842539,1198842539
0.348,1000.305000,1199789575,1199789575
0.349,1001.953000,1202831000,1202831000
0.349,1003.601000,1203777885,1203777885
0.350,1005.249000,1206685355,1206685355
0.350,1006.897000,1207632223,1207632223
0.351,1008.545000,1210663563,1210663563
0.351,1010.193000,1211610507,1211610507
0.352,1011.841000,1214518654,1214518654
0.353,1013.489000,1215465737,1215465737
0.353,1015.137000,1218507162,1218507162
0.354,1016.785000,1219454491,1219454491
0.354,1018.433000,1222364183,1222364183
0.355,1020.081000,1223311769,1223311769
0.355,1021.729000,1226343382,1226343382
0.356,1023.376000,1227291138,1227291138
0.357,1025.024000,1230202020,1230202020
0.357,1026.672000,1231149884,1231149884
0.358,1028.320000,1234191309,1234191309
0.358,1029.968000,1235139228,1235139228
0.359,1031.616000,1238050293,1238050293
0.359,1033.264000,1238998240,1238998240
0.360,1034.912000,1242030121,1242030121
0.361,1036.560000,1242978073,1242978073
0.361,1038.208000,1245888782,1245888782
0.362,1039.856000,1246836739,1246836739
0.362,1041.504000,1249878164,1249878164
0.363,1043.152000,1250826093,1250826093
0.363,1044.800000,1253736560,1253736560
0.364,1046.448000,1254684456,1254684456
0.365,1048.096000,1257716649,1257716649
0.365,1049.744000,1258664501,1258664501
0.366,1051.392000,1261575203,1261575203
0.366,1053.040000,1262523070,1262523070
0.367,1054.688000,1265564495,1265564495
0.367,1056.335000,1266512358,1266512358
0.368,1057.983000,1269423820,1269423820
0.369,1059.631000,1270371576,1270371576
0.369,1061.279000,1273404060,1273404060
0.370,1062.927000,1274351719,1274351719
0.370,1064.575000,1277264416,1277264416
0.371,1066.223000,1278211932,1278211932
0.371,1067.871000,1281253357,1281253357
0.372,1069.519000,1282200660,1282200660
0.373,1071.167000,1285114589,1285114589
0.373,1072.815000,1286061713,1286061713
0.374,1074.463000,1289094484,1289094484
0.374,1076.111000,1290041348,1290041348
0.375,1077.759000,1292956362,1292956362
0.375,1079.407000,1293903004,1293903004
0.376,1081.055000,1296944429,1296944429
0.377,1082.703000,1297890869,1297890869
0.377,1084.351000,1300806742,1300806742
0.378,1085.999000,1301753011,1301753011
0.378,1087.646000,1304786089,1304786089
0.379,1089.294000,1305732172,1305732172
0.379,1090.942000,1308648781,1308648781
0.380,1092.590000,1309594774,1309594774
0.381,1094.238000,1312636199,1312636199
0.381,1095.886000,1313582121,1313582121
0.382,1097.534000,1316499474,1316499474
0.382,1099.182000,1317445320,1317445320
0.383,1100.830000,1320478731,1320478731
0.383,1102.478000,1321424489,1321424489
0.384,1104.126000,1324342490,1324342490
0.385,1105.774000,1325288204,1325288204
0.385,1107.422000,1328329629,1328329629
0.386,1109.070000,1329275258,1329275258
0.386,1110.718000,1332193764,1332193764
0.387,1112.366000,1333139316,1333139316
0.387,1114.014000,1336173023,1336173023
0.388,1115.662000,1337118475,1337118475
0.389,1117.310000,1340037258,1340037258
0.389,1118.958000,1340982628,1340982628
0.390,1120.605000,1344024053,1344024053
0.390,1122.253000,1344969330,1344969330
0.391,1123.901000,1347888130,1347888130
0.392,1125.549000,1348833323,1348833323
0.392,1127.197000,1351867360,1351867360
0.393,1128.845000,1352812509,1352812509
0.393,1130.493000,1355730929,1355730929
0.394,1132.141000,1356676041,1356676041
0.394,1133.789000,1359717466,1359717466
0.395,1135.437000,1360662535,1360662535
0.396,1137.085000,1363580105,1363580105
0.396,1138.733000,1364525189,1364525189
0.397,1140.381000,1367559579,1367559579
0.397,1142.029000,1368504699,1368504699
0.398,1143.677000,1371420966,1371420966
0.398,1145.325000,1372366155,1372366155
0.399,1146.973000,1375407580,1375407580
0.400,1148.621000,1376352809,1376352809
0.400,1150.269000,1379267110,1379267110
0.401,1151.917000,1380212406,1380212406
0.401,1153.564000,1383247109,1383247109
0.402,1155.212000,1384192420,1384192420
0.402,1156.860000,1387104254,1387104254
0.403,1158.508000,1388049564,1388049564
0.404,1160.156000,1391090989,1391090989
0.404,1161.804000,1392036311,1392036311
0.405,1163.452000,1394945580,1394945580
0.405,1165.100000,1395890916,1395890916
0.406,1166.748000,1398925905,1398925905
0.406,1168.396000,1399871265,1399871265
0.407,1170.044000,1402778616,1402778616
0.408,1171.692000,1403724008,1403724008
0.408,1173.340000,1406765433,1406765433
0.409,1174.988000,1407710845,1407710845
0.409,1176.636000,1410617098,1410617098
0.410,1178.284000,1411562568,1411562568
0.410,1179.932000,1414597861,1414597861
0.411,1181.580000,1415543370,1415543370
0.412,1183.228000,1418447983,1418447983
0.412,1184.875000,1419393541,1419393541
0.413,1186.523000,1422434966,1422434966
0.413,1188.171000,1423380589,1423380589
0.414,1189.819000,1426281705,1426281705
0.414,1191.467000,1427227391,1427227391
0.415,1193.115000,1430262979,1430262979
0.416,1194.763000,1431208721,1431208721
0.416,1196.411000,1434106371,1434106371
0.417,1198.059000,1435052123,1435052123
0.417,1199.707000,1438093548,1438093548
0.418,1201.355000,1439039303,1439039303
0.418,1203.003000,1441935789,1441935789
0.419,1204.651000,1442881607,1442881607
0.420,1206.299000,1445917454,1445917454
0.420,1207.947000,1446863307,1446863307
0.421,1209.595000,1449759504,1449759504
0.421,1211.243000,1450705394,1450705394
0.422,1212.891000,1453746819,1453746819
0.422,1214.539000,1454692749,1454692749
0.423,1216.187000,1457588243,1457588243
0.424,1217.834000,1458534218,1458534218
0.424,1219.482000,1461570296,1461570296
0.425,1221.130000,1462516274,1462516274
0.425,1222.778000,1465409981,1465409981
0.426,1224.426000,1466355957,1466355957
0.426,1226.074000,1469397382,1469397382
0.427,1227.722000,1470343404,1470343404
0.428,1229.370000,1473234804,1473234804
0.428,1231.018000,1474180834,1474180834
0.429,1232.666000,1477217127,1477217127
0.429,1234.314000,1478163158,1478163158
0.430,1235.962000,1481053029,1481053029
0.430,1237.610000,1481999049,1481999049
0.431,1239.258000,1485040474,1485040474
0.432,1240.906000,1485986453,1485986453
0.432,1242.554000,1488875574,1488875574
0.433,1244.202000,1489821500,1489821500
0.433,1245.850000,1492857995,1492857995
0.434,1247.498000,1493803841,1493803841
0.435,1249.146000,1496692689,1496692689
0.435,1250.793000,1497638478,1497638478
0.436,1252.441000,1500679903,1500679903
0.436,1254.089000,1501625590,1501625590
0.437,1255.737000,1504514354,1504514354
0.437,1257.385000,1505459900,1505459900
0.438,1259.033000,1508496564,1508496564
0.439,1260.681000,1509442003,1509442003
0.439,1262.329000,1512330773,1512330773
0.440,1263.977000,1513276110,1513276110
0.440,1265.625000,1516317535,1516317535
0.441,1267.273000,1517262698,1517262698
0.441,1268.921000,1520151556,1520151556
0.442,1270.569000,1521096549,1521096549
0.443,1272.217000,1524133393,1524133393
0.443,1273.865000,1525078227,1525078227
0.444,1275.513000,1527967343,1527967343
0.444,1277.161000,1528911984,1528911984
0.445,1278.809000,1531953409,1531953409
0.445,1280.457000,1532897895,1532897895
